gene	logFC	FDR
124	TRINITY_DN165574_c0_g1_i1	-5.0351459252859	0.000456464692138103
125	TRINITY_DN80786_c0_g1_i1	-4.82033632432039	0.00185812911694254
126	TRINITY_DN196730_c0_g1_i1	-4.66496586278843	0.000840909853768995
127	TRINITY_DN115749_c0_g2_i1	-6.17639707634391	2.5041308977524e-05
128	TRINITY_DN207190_c0_g1_i1	-5.39862832135517	0.00034077385574205
129	TRINITY_DN131292_c2_g5_i1	-6.61303392595505	1.7553338095364e-05
130	TRINITY_DN82390_c0_g3_i1	-4.87851962255604	0.000886786447089086
131	TRINITY_DN67985_c0_g1_i1	-6.73073875884344	9.96403292562552e-06
132	TRINITY_DN138081_c0_g1_i1	-5.04475543070295	0.000153465817072108
133	TRINITY_DN85325_c0_g1_i1	-4.88299596003034	0.00147383665004878
134	TRINITY_DN128464_c2_g2_i4	-0.683629102766508	0.0118167311150172
135	TRINITY_DN56824_c0_g1_i1	-5.15217501453024	0.000105561150685233
136	TRINITY_DN52451_c0_g1_i1	-6.57662320942052	2.33672285351801e-05
137	TRINITY_DN167602_c0_g1_i1	-4.93435424276647	0.000285028196077372
138	TRINITY_DN187391_c0_g1_i1	-6.10961515002636	3.90094188923564e-05
139	TRINITY_DN3894_c0_g2_i1	-4.79083772362514	0.000420098165374652
140	TRINITY_DN91015_c0_g3_i1	-4.9497562237703	2.33672285351801e-05
141	TRINITY_DN13724_c0_g1_i1	-5.03083511062786	0.000274266796130639
142	TRINITY_DN126508_c0_g1_i1	-4.49667246706497	0.00078297054998444
143	TRINITY_DN194332_c0_g1_i1	-4.2373830013319	0.00305275739507
144	TRINITY_DN48721_c0_g2_i1	-4.93780637573036	0.00120461331116187
145	TRINITY_DN179695_c0_g1_i1	-5.99022831272377	2.10288039586923e-05
146	TRINITY_DN135864_c0_g1_i1	-1.06500093859916	0.000400208774932037
147	TRINITY_DN141492_c0_g1_i1	-4.78174635471165	0.000177266662449647
148	TRINITY_DN116526_c0_g1_i1	-1.11447160280598	0.00317925249883715
149	TRINITY_DN25447_c0_g1_i1	-5.98367303919846	3.82600263777085e-05
150	TRINITY_DN168152_c0_g1_i1	-4.72546631870796	0.00119182941987333
151	TRINITY_DN136811_c0_g1_i1	-5.50912026511858	3.55053517491354e-05
152	TRINITY_DN119713_c0_g1_i1	-1.19253332090804	0.0120582781673343
153	TRINITY_DN155375_c0_g1_i1	-5.05167260914422	0.000227769685150669
154	TRINITY_DN74520_c0_g2_i1	-5.19318887229376	0.000294007131439925
155	TRINITY_DN69831_c0_g2_i1	-5.87370972298539	2.21438930007886e-05
156	TRINITY_DN104435_c0_g4_i2	-4.9287876570004	0.00080576603068828
157	TRINITY_DN106039_c0_g3_i1	-4.66450982987986	0.0267669643968661
158	TRINITY_DN137020_c0_g1_i1	-4.73614088553778	0.000525156328608995
159	TRINITY_DN81335_c0_g1_i1	-6.60757717728703	1.12655181298278e-05
160	TRINITY_DN88902_c0_g3_i1	-5.00187582230313	0.000197011835871285
161	TRINITY_DN75020_c0_g1_i1	-5.31954374570409	0.000303901028454882
162	TRINITY_DN127419_c2_g1_i1	-4.65968022329465	0.000207515978879123
163	TRINITY_DN90904_c0_g2_i1	-4.06318096596554	0.00491462862334811
164	TRINITY_DN36107_c0_g1_i1	-6.24779261476051	3.55974852295765e-05
165	TRINITY_DN97473_c0_g2_i1	-5.22246105836755	0.000372725310649121
166	TRINITY_DN110547_c0_g1_i3	-4.49131034918702	0.00542887448197165
167	TRINITY_DN100825_c1_g1_i1	-5.60521024962851	4.23510508260574e-05
168	TRINITY_DN85368_c0_g3_i1	-5.28401377434582	0.000944798813546172
169	TRINITY_DN43967_c0_g1_i1	-5.79318606042486	5.28165687188149e-05
170	TRINITY_DN98033_c0_g2_i1	-5.51251978296644	0.000104962340900795
171	TRINITY_DN64116_c0_g1_i1	-4.15135690134412	0.000362939431953866
172	TRINITY_DN16215_c0_g2_i1	-4.48262213862584	0.000526040979469046
173	TRINITY_DN43474_c0_g1_i1	-5.03048037098682	0.000357416184234966
174	TRINITY_DN60830_c0_g2_i1	-5.66813364968079	0.000127038155029681
175	TRINITY_DN135100_c2_g1_i2	-1.63582506289012	0.000460725746499
176	TRINITY_DN89910_c0_g4_i1	-4.45960430442959	0.00374792118608985
177	TRINITY_DN137464_c0_g1_i1	-5.24461881868577	5.28165687188149e-05
178	TRINITY_DN51057_c0_g1_i1	-4.53325562955778	0.00379487412317134
179	TRINITY_DN196817_c0_g1_i1	-5.0114740215817	0.000158917142830821
180	TRINITY_DN127028_c2_g2_i10	-0.916932469872402	0.0192713119112987
181	TRINITY_DN37939_c0_g1_i1	-5.0922338239533	0.000752301801718631
182	TRINITY_DN128699_c1_g2_i1	-5.30346267774793	2.38224201136282e-05
183	TRINITY_DN165810_c0_g1_i1	-4.85529281557882	0.00105324230760751
184	TRINITY_DN101899_c0_g1_i2	-5.48006970112275	0.000151428463331182
185	TRINITY_DN166742_c0_g1_i1	-5.1224806163521	0.00042713963907405
186	TRINITY_DN98488_c0_g1_i1	-4.46715286328794	0.00840008047967305
187	TRINITY_DN36827_c0_g1_i1	-4.52087192735599	0.0103065810408489
188	TRINITY_DN110815_c0_g1_i2	-3.307915020495	0.000143260803094049
189	TRINITY_DN86373_c0_g3_i1	-4.5791658444442	0.000310072014425676
190	TRINITY_DN24171_c0_g2_i1	-6.28857047333498	4.73354426346459e-05
191	TRINITY_DN165848_c0_g1_i1	-4.89116682606618	0.000527454460757911
192	TRINITY_DN90765_c0_g4_i1	-5.44297090959217	0.000203619966666122
193	TRINITY_DN78083_c0_g1_i1	-4.70445909123982	0.00543726712540651
194	TRINITY_DN48825_c0_g1_i1	-5.02675139575492	0.000381614043872609
195	TRINITY_DN137342_c0_g1_i1	-4.72441938036828	0.000380854469745516
196	TRINITY_DN84416_c0_g2_i1	-4.03723721707899	0.00239303448621786
197	TRINITY_DN133888_c1_g5_i1	-4.77447163052957	0.00155619621849316
198	TRINITY_DN83532_c0_g1_i1	-5.1785062222628	0.00034077385574205
199	TRINITY_DN94057_c0_g1_i1	-3.80290175533127	0.00161758063547435
200	TRINITY_DN196376_c0_g1_i1	-5.1998671039531	0.000292984804649998
201	TRINITY_DN25323_c0_g2_i1	-4.88122887074627	0.000323063348954495
202	TRINITY_DN180105_c0_g1_i1	-4.77486790218783	0.00036714483549357
203	TRINITY_DN207301_c0_g1_i1	-5.82510854919748	0.000309752062026068
204	TRINITY_DN136202_c0_g1_i2	-2.52193513854384	0.0404358684187561
205	TRINITY_DN82158_c0_g3_i1	-4.32842818617684	0.004261327317724
206	TRINITY_DN181800_c0_g1_i1	-5.4358223634782	0.000197233620259743
207	TRINITY_DN58110_c0_g1_i1	-4.87626687487163	0.00173269906212541
208	TRINITY_DN97211_c0_g1_i1	-4.90082360357985	0.000477400534205821
209	TRINITY_DN14346_c0_g1_i1	-5.33142547285861	0.000207479401133103
210	TRINITY_DN129262_c0_g1_i1	-0.954369999800095	9.34664784334384e-05
211	TRINITY_DN80093_c0_g1_i2	-5.16763421488091	0.000486210779331259
212	TRINITY_DN155425_c0_g1_i1	-5.31133010848787	0.000813115825242667
213	TRINITY_DN2064_c0_g1_i1	-5.37226343337616	0.000241481917727318
214	TRINITY_DN51110_c0_g1_i1	-5.50786320173062	0.000116731769253127
215	TRINITY_DN95496_c0_g1_i1	-8.93804119390692	2.52993250418175e-08
216	TRINITY_DN61388_c0_g1_i1	-5.33992189246025	0.000458681402202068
217	TRINITY_DN114651_c0_g1_i3	-1.14500187946711	2.10288039586923e-05
218	TRINITY_DN106190_c0_g4_i1	-5.07461426286643	0.00229271283857057
219	TRINITY_DN180877_c0_g1_i1	-4.58542075044086	8.94680635196813e-05
220	TRINITY_DN45316_c0_g1_i1	-5.32667039535859	0.000186290183645841
221	TRINITY_DN77045_c0_g1_i1	-4.44651922956261	0.00098624990783763
222	TRINITY_DN73931_c0_g1_i1	-8.70161518616592	9.72426270135452e-08
223	TRINITY_DN193922_c0_g1_i1	-4.78344616131329	0.000998279293173965
224	TRINITY_DN140025_c0_g1_i1	-4.33325428010874	0.00311266037687201
225	TRINITY_DN92118_c0_g1_i1	-5.14507551323279	0.000455671085934333
226	TRINITY_DN132616_c0_g3_i1	-5.02537703231762	0.000600192218057856
227	TRINITY_DN59149_c0_g1_i1	-5.99374925822976	1.99907947863903e-06
228	TRINITY_DN81157_c0_g1_i1	-6.70639373372597	1.93806506667684e-05
229	TRINITY_DN85489_c0_g3_i1	-5.51469202051225	0.000181424262622867
230	TRINITY_DN73483_c0_g1_i1	-5.12604024104674	0.000569658944448284
231	TRINITY_DN140091_c0_g1_i1	-6.63756451318966	1.22325458850841e-05
232	TRINITY_DN70190_c0_g1_i1	-5.67770901379229	1.96222670197598e-05
233	TRINITY_DN115860_c0_g1_i1	-1.43982969740343	0.0396671794182113
234	TRINITY_DN52404_c0_g1_i1	-4.88683011330828	0.000709209983501805
235	TRINITY_DN125016_c4_g4_i1	-4.92224611724911	0.000180267140108685
236	TRINITY_DN81099_c0_g3_i1	-4.78681582744331	0.000561480787897444
237	TRINITY_DN102148_c0_g1_i2	-3.90967133281749	0.0359254187137622
238	TRINITY_DN22226_c0_g1_i1	-5.06423030457385	0.00166072169941504
239	TRINITY_DN89408_c0_g1_i1	-4.85691913355266	0.00143426106618795
240	TRINITY_DN195803_c0_g1_i1	-4.56004793906007	0.000108389388247855
241	TRINITY_DN96187_c0_g3_i1	-4.65310505563814	0.0096113284614232
242	TRINITY_DN168338_c0_g1_i1	-4.93575317871603	0.00126253844777283
243	TRINITY_DN95884_c0_g1_i1	-4.6549448815488	0.00225099876463599
244	TRINITY_DN154117_c0_g1_i1	-5.0402468353446	8.37115296004288e-05
245	TRINITY_DN183561_c0_g1_i1	-4.51752507880515	0.00103223222894469
246	TRINITY_DN186691_c0_g1_i1	-5.12821142131093	0.000119870243713393
247	TRINITY_DN210118_c0_g1_i1	-4.45009963679618	0.00580664589824077
248	TRINITY_DN133773_c6_g4_i1	-6.14175475065273	6.0990894098044e-05
249	TRINITY_DN123012_c0_g5_i1	-4.29288965555758	0.00398774151556538
250	TRINITY_DN121371_c0_g1_i1	-3.33572224135898	0.00486653277001481
251	TRINITY_DN108113_c0_g1_i1	-5.10829585320814	0.000310665045133976
252	TRINITY_DN151867_c0_g1_i1	-6.03400242637603	3.01152472101879e-05
253	TRINITY_DN5659_c0_g1_i1	-4.4284024202642	0.00227762933726431
254	TRINITY_DN82005_c0_g1_i1	-5.29660694573852	0.00036250303777502
255	TRINITY_DN196290_c0_g1_i1	-5.2680661287306	0.000299766143910567
256	TRINITY_DN134228_c1_g1_i1	-4.73524452327883	0.00626847684602532
257	TRINITY_DN50152_c0_g1_i1	-5.73581256894569	6.15567931943256e-05
258	TRINITY_DN82648_c0_g1_i1	-3.89177912917564	0.0206664315305595
259	TRINITY_DN48708_c0_g1_i1	-4.96564780297528	0.000987428270468249
260	TRINITY_DN209318_c0_g1_i1	-4.46615695111744	0.00437389464684211
261	TRINITY_DN120797_c1_g2_i1	-5.3026564272239	0.00034077385574205
262	TRINITY_DN137542_c0_g1_i1	-5.4680625405482	0.000165509138229814
263	TRINITY_DN94495_c0_g2_i1	-5.2657623983588	0.000310665045133976
264	TRINITY_DN85783_c0_g1_i1	-4.56401047170101	0.00379487412317134
265	TRINITY_DN49797_c0_g2_i1	-5.54745070130034	0.000150179502721099
266	TRINITY_DN63440_c0_g2_i1	-5.74596603666548	0.00015246518849687
267	TRINITY_DN190275_c0_g1_i1	-6.29229414571794	3.14189231829409e-05
268	TRINITY_DN89302_c0_g2_i1	-4.56527292058821	0.00413458787481489
269	TRINITY_DN127522_c0_g1_i1	-1.10025693321871	3.80374898654959e-05
270	TRINITY_DN104020_c2_g2_i1	-5.24987197175644	4.40256972591085e-05
271	TRINITY_DN6887_c0_g1_i1	-4.77454223855572	0.00213731934486322
272	TRINITY_DN121530_c2_g1_i1	-5.0008435537336	2.43565560957221e-05
273	TRINITY_DN79965_c0_g2_i1	-4.4243048489074	0.00373234765653213
274	TRINITY_DN121659_c3_g3_i2	-2.02602037958834	0.000107071371926073
275	TRINITY_DN4981_c0_g1_i1	-5.27460141437632	9.89291339509755e-05
276	TRINITY_DN90880_c0_g2_i1	-5.05849376228944	0.000125930303441429
277	TRINITY_DN130652_c1_g3_i1	-5.33986182220628	0.000131141072793718
278	TRINITY_DN170734_c0_g1_i1	-6.20449283378046	4.51480376567204e-05
279	TRINITY_DN101963_c0_g2_i1	-5.03098787074766	0.00104130137279967
280	TRINITY_DN96187_c0_g4_i1	-4.42417366755465	0.00332634469508133
281	TRINITY_DN194354_c0_g1_i1	-7.64222003738575	7.42012642821277e-07
282	TRINITY_DN193911_c0_g1_i1	-5.13641194398208	0.000125930303441429
283	TRINITY_DN100580_c0_g1_i1	-4.95218740964588	0.00225679286530975
284	TRINITY_DN63549_c0_g2_i1	-4.1601326344937	0.00623710916701178
285	TRINITY_DN193595_c0_g1_i1	-6.34670519855738	2.10288039586923e-05
286	TRINITY_DN60272_c0_g1_i1	-4.38697753951238	0.00333701564225666
287	TRINITY_DN193688_c0_g1_i1	-5.08789733547986	0.000109612342862723
288	TRINITY_DN140117_c0_g1_i1	-4.64530956581634	0.00284577738131772
289	TRINITY_DN89284_c0_g3_i1	-5.06647748460441	0.000365533598265261
290	TRINITY_DN100851_c0_g2_i1	-5.09941867552685	0.00104130137279967
291	TRINITY_DN72121_c0_g2_i1	-5.03751052795401	0.000363868519296192
292	TRINITY_DN86748_c0_g2_i1	-5.4560275972652	0.000152470289318054
293	TRINITY_DN27477_c0_g1_i1	-5.01202822839751	3.55974852295765e-05
294	TRINITY_DN71326_c0_g1_i1	-4.83673598118406	0.00184457579391798
295	TRINITY_DN193422_c0_g1_i1	-4.81119342111364	0.000394147738290997
296	TRINITY_DN165310_c0_g1_i1	-4.81083857553848	0.00242754512336048
297	TRINITY_DN90220_c0_g1_i1	-4.9663419909949	0.000166416356386172
298	TRINITY_DN48876_c0_g1_i1	-6.81603488660502	2.12129647075726e-05
299	TRINITY_DN73860_c0_g2_i1	-3.98190033938827	0.0111933606720334
300	TRINITY_DN158965_c0_g1_i1	-4.31686225637019	0.00185349154165891
301	TRINITY_DN89387_c0_g1_i1	-4.63011085639891	0.00113006274280589
302	TRINITY_DN52260_c0_g2_i1	-4.69134954097933	0.00114670050557319
303	TRINITY_DN93339_c0_g1_i1	-5.20768953296162	0.000480540072786166
304	TRINITY_DN8819_c0_g1_i1	-5.57862798289223	2.35052650743199e-05
305	TRINITY_DN24786_c0_g1_i1	-5.18407107033999	0.000524803660990492
306	TRINITY_DN15660_c0_g1_i1	-4.78573811569045	0.00114502621907305
307	TRINITY_DN72441_c0_g1_i1	-4.53226190397117	0.0149590519622486
308	TRINITY_DN64640_c0_g1_i1	-4.96468318658391	0.000840173808441525
309	TRINITY_DN112540_c0_g2_i2	-4.81827419361951	0.0043231491675069
310	TRINITY_DN75268_c0_g1_i1	-4.50456479725458	0.000177266662449647
311	TRINITY_DN92176_c0_g1_i1	-6.19956178341926	8.13585380123113e-06
312	TRINITY_DN46240_c0_g1_i1	-5.07068702888374	0.000637680719862683
313	TRINITY_DN73483_c0_g2_i1	-4.7894319113795	0.00209802829042887
314	TRINITY_DN164895_c0_g1_i1	-5.02144355213315	0.000284322898860273
315	TRINITY_DN34177_c0_g1_i1	-6.38039248968431	2.10288039586923e-05
316	TRINITY_DN61904_c0_g1_i1	-4.87993922317911	0.00136581460593097
317	TRINITY_DN195932_c0_g1_i1	-2.89565418122006	0.02286511945823
318	TRINITY_DN18610_c0_g1_i1	-4.41729829178497	0.000738155469928718
319	TRINITY_DN151654_c0_g1_i1	-4.66487636228768	0.004261327317724
320	TRINITY_DN112746_c0_g3_i1	-4.53725430184486	0.00154463756868694
321	TRINITY_DN70062_c0_g3_i1	-4.96565404312813	0.00252942990895751
322	TRINITY_DN83284_c0_g2_i1	-5.58057745290391	1.7553338095364e-05
323	TRINITY_DN195698_c0_g1_i1	-5.34620364890243	2.44247557606159e-05
324	TRINITY_DN1386_c0_g1_i1	-4.64864586254671	0.000152470289318054
325	TRINITY_DN43937_c0_g2_i1	-4.50292878158882	0.00210494924973863
326	TRINITY_DN42893_c0_g1_i1	-4.35383797329984	0.00421993989117469
327	TRINITY_DN123398_c4_g3_i2	-5.17465233603439	0.00189272661947379
328	TRINITY_DN94560_c0_g1_i1	-5.79856699590262	5.43058511554975e-05
329	TRINITY_DN133748_c2_g1_i1	-4.33570603373513	0.007318501115827
330	TRINITY_DN73116_c0_g1_i1	-3.95010496791634	0.00940127336570865
331	TRINITY_DN77406_c0_g1_i1	-4.63089343147992	0.00304629562779892
332	TRINITY_DN95431_c0_g2_i1	-4.91209538501568	0.000405661337254804
333	TRINITY_DN46744_c0_g2_i1	-4.75622243051706	0.000386033964942733
334	TRINITY_DN179723_c0_g1_i1	-4.54132238795487	0.00164306597958051
335	TRINITY_DN6817_c0_g1_i1	-5.24198850408894	4.89748057424169e-05
336	TRINITY_DN136909_c0_g1_i1	-5.07050176980648	0.00257459333882502
337	TRINITY_DN209967_c0_g1_i1	-4.68095791266949	0.00194451334288361
338	TRINITY_DN77531_c0_g1_i1	-4.88896363299923	0.00200004717615341
339	TRINITY_DN46889_c0_g1_i1	-4.59694276178553	0.00102000523246249
340	TRINITY_DN152005_c0_g1_i1	-5.0958010215888	0.000129431426311615
341	TRINITY_DN108799_c0_g3_i1	-4.46211320895824	0.00119577035401929
342	TRINITY_DN118565_c0_g1_i1	-1.2884858618562	0.0249196523699606
343	TRINITY_DN139875_c0_g1_i1	-5.26965299085938	3.36032426975388e-05
344	TRINITY_DN66762_c0_g1_i1	-4.8565760183885	0.00169303255965294
345	TRINITY_DN65481_c0_g1_i1	-4.72800754845023	0.000455671085934333
