gene	FDR	logFC
TRINITY_DN125363_c4_g4_i4	0.000356034262490454	-1.72057129774759
TRINITY_DN116959_c0_g6_i1	0.689341246434008	0.765643658476291
TRINITY_DN119918_c0_g5_i2	0.745268417160316	0.254364791002974
TRINITY_DN123285_c1_g3_i8	0.623842885706695	0.243417260203598
TRINITY_DN129561_c4_g1_i11	0.2009197736257	0.775306956070972
TRINITY_DN114945_c0_g2_i1	1.08615967590383e-05	-1.89988501077469
TRINITY_DN124076_c2_g2_i3	0.00812371507658833	1.27843015184109
TRINITY_DN130840_c1_g6_i1	0.538554122189294	-0.688686228263099
TRINITY_DN133931_c1_g5_i1	0.597836167483045	0.462895961519423
TRINITY_DN132213_c3_g1_i1	0.726775206115747	0.33519965587313
TRINITY_DN98053_c0_g1_i1	0.66738994829244	0.373109676639609
TRINITY_DN135970_c0_g1_i2	4.26509830400022e-17	-3.87218803675747
TRINITY_DN135509_c1_g4_i1	0.29348645744783	0.493919857989221
TRINITY_DN119970_c1_g2_i1	0.0320631734819369	-1.53703934246652
TRINITY_DN132202_c2_g1_i1	0.0917632382224039	-0.962749417114662
TRINITY_DN124802_c6_g3_i1	4.14393955902199e-07	-3.27727812636141
TRINITY_DN157575_c0_g1_i2	0.407134262874233	0.622049001589446
TRINITY_DN134599_c0_g1_i3	0.349150449364571	-0.758822550312205
TRINITY_DN136109_c1_g16_i1	0.723849225728062	0.250158609017353
TRINITY_DN122469_c0_g1_i1	7.7398710157213e-12	-2.39409498043576
TRINITY_DN117542_c0_g1_i2	0.331722327625861	-0.473366375785903
TRINITY_DN126815_c0_g1_i5	1.24559432178663e-06	-2.21961361724206
TRINITY_DN120918_c0_g1_i1	0.188783303264656	0.716949256316122
TRINITY_DN134568_c0_g2_i1	0.460400471640965	-1.88801572930116
TRINITY_DN129986_c2_g2_i1	1.87394961978511e-10	-2.04929309228335
TRINITY_DN118700_c1_g1_i2	0.836652795437543	0.11873214489179
TRINITY_DN133889_c1_g1_i1	0.267003119985692	1.05771710170631
TRINITY_DN113332_c0_g1_i1	0.83327675745964	0.120004522915748
TRINITY_DN74882_c0_g1_i1	0.588634079746016	0.45168243123291
TRINITY_DN131890_c1_g1_i5	0.171523402157095	-0.900788303419962
TRINITY_DN133983_c9_g1_i6	0.547480753509546	0.302984467510557
TRINITY_DN126896_c1_g1_i1	0.52844028552121	0.438081470251167
TRINITY_DN126051_c1_g4_i2	0.000117217393706078	-1.57136239460776
TRINITY_DN114734_c0_g2_i1	0.493721322087945	-0.461782470433788
TRINITY_DN134885_c0_g2_i1	0.475147152023135	0.499295147368485
TRINITY_DN129273_c3_g1_i1	0.00466912062392894	-1.03103943727162
TRINITY_DN114759_c0_g1_i1	0.968888243186855	-0.0277771571226163
TRINITY_DN130358_c0_g1_i2	0.191654267451174	0.589007801706097
TRINITY_DN126945_c0_g1_i2	2.13920785378677e-05	-1.3835332314585
TRINITY_DN121542_c0_g1_i1	0.452365990970119	0.455846261514603
TRINITY_DN126336_c1_g1_i4	0.202869729095575	0.711220614924679
TRINITY_DN127785_c0_g1_i7	0.308641968412973	0.863843978349461
TRINITY_DN125176_c0_g1_i1	0.00290998094049831	-1.09515865058925
TRINITY_DN132682_c1_g1_i3	0.298363461191438	0.627182317711274
TRINITY_DN105372_c0_g1_i1	0.253199699023957	0.523856905278007
TRINITY_DN32843_c0_g1_i1	0.520281747191936	-0.448057564506774
TRINITY_DN136593_c4_g4_i1	0.917667189561222	0.256602155990228
TRINITY_DN135102_c0_g2_i6	0.999746982001072	0.000324901126406618
TRINITY_DN125866_c5_g2_i2	0.0229943227362586	-0.882901741732229
TRINITY_DN120443_c0_g1_i3	0.940824431159767	-0.0805583791464219
TRINITY_DN126514_c1_g1_i1	0.145499206812704	-0.713701988283913
TRINITY_DN135584_c0_g2_i4	0.125396581351348	-0.697891616197013
TRINITY_DN115405_c0_g2_i1	0.461549256919272	0.606838194259259
TRINITY_DN132859_c7_g1_i1	0.254305040693613	0.982578649573305
TRINITY_DN130525_c5_g1_i1	0.173937467281263	0.800437353078726
TRINITY_DN123842_c1_g2_i1	0.830360657244969	0.135678142032037
TRINITY_DN124300_c5_g6_i2	0.0844444988027526	1.1077312993605
TRINITY_DN131160_c3_g1_i12	0.00019284285876862	-2.05217919133118
TRINITY_DN130501_c0_g2_i1	0.688138676430394	0.394307011013931
TRINITY_DN132954_c5_g2_i3	0.54500574429717	0.335560778901981
TRINITY_DN127676_c1_g3_i5	0.55225612767496	-0.787492609001661
TRINITY_DN118241_c0_g3_i1	0.947793346173226	0.0671562662036147
TRINITY_DN136445_c16_g1_i1	0.613710020403142	0.370262683296643
TRINITY_DN83270_c0_g1_i1	1.66178704035529e-93	-12.2185182768743
TRINITY_DN128954_c1_g1_i4	0.945363740169124	0.0454866285614357
TRINITY_DN135150_c3_g5_i2	0.492940518715842	0.497612557116425
TRINITY_DN125650_c3_g1_i1	0.664668385202306	-0.385223055326871
TRINITY_DN129095_c0_g2_i1	0.584535129975834	0.366105057687211
TRINITY_DN125594_c3_g4_i2	0.953936139878664	0.0479609559948334
TRINITY_DN103880_c0_g1_i1	0.848005262869928	-0.264245623545396
TRINITY_DN130955_c1_g1_i2	0.627151902409997	0.426367146044731
TRINITY_DN130469_c2_g8_i1	0.210592697340066	0.559288705731116
TRINITY_DN125696_c0_g1_i2	0.024117500144642	-0.824297270134199
TRINITY_DN118183_c1_g1_i5	0.884160999932348	-0.0876774762955187
TRINITY_DN121052_c0_g1_i2	0.153942391571259	0.864412429219243
TRINITY_DN124340_c1_g1_i4	9.17166126214256e-05	-1.88826237138013
TRINITY_DN132852_c0_g1_i4	0.509578142369729	0.515354363509647
TRINITY_DN185573_c0_g1_i1	0.424391950274029	0.789518908135731
TRINITY_DN116121_c0_g1_i3	0.701700742478997	-0.233513763944476
TRINITY_DN109789_c0_g1_i1	0.643391669859887	0.661816847899793
TRINITY_DN133946_c3_g2_i1	0.719814423376689	0.206278216235966
TRINITY_DN124818_c1_g1_i2	0.021956583149141	-1.13626504200233
TRINITY_DN118652_c1_g1_i4	0.21729986782988	0.842223442171038
TRINITY_DN135124_c0_g4_i4	0.0538125233791724	0.962791948040365
TRINITY_DN132748_c0_g1_i1	0.733697137625275	0.405183454976186
TRINITY_DN75266_c0_g2_i1	0.727332934156532	0.239344413553949
TRINITY_DN133322_c1_g4_i1	0.627749819448925	0.304314538938099
TRINITY_DN38071_c0_g2_i1	0.439608358180754	-0.586901946762548
TRINITY_DN122599_c0_g1_i3	0.0763918317695519	-1.64234699973788
TRINITY_DN84260_c0_g2_i1	0.0128557352089264	-1.65302041727644
TRINITY_DN105726_c0_g1_i1	0.943545368223421	0.0684229500909094
TRINITY_DN128334_c1_g2_i2	0.729886393320081	0.231777211311923
TRINITY_DN126728_c5_g1_i1	0.888504712277788	0.106706086704388
TRINITY_DN118411_c0_g1_i21	0.411243136780866	0.482827220280966
TRINITY_DN128615_c5_g2_i6	0.927087338507776	-0.0749580508790168
TRINITY_DN126770_c1_g1_i1	0.843404394639698	-0.187867377106813
TRINITY_DN119040_c0_g1_i1	9.58823597435391e-05	-1.68575508090297
TRINITY_DN130726_c0_g1_i1	0.0920716117236016	-0.870269404003793
TRINITY_DN110004_c0_g2_i2	0.177295692130143	1.2149773535692
TRINITY_DN129152_c2_g1_i1	0.36349286093288	0.517317911106507
TRINITY_DN132647_c0_g1_i2	0.158766442156527	0.977313676617051
TRINITY_DN131041_c6_g2_i1	0.104938172653416	0.868989062072936
TRINITY_DN104906_c0_g1_i1	0.979465905852272	0.0286427517750166
TRINITY_DN117782_c0_g1_i1	0.12245954034954	-0.71397076433128
TRINITY_DN126358_c1_g2_i1	0.287968315210629	-0.469507158432228
TRINITY_DN117573_c0_g1_i2	0.00167208243284085	-1.20414205247855
TRINITY_DN123529_c0_g2_i1	0.617708542824737	0.455997053269137
TRINITY_DN130932_c0_g5_i2	0.329536482209928	0.558922573565639
TRINITY_DN131070_c1_g2_i2	0.914181130722776	0.0785049270487953
TRINITY_DN135452_c1_g1_i3	0.176911390265606	0.817321056414027
TRINITY_DN134321_c0_g1_i2	0.852874964229461	-0.115426224478167
TRINITY_DN133127_c3_g5_i1	0.926739391936163	-0.0997125062514278
TRINITY_DN118035_c0_g1_i4	0.264937719854048	1.18717018630445
TRINITY_DN124664_c0_g1_i1	0.0731069391827892	1.2374782003869
TRINITY_DN125330_c7_g1_i1	0.000123049903007002	-1.40813812573382
TRINITY_DN123468_c1_g1_i1	0.798529158140831	0.235940675246353
TRINITY_DN127570_c4_g1_i11	0.186058940750677	0.72664793935315
TRINITY_DN136159_c1_g1_i2	0.317705744499613	0.478626142721939
TRINITY_DN133211_c1_g6_i1	0.348178317785705	0.619544217067535
TRINITY_DN118843_c0_g2_i2	0.081813455696048	-1.39721892429263
TRINITY_DN127036_c0_g2_i3	0.483108637227015	-0.46691872598295
TRINITY_DN112037_c2_g3_i1	0.447561476338145	0.66393360579307
TRINITY_DN98226_c0_g1_i1	0.54126596933448	0.473816050721216
TRINITY_DN133320_c3_g4_i2	0.000220997637054296	-1.24868024839722
TRINITY_DN121141_c0_g1_i2	0.185231291517632	0.57148128261322
TRINITY_DN136731_c18_g1_i1	0.146342129444789	0.770011764620713
TRINITY_DN136699_c6_g6_i1	0.305550114471073	0.634744071634034
TRINITY_DN126163_c4_g3_i1	0.666706871905082	0.390357634159446
TRINITY_DN129434_c4_g2_i1	0.327438630635969	0.818960323652103
TRINITY_DN123599_c7_g4_i1	0.911707444354696	0.0800704651029813
TRINITY_DN133654_c5_g3_i1	0.248659416918343	-0.948801178926793
TRINITY_DN114508_c0_g1_i2	0.845842137074984	0.184641542740027
TRINITY_DN135815_c9_g1_i1	0.510715521598107	-0.31465398120734
TRINITY_DN130378_c8_g3_i1	9.89936199197883e-13	-3.40575630997486
TRINITY_DN134810_c1_g7_i2	0.812261738241316	-0.138539395754391
TRINITY_DN127293_c1_g5_i6	0.17786913503552	-0.683435327056613
TRINITY_DN132540_c1_g2_i1	0.000607115803726221	-1.76707639595498
TRINITY_DN129636_c2_g1_i3	0.0800443317454764	-1.00170362583014
TRINITY_DN128847_c0_g1_i11	0.441786278535619	-0.362691964949923
TRINITY_DN123155_c2_g3_i10	0.345173520647166	-0.468625057932674
TRINITY_DN134672_c4_g2_i2	0.407870921449212	0.579289554643733
TRINITY_DN126623_c3_g1_i2	0.21135563128567	0.538467618726501
TRINITY_DN127618_c5_g1_i1	0.972901936917669	-0.0308462083982941
TRINITY_DN129115_c3_g1_i1	0.0281188336053625	-1.13781808882681
TRINITY_DN124742_c0_g1_i2	0.406265845071523	0.459653740536347
TRINITY_DN131677_c1_g1_i1	0.337309159404322	0.635265569249127
TRINITY_DN122791_c2_g1_i3	0.639868894633516	0.240533919719505
TRINITY_DN130560_c4_g7_i1	0.812672222514343	-0.205298756335751
TRINITY_DN109892_c0_g1_i1	0.0196542511471475	1.02471653660641
TRINITY_DN125270_c0_g3_i2	0.922957872907266	0.101659557307778
TRINITY_DN116371_c1_g1_i1	0.2282548552572	0.766117986688267
TRINITY_DN116196_c0_g1_i1	0.0911601222045303	1.39792643205259
TRINITY_DN136134_c4_g7_i1	0.465795410308331	0.456477452469905
TRINITY_DN118231_c0_g3_i1	0.392758963783782	-0.721253460481407
TRINITY_DN126102_c5_g2_i1	0.52828154706056	0.382673749720793
TRINITY_DN34585_c0_g1_i1	0.968110835444863	0.0454026913121758
TRINITY_DN115605_c0_g2_i1	0.731912437307394	0.302047762368959
TRINITY_DN119719_c0_g2_i1	0.566055615552531	0.263893331788813
TRINITY_DN131580_c3_g1_i1	0.444731152224632	-0.58830115974039
TRINITY_DN135360_c8_g1_i2	0.000176832486295473	-1.71570369941622
TRINITY_DN93354_c0_g1_i1	0.185539530610845	2.03195144218753
TRINITY_DN127503_c6_g1_i1	0.446460256978556	0.434590394846984
TRINITY_DN25542_c0_g2_i1	0.585791345834963	0.36152309247845
TRINITY_DN118858_c0_g1_i2	0.510177479546975	0.590530509433861
TRINITY_DN131228_c1_g6_i2	0.414072722161055	-0.598225243420923
TRINITY_DN127509_c3_g6_i4	0.940954719223867	-0.0633749370981656
TRINITY_DN96290_c0_g1_i1	0.069914598846579	-1.76946945487346
TRINITY_DN116447_c1_g3_i2	0.99002811842369	-0.00953925101049184
TRINITY_DN123639_c0_g1_i1	0.0210467390001339	-0.855388138763155
TRINITY_DN123272_c4_g4_i2	0.56401203539524	0.406611685036545
TRINITY_DN135179_c0_g4_i4	0.900027490751106	0.0885461609287764
TRINITY_DN130235_c7_g1_i3	0.545777996486835	0.286561439011795
TRINITY_DN133977_c8_g3_i1	0.967744299768566	-0.0413685053453988
TRINITY_DN126606_c0_g1_i1	0.187550910325939	0.702124848630818
TRINITY_DN101903_c0_g1_i1	0.178758299300867	-0.593372177543278
TRINITY_DN112632_c0_g2_i1	0.900879799238622	0.072840281178276
TRINITY_DN109288_c0_g1_i1	1.1696427674025e-08	-4.11285723562042
TRINITY_DN125629_c0_g2_i2	2.88663780624073e-05	-1.99013989851021
TRINITY_DN132293_c0_g2_i1	0.760542970240846	0.263043867860352
TRINITY_DN133197_c0_g2_i2	0.064220854126733	1.14256629912084
TRINITY_DN114850_c0_g1_i1	0.000187198252660873	-1.32787189050051
TRINITY_DN134224_c4_g1_i1	0.323757933523513	0.556961994117893
TRINITY_DN126089_c1_g1_i2	2.52903918897657e-53	-6.71823528839792
TRINITY_DN126472_c2_g9_i2	6.98918958212461e-05	-1.55160257582087
TRINITY_DN119737_c0_g1_i1	0.319651521740459	0.774450850795214
TRINITY_DN128720_c1_g2_i3	0.729228878110081	0.24210008692037
TRINITY_DN106366_c0_g5_i1	0.335524139094448	-0.664870224168502
TRINITY_DN128113_c5_g1_i1	0.856287781127025	-0.178475425640578
TRINITY_DN123597_c0_g1_i1	0.658615243076393	0.279894712510357
TRINITY_DN153059_c0_g1_i1	0.095201836662461	1.30941911156261
TRINITY_DN126308_c0_g2_i9	0.871985840851439	-0.105623926314382
TRINITY_DN121430_c0_g1_i2	0.936573321788507	-0.0746573813970366
TRINITY_DN130319_c0_g1_i2	0.212516051519044	-0.598768484652699
TRINITY_DN131226_c2_g4_i1	0.248271660215566	0.605690047727363
TRINITY_DN118683_c0_g1_i1	0.784649397910707	0.176487332820571
TRINITY_DN128469_c0_g1_i1	0.488041130323326	0.771254283357703
