gene	logFC	FDR
36	TRINITY_DN99267_c0_g1_i2	-1.79457293544814	0.0497783932979188
37	TRINITY_DN27005_c0_g1_i1	-9.49960485927582	3.77590025418579e-10
38	TRINITY_DN130147_c2_g5_i1	-1.96825643789835	0.00653406887626087
39	TRINITY_DN131174_c1_g2_i1	-2.46884731675154	0.0389175156119719
40	TRINITY_DN136095_c7_g1_i1	-4.09595782269	0.0199692280930461
41	TRINITY_DN19764_c0_g1_i1	-4.49055851009244	0.0012389985809015
42	TRINITY_DN6127_c0_g1_i1	-5.87448605816594	8.79509221556035e-22
43	TRINITY_DN130236_c1_g1_i4	-1.68673169479939	0.0209660828857904
44	TRINITY_DN107343_c0_g1_i1	-2.20973097529579	0.00964195541497244
45	TRINITY_DN167774_c0_g1_i1	-8.6762153236331	2.47819584132109e-12
46	TRINITY_DN133632_c2_g4_i3	-6.07243977259904	1.39795823702716e-12
47	TRINITY_DN128335_c3_g2_i1	-1.84375563370649	0.00812608061311466
48	TRINITY_DN9176_c0_g1_i1	-4.06379128213678	0.0319788007674063
49	TRINITY_DN102016_c0_g3_i1	-3.73918866624265	0.0021065895629551
50	TRINITY_DN127570_c2_g1_i1	-1.37085688115038	0.0353068518718919
51	TRINITY_DN120303_c0_g4_i1	-3.09552836420088	0.00602272046451675
52	TRINITY_DN110867_c0_g1_i1	-2.71022219187291	0.0389175156119719
53	TRINITY_DN107602_c0_g3_i1	-6.80832223129521	9.6128789173734e-11
54	TRINITY_DN122662_c0_g12_i1	-1.81867577338054	0.0224621819318466
55	TRINITY_DN116092_c0_g3_i1	-2.24355975521173	0.0236745225885933
56	TRINITY_DN97415_c1_g1_i1	-2.41660187192507	0.0151101279831095
57	TRINITY_DN124875_c1_g1_i1	-4.17241103647563	3.37999058471091e-06
58	TRINITY_DN161459_c0_g1_i1	-2.47538734509593	0.0153684988649023
59	TRINITY_DN132254_c0_g1_i1	-4.32568816185071	0.00125970057222832
60	TRINITY_DN122533_c0_g1_i1	-3.7337337110621	0.000202276238105028
61	TRINITY_DN133894_c0_g1_i1	-3.28165885716036	0.00212552488882622
62	TRINITY_DN130085_c0_g1_i1	-5.03703588623292	1.34795210821241e-07
63	TRINITY_DN134935_c0_g2_i1	-4.79890109474723	9.34752822763522e-08
64	TRINITY_DN96380_c0_g1_i1	-5.53175296257166	1.15161673962599e-12
65	TRINITY_DN109500_c0_g4_i1	-9.19471949850436	0.000242937853428108
66	TRINITY_DN127041_c0_g1_i3	-2.25276532653971	0.00105275772863919
67	TRINITY_DN131767_c0_g2_i1	-2.80381411099804	0.00205634440629782
68	TRINITY_DN126074_c5_g1_i3	-2.46968380008087	0.0226026552970654
69	TRINITY_DN126361_c2_g2_i3	-3.01912076409749	0.024046282542686
70	TRINITY_DN134442_c2_g1_i1	-2.91434786662318	0.017079503401674
71	TRINITY_DN113738_c0_g2_i6	-2.51893288857483	0.000603094028031986
72	TRINITY_DN129827_c5_g2_i1	-3.24365314612232	2.21573983655097e-09
73	TRINITY_DN122337_c2_g1_i4	-1.31526113481291	0.0103186651621996
74	TRINITY_DN136702_c5_g1_i1	-3.90664112278511	0.000202276238105028
75	TRINITY_DN127281_c1_g1_i3	-1.95983255209432	0.000687191242603792
76	TRINITY_DN128148_c0_g18_i1	-4.92542300706291	1.37354873157647e-05
77	TRINITY_DN128286_c3_g2_i3	-1.43412142891156	0.0192806597130346
78	TRINITY_DN75938_c0_g1_i1	-2.78064297635541	0.00163657696159998
79	TRINITY_DN121738_c0_g2_i3	-1.83858749196792	0.000162239428898791
80	TRINITY_DN117740_c0_g1_i2	-2.81977203983167	0.00271748612169574
81	TRINITY_DN112749_c0_g3_i7	-1.29741964244131	0.0372381551660078
82	TRINITY_DN114230_c0_g1_i1	-2.20020326252573	0.0450219036304626
83	TRINITY_DN115794_c1_g1_i1	-1.77467170459064	0.00783899520148044
84	TRINITY_DN127334_c4_g1_i1	-2.67106899760407	0.0319788007674063
85	TRINITY_DN130203_c1_g4_i1	-3.85719753228735	0.0456743182047337
86	TRINITY_DN142998_c0_g1_i1	-9.81886783404008	1.2962661294142e-11
87	TRINITY_DN107814_c0_g2_i1	-1.99581802858999	0.0435638913021247
88	TRINITY_DN134475_c3_g2_i1	-3.13472078212356	0.017079503401674
89	TRINITY_DN131259_c12_g4_i1	-1.98726459392367	0.0315396401091686
90	TRINITY_DN115366_c0_g1_i1	-1.70759596491083	0.0126216350125156
91	TRINITY_DN179282_c0_g1_i1	-7.72845795845738	8.07897871680559e-35
92	TRINITY_DN136145_c2_g6_i4	-1.48682768251209	0.0379550629665504
93	TRINITY_DN120303_c3_g1_i1	-6.95016750736041	2.57475252464869e-08
94	TRINITY_DN130269_c0_g1_i1	-7.7107832295106	0.0015378194590283
95	TRINITY_DN118022_c0_g1_i1	-5.97661176316378	2.83535500950326e-17
96	TRINITY_DN134360_c3_g1_i1	-1.80147758300978	0.0078412289062228
97	TRINITY_DN105647_c0_g2_i1	-4.45666785858096	4.95910988785568e-05
98	TRINITY_DN123727_c4_g1_i1	-7.64137628502731	0.000305665179819742
99	TRINITY_DN128775_c0_g1_i1	-2.16064594646677	0.0322773947513896
100	TRINITY_DN131692_c0_g2_i1	-3.90445086120882	0.000965621501459849
101	TRINITY_DN129562_c0_g3_i1	-1.70948924733709	0.0367626822871057
102	TRINITY_DN136165_c4_g1_i1	-2.5060010934651	0.0367626822871057
103	TRINITY_DN70872_c0_g1_i1	-7.84226272032151	0.00103258891560404
104	TRINITY_DN121200_c0_g1_i1	-4.37269187964723	0.000216872271337831
105	TRINITY_DN126754_c2_g1_i1	-1.39520698861784	0.0389175156119719
106	TRINITY_DN126527_c2_g2_i1	-3.82226618307568	7.97309034773489e-05
107	TRINITY_DN120478_c0_g1_i1	-3.62176546162281	0.00639599533545185
108	TRINITY_DN121545_c0_g4_i1	-3.83602164089873	0.0372381551660078
109	TRINITY_DN125119_c3_g6_i1	-2.51150078286873	0.0370756559785219
110	TRINITY_DN120145_c0_g1_i1	-1.91645890291221	0.0435638913021247
111	TRINITY_DN127561_c4_g3_i1	-6.64487170536882	2.03511320176434e-18
112	TRINITY_DN107602_c0_g2_i1	-4.31551411094066	5.2915071254107e-06
113	TRINITY_DN128394_c4_g1_i3	-5.65174652892098	2.98668806615892e-05
114	TRINITY_DN115604_c0_g3_i1	-1.27056433783746	0.0398447326001645
115	TRINITY_DN110205_c0_g1_i1	-3.05375602655895	5.70530994246894e-06
116	TRINITY_DN112847_c0_g1_i1	-2.38086031534719	0.00476917888988715
117	TRINITY_DN127692_c0_g3_i1	-4.04426148092084	0.000775041602191986
118	TRINITY_DN133419_c0_g1_i1	-2.99336533718929	0.00259620045917568
119	TRINITY_DN119925_c1_g1_i1	-3.12045449814826	0.00173443866774117
120	TRINITY_DN130313_c0_g5_i1	-1.15385957668347	0.044338155612542
121	TRINITY_DN182627_c0_g1_i1	-3.18692159705786	0.00798778396852638
122	TRINITY_DN120956_c1_g1_i8	-2.00390563089253	0.0208914896131721
123	TRINITY_DN133528_c0_g1_i3	-1.43171163923678	0.0152937491847776
124	TRINITY_DN96380_c0_g3_i1	-4.27747880323012	5.77579128075201e-14
125	TRINITY_DN97635_c0_g1_i5	-3.06663005077505	0.034719330604074
126	TRINITY_DN126137_c6_g9_i1	-3.11180351901343	0.00978419591941344
127	TRINITY_DN72345_c0_g1_i1	-2.4792750058933	0.00578160710655878
128	TRINITY_DN131688_c2_g1_i2	-1.62334188452748	0.0012389985809015
129	TRINITY_DN121035_c0_g2_i1	-2.62688618265123	0.00812608061311466
130	TRINITY_DN134368_c1_g3_i1	-6.82527896005011	1.98649054475526e-15
131	TRINITY_DN34585_c0_g1_i1	-2.53710917879644	0.006071632518064
132	TRINITY_DN134057_c5_g4_i2	-2.11277973950784	0.0485363159633621
133	TRINITY_DN111338_c0_g1_i1	-1.57455663478967	0.0231378274901276
134	TRINITY_DN127333_c1_g3_i1	-2.33877799091621	0.00639599533545185
135	TRINITY_DN129181_c0_g4_i14	-2.53870178402097	0.00683192117056473
136	TRINITY_DN114670_c0_g1_i1	-2.95572123224706	0.00363390468073548
137	TRINITY_DN130085_c0_g4_i1	-8.32359428409613	1.35808645794925e-27
138	TRINITY_DN129937_c0_g3_i4	-2.05422191002128	0.00840086934229595
139	TRINITY_DN128124_c11_g2_i3	-5.24737608470948	1.90237568689218e-14
