gene	logFC	FDR
35	TRINITY_DN102365_c0_g1_i1	-2.99726142397891	1.64224608281183e-09
36	TRINITY_DN102409_c0_g1_i1	-3.91376339510439	5.88665189071212e-06
37	TRINITY_DN102412_c0_g1_i1	-2.51276712620212	3.79065352186929e-05
38	TRINITY_DN102444_c0_g1_i1	-1.83214870478165	2.2414234477617e-08
39	TRINITY_DN102559_c0_g2_i1	-2.54022903622819	7.62709266807271e-07
40	TRINITY_DN102581_c0_g1_i2	-5.2305188008798	6.33187686217792e-17
41	TRINITY_DN102628_c0_g1_i1	-6.97024434481651	4.6884570391642e-36
42	TRINITY_DN102702_c0_g1_i1	-2.29205709510241	1.12556401036424e-09
43	TRINITY_DN102868_c0_g1_i4	-3.96054634256041	4.63954103210433e-05
44	TRINITY_DN102894_c0_g1_i2	-14.9036906479611	8.29207041219284e-91
45	TRINITY_DN102894_c0_g2_i1	-11.9758517077907	8.51918572946324e-95
46	TRINITY_DN102931_c0_g2_i1	-2.96286418665564	0.00250031393520669
47	TRINITY_DN103196_c0_g1_i2	-0.860021659286068	0.0425455428202833
48	TRINITY_DN103500_c0_g1_i1	-1.2320557923996	0.00106993707282042
49	TRINITY_DN103526_c0_g1_i1	-2.43869230937391	1.52544005657317e-05
50	TRINITY_DN103537_c0_g1_i1	-1.97885080418016	8.56701587838207e-06
51	TRINITY_DN103549_c0_g1_i1	-1.39977089828304	0.00021975685016305
52	TRINITY_DN103557_c0_g2_i2	-1.18058955953851	0.00136428424710127
53	TRINITY_DN103565_c0_g1_i1	-1.75690246868831	1.43130817738388e-05
54	TRINITY_DN103565_c0_g2_i1	-4.26248337318968	6.05010709423014e-06
55	TRINITY_DN103565_c0_g4_i1	-5.04424235005363	3.88852973497622e-07
56	TRINITY_DN103621_c0_g1_i2	-3.83602633818286	2.16009036076816e-17
57	TRINITY_DN103622_c0_g3_i3	-3.29817065048647	3.23612043157484e-17
58	TRINITY_DN103637_c0_g1_i1	-3.28708744834657	9.12921400715077e-16
59	TRINITY_DN103637_c0_g2_i1	-14.0628977401146	2.87820057885581e-59
60	TRINITY_DN103653_c0_g1_i1	-1.76327751092625	0.00311397416744438
61	TRINITY_DN103679_c0_g1_i1	-3.86615777867245	0.00106502710524125
62	TRINITY_DN103704_c0_g1_i1	-3.2916157173639	0.000490543625665208
63	TRINITY_DN103741_c0_g1_i2	-3.92048308714654	2.23427026699779e-17
64	TRINITY_DN103744_c0_g1_i2	-1.08644622120261	0.016601363951729
65	TRINITY_DN103783_c0_g1_i1	-1.15888272622521	0.00314068314500513
66	TRINITY_DN103798_c0_g1_i1	-13.1254693151836	8.55504541044347e-96
67	TRINITY_DN103812_c0_g1_i2	-1.67222027652229	1.08387824477765e-06
68	TRINITY_DN103834_c0_g1_i1	-3.28528892171209	0.0125896901469882
69	TRINITY_DN103834_c0_g12_i1	-3.50598861369897	0.000167214014700499
70	TRINITY_DN103834_c0_g3_i1	-1.92970193106037	0.00161926796341989
71	TRINITY_DN103834_c0_g4_i1	-2.34451749129916	8.00509355620702e-05
72	TRINITY_DN103834_c0_g9_i1	-2.0982894878322	0.000246395519208433
73	TRINITY_DN103838_c0_g1_i1	-6.67382850334711	5.04395168359317e-47
74	TRINITY_DN103860_c0_g1_i1	-3.13129814576316	1.28031387899104e-19
75	TRINITY_DN103897_c0_g2_i1	-10.2717114409121	6.37488690230916e-53
76	TRINITY_DN103897_c0_g3_i1	-7.53753168815254	5.57502401857081e-05
77	TRINITY_DN103912_c0_g1_i1	-1.27779928009149	0.0017095828716095
78	TRINITY_DN103989_c0_g1_i1	-1.06348300534145	0.00273278167219416
79	TRINITY_DN103990_c0_g1_i2	-3.08340678358163	0.0135460322354551
80	TRINITY_DN104020_c2_g1_i1	-1.75100433396453	0.0438931472402387
81	TRINITY_DN104090_c1_g2_i1	-1.1029120570298	0.0274830910014126
82	TRINITY_DN104136_c0_g1_i1	-6.92189646693833	3.32215607326899e-11
83	TRINITY_DN104207_c0_g1_i1	-3.71173912363459	1.05558982962194e-06
84	TRINITY_DN104240_c0_g1_i1	-1.09601172814163	0.0153435869350502
85	TRINITY_DN104337_c0_g1_i1	-1.12364117193637	0.00559183735885862
86	TRINITY_DN104365_c0_g3_i1	-1.09867387459567	0.0144745654240127
87	TRINITY_DN104383_c0_g4_i1	-2.58561120530997	0.000123183770627429
88	TRINITY_DN104434_c0_g2_i1	-2.49951244133034	0.0169780643100852
89	TRINITY_DN104463_c0_g1_i1	-1.95801497246769	0.00406396371118754
90	TRINITY_DN104496_c0_g2_i1	-3.12495392757342	1.72658365521153e-07
91	TRINITY_DN104550_c0_g2_i1	-2.28142583807245	3.76273697022804e-08
92	TRINITY_DN104654_c0_g1_i1	-2.12828329650281	0.000121364957437935
93	TRINITY_DN104751_c0_g1_i2	-1.4923638551191	1.34986738391023e-05
94	TRINITY_DN104812_c0_g1_i2	-1.71262116376928	4.1245324704685e-05
95	TRINITY_DN104835_c0_g1_i2	-1.69124291945579	4.5510413821049e-07
96	TRINITY_DN104838_c0_g1_i1	-1.56283082540921	0.0411766546721574
97	TRINITY_DN104942_c0_g1_i2	-2.10441562277524	5.21935411324153e-09
98	TRINITY_DN105140_c0_g1_i1	-1.77115705710219	0.00381844431791903
99	TRINITY_DN105152_c0_g1_i1	-5.71483883508654	1.3425050891375e-06
100	TRINITY_DN105215_c0_g1_i1	-1.64119468930332	2.26769819844244e-06
101	TRINITY_DN105352_c0_g4_i1	-5.27893450920646	3.00607939466356e-07
102	TRINITY_DN105386_c0_g2_i1	-1.88574384641711	3.46324974391542e-07
103	TRINITY_DN105440_c0_g1_i1	-4.10047933084396	1.37908530047211e-24
104	TRINITY_DN105453_c0_g1_i1	-1.27754586838336	0.000632565112348607
105	TRINITY_DN105455_c0_g3_i1	-3.16721794059857	1.23002458814648e-06
106	TRINITY_DN105472_c0_g3_i2	-1.57161869897619	1.13374676754625e-05
107	TRINITY_DN105525_c0_g1_i1	-6.61401170064441	1.42038646502648e-21
108	TRINITY_DN105560_c0_g1_i2	-1.29311178692748	0.000276561478562138
109	TRINITY_DN105578_c0_g1_i1	-4.73049715566993	3.55227810775684e-14
110	TRINITY_DN105601_c0_g1_i1	-5.03746367199706	1.13191489733989e-39
111	TRINITY_DN105624_c0_g1_i1	-10.8661021882353	7.89872021382512e-60
112	TRINITY_DN105647_c0_g2_i1	-11.8391119161397	3.88812629558037e-94
113	TRINITY_DN105682_c0_g3_i1	-1.82026937074456	3.44963233315405e-05
114	TRINITY_DN105826_c0_g1_i2	-4.04283219716065	6.69556919087091e-05
115	TRINITY_DN105850_c0_g2_i1	-0.955688651277384	0.0148477158119101
116	TRINITY_DN105941_c0_g1_i1	-1.61111195111231	0.000966699583854815
117	TRINITY_DN106065_c0_g1_i2	-1.32726885582999	0.000183311599805174
118	TRINITY_DN106219_c0_g3_i1	-1.96807566597877	3.04514627258374e-09
119	TRINITY_DN106464_c0_g2_i1	-2.41861711087067	4.73981189400628e-06
120	TRINITY_DN106620_c0_g1_i1	-0.906581981008549	0.0262799361036681
121	TRINITY_DN106700_c0_g2_i1	-1.76826547888312	2.21487722444995e-07
122	TRINITY_DN106700_c0_g5_i1	-1.89127803154634	0.00526708698563873
123	TRINITY_DN106815_c0_g2_i2	-2.05332338863216	2.19404100053701e-08
124	TRINITY_DN106850_c0_g1_i1	-1.10348536217784	0.0196849733605906
125	TRINITY_DN106873_c0_g1_i2	-6.10777739996569	8.99193555543582e-41
126	TRINITY_DN106942_c0_g1_i1	-1.90766300772241	7.32066798044072e-05
127	TRINITY_DN106948_c0_g1_i1	-1.85815938824491	2.66941161354447e-08
128	TRINITY_DN107012_c1_g2_i1	-1.58236961027558	0.0324663154652999
129	TRINITY_DN107038_c0_g1_i1	-3.3283123536531	7.90244407688606e-06
130	TRINITY_DN107178_c0_g3_i1	-0.982412376197738	0.00810069988403706
131	TRINITY_DN107308_c0_g1_i1	-1.23094137175105	0.0104224232988977
132	TRINITY_DN107311_c0_g1_i1	-2.18926484837773	0.00104420638647377
133	TRINITY_DN107449_c0_g1_i2	-0.895493247387621	0.0269066427025308
134	TRINITY_DN107450_c0_g3_i2	-3.19658609009295	5.01873203609303e-16
135	TRINITY_DN107487_c0_g1_i1	-1.34986795968345	0.0141062563998104
136	TRINITY_DN107530_c1_g1_i1	-1.1929415756104	0.00412594115189821
137	TRINITY_DN107602_c0_g1_i1	-5.57283195354726	0.00141492984136881
138	TRINITY_DN107602_c0_g3_i1	-2.65028742301017	0.019165177348433
139	TRINITY_DN107632_c0_g1_i1	-3.89396944992139	1.25618200836075e-05
140	TRINITY_DN107645_c0_g1_i1	-1.230877645583	0.000649324056504698
141	TRINITY_DN107694_c0_g1_i2	-1.58885033709814	0.0326663676142656
142	TRINITY_DN107696_c0_g1_i4	-1.37112638015949	8.64566525652549e-05
143	TRINITY_DN107702_c1_g1_i2	-1.43453445955157	0.000924567279455461
144	TRINITY_DN107704_c0_g1_i1	-2.34376708973385	0.00271818651250525
145	TRINITY_DN107727_c0_g1_i1	-1.50410644331976	9.96716548604981e-05
146	TRINITY_DN107740_c0_g1_i1	-2.09206228785913	7.66447494601616e-06
147	TRINITY_DN107751_c0_g1_i1	-1.15001739755508	0.000933359334846437
148	TRINITY_DN107774_c0_g1_i2	-1.18903497441057	0.00205100380083299
149	TRINITY_DN107787_c0_g1_i1	-0.786274017794721	0.0414016770616203
150	TRINITY_DN107898_c0_g1_i1	-1.33669536566964	0.00232144425927765
151	TRINITY_DN107936_c0_g1_i2	-1.42880422272877	2.31575518165558e-05
152	TRINITY_DN107978_c0_g1_i1	-5.80606110914164	8.37912679143533e-24
153	TRINITY_DN107990_c0_g1_i1	-0.837584152867894	0.0344615447476367
154	TRINITY_DN108068_c0_g1_i3	-3.81415600183636	1.53572524879555e-05
155	TRINITY_DN108208_c0_g1_i3	-8.96912747382832	1.05510327976694e-76
156	TRINITY_DN108227_c0_g1_i1	-1.28933824450401	0.000181443141262416
157	TRINITY_DN108305_c0_g1_i1	-5.64684344218585	1.51893175769629e-08
158	TRINITY_DN108305_c0_g2_i1	-4.2110407748626	6.92405373887962e-06
159	TRINITY_DN108316_c0_g1_i1	-1.6206386332739	2.92291894647353e-06
160	TRINITY_DN108427_c0_g3_i5	-1.87701629392018	7.27126341717295e-08
161	TRINITY_DN108429_c0_g2_i1	-0.882266866002757	0.0248129603734231
162	TRINITY_DN108436_c0_g1_i2	-1.40963017741823	0.000515881284108094
163	TRINITY_DN108450_c0_g1_i2	-2.90139497655135	5.20641400745029e-18
164	TRINITY_DN108450_c0_g4_i1	-2.40074694249631	1.56037158691318e-13
165	TRINITY_DN108455_c0_g1_i3	-1.36544088957198	0.000175222217772558
166	TRINITY_DN108480_c0_g1_i1	-1.07093814895646	0.0101622510214789
167	TRINITY_DN108541_c0_g1_i1	-0.898099150539793	0.0188058927464239
168	TRINITY_DN108566_c0_g3_i1	-2.67053365552181	0.0345479498222796
169	TRINITY_DN108613_c0_g1_i1	-1.83713337935965	0.000338286722843165
170	TRINITY_DN108653_c0_g1_i2	-2.97193822872763	1.1782332168843e-19
171	TRINITY_DN108668_c0_g1_i1	-4.85911964402559	2.7935142970429e-14
172	TRINITY_DN108700_c0_g1_i1	-2.88068993152022	1.34022571834777e-15
173	TRINITY_DN108703_c0_g8_i1	-1.78238666263093	0.0147583514772268
174	TRINITY_DN108709_c0_g1_i2	-7.09017512197519	6.32857396494945e-64
175	TRINITY_DN108732_c0_g1_i1	-1.73012803311546	3.21397175325508e-07
176	TRINITY_DN108746_c0_g3_i1	-8.86868535315766	2.82088517438458e-14
177	TRINITY_DN108791_c0_g1_i1	-1.74814085297925	0.00345482990870898
178	TRINITY_DN108791_c0_g2_i1	-1.87387200465953	0.000685150023125623
179	TRINITY_DN108846_c0_g2_i5	-5.7915020669398	0.000343623017841244
180	TRINITY_DN108927_c0_g4_i1	-1.12424683999683	0.010511650688357
181	TRINITY_DN108930_c0_g1_i3	-2.28965777177521	3.2210368414554e-06
182	TRINITY_DN108932_c0_g1_i1	-2.51912094006911	3.67356826920234e-11
183	TRINITY_DN109050_c0_g1_i1	-6.51785613969134	7.7151412045684e-10
184	TRINITY_DN109077_c0_g1_i1	-2.83863279379479	2.7455974143934e-05
185	TRINITY_DN109099_c0_g2_i2	-7.32347699858891	2.24266974622235e-17
186	TRINITY_DN109101_c0_g2_i1	-1.22857974857599	0.00507543503177357
187	TRINITY_DN109193_c0_g1_i1	-2.11905479434053	4.78217207616543e-06
188	TRINITY_DN109252_c0_g1_i2	-2.45165068416119	3.48221806283857e-08
189	TRINITY_DN109253_c0_g1_i1	-8.10848554907015	6.39431614681564e-14
190	TRINITY_DN109275_c0_g1_i1	-2.93405649146789	4.02054136322533e-18
191	TRINITY_DN109288_c0_g1_i1	-4.14239140626009	2.79493852085385e-08
192	TRINITY_DN109308_c0_g1_i1	-2.72971310008182	1.83235224526444e-09
193	TRINITY_DN109332_c0_g1_i1	-1.6691708461666	5.16771734315545e-05
194	TRINITY_DN109362_c0_g2_i1	-1.10487617102137	0.00444736997050936
195	TRINITY_DN109430_c0_g5_i1	-1.71892140027557	5.01060158795527e-05
196	TRINITY_DN109440_c0_g1_i1	-1.82369364930719	5.0664223778574e-05
197	TRINITY_DN109454_c0_g1_i2	-1.28314286536069	0.000374065592856946
198	TRINITY_DN109491_c0_g2_i1	-1.62460862466601	2.36494457391296e-06
199	TRINITY_DN109541_c0_g2_i1	-3.6631238925451	5.23769468237903e-25
200	TRINITY_DN109555_c0_g1_i2	-3.06792436495354	2.79401404450447e-09
201	TRINITY_DN109560_c0_g1_i1	-1.9467445162175	1.93275519741882e-08
202	TRINITY_DN109596_c0_g1_i1	-7.78362418673401	1.81147537854246e-65
203	TRINITY_DN109625_c0_g1_i3	-1.71710046657507	3.17986869742759e-07
204	TRINITY_DN109646_c1_g1_i3	-4.44717944351115	3.41005469203693e-35
205	TRINITY_DN109666_c0_g1_i1	-12.1299392440297	4.10639202520979e-94
206	TRINITY_DN109667_c0_g1_i2	-1.22910053496258	0.000523525168862532
207	TRINITY_DN109669_c1_g2_i1	-5.48129225230303	2.02237348487806e-41
208	TRINITY_DN109678_c0_g1_i4	-1.86768633871091	0.000101448265055747
209	TRINITY_DN109704_c0_g1_i1	-2.29524397199532	0.000943527344857293
210	TRINITY_DN109790_c0_g1_i1	-1.27001642444186	0.000242127294351397
211	TRINITY_DN109791_c0_g1_i2	-1.05590505071705	0.0249427254773463
212	TRINITY_DN109791_c0_g2_i1	-5.30276107496489	2.02097963959311e-12
213	TRINITY_DN109798_c0_g1_i1	-0.959274980111608	0.0436171606843933
214	TRINITY_DN109823_c0_g1_i2	-2.65035435119099	5.12924400332152e-05
215	TRINITY_DN109844_c0_g2_i1	-1.57926054869293	3.93608257067108e-06
216	TRINITY_DN109880_c0_g1_i1	-1.624613854729	0.000448691482456786
217	TRINITY_DN109883_c0_g1_i1	-5.53752905503061	3.68186094887728e-14
218	TRINITY_DN109913_c0_g1_i1	-9.32444073753542	4.6017846187086e-34
219	TRINITY_DN109913_c0_g2_i1	-10.6840005260129	9.60280007208176e-24
220	TRINITY_DN109922_c0_g2_i1	-3.04840748447633	0.00134066159837587
221	TRINITY_DN109929_c0_g1_i1	-11.1861708114505	3.70478285396515e-82
222	TRINITY_DN109936_c0_g2_i1	-1.62236282427205	1.57972912733988e-06
223	TRINITY_DN109944_c0_g1_i1	-1.64536995883316	0.00395095726751703
224	TRINITY_DN109983_c0_g1_i2	-1.68688836719199	2.36216347290037e-06
225	TRINITY_DN110022_c0_g1_i1	-2.69583658532614	1.36669551919139e-11
226	TRINITY_DN110037_c0_g1_i1	-3.32729031204597	4.42055649840879e-06
227	TRINITY_DN110068_c0_g2_i4	-1.93421905308298	3.2210368414554e-06
228	TRINITY_DN110103_c0_g1_i1	-8.59773673971619	1.0029819006988e-44
229	TRINITY_DN110118_c0_g1_i1	-4.74200232278532	0.00378428179382889
230	TRINITY_DN110118_c0_g2_i1	-5.43248349487089	0.000197164484976858
231	TRINITY_DN110132_c0_g2_i1	-1.34303356872975	0.000479438300529121
232	TRINITY_DN110153_c0_g1_i1	-1.09795117560596	0.00253797140344077
233	TRINITY_DN110154_c0_g1_i1	-3.62326367733896	0.000630867017540603
234	TRINITY_DN110156_c0_g1_i1	-2.91245669837203	2.50109151024552e-17
235	TRINITY_DN110201_c0_g1_i1	-3.09000375868463	4.4275619119256e-12
236	TRINITY_DN110217_c0_g1_i2	-2.79780629186417	0.00194385708991911
237	TRINITY_DN110230_c0_g1_i1	-1.28871218176136	0.00579999243434574
238	TRINITY_DN110238_c0_g2_i1	-3.51307869728973	0.00292084964975938
239	TRINITY_DN110252_c0_g2_i2	-1.10993880130987	0.00248874670883294
240	TRINITY_DN110258_c0_g1_i1	-1.34195873503067	0.00052662642405669
241	TRINITY_DN110265_c0_g1_i1	-1.10461783572692	0.00271290701131743
242	TRINITY_DN110288_c0_g1_i1	-2.30980148413755	0.0270926653346379
243	TRINITY_DN110298_c0_g2_i1	-1.22972069588683	0.00139048688720368
244	TRINITY_DN110298_c0_g3_i1	-1.47735614141133	2.5207557077226e-05
245	TRINITY_DN110314_c0_g1_i3	-1.9903197674756	1.94413060626838e-05
246	TRINITY_DN110346_c0_g1_i2	-1.7958809143884	7.18826106831474e-07
247	TRINITY_DN110349_c0_g1_i1	-1.00301689987095	0.0150783181744982
248	TRINITY_DN110356_c0_g1_i1	-2.27363877447151	1.90465672336118e-11
249	TRINITY_DN110384_c0_g1_i1	-1.67889810092082	0.00124363474681558
250	TRINITY_DN110412_c0_g1_i1	-1.25869736332812	0.0235749266881427
251	TRINITY_DN110412_c0_g3_i1	-2.9389434997833	0.000266743088602012
252	TRINITY_DN110471_c0_g2_i1	-4.73917703907005	2.38879400049922e-08
253	TRINITY_DN110513_c0_g1_i1	-2.96056850501005	1.95628739655281e-06
254	TRINITY_DN110523_c0_g1_i2	-2.22015577095177	2.6867674648881e-05
255	TRINITY_DN110567_c1_g1_i1	-1.09255586461994	0.00395736179255069
256	TRINITY_DN110622_c0_g1_i1	-1.54493027467839	0.000781999968047129
257	TRINITY_DN110622_c0_g2_i1	-1.46294584742685	0.000334220824044322
258	TRINITY_DN110622_c0_g3_i4	-1.42650038630236	0.000651722788170085
259	TRINITY_DN110633_c0_g1_i4	-1.27051886870625	0.0081596601249754
260	TRINITY_DN110644_c0_g1_i1	-5.93868580749822	7.85700605857636e-13
261	TRINITY_DN110644_c0_g2_i1	-5.98105175386564	3.43393867584501e-13
262	TRINITY_DN110644_c0_g3_i1	-8.04949418218346	1.61047691306952e-57
263	TRINITY_DN110673_c0_g1_i1	-1.20370820132232	0.00591578658607624
264	TRINITY_DN110679_c0_g1_i1	-10.791213576291	1.21292249331229e-84
265	TRINITY_DN110684_c0_g1_i2	-6.6855388076135	2.84121945552212e-06
266	TRINITY_DN110734_c0_g1_i1	-6.20645744830655	2.591347708954e-15
267	TRINITY_DN110778_c0_g1_i1	-1.59319669555338	8.36119931696621e-05
268	TRINITY_DN110780_c0_g1_i2	-2.78716456973413	1.42851434279108e-09
269	TRINITY_DN110795_c0_g1_i1	-3.49275863645179	6.73069000912093e-06
270	TRINITY_DN110801_c0_g2_i1	-1.54367601847667	0.0105166051901131
271	TRINITY_DN110842_c0_g1_i2	-2.41939161649434	4.8244808344421e-11
272	TRINITY_DN110844_c0_g1_i1	-1.05389098442738	0.0051025911870923
273	TRINITY_DN110864_c0_g1_i2	-3.26252122406715	1.14653497481914e-05
274	TRINITY_DN110877_c0_g1_i3	-2.50266546844362	9.84740420354587e-14
275	TRINITY_DN110879_c0_g1_i2	-1.46991710944695	0.0123205884258142
276	TRINITY_DN110880_c0_g1_i1	-3.27784258128285	6.99938824681113e-20
277	TRINITY_DN110881_c0_g1_i1	-2.47463316343863	0.0152656863264043
278	TRINITY_DN110885_c0_g1_i1	-2.28898170822705	1.66459514350507e-10
279	TRINITY_DN110915_c0_g1_i1	-11.0302557703026	2.370514626877e-35
280	TRINITY_DN110915_c0_g2_i1	-6.51950609530149	2.66213068260414e-17
281	TRINITY_DN110920_c0_g1_i2	-1.08837259368699	0.00608397610726258
282	TRINITY_DN110953_c0_g1_i2	-0.975600685585219	0.0257682855157872
283	TRINITY_DN110967_c0_g1_i1	-1.59963345726305	0.016176800195338
284	TRINITY_DN110982_c0_g1_i1	-2.164316009702	1.50699504014943e-09
285	TRINITY_DN110993_c0_g1_i2	-1.5709252943777	0.000174938613025529
286	TRINITY_DN110996_c0_g1_i1	-1.39701621950629	0.00740618735427233
287	TRINITY_DN110999_c0_g1_i1	-2.05592669785772	9.57922419872916e-06
288	TRINITY_DN111014_c0_g1_i2	-1.48474554505596	6.53016786394797e-05
289	TRINITY_DN111028_c0_g1_i1	-13.0820410486887	8.69776394999725e-95
290	TRINITY_DN111065_c0_g1_i5	-3.18119679651858	8.13462913623434e-10
291	TRINITY_DN111065_c0_g2_i1	-3.10198299030962	6.78074845672741e-06
292	TRINITY_DN111065_c0_g3_i1	-3.01978215883524	1.32371380937876e-05
293	TRINITY_DN111065_c0_g4_i1	-3.28490856342606	0.00249086820526608
294	TRINITY_DN111129_c0_g1_i1	-0.993455357959213	0.0108510610254287
295	TRINITY_DN111151_c0_g1_i1	-2.11191802048587	1.82836660811335e-07
296	TRINITY_DN111155_c0_g2_i2	-1.12191425128351	0.00252667109728042
297	TRINITY_DN111220_c0_g1_i1	-0.966134562394654	0.0218894409020731
298	TRINITY_DN111223_c0_g1_i1	-1.59455208550222	6.33591822592978e-05
299	TRINITY_DN111232_c0_g2_i1	-6.47226965116718	7.76149157838843e-20
300	TRINITY_DN111232_c1_g1_i1	-6.5852364787759	1.27719220750243e-28
301	TRINITY_DN111236_c0_g1_i1	-6.30650216787584	6.68563969074907e-54
302	TRINITY_DN111247_c0_g1_i1	-0.843717986554453	0.0289377737917627
303	TRINITY_DN111266_c0_g1_i1	-2.19494243605707	0.0105230327071442
304	TRINITY_DN111318_c0_g1_i3	-3.69300345878371	6.70196372728716e-18
305	TRINITY_DN111323_c0_g3_i1	-2.21468759474786	9.4211639585786e-07
306	TRINITY_DN111329_c0_g1_i2	-4.91328792502576	5.84469843605825e-13
307	TRINITY_DN111332_c0_g2_i5	-2.00219379335635	7.26842347929481e-08
308	TRINITY_DN111377_c0_g1_i1	-1.39653357292402	0.0488908754327681
309	TRINITY_DN111511_c0_g1_i1	-1.44648372213703	0.0305461874953875
310	TRINITY_DN111515_c0_g1_i2	-1.03351768152116	0.00393388039384189
311	TRINITY_DN111538_c0_g1_i2	-0.990122085435882	0.0182303136457829
312	TRINITY_DN111548_c0_g1_i3	-0.928140168496328	0.0283757054842232
313	TRINITY_DN111552_c0_g1_i1	-2.12083309900701	1.86610511697895e-09
314	TRINITY_DN111588_c1_g2_i1	-5.00069353810613	8.56843449267121e-13
315	TRINITY_DN111590_c0_g1_i1	-1.36163008201291	5.00443332725017e-05
316	TRINITY_DN111594_c0_g1_i2	-5.61403952925151	6.64687768835599e-32
317	TRINITY_DN111615_c0_g1_i2	-1.60617347474178	0.00366605386758187
318	TRINITY_DN111616_c0_g1_i1	-1.02033038931007	0.00638127470654398
319	TRINITY_DN111668_c0_g1_i1	-0.822786742784466	0.0424814335251469
320	TRINITY_DN111713_c0_g2_i1	-1.96349149749271	2.43776703713991e-05
321	TRINITY_DN111713_c0_g3_i1	-1.88623688812427	1.09108171362452e-05
322	TRINITY_DN111724_c0_g1_i1	-6.22024131727341	2.71273101786385e-54
323	TRINITY_DN111747_c0_g1_i1	-1.01457845076111	0.00787722694136515
324	TRINITY_DN111752_c0_g1_i1	-1.21194333740991	0.00129267880137198
325	TRINITY_DN111797_c0_g1_i1	-1.13438625267133	0.00134066159837587
326	TRINITY_DN111816_c0_g1_i1	-5.39071531189242	0.000139024782824151
327	TRINITY_DN111820_c0_g1_i5	-0.982893071777765	0.00889092488977338
328	TRINITY_DN111831_c0_g2_i1	-3.71833450035313	6.14510350959732e-06
329	TRINITY_DN111859_c0_g1_i1	-1.28441161233601	0.0398413208742051
330	TRINITY_DN111860_c0_g1_i1	-2.29224676941902	1.01545063112666e-08
331	TRINITY_DN111861_c0_g1_i1	-1.37581218738494	0.0196421364189964
332	TRINITY_DN111882_c0_g2_i2	-2.97579275180782	6.66620364010583e-18
333	TRINITY_DN111968_c1_g1_i1	-2.21524223408944	3.50328005103772e-05
334	TRINITY_DN111971_c0_g1_i1	-8.78334844976581	1.39971275342835e-13
335	TRINITY_DN112006_c0_g1_i1	-0.909041363798105	0.0284032154237472
336	TRINITY_DN112022_c0_g2_i2	-1.27475922696446	0.000293676157146409
337	TRINITY_DN112046_c0_g1_i2	-2.78966841477137	2.5811417309123e-09
338	TRINITY_DN112067_c0_g1_i2	-3.7235616236625	4.65724649453347e-05
339	TRINITY_DN112081_c0_g3_i7	-1.18473992178547	0.0032809533531101
340	TRINITY_DN112096_c1_g2_i2	-1.23881854080712	0.00118788594630114
