gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN106183_c0_g1_i1	NA	NA	NA	NA	3.20828852256358	1.03841406418515	0.00836995465786521	0.0456601163180185
TRINITY_DN106189_c0_g2_i1	LOC100497740	Chr07	108043418	108043418	3.41085384180385	1.16178259909645	0.00210681732938777	0.0142489049021784
TRINITY_DN106219_c0_g3_i1	sssca1	Chr04	42835170	42835170	5.24582630089312	-1.96807566597877	1.17741630518348e-10	3.04514627258374e-09
TRINITY_DN106256_c0_g3_i3	acmsd-like	Chr09	79125160	79125160	3.51594332860295	1.28523846726652	0.0010122012743798	0.00749377359576905
TRINITY_DN106277_c0_g1_i2	NA	NA	NA	NA	6.07150429721622	1.53048971797635	0.00219510440334167	0.014747128824563
TRINITY_DN106464_c0_g2_i1	Xetrov90018212m	Chr07	50883831	50883831	1.67748747732537	-2.41861711087067	3.00420883097591e-07	4.73981189400628e-06
TRINITY_DN106620_c0_g1_i1	prickle1	Chr03	55250903	55250903	4.37029965125305	-0.906581981008549	0.00432952760875104	0.0262799361036681
TRINITY_DN106700_c0_g2_i1	usp1	Chr04	28432236	28432236	5.19505418547634	-1.76826547888312	1.12746647540459e-08	2.21487722444995e-07
TRINITY_DN106700_c0_g5_i1	NA	NA	NA	NA	0.82818642321417	-1.89127803154634	0.000677045128918725	0.00526708698563873
TRINITY_DN106815_c0_g2_i2	NA	NA	NA	NA	6.2729491722245	-2.05332338863216	9.67595258518597e-10	2.19404100053701e-08
TRINITY_DN106850_c0_g1_i1	clip4	Chr09	7896933	7896933	4.50574511711759	-1.10348536217784	0.00306536712103826	0.0196849733605906
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	3.62411182178701	-6.10777739996569	5.13368171261763e-43	8.99193555543582e-41
TRINITY_DN106942_c0_g1_i1	pcgf2	Chr10	4436049	4436049	2.51311314278368	-1.90766300772241	5.95894515108179e-06	7.32066798044072e-05
TRINITY_DN106948_c0_g1_i1	NA	NA	NA	NA	5.1525129816407	-1.85815938824491	1.1900149547236e-09	2.66941161354447e-08
TRINITY_DN107012_c1_g2_i1	NA	NA	NA	NA	2.17722845660198	-1.58236961027558	0.00557624590262442	0.0324663154652999
TRINITY_DN107038_c0_g1_i1	NA	NA	NA	NA	-0.0301060388331479	-3.3283123536531	5.19517280087925e-07	7.90244407688606e-06
TRINITY_DN107052_c0_g1_i1	NA	NA	NA	NA	2.66371964845082	4.29632000794026	0.00101677774205277	0.00751814098402059
TRINITY_DN107178_c0_g3_i1	pmm1	Chr09	34969314	34969314	5.59668053499427	-0.982412376197738	0.00110664239638344	0.00810069988403706
TRINITY_DN107294_c0_g1_i2	NA	NA	NA	NA	0.669920985196001	3.99756296157598	0.000185497599437014	0.00165325724592691
TRINITY_DN107308_c0_g1_i1	LOC549067	Chr09	36972293	36972293	2.50693265047817	-1.23094137175105	0.00146870974797635	0.0104224232988977
TRINITY_DN107311_c0_g1_i1	NA	NA	NA	NA	1.66148689496123	-2.18926484837773	0.000111199716039308	0.00104420638647377
TRINITY_DN107449_c0_g1_i2	gtf2f1	Chr03	129733271	129733271	5.40842948710327	-0.895493247387621	0.00445577167450889	0.0269066427025308
TRINITY_DN107450_c0_g1_i1	NA	NA	NA	NA	-0.831160582172776	2.79176557928267	0.00580445774049951	0.0336143720782718
TRINITY_DN107450_c0_g3_i2	c2orf44	Chr05	141414975	141414975	3.58121862670297	-3.19658609009295	9.50523930120521e-18	5.01873203609303e-16
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.81736533436413	-1.34986795968345	0.00208186759009886	0.0141062563998104
TRINITY_DN107530_c1_g1_i1	lmnb1	Chr01	159727673	159727673	7.38027369466521	-1.1929415756104	0.00051361902452963	0.00412594115189821
TRINITY_DN107602_c0_g1_i1	NA	NA	NA	NA	-0.661539155968601	-5.57283195354726	0.000156580215941706	0.00141492984136881
TRINITY_DN107602_c0_g3_i1	NA	NA	NA	NA	3.17161280727354	-2.65028742301017	0.00297197512743127	0.019165177348433
TRINITY_DN107632_c0_g1_i1	tex12	Chr07	74053815	74053815	-0.0824939622390038	-3.89396944992139	8.64481345195104e-07	1.25618200836075e-05
TRINITY_DN107645_c0_g1_i1	dctn5	Chr09	15532065	15532065	4.37901871954785	-1.230877645583	6.54851446681774e-05	0.000649324056504698
TRINITY_DN107694_c0_g1_i2	NA	NA	NA	NA	0.568898199352897	-1.58885033709814	0.00561507286467223	0.0326663676142656
TRINITY_DN107696_c0_g1_i4	ctnnal1	Chr06	61288653	61288653	4.54592626562671	-1.37112638015949	7.14979462429837e-06	8.64566525652549e-05
TRINITY_DN107702_c1_g1_i2	NA	NA	NA	NA	3.76853499245019	-1.43453445955157	9.69419112539708e-05	0.000924567279455461
TRINITY_DN107704_c0_g1_i1	LOC100145419	scaffold_316	44694	44694	3.54205581628192	-2.34376708973385	0.00032143199024839	0.00271818651250525
TRINITY_DN107727_c0_g1_i1	NA	NA	NA	NA	4.30788936547672	-1.50410644331976	8.32442832122652e-06	9.96716548604981e-05
TRINITY_DN107740_c0_g1_i1	appbp2	Chr02	88860435	88860435	3.3483761344573	-2.09206228785913	5.03348821281223e-07	7.66447494601616e-06
TRINITY_DN107751_c0_g1_i1	rad50-like	Chr03	27722828	27722828	5.23538312751112	-1.15001739755508	9.80552198551537e-05	0.000933359334846437
TRINITY_DN107774_c0_g1_i2	prdx4	Chr02	37014930	37014930	6.50443237466029	-1.18903497441057	0.000235384081207355	0.00205100380083299
TRINITY_DN107787_c0_g1_i1	Xetrov90004750m	Chr02	50835888	50835888	4.68902596576012	-0.786274017794721	0.00744213934532151	0.0414016770616203
TRINITY_DN107898_c0_g1_i1	LOC100485616	Chr01	145759872	145759872	3.26372528421886	-1.33669536566964	0.000269119602174644	0.00232144425927765
TRINITY_DN107936_c0_g1_i2	NA	NA	NA	NA	4.71147184953758	-1.42880422272877	1.68232872757106e-06	2.31575518165558e-05
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	3.00127505586231	-5.80606110914164	9.30982259483943e-26	8.37912679143533e-24
TRINITY_DN107990_c0_g1_i1	tmem161a	Chr01	102084590	102084590	4.94134307335705	-0.837584152867894	0.00598491153526357	0.0344615447476367
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	-0.260540686409851	-3.81415600183636	1.07643365750345e-06	1.53572524879555e-05
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	3.7737806364522	2.22742499170149	0.000664772725020681	0.0051785942361754
TRINITY_DN108203_c0_g2_i1	LOC100492274-like	Chr06	111228792	111228792	1.48629204387827	1.815533126213	0.000451083833663495	0.00368210580768911
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	5.77162065327219	-8.96912747382832	1.65925099549688e-79	1.05510327976694e-76
TRINITY_DN108227_c0_g1_i1	prpf4	scaffold_5211	289	289	4.79091999291274	-1.28933824450401	1.60524311587856e-05	0.000181443141262416
TRINITY_DN108293_c0_g2_i1	NA	NA	NA	NA	-0.541043799464705	3.00376942354144	0.00136666402358342	0.00975507304876492
TRINITY_DN108305_c0_g1_i1	cdh23-like.1	Chr07	41437428	41437428	-0.417079440714983	-5.64684344218585	6.57921622167175e-10	1.51893175769629e-08
TRINITY_DN108305_c0_g2_i1	LOC101730685	Chr07	50819201	50819201	-0.574289108167511	-4.2110407748626	4.51645910696466e-07	6.92405373887962e-06
TRINITY_DN108316_c0_g1_i1	sgsm3	Chr04	111398444	111398444	5.62116464880957	-1.6206386332739	1.79865785909964e-07	2.92291894647353e-06
