gene	FDR	logFC
TRINITY_DN102500_c0_g1_i1	0.686420676406368	0.187260988869655
TRINITY_DN102539_c0_g1_i1	0.495804665180184	0.213413764368256
TRINITY_DN102559_c0_g2_i1	3.81243652602617e-07	-2.28268441936058
TRINITY_DN102581_c0_g1_i2	1.73847401681784e-11	-3.23297856767142
TRINITY_DN102595_c0_g1_i2	0.282152189727086	0.638955158281025
TRINITY_DN103107_c0_g1_i1	0.484197712482626	0.21924944443559
TRINITY_DN103150_c0_g1_i1	0.236045091308634	0.660203393442272
TRINITY_DN103157_c0_g1_i2	0.287215617423053	0.534685557215262
TRINITY_DN103196_c0_g1_i2	0.0886319393903681	-0.568670309217567
TRINITY_DN103209_c0_g3_i2	0.944262406864016	-0.0253007928178309
TRINITY_DN103509_c0_g1_i1	0.754741730744437	0.166599648909266
TRINITY_DN103526_c0_g1_i1	0.0151329457658969	-1.17237001636704
TRINITY_DN103537_c0_g2_i1	0.00365954121881124	-1.02363760766841
TRINITY_DN103544_c0_g1_i2	0.0109578729069937	1.86957598378667
TRINITY_DN103549_c0_g1_i1	0.000233903677367874	-1.11094238283046
TRINITY_DN103557_c0_g2_i2	0.0161685985911379	-0.731883488370433
TRINITY_DN103565_c0_g4_i1	1.60652907349899e-06	-1.66636893755035
TRINITY_DN103567_c0_g1_i1	0.728448445437362	-0.123302468005632
TRINITY_DN103584_c0_g2_i1	0.211562090994154	0.905799413207782
TRINITY_DN103615_c0_g1_i1	0.388470557076885	0.282571156320616
TRINITY_DN103621_c0_g1_i2	1.30292470515667e-13	-2.82818585643648
TRINITY_DN103622_c0_g3_i3	3.07582298462403e-14	-2.39118779571411
TRINITY_DN103630_c0_g1_i1	0.36698321331592	0.284059466523193
TRINITY_DN103637_c0_g3_i1	5.20622649519992e-52	-5.98453899095458
TRINITY_DN103653_c0_g1_i1	0.00740665884379571	-1.465130738811
TRINITY_DN103662_c0_g1_i1	0.288274079390964	0.471375369196489
TRINITY_DN103690_c0_g1_i1	4.16375734944231e-05	2.05405818597008
TRINITY_DN103698_c0_g1_i1	2.32539088556376e-05	2.70302218287449
TRINITY_DN103704_c0_g1_i1	5.37996510467508e-05	-2.90863349258267
TRINITY_DN103714_c0_g1_i2	0.807818448494216	-0.101181186873605
TRINITY_DN103720_c0_g1_i2	0.758345169293783	-0.170993365368432
TRINITY_DN103733_c0_g2_i1	0.967359430920033	-0.014991870719227
TRINITY_DN103741_c0_g1_i2	1.47197140279455e-18	-3.61665922212743
TRINITY_DN103776_c0_g1_i1	0.0536721643861728	1.60792391397084
TRINITY_DN103783_c0_g1_i1	0.0081452264122411	-0.870622570561201
TRINITY_DN103812_c0_g1_i2	4.38087283804449e-07	-1.38206518934613
TRINITY_DN103830_c0_g1_i1	0.289789868753658	0.610232667567483
TRINITY_DN103838_c0_g1_i1	1.24918762639082e-58	-6.3859341731372
TRINITY_DN103847_c0_g1_i1	0.138945081366264	1.2728017898956
TRINITY_DN103855_c0_g1_i1	0.0321613377979496	0.875921756716234
TRINITY_DN103859_c0_g1_i1	0.619586728181062	-0.32282406776708
TRINITY_DN103860_c0_g1_i1	1.38575340266814e-21	-2.84515826980806
TRINITY_DN103862_c0_g1_i1	0.40236253515436	0.426576405143527
TRINITY_DN103882_c0_g1_i1	0.465248923802163	-0.418431036667185
TRINITY_DN103890_c0_g1_i2	0.233663118535954	0.496481328512331
TRINITY_DN103891_c0_g1_i1	0.126423575170237	0.66094472571883
TRINITY_DN103896_c0_g1_i2	0.350570380578269	0.448051534933122
TRINITY_DN103912_c0_g1_i1	0.00424936153928534	-0.982934863785852
TRINITY_DN103926_c0_g2_i1	0.245117330095148	0.637659203148333
TRINITY_DN103986_c0_g1_i1	0.213990979599765	0.653054029940033
TRINITY_DN103989_c0_g1_i1	0.00823719616066305	-0.780353377928137
TRINITY_DN104027_c0_g1_i1	0.0722216709259257	0.906977488263278
TRINITY_DN104136_c0_g1_i1	1.0423559759854e-10	-5.86842547950902
TRINITY_DN104155_c0_g1_i1	0.40042273569143	0.467900606264066
TRINITY_DN104173_c0_g1_i1	0.636383916795036	-0.188835397218496
TRINITY_DN104207_c0_g1_i1	1.44098744627709e-06	-3.40397989182393
TRINITY_DN104287_c1_g1_i1	0.143254687552833	0.555881040686374
TRINITY_DN104334_c0_g1_i1	0.713181865668052	0.239863785439629
TRINITY_DN104339_c0_g1_i2	0.831479471080897	-0.0920785277426112
TRINITY_DN104365_c0_g3_i1	0.0371512219233187	-0.776444894483776
TRINITY_DN104428_c0_g1_i2	0.399667591821127	-0.297901954016158
TRINITY_DN104463_c0_g1_i1	0.00924456496385327	-1.60543152480554
TRINITY_DN104464_c0_g1_i1	0.549876037685959	0.338252101413485
TRINITY_DN104496_c0_g2_i1	2.39510856561482e-07	-2.84277373396286
TRINITY_DN104508_c0_g2_i3	0.503343166673666	0.223021110786854
TRINITY_DN104546_c0_g1_i1	0.00351445847281287	1.42384059237992
TRINITY_DN104583_c0_g1_i1	0.196968036145396	0.51770357996852
TRINITY_DN104654_c0_g1_i1	0.000365142804628687	-1.84497074406256
TRINITY_DN104658_c0_g2_i1	0.962950120950007	-0.045588727601432
TRINITY_DN104667_c0_g1_i3	0.134454971133416	0.552335109026265
TRINITY_DN104694_c0_g1_i1	0.142582449766645	-0.575643305776062
TRINITY_DN104721_c0_g1_i1	0.15086725740472	0.531218905488887
TRINITY_DN104732_c0_g1_i1	0.136568903229913	1.04672760979757
TRINITY_DN104740_c0_g1_i2	0.13443890097036	-0.528836995444644
TRINITY_DN104748_c0_g2_i1	0.267792376731378	0.660558073021997
TRINITY_DN104751_c0_g1_i2	5.47849409218495e-05	-1.20554086235142
TRINITY_DN104757_c0_g1_i1	0.110398744717217	0.900635587155321
TRINITY_DN104783_c1_g1_i1	0.0305897872852388	1.00713067556726
TRINITY_DN104786_c0_g1_i1	0.312669081339503	0.672341295088897
TRINITY_DN104801_c0_g1_i1	0.0697307656524411	0.636462932709833
TRINITY_DN104812_c0_g1_i2	9.13311727365862e-05	-1.43719052931615
TRINITY_DN104838_c0_g1_i1	0.0518104112602645	-1.26633449051655
TRINITY_DN104874_c0_g2_i2	0.136685825401731	0.459017761097519
TRINITY_DN104919_c0_g1_i1	0.117899649120941	0.551288334689546
TRINITY_DN104942_c0_g1_i2	4.28979419958713e-10	-1.8094710239143
TRINITY_DN104972_c0_g1_i2	0.146930678922508	0.491671911355475
TRINITY_DN105039_c0_g1_i1	5.18261874213947e-05	1.2920463985337
TRINITY_DN105042_c0_g2_i1	8.46338590935184e-05	1.16247531652522
TRINITY_DN105056_c0_g1_i3	0.180746218806628	0.984179318460616
TRINITY_DN105060_c0_g2_i3	0.731576758671179	0.2000123079392
TRINITY_DN105118_c0_g1_i1	0.00230118036334255	1.50906584147556
TRINITY_DN105151_c0_g1_i1	0.393903250478471	0.365681594959831
TRINITY_DN105227_c0_g1_i1	0.043144990228357	1.16512394785535
TRINITY_DN105232_c0_g1_i1	0.301354377347156	0.625986455624701
TRINITY_DN105250_c0_g1_i2	0.0516821987461189	0.586699200793709
TRINITY_DN105266_c0_g2_i1	0.833792860009564	0.224891158022607
TRINITY_DN105273_c0_g1_i2	0.353404634638531	0.485361914230131
TRINITY_DN105309_c0_g3_i1	0.207564355825148	0.758780926022852
TRINITY_DN105353_c0_g2_i2	0.322971993706973	0.419546041518148
TRINITY_DN105372_c0_g2_i1	0.000190906110996912	1.16284448708065
TRINITY_DN105387_c0_g2_i3	0.926067217914158	0.0699945449249792
TRINITY_DN105400_c0_g1_i3	0.795939043193373	0.0913038184106841
TRINITY_DN105413_c0_g1_i1	0.909698295422282	-0.0404189574088692
TRINITY_DN105435_c0_g1_i1	0.23300610986336	0.66883562266251
TRINITY_DN105438_c0_g1_i1	0.591324629870352	0.480768951977119
TRINITY_DN105440_c0_g1_i1	1.27083884512672e-28	-3.80598552581606
TRINITY_DN105441_c0_g2_i3	0.926285523123106	0.0365700190227309
TRINITY_DN105453_c0_g1_i1	0.00120747510777631	-0.987712191503476
TRINITY_DN105472_c0_g3_i2	5.0971461098008e-06	-1.28628463693487
TRINITY_DN105481_c1_g1_i1	0.483901161117948	-0.340746777487928
TRINITY_DN105513_c0_g1_i1	0.0117169226704423	1.42587646853978
TRINITY_DN105560_c0_g1_i2	0.00123825643453419	-1.00809197535917
TRINITY_DN105578_c0_g1_i1	1.7904226214164e-13	-4.46825395718404
TRINITY_DN105592_c1_g1_i2	0.276085095534925	0.687504342530455
TRINITY_DN105601_c0_g1_i1	3.11742640834594e-54	-4.74820604001249
TRINITY_DN105618_c0_g1_i1	0.164924103027174	1.14289455852954
TRINITY_DN105624_c0_g1_i1	1.77584928044036e-68	-10.6240685990501
TRINITY_DN105635_c0_g1_i1	0.92410748635368	-0.0436019728886029
TRINITY_DN105647_c0_g2_i1	5.87002213508558e-134	-11.5670798508365
TRINITY_DN105669_c0_g5_i1	0.603517542465824	0.339798359405636
TRINITY_DN105682_c0_g3_i1	0.000152187216055785	-1.53466713260682
TRINITY_DN105687_c0_g2_i1	0.201827648558994	0.516662290960198
TRINITY_DN105705_c0_g1_i1	0.411766010298759	0.330165198453022
TRINITY_DN105721_c0_g1_i1	0.0243790006801488	1.03093264990302
TRINITY_DN105726_c0_g1_i1	0.534443565061665	0.370860463087738
TRINITY_DN105741_c0_g1_i2	0.926285523123106	-0.0911267538564065
TRINITY_DN105744_c0_g1_i1	0.0094937366958758	1.22271454025865
TRINITY_DN105809_c0_g1_i1	0.0194058042414431	0.808743155194007
TRINITY_DN105848_c0_g1_i1	0.00681574987205492	1.20304889087532
TRINITY_DN105850_c0_g2_i1	0.0388344426960261	-0.659503641276072
TRINITY_DN105885_c0_g1_i1	0.708175592080317	0.173489833647528
TRINITY_DN105911_c1_g5_i1	0.367099267242687	0.678180365576989
TRINITY_DN105940_c0_g1_i2	0.683133209275388	0.234397057619752
TRINITY_DN105985_c0_g1_i1	0.940887232823992	0.0702014323331301
TRINITY_DN106065_c0_g1_i2	0.000474008248463145	-1.04760868246549
TRINITY_DN106090_c0_g2_i1	0.959078659874571	-0.0201771305336857
TRINITY_DN106100_c0_g2_i1	0.802289748896011	0.163748589642174
TRINITY_DN106101_c0_g1_i1	0.501641197411809	0.234289143613471
TRINITY_DN106130_c0_g1_i1	0.576744943349683	0.452692747438158
TRINITY_DN106138_c0_g2_i1	0.805966730048444	-0.180657471520576
TRINITY_DN106189_c0_g2_i1	0.00134516552651159	1.19542390917158
TRINITY_DN106219_c0_g3_i1	2.51938581254478e-09	-1.6774372289888
TRINITY_DN106229_c0_g1_i2	0.780762483019541	-0.138693857992835
TRINITY_DN106256_c0_g3_i3	5.69515226812682e-05	1.57745967143309
TRINITY_DN106296_c0_g1_i1	0.863341336997906	-0.140337959856275
TRINITY_DN106354_c0_g2_i1	0.918828585699544	0.115655682436747
TRINITY_DN106366_c0_g5_i1	0.538922193878661	-0.333367394005896
TRINITY_DN106368_c0_g2_i1	0.0627189776178982	0.943245203821234
TRINITY_DN106392_c0_g2_i2	0.659297274092079	0.148615048200734
TRINITY_DN106419_c0_g1_i2	0.201527724019962	0.601408427090036
TRINITY_DN106429_c0_g1_i1	0.858094363308234	-0.0653186377066906
TRINITY_DN106447_c0_g1_i1	0.166140238298418	-0.43778923552489
TRINITY_DN106464_c0_g2_i1	0.000165424366321349	-1.75040255109914
TRINITY_DN106465_c0_g1_i1	0.430673908057265	0.252900402203678
TRINITY_DN106476_c0_g1_i1	0.693876707205508	0.1389080009857
TRINITY_DN106492_c0_g1_i4	0.2932528310488	0.760648531408073
TRINITY_DN106502_c0_g1_i1	0.0395034721162385	0.901721231770257
TRINITY_DN106515_c0_g1_i1	0.154541448591634	1.00563840316607
TRINITY_DN106620_c0_g1_i1	0.0645690457223496	-0.626632025588996
TRINITY_DN106653_c0_g2_i1	0.893482949906241	0.0531903737209164
TRINITY_DN106700_c0_g2_i1	3.8328605489139e-07	-1.46338548255533
TRINITY_DN106706_c0_g1_i4	0.669088124878768	-0.145433308284225
TRINITY_DN106733_c0_g1_i1	0.198249390715372	0.508361744359815
TRINITY_DN106770_c0_g1_i1	0.182776079223432	1.22092864488734
TRINITY_DN106850_c0_g1_i1	0.0440651191879823	-0.809153882305232
TRINITY_DN106899_c0_g2_i1	0.0578820984630604	1.27700436069541
TRINITY_DN106923_c0_g1_i1	0.588957091626634	-0.468871534538749
TRINITY_DN106942_c0_g1_i1	0.00689872023765372	-1.16498299584948
TRINITY_DN106959_c0_g2_i1	0.318499728654096	-0.316278860902494
TRINITY_DN107055_c0_g1_i1	0.490879407410468	0.522480795938972
TRINITY_DN107060_c0_g1_i1	0.510514493279684	0.367543716607448
TRINITY_DN107137_c0_g1_i1	0.354698577198833	0.817285520819128
TRINITY_DN107178_c0_g3_i1	0.0131039311647074	-0.705064642601486
TRINITY_DN107214_c0_g1_i1	0.611338569880965	0.265935600805651
TRINITY_DN107234_c0_g1_i1	0.317736733767301	-0.436544858323579
TRINITY_DN107308_c0_g1_i1	0.0287781948460412	-0.940043423377501
TRINITY_DN107374_c0_g2_i1	0.137417801345674	-0.605739512713565
TRINITY_DN107396_c0_g1_i2	0.076710340277115	0.859448160277066
TRINITY_DN107449_c0_g1_i2	0.0472338984928648	-0.606333560223737
TRINITY_DN107450_c0_g3_i2	2.36772863030031e-11	-2.19801998157732
TRINITY_DN107472_c0_g1_i1	0.173831852041277	0.598025648831154
TRINITY_DN107473_c0_g2_i2	0.984933985870669	-0.0107520474401809
TRINITY_DN107522_c0_g2_i2	0.00986178126022377	0.888467922501124
TRINITY_DN107524_c0_g1_i2	0.40814502781267	-0.345993745537743
TRINITY_DN107530_c1_g1_i1	0.00750946119804816	-0.901339249672146
TRINITY_DN107586_c0_g1_i2	0.942724946532493	-0.0293609021290328
TRINITY_DN107605_c0_g1_i1	0.238633273817594	0.888677114879435
TRINITY_DN107632_c0_g1_i1	3.49688745928247e-05	-3.02636891712947
TRINITY_DN107645_c0_g1_i1	0.00199965558575912	-0.971124527436766
TRINITY_DN107651_c0_g1_i1	0.917413708767318	0.121992424612223
TRINITY_DN107659_c0_g1_i1	0.0248825456535868	0.724701036949283
TRINITY_DN107672_c0_g2_i1	0.833047483204008	0.188139306263844
TRINITY_DN107696_c0_g1_i4	0.000284668165245825	-1.08945278924712
TRINITY_DN107704_c0_g1_i1	0.00386413522468203	-2.09193855834494
TRINITY_DN107740_c0_g1_i1	9.1848118389227e-06	-1.79527800509538
TRINITY_DN107748_c0_g3_i1	0.0536757933374725	0.639900364419005
TRINITY_DN107751_c0_g1_i1	0.342008604601334	-0.337874464845038
TRINITY_DN107757_c0_g1_i1	0.504637668435013	0.652624230527767
TRINITY_DN107761_c0_g1_i1	0.109931367527651	0.834825306289416
TRINITY_DN107774_c0_g1_i2	0.0035394136851621	-0.899577455356365
TRINITY_DN107777_c0_g6_i1	0.439709212954547	0.249998052818602
TRINITY_DN107787_c0_g1_i1	0.103326068373779	-0.503240896687773
TRINITY_DN107852_c0_g1_i2	0.187797391098062	-0.426323520445891
TRINITY_DN107898_c0_g1_i1	0.00540168508164528	-1.0500429882576
TRINITY_DN107915_c0_g1_i1	0.428925254907739	-0.315900162651561
TRINITY_DN107920_c0_g1_i1	0.914340153738722	0.0637102704514854
TRINITY_DN107928_c0_g1_i1	0.149253146966284	1.3367385831028
TRINITY_DN107988_c0_g2_i2	0.00143896994792451	0.970220377744657
TRINITY_DN107990_c0_g1_i1	0.156086669274137	-0.439070858976717
TRINITY_DN108052_c0_g1_i1	0.40814502781267	-0.423810349119943
TRINITY_DN108061_c0_g1_i1	0.614269124137872	-0.166191018420201
TRINITY_DN108071_c0_g1_i1	0.240715784376612	0.741724041591212
TRINITY_DN108116_c0_g2_i2	0.130229404615119	0.496249654828832
TRINITY_DN108119_c0_g1_i1	0.698845938243395	0.225021523929424
TRINITY_DN10812_c0_g1_i1	0.0273822611162694	0.686422934678717
TRINITY_DN108126_c0_g2_i2	0.0371105355520208	0.651665602461083
TRINITY_DN108146_c0_g1_i2	0.197265914461192	0.442657640395225
TRINITY_DN108182_c0_g5_i1	0.231468145183007	0.429816305348428
TRINITY_DN108186_c0_g2_i5	0.0516821987461189	0.753194277481085
TRINITY_DN108196_c0_g1_i1	0.917935839635999	0.0451917938398071
TRINITY_DN108203_c0_g2_i1	0.000153556329077296	2.10658706151392
TRINITY_DN108207_c0_g2_i1	0.280316328855697	0.572805291012757
TRINITY_DN108215_c0_g1_i2	0.678770834464876	-0.179949271047801
TRINITY_DN108227_c0_g1_i1	0.000560488662637985	-1.00678769458288
TRINITY_DN108243_c0_g2_i1	0.108937824882552	-0.591854740222018
TRINITY_DN108276_c0_g2_i1	0.181434110268456	0.620670228120564
TRINITY_DN108300_c0_g1_i1	0.228923560123931	0.607371417426721
TRINITY_DN108303_c0_g1_i1	0.0678983308213523	0.707395706615186
TRINITY_DN108305_c0_g1_i1	6.73053947717295e-09	-5.41853667579037
TRINITY_DN108305_c0_g2_i1	2.45098151639446e-06	-4.02326170794023
TRINITY_DN108314_c0_g1_i2	0.0321259586999739	0.771861796560946
TRINITY_DN108316_c0_g1_i1	9.03261924482706e-07	-1.33292686626675
TRINITY_DN108339_c0_g1_i1	0.0126215630926679	1.73521051879518
TRINITY_DN108376_c0_g1_i4	0.00663530259241484	1.1788748438387
TRINITY_DN108393_c0_g1_i2	0.23673139927988	0.868256495370813
TRINITY_DN108410_c0_g1_i1	0.532789205481894	0.325373350133203
TRINITY_DN108423_c0_g1_i1	0.770247042301512	0.179877185034797
TRINITY_DN108427_c0_g3_i5	3.23913365472652e-07	-1.55730542716423
TRINITY_DN108429_c0_g2_i1	0.0529463447466748	-0.596578650158869
TRINITY_DN108434_c0_g2_i2	0.0131953776957482	1.0418679375509
TRINITY_DN108436_c0_g1_i2	0.00130694445411889	-1.11568458685501
TRINITY_DN108443_c0_g4_i4	0.0195508553914748	0.844561183445071
TRINITY_DN108476_c0_g1_i1	0.14268828178507	0.75239428616189
TRINITY_DN108480_c0_g1_i1	0.0253025148445435	-0.773355213313084
TRINITY_DN108509_c0_g1_i2	0.622834008701142	0.332451470700579
TRINITY_DN108517_c0_g1_i1	0.00196005368500098	1.70357685097389
TRINITY_DN108539_c0_g1_i2	0.890808207924394	0.0487593904878834
TRINITY_DN108541_c0_g1_i1	0.0447990399057896	-0.61651897129938
TRINITY_DN108551_c0_g1_i2	0.128200601836364	0.653217710965862
TRINITY_DN108553_c0_g1_i1	0.00462141645560289	1.13862353488157
TRINITY_DN108557_c0_g1_i1	0.661935802867283	0.232453184700981
TRINITY_DN108558_c2_g1_i2	0.30383487608605	-0.579617139263744
TRINITY_DN108566_c0_g3_i1	0.0404112257734105	-2.20736444269101
TRINITY_DN108580_c0_g1_i1	0.694769552944418	0.177926626108158
TRINITY_DN108588_c0_g1_i1	0.248754915360889	0.471387976372565
TRINITY_DN108604_c0_g1_i1	0.934774278372095	0.0648560602883477
TRINITY_DN108653_c0_g1_i2	8.54522805346966e-21	-2.67948349271835
TRINITY_DN108668_c0_g1_i1	1.45287125369326e-14	-4.5720064780381
TRINITY_DN108683_c0_g3_i1	0.235409809437269	-0.386965039703488
TRINITY_DN108688_c0_g1_i1	0.425012314331065	-0.42024355923487
TRINITY_DN108726_c0_g1_i1	0.709484312955361	0.122482314656064
TRINITY_DN108746_c0_g1_i1	0.996097046350476	-0.00317408001387431
TRINITY_DN108769_c0_g1_i3	0.312484586256208	0.463041975314909
TRINITY_DN108791_c0_g2_i1	0.00118058322103632	-1.57525544295872
TRINITY_DN108842_c0_g1_i1	0.896473095775017	-0.0503581424475827
TRINITY_DN108877_c0_g1_i2	0.0912364099266068	0.843185218210409
TRINITY_DN108927_c0_g4_i1	0.0263017773432207	-0.818079499758105
TRINITY_DN108930_c0_g1_i3	0.00175594369427384	-1.42673110684675
TRINITY_DN108932_c0_g1_i1	6.10555934543398e-13	-2.22019693332605
TRINITY_DN108949_c2_g1_i2	0.954352556861385	-0.0555377071507474
TRINITY_DN108997_c0_g1_i1	0.0196463475469662	0.804949700238578
TRINITY_DN109077_c0_g1_i1	8.47998269561502e-05	-2.51390069991318
TRINITY_DN109101_c0_g2_i1	0.011706192866967	-0.94907349697352
TRINITY_DN109124_c0_g2_i2	0.231070089600866	-0.371298611695556
TRINITY_DN109137_c0_g1_i1	0.14749267068716	0.646902599199821
TRINITY_DN109157_c0_g1_i1	0.977455731111051	-0.0105507988646379
TRINITY_DN109160_c0_g1_i1	0.0211112594916165	0.771840390687495
TRINITY_DN109167_c0_g1_i1	0.0257484166150368	0.858128866979726
TRINITY_DN109193_c0_g1_i1	0.000616679338812634	-1.50430371012573
TRINITY_DN109210_c0_g1_i1	0.894368837683374	0.108218847162878
TRINITY_DN109236_c0_g1_i1	0.539446925099991	0.199052333570364
TRINITY_DN109252_c0_g1_i2	0.000741157204647645	-1.23681533338784
TRINITY_DN109275_c0_g1_i1	8.1045751670827e-24	-2.65090916539018
TRINITY_DN109277_c0_g2_i3	0.1173516632032	-0.657537869935239
TRINITY_DN109295_c0_g1_i1	0.927005708781136	0.062677336575146
TRINITY_DN109302_c0_g2_i1	0.85866842517544	0.121793839808814
TRINITY_DN109308_c0_g1_i1	1.589082778229e-08	-2.43765184311204
TRINITY_DN109310_c0_g2_i2	0.0355681164031123	1.14716146051843
TRINITY_DN109320_c0_g2_i1	0.211717555042587	0.400052941940945
TRINITY_DN109331_c0_g1_i1	0.881986193004844	-0.0517001499168409
TRINITY_DN109332_c0_g1_i1	8.5937158351279e-05	-1.36601103834537
TRINITY_DN109353_c0_g2_i1	0.167189149677912	0.869232567228692
TRINITY_DN109363_c0_g1_i1	0.00712196954135653	0.869595440235712
TRINITY_DN109371_c1_g1_i3	0.0888537502832187	1.07516219054596
TRINITY_DN109423_c0_g1_i2	0.117680162264554	0.54875669838784
TRINITY_DN109424_c0_g2_i2	0.217680095124729	0.65779932229503
TRINITY_DN109430_c0_g5_i1	9.57247671683677e-05	-1.43646332251469
TRINITY_DN109439_c0_g1_i1	0.850228838775029	0.189678959319512
TRINITY_DN109440_c0_g1_i1	0.000102015965492824	-1.54442773847841
TRINITY_DN109454_c0_g1_i2	0.00194771566690598	-1.00274093986139
TRINITY_DN109459_c0_g1_i1	0.254496841170536	-0.351597610590519
TRINITY_DN109463_c0_g2_i1	0.0915965575039481	0.753027906526246
TRINITY_DN109491_c0_g2_i1	8.47065016179387e-07	-1.33592722345991
TRINITY_DN109502_c0_g1_i2	0.178149718998692	0.624079414381809
TRINITY_DN109511_c0_g1_i1	0.573290694773012	-0.336461633024044
TRINITY_DN109541_c0_g2_i1	4.0469447936074e-26	-3.36363931668682
TRINITY_DN109559_c0_g1_i1	0.103068714222853	0.986112062856952
TRINITY_DN109560_c0_g1_i1	3.40552766497437e-07	-1.54611015414297
TRINITY_DN109586_c0_g1_i1	0.530795566287632	0.203027586054064
TRINITY_DN109596_c0_g1_i1	1.10808049286206e-88	-7.50101137516356
TRINITY_DN109617_c1_g1_i1	0.321169808865782	1.11184596625527
TRINITY_DN109617_c1_g2_i1	0.759596155170177	0.159452143027017
TRINITY_DN109625_c0_g1_i3	1.30509034804034e-07	-1.42885827271566
TRINITY_DN109635_c0_g2_i1	0.475473648934964	0.236521561676457
TRINITY_DN109640_c0_g2_i2	0.237822042645546	0.551295545671854
TRINITY_DN109643_c0_g1_i1	0.576652561917812	-0.20121564645464
