gene	logFC
TRINITY_DN115530_c0_g1_i1	1.47606893047529
TRINITY_DN115554_c0_g1_i2	0.770861050403221
TRINITY_DN115562_c0_g2_i2	2.1232400676948
TRINITY_DN115563_c0_g1_i1	1.17540037218749
TRINITY_DN115584_c0_g1_i1	1.89397592238992
TRINITY_DN115590_c0_g1_i2	1.64254244179671
TRINITY_DN115610_c0_g1_i1	1.36204716934184
TRINITY_DN115612_c0_g2_i2	3.19680743130681
TRINITY_DN115659_c0_g1_i2	3.12495851901429
TRINITY_DN115660_c1_g1_i1	0.810559691718965
TRINITY_DN115712_c1_g1_i1	6.17388655293773
TRINITY_DN115766_c0_g2_i1	2.76992987455731
TRINITY_DN115767_c0_g1_i3	1.09596442222166
TRINITY_DN115770_c0_g1_i2	0.970024496558767
TRINITY_DN115771_c0_g1_i1	2.67043166391444
TRINITY_DN115800_c0_g2_i1	0.703799943745362
TRINITY_DN115820_c0_g1_i1	3.49406942606497
TRINITY_DN115833_c0_g3_i2	0.837363531019649
TRINITY_DN115870_c0_g1_i1	2.76543625739722
TRINITY_DN115947_c0_g7_i2	2.1899836423433
TRINITY_DN115971_c0_g1_i1	2.56143590425774
TRINITY_DN115996_c0_g1_i1	3.12135360324565
TRINITY_DN115999_c0_g1_i1	1.46415648356381
TRINITY_DN116000_c0_g2_i6	3.18885303530615
TRINITY_DN116081_c1_g1_i2	0.901948553557618
TRINITY_DN116137_c0_g2_i2	1.32290767320913
TRINITY_DN116139_c0_g2_i1	1.91110751452077
TRINITY_DN116149_c0_g1_i2	2.30959818013203
TRINITY_DN116154_c0_g1_i1	2.29374407612736
TRINITY_DN116156_c0_g2_i1	3.04610594780694
TRINITY_DN116177_c0_g1_i2	2.41422908504332
TRINITY_DN116201_c0_g2_i1	1.55384125425204
TRINITY_DN116224_c0_g1_i1	0.929872600777862
TRINITY_DN116267_c0_g2_i1	8.29070064903476
TRINITY_DN116269_c0_g3_i1	5.64134715687015
TRINITY_DN116275_c1_g1_i2	0.95777182380689
TRINITY_DN116304_c0_g1_i1	1.47431800542799
TRINITY_DN116333_c0_g1_i1	0.847903499745258
TRINITY_DN116340_c0_g1_i1	0.54776240224871
TRINITY_DN116374_c0_g1_i2	1.68211328094454
TRINITY_DN116378_c0_g1_i2	3.96504843110908
TRINITY_DN116410_c0_g2_i2	0.540880485475986
TRINITY_DN116422_c1_g3_i2	1.39488324510535
TRINITY_DN116442_c0_g3_i1	2.39676141283834
TRINITY_DN116447_c1_g3_i2	1.55513501986479
TRINITY_DN116452_c0_g1_i3	0.719498664991695
TRINITY_DN116460_c1_g2_i1	0.903885438613081
TRINITY_DN116479_c0_g2_i1	0.705838497901404
TRINITY_DN116497_c0_g3_i1	0.940880539789337
TRINITY_DN116534_c0_g1_i1	1.33382085267592
TRINITY_DN116539_c0_g4_i5	0.890961511404745
TRINITY_DN116599_c0_g2_i1	1.98803594888309
TRINITY_DN116600_c0_g3_i2	1.19480770477681
TRINITY_DN116618_c0_g3_i2	0.822399311270758
TRINITY_DN116636_c0_g2_i1	1.8591654593052
TRINITY_DN116687_c0_g1_i3	2.532994515844
TRINITY_DN116702_c3_g3_i1	4.4969573760686
TRINITY_DN116707_c0_g1_i1	3.07188327318751
TRINITY_DN116714_c1_g1_i3	4.00941181239798
TRINITY_DN116729_c0_g2_i1	4.27950187327472
TRINITY_DN116730_c0_g1_i1	1.10096411478895
TRINITY_DN116740_c0_g1_i2	1.23945659348757
TRINITY_DN116782_c0_g1_i1	4.54768142169817
TRINITY_DN116786_c0_g1_i1	8.63176061053146
TRINITY_DN116806_c1_g1_i1	1.9134508572199
TRINITY_DN116821_c0_g1_i1	3.66234043101694
TRINITY_DN116835_c0_g1_i1	2.7127839614102
TRINITY_DN116837_c0_g1_i1	1.73601158955385
TRINITY_DN116838_c0_g1_i1	6.18094300158639
TRINITY_DN116841_c0_g2_i3	3.8213170634414
TRINITY_DN116848_c0_g1_i1	1.61616487778468
TRINITY_DN116892_c1_g1_i1	1.07580785778383
TRINITY_DN116916_c0_g4_i1	2.66005116070952
TRINITY_DN116979_c0_g3_i3	0.868728549088604
TRINITY_DN116983_c0_g1_i1	0.480931429201089
TRINITY_DN116994_c0_g2_i1	4.24804515990523
TRINITY_DN117032_c0_g1_i4	3.77667931458041
TRINITY_DN117036_c0_g1_i1	2.6779213551025
TRINITY_DN117046_c0_g1_i3	1.81777312434016
TRINITY_DN117052_c0_g2_i1	3.0933960831651
TRINITY_DN117066_c0_g1_i2	1.21542882870475
TRINITY_DN117073_c0_g1_i1	1.78923172156413
TRINITY_DN117095_c0_g3_i1	2.92951635707606
TRINITY_DN117122_c0_g1_i4	3.20398650055491
TRINITY_DN117134_c0_g1_i2	1.53747741578636
TRINITY_DN117149_c0_g2_i1	2.01200271665525
TRINITY_DN117153_c0_g1_i1	1.87071794569073
TRINITY_DN117231_c0_g1_i1	5.25303448977971
TRINITY_DN117232_c0_g1_i1	3.04200053079798
TRINITY_DN117247_c0_g1_i1	3.25712012467325
TRINITY_DN117265_c0_g1_i7	1.26037599199181
TRINITY_DN117268_c0_g1_i3	4.3196257573606
TRINITY_DN117279_c0_g1_i4	2.36532423532347
TRINITY_DN117287_c0_g1_i2	2.78168151016777
TRINITY_DN117311_c0_g1_i1	1.21500358315028
TRINITY_DN117321_c0_g1_i1	1.17066554610609
TRINITY_DN117322_c0_g1_i1	0.673952928963335
TRINITY_DN117335_c0_g1_i1	2.58047993271459
TRINITY_DN117356_c0_g1_i1	1.06199251288144
TRINITY_DN117357_c0_g2_i3	2.82190879879818
TRINITY_DN117359_c0_g1_i4	6.91747846465499
TRINITY_DN117374_c0_g1_i1	4.50222091787408
TRINITY_DN117375_c0_g1_i1	2.29190507911655
TRINITY_DN117384_c0_g1_i1	3.11878757903519
TRINITY_DN117446_c0_g1_i2	2.51754859201792
TRINITY_DN117448_c0_g2_i1	0.804474228957729
TRINITY_DN117452_c0_g1_i1	0.6405823324211
TRINITY_DN117470_c0_g1_i2	2.28560850444447
TRINITY_DN117473_c0_g2_i1	1.04786001276877
TRINITY_DN117479_c0_g1_i1	1.31591552822566
TRINITY_DN117482_c0_g1_i1	1.96715913712072
TRINITY_DN117484_c0_g2_i4	4.97002938894465
TRINITY_DN117487_c0_g2_i1	1.37873521009687
TRINITY_DN117510_c0_g3_i1	12.361799021984
TRINITY_DN117514_c0_g1_i1	1.24131723682728
TRINITY_DN117519_c0_g1_i1	1.95626479471066
TRINITY_DN117526_c1_g2_i1	3.43969917500269
TRINITY_DN117528_c0_g3_i1	1.74762552185923
TRINITY_DN117533_c1_g1_i2	1.07202001789813
TRINITY_DN117534_c0_g1_i1	1.25460598201584
TRINITY_DN117550_c0_g1_i1	5.58096482997448
TRINITY_DN117565_c0_g1_i1	2.21084772408898
TRINITY_DN117574_c0_g3_i1	1.63948352419926
TRINITY_DN117577_c0_g1_i2	0.878675557505215
TRINITY_DN117606_c0_g2_i2	2.58579725132282
TRINITY_DN117622_c0_g1_i3	1.04736289351648
TRINITY_DN117632_c0_g2_i2	0.904040443088136
TRINITY_DN117634_c2_g2_i1	3.43610816520764
TRINITY_DN117673_c0_g3_i3	0.666188567127273
TRINITY_DN117689_c0_g1_i4	1.84312614835606
TRINITY_DN117695_c0_g1_i1	1.02104141963627
TRINITY_DN117737_c0_g1_i2	0.711648977232441
TRINITY_DN117755_c0_g1_i1	2.8192696191028
TRINITY_DN117769_c0_g4_i1	1.03198215339207
TRINITY_DN117770_c1_g1_i1	4.56303375178039
TRINITY_DN117777_c1_g1_i1	3.03321431115233
TRINITY_DN117781_c0_g1_i2	1.51391415499165
TRINITY_DN117790_c0_g1_i1	3.04874400075491
TRINITY_DN117809_c0_g1_i2	1.7746973867325
TRINITY_DN117814_c0_g1_i3	2.69884567608242
TRINITY_DN117817_c0_g1_i1	0.693083967451075
TRINITY_DN117827_c0_g1_i4	2.30963594417374
TRINITY_DN117831_c0_g2_i1	3.39624772594827
TRINITY_DN117870_c0_g5_i2	2.9655900842219
TRINITY_DN117892_c0_g1_i1	1.63792105221403
TRINITY_DN117893_c0_g3_i3	0.753889705544261
TRINITY_DN117903_c0_g1_i2	2.08186597014743
TRINITY_DN117910_c0_g1_i1	1.25510198518572
TRINITY_DN117912_c0_g1_i1	4.28553914466236
TRINITY_DN117914_c0_g1_i3	0.558581356544087
TRINITY_DN117916_c0_g1_i3	1.36519067989043
TRINITY_DN117931_c0_g1_i1	0.812798159751648
TRINITY_DN118002_c0_g1_i1	0.850665428698189
TRINITY_DN118038_c0_g1_i1	1.63738570665786
TRINITY_DN118058_c0_g1_i2	0.630044832783959
TRINITY_DN118131_c0_g2_i4	1.56268480857107
TRINITY_DN118145_c0_g4_i1	0.922376614174859
TRINITY_DN118158_c0_g2_i1	0.729969997006482
TRINITY_DN118178_c0_g2_i1	6.72573289891062
TRINITY_DN118216_c0_g3_i2	1.04434204055195
TRINITY_DN118217_c0_g1_i1	5.90739736682363
TRINITY_DN118231_c0_g3_i1	1.57361606269258
TRINITY_DN118236_c0_g2_i2	2.58554169109138
TRINITY_DN118260_c1_g3_i2	2.21763862277111
TRINITY_DN118265_c0_g1_i1	1.91320403799616
TRINITY_DN118267_c0_g1_i3	5.69045001390745
TRINITY_DN118280_c0_g1_i2	3.44241924234821
TRINITY_DN118287_c1_g1_i8	1.46972511393134
TRINITY_DN118289_c0_g1_i2	2.84819595839074
TRINITY_DN118294_c0_g1_i2	1.1595426004531
TRINITY_DN118308_c1_g1_i2	3.0660936544099
TRINITY_DN118323_c0_g1_i3	2.81545273774691
TRINITY_DN118335_c0_g1_i1	2.58375479029466
TRINITY_DN118342_c0_g1_i1	3.38594664260648
TRINITY_DN118355_c0_g1_i1	1.11806642405521
TRINITY_DN118357_c0_g2_i2	4.32855478140594
TRINITY_DN118369_c0_g1_i2	1.75401100258944
TRINITY_DN118386_c0_g1_i6	1.40396994447112
TRINITY_DN118411_c0_g1_i21	2.8909056767143
TRINITY_DN118437_c0_g1_i1	4.75689563060815
TRINITY_DN118446_c0_g1_i4	1.28909309463304
TRINITY_DN118456_c0_g3_i1	2.21364134706963
TRINITY_DN118466_c0_g1_i1	0.6929751563815
TRINITY_DN118472_c0_g1_i1	1.44151250000281
TRINITY_DN118479_c1_g1_i4	1.05732697561917
TRINITY_DN118480_c0_g1_i2	4.18206382600635
TRINITY_DN118492_c0_g1_i1	0.655262635552056
TRINITY_DN118540_c0_g2_i1	8.23337021074714
TRINITY_DN118545_c0_g2_i1	1.99716474387111
TRINITY_DN118559_c0_g2_i1	3.97122878691488
TRINITY_DN118595_c0_g2_i1	1.65801219866874
TRINITY_DN118597_c0_g2_i1	1.13210222297156
TRINITY_DN118600_c0_g1_i1	4.65010719742685
TRINITY_DN118653_c0_g2_i2	0.690480692341009
TRINITY_DN118660_c0_g1_i1	3.28040222230275
TRINITY_DN118674_c0_g1_i2	1.01860739349977
TRINITY_DN118699_c0_g1_i6	1.48689453525499
TRINITY_DN118704_c0_g1_i3	0.8567752655767
TRINITY_DN118709_c0_g1_i3	1.53746839510914
TRINITY_DN118716_c0_g1_i1	1.21998828365594
TRINITY_DN118738_c0_g1_i3	2.31034102257864
TRINITY_DN118746_c0_g1_i1	0.974640828982191
TRINITY_DN118757_c0_g3_i1	0.827197865495584
TRINITY_DN118765_c0_g2_i2	3.50782321396022
TRINITY_DN118815_c0_g1_i1	2.82837020003644
TRINITY_DN118816_c0_g1_i1	1.32368577924688
TRINITY_DN118823_c0_g1_i1	1.36773812636975
TRINITY_DN118842_c0_g1_i2	0.616685375141181
TRINITY_DN118850_c0_g1_i1	2.50094774007273
TRINITY_DN118856_c0_g1_i5	7.32103965509652
TRINITY_DN118865_c0_g1_i6	3.91303160310832
TRINITY_DN118900_c0_g1_i1	0.91094876980618
TRINITY_DN118923_c1_g2_i2	1.84311498232955
TRINITY_DN118940_c0_g1_i1	1.44396270139952
TRINITY_DN118973_c0_g1_i1	3.05317248259069
TRINITY_DN118973_c1_g2_i1	2.95498107641908
TRINITY_DN118976_c0_g1_i1	2.26536817255351
TRINITY_DN118984_c1_g1_i1	3.6795522252578
TRINITY_DN118991_c1_g1_i6	0.62430457037554
TRINITY_DN118992_c0_g1_i1	3.71478247244653
TRINITY_DN119004_c0_g1_i1	4.60337407947425
TRINITY_DN119012_c0_g1_i4	3.44873620155348
TRINITY_DN119019_c0_g1_i2	0.558191316115988
TRINITY_DN119027_c0_g1_i5	1.89827709373202
TRINITY_DN119046_c0_g1_i1	0.793645337345515
TRINITY_DN119048_c1_g1_i1	7.86007972209556
TRINITY_DN119101_c0_g1_i1	1.26232750380865
TRINITY_DN119107_c1_g1_i4	1.46557663190979
