gene	FDR	logFC
TRINITY_DN119152_c0_g1_i4	0.999941973060304	-0.0378207733696072
TRINITY_DN94880_c0_g1_i1	0.999941973060304	0.942255237439797
TRINITY_DN131238_c0_g1_i1	0.999941973060304	-0.330951913891825
TRINITY_DN129690_c6_g2_i1	0.999941973060304	-0.158537774075772
TRINITY_DN134522_c7_g1_i3	0.999941973060304	0.16902836359807
TRINITY_DN124235_c1_g1_i2	0.999941973060304	0.203690232169038
TRINITY_DN128776_c3_g3_i1	0.999941973060304	-1.06098654092351
TRINITY_DN126410_c3_g1_i3	0.00277340524733743	-2.43707895145285
TRINITY_DN123041_c6_g1_i2	0.999941973060304	-0.191212792417716
TRINITY_DN134047_c0_g3_i1	0.999941973060304	-0.0913936337013939
TRINITY_DN130642_c1_g2_i1	0.999941973060304	0.175215003597851
TRINITY_DN128703_c7_g2_i2	0.999941973060304	0.39741636452144
TRINITY_DN123823_c0_g1_i2	0.999941973060304	0.910415473285098
TRINITY_DN96918_c0_g3_i1	0.999941973060304	-0.535730505772658
TRINITY_DN128054_c7_g2_i1	0.999941973060304	0.160897415252672
TRINITY_DN131085_c8_g2_i1	0.999941973060304	-0.19463150562086
TRINITY_DN110265_c0_g1_i1	0.999941973060304	-0.243619404223057
TRINITY_DN127523_c0_g1_i2	0.999941973060304	-0.472640390665859
TRINITY_DN135509_c1_g4_i1	0.999941973060304	-0.260124332299365
TRINITY_DN109506_c0_g1_i2	0.999941973060304	0.175370721558687
TRINITY_DN134750_c7_g1_i1	0.999941973060304	-0.0122701314319309
TRINITY_DN130830_c3_g5_i1	0.999941973060304	0.205088764755176
TRINITY_DN135584_c0_g2_i4	0.999941973060304	0.0523621103010601
TRINITY_DN110004_c0_g2_i2	0.999941973060304	-0.924055065361748
TRINITY_DN132599_c0_g1_i3	0.999941973060304	0.180086901886426
TRINITY_DN132493_c4_g9_i3	0.999941973060304	-0.286359500793596
TRINITY_DN133946_c3_g2_i1	0.999941973060304	0.0784642945246808
TRINITY_DN127319_c0_g4_i3	0.999941973060304	-0.0295747506743074
TRINITY_DN117903_c0_g1_i2	0.999941973060304	-0.524735370772051
TRINITY_DN135612_c2_g36_i1	0.999941973060304	0.026929295982326
TRINITY_DN114733_c0_g2_i1	0.999941973060304	-0.194318571955205
TRINITY_DN132826_c2_g1_i8	0.999941973060304	0.402207999547279
TRINITY_DN135549_c1_g1_i4	0.999941973060304	-0.252547584859587
TRINITY_DN134307_c0_g3_i1	0.999941973060304	-0.174045061083083
TRINITY_DN136458_c4_g3_i1	0.999941973060304	-0.0451759350241317
TRINITY_DN133642_c0_g1_i1	0.999941973060304	0.0307844940169586
TRINITY_DN133241_c3_g1_i1	0.999941973060304	0.419530388173792
TRINITY_DN128857_c0_g1_i2	0.999941973060304	-0.0807957599545101
TRINITY_DN132478_c0_g2_i2	0.999941973060304	0.843022114996841
TRINITY_DN125246_c1_g1_i1	0.999941973060304	-0.25891918258229
TRINITY_DN126404_c1_g2_i1	0.999941973060304	0.799664575718375
TRINITY_DN103900_c0_g1_i1	0.999941973060304	1.17932216813555
TRINITY_DN133689_c1_g4_i11	0.999941973060304	-0.19341436006496
TRINITY_DN122139_c2_g2_i3	0.999941973060304	0.00611728313708313
TRINITY_DN122073_c0_g2_i6	0.999941973060304	-0.787153416797804
TRINITY_DN108927_c0_g4_i1	0.999941973060304	-0.407202219238378
TRINITY_DN135776_c0_g1_i8	0.999941973060304	-0.216091609974668
TRINITY_DN132561_c1_g2_i3	0.999941973060304	0.108754322809532
TRINITY_DN116866_c0_g1_i1	0.999941973060304	0.433269899307848
TRINITY_DN128276_c0_g1_i2	0.999941973060304	0.406069439070638
TRINITY_DN130529_c4_g1_i1	0.999941973060304	-1.24496958742212
TRINITY_DN129814_c2_g5_i2	0.999941973060304	-0.139025067553349
TRINITY_DN124730_c0_g2_i13	0.999941973060304	-0.540187289211614
TRINITY_DN135709_c1_g2_i1	0.999941973060304	-0.154522649252506
TRINITY_DN129057_c0_g2_i1	0.999941973060304	0.170976951688907
TRINITY_DN130454_c0_g1_i5	0.999941973060304	-0.227150727433953
TRINITY_DN125908_c0_g1_i1	0.999941973060304	0.332734512818241
TRINITY_DN135798_c3_g8_i1	0.999941973060304	0.173322095249379
TRINITY_DN130135_c3_g1_i2	0.999941973060304	0.0329288599266054
TRINITY_DN134759_c1_g3_i1	0.999941973060304	0.149700701909465
TRINITY_DN123119_c7_g4_i2	0.999941973060304	0.0797348105700685
TRINITY_DN124500_c1_g1_i1	0.999941973060304	0.548867883544041
TRINITY_DN123691_c0_g1_i2	0.999941973060304	-0.304927209623836
TRINITY_DN132543_c1_g2_i1	0.999941973060304	0.109994149331361
TRINITY_DN132156_c4_g2_i1	0.999941973060304	-0.0670035051401798
TRINITY_DN124531_c0_g2_i1	0.999941973060304	1.11858212823389
TRINITY_DN127212_c3_g1_i2	0.999941973060304	0.168361144545339
TRINITY_DN130036_c3_g3_i1	0.999941973060304	0.660392186947893
TRINITY_DN128921_c0_g2_i1	0.999941973060304	0.198354738458634
TRINITY_DN112819_c0_g1_i1	0.999941973060304	-0.442394855428972
TRINITY_DN123052_c0_g1_i2	0.0311053294585094	-4.35823595698092
TRINITY_DN134620_c2_g1_i1	0.999941973060304	-0.341982221216358
TRINITY_DN133322_c1_g4_i1	0.999941973060304	0.434416239142668
TRINITY_DN135467_c1_g3_i2	0.999941973060304	0.502663585890598
TRINITY_DN132821_c9_g1_i1	0.999941973060304	0.067709441622869
TRINITY_DN135226_c0_g2_i1	0.999941973060304	0.822894609881716
TRINITY_DN126783_c1_g1_i1	0.999941973060304	-0.335419011574983
TRINITY_DN193867_c0_g1_i1	0.999941973060304	-0.281158598518601
TRINITY_DN86509_c0_g1_i1	0.999941973060304	0.312893955949342
TRINITY_DN132116_c2_g6_i3	0.999941973060304	-0.51095501714017
TRINITY_DN134074_c0_g5_i2	0.999941973060304	0.109898018376016
TRINITY_DN136580_c1_g1_i1	0.999941973060304	2.77633312181561
TRINITY_DN133206_c0_g1_i1	0.999941973060304	1.30774457740476
TRINITY_DN126547_c4_g1_i1	0.999941973060304	0.474268537251904
TRINITY_DN123916_c2_g2_i1	0.999941973060304	-0.120617537029944
TRINITY_DN135849_c1_g3_i4	0.999941973060304	0.425329690203743
TRINITY_DN135249_c0_g1_i1	0.999941973060304	1.23251234509683
TRINITY_DN113472_c0_g1_i2	0.999941973060304	0.00858622904582859
TRINITY_DN120679_c0_g1_i1	0.999941973060304	-0.235607639919326
TRINITY_DN124801_c9_g2_i1	0.999941973060304	-0.718340384464293
TRINITY_DN131718_c2_g1_i2	0.999941973060304	-0.5590386005919
TRINITY_DN129559_c0_g1_i2	0.999941973060304	0.00311684216908741
TRINITY_DN127375_c0_g1_i1	0.999941973060304	-0.33168556378182
TRINITY_DN133600_c0_g1_i1	0.999941973060304	-0.246906463774243
TRINITY_DN23129_c0_g1_i1	0.999941973060304	0.545101962575989
TRINITY_DN129361_c4_g5_i1	0.999941973060304	-0.22527043284796
TRINITY_DN124901_c4_g2_i5	0.999941973060304	0.398087398392676
TRINITY_DN127648_c1_g5_i1	0.999941973060304	0.43974824271223
TRINITY_DN131203_c2_g1_i6	0.999941973060304	0.323031476086267
TRINITY_DN124147_c0_g1_i1	0.999941973060304	0.373471667655387
TRINITY_DN117566_c0_g3_i1	0.999941973060304	0.335426487980884
TRINITY_DN113697_c0_g1_i2	0.999941973060304	-0.0838917430523246
TRINITY_DN116797_c0_g2_i1	0.999941973060304	-0.565637023905594
TRINITY_DN134737_c0_g3_i4	0.999941973060304	0.777690177934691
TRINITY_DN28582_c0_g1_i1	0.999941973060304	0.960716252415685
TRINITY_DN125684_c0_g1_i2	0.999941973060304	0.403084185341788
TRINITY_DN125604_c2_g2_i1	0.999941973060304	0.250151355528815
TRINITY_DN130935_c1_g1_i4	0.999941973060304	0.253426598042068
TRINITY_DN127904_c3_g4_i1	0.999941973060304	0.79859752781136
TRINITY_DN123243_c0_g1_i1	0.999941973060304	-0.37488279518216
TRINITY_DN121941_c0_g10_i1	0.999941973060304	-0.333883884868937
TRINITY_DN130419_c2_g2_i1	0.999941973060304	-0.736061661901425
TRINITY_DN104922_c0_g1_i1	0.999941973060304	-0.679571413524768
TRINITY_DN119181_c1_g1_i7	0.999941973060304	0.263003176017643
TRINITY_DN135934_c3_g1_i1	0.999941973060304	-0.803542628920782
TRINITY_DN129497_c2_g1_i1	0.999941973060304	-0.234080299515349
TRINITY_DN130323_c3_g4_i1	0.999941973060304	0.553780121394164
TRINITY_DN132036_c3_g5_i2	0.999941973060304	0.222627383868008
TRINITY_DN133480_c2_g1_i1	0.999941973060304	-0.293922982534566
TRINITY_DN116848_c0_g1_i1	0.999941973060304	0.994215573164835
TRINITY_DN115638_c0_g1_i4	0.999941973060304	-0.180176687396536
TRINITY_DN117480_c0_g2_i1	0.999941973060304	0.64685136933237
TRINITY_DN126245_c6_g1_i1	0.999941973060304	-0.34077825994136
TRINITY_DN131820_c1_g3_i2	0.999941973060304	0.177832282590531
TRINITY_DN135210_c0_g3_i3	0.999941973060304	0.137536055398068
TRINITY_DN127129_c4_g3_i1	0.999941973060304	-0.0784197762576024
TRINITY_DN134489_c4_g2_i3	0.999941973060304	0.284411539425316
TRINITY_DN135739_c0_g1_i3	0.999941973060304	-0.621943906251327
TRINITY_DN129951_c1_g1_i3	0.999941973060304	-0.456355608055241
TRINITY_DN122740_c1_g1_i1	0.999941973060304	0.413710617687877
TRINITY_DN133591_c2_g19_i1	0.999941973060304	-0.155975070863972
TRINITY_DN119110_c0_g1_i1	0.344436426903261	-2.3456712104625
TRINITY_DN128522_c2_g1_i1	0.999941973060304	0.266821057242614
TRINITY_DN130066_c0_g1_i1	0.999941973060304	-0.418482193987515
TRINITY_DN127854_c1_g3_i2	0.999941973060304	1.00559799763159
TRINITY_DN105386_c0_g2_i1	0.999941973060304	-0.231995140802395
TRINITY_DN129703_c3_g1_i5	0.999941973060304	0.267497548119074
TRINITY_DN131919_c3_g1_i1	0.999941973060304	-0.168469019325995
TRINITY_DN130046_c8_g1_i1	0.999941973060304	0.233366808013335
TRINITY_DN126102_c6_g1_i1	0.999941973060304	0.293369459322874
TRINITY_DN113971_c0_g1_i1	0.999941973060304	-0.2894527804082
TRINITY_DN105219_c0_g2_i1	0.999941973060304	0.289149619025145
TRINITY_DN122204_c4_g1_i1	0.999941973060304	-0.619813416729798
TRINITY_DN115377_c0_g1_i1	0.999941973060304	-1.02668339068836
TRINITY_DN106915_c0_g2_i1	0.999941973060304	-0.323045714436578
TRINITY_DN129314_c6_g2_i3	0.999941973060304	0.641530324671494
TRINITY_DN126342_c0_g1_i1	0.999941973060304	0.146950902970372
TRINITY_DN131364_c4_g5_i3	0.999941973060304	0.493401472021496
TRINITY_DN113992_c0_g1_i1	0.999941973060304	-0.714161812043817
TRINITY_DN127847_c0_g1_i2	0.999941973060304	-0.25910193156499
TRINITY_DN119782_c3_g1_i1	0.999941973060304	-0.00211013043248488
TRINITY_DN128565_c0_g1_i1	0.999941973060304	-0.751123567793868
TRINITY_DN122224_c0_g1_i2	0.999941973060304	-0.244543404608256
TRINITY_DN131183_c0_g2_i1	0.0408070899560144	-2.81309409999494
TRINITY_DN128898_c3_g5_i2	0.999941973060304	0.946214396450172
TRINITY_DN108227_c2_g1_i1	0.999941973060304	0.43181331524785
TRINITY_DN128241_c5_g1_i1	0.999941973060304	0.163434981045681
TRINITY_DN133392_c2_g1_i5	0.999941973060304	0.179834488902518
TRINITY_DN212137_c0_g1_i1	0.999941973060304	-0.480083719190704
TRINITY_DN127339_c3_g1_i1	0.999941973060304	-0.212723641423994
TRINITY_DN113171_c0_g1_i1	0.553714348539727	2.11416131362236
TRINITY_DN128038_c2_g2_i1	0.999941973060304	-0.265869930933387
TRINITY_DN115612_c0_g1_i1	0.999941973060304	-0.0174277542854034
TRINITY_DN124508_c2_g1_i2	0.999941973060304	0.300399491548728
TRINITY_DN128978_c0_g1_i1	0.999941973060304	-0.613342525973986
TRINITY_DN89089_c0_g1_i1	0.999941973060304	-0.633545476810026
TRINITY_DN196389_c0_g1_i1	0.999941973060304	0.0778651231956627
TRINITY_DN122798_c0_g1_i4	0.999941973060304	0.249381601044522
TRINITY_DN125036_c1_g1_i3	0.999941973060304	0.483033453107531
TRINITY_DN123679_c0_g1_i1	0.999941973060304	-0.29331193904287
TRINITY_DN123158_c0_g4_i1	0.999941973060304	-0.0607276014350546
TRINITY_DN123323_c0_g4_i2	0.999941973060304	-0.109970232298991
TRINITY_DN135599_c6_g1_i1	0.999941973060304	0.588096883318496
TRINITY_DN134263_c2_g1_i1	0.999941973060304	0.523756962533467
TRINITY_DN118049_c0_g1_i1	0.999941973060304	-0.154051548730791
TRINITY_DN123034_c0_g1_i1	0.999941973060304	0.0190542943447764
TRINITY_DN126235_c6_g1_i1	0.999941973060304	0.568381821460955
TRINITY_DN125138_c5_g1_i1	0.999941973060304	-0.589215071978173
TRINITY_DN121443_c0_g1_i2	0.999941973060304	0.0502975146842808
TRINITY_DN134638_c5_g1_i2	0.999941973060304	0.321167206881522
TRINITY_DN129988_c0_g1_i3	0.999941973060304	0.767226666956514
TRINITY_DN132442_c1_g1_i1	0.999941973060304	-0.337536438448677
TRINITY_DN121889_c0_g2_i1	0.999941973060304	-0.183457997618101
TRINITY_DN134721_c4_g1_i1	0.999941973060304	0.621415826702924
TRINITY_DN127325_c0_g1_i1	0.999941973060304	0.311936046776755
TRINITY_DN120423_c0_g1_i2	0.999941973060304	-0.434387537641364
TRINITY_DN120271_c0_g1_i1	0.999941973060304	0.485658079340781
TRINITY_DN116261_c1_g1_i2	0.999941973060304	-0.372382513873092
TRINITY_DN125875_c1_g3_i1	0.999941973060304	-0.729086193085341
TRINITY_DN123553_c0_g1_i1	0.999941973060304	0.336799387825355
TRINITY_DN63315_c0_g1_i1	0.999941973060304	-0.336850626794138
TRINITY_DN136585_c0_g1_i3	0.999941973060304	0.232576515527953
TRINITY_DN127502_c1_g2_i1	0.999941973060304	-0.0241623038755679
TRINITY_DN125043_c0_g3_i5	0.999941973060304	-0.354306487649747
TRINITY_DN122754_c2_g1_i1	0.999941973060304	0.770172666273165
TRINITY_DN128790_c6_g2_i1	0.999941973060304	-0.344633054470337
TRINITY_DN124031_c2_g5_i3	0.999941973060304	0.0716926524250159
TRINITY_DN104365_c0_g3_i1	0.999941973060304	-0.170043536063366
TRINITY_DN132964_c1_g4_i3	0.999941973060304	0.110581839729943
TRINITY_DN134123_c0_g5_i2	0.999941973060304	-0.013453099918199
TRINITY_DN133060_c3_g1_i1	0.999941973060304	0.254895983125771
TRINITY_DN125752_c4_g1_i1	0.999941973060304	-0.145386189023835
TRINITY_DN135717_c1_g2_i2	0.999941973060304	0.221156262500829
TRINITY_DN120135_c0_g1_i1	0.999941973060304	0.914159596938581
TRINITY_DN131142_c1_g3_i1	0.999941973060304	-0.22910759182836
TRINITY_DN123962_c0_g1_i1	0.999941973060304	0.0352900865271261
TRINITY_DN113670_c0_g1_i2	0.999941973060304	0.468832029135237
TRINITY_DN111199_c0_g1_i1	0.999941973060304	-0.2595458615965
TRINITY_DN127747_c0_g6_i1	0.999941973060304	-0.347050268150676
TRINITY_DN135954_c9_g5_i1	0.999941973060304	-0.827234057702926
TRINITY_DN116410_c0_g2_i2	0.999941973060304	-0.109960877021939
TRINITY_DN132722_c2_g5_i3	0.999941973060304	0.107319272021706
TRINITY_DN104158_c0_g2_i1	0.999941973060304	0.250468454944106
TRINITY_DN133151_c4_g3_i2	0.999941973060304	0.197000845298397
TRINITY_DN129065_c4_g8_i1	0.999941973060304	-0.632056780520487
TRINITY_DN130776_c1_g1_i1	0.999941973060304	-0.478807980351831
TRINITY_DN127275_c6_g1_i3	0.999941973060304	-0.29106656460216
TRINITY_DN128834_c0_g1_i1	0.999941973060304	0.273841505362855
TRINITY_DN125447_c0_g1_i6	0.999941973060304	-0.461842488954574
TRINITY_DN130854_c0_g3_i2	0.999941973060304	-0.35467243804303
TRINITY_DN124886_c0_g1_i1	0.999941973060304	-0.284235606680755
TRINITY_DN133911_c4_g5_i3	0.999941973060304	-0.0527022530107316
TRINITY_DN129438_c4_g1_i4	0.999941973060304	-0.196167342150444
TRINITY_DN8977_c0_g1_i1	0.999941973060304	-0.522322495852566
TRINITY_DN128901_c2_g1_i7	0.999941973060304	-0.560024082519288
TRINITY_DN131346_c4_g5_i6	0.999941973060304	0.0383041440808243
TRINITY_DN115044_c0_g1_i1	0.999941973060304	-0.197649662626349
TRINITY_DN110356_c0_g1_i1	0.999941973060304	-0.533662934465378
TRINITY_DN125834_c4_g1_i1	0.999941973060304	0.0172943833627868
TRINITY_DN133471_c3_g1_i1	0.999941973060304	0.447094837043611
TRINITY_DN122142_c0_g2_i2	0.999941973060304	1.0239133843259
TRINITY_DN133136_c11_g5_i1	0.999941973060304	0.0275195505450244
TRINITY_DN114634_c0_g1_i1	0.999941973060304	0.165231289735315
TRINITY_DN123585_c5_g12_i2	0.999941973060304	-0.139433315660773
TRINITY_DN126639_c0_g1_i1	0.999941973060304	-0.180109007545273
TRINITY_DN129342_c0_g1_i2	0.999941973060304	0.22494343383311
TRINITY_DN127481_c0_g1_i3	0.999941973060304	0.500990638043543
TRINITY_DN132868_c3_g1_i6	0.999941973060304	0.627562244535262
TRINITY_DN122213_c2_g5_i1	0.999941973060304	-0.128590961550266
TRINITY_DN120571_c0_g1_i5	0.999941973060304	0.351434155402458
TRINITY_DN122628_c3_g3_i1	0.999941973060304	-0.0457838899424302
TRINITY_DN128700_c0_g2_i9	0.999941973060304	-0.0583905835718569
TRINITY_DN134298_c3_g1_i1	0.999941973060304	-0.526894834717153
TRINITY_DN131356_c6_g1_i1	0.999941973060304	0.567216716683944
TRINITY_DN119891_c0_g1_i1	0.999941973060304	-0.21173783402152
TRINITY_DN127636_c6_g3_i2	0.999941973060304	-0.28779416600889
TRINITY_DN129628_c1_g1_i6	0.999941973060304	0.0570432848567944
TRINITY_DN119705_c0_g1_i3	0.999941973060304	-0.12606387665022
TRINITY_DN151691_c0_g1_i1	0.999941973060304	-0.639148899187418
TRINITY_DN127768_c1_g1_i1	0.999941973060304	0.0410835895539019
TRINITY_DN127542_c0_g1_i9	0.999941973060304	-0.389404465022109
TRINITY_DN135877_c0_g2_i3	0.999941973060304	0.970257181745276
TRINITY_DN131312_c2_g3_i3	0.999941973060304	-0.180239776142614
TRINITY_DN168009_c0_g1_i1	0.999941973060304	-0.153349754956222
TRINITY_DN127396_c0_g1_i15	0.999941973060304	-0.886015187773447
TRINITY_DN126242_c1_g3_i2	0.999941973060304	0.316021070507738
TRINITY_DN131015_c3_g1_i4	0.999941973060304	-0.198137041351288
TRINITY_DN129204_c5_g1_i1	0.999941973060304	-0.278923837546047
TRINITY_DN116229_c1_g1_i3	0.999941973060304	0.023128552056789
TRINITY_DN120500_c0_g1_i2	0.999941973060304	-0.328970883305995
TRINITY_DN130193_c8_g1_i3	0.999941973060304	0.242699799467799
TRINITY_DN83795_c0_g1_i3	0.999941973060304	-0.437270632033865
TRINITY_DN125391_c0_g1_i1	0.999941973060304	0.590071124293698
TRINITY_DN126564_c4_g1_i2	0.999941973060304	0.349842450421993
TRINITY_DN128510_c7_g6_i3	0.999941973060304	0.246406964829084
TRINITY_DN131867_c1_g2_i1	0.999941973060304	0.366775826245889
TRINITY_DN136631_c2_g6_i1	0.999941973060304	0.283790340389863
TRINITY_DN132920_c0_g2_i3	0.999941973060304	-0.112778876781018
TRINITY_DN129160_c1_g1_i1	0.999941973060304	0.202722111246904
TRINITY_DN130084_c0_g2_i2	0.999941973060304	0.300322860361714
TRINITY_DN125132_c1_g2_i5	0.999941973060304	-0.222395896044621
TRINITY_DN134688_c1_g1_i1	0.999941973060304	-0.535025577473576
TRINITY_DN120055_c0_g2_i2	0.999941973060304	0.0221522037300479
TRINITY_DN123544_c7_g1_i3	0.999941973060304	-0.0874779437870557
TRINITY_DN129514_c0_g1_i1	0.999941973060304	-0.0443070766154037
TRINITY_DN131254_c0_g1_i5	0.999941973060304	0.04341243036221
TRINITY_DN128886_c5_g3_i1	0.999941973060304	-0.550449259499915
TRINITY_DN125555_c1_g1_i2	0.999941973060304	-0.973501013945866
TRINITY_DN127625_c1_g2_i1	0.999941973060304	-0.132755332691091
TRINITY_DN133247_c2_g5_i5	0.999941973060304	-0.0212661437551667
TRINITY_DN131756_c3_g3_i1	0.999941973060304	0.208676841310096
TRINITY_DN116360_c0_g1_i2	0.999941973060304	-0.420593467483334
TRINITY_DN130373_c6_g1_i2	0.999941973060304	-0.148015277255998
TRINITY_DN128209_c3_g1_i1	0.999941973060304	-0.18564732065599
TRINITY_DN133266_c1_g3_i1	0.999941973060304	1.19622835150976
TRINITY_DN127423_c0_g1_i10	0.999941973060304	0.0835684612572084
TRINITY_DN135223_c2_g3_i2	0.999941973060304	-0.122048669554497
TRINITY_DN133472_c1_g2_i1	0.999941973060304	0.0906146771423331
TRINITY_DN112607_c0_g1_i1	0.999941973060304	-0.072423515708804
TRINITY_DN131099_c0_g1_i1	0.999941973060304	-0.342755274406956
TRINITY_DN130305_c1_g1_i4	0.999941973060304	0.280276874422886
TRINITY_DN121000_c0_g2_i6	0.999941973060304	0.0641539151650371
TRINITY_DN118641_c0_g1_i3	0.999941973060304	0.493625546990702
TRINITY_DN134665_c2_g10_i19	0.999941973060304	0.907903069796251
TRINITY_DN125252_c3_g1_i3	0.999941973060304	-0.524464844479895
TRINITY_DN132797_c2_g1_i1	0.999941973060304	0.385312651114071
TRINITY_DN133112_c4_g1_i2	0.999941973060304	0.694196773024991
TRINITY_DN104339_c0_g1_i2	0.999941973060304	0.8330357463848
TRINITY_DN121301_c0_g2_i3	0.999941973060304	0.155334338254565
TRINITY_DN135147_c4_g1_i1	0.999941973060304	-0.4971759475258
TRINITY_DN134026_c0_g2_i6	0.999941973060304	-0.383752202488558
TRINITY_DN115554_c0_g1_i2	0.999941973060304	-0.346010416250854
TRINITY_DN135274_c8_g4_i1	0.999941973060304	0.221132643562679
TRINITY_DN120299_c0_g3_i2	0.999941973060304	-0.306770509737663
TRINITY_DN132950_c0_g3_i1	0.999941973060304	1.36337609827362
TRINITY_DN125519_c4_g2_i2	0.999941973060304	0.10523828887253
TRINITY_DN134540_c12_g2_i2	0.999941973060304	1.19115701923776
TRINITY_DN113419_c0_g3_i1	0.999941973060304	-0.849536328397879
TRINITY_DN132133_c1_g1_i1	0.999941973060304	0.131827476054912
TRINITY_DN121287_c2_g4_i4	0.999941973060304	-0.595387514237033
TRINITY_DN117917_c1_g2_i1	0.999941973060304	0.0379005016464608
TRINITY_DN132840_c4_g8_i1	0.999941973060304	-0.621666769242712
TRINITY_DN84278_c0_g3_i1	0.999941973060304	0.384900793796346
TRINITY_DN103898_c0_g1_i1	0.999941973060304	-0.0182526225621777
TRINITY_DN106338_c0_g1_i1	0.999941973060304	-0.312349091775237
TRINITY_DN132396_c1_g1_i7	0.999941973060304	-0.370769673995673
TRINITY_DN125806_c6_g2_i1	0.999941973060304	0.302997953701029
TRINITY_DN122889_c9_g5_i1	0.999941973060304	-0.261235444983138
TRINITY_DN110022_c0_g1_i1	0.999941973060304	-0.516893821834841
TRINITY_DN123403_c1_g1_i2	0.999941973060304	-0.119439388041223
TRINITY_DN110882_c0_g1_i1	0.999941973060304	0.415796134293215
TRINITY_DN106219_c0_g3_i1	0.999941973060304	-0.457515207338858
TRINITY_DN127692_c3_g3_i2	0.999941973060304	0.476904432510633
TRINITY_DN128701_c1_g3_i4	0.999941973060304	-0.564091103208752
TRINITY_DN116662_c0_g1_i1	0.999941973060304	0.409926049060839
TRINITY_DN127218_c0_g2_i1	0.999941973060304	0.23109995341603
TRINITY_DN64562_c0_g2_i1	0.999941973060304	-0.400318419155223
TRINITY_DN116633_c0_g1_i1	0.999941973060304	0.158958286025219
TRINITY_DN136343_c2_g1_i1	0.999941973060304	-0.668336883404747
TRINITY_DN132429_c0_g2_i1	0.999941973060304	-0.825935020093762
TRINITY_DN129309_c0_g1_i1	0.315336656729672	2.67918824023506
TRINITY_DN121044_c0_g1_i1	0.999941973060304	-0.383558279720721
TRINITY_DN93194_c0_g1_i1	0.999941973060304	-0.767924612242615
TRINITY_DN110801_c0_g2_i1	0.999941973060304	0.0713528321147663
TRINITY_DN136650_c8_g2_i1	0.999941973060304	0.619626357778646
TRINITY_DN108566_c0_g1_i1	0.999941973060304	0.651263686231781
TRINITY_DN132319_c0_g1_i1	0.999941973060304	0.0226243291286195
TRINITY_DN127536_c1_g1_i1	0.999941973060304	-0.411856973987483
