gene	FDR
TRINITY_DN89944_c0_g1_i1	1
TRINITY_DN133492_c0_g1_i3	0.0604722113883369
TRINITY_DN132269_c12_g1_i1	0.956691328563228
TRINITY_DN131690_c0_g1_i2	1
TRINITY_DN156212_c0_g1_i1	1
TRINITY_DN130851_c1_g5_i1	0.039904356662352
TRINITY_DN117115_c0_g1_i4	0.315761276517553
TRINITY_DN124853_c1_g1_i1	0.869472310805253
TRINITY_DN132184_c0_g2_i1	1
TRINITY_DN130988_c1_g3_i1	0.157688001370339
TRINITY_DN123271_c8_g1_i1	1
TRINITY_DN136221_c4_g1_i1	1
TRINITY_DN133878_c1_g2_i1	1
TRINITY_DN130671_c3_g2_i4	0.212923964625265
TRINITY_DN124147_c1_g3_i2	0.109469571237188
TRINITY_DN126653_c0_g2_i1	0.0541839810037863
TRINITY_DN118819_c0_g1_i1	3.86261720964115e-11
TRINITY_DN131726_c1_g2_i1	0.111336783549884
TRINITY_DN128376_c3_g6_i2	1
TRINITY_DN136394_c9_g1_i1	5.46928628068755e-08
TRINITY_DN126066_c2_g1_i1	1
TRINITY_DN122615_c0_g2_i1	1
TRINITY_DN124874_c1_g1_i1	0.000993148626028452
TRINITY_DN121929_c0_g1_i1	0.0598864726534542
TRINITY_DN130487_c8_g1_i1	1
TRINITY_DN111523_c0_g1_i1	0.0170833954535057
TRINITY_DN101489_c0_g1_i1	1
TRINITY_DN71343_c0_g2_i1	0.25239741799742
TRINITY_DN125133_c0_g1_i3	0.0887870488466634
TRINITY_DN118355_c0_g1_i1	0.0988607556269728
TRINITY_DN127191_c5_g1_i2	0.115069480770049
TRINITY_DN113089_c0_g1_i1	2.38913859983894e-10
TRINITY_DN125592_c5_g4_i1	0.665660115577303
TRINITY_DN132334_c4_g6_i1	1
TRINITY_DN130553_c2_g5_i1	1
TRINITY_DN108668_c0_g1_i1	1
TRINITY_DN133490_c0_g3_i3	1
TRINITY_DN71292_c0_g1_i1	0.799661508498709
TRINITY_DN133821_c8_g2_i1	0.425471924000851
TRINITY_DN4063_c0_g1_i1	4.49938035709243e-06
TRINITY_DN138660_c0_g1_i1	1
TRINITY_DN135924_c2_g1_i2	0.0086888432600045
TRINITY_DN134054_c8_g8_i3	1
TRINITY_DN103834_c0_g2_i1	0.0529169433641617
TRINITY_DN117605_c0_g1_i1	0.349341628329577
TRINITY_DN118905_c0_g1_i1	0.580142027352898
TRINITY_DN134911_c5_g1_i2	6.07118556892835e-05
TRINITY_DN109160_c0_g1_i1	0.00937903716554837
TRINITY_DN123715_c0_g1_i1	0.247831680202687
TRINITY_DN126900_c0_g1_i9	0.489995391738996
TRINITY_DN119975_c0_g1_i3	0.695906236914759
TRINITY_DN132963_c0_g5_i1	0.017707311730545
TRINITY_DN87377_c0_g1_i1	1
TRINITY_DN130282_c1_g2_i1	2.59022479246811e-08
TRINITY_DN104778_c0_g1_i1	0.35453327327744
TRINITY_DN135599_c4_g1_i1	1
TRINITY_DN132301_c0_g2_i1	1
TRINITY_DN118406_c0_g1_i2	1
TRINITY_DN130138_c1_g8_i2	0.228919117400205
TRINITY_DN124047_c0_g1_i2	0.744737941731283
TRINITY_DN129939_c2_g4_i1	0.0801134789617717
TRINITY_DN125707_c0_g1_i1	1
TRINITY_DN136189_c1_g1_i5	5.02201873694769e-07
TRINITY_DN136534_c4_g5_i1	0.302219989871761
TRINITY_DN126361_c2_g2_i3	0.954066996472146
TRINITY_DN96956_c0_g1_i1	1
TRINITY_DN132051_c6_g3_i1	0.918570661474439
TRINITY_DN121045_c0_g1_i3	0.335228439535877
TRINITY_DN132037_c1_g3_i1	1
TRINITY_DN57905_c0_g2_i1	1
TRINITY_DN124855_c0_g8_i1	1
TRINITY_DN117374_c0_g1_i1	2.27289975646932e-09
TRINITY_DN133698_c1_g2_i2	0.000942316027982822
TRINITY_DN118258_c0_g1_i2	1
TRINITY_DN120153_c0_g1_i3	1
TRINITY_DN122040_c4_g2_i1	0.657540935677027
TRINITY_DN115857_c0_g1_i1	0.0904157319322157
TRINITY_DN123194_c9_g1_i4	0.204925740209737
TRINITY_DN127869_c0_g1_i2	1.41188660718622e-13
TRINITY_DN128049_c3_g2_i1	0.189010031387701
TRINITY_DN132600_c0_g1_i3	1
TRINITY_DN179808_c0_g1_i1	1
TRINITY_DN133864_c7_g2_i2	0.0540549133871797
TRINITY_DN133059_c0_g2_i2	0.0687147753823006
TRINITY_DN123090_c3_g1_i4	0.166961171352589
TRINITY_DN126777_c3_g2_i1	0.000716419790789087
TRINITY_DN99065_c0_g1_i1	0.431212345506539
TRINITY_DN86548_c0_g1_i1	1
TRINITY_DN127884_c1_g2_i6	0.428240955733735
TRINITY_DN112060_c0_g1_i2	0.599171819942362
TRINITY_DN131075_c3_g1_i5	0.182065563696356
TRINITY_DN115563_c0_g1_i1	1.60425944262654e-05
TRINITY_DN123503_c0_g1_i1	0.150826626756412
TRINITY_DN130160_c0_g1_i3	1
TRINITY_DN124913_c0_g1_i4	1
TRINITY_DN118926_c0_g1_i6	1
TRINITY_DN109352_c0_g2_i1	1
TRINITY_DN116272_c0_g1_i1	1
TRINITY_DN121889_c0_g2_i1	1
TRINITY_DN115423_c2_g1_i2	0.594327364156719
TRINITY_DN134891_c1_g1_i2	1
TRINITY_DN133570_c0_g1_i3	2.09943524730062e-09
TRINITY_DN126186_c7_g2_i2	1.52280454722167e-06
TRINITY_DN128612_c9_g1_i2	1
TRINITY_DN130318_c0_g1_i1	0.891915904986518
TRINITY_DN128113_c6_g2_i3	7.15132967013726e-31
TRINITY_DN133277_c4_g3_i2	0.0792664561324733
TRINITY_DN130644_c1_g1_i1	0.00319427723569529
TRINITY_DN125822_c2_g1_i1	0.133991361119371
TRINITY_DN117210_c0_g1_i1	1
TRINITY_DN131116_c0_g11_i1	0.9679848612442
TRINITY_DN117288_c0_g1_i1	0.0010943237060756
TRINITY_DN208554_c0_g1_i1	1
TRINITY_DN121091_c0_g1_i3	1
TRINITY_DN135067_c6_g1_i6	0.44155985497481
TRINITY_DN132305_c3_g3_i2	1
TRINITY_DN110471_c0_g2_i1	0.0652196702277582
TRINITY_DN130985_c1_g1_i5	0.00375726195738811
TRINITY_DN126409_c1_g1_i3	0.0330233310453298
TRINITY_DN128921_c0_g2_i1	0.848971656714709
TRINITY_DN133652_c0_g19_i1	0.00060979853206852
TRINITY_DN134767_c1_g1_i3	2.04011862095514e-10
TRINITY_DN95968_c0_g1_i1	0.0257625934583993
TRINITY_DN131443_c1_g1_i2	0.0891873752386132
TRINITY_DN119213_c0_g1_i1	0.186567475940994
TRINITY_DN127631_c8_g3_i1	1
TRINITY_DN131338_c1_g4_i1	0.112127389877204
TRINITY_DN127303_c3_g3_i5	2.32007469229367e-06
TRINITY_DN132212_c1_g1_i1	1
TRINITY_DN129003_c4_g1_i2	0.350411588657775
TRINITY_DN126326_c0_g1_i4	0.108726650060509
TRINITY_DN132851_c3_g5_i1	0.153817788809537
TRINITY_DN136085_c1_g2_i1	4.08341079888373e-07
TRINITY_DN88137_c0_g2_i1	0.653627064923439
TRINITY_DN104365_c0_g3_i1	0.054287732416267
TRINITY_DN127546_c0_g1_i2	3.07482191556192e-06
TRINITY_DN132788_c4_g2_i1	1
TRINITY_DN122025_c0_g1_i3	0.912039227651454
TRINITY_DN179433_c0_g1_i1	0.000838254774262879
TRINITY_DN136036_c1_g1_i1	1
TRINITY_DN128420_c4_g1_i1	0.257173663941672
TRINITY_DN61452_c0_g1_i1	0.00359824169299293
TRINITY_DN124019_c1_g1_i3	0.00866083316103135
TRINITY_DN126698_c8_g1_i2	0.147744896589949
TRINITY_DN131161_c5_g3_i2	1
TRINITY_DN132260_c0_g7_i1	0.413343239308469
TRINITY_DN126192_c3_g2_i13	1
TRINITY_DN134068_c1_g4_i1	2.76109002482803e-09
TRINITY_DN116201_c0_g2_i1	0.00803358663876201
TRINITY_DN109134_c0_g1_i1	0.0359327690584966
TRINITY_DN101504_c0_g2_i1	0.064397759841615
TRINITY_DN129842_c2_g17_i3	1
TRINITY_DN120406_c0_g2_i1	0.0363643930992316
TRINITY_DN96862_c0_g2_i1	0.217432605193849
TRINITY_DN126192_c3_g1_i1	0.467420738083568
TRINITY_DN118921_c0_g2_i1	0.0120441018607936
TRINITY_DN128203_c3_g1_i2	1
TRINITY_DN125879_c0_g1_i2	1
TRINITY_DN128344_c4_g1_i1	1
TRINITY_DN128494_c8_g1_i2	0.169352571629462
TRINITY_DN125215_c4_g1_i1	0.31584298528588
TRINITY_DN116984_c1_g1_i1	0.131586822092706
TRINITY_DN136348_c3_g2_i4	1
TRINITY_DN120068_c0_g2_i1	3.94228144736627e-07
TRINITY_DN134662_c0_g1_i6	1
TRINITY_DN128858_c0_g1_i1	1
TRINITY_DN133048_c3_g1_i3	0.00266607143734303
TRINITY_DN128233_c1_g1_i1	1
TRINITY_DN130063_c0_g1_i3	1.18361457026068e-07
TRINITY_DN130860_c2_g1_i3	0.245541710008213
TRINITY_DN131441_c4_g1_i1	0.234974553260676
TRINITY_DN130941_c3_g2_i1	1
TRINITY_DN130540_c0_g1_i1	1
TRINITY_DN121943_c0_g1_i2	1
TRINITY_DN126394_c1_g1_i1	1
TRINITY_DN122251_c0_g1_i2	0.00196633303124986
TRINITY_DN125779_c0_g1_i8	0.0770889897619878
TRINITY_DN118931_c0_g1_i1	0.738099306051503
TRINITY_DN67261_c0_g1_i1	0.101572514453563
TRINITY_DN132933_c3_g3_i2	0.0088704865542948
TRINITY_DN95462_c0_g1_i2	1
TRINITY_DN135755_c5_g1_i1	0.00416476106869681
TRINITY_DN127333_c1_g1_i5	0.688081398390539
TRINITY_DN130487_c13_g1_i2	1
TRINITY_DN120852_c0_g1_i3	1
TRINITY_DN124065_c0_g1_i1	1
TRINITY_DN119752_c0_g1_i2	0.412121690526782
TRINITY_DN125119_c3_g4_i1	1
TRINITY_DN120976_c0_g1_i4	1
TRINITY_DN121669_c0_g2_i1	1
TRINITY_DN132639_c0_g1_i4	2.24383445743178e-06
TRINITY_DN126047_c5_g5_i7	1
TRINITY_DN126278_c3_g6_i2	0.111151122159431
TRINITY_DN131846_c7_g1_i1	0.0852239745365916
TRINITY_DN119050_c1_g1_i1	0.0341480673426305
TRINITY_DN127684_c3_g1_i1	0.494910194319277
TRINITY_DN125840_c7_g1_i3	0.671114749234622
TRINITY_DN124226_c0_g1_i1	1
TRINITY_DN129233_c0_g2_i1	0.0362241864589346
TRINITY_DN132006_c0_g1_i2	0.617689187209655
TRINITY_DN125828_c1_g2_i2	0.54133264931511
TRINITY_DN123421_c1_g1_i3	0.566880739057011
TRINITY_DN121169_c0_g1_i1	1
TRINITY_DN126817_c3_g2_i3	1
TRINITY_DN125668_c3_g2_i1	4.43465124572759e-05
TRINITY_DN129861_c5_g2_i1	0.916592725561643
TRINITY_DN126533_c2_g4_i1	0.251436723395839
TRINITY_DN132078_c3_g1_i1	0.539654732370475
TRINITY_DN135574_c5_g2_i1	0.0257893864665851
TRINITY_DN131063_c5_g5_i1	1
TRINITY_DN123050_c0_g2_i1	0.00505051160198752
TRINITY_DN136134_c4_g7_i1	0.00303823538296156
TRINITY_DN126490_c0_g3_i1	1
TRINITY_DN121921_c1_g2_i1	0.00195547857544641
TRINITY_DN126131_c2_g1_i8	0.452984615880654
TRINITY_DN124568_c0_g1_i1	1
TRINITY_DN133865_c8_g2_i4	0.136794723734165
TRINITY_DN130868_c1_g1_i1	1
TRINITY_DN124317_c1_g1_i1	1
TRINITY_DN121436_c0_g1_i1	1.31409897837087e-09
TRINITY_DN103065_c0_g1_i1	0.274407861875974
TRINITY_DN135881_c1_g3_i7	0.154371730868731
TRINITY_DN131080_c0_g1_i2	1
TRINITY_DN124884_c2_g1_i4	0.154243868461539
TRINITY_DN129216_c3_g1_i1	0.271172270835067
TRINITY_DN133127_c2_g1_i1	0.929560731958813
TRINITY_DN123285_c0_g2_i2	1.19154306410542e-06
TRINITY_DN127303_c3_g2_i1	0.654954835941909
TRINITY_DN124751_c0_g3_i8	0.106606707763007
TRINITY_DN135543_c0_g1_i4	0.000269589066777876
TRINITY_DN128175_c8_g5_i1	1
TRINITY_DN81990_c0_g1_i1	0.824658856360819
TRINITY_DN111273_c0_g1_i1	0.162492969035695
TRINITY_DN124993_c2_g5_i4	0.721865593704726
TRINITY_DN125891_c2_g4_i1	0.127204969805929
TRINITY_DN107214_c0_g1_i1	2.56428223035654e-08
TRINITY_DN125544_c4_g1_i9	0.854429641268873
TRINITY_DN117542_c0_g1_i2	0.000192721631257704
TRINITY_DN128972_c3_g1_i2	1
TRINITY_DN128945_c0_g5_i1	0.783777355972985
TRINITY_DN109424_c0_g2_i2	1.88756367500186e-22
TRINITY_DN117528_c0_g3_i1	0.000203457082262984
TRINITY_DN112525_c0_g1_i1	0.119036791259377
TRINITY_DN116903_c1_g2_i3	1
TRINITY_DN128798_c0_g1_i3	0.0181204551943644
TRINITY_DN136309_c8_g3_i1	0.00303547742376601
TRINITY_DN132803_c2_g1_i12	1
TRINITY_DN127448_c4_g1_i2	0.906244075521263
TRINITY_DN135226_c0_g2_i1	0.0265437428932379
TRINITY_DN132253_c2_g7_i1	0.107019163307812
TRINITY_DN126417_c0_g1_i1	0.28055401523355
TRINITY_DN127499_c0_g1_i1	0.285169354086306
TRINITY_DN134174_c0_g2_i3	1
TRINITY_DN123476_c2_g8_i1	0.00142904994010642
TRINITY_DN114502_c0_g1_i2	1
TRINITY_DN120426_c3_g2_i2	0.0316265043368311
TRINITY_DN128703_c3_g1_i1	0.488653183888921
TRINITY_DN128182_c0_g2_i4	1
TRINITY_DN126184_c0_g2_i2	2.63463171688132e-37
TRINITY_DN128568_c2_g1_i3	0.169738809444572
TRINITY_DN127950_c0_g1_i2	1
TRINITY_DN122124_c0_g1_i2	0.0985707073383249
TRINITY_DN135673_c3_g1_i1	0.000121265827991986
TRINITY_DN118132_c0_g2_i1	1
TRINITY_DN120522_c0_g1_i1	1
TRINITY_DN110881_c0_g1_i1	1
TRINITY_DN110371_c0_g1_i1	1
TRINITY_DN4550_c0_g1_i1	0.0423985728015968
TRINITY_DN159680_c0_g1_i1	0.419023462959959
TRINITY_DN121118_c0_g3_i6	4.74560529127589e-07
TRINITY_DN125454_c3_g2_i2	0.317412897698113
TRINITY_DN131409_c0_g2_i1	7.60611202691857e-10
TRINITY_DN134431_c0_g1_i1	0.0969565849279036
TRINITY_DN132968_c1_g1_i1	0.0328111777558111
TRINITY_DN120672_c0_g2_i2	0.0505548610798279
TRINITY_DN128653_c0_g3_i1	0.684743535659323
TRINITY_DN129779_c4_g6_i3	0.376164458700184
TRINITY_DN159740_c0_g1_i1	0.275666408439697
TRINITY_DN120744_c0_g1_i4	2.47540015040537e-06
TRINITY_DN98355_c0_g1_i1	1
TRINITY_DN132335_c4_g1_i1	0.0588740169655431
TRINITY_DN135139_c5_g2_i1	0.0591368803838469
TRINITY_DN127491_c0_g1_i1	1
TRINITY_DN130320_c0_g7_i1	0.0856763999129472
TRINITY_DN136422_c3_g1_i2	4.50814116952e-06
TRINITY_DN68950_c0_g1_i1	0.777751795548473
TRINITY_DN124548_c5_g1_i2	0.000394120093620987
TRINITY_DN125531_c0_g1_i1	1
TRINITY_DN133469_c0_g3_i3	0.3937115408143
TRINITY_DN103284_c0_g1_i2	0.0246242403654544
TRINITY_DN132329_c0_g1_i2	0.741818784903773
TRINITY_DN129108_c0_g7_i2	1
TRINITY_DN133381_c0_g1_i1	0.0261122654929521
TRINITY_DN114471_c0_g1_i1	1
TRINITY_DN129669_c1_g1_i1	0.0751604881487193
TRINITY_DN132563_c3_g2_i1	0.279683422360539
TRINITY_DN130876_c2_g4_i3	0.444541028451363
TRINITY_DN129329_c6_g2_i1	0.0310962274399697
TRINITY_DN132967_c4_g1_i1	0.70778656325808
TRINITY_DN124622_c2_g3_i3	1.7725461943686e-06
TRINITY_DN134852_c1_g1_i1	4.98817750010457e-11
TRINITY_DN133961_c2_g6_i1	0.136259173911904
TRINITY_DN135800_c2_g1_i4	3.56014593506507e-07
TRINITY_DN120168_c0_g1_i6	1
TRINITY_DN132960_c3_g1_i1	1
TRINITY_DN135753_c0_g2_i4	0.359851762443681
TRINITY_DN126847_c0_g1_i3	0.938629014239115
TRINITY_DN132303_c2_g3_i3	0.930144359725232
TRINITY_DN122294_c0_g3_i2	0.838925916555786
TRINITY_DN113363_c0_g1_i1	0.396244418065812
TRINITY_DN130178_c0_g1_i1	0.40968167174978
TRINITY_DN25725_c0_g1_i1	0.0538452407477342
TRINITY_DN109621_c1_g1_i1	1.07245245188059e-12
TRINITY_DN126559_c1_g1_i1	0.800974307775551
TRINITY_DN115616_c0_g1_i1	0.194629404057796
TRINITY_DN134172_c0_g1_i3	0.14333583508839
TRINITY_DN127500_c10_g5_i1	0.396791830917268
TRINITY_DN126802_c0_g1_i1	0.0110488108035249
TRINITY_DN125710_c0_g3_i1	1
TRINITY_DN134675_c5_g5_i2	1
TRINITY_DN134806_c13_g1_i1	0.0874337168984885
TRINITY_DN134012_c5_g2_i1	0.00942655239795908
TRINITY_DN135847_c3_g2_i1	0.570990319874863
TRINITY_DN120004_c0_g1_i2	0.0728945586225049
TRINITY_DN159187_c0_g1_i1	5.10504161235061e-12
TRINITY_DN136046_c0_g2_i4	0.0440962885639543
TRINITY_DN102159_c0_g1_i2	0.847278377564498
TRINITY_DN135082_c3_g3_i1	1
TRINITY_DN111232_c0_g2_i1	1
TRINITY_DN120408_c0_g1_i2	0.0849840205277064
TRINITY_DN116603_c0_g1_i4	1
TRINITY_DN136050_c3_g1_i13	0.497707546734636
TRINITY_DN122724_c0_g3_i1	0.843362854340336
TRINITY_DN96237_c0_g1_i1	1
TRINITY_DN126411_c0_g1_i1	0.691279567872032
TRINITY_DN121216_c0_g1_i3	0.0147156990809812
TRINITY_DN133112_c3_g1_i1	0.947892620491466
TRINITY_DN126323_c0_g1_i2	4.68217978859967e-07
