gene	logFC	FDR
105	TRINITY_DN124969_c0_g1_i7	-0.720922853914829	0.0278787563153663
106	TRINITY_DN131251_c3_g6_i1	-4.869926191181	0.00267724685209842
107	TRINITY_DN151716_c0_g1_i1	-5.98579542551076	4.02951802154932e-05
108	TRINITY_DN48876_c0_g2_i1	-4.68135702135194	0.000408824985485693
109	TRINITY_DN137939_c0_g1_i1	-4.36930434481287	0.000755828354764119
110	TRINITY_DN27202_c0_g1_i1	-5.67845267214294	0.000104005735328675
111	TRINITY_DN98350_c0_g4_i1	-4.25184901061898	0.00839187647032406
112	TRINITY_DN62559_c0_g1_i1	-6.52769397025942	1.35238872183292e-05
113	TRINITY_DN134398_c2_g1_i1	-5.11190076421369	0.000445681066690839
114	TRINITY_DN189080_c0_g1_i1	-4.6238414630772	0.000806286816748317
115	TRINITY_DN123184_c1_g3_i1	-4.1247501988929	0.00322200625112412
116	TRINITY_DN55098_c0_g1_i1	-4.53287672869849	0.00425099009853846
117	TRINITY_DN23199_c0_g2_i1	-5.02979119801997	0.000149070515315923
118	TRINITY_DN19225_c0_g1_i1	-4.48857912532121	0.00236099927177879
119	TRINITY_DN211480_c0_g1_i1	-5.43318876502486	0.000249414475783996
120	TRINITY_DN82158_c0_g2_i1	-4.14005106848588	0.0140060563627122
121	TRINITY_DN68054_c0_g2_i1	-5.78589731486304	0.000138793483956971
122	TRINITY_DN124442_c0_g1_i1	-4.84053916530523	0.00134655884094962
123	TRINITY_DN78781_c0_g1_i1	-5.00267004659263	0.00117710803860661
124	TRINITY_DN165574_c0_g1_i1	-5.03383435834011	0.000618283808839262
125	TRINITY_DN80786_c0_g1_i1	-4.82099632170616	0.0019081048973407
126	TRINITY_DN196730_c0_g1_i1	-4.66432647121043	0.00107292724050162
127	TRINITY_DN115749_c0_g2_i1	-6.17590907491954	3.57233482831583e-05
128	TRINITY_DN207190_c0_g1_i1	-5.39780759754407	0.000449447526598105
129	TRINITY_DN131292_c2_g5_i1	-6.61257507199353	2.58373086081926e-05
130	TRINITY_DN82390_c0_g3_i1	-4.87769991333998	0.00116186241185623
131	TRINITY_DN67985_c0_g1_i1	-6.7304271233394	1.53991101909964e-05
132	TRINITY_DN138081_c0_g1_i1	-5.04590385018238	0.000205090189634791
133	TRINITY_DN85325_c0_g1_i1	-4.88308754193126	0.00166523628970167
134	TRINITY_DN128409_c3_g1_i1	-3.11601454526669	0.0339032554101162
135	TRINITY_DN128464_c2_g2_i4	-0.683981323802231	0.0124119489935506
136	TRINITY_DN56824_c0_g1_i1	-5.15334882873896	0.000155218485005178
137	TRINITY_DN52451_c0_g1_i1	-6.57628649733343	3.27767756781212e-05
138	TRINITY_DN167602_c0_g1_i1	-4.93384379084377	0.000360124654885746
139	TRINITY_DN187391_c0_g1_i1	-6.10904836837578	5.57717688452114e-05
140	TRINITY_DN3894_c0_g2_i1	-4.79122581579013	0.000484683320417549
141	TRINITY_DN91015_c0_g3_i1	-4.95042445497139	3.26306225543389e-05
142	TRINITY_DN13724_c0_g1_i1	-5.03144599304925	0.000284869083930734
143	TRINITY_DN126508_c0_g1_i1	-4.49678285649134	0.000923580577133999
144	TRINITY_DN194332_c0_g1_i1	-4.23638380241025	0.00394985683852824
145	TRINITY_DN48721_c0_g2_i1	-4.93773298203131	0.0014219469226005
146	TRINITY_DN179695_c0_g1_i1	-5.99020542529684	2.78171745241505e-05
147	TRINITY_DN135864_c0_g1_i1	-1.0653254172415	0.00042411457115312
148	TRINITY_DN141492_c0_g1_i1	-4.78102354812561	0.000243608248315774
149	TRINITY_DN116526_c0_g1_i1	-1.11454934439968	0.00404596134439777
150	TRINITY_DN25447_c0_g1_i1	-5.98293724558062	5.5920419035909e-05
151	TRINITY_DN168152_c0_g1_i1	-4.72469557687412	0.00155683812108726
152	TRINITY_DN136811_c0_g1_i1	-5.50944491746187	4.34336199621103e-05
153	TRINITY_DN119713_c0_g1_i1	-1.19264244564558	0.0115403954967732
154	TRINITY_DN155375_c0_g1_i1	-5.05087762071023	0.000311051295735388
155	TRINITY_DN74520_c0_g2_i1	-5.19376178763429	0.000311385039726353
156	TRINITY_DN69831_c0_g2_i1	-5.87325677303534	3.00583860985282e-05
157	TRINITY_DN104435_c0_g4_i2	-4.92929117714448	0.000873782734988397
158	TRINITY_DN106039_c0_g3_i1	-4.66458895877107	0.0286110374064206
159	TRINITY_DN137020_c0_g1_i1	-4.73751072227394	0.000690109384569336
160	TRINITY_DN81335_c0_g1_i1	-6.61035716080757	1.85427303915584e-05
161	TRINITY_DN88902_c0_g3_i1	-5.00249318786181	0.000263897912499731
162	TRINITY_DN75020_c0_g1_i1	-5.31909860412134	0.000386485671171846
163	TRINITY_DN127419_c2_g1_i1	-4.65918763863856	0.000251048869706456
164	TRINITY_DN90904_c0_g2_i1	-4.06475010178636	0.00579999032959077
165	TRINITY_DN36107_c0_g1_i1	-6.24714073864344	5.5920419035909e-05
166	TRINITY_DN97473_c0_g2_i1	-5.22160287057619	0.0005003098130095
167	TRINITY_DN110547_c0_g1_i3	-4.49197398528234	0.0055010618766551
168	TRINITY_DN100825_c1_g1_i1	-5.60545759891755	5.06653641170275e-05
169	TRINITY_DN85368_c0_g3_i1	-5.284345363376	0.00102845261795261
170	TRINITY_DN43967_c0_g1_i1	-5.7922859279873	7.7371334478372e-05
171	TRINITY_DN98033_c0_g2_i1	-5.51287384159124	0.000124303283159192
172	TRINITY_DN64116_c0_g1_i1	-4.15149116550209	0.000432712779514681
173	TRINITY_DN16215_c0_g2_i1	-4.48311574725557	0.00057356487815383
174	TRINITY_DN43474_c0_g1_i1	-5.03092432017095	0.000403456314485069
175	TRINITY_DN60830_c0_g2_i1	-5.66799510041533	0.000158205427655848
176	TRINITY_DN135100_c2_g1_i2	-1.63613873902001	0.0005003098130095
177	TRINITY_DN89910_c0_g4_i1	-4.45994672192322	0.00405698682407808
178	TRINITY_DN137464_c0_g1_i1	-5.24449748401509	7.10629673162318e-05
179	TRINITY_DN51057_c0_g1_i1	-4.53287316603638	0.00461726952313302
180	TRINITY_DN196817_c0_g1_i1	-5.01189534686225	0.000176500425033766
181	TRINITY_DN127028_c2_g2_i10	-0.917276227439712	0.0190177691857152
182	TRINITY_DN37939_c0_g1_i1	-5.09127413591925	0.00101766181038275
183	TRINITY_DN128699_c1_g2_i1	-5.30421046417507	3.57233482831583e-05
184	TRINITY_DN165810_c0_g1_i1	-4.85546954596724	0.00117051350424175
185	TRINITY_DN101899_c0_g1_i2	-5.48062267850405	0.00016750838765554
186	TRINITY_DN166742_c0_g1_i1	-5.12132367845256	0.000591728347598346
187	TRINITY_DN98488_c0_g1_i1	-4.46753537453771	0.00897658164240703
188	TRINITY_DN36827_c0_g1_i1	-4.52151815042549	0.0104485692411584
189	TRINITY_DN110815_c0_g1_i2	-3.30793888220177	0.000176714522216791
190	TRINITY_DN86373_c0_g3_i1	-4.57817669047787	0.000436224637047541
191	TRINITY_DN24171_c0_g2_i1	-6.28788990922366	7.11036458955793e-05
192	TRINITY_DN130924_c0_g6_i1	-3.91729840192856	0.0476900209917736
193	TRINITY_DN165848_c0_g1_i1	-4.89141907103416	0.000626829415146736
194	TRINITY_DN90765_c0_g4_i1	-5.44221936983923	0.000272633169691998
195	TRINITY_DN78083_c0_g1_i1	-4.70492647925909	0.00575245528701812
196	TRINITY_DN48825_c0_g1_i1	-5.02539991992703	0.000549101549056752
197	TRINITY_DN137342_c0_g1_i1	-4.7248823340091	0.0004247614913449
198	TRINITY_DN84416_c0_g2_i1	-4.03585218935515	0.0031656149120232
199	TRINITY_DN133888_c1_g5_i1	-4.77498853441972	0.0016260609994156
200	TRINITY_DN83532_c0_g1_i1	-5.17813095842304	0.000426237776309708
201	TRINITY_DN117634_c0_g1_i1	-3.63030060698786	0.0346674137324076
202	TRINITY_DN94057_c0_g1_i1	-3.80317376736685	0.00191950791577917
203	TRINITY_DN196376_c0_g1_i1	-5.20009337000978	0.000338823822413802
204	TRINITY_DN25323_c0_g2_i1	-4.88140540476434	0.00041291478098503
205	TRINITY_DN180105_c0_g1_i1	-4.77545157464767	0.00040261687197158
206	TRINITY_DN207301_c0_g1_i1	-5.82547246871646	0.000342055609353026
207	TRINITY_DN136202_c0_g1_i2	-2.52151634171419	0.0397419974449822
208	TRINITY_DN82158_c0_g3_i1	-4.32860090093698	0.00474645233092588
209	TRINITY_DN181800_c0_g1_i1	-5.43513292408342	0.000261860619125868
210	TRINITY_DN58110_c0_g1_i1	-4.87635882809574	0.00194960028208279
211	TRINITY_DN97211_c0_g1_i1	-4.90127805362901	0.000523890082957872
212	TRINITY_DN14346_c0_g1_i1	-5.33082453854411	0.000269168623702048
213	TRINITY_DN129262_c0_g1_i1	-0.954625061869142	0.000100896342619598
214	TRINITY_DN80093_c0_g1_i2	-5.16799525323881	0.000537488957949505
215	TRINITY_DN155425_c0_g1_i1	-5.31190949793011	0.000836036808676099
216	TRINITY_DN2064_c0_g1_i1	-5.37211277127661	0.000278690912651955
217	TRINITY_DN51110_c0_g1_i1	-5.50739640002589	0.000153120703198748
218	TRINITY_DN95496_c0_g1_i1	-8.93819524859925	3.38842415134279e-08
219	TRINITY_DN61388_c0_g1_i1	-5.34059182424237	0.000494197383827282
220	TRINITY_DN114651_c0_g1_i3	-1.14528861197678	2.79501633613315e-05
221	TRINITY_DN24803_c0_g2_i1	-6.32567837214569	7.16096842390175e-05
222	TRINITY_DN106190_c0_g4_i1	-5.07524796483277	0.002363267157131
223	TRINITY_DN180877_c0_g1_i1	-4.58495149642499	0.000132019965750504
224	TRINITY_DN45316_c0_g1_i1	-5.32713594915115	0.000209168157170303
225	TRINITY_DN77045_c0_g1_i1	-4.44723152371857	0.00123533895976836
226	TRINITY_DN73931_c0_g1_i1	-8.70176907261951	1.42748965223694e-07
227	TRINITY_DN193922_c0_g1_i1	-4.78230156792608	0.00135409563632368
228	TRINITY_DN140025_c0_g1_i1	-4.33314351131873	0.0035172728305368
229	TRINITY_DN92118_c0_g1_i1	-5.14394474871699	0.000626829415146736
230	TRINITY_DN132616_c0_g3_i1	-5.0241992780811	0.000838570440710533
231	TRINITY_DN59149_c0_g1_i1	-5.99438854779576	2.91317048283246e-06
232	TRINITY_DN81157_c0_g1_i1	-6.70576358361524	2.77319179857651e-05
233	TRINITY_DN85489_c0_g3_i1	-5.51463121354028	0.000216319463365151
234	TRINITY_DN73483_c0_g1_i1	-5.12669293664156	0.000591728347598346
235	TRINITY_DN132378_c0_g1_i1	-1.40270585596295	0.0487583342563457
236	TRINITY_DN140091_c0_g1_i1	-6.63692276994992	1.88695153673394e-05
237	TRINITY_DN70190_c0_g1_i1	-5.67758389804553	2.58373086081926e-05
238	TRINITY_DN115860_c0_g1_i1	-1.44014583020721	0.0415748846965667
239	TRINITY_DN52404_c0_g1_i1	-4.88736732199679	0.000779035335410425
240	TRINITY_DN125016_c4_g4_i1	-4.92176014069034	0.000231447368318477
241	TRINITY_DN81099_c0_g3_i1	-4.78593055633016	0.000733233794418665
242	TRINITY_DN102148_c0_g1_i2	-3.90989781846928	0.0383020804940464
243	TRINITY_DN22226_c0_g1_i1	-5.06457300107479	0.00180562048767408
244	TRINITY_DN89408_c0_g1_i1	-4.85692069683872	0.00163177181049174
245	TRINITY_DN195803_c0_g1_i1	-4.56007875986726	0.000146613043053595
246	TRINITY_DN96187_c0_g3_i1	-4.65367300054943	0.00990397045816471
247	TRINITY_DN168338_c0_g1_i1	-4.93546302759668	0.00154452113684677
248	TRINITY_DN95884_c0_g1_i1	-4.65439076362785	0.00277617335973757
249	TRINITY_DN154117_c0_g1_i1	-5.0404406972038	0.000113382460259096
250	TRINITY_DN183561_c0_g1_i1	-4.51633200015029	0.00130000385754549
251	TRINITY_DN186691_c0_g1_i1	-5.12864584763864	0.000138908432942581
252	TRINITY_DN210118_c0_g1_i1	-4.44972442112898	0.00698592715835387
253	TRINITY_DN133773_c6_g4_i1	-6.14197051298264	7.16096842390175e-05
254	TRINITY_DN123012_c0_g5_i1	-4.29298829121446	0.00463011099105507
255	TRINITY_DN121371_c0_g1_i1	-3.33609768978616	0.00618055650361142
256	TRINITY_DN108113_c0_g1_i1	-5.10700016212355	0.00045108808260771
257	TRINITY_DN151867_c0_g1_i1	-6.03326130508325	4.21325259937619e-05
258	TRINITY_DN5659_c0_g1_i1	-4.42888194584818	0.0024019054336719
259	TRINITY_DN82005_c0_g1_i1	-5.2957759049492	0.000480191194814126
260	TRINITY_DN196290_c0_g1_i1	-5.26841712775542	0.000342055609353026
261	TRINITY_DN134228_c1_g1_i1	-4.7359014143427	0.00638572116389234
262	TRINITY_DN50152_c0_g1_i1	-5.73630408305913	7.16096842390175e-05
263	TRINITY_DN82648_c0_g1_i1	-3.89118523196566	0.0249349642220913
264	TRINITY_DN48708_c0_g1_i1	-4.96619820085863	0.00101547585032353
265	TRINITY_DN209318_c0_g1_i1	-4.46663206904434	0.0046602062652899
266	TRINITY_DN120797_c1_g2_i1	-5.30180490317356	0.000454442731722882
267	TRINITY_DN137542_c0_g1_i1	-5.46768170276032	0.000209356605056707
268	TRINITY_DN94495_c0_g2_i1	-5.26490990168748	0.0004226940076696
269	TRINITY_DN85783_c0_g1_i1	-4.56342050540722	0.00470323697959791
270	TRINITY_DN49797_c0_g2_i1	-5.54682514351978	0.000199795747956372
271	TRINITY_DN63440_c0_g2_i1	-5.74524332822394	0.000209356605056707
272	TRINITY_DN190275_c0_g1_i1	-6.29157092916117	4.76500341186348e-05
273	TRINITY_DN89302_c0_g2_i1	-4.56530579074507	0.00466558842931846
274	TRINITY_DN127522_c0_g1_i1	-1.10052432578778	4.86145770290329e-05
275	TRINITY_DN104020_c2_g2_i1	-5.25015299038486	5.81743908451864e-05
276	TRINITY_DN6887_c0_g1_i1	-4.77413997109115	0.00261402410955447
277	TRINITY_DN121530_c2_g1_i1	-5.00195378563625	3.28594704927158e-05
278	TRINITY_DN79965_c0_g2_i1	-4.42340925813225	0.00487328089798296
279	TRINITY_DN121659_c3_g3_i2	-2.02614831787219	0.000129559382929311
280	TRINITY_DN4981_c0_g1_i1	-5.27467376002944	0.000124196368770329
281	TRINITY_DN90880_c0_g2_i1	-5.05718037417137	0.000192980471220026
282	TRINITY_DN130652_c1_g3_i1	-5.34049443657055	0.000142790317494487
283	TRINITY_DN170734_c0_g1_i1	-6.20465319615907	5.46696462631664e-05
284	TRINITY_DN101963_c0_g2_i1	-5.03095583524497	0.00121540504750751
285	TRINITY_DN96187_c0_g4_i1	-4.42445402681022	0.00366784813132133
286	TRINITY_DN194354_c0_g1_i1	-7.64250027309499	1.30432052641026e-06
287	TRINITY_DN193911_c0_g1_i1	-5.13697199721857	0.000138246768258687
288	TRINITY_DN100580_c0_g1_i1	-4.95253813887832	0.0024307099414818
289	TRINITY_DN63549_c0_g2_i1	-4.16042661507517	0.0070230652994472
290	TRINITY_DN193595_c0_g1_i1	-6.34599009282161	3.26239141213942e-05
291	TRINITY_DN60272_c0_g1_i1	-4.38736123078267	0.00359692281300707
292	TRINITY_DN193688_c0_g1_i1	-5.08849018582595	0.000121297070132501
293	TRINITY_DN140117_c0_g1_i1	-4.64434722495584	0.00372225518500845
294	TRINITY_DN89284_c0_g3_i1	-5.06703978855373	0.000403710848716354
295	TRINITY_DN100851_c0_g2_i1	-5.10005260523916	0.00107498768775045
296	TRINITY_DN72121_c0_g2_i1	-5.03570968442345	0.000499063216261591
297	TRINITY_DN86748_c0_g2_i1	-5.45557378534713	0.000198029239009572
298	TRINITY_DN27477_c0_g1_i1	-5.01234063219922	4.24111524640902e-05
299	TRINITY_DN71326_c0_g1_i1	-4.83718018551694	0.00196010614387827
300	TRINITY_DN193422_c0_g1_i1	-4.81154687184186	0.000460100839559517
301	TRINITY_DN165310_c0_g1_i1	-4.81128140897334	0.00261402410955447
302	TRINITY_DN90220_c0_g1_i1	-4.96693487852523	0.000178152822042744
303	TRINITY_DN48876_c0_g1_i1	-6.81526485912755	3.00583860985282e-05
304	TRINITY_DN73860_c0_g2_i1	-3.98210437768567	0.0122369253297769
305	TRINITY_DN158965_c0_g1_i1	-4.31901815481518	0.00241630179162798
306	TRINITY_DN89387_c0_g1_i1	-4.63049484771862	0.00124514381515173
307	TRINITY_DN52260_c0_g2_i1	-4.69195748118004	0.00119455923266589
308	TRINITY_DN93339_c0_g1_i1	-5.20814316865195	0.000531347445001166
309	TRINITY_DN8819_c0_g1_i1	-5.57732344773243	3.896441503528e-05
310	TRINITY_DN24786_c0_g1_i1	-5.1846177784411	0.000567390246844749
311	TRINITY_DN15660_c0_g1_i1	-4.78458705276828	0.00155618488262139
312	TRINITY_DN72441_c0_g1_i1	-4.53284719912631	0.0152544989968963
313	TRINITY_DN64640_c0_g1_i1	-4.9645217187004	0.00100095516593638
314	TRINITY_DN112540_c0_g2_i2	-4.81890964586698	0.0043086126809753
315	TRINITY_DN75268_c0_g1_i1	-4.50449164331505	0.000217463678792121
316	TRINITY_DN92176_c0_g1_i1	-6.2001740589369	1.09385670765901e-05
317	TRINITY_DN46240_c0_g1_i1	-5.07094038820012	0.000723296306964217
318	TRINITY_DN73483_c0_g2_i1	-4.78933197297444	0.00232591276711795
319	TRINITY_DN164895_c0_g1_i1	-5.02186880140778	0.000376408239182909
320	TRINITY_DN34177_c0_g1_i1	-6.37974351333841	3.26239141213942e-05
321	TRINITY_DN61904_c0_g1_i1	-4.88051117796399	0.00140743594433772
322	TRINITY_DN195932_c0_g1_i1	-2.89744250805592	0.0268712534918778
323	TRINITY_DN18610_c0_g1_i1	-4.41578845119791	0.00102163879296191
324	TRINITY_DN151654_c0_g1_i1	-4.66520079408416	0.00463011099105507
325	TRINITY_DN112746_c0_g3_i1	-4.53706928238881	0.00184663636844938
326	TRINITY_DN70062_c0_g3_i1	-4.96608174930171	0.00271721766232893
327	TRINITY_DN83284_c0_g2_i1	-5.57925704016714	2.9472421136871e-05
328	TRINITY_DN195698_c0_g1_i1	-5.34679053024865	3.26239141213942e-05
329	TRINITY_DN1386_c0_g1_i1	-4.64766414646044	0.000209356605056707
330	TRINITY_DN43937_c0_g2_i1	-4.50292708126995	0.00239743732315498
331	TRINITY_DN42893_c0_g1_i1	-4.3528521575834	0.00552477049704768
332	TRINITY_DN123398_c4_g3_i2	-5.17512754847042	0.0019845577156902
333	TRINITY_DN94560_c0_g1_i1	-5.79771221259347	7.85023585860546e-05
334	TRINITY_DN133748_c2_g1_i1	-4.33613776920936	0.00775017831489659
335	TRINITY_DN73116_c0_g1_i1	-3.95054089682881	0.00996364394330346
336	TRINITY_DN77406_c0_g1_i1	-4.63149879980025	0.00321051547475538
337	TRINITY_DN95431_c0_g2_i1	-4.91110462648975	0.000536157206989675
338	TRINITY_DN46744_c0_g2_i1	-4.75669579240996	0.000426237776309708
339	TRINITY_DN179723_c0_g1_i1	-4.54114653730335	0.00191327459705737
340	TRINITY_DN6817_c0_g1_i1	-5.2421579381015	6.06508978149154e-05
341	TRINITY_DN136909_c0_g1_i1	-5.07110076215272	0.00267724685209842
342	TRINITY_DN209967_c0_g1_i1	-4.68081024530182	0.00229543856524564
343	TRINITY_DN120758_c3_g5_i1	-7.39078461777846	0.00186976634474728
344	TRINITY_DN77531_c0_g1_i1	-4.88916498665048	0.00223540556301019
345	TRINITY_DN46889_c0_g1_i1	-4.59651986225388	0.0012801786514368
346	TRINITY_DN152005_c0_g1_i1	-5.09581633348857	0.000157797544130166
