gene	logFC	FDR
83	TRINITY_DN127464_c0_g13_i1	-2.49566305947128	0.012706880489866
84	TRINITY_DN135535_c0_g1_i2	-5.13898414471309	1.02406229640742e-05
85	TRINITY_DN131370_c0_g1_i1	-2.44374666582785	0.00333073190067351
86	TRINITY_DN135864_c0_g7_i1	-6.5510026043593	1.36315484847503e-07
87	TRINITY_DN116137_c0_g2_i2	-2.5170745416719	0.0171135757855895
88	TRINITY_DN102894_c0_g2_i1	-5.92341422025921	0.000213076935193732
89	TRINITY_DN120818_c0_g1_i2	-4.68099846497281	0.00531533179445693
90	TRINITY_DN74428_c0_g1_i1	-5.57411549968406	0.000160547967610033
91	TRINITY_DN113538_c0_g1_i1	-4.16393327299904	0.00535851306995821
92	TRINITY_DN119494_c0_g1_i1	-4.64904258104404	0.000294515979769686
93	TRINITY_DN129649_c3_g1_i3	-2.96436352247145	0.000300639479891072
94	TRINITY_DN101072_c0_g2_i2	-5.9714318681355	2.22453142454134e-06
95	TRINITY_DN121071_c0_g1_i4	-4.38650904781298	0.000144181256494888
96	TRINITY_DN132480_c0_g2_i5	-2.34061817321465	0.00375692983415132
97	TRINITY_DN128638_c0_g1_i2	-4.99878152970889	5.7870261565933e-07
98	TRINITY_DN129116_c0_g1_i3	-4.60907235343338	0.0003050947878223
99	TRINITY_DN97559_c0_g1_i1	-2.46904343796167	0.0331742754769275
100	TRINITY_DN120412_c0_g1_i2	-2.74254195871031	0.0044354206923135
101	TRINITY_DN119011_c0_g1_i1	-5.14595093194559	9.88036236567381e-07
102	TRINITY_DN127070_c0_g1_i3	-3.0032285928481	0.00241412111763546
103	TRINITY_DN129237_c5_g4_i2	-3.55107039793019	0.0021453985314104
104	TRINITY_DN130577_c0_g1_i1	-3.6027170669091	0.0023544577925995
105	TRINITY_DN111236_c0_g1_i1	-3.70729311494795	0.000222287512528798
106	TRINITY_DN124438_c0_g1_i1	-4.64874264918237	0.000153103885293167
107	TRINITY_DN133404_c0_g2_i3	-3.43483156284578	0.00654369016791878
108	TRINITY_DN111232_c1_g1_i1	-3.98756689357355	0.0131339191902946
109	TRINITY_DN118281_c0_g1_i1	-5.21505728995158	5.34210940134089e-05
110	TRINITY_DN93558_c0_g2_i1	-3.36157253294809	0.000555052077452361
111	TRINITY_DN124147_c1_g3_i2	-3.67812175971449	0.00375692983415132
112	TRINITY_DN103798_c0_g1_i1	-5.71503656295378	4.14768339811253e-06
113	TRINITY_DN121347_c0_g1_i2	-3.83751319447887	3.37978047778836e-05
114	TRINITY_DN120071_c0_g1_i2	-4.88494239808624	0.00017759828657026
115	TRINITY_DN123462_c3_g1_i1	-4.39825158104521	0.000616955096289698
116	TRINITY_DN120456_c0_g1_i1	-5.38578101432949	1.89518227074024e-06
117	TRINITY_DN130816_c4_g1_i1	-2.99565995822445	0.0139258911631568
118	TRINITY_DN45542_c0_g1_i1	-5.68422004719273	8.01622009901836e-07
119	TRINITY_DN129711_c1_g5_i1	-4.49460120304822	0.0127058960973401
120	TRINITY_DN130933_c7_g1_i2	-3.14040159752141	0.000920507227142486
121	TRINITY_DN208554_c0_g1_i1	-6.02859708912753	1.57576120135185e-07
122	TRINITY_DN123456_c0_g3_i1	-4.50807895956888	5.39067909149288e-05
123	TRINITY_DN131553_c0_g2_i1	-5.47002239911004	9.41036299311398e-05
124	TRINITY_DN130577_c0_g2_i5	-4.83187235823173	1.16188463317026e-05
125	TRINITY_DN109666_c0_g1_i1	-5.88984376164966	6.33270110106116e-05
126	TRINITY_DN117638_c0_g1_i1	-4.02081287274166	0.000968605315360608
127	TRINITY_DN128948_c4_g2_i1	-11.3453275505913	1.58630443169467e-07
128	TRINITY_DN121548_c0_g1_i1	-5.11765385741973	0.000292777489073785
129	TRINITY_DN108709_c0_g1_i2	-3.29527502208231	0.0012997433220431
130	TRINITY_DN124325_c0_g1_i1	-5.41100944345241	9.84765854885057e-06
131	TRINITY_DN130878_c0_g1_i3	-3.83763852905969	0.0073541882939754
132	TRINITY_DN108208_c0_g1_i3	-4.35187100031681	7.89691845837731e-05
133	TRINITY_DN125519_c4_g4_i2	-4.36517514308166	0.000292777489073785
134	TRINITY_DN118674_c0_g1_i2	-2.71474160042208	0.0122255387673288
135	TRINITY_DN102894_c0_g1_i2	-5.94887713457842	1.57576120135185e-07
136	TRINITY_DN129730_c0_g1_i2	-2.8025985761281	0.0355241051724279
137	TRINITY_DN135947_c1_g1_i1	-5.00337536329039	3.83547590299602e-05
138	TRINITY_DN121355_c0_g1_i4	-5.11585109300971	0.000637275140563636
139	TRINITY_DN131147_c0_g2_i1	-4.58459638255254	0.00153755262814191
140	TRINITY_DN123821_c0_g1_i1	-3.16977992808728	0.0139142259897125
141	TRINITY_DN129466_c1_g2_i3	-2.79476475442693	0.0339620012248053
142	TRINITY_DN124411_c0_g2_i4	-3.36260690467483	0.00111942677562325
143	TRINITY_DN105647_c0_g2_i1	-6.7459764438214	2.61048545992007e-07
144	TRINITY_DN127464_c0_g12_i1	-6.07361925482491	1.13439200977766e-06
145	TRINITY_DN128595_c0_g6_i1	-2.010856567441	0.0353717501240033
146	TRINITY_DN83270_c0_g1_i1	-5.2164059289865	4.73248960975678e-06
147	TRINITY_DN75302_c0_g2_i1	-5.60480228001453	1.94692799189872e-05
148	TRINITY_DN69434_c0_g2_i1	-5.42895659224453	1.2414202418982e-05
