gene	logFC	FDR
248	TRINITY_DN49526_c0_g2_i1	-3.21119275615674	0.00375059331592646
249	TRINITY_DN112124_c0_g2_i1	-12.7044690784629	8.61382380253638e-21
250	TRINITY_DN118311_c0_g1_i4	-2.27381731605269	0.00156810001900203
251	TRINITY_DN128435_c1_g4_i3	-2.6543317001104	0.0264394016350402
252	TRINITY_DN118157_c1_g1_i1	-4.84495252141604	1.76612868493688e-14
253	TRINITY_DN128755_c0_g2_i5	-1.519273601142	0.0152017433775164
254	TRINITY_DN134345_c1_g1_i4	-2.21287630307067	0.0115275199140559
255	TRINITY_DN102362_c0_g1_i1	-1.1397071408026	0.0487554753029222
256	TRINITY_DN2050_c0_g1_i1	-2.39185807597849	0.00342716494114041
257	TRINITY_DN132386_c4_g1_i1	-1.74663366998465	0.00401953518512262
258	TRINITY_DN127631_c0_g1_i3	-1.54107538165721	0.0240917319944988
259	TRINITY_DN121033_c0_g1_i1	-1.40800026069763	0.0363799122498606
260	TRINITY_DN125133_c0_g2_i7	-3.58463657408067	0.000131024133919642
261	TRINITY_DN118702_c0_g1_i1	-3.04869100435894	0.00142821559946077
262	TRINITY_DN122293_c0_g1_i1	-13.6812033334448	1.00662183305818e-26
263	TRINITY_DN117117_c1_g1_i2	-1.56694889092928	0.0148472197017212
264	TRINITY_DN133784_c4_g2_i2	-2.29112502420076	8.73012445056742e-06
265	TRINITY_DN128790_c6_g6_i5	-1.25766544611792	0.0345773011141487
266	TRINITY_DN128981_c1_g4_i1	-3.30588569686523	1.51608784550091e-05
267	TRINITY_DN122658_c0_g1_i4	-10.8257808984822	2.15501374972539e-08
268	TRINITY_DN58689_c0_g1_i1	-2.24553525714584	0.00880231143464105
269	TRINITY_DN127814_c3_g6_i6	-2.10606016441759	0.0225283241426962
270	TRINITY_DN132212_c2_g4_i1	-1.27039575948616	0.0360533659211726
271	TRINITY_DN130876_c2_g5_i1	-4.71537198485809	0.000494339319124999
272	TRINITY_DN135835_c0_g1_i3	-7.59243355915548	3.14056580707501e-23
273	TRINITY_DN126739_c1_g1_i1	-11.0253827586883	7.32587579334732e-06
274	TRINITY_DN130082_c3_g3_i1	-1.6219108176115	0.0340439070195153
275	TRINITY_DN129690_c6_g3_i2	-2.26522042455575	2.19652051878812e-05
276	TRINITY_DN112465_c0_g1_i1	-1.65978417013474	0.00570345229848684
277	TRINITY_DN133772_c0_g1_i1	-2.39571920166419	4.12422395388126e-05
278	TRINITY_DN127252_c0_g2_i2	-2.82998557214783	0.002077182997535
279	TRINITY_DN123714_c0_g1_i4	-1.95632191779956	0.00076293435887345
280	TRINITY_DN119807_c0_g1_i4	-1.3159584791712	0.0468209702661566
281	TRINITY_DN131144_c0_g1_i1	-2.09161397555122	0.0418541251921583
282	TRINITY_DN124855_c0_g3_i1	-1.53921791667966	0.00808063508818555
283	TRINITY_DN108316_c0_g1_i1	-1.36975713284085	0.019370980439004
284	TRINITY_DN134711_c6_g1_i1	-1.8240927237616	0.00547157784079268
285	TRINITY_DN118609_c0_g1_i1	-2.62533155511587	1.17635513715726e-06
286	TRINITY_DN123962_c2_g2_i1	-2.39917235209772	0.00222450584043958
287	TRINITY_DN108450_c0_g1_i2	-3.02358117281963	4.14935282231186e-08
288	TRINITY_DN131286_c1_g2_i1	-1.84971326181519	0.00276052424144311
289	TRINITY_DN126796_c0_g13_i2	-1.78110084430933	0.00103983653813809
290	TRINITY_DN134741_c2_g3_i1	-1.89947037967457	0.00103983653813809
291	TRINITY_DN126532_c2_g3_i2	-1.84429294542066	0.0120358926127814
292	TRINITY_DN102581_c0_g1_i2	-6.47393517007401	5.32479989588221e-08
293	TRINITY_DN125335_c5_g2_i1	-1.35602597193564	0.0175725156135343
294	TRINITY_DN112243_c1_g1_i1	-3.47536548823569	0.000183225039892416
295	TRINITY_DN131052_c1_g4_i2	-3.46561070522161	2.01650210780773e-07
296	TRINITY_DN120619_c0_g1_i2	-3.93093474400239	7.21906545959838e-11
297	TRINITY_DN219526_c0_g1_i1	-2.97212771065582	0.00525424669343695
298	TRINITY_DN93647_c0_g1_i1	-1.30689606405448	0.0314885357974798
299	TRINITY_DN104383_c0_g4_i1	-2.57452418704719	0.0243656671743967
300	TRINITY_DN126502_c1_g1_i3	-3.17912861554536	0.000649751741661752
301	TRINITY_DN133823_c0_g2_i1	-11.1567873539343	2.21780373111033e-34
302	TRINITY_DN131929_c0_g7_i2	-3.15266247172298	0.0033617440895768
303	TRINITY_DN133585_c15_g3_i1	-5.53009121961518	1.99280394156665e-05
304	TRINITY_DN115703_c0_g2_i4	-1.21058909322919	0.0368460287018032
305	TRINITY_DN118496_c0_g1_i2	-2.33373562070535	0.0211032521156813
306	TRINITY_DN126672_c0_g1_i2	-4.52682880505077	0.00106861146311151
307	TRINITY_DN129548_c4_g1_i1	-1.28766372277101	0.0201467149540525
308	TRINITY_DN127143_c0_g1_i1	-2.18509564893984	0.000970353824360726
309	TRINITY_DN126935_c6_g3_i3	-2.00390030020658	0.00360638381177882
310	TRINITY_DN124832_c9_g3_i2	-1.49143220889887	0.00632157406374925
311	TRINITY_DN126522_c0_g1_i2	-2.36595507127601	0.00971335530487431
312	TRINITY_DN121638_c0_g1_i3	-3.00458108559615	6.05670494431431e-06
313	TRINITY_DN33369_c0_g1_i1	-4.49826458619094	9.27193364839732e-14
314	TRINITY_DN116391_c0_g1_i1	-2.67829685125204	7.17443046447643e-06
315	TRINITY_DN133914_c2_g1_i10	-10.8136580139549	8.20517983108358e-12
316	TRINITY_DN126030_c0_g2_i2	-2.12427243409285	0.00404757795552091
317	TRINITY_DN125723_c1_g1_i5	-1.65871464651164	0.00432211897170335
318	TRINITY_DN127021_c5_g1_i1	-2.0317718326712	0.0133570208068801
319	TRINITY_DN118360_c0_g1_i2	-3.4003838492308	2.09192775813864e-08
320	TRINITY_DN132701_c0_g4_i1	-2.21369440990913	0.00125713615720785
321	TRINITY_DN129248_c0_g1_i4	-2.04922077282993	0.0097347128404777
322	TRINITY_DN122094_c7_g1_i2	-1.92610384527573	0.0133116814161608
323	TRINITY_DN113447_c0_g1_i1	-1.70807360003888	0.00170464408047809
324	TRINITY_DN132031_c0_g1_i1	-1.95200893448445	0.0122126852905207
325	TRINITY_DN125892_c0_g1_i1	-2.23509472177718	0.00683877696307077
326	TRINITY_DN26036_c0_g2_i1	-3.99476509321261	0.000995138172329458
327	TRINITY_DN131510_c8_g4_i2	-1.4380227325329	0.0495025258049397
328	TRINITY_DN128224_c1_g1_i2	-1.82151464027572	0.0459034255850179
329	TRINITY_DN118036_c0_g1_i1	-3.27018478396558	1.92522286056991e-09
330	TRINITY_DN126639_c0_g1_i1	-1.38929432421619	0.03131605241814
331	TRINITY_DN127630_c3_g2_i2	-2.75142910206107	2.57282840401428e-05
332	TRINITY_DN133037_c0_g1_i2	-2.03965629758222	0.000358097726337739
333	TRINITY_DN124685_c0_g2_i1	-2.53155469615207	0.0174424306268211
334	TRINITY_DN122591_c2_g4_i1	-1.37103755891994	0.0129568210167348
335	TRINITY_DN60784_c0_g1_i1	-3.23420801622099	8.1949834526455e-07
336	TRINITY_DN67991_c0_g1_i1	-5.92056894554198	0.00962200855233022
337	TRINITY_DN126326_c0_g1_i4	-2.64851946865696	0.00337116081239637
338	TRINITY_DN136189_c1_g3_i2	-5.0606686103042	1.11162154617611e-07
339	TRINITY_DN103834_c0_g4_i1	-9.48338515698681	2.48089238885857e-08
340	TRINITY_DN116680_c1_g2_i1	-1.72423958275475	0.00307692246359503
341	TRINITY_DN104207_c0_g1_i1	-3.76884673570276	0.00541142928946051
342	TRINITY_DN128634_c0_g1_i1	-2.28561104217278	1.10120297698738e-05
343	TRINITY_DN124017_c2_g2_i1	-1.31774543993675	0.0165032574936379
344	TRINITY_DN111065_c0_g3_i1	-2.42827668458051	0.0418901318411528
