gene	logFC	FDR
42	TRINITY_DN126815_c0_g1_i5	-2.22606037007899	1.2766194828245e-06
43	TRINITY_DN129986_c2_g2_i1	-2.05540532987224	1.15474849961645e-10
44	TRINITY_DN126051_c1_g4_i2	-1.57768435154134	9.64437625403922e-05
45	TRINITY_DN129273_c3_g1_i1	-1.03716443038355	0.00453190893513806
46	TRINITY_DN126945_c0_g1_i2	-1.38965800032202	2.41198111609393e-05
47	TRINITY_DN125176_c0_g1_i1	-1.10126233556318	0.00236123767781879
48	TRINITY_DN125866_c5_g2_i2	-0.889128709850787	0.0252667975099698
49	TRINITY_DN131160_c3_g1_i12	-2.05841781651185	0.000260102017123202
50	TRINITY_DN83270_c0_g1_i1	-12.2267307220046	2.94645788074079e-95
51	TRINITY_DN125696_c0_g1_i2	-0.830346986560786	0.0261847329188964
52	TRINITY_DN124340_c1_g1_i4	-1.89458508704443	9.00350492986907e-05
53	TRINITY_DN124818_c1_g1_i2	-1.14259363540839	0.0214242010043612
54	TRINITY_DN84260_c0_g2_i1	-1.65909248630556	0.0140081190066013
55	TRINITY_DN119040_c0_g1_i1	-1.69190384920769	0.000100415792573956
56	TRINITY_DN117573_c0_g1_i2	-1.21025288922076	0.00130394373777869
57	TRINITY_DN125330_c7_g1_i1	-1.41426781256513	9.98949161295087e-05
58	TRINITY_DN133320_c3_g4_i2	-1.25475095819023	0.000233916566389224
59	TRINITY_DN130378_c8_g3_i1	-3.41244480470104	2.09756578366437e-12
60	TRINITY_DN132540_c1_g2_i1	-1.773519421924	0.000667460729902335
61	TRINITY_DN129115_c3_g1_i1	-1.14422500690083	0.0278497820565537
62	TRINITY_DN135360_c8_g1_i2	-1.72192808619611	0.00023417373071607
63	TRINITY_DN123639_c0_g1_i1	-0.861448676185981	0.0203459783519737
64	TRINITY_DN109288_c0_g1_i1	-4.12325940328033	6.00315279378838e-08
65	TRINITY_DN125629_c0_g2_i2	-1.99561633308107	4.95228400784379e-05
66	TRINITY_DN114850_c0_g1_i1	-1.33406679439207	0.000172999007199544
67	TRINITY_DN126089_c1_g1_i2	-6.72505210346656	6.04622522609292e-53
68	TRINITY_DN126472_c2_g9_i2	-1.55787902076703	5.34275310433899e-05
69	TRINITY_DN121480_c0_g1_i2	-1.24252829687601	0.0464756087688362
70	TRINITY_DN118525_c2_g1_i1	-1.66930559569922	0.000331320104992683
71	TRINITY_DN130422_c0_g2_i1	-1.10483787749245	0.0377290567014659
72	TRINITY_DN127202_c3_g6_i1	-3.22159177341413	8.17500705345816e-11
73	TRINITY_DN120594_c0_g1_i5	-2.20103284150856	3.27466486826528e-12
74	TRINITY_DN121704_c7_g2_i1	-1.84814555465993	0.00538415665187782
75	TRINITY_DN119936_c0_g1_i1	-0.924650073057547	0.0228027522233936
76	TRINITY_DN109791_c0_g2_i1	-5.28101199580823	3.12017432027317e-12
77	TRINITY_DN108436_c0_g1_i2	-1.38773912232695	0.00057008570472787
78	TRINITY_DN132146_c0_g1_i1	-0.834973701537802	0.0389788523592918
79	TRINITY_DN117189_c0_g2_i1	-1.28316269100779	0.00233188824067826
80	TRINITY_DN129219_c5_g2_i5	-2.13636956992758	1.32427019843613e-08
81	TRINITY_DN122597_c0_g1_i2	-3.80454847548968	1.6534541601227e-10
82	TRINITY_DN130605_c0_g1_i4	-3.01745105938749	2.09756578366437e-12
83	TRINITY_DN98334_c0_g1_i1	-6.81044064796526	6.11497428698795e-24
84	TRINITY_DN125276_c0_g1_i7	-2.02777748114126	0.000164363209425598
85	TRINITY_DN122337_c0_g1_i2	-4.02763557939989	2.71852082126474e-18
86	TRINITY_DN124133_c0_g2_i4	-1.93449273415354	6.49282644527843e-05
87	TRINITY_DN131832_c0_g1_i2	-1.12932604200973	0.0054778757475111
88	TRINITY_DN126533_c2_g4_i1	-0.961863677372564	0.0129009795216753
89	TRINITY_DN109308_c0_g1_i1	-2.70779912954104	2.80417820769282e-09
90	TRINITY_DN121548_c0_g1_i1	-10.8574853883946	6.79882955463663e-67
91	TRINITY_DN132525_c0_g1_i2	-1.46934484039632	0.0137307681585214
92	TRINITY_DN129702_c4_g2_i1	-2.00446927890838	4.02178326719364e-07
93	TRINITY_DN136182_c0_g2_i3	-1.19458195858713	0.0081608540185527
94	TRINITY_DN123099_c0_g1_i6	-1.53723778809089	0.00445883673726529
95	TRINITY_DN104654_c0_g1_i1	-2.10649347699441	0.000166229063488263
96	TRINITY_DN118275_c1_g1_i1	-1.09294545792175	0.00152097674877793
97	TRINITY_DN129467_c0_g1_i1	-2.1041079071448	3.83497356445693e-05
98	TRINITY_DN131611_c1_g2_i2	-3.04822953075761	0.000150910909893699
99	TRINITY_DN120766_c0_g2_i1	-1.6289275240857	1.17365714687414e-05
100	TRINITY_DN135269_c8_g2_i2	-1.07847940070814	0.024243785105871
101	TRINITY_DN120868_c0_g2_i1	-2.6435220394464	0.00371449792427797
102	TRINITY_DN111713_c0_g2_i1	-1.94090083603684	2.8971747787424e-05
103	TRINITY_DN117665_c0_g2_i1	-2.08019308441889	1.60560300799361e-10
104	TRINITY_DN106620_c0_g1_i1	-0.884403718670804	0.0296229690003649
105	TRINITY_DN128047_c0_g2_i1	-4.46420345326106	4.05880803346726e-22
106	TRINITY_DN136425_c0_g6_i1	-1.07408994949956	0.0213638951361374
107	TRINITY_DN129170_c3_g6_i2	-2.29653804889857	1.7595224856776e-07
108	TRINITY_DN125768_c2_g2_i1	-1.27274324470059	0.018230221454578
109	TRINITY_DN132667_c0_g6_i1	-1.6097297525904	0.000100442969507978
110	TRINITY_DN48650_c0_g2_i1	-2.06193905986426	0.000167851050087336
111	TRINITY_DN130418_c8_g2_i1	-1.23979612782873	0.00640003460705167
112	TRINITY_DN128687_c0_g1_i2	-1.97440933066642	0.000538331222142997
113	TRINITY_DN123795_c0_g1_i1	-1.99400970528082	4.78558100120216e-06
114	TRINITY_DN129797_c1_g3_i1	-1.4587092434836	0.00083632290916001
115	TRINITY_DN63832_c0_g1_i1	-4.05278732596842	2.52312962882787e-10
116	TRINITY_DN98865_c0_g3_i1	-1.52387851750509	0.0380546274450836
117	TRINITY_DN116899_c0_g1_i3	-1.71547064325462	5.63749708302844e-05
118	TRINITY_DN113308_c0_g1_i2	-8.06352925893114	1.08932234416873e-12
119	TRINITY_DN114033_c0_g1_i2	-7.23576443196396	2.04176813236188e-13
120	TRINITY_DN110103_c0_g1_i1	-8.57549350004818	7.79841150259236e-47
121	TRINITY_DN1127_c0_g2_i1	-1.77655224281738	0.0258568804757387
122	TRINITY_DN97631_c0_g1_i2	-1.05293024284611	0.00431435344321561
123	TRINITY_DN129183_c1_g1_i1	-0.899869884305105	0.02709148423798
124	TRINITY_DN134809_c0_g1_i1	-1.057274108634	0.00488926172281082
125	TRINITY_DN119494_c0_g1_i1	-9.02319919014268	1.12376657384163e-72
126	TRINITY_DN135514_c0_g1_i1	-9.5319249351995	4.62298132047163e-16
127	TRINITY_DN124410_c0_g4_i3	-2.41043180596011	1.47691942606893e-08
128	TRINITY_DN134855_c0_g2_i1	-1.52831822213958	0.000198319165322371
129	TRINITY_DN123557_c0_g2_i1	-2.23761192041599	5.21217551870198e-07
130	TRINITY_DN136348_c3_g2_i4	-0.878741280001066	0.0456975972394443
131	TRINITY_DN126177_c8_g1_i1	-5.95867978437332	7.84923912385807e-24
132	TRINITY_DN113893_c0_g1_i1	-0.979827927281348	0.0442132548907278
133	TRINITY_DN124202_c0_g1_i1	-1.99595931927927	3.51408314215379e-05
134	TRINITY_DN151167_c0_g2_i1	-1.63491520070161	0.00976060797425506
135	TRINITY_DN131777_c4_g4_i2	-0.847927468449012	0.0269545175694949
136	TRINITY_DN118577_c0_g1_i1	-0.901363676492701	0.0289998007441774
137	TRINITY_DN129120_c0_g5_i1	-1.27815718248837	0.0295893571165472
138	TRINITY_DN136745_c34_g3_i2	-1.97652106201277	5.78433295512775e-07
139	TRINITY_DN128534_c0_g1_i3	-0.883962656173705	0.0164873111723466
140	TRINITY_DN128157_c0_g1_i3	-9.30476477475632	2.06485428859156e-37
141	TRINITY_DN128684_c3_g2_i2	-1.057106591694	0.0199404885487234
142	TRINITY_DN123649_c5_g1_i1	-2.72731979066362	3.22933578570051e-12
143	TRINITY_DN118439_c1_g2_i1	-1.78738045577491	0.00317271157781668
144	TRINITY_DN131462_c0_g2_i1	-1.20226962794905	0.00330965125233781
145	TRINITY_DN126245_c6_g1_i1	-2.83637978740557	5.21347238520546e-12
146	TRINITY_DN118590_c0_g1_i1	-1.61261013510697	1.07664100117206e-06
147	TRINITY_DN133588_c4_g3_i1	-2.18791602730104	3.87516100747529e-06
148	TRINITY_DN113183_c0_g1_i2	-5.37491381622409	1.64193281742628e-26
149	TRINITY_DN134164_c0_g2_i1	-1.24547177635314	0.025884961066494
150	TRINITY_DN122379_c0_g2_i1	-1.41561906559406	2.31789768973313e-05
151	TRINITY_DN125698_c0_g1_i8	-3.04098511214803	4.86732018059396e-10
152	TRINITY_DN135100_c1_g1_i8	-1.00182684461912	0.0127630412871798
153	TRINITY_DN123377_c2_g3_i1	-1.1035032326209	0.00353353105600645
154	TRINITY_DN126621_c0_g1_i1	-1.22735876235882	0.00160230424328251
155	TRINITY_DN135189_c4_g1_i1	-5.02455374789463	7.97329113105017e-42
156	TRINITY_DN134642_c6_g4_i1	-2.31445285315568	3.93286708887924e-12
157	TRINITY_DN133212_c3_g3_i1	-1.96539632548932	0.00019683049015862
158	TRINITY_DN124351_c0_g1_i8	-1.56204649576747	2.23267822266153e-06
159	TRINITY_DN121372_c0_g1_i4	-1.17901520103232	0.00254201707606967
160	TRINITY_DN120854_c0_g1_i3	-3.33699273345746	1.02401154723134e-22
161	TRINITY_DN130905_c3_g2_i3	-0.927506075433696	0.0153303696491134
162	TRINITY_DN131321_c4_g1_i7	-0.92157956429258	0.0206881164893015
163	TRINITY_DN3025_c0_g1_i1	-3.89552233951114	4.37758925122954e-07
164	TRINITY_DN112193_c0_g1_i1	-1.2246247360518	0.00422348961840298
165	TRINITY_DN124404_c2_g1_i10	-2.04667043132548	9.42143846761774e-06
166	TRINITY_DN122463_c7_g3_i2	-1.86661927412273	8.23303482471137e-07
167	TRINITY_DN128427_c0_g2_i2	-2.59348429412485	1.08905505827491e-12
168	TRINITY_DN130393_c6_g2_i4	-8.50764396420751	1.47068574338416e-42
169	TRINITY_DN127748_c2_g1_i4	-1.00055522434046	0.0163154561549049
170	TRINITY_DN109077_c0_g1_i1	-2.81563195511044	3.28799016368896e-05
171	TRINITY_DN126257_c0_g1_i1	-0.99149946853467	0.00544338924321856
172	TRINITY_DN128113_c3_g3_i1	-1.63012320269688	0.00373992896910467
173	TRINITY_DN136381_c0_g2_i1	-1.81027689616941	0.00407993160315983
174	TRINITY_DN121815_c5_g2_i6	-2.23032035663603	2.26377358711649e-11
175	TRINITY_DN134740_c0_g1_i1	-1.67072689234656	0.000188475675068408
176	TRINITY_DN121771_c0_g1_i1	-1.01962005744662	0.0115566045238833
177	TRINITY_DN132533_c5_g8_i3	-1.15393625807888	0.0012925780449072
178	TRINITY_DN102894_c0_g1_i2	-14.9573583075996	2.77593445830115e-93
179	TRINITY_DN124427_c8_g1_i1	-1.34802268639817	0.000264075810337095
180	TRINITY_DN120000_c0_g1_i1	-1.84496566992572	1.49884992106684e-05
181	TRINITY_DN96966_c0_g2_i1	-9.11513831188936	1.48629332999443e-10
182	TRINITY_DN131111_c0_g2_i2	-1.66362835350539	3.53319086627861e-05
183	TRINITY_DN125025_c0_g1_i2	-6.49193032498893	2.50394212509381e-48
184	TRINITY_DN125935_c1_g1_i2	-1.02757676684179	0.00427707212745218
185	TRINITY_DN121931_c0_g1_i1	-3.03647146148973	6.73739247134152e-13
186	TRINITY_DN117943_c0_g1_i3	-2.80138224501132	2.44797882016119e-08
187	TRINITY_DN124280_c3_g2_i1	-2.54733560491156	1.48597869236765e-06
188	TRINITY_DN132129_c1_g2_i2	-0.885616712643784	0.0209030425288199
189	TRINITY_DN119705_c0_g1_i3	-1.0261299831541	0.00846320200958062
190	TRINITY_DN101751_c0_g1_i1	-3.011108620704	4.57695229179555e-13
191	TRINITY_DN130677_c4_g1_i1	-2.08397871745475	3.751004648522e-06
192	TRINITY_DN131519_c3_g2_i3	-2.5219538289826	0.000296452829048928
193	TRINITY_DN131079_c3_g2_i1	-3.83284608081731	2.15498744220801e-21
194	TRINITY_DN129638_c0_g1_i3	-1.35936378994963	0.000123450062432486
195	TRINITY_DN122606_c2_g1_i2	-0.972103293723082	0.013369970985098
196	TRINITY_DN126783_c1_g5_i3	-9.66824812577202	2.7719773688178e-59
197	TRINITY_DN133268_c0_g3_i1	-2.13076436819564	0.00019904714492022
198	TRINITY_DN125052_c1_g2_i1	-2.05636476997612	2.00438440138164e-08
199	TRINITY_DN129893_c3_g2_i4	-1.26032018982319	0.0392198179579168
200	TRINITY_DN131823_c4_g5_i1	-1.32562860544408	0.0016880515371691
201	TRINITY_DN123612_c2_g1_i1	-1.38440660567865	0.000113028350302504
202	TRINITY_DN122373_c0_g2_i1	-4.72139676388509	8.74876791106254e-09
203	TRINITY_DN121642_c2_g1_i3	-1.94904036684137	2.70715431405895e-05
204	TRINITY_DN131630_c1_g1_i1	-3.18176937053256	5.83441161625172e-06
205	TRINITY_DN121512_c0_g1_i1	-1.05007398369425	0.00306297078241345
206	TRINITY_DN124959_c2_g1_i1	-1.06138557157815	0.03964269545692
207	TRINITY_DN125045_c0_g1_i2	-1.16708319795438	0.00130623292125165
208	TRINITY_DN135315_c2_g1_i1	-11.8242357902574	6.91761130724458e-43
209	TRINITY_DN115380_c0_g1_i1	-1.9559932739253	8.86378659764975e-06
210	TRINITY_DN130027_c1_g1_i2	-1.14332408243007	0.0416837778654142
211	TRINITY_DN134566_c2_g1_i1	-2.28238286159234	3.49499246302041e-06
212	TRINITY_DN121296_c0_g2_i1	-1.07762743867589	0.0265016995444745
213	TRINITY_DN135036_c1_g4_i1	-1.49384731529524	7.42745937212896e-05
214	TRINITY_DN122708_c1_g6_i3	-2.30995331374812	0.000446783791167217
215	TRINITY_DN118842_c0_g1_i2	-4.32044469849226	3.92074239470598e-27
216	TRINITY_DN125355_c0_g1_i1	-0.916488475658814	0.0123898324402589
217	TRINITY_DN123442_c0_g2_i1	-1.29858367293817	9.43625087263552e-05
218	TRINITY_DN130961_c1_g4_i1	-2.06536372402898	3.96931859330647e-10
219	TRINITY_DN128972_c3_g1_i2	-2.08899602285747	4.89856262864548e-06
220	TRINITY_DN117547_c0_g1_i2	-1.06469760644218	0.00836316863225851
221	TRINITY_DN132197_c4_g12_i2	-1.86624840279827	1.00590979337595e-05
222	TRINITY_DN129027_c1_g2_i4	-1.29846100105954	0.000200982256939403
223	TRINITY_DN107449_c0_g1_i2	-0.873342993907685	0.0257006264745937
224	TRINITY_DN123427_c1_g1_i1	-4.02873611419419	4.1781836938799e-20
225	TRINITY_DN127037_c0_g1_i1	-1.62561595162722	8.35323948225125e-05
226	TRINITY_DN135139_c4_g1_i2	-0.837875351483594	0.0473302386488655
227	TRINITY_DN116815_c0_g2_i2	-5.15039213301906	6.85883191709149e-10
228	TRINITY_DN131600_c6_g13_i2	-2.38216088658909	5.5172916728127e-05
229	TRINITY_DN117125_c0_g1_i1	-8.3705607408369	7.85405542946188e-61
230	TRINITY_DN134491_c3_g1_i1	-1.74188467783564	0.000359701180863547
231	TRINITY_DN123674_c0_g1_i5	-1.74967783923659	9.36948184441279e-07
232	TRINITY_DN103897_c0_g3_i1	-7.52326830150545	3.91677564703764e-05
233	TRINITY_DN104751_c0_g1_i2	-1.47050073329174	1.84473643068721e-05
234	TRINITY_DN136615_c4_g4_i1	-1.39531237050657	7.0758548831946e-05
235	TRINITY_DN127842_c2_g1_i2	-1.75828653933999	7.70637272367962e-05
236	TRINITY_DN130310_c4_g1_i2	-1.35078743461701	8.08136564644963e-05
237	TRINITY_DN126225_c0_g3_i2	-1.11352289021451	0.0221030149069598
238	TRINITY_DN130614_c2_g1_i1	-2.54854441059139	3.34399994751553e-08
239	TRINITY_DN115461_c0_g1_i2	-1.4724394297422	1.612131869589e-05
240	TRINITY_DN126345_c5_g2_i1	-1.88408542647412	4.87955416696807e-05
241	TRINITY_DN122146_c0_g6_i1	-1.51056171989036	0.0285297958597449
242	TRINITY_DN126536_c4_g2_i2	-2.1902283251147	6.17665988757369e-05
243	TRINITY_DN69456_c0_g1_i2	-12.0872868054299	3.24071528450359e-96
244	TRINITY_DN127848_c6_g1_i1	-1.07153512827488	0.00705755911223487
245	TRINITY_DN127814_c1_g1_i1	-2.81611174055244	1.32827714184925e-17
246	TRINITY_DN119394_c0_g1_i1	-2.88740607561486	3.41146368763853e-13
247	TRINITY_DN129618_c2_g1_i1	-2.12701690233976	6.74763978490381e-09
248	TRINITY_DN126319_c1_g1_i2	-1.67910556104569	0.000612885619963064
249	TRINITY_DN132389_c3_g13_i2	-1.86669773823297	0.000852647467612839
250	TRINITY_DN128829_c2_g1_i2	-1.19324041105849	0.000568451590047267
251	TRINITY_DN115118_c0_g1_i1	-2.4125452592433	0.000557637108208415
252	TRINITY_DN135364_c0_g4_i2	-2.55493167842924	2.60193122123517e-05
253	TRINITY_DN127952_c0_g1_i2	-1.89683347268586	1.40614995660084e-08
254	TRINITY_DN130143_c0_g1_i2	-1.30814362304247	0.000428312570731964
255	TRINITY_DN126078_c0_g1_i1	-13.6863323973152	6.80716830250693e-86
256	TRINITY_DN135230_c0_g1_i5	-7.05320553432154	4.24138782641997e-69
257	TRINITY_DN136529_c1_g2_i1	-5.44930715379958	5.28617014640612e-36
258	TRINITY_DN132917_c3_g1_i2	-2.23411984036331	6.00315279378838e-08
259	TRINITY_DN96270_c0_g1_i1	-0.881859763402225	0.0389182875578709
260	TRINITY_DN124650_c4_g3_i2	-1.7342147465434	2.84977794166311e-07
261	TRINITY_DN134088_c4_g4_i1	-1.36933208135886	0.000165011369582973
262	TRINITY_DN129656_c4_g3_i2	-1.06780197945347	0.00434514005477261
263	TRINITY_DN136221_c4_g1_i1	-1.12391923196713	0.00128548761999466
264	TRINITY_DN129774_c0_g2_i2	-1.07262261051044	0.00256346760654776
265	TRINITY_DN124117_c6_g4_i3	-0.899835999429961	0.0485248535271017
266	TRINITY_DN134800_c12_g7_i1	-3.39888826034402	2.55409487145218e-08
267	TRINITY_DN133533_c1_g1_i4	-1.22338883437924	0.000353636902747485
268	TRINITY_DN121488_c3_g6_i1	-3.64334092339424	1.08917848035125e-07
269	TRINITY_DN115561_c0_g1_i1	-0.897024526100437	0.0260118368888433
270	TRINITY_DN129987_c0_g1_i1	-1.66975987643825	0.000330952410851605
271	TRINITY_DN13815_c0_g2_i1	-2.16718354286315	0.00875741649342092
272	TRINITY_DN130057_c11_g2_i3	-3.8731097994753	8.81555612363102e-12
273	TRINITY_DN130709_c0_g1_i3	-0.822867884383047	0.0325692799040179
274	TRINITY_DN130794_c4_g14_i1	-4.2606569663578	0.000178388537382685
275	TRINITY_DN131766_c7_g1_i1	-2.24858552947773	1.9576301105169e-07
276	TRINITY_DN126648_c0_g2_i1	-1.15033381028733	0.0444694463465534
277	TRINITY_DN111861_c0_g1_i1	-1.35391640797905	0.0207188551519176
278	TRINITY_DN134002_c4_g7_i3	-0.962798042501339	0.00961126439778633
279	TRINITY_DN115672_c0_g1_i2	-1.35576585067904	0.000607670671896348
280	TRINITY_DN129466_c1_g3_i1	-3.76001719709613	1.13769446178053e-21
281	TRINITY_DN125546_c0_g2_i2	-2.69165138466732	1.91865209407469e-13
282	TRINITY_DN71292_c0_g1_i1	-1.03071094028555	0.0346419845342011
283	TRINITY_DN92528_c0_g1_i2	-2.11942041810403	0.00181709650074607
284	TRINITY_DN129466_c1_g2_i3	-7.31693479527815	1.57048530299192e-47
285	TRINITY_DN109646_c1_g1_i3	-4.42493557375675	8.52080773313435e-36
286	TRINITY_DN122666_c5_g2_i1	-1.25949588178868	0.0487447577656452
287	TRINITY_DN130955_c0_g1_i1	-5.62957436209166	1.82502192502556e-53
288	TRINITY_DN129335_c9_g1_i1	-1.46597728467562	5.141230598277e-05
289	TRINITY_DN131869_c0_g3_i1	-2.5006900642806	0.000103631032911594
290	TRINITY_DN129165_c2_g1_i1	-2.15853893128417	8.8003968713374e-09
291	TRINITY_DN120797_c1_g4_i1	-0.82794363307251	0.0413155778342923
292	TRINITY_DN126847_c0_g1_i3	-1.78255152097846	0.00011645665126834
293	TRINITY_DN121209_c1_g1_i1	-3.03274766244669	2.15498744220801e-21
294	TRINITY_DN124831_c8_g3_i6	-1.59332014806124	0.000358268497417051
295	TRINITY_DN92751_c0_g1_i1	-2.25267843268109	3.5521461565468e-10
296	TRINITY_DN114777_c0_g1_i1	-1.00995033490069	0.0137607006833099
297	TRINITY_DN119779_c0_g2_i3	-2.56784296824307	2.86886518332966e-10
298	TRINITY_DN107990_c0_g1_i1	-0.815358964775123	0.0368208598756293
299	TRINITY_DN135461_c7_g4_i1	-1.00577523395347	0.00464789482797831
300	TRINITY_DN125663_c7_g4_i1	-1.03460457867144	0.00494392405013544
301	TRINITY_DN132885_c0_g3_i1	-1.6301012114333	4.22560994674938e-05
302	TRINITY_DN114964_c0_g1_i1	-1.03156917129974	0.00936449001088676
303	TRINITY_DN125445_c4_g5_i1	-2.879679861393	3.8375232994521e-11
304	TRINITY_DN134813_c1_g1_i1	-1.9512670402127	6.99936338739916e-08
305	TRINITY_DN44076_c0_g2_i1	-2.03507520265118	9.61819594176233e-08
306	TRINITY_DN124092_c5_g1_i1	-3.38761652878894	0.00170380273451181
307	TRINITY_DN130870_c3_g1_i2	-1.28459174809721	0.00267369635888875
308	TRINITY_DN82182_c0_g1_i1	-4.75661494011072	5.55602870341332e-13
309	TRINITY_DN121288_c0_g1_i1	-1.71971548700861	0.000627873144030377
310	TRINITY_DN113911_c0_g2_i1	-2.42737148589269	2.69117283128474e-13
311	TRINITY_DN134980_c3_g1_i1	-1.53519057764502	0.0434258559891842
312	TRINITY_DN134370_c0_g1_i6	-1.43629476623286	0.00368368459674639
313	TRINITY_DN130941_c3_g2_i1	-3.24615124046967	3.88928398307805e-19
314	TRINITY_DN131887_c2_g1_i2	-1.74879027269068	3.46387115695071e-05
315	TRINITY_DN127929_c1_g3_i4	-1.20943603921412	0.000436620844933021
316	TRINITY_DN119509_c1_g3_i5	-1.64392701712279	5.13438792970737e-06
317	TRINITY_DN114951_c0_g1_i3	-1.49991746459035	0.00581068466260235
318	TRINITY_DN113424_c0_g1_i1	-0.879864188526006	0.0417330763561853
319	TRINITY_DN113022_c0_g5_i1	-1.43198558712201	5.32000989097818e-05
320	TRINITY_DN115134_c0_g1_i1	-1.36005666450884	0.0296068136263797
321	TRINITY_DN133689_c1_g4_i11	-1.14071317951757	0.0320556037135195
322	TRINITY_DN127334_c5_g2_i1	-1.87958750314691	7.78878227481062e-05
323	TRINITY_DN103549_c0_g1_i1	-1.37789063732916	0.00033026956254435
324	TRINITY_DN135315_c3_g4_i2	-10.7267038251272	1.49473822804114e-62
325	TRINITY_DN121944_c0_g4_i1	-1.10152938477397	0.00221833654634424
326	TRINITY_DN126312_c0_g1_i4	-5.33758622444341	6.61791076266664e-45
327	TRINITY_DN132268_c0_g1_i1	-3.15795006571417	1.56169465850662e-21
328	TRINITY_DN131263_c0_g2_i5	-1.34648785438098	0.000453458483384395
329	TRINITY_DN108791_c0_g1_i1	-1.72603407074813	0.00427046717620261
330	TRINITY_DN133618_c1_g8_i1	-1.20756102345795	0.0157424825815543
331	TRINITY_DN125987_c0_g1_i2	-1.66592273222036	3.16615217209227e-07
332	TRINITY_DN135954_c9_g5_i1	-2.34180081951755	0.000896816460224168
333	TRINITY_DN133717_c1_g5_i4	-1.77523334040431	1.23465006793237e-06
334	TRINITY_DN85639_c0_g1_i2	-3.18653131951275	1.30595213600252e-10
335	TRINITY_DN129198_c1_g3_i1	-2.42788960987485	6.87406574133678e-13
336	TRINITY_DN130083_c2_g6_i1	-2.61778197204807	7.33517482815163e-16
337	TRINITY_DN125989_c1_g1_i1	-1.1328714973007	0.00149492274077626
338	TRINITY_DN129794_c1_g1_i1	-3.04458522754751	5.88949222492243e-12
339	TRINITY_DN104496_c0_g2_i1	-3.10496263154772	4.23431341979614e-07
340	TRINITY_DN135348_c0_g1_i1	-1.46784821176008	0.00714963309454856
341	TRINITY_DN135299_c1_g3_i1	-1.42883837906441	0.00551712679734851
