gene	logFC
TRINITY_DN115650_c0_g1_i2	1.04739577142225
TRINITY_DN51310_c0_g2_i1	1.33323961528698
TRINITY_DN117066_c0_g1_i2	0.867321486758844
TRINITY_DN128540_c3_g8_i1	1.06464585026706
TRINITY_DN126246_c1_g4_i2	0.957492358735144
TRINITY_DN111011_c1_g2_i1	2.03261465189192
TRINITY_DN133096_c6_g5_i1	1.43255894092613
TRINITY_DN126598_c0_g1_i2	1.21467305778785
TRINITY_DN208337_c0_g1_i1	0.887039246060555
TRINITY_DN133496_c0_g1_i3	1.24325575827093
TRINITY_DN126384_c1_g6_i1	1.24172569290848
TRINITY_DN133220_c3_g3_i1	4.70533732934599
TRINITY_DN131144_c0_g1_i1	2.53452114579954
TRINITY_DN133059_c0_g2_i2	1.67455102260464
TRINITY_DN118731_c3_g2_i1	1.93079441143343
TRINITY_DN128854_c0_g1_i2	1.1425832815299
TRINITY_DN127516_c1_g1_i2	1.64702865988302
TRINITY_DN125705_c0_g1_i3	0.984047445085982
TRINITY_DN120395_c0_g1_i1	1.25470311113945
TRINITY_DN122908_c0_g1_i1	1.19756782286183
TRINITY_DN130627_c3_g1_i1	2.03363803311999
TRINITY_DN68322_c0_g2_i1	1.86870288965015
TRINITY_DN128587_c0_g1_i3	1.86898534106795
TRINITY_DN127245_c0_g1_i2	1.00514152348015
TRINITY_DN114644_c0_g2_i1	1.53014994076831
TRINITY_DN126418_c2_g4_i16	2.25776252701413
TRINITY_DN122038_c0_g1_i2	1.13256879674998
TRINITY_DN130880_c4_g3_i1	0.987045350128676
TRINITY_DN67991_c0_g1_i1	8.87127182360068
TRINITY_DN131314_c0_g2_i2	1.11267814806206
TRINITY_DN130164_c2_g10_i1	1.29619733172369
TRINITY_DN146124_c0_g1_i1	1.27539600343256
TRINITY_DN136086_c0_g3_i2	0.915782932323905
TRINITY_DN114406_c0_g1_i1	1.31345339516773
TRINITY_DN50226_c0_g1_i1	9.73777067980352
TRINITY_DN129128_c4_g1_i5	1.06471403960739
TRINITY_DN135018_c2_g2_i1	1.44922272432691
TRINITY_DN126469_c1_g1_i1	1.31138238276557
TRINITY_DN113380_c0_g1_i1	1.02275787581561
TRINITY_DN132602_c3_g1_i2	1.54195224715508
TRINITY_DN125745_c5_g1_i4	1.12131850636818
TRINITY_DN133322_c1_g2_i1	1.40665259318946
TRINITY_DN121524_c0_g1_i2	1.71190856177516
TRINITY_DN129794_c4_g1_i1	1.56415931807605
TRINITY_DN118457_c0_g3_i1	1.45593820652064
TRINITY_DN194375_c0_g2_i1	3.20990378218384
TRINITY_DN130105_c7_g7_i2	0.981862636044027
TRINITY_DN99070_c0_g2_i1	3.50132066672431
TRINITY_DN130250_c2_g1_i1	1.21861720637953
TRINITY_DN113153_c0_g1_i2	0.984218077253421
TRINITY_DN135043_c3_g1_i2	0.988271501508308
TRINITY_DN205013_c0_g1_i1	2.06272531908186
TRINITY_DN131584_c0_g2_i3	1.04917723426241
TRINITY_DN133616_c0_g1_i1	1.25785873524735
TRINITY_DN135536_c0_g3_i7	1.28210877691447
TRINITY_DN136417_c0_g1_i2	1.34394313350118
TRINITY_DN111082_c0_g1_i1	1.83895059775523
TRINITY_DN132634_c3_g2_i1	2.01193055517999
TRINITY_DN133001_c0_g1_i1	1.67669275708978
TRINITY_DN131292_c2_g2_i1	1.49907776556298
TRINITY_DN131187_c2_g1_i1	1.67506023898195
TRINITY_DN116432_c0_g1_i1	1.01079412095364
TRINITY_DN122447_c1_g1_i1	0.851957145439015
TRINITY_DN131030_c6_g1_i1	1.48738473377127
TRINITY_DN126419_c5_g1_i1	1.07883099833443
TRINITY_DN126598_c0_g2_i1	1.95206629813745
TRINITY_DN136124_c0_g1_i1	1.1790738041349
TRINITY_DN136721_c2_g4_i2	1.42531208080558
TRINITY_DN45789_c0_g2_i1	2.22426634745454
TRINITY_DN134049_c0_g5_i1	1.68310320071806
TRINITY_DN114543_c0_g2_i1	1.98564310794987
TRINITY_DN132313_c0_g2_i1	2.82806483410663
TRINITY_DN120714_c0_g1_i1	1.69265225410582
TRINITY_DN134409_c0_g8_i5	0.942901535651046
TRINITY_DN104073_c1_g1_i1	1.75657716095602
TRINITY_DN105833_c0_g2_i1	8.46814454049698
TRINITY_DN122177_c1_g1_i1	1.08534122386241
TRINITY_DN134248_c2_g1_i2	0.910844912948452
TRINITY_DN130513_c3_g3_i2	1.01983854391404
TRINITY_DN126808_c0_g1_i1	1.4779733484927
TRINITY_DN124233_c1_g1_i3	1.61405264158043
TRINITY_DN135488_c0_g3_i1	1.87518395455573
TRINITY_DN210686_c0_g1_i1	1.25513409646226
TRINITY_DN124180_c0_g7_i1	1.2352621158082
TRINITY_DN124728_c6_g7_i1	8.31923767760986
TRINITY_DN44160_c0_g1_i1	1.69581766912225
TRINITY_DN132758_c1_g2_i4	2.80459469330666
TRINITY_DN126878_c0_g1_i1	1.26700276571565
TRINITY_DN126900_c0_g6_i1	1.11540791436017
TRINITY_DN118227_c0_g1_i2	1.10724590545369
TRINITY_DN108998_c0_g2_i1	2.12239075862202
TRINITY_DN130068_c0_g10_i1	1.15638385643661
TRINITY_DN101728_c0_g2_i1	1.10316711651578
TRINITY_DN130527_c4_g4_i1	1.39409803736935
TRINITY_DN131269_c13_g15_i1	1.3325187488245
TRINITY_DN128071_c0_g1_i3	1.05900649920779
TRINITY_DN136441_c1_g1_i2	1.16629873231081
TRINITY_DN134920_c8_g1_i1	1.75818746615158
TRINITY_DN132809_c9_g3_i1	2.24301764109986
TRINITY_DN134569_c1_g2_i6	0.898417731045892
TRINITY_DN129542_c4_g3_i1	0.915941790006312
TRINITY_DN96776_c0_g2_i1	14.5669141197738
TRINITY_DN127594_c4_g2_i1	0.980354416351578
TRINITY_DN127386_c0_g1_i14	0.913249173333348
TRINITY_DN106825_c0_g1_i1	1.99446038324795
TRINITY_DN132950_c0_g4_i1	8.49115601957226
TRINITY_DN132545_c1_g2_i2	0.981422765676307
TRINITY_DN135861_c3_g9_i3	1.18298082130505
TRINITY_DN125647_c0_g1_i9	1.98018772648327
TRINITY_DN123208_c0_g1_i1	1.94454794876224
TRINITY_DN124423_c0_g1_i3	1.62498003607871
TRINITY_DN135623_c1_g2_i3	1.16303625326818
TRINITY_DN131259_c12_g3_i1	1.26790627418346
TRINITY_DN128513_c1_g2_i6	1.13637249470978
TRINITY_DN130339_c2_g2_i1	1.01817822634403
TRINITY_DN125938_c4_g5_i1	1.16350459477602
TRINITY_DN142384_c0_g1_i1	1.78672240497173
TRINITY_DN128381_c1_g3_i2	1.18454845733185
TRINITY_DN134134_c0_g1_i2	1.74802539107444
TRINITY_DN109528_c0_g2_i1	2.18959933435516
TRINITY_DN132335_c6_g7_i1	1.97928776778679
TRINITY_DN130777_c3_g1_i1	1.59865226884073
TRINITY_DN124623_c3_g3_i1	1.27430470834236
TRINITY_DN135223_c2_g3_i2	1.19840758209907
TRINITY_DN124983_c3_g1_i1	1.30972150212352
TRINITY_DN118393_c0_g1_i3	1.78681480139235
TRINITY_DN128797_c4_g2_i1	0.895492952160452
TRINITY_DN118899_c0_g1_i1	1.26185800710319
TRINITY_DN136592_c3_g1_i2	1.86193786651399
TRINITY_DN116707_c0_g1_i1	1.80929450049087
TRINITY_DN116685_c1_g1_i2	1.53104393051497
TRINITY_DN46695_c0_g1_i1	2.58749590776896
TRINITY_DN131760_c0_g1_i4	1.26920162874209
TRINITY_DN112760_c0_g1_i2	2.22742460282605
TRINITY_DN108376_c0_g1_i4	1.10914042694018
TRINITY_DN131091_c8_g1_i2	1.05693800038374
TRINITY_DN134219_c1_g1_i3	1.14711975814999
TRINITY_DN118738_c0_g1_i3	0.81882494069796
TRINITY_DN124047_c0_g1_i2	0.875625060470878
TRINITY_DN124412_c0_g5_i9	1.71743321274545
TRINITY_DN133061_c1_g1_i3	1.03584171934168
TRINITY_DN125260_c4_g1_i9	1.11030401220399
TRINITY_DN130851_c1_g5_i1	1.64683885613145
TRINITY_DN126877_c0_g1_i1	1.34184575084125
TRINITY_DN128633_c6_g7_i2	1.67321613328822
TRINITY_DN130880_c4_g2_i7	1.2391289445821
TRINITY_DN128911_c0_g1_i2	1.26296528189141
TRINITY_DN98180_c0_g1_i1	1.50629263174087
TRINITY_DN124731_c3_g1_i2	1.22766168832322
TRINITY_DN136334_c3_g3_i1	1.61187639104868
TRINITY_DN129733_c3_g5_i1	4.17502218426038
TRINITY_DN103698_c0_g1_i1	2.50335128392739
TRINITY_DN136375_c6_g1_i1	2.46494282500025
TRINITY_DN132547_c1_g4_i1	1.26092985462967
TRINITY_DN135306_c0_g2_i5	1.25905992941742
TRINITY_DN121497_c2_g2_i2	1.41877908314157
TRINITY_DN109035_c0_g1_i1	3.35187695095492
TRINITY_DN123298_c0_g2_i2	1.54274960578067
TRINITY_DN134623_c0_g1_i4	0.944085742821304
TRINITY_DN207176_c0_g1_i1	1.3957382842445
TRINITY_DN120758_c3_g3_i1	10.440254898911
TRINITY_DN129084_c8_g2_i1	1.42883818812532
TRINITY_DN136035_c9_g7_i3	1.20859622246376
TRINITY_DN125503_c0_g1_i1	1.29547345353215
TRINITY_DN131868_c0_g11_i1	1.43551838727759
TRINITY_DN119556_c0_g16_i1	8.1613169090383
TRINITY_DN61744_c0_g2_i1	1.10261945080686
TRINITY_DN130291_c2_g1_i1	3.09799347074408
TRINITY_DN129065_c3_g2_i2	1.66103122607389
TRINITY_DN134026_c0_g2_i6	1.07180416730902
TRINITY_DN124205_c0_g1_i1	1.50937805496139
TRINITY_DN126259_c0_g2_i4	1.33110846670227
TRINITY_DN123854_c0_g4_i5	1.36359537394644
TRINITY_DN135621_c9_g7_i1	2.11828657770464
TRINITY_DN125124_c5_g1_i1	1.125443268227
TRINITY_DN125160_c1_g1_i1	0.904637871487508
TRINITY_DN97438_c0_g1_i1	1.23029731780852
TRINITY_DN136100_c0_g1_i2	1.95714795229278
TRINITY_DN124001_c2_g1_i6	0.988389725929598
TRINITY_DN131144_c0_g3_i1	1.44009806883541
TRINITY_DN134805_c7_g1_i8	1.62009028328542
TRINITY_DN129158_c1_g1_i4	0.998049292071069
TRINITY_DN108683_c0_g1_i2	2.06516838035378
TRINITY_DN130792_c5_g2_i3	1.19325786232699
TRINITY_DN123632_c1_g1_i2	0.907151247675705
TRINITY_DN133085_c1_g1_i3	1.96521629412996
TRINITY_DN127303_c2_g2_i1	1.39970266470661
TRINITY_DN120135_c0_g1_i1	1.163906751005
TRINITY_DN134451_c0_g1_i4	1.19123229876444
TRINITY_DN119516_c0_g2_i1	1.73032580797489
TRINITY_DN129004_c0_g3_i2	1.06553745835067
TRINITY_DN127623_c0_g1_i8	1.42877380699663
TRINITY_DN127464_c0_g7_i1	9.71968669759559
TRINITY_DN126527_c2_g1_i1	1.3466426214859
TRINITY_DN131744_c0_g4_i2	3.00619371348609
TRINITY_DN130048_c0_g1_i3	0.994996412079851
TRINITY_DN135035_c1_g3_i1	0.979060479120258
TRINITY_DN129435_c2_g1_i1	1.28803192766705
TRINITY_DN122909_c5_g5_i1	2.0184144640077
TRINITY_DN108203_c0_g2_i1	1.83588046491956
TRINITY_DN126398_c0_g1_i1	1.36630238126483
TRINITY_DN98269_c1_g4_i2	1.96529779761028
TRINITY_DN116738_c0_g1_i1	2.26271442563986
TRINITY_DN126442_c0_g1_i1	1.8617721895001
TRINITY_DN134430_c2_g3_i2	1.78030215022084
TRINITY_DN128639_c3_g3_i1	1.51422485737918
TRINITY_DN133819_c0_g3_i1	0.98923271936546
TRINITY_DN127236_c4_g6_i1	1.57106210794641
TRINITY_DN124538_c2_g3_i2	1.28939997111179
TRINITY_DN135226_c0_g2_i1	1.55338078421244
TRINITY_DN110181_c0_g1_i1	1.17354339713623
TRINITY_DN129145_c6_g2_i2	0.917105242557142
TRINITY_DN131503_c1_g3_i4	1.15625555657925
TRINITY_DN136227_c3_g1_i1	1.20746175998595
TRINITY_DN106189_c0_g2_i1	1.18317045213696
TRINITY_DN127236_c4_g7_i4	1.64529795832244
TRINITY_DN133949_c2_g3_i2	1.07743270427414
TRINITY_DN130727_c0_g9_i2	0.888986372359678
TRINITY_DN132623_c1_g1_i1	1.64860528992216
TRINITY_DN124744_c0_g1_i1	1.62148791031176
TRINITY_DN120481_c0_g1_i2	1.738164069132
TRINITY_DN121322_c0_g1_i2	1.30528704596666
TRINITY_DN127372_c3_g2_i2	1.11854927468926
TRINITY_DN117885_c0_g1_i3	1.53641384344076
TRINITY_DN132472_c0_g2_i4	2.33460851042978
TRINITY_DN123125_c7_g3_i1	1.42684645736717
TRINITY_DN125075_c1_g1_i1	2.90231248755085
TRINITY_DN135765_c6_g2_i2	1.34289488264043
TRINITY_DN123790_c0_g1_i2	1.80288644509084
TRINITY_DN107294_c0_g1_i2	4.02123934150358
TRINITY_DN133346_c0_g1_i1	0.968440792141725
TRINITY_DN117170_c0_g1_i1	4.59037171551366
TRINITY_DN123733_c4_g1_i2	1.04409300023014
TRINITY_DN16306_c0_g2_i1	1.91739449451535
TRINITY_DN132915_c0_g1_i6	1.57374789636176
TRINITY_DN128353_c0_g4_i3	1.41758093009113
TRINITY_DN135314_c1_g4_i4	1.39420411357659
TRINITY_DN132014_c1_g3_i2	2.04175346702842
TRINITY_DN115474_c0_g1_i1	2.03073273532595
TRINITY_DN129017_c1_g1_i1	1.44271271872816
TRINITY_DN134143_c0_g1_i1	1.89549118556757
TRINITY_DN134349_c1_g2_i1	1.26500049298533
TRINITY_DN134247_c0_g1_i1	1.21942035225911
TRINITY_DN130851_c2_g3_i1	1.58317862951326
TRINITY_DN116761_c0_g1_i4	1.93397031970268
TRINITY_DN130656_c3_g2_i12	2.98739169276613
TRINITY_DN124231_c0_g2_i4	0.859720492244103
TRINITY_DN134074_c0_g5_i2	1.15136041510545
TRINITY_DN115900_c0_g1_i2	2.62702194390877
TRINITY_DN120340_c2_g4_i4	1.19013723571437
TRINITY_DN129648_c0_g1_i3	1.17995620378228
TRINITY_DN79991_c0_g1_i1	2.00346636882967
TRINITY_DN133210_c0_g1_i4	1.60049198227003
TRINITY_DN131369_c1_g1_i1	1.28985526228434
TRINITY_DN131972_c3_g4_i3	1.07087366805747
TRINITY_DN133595_c5_g3_i2	0.968299033270959
TRINITY_DN119737_c0_g2_i2	0.874524322889807
TRINITY_DN126836_c2_g1_i2	1.4008912589783
TRINITY_DN125609_c0_g1_i2	1.26238382395695
TRINITY_DN129309_c1_g1_i4	1.74560271034054
TRINITY_DN131535_c2_g1_i1	2.46651381805199
TRINITY_DN134530_c9_g1_i1	1.12856993803316
TRINITY_DN126986_c0_g1_i1	1.11396156035107
TRINITY_DN129279_c4_g4_i1	9.80571682027186
TRINITY_DN127998_c1_g5_i6	1.92049147632352
TRINITY_DN129671_c1_g5_i2	1.06592374592019
TRINITY_DN127464_c0_g2_i1	9.88380415746396
TRINITY_DN132444_c9_g1_i3	1.46822668367533
TRINITY_DN128660_c0_g1_i3	1.16117584766911
TRINITY_DN128627_c7_g3_i1	2.87154877663581
TRINITY_DN114220_c0_g1_i1	1.98151315410097
TRINITY_DN135247_c0_g5_i4	1.69546855732402
TRINITY_DN126268_c0_g1_i2	1.13021804702651
TRINITY_DN134962_c1_g1_i5	0.950446199883071
TRINITY_DN131299_c0_g2_i2	1.36804343393223
TRINITY_DN108162_c0_g1_i1	2.24870113857141
TRINITY_DN4687_c0_g1_i1	8.28500558278909
TRINITY_DN121941_c0_g10_i1	1.02795766351077
TRINITY_DN128490_c0_g1_i4	1.02490861737489
TRINITY_DN126091_c1_g2_i1	1.39292308851486
TRINITY_DN130449_c0_g1_i2	1.67820967183814
TRINITY_DN123637_c0_g1_i2	1.26088257536401
TRINITY_DN131978_c0_g1_i1	1.15334575071818
TRINITY_DN141092_c0_g1_i1	2.11793809327563
TRINITY_DN126888_c6_g2_i3	3.05671515598544
TRINITY_DN133247_c2_g3_i5	1.18876917939635
TRINITY_DN98218_c0_g1_i2	1.27278709630683
TRINITY_DN131379_c2_g1_i2	1.65653137455735
TRINITY_DN95726_c0_g1_i1	7.94511789669391
TRINITY_DN136150_c3_g1_i2	0.877092505455276
TRINITY_DN128174_c4_g1_i1	1.13105017545432
TRINITY_DN128313_c5_g2_i1	1.06531377918994
TRINITY_DN131670_c2_g3_i1	1.76551958549329
TRINITY_DN130557_c1_g3_i3	4.85403592182638
TRINITY_DN134296_c1_g1_i2	1.56581817385553
TRINITY_DN151454_c0_g1_i1	1.85864460621303
TRINITY_DN133409_c1_g3_i1	1.33414208916017
TRINITY_DN120758_c3_g1_i1	2.11140721132037
TRINITY_DN129034_c7_g7_i3	1.08432492140703
TRINITY_DN100754_c0_g1_i1	1.28234440989529
TRINITY_DN2947_c0_g2_i1	1.2187850979062
TRINITY_DN121465_c5_g2_i1	9.34755360470216
TRINITY_DN133109_c3_g3_i1	0.96465254975848
TRINITY_DN132309_c1_g3_i6	1.8340756874292
TRINITY_DN134257_c1_g7_i1	1.8287373101944
TRINITY_DN128743_c0_g1_i5	2.93685175974286
TRINITY_DN114875_c0_g1_i1	1.54245307536284
TRINITY_DN127208_c2_g6_i1	3.52372573701117
TRINITY_DN134565_c0_g1_i4	2.06418801581354
TRINITY_DN124585_c2_g5_i1	1.86369627695426
TRINITY_DN129661_c1_g6_i1	1.15525356911194
TRINITY_DN115676_c0_g1_i1	1.80304665685499
TRINITY_DN127548_c0_g6_i3	1.2796418911663
TRINITY_DN136079_c1_g2_i5	1.15477773501608
TRINITY_DN79346_c0_g2_i1	2.80806237027117
TRINITY_DN127528_c0_g1_i2	1.06838934343114
TRINITY_DN114818_c0_g1_i1	2.48794917748685
TRINITY_DN120731_c0_g1_i5	1.80038255572243
TRINITY_DN132814_c0_g1_i5	1.07602327007698
TRINITY_DN37972_c0_g1_i1	4.34164315880833
TRINITY_DN112596_c0_g1_i1	1.88696569155137
TRINITY_DN105039_c0_g1_i1	1.03458665059933
TRINITY_DN131994_c0_g3_i1	1.95976557152764
TRINITY_DN122160_c0_g4_i1	1.93283467619358
TRINITY_DN177482_c0_g1_i1	1.84544556364356
TRINITY_DN114884_c0_g2_i1	1.72717325739469
TRINITY_DN132229_c0_g2_i2	0.910674767561116
TRINITY_DN128194_c3_g1_i3	1.11837407150158
TRINITY_DN131133_c0_g1_i1	1.26760670860298
TRINITY_DN127347_c4_g6_i1	0.997256153124662
TRINITY_DN132741_c0_g2_i1	1.12791544994709
TRINITY_DN126593_c2_g1_i4	1.49388876695924
TRINITY_DN125353_c3_g2_i2	1.43889682030338
TRINITY_DN6466_c0_g1_i1	2.73702131022025
TRINITY_DN119670_c0_g1_i4	1.1952654067544
TRINITY_DN130977_c0_g5_i1	0.983277179903084
TRINITY_DN138946_c0_g1_i1	1.45538651590813
TRINITY_DN134060_c0_g1_i1	1.63077520782861
TRINITY_DN128511_c3_g1_i1	1.49538316068396
TRINITY_DN134352_c1_g2_i1	0.942832480756034
TRINITY_DN133900_c1_g3_i3	2.55918549359095
TRINITY_DN135164_c2_g1_i3	1.24509432217387
TRINITY_DN133219_c0_g7_i1	1.85346438592179
TRINITY_DN132533_c4_g2_i1	1.04486064501517
TRINITY_DN112522_c0_g1_i1	2.39010039372869
TRINITY_DN130646_c1_g1_i2	1.18593810955514
TRINITY_DN124950_c0_g3_i1	0.955203463287083
TRINITY_DN113584_c0_g1_i1	1.35394975920644
TRINITY_DN129329_c6_g2_i1	1.10045671623899
TRINITY_DN181775_c0_g1_i1	1.19669835446562
TRINITY_DN132134_c7_g3_i2	1.22410670053579
TRINITY_DN133770_c0_g3_i3	2.41903938165343
TRINITY_DN126720_c3_g2_i5	2.57679785678997
TRINITY_DN119592_c2_g1_i2	1.09499844396278
TRINITY_DN124151_c5_g6_i3	1.68541877324163
TRINITY_DN121257_c0_g1_i1	1.28348448280745
TRINITY_DN134960_c2_g2_i1	7.563063418506
TRINITY_DN117755_c0_g1_i1	1.610993704064
TRINITY_DN134068_c1_g9_i6	1.15989002727616
TRINITY_DN126082_c1_g2_i1	8.59895446034507
TRINITY_DN125398_c5_g2_i1	1.08142476105686
TRINITY_DN133738_c1_g7_i2	1.7483266906393
TRINITY_DN132993_c1_g1_i1	1.11567974657928
TRINITY_DN152850_c0_g1_i1	1.97317086702647
TRINITY_DN133809_c1_g9_i4	0.980920538744213
TRINITY_DN132008_c2_g1_i1	0.932745059552806
TRINITY_DN127236_c4_g3_i2	1.48014565206512
TRINITY_DN125044_c1_g5_i2	0.950494103486572
TRINITY_DN131856_c3_g2_i2	1.33552265463754
TRINITY_DN115231_c0_g1_i2	0.965027684056968
TRINITY_DN121797_c0_g1_i2	1.29638536781988
TRINITY_DN116347_c0_g1_i1	1.27597791378866
TRINITY_DN130380_c0_g1_i1	1.05641200619071
TRINITY_DN113131_c0_g1_i5	1.32091841314807
TRINITY_DN122162_c1_g1_i2	1.62733768236944
TRINITY_DN109979_c0_g3_i2	6.23437861967598
TRINITY_DN136070_c9_g2_i1	1.47127199187162
TRINITY_DN124984_c4_g3_i3	0.895954912178609
TRINITY_DN127500_c8_g1_i1	0.838719096834555
TRINITY_DN129839_c1_g1_i5	0.923621381777255
TRINITY_DN134409_c0_g5_i4	1.68350305235986
TRINITY_DN135507_c0_g1_i1	1.56099749867036
TRINITY_DN116614_c0_g1_i2	1.4235846172273
TRINITY_DN124099_c3_g1_i1	1.08528852797471
TRINITY_DN124874_c1_g1_i1	2.58373938462172
TRINITY_DN123534_c0_g1_i2	1.14371318675103
TRINITY_DN136162_c10_g7_i1	2.15483152707329
TRINITY_DN132208_c6_g4_i1	2.67549618098773
TRINITY_DN127870_c2_g2_i1	2.13126699439504
TRINITY_DN197948_c0_g1_i1	1.25713885096147
TRINITY_DN128319_c1_g1_i3	0.942291722245328
TRINITY_DN105980_c0_g1_i1	7.48257120549447
TRINITY_DN135176_c2_g2_i9	0.885430406117181
TRINITY_DN125213_c1_g1_i3	1.54085240175704
TRINITY_DN131755_c8_g12_i2	1.02740304091878
TRINITY_DN122991_c3_g1_i1	1.05224645343601
TRINITY_DN115612_c0_g2_i2	1.14098904790558
TRINITY_DN122416_c0_g1_i4	2.15538668566752
TRINITY_DN129671_c1_g9_i1	1.8183650846512
TRINITY_DN134777_c1_g3_i3	1.05570901542194
TRINITY_DN128659_c2_g1_i2	1.17325821017004
TRINITY_DN124217_c2_g4_i3	1.28051743374311
TRINITY_DN135522_c0_g2_i1	1.78889088900479
TRINITY_DN156234_c0_g1_i1	8.26106044259992
TRINITY_DN131321_c3_g2_i1	1.16629502903479
TRINITY_DN121887_c2_g1_i1	0.92862034857221
TRINITY_DN132349_c0_g3_i1	1.02965692982302
TRINITY_DN113982_c0_g1_i1	1.92051330204565
TRINITY_DN132304_c3_g1_i6	1.25570292416811
TRINITY_DN122600_c2_g2_i1	1.46832073829839
TRINITY_DN43685_c0_g1_i1	2.61285029545676
TRINITY_DN116728_c0_g1_i2	1.38855886494669
TRINITY_DN134738_c1_g2_i2	1.42233854008447
TRINITY_DN124561_c0_g1_i1	1.48765758679256
TRINITY_DN128781_c0_g4_i2	0.946658176175591
TRINITY_DN124093_c3_g9_i1	2.10513916228179
TRINITY_DN134283_c1_g2_i1	1.19535059141834
TRINITY_DN104546_c0_g1_i1	1.17262812505042
TRINITY_DN130045_c0_g3_i2	2.66327584274729
TRINITY_DN127647_c0_g1_i3	1.22340721948538
TRINITY_DN79738_c0_g2_i1	1.03706675020104
TRINITY_DN135505_c7_g1_i1	1.30496400042583
TRINITY_DN123748_c0_g1_i1	1.67903477783452
TRINITY_DN131220_c7_g1_i1	1.12220820091594
TRINITY_DN116593_c2_g1_i4	1.37919706451333
TRINITY_DN116156_c0_g2_i1	0.98699432447767
TRINITY_DN136279_c3_g2_i1	1.2724579793537
TRINITY_DN133268_c0_g1_i3	1.16972824031319
TRINITY_DN126149_c3_g1_i1	1.39928203367789
TRINITY_DN133614_c2_g1_i2	0.847148301541322
TRINITY_DN112721_c0_g1_i1	1.40876283085759
TRINITY_DN121909_c0_g4_i1	1.49026892973428
TRINITY_DN194081_c0_g1_i1	0.910518524739095
TRINITY_DN120044_c0_g2_i2	1.58888426320345
TRINITY_DN124346_c9_g1_i1	1.28019307587189
TRINITY_DN110378_c0_g4_i1	1.76544140672876
TRINITY_DN103086_c1_g1_i1	1.9277501065361
TRINITY_DN82961_c0_g2_i1	2.51062543956915
TRINITY_DN132384_c0_g1_i7	0.903942199148153
TRINITY_DN121418_c2_g1_i1	1.21554513692279
TRINITY_DN128205_c1_g3_i4	1.15206017013116
