gene	FDR	logFC
TRINITY_DN122437_c0_g1_i2	1	-0.181991885583595
TRINITY_DN127336_c12_g3_i2	1	-0.0598238034118833
TRINITY_DN132645_c8_g4_i1	1	0.0857354627927481
TRINITY_DN132324_c0_g1_i2	1	0.0179248775819602
TRINITY_DN134850_c2_g14_i1	1	-0.0773760302955485
TRINITY_DN127250_c1_g1_i3	1	-0.0029293141288736
TRINITY_DN131929_c0_g3_i5	1	-0.0768292199274229
TRINITY_DN121610_c0_g1_i1	1	-0.379919706334375
TRINITY_DN127117_c3_g1_i1	1	0.273263745610214
TRINITY_DN120673_c0_g2_i1	1	0.2268930994535
TRINITY_DN136816_c0_g1_i1	1	-0.0121825416154256
TRINITY_DN123869_c1_g1_i1	1	0.112404155204216
TRINITY_DN94852_c0_g1_i1	1	-0.0859253006342069
TRINITY_DN136434_c0_g2_i1	1	-0.102121658312736
TRINITY_DN134386_c0_g17_i1	1	-0.627680946600605
TRINITY_DN97409_c0_g1_i1	1	-0.446684473059829
TRINITY_DN121598_c0_g1_i3	1	0.28924979321511
TRINITY_DN130411_c6_g2_i1	1	0.241586704432974
TRINITY_DN132840_c4_g2_i1	1	0.0363826084069602
TRINITY_DN123052_c0_g1_i2	1	-0.64473197239164
TRINITY_DN128645_c0_g1_i6	1	0.0165164297295409
TRINITY_DN133143_c0_g1_i1	1	-0.000798737733910763
TRINITY_DN96202_c0_g1_i1	1	-0.109313346669046
TRINITY_DN127922_c6_g3_i1	1	-0.130917146093465
TRINITY_DN126808_c0_g1_i1	1	-1.58476020099945
TRINITY_DN129712_c0_g1_i1	1	0.166508380648969
TRINITY_DN132310_c0_g1_i1	1	0.257963685868619
TRINITY_DN133310_c0_g2_i1	1	0.55828910073108
TRINITY_DN113502_c0_g1_i1	1	0.0864224817272332
TRINITY_DN152895_c0_g1_i1	1	0.0291066633259512
TRINITY_DN50323_c0_g1_i1	1	-0.0337101065170594
TRINITY_DN129318_c5_g1_i1	1	-0.316973618000721
TRINITY_DN121213_c0_g1_i2	1	-0.277256412115022
TRINITY_DN140595_c0_g1_i1	1	-0.281121840395068
TRINITY_DN207421_c0_g1_i1	1	0.384529279977552
TRINITY_DN114586_c0_g1_i1	1	0.0326601354929538
TRINITY_DN132809_c8_g1_i2	1	0.0623399656982644
TRINITY_DN129630_c3_g2_i2	1	-0.119605830659386
TRINITY_DN114231_c0_g1_i1	1	-0.22975269814125
TRINITY_DN120831_c0_g1_i2	1	0.145199832830422
TRINITY_DN126470_c0_g1_i1	1	0.0549427176809745
TRINITY_DN127462_c5_g9_i6	1	0.217026703809194
TRINITY_DN120936_c0_g1_i1	1	-0.0274702768711971
TRINITY_DN123834_c0_g1_i1	1	0.097371664694956
TRINITY_DN115562_c0_g2_i2	1	-0.261798221266459
TRINITY_DN118066_c1_g1_i1	1	0.248555354224481
TRINITY_DN112756_c0_g1_i1	1	0.0184958639894322
TRINITY_DN114693_c0_g1_i2	1	0.372475557823981
TRINITY_DN129429_c1_g4_i2	1	0.202575092162277
TRINITY_DN118479_c1_g1_i4	1	0.077735285207265
TRINITY_DN124951_c0_g3_i3	1	-1.42229185619122
TRINITY_DN115317_c0_g1_i1	1	-0.118878289001036
TRINITY_DN106183_c0_g1_i1	1	-0.0255124081377774
TRINITY_DN132252_c3_g1_i1	1	0.275965951876628
TRINITY_DN119721_c1_g1_i2	1	-0.0423954600136678
TRINITY_DN134491_c2_g3_i1	1	-0.213575933115122
TRINITY_DN102989_c0_g1_i1	1	-0.31970959432606
TRINITY_DN131144_c0_g2_i3	1	-0.0484138837604265
TRINITY_DN114501_c0_g1_i2	1	0.203913999044573
TRINITY_DN120551_c0_g1_i1	1	0.305165655716616
TRINITY_DN132782_c0_g1_i7	1	0.294859336220379
TRINITY_DN128653_c0_g3_i1	1	-0.212569581554507
TRINITY_DN129523_c0_g4_i3	1	0.0865180726600581
TRINITY_DN121888_c0_g2_i1	1	-0.0955932452920312
TRINITY_DN129261_c1_g2_i3	1	0.184214155273192
TRINITY_DN128235_c3_g6_i1	1	0.0642551898388985
TRINITY_DN116676_c0_g2_i2	1	-0.0283819116696573
TRINITY_DN136387_c7_g1_i1	1	0.261045024937638
TRINITY_DN133289_c0_g3_i10	1	0.0690005891823236
TRINITY_DN44661_c0_g1_i1	1	0.00525367237346942
TRINITY_DN126346_c0_g1_i1	1	-0.176260889788162
TRINITY_DN137594_c0_g1_i1	1	0.116931523149108
TRINITY_DN129105_c2_g6_i2	1	0.186991051679789
TRINITY_DN112067_c0_g1_i2	1	0.189771321724621
TRINITY_DN132176_c6_g1_i1	1	-0.0483476063513121
TRINITY_DN127684_c3_g4_i1	1	0.110748340513877
TRINITY_DN116887_c0_g1_i1	1	-0.0240649483131523
TRINITY_DN124328_c4_g4_i1	1	0.111916466567134
TRINITY_DN131390_c4_g1_i1	1	0.228931582261618
TRINITY_DN97782_c0_g1_i1	1	-0.131914876319889
TRINITY_DN126872_c0_g1_i1	1	-0.024838203297732
TRINITY_DN125969_c4_g3_i1	1	0.00574091520357487
TRINITY_DN132653_c4_g1_i2	1	0.317547352358444
TRINITY_DN131046_c0_g1_i1	1	0.0636620615569311
TRINITY_DN124210_c1_g2_i4	1	-0.0724080255443963
TRINITY_DN123729_c0_g2_i2	1	-0.187781274338966
TRINITY_DN123659_c0_g2_i1	1	0.616044491370158
TRINITY_DN134900_c6_g3_i2	1	-0.0683486625070155
TRINITY_DN122902_c1_g1_i4	1	0.104872018973916
TRINITY_DN116298_c0_g1_i2	1	-0.0474215701016544
TRINITY_DN128575_c1_g3_i1	1	-0.378892129662156
TRINITY_DN131669_c4_g1_i1	1	-0.0828302114988592
TRINITY_DN180067_c0_g1_i1	1	-0.0201291409907935
TRINITY_DN135942_c3_g1_i3	1	0.0262155917866406
TRINITY_DN119503_c0_g1_i1	1	0.22596953028695
TRINITY_DN130262_c0_g1_i1	1	0.0498880042156873
TRINITY_DN132875_c1_g3_i2	1	-0.0494320937474389
TRINITY_DN122106_c0_g1_i1	1	-0.0164517740738558
TRINITY_DN103795_c0_g1_i3	1	0.301782144806839
TRINITY_DN119733_c0_g1_i2	1	-0.0773760300325856
TRINITY_DN133893_c0_g1_i1	1	0.112543627834091
TRINITY_DN125266_c2_g1_i1	1	-0.0470585851434326
TRINITY_DN127548_c1_g2_i1	1	-0.523445083478082
TRINITY_DN132221_c1_g3_i1	1	-0.200041607450803
TRINITY_DN105227_c0_g1_i1	1	-0.0844126153963797
TRINITY_DN134881_c2_g1_i3	1	-0.114933476108017
TRINITY_DN119077_c0_g1_i1	1	0.378841395214615
TRINITY_DN136584_c5_g1_i1	1	0.436910467475923
TRINITY_DN120030_c0_g1_i1	1	-0.10468058929877
TRINITY_DN116844_c0_g1_i1	1	0.0577931704521221
TRINITY_DN171839_c0_g1_i1	1	-0.117855180692673
TRINITY_DN132118_c1_g4_i4	1	0.257605497910869
TRINITY_DN102010_c0_g1_i1	1	-0.0885835997039437
TRINITY_DN136529_c1_g2_i1	1	0.184177159098174
TRINITY_DN124043_c3_g5_i7	1	-0.0755095982914533
TRINITY_DN127175_c5_g3_i2	1	-0.173765618407927
TRINITY_DN131433_c1_g1_i2	1	-0.0286369699723281
TRINITY_DN130373_c6_g1_i2	1	0.0412431099315075
TRINITY_DN95996_c0_g1_i1	1	0.272151138381281
TRINITY_DN123627_c0_g1_i1	1	0.0335257157513184
TRINITY_DN124974_c5_g2_i1	1	-0.00193591059473423
TRINITY_DN128202_c1_g1_i2	1	-0.105471446023838
TRINITY_DN133312_c3_g1_i2	1	0.0674215956297918
TRINITY_DN124664_c0_g1_i1	1	0.107274246408316
TRINITY_DN128167_c3_g3_i1	1	-0.117645682793686
TRINITY_DN136154_c1_g3_i1	1	-0.157482044246617
TRINITY_DN128219_c3_g3_i1	1	-0.315660833783096
TRINITY_DN125422_c0_g1_i1	1	0.1687873985881
TRINITY_DN124133_c1_g6_i3	1	0.229083545260155
TRINITY_DN132956_c3_g1_i1	1	0.110670608564521
TRINITY_DN115056_c0_g1_i4	1	-0.0861563598502188
TRINITY_DN93194_c0_g1_i1	1	-0.44073658179807
TRINITY_DN136412_c0_g8_i1	1	0.496538704146047
TRINITY_DN124669_c3_g2_i1	1	-0.440402909357275
TRINITY_DN130355_c6_g1_i2	1	-0.0142604174984518
TRINITY_DN132187_c1_g1_i2	1	-0.0466807745769721
TRINITY_DN132512_c0_g1_i2	1	0.0253117366683503
TRINITY_DN132043_c0_g1_i2	1	0.0489008491906698
TRINITY_DN125058_c8_g1_i2	1	-0.0031699060815759
TRINITY_DN131597_c4_g1_i2	1	-0.117737626127114
TRINITY_DN119273_c0_g1_i1	1	-0.51043716614676
TRINITY_DN123163_c0_g1_i1	1	0.0375971312065717
TRINITY_DN132284_c1_g1_i1	1	0.225197201355126
TRINITY_DN115662_c0_g1_i1	1	-0.051543647445226
TRINITY_DN119122_c0_g1_i3	1	0.199815333748562
TRINITY_DN124031_c2_g4_i1	1	-0.0836435429063564
TRINITY_DN133220_c5_g1_i1	1	0.179718889621946
TRINITY_DN130580_c2_g7_i4	1	-0.0256994456757933
TRINITY_DN126551_c0_g2_i5	1	-0.162754963491906
TRINITY_DN117463_c0_g2_i1	1	0.255422954517305
TRINITY_DN121163_c3_g6_i1	1	0.107066508482963
TRINITY_DN121107_c0_g1_i1	1	0.365724464418221
TRINITY_DN116262_c0_g2_i2	1	0.0257987056501608
TRINITY_DN131621_c3_g1_i1	1	-0.29855076219152
TRINITY_DN123838_c1_g2_i2	1	-0.0717569090172989
TRINITY_DN128595_c0_g2_i1	1	0.14872648986153
TRINITY_DN115423_c2_g1_i2	1	0.16857363168991
TRINITY_DN115692_c0_g1_i1	1	-0.0967474703408954
TRINITY_DN127269_c2_g3_i1	1	0.135347133260765
TRINITY_DN135665_c0_g2_i1	1	-0.0662313268525807
TRINITY_DN127156_c7_g3_i1	1	-0.189393621857366
TRINITY_DN132864_c0_g3_i1	1	-0.00901594242291599
TRINITY_DN130492_c2_g3_i1	1	0.0919151912501364
TRINITY_DN71930_c0_g1_i1	1	-0.937242690941052
TRINITY_DN118199_c2_g1_i2	1	0.499165607466629
TRINITY_DN128593_c0_g1_i1	1	0.202216832107392
TRINITY_DN115583_c1_g1_i1	1	-0.0948729449466463
TRINITY_DN123495_c0_g2_i3	1	-0.00146701723271714
TRINITY_DN119978_c0_g1_i1	1	-0.12475660252981
TRINITY_DN129702_c4_g1_i1	1	0.0608373303109352
TRINITY_DN128634_c0_g1_i1	1	-0.119449242958992
TRINITY_DN176868_c0_g1_i1	1	0.267502295316079
TRINITY_DN116538_c1_g3_i1	1	0.529370778627324
TRINITY_DN136105_c2_g1_i1	1	0.0278246207711395
TRINITY_DN134583_c2_g6_i1	1	0.0664226608839441
TRINITY_DN110773_c0_g1_i2	1	-1.10333929022172
TRINITY_DN131107_c0_g2_i1	1	-0.159388285695065
TRINITY_DN134935_c0_g1_i1	1	0.425932809444418
TRINITY_DN133666_c1_g2_i2	1	-0.0106989616505215
TRINITY_DN117878_c0_g1_i1	1	0.491269963196414
TRINITY_DN119438_c0_g1_i2	1	-0.357192107286268
TRINITY_DN128113_c3_g3_i1	1	-0.228979028346807
TRINITY_DN124464_c11_g4_i4	1	0.0215259302424216
TRINITY_DN129752_c4_g11_i1	1	0.026537827179491
TRINITY_DN128772_c4_g1_i3	1	0.0480875155630674
TRINITY_DN135087_c0_g1_i1	1	0.205318582014919
TRINITY_DN124031_c2_g3_i1	1	-0.184426056094356
TRINITY_DN120168_c0_g1_i6	1	-0.091407541479237
TRINITY_DN136213_c2_g2_i1	1	0.0901051667195435
TRINITY_DN114996_c0_g2_i1	1	-0.0191364110924538
TRINITY_DN119478_c4_g1_i3	1	0.197216561934608
TRINITY_DN126907_c7_g1_i5	1	0.0188069082585641
TRINITY_DN134598_c0_g2_i1	1	0.49987920159586
TRINITY_DN135170_c0_g1_i1	1	0.526365848652703
TRINITY_DN128861_c2_g1_i1	1	-0.247965081350712
TRINITY_DN51234_c0_g2_i1	1	-0.355983228199385
TRINITY_DN129923_c0_g2_i3	1	-0.204871431083938
TRINITY_DN14072_c0_g1_i1	1	-0.0702918145874488
TRINITY_DN129854_c6_g6_i2	1	-0.00875514130529199
