gene	FDR
TRINITY_DN129877_c1_g1_i2	1.06597429566809e-07
TRINITY_DN133410_c2_g1_i2	0.657221057904247
TRINITY_DN124669_c3_g2_i1	0.257670260776503
TRINITY_DN118152_c0_g1_i1	1
TRINITY_DN131810_c3_g8_i1	6.53862832558483e-08
TRINITY_DN89944_c0_g1_i1	0.00318774910951688
TRINITY_DN133492_c0_g1_i3	0.0604722113883369
TRINITY_DN132269_c12_g1_i1	0.956691328563228
TRINITY_DN131690_c0_g1_i2	9.35864676150691e-51
TRINITY_DN156212_c0_g1_i1	0.0445411815398252
TRINITY_DN130851_c1_g5_i1	1
TRINITY_DN117115_c0_g1_i4	0.315761276517553
TRINITY_DN124853_c1_g1_i1	0.869472310805253
TRINITY_DN132184_c0_g2_i1	4.82542453560924e-05
TRINITY_DN130988_c1_g3_i1	0.157688001370339
TRINITY_DN123271_c8_g1_i1	0.0015251122817074
TRINITY_DN136221_c4_g1_i1	8.66540631699673e-06
TRINITY_DN133878_c1_g2_i1	0.00248711099188692
TRINITY_DN130671_c3_g2_i4	0.212923964625265
TRINITY_DN124147_c1_g3_i2	0.109469571237188
TRINITY_DN126653_c0_g2_i1	0.0541839810037863
TRINITY_DN118819_c0_g1_i1	1
TRINITY_DN131726_c1_g2_i1	0.111336783549884
TRINITY_DN128376_c3_g6_i2	1.4989292183422e-05
TRINITY_DN136394_c9_g1_i1	1
TRINITY_DN126066_c2_g1_i1	2.76999231840122e-07
TRINITY_DN122615_c0_g2_i1	0.0108967992351939
TRINITY_DN124874_c1_g1_i1	1
TRINITY_DN121929_c0_g1_i1	0.0598864726534542
TRINITY_DN130487_c8_g1_i1	7.0025836344911e-09
TRINITY_DN111523_c0_g1_i1	1
TRINITY_DN101489_c0_g1_i1	1.80218106192096e-14
TRINITY_DN71343_c0_g2_i1	0.25239741799742
TRINITY_DN125133_c0_g1_i3	0.0887870488466634
TRINITY_DN118355_c0_g1_i1	0.0988607556269728
TRINITY_DN127191_c5_g1_i2	0.115069480770049
TRINITY_DN113089_c0_g1_i1	1
TRINITY_DN125592_c5_g4_i1	0.665660115577303
TRINITY_DN132334_c4_g6_i1	0.0257925560413461
TRINITY_DN130553_c2_g5_i1	1.60117420325009e-05
TRINITY_DN108668_c0_g1_i1	1.78950766568612e-11
TRINITY_DN133490_c0_g3_i3	0.0191798118971523
TRINITY_DN71292_c0_g1_i1	0.799661508498709
TRINITY_DN133821_c8_g2_i1	0.425471924000851
TRINITY_DN4063_c0_g1_i1	1
TRINITY_DN138660_c0_g1_i1	2.01455684663867e-09
TRINITY_DN135924_c2_g1_i2	1
TRINITY_DN134054_c8_g8_i3	3.69342141687368e-06
TRINITY_DN103834_c0_g2_i1	0.0529169433641617
TRINITY_DN117605_c0_g1_i1	0.349341628329577
TRINITY_DN118905_c0_g1_i1	0.580142027352898
TRINITY_DN134911_c5_g1_i2	1
TRINITY_DN109160_c0_g1_i1	1
TRINITY_DN123715_c0_g1_i1	0.247831680202687
TRINITY_DN126900_c0_g1_i9	0.489995391738996
TRINITY_DN119975_c0_g1_i3	0.695906236914759
TRINITY_DN132963_c0_g5_i1	1
TRINITY_DN87377_c0_g1_i1	2.28022632954557e-05
TRINITY_DN130282_c1_g2_i1	1
TRINITY_DN104778_c0_g1_i1	0.35453327327744
TRINITY_DN135599_c4_g1_i1	7.24480139118465e-05
TRINITY_DN132301_c0_g2_i1	0.0196734412702829
TRINITY_DN118406_c0_g1_i2	0.00158294963859401
TRINITY_DN130138_c1_g8_i2	0.228919117400205
TRINITY_DN124047_c0_g1_i2	0.744737941731283
TRINITY_DN129939_c2_g4_i1	0.0801134789617717
TRINITY_DN125707_c0_g1_i1	5.02485689804482e-08
TRINITY_DN136189_c1_g1_i5	1
TRINITY_DN136534_c4_g5_i1	0.302219989871761
TRINITY_DN126361_c2_g2_i3	0.954066996472146
TRINITY_DN96956_c0_g1_i1	9.08027013206145e-05
TRINITY_DN132051_c6_g3_i1	0.918570661474439
TRINITY_DN121045_c0_g1_i3	0.335228439535877
TRINITY_DN132037_c1_g3_i1	9.22977742796054e-06
TRINITY_DN57905_c0_g2_i1	3.87590735230033e-08
TRINITY_DN124855_c0_g8_i1	1.43647996262861e-06
TRINITY_DN117374_c0_g1_i1	1
TRINITY_DN133698_c1_g2_i2	1
TRINITY_DN118258_c0_g1_i2	8.55667000235523e-07
TRINITY_DN120153_c0_g1_i3	1.40747063227624e-05
TRINITY_DN122040_c4_g2_i1	0.657540935677027
TRINITY_DN115857_c0_g1_i1	0.0904157319322157
TRINITY_DN123194_c9_g1_i4	0.204925740209737
TRINITY_DN127869_c0_g1_i2	1
TRINITY_DN128049_c3_g2_i1	0.189010031387701
TRINITY_DN132600_c0_g1_i3	0.0105897944105476
TRINITY_DN179808_c0_g1_i1	5.82890064336854e-05
TRINITY_DN133864_c7_g2_i2	0.0540549133871797
TRINITY_DN133059_c0_g2_i2	0.0687147753823006
TRINITY_DN123090_c3_g1_i4	0.166961171352589
TRINITY_DN126777_c3_g2_i1	1
TRINITY_DN99065_c0_g1_i1	0.431212345506539
TRINITY_DN86548_c0_g1_i1	0.0301223064500491
TRINITY_DN127884_c1_g2_i6	0.428240955733735
TRINITY_DN112060_c0_g1_i2	0.599171819942362
TRINITY_DN131075_c3_g1_i5	0.182065563696356
TRINITY_DN115563_c0_g1_i1	1
TRINITY_DN123503_c0_g1_i1	0.150826626756412
TRINITY_DN130160_c0_g1_i3	0.00250966291894555
TRINITY_DN124913_c0_g1_i4	4.1080571271953e-20
TRINITY_DN118926_c0_g1_i6	1.15801158232148e-06
TRINITY_DN109352_c0_g2_i1	0.0412624763163958
TRINITY_DN116272_c0_g1_i1	0.00735500260106141
TRINITY_DN121889_c0_g2_i1	1.98736443738526e-30
TRINITY_DN115423_c2_g1_i2	0.594327364156719
TRINITY_DN134891_c1_g1_i2	0.00718885410074034
TRINITY_DN133570_c0_g1_i3	1
TRINITY_DN126186_c7_g2_i2	1
TRINITY_DN128612_c9_g1_i2	1.90841502881574e-05
TRINITY_DN130318_c0_g1_i1	0.891915904986518
TRINITY_DN128113_c6_g2_i3	1
TRINITY_DN133277_c4_g3_i2	0.0792664561324733
TRINITY_DN130644_c1_g1_i1	1
TRINITY_DN125822_c2_g1_i1	0.133991361119371
TRINITY_DN117210_c0_g1_i1	0.00912943992928433
TRINITY_DN131116_c0_g11_i1	0.9679848612442
TRINITY_DN117288_c0_g1_i1	1
TRINITY_DN208554_c0_g1_i1	3.43057763247203e-59
TRINITY_DN121091_c0_g1_i3	5.3271032393273e-37
TRINITY_DN135067_c6_g1_i6	0.44155985497481
TRINITY_DN132305_c3_g3_i2	0.0014055060968111
TRINITY_DN110471_c0_g2_i1	0.0652196702277582
TRINITY_DN130985_c1_g1_i5	1
TRINITY_DN126409_c1_g1_i3	1
TRINITY_DN128921_c0_g2_i1	0.848971656714709
TRINITY_DN133652_c0_g19_i1	1
TRINITY_DN134767_c1_g1_i3	1
TRINITY_DN95968_c0_g1_i1	1
TRINITY_DN131443_c1_g1_i2	0.0891873752386132
TRINITY_DN119213_c0_g1_i1	0.186567475940994
TRINITY_DN127631_c8_g3_i1	8.4259999758622e-08
TRINITY_DN131338_c1_g4_i1	0.112127389877204
TRINITY_DN127303_c3_g3_i5	1
TRINITY_DN132212_c1_g1_i1	4.04362591064441e-13
TRINITY_DN129003_c4_g1_i2	0.350411588657775
TRINITY_DN126326_c0_g1_i4	0.108726650060509
TRINITY_DN132851_c3_g5_i1	0.153817788809537
TRINITY_DN136085_c1_g2_i1	1
TRINITY_DN88137_c0_g2_i1	0.653627064923439
TRINITY_DN104365_c0_g3_i1	0.054287732416267
TRINITY_DN127546_c0_g1_i2	1
TRINITY_DN132788_c4_g2_i1	9.98848831257702e-05
TRINITY_DN122025_c0_g1_i3	0.912039227651454
TRINITY_DN179433_c0_g1_i1	1
TRINITY_DN136036_c1_g1_i1	5.75405853528298e-05
TRINITY_DN128420_c4_g1_i1	0.257173663941672
TRINITY_DN61452_c0_g1_i1	1
TRINITY_DN124019_c1_g1_i3	1
TRINITY_DN126698_c8_g1_i2	0.147744896589949
TRINITY_DN131161_c5_g3_i2	0.0050565972000326
TRINITY_DN132260_c0_g7_i1	0.413343239308469
TRINITY_DN126192_c3_g2_i13	0.0381068308631002
TRINITY_DN134068_c1_g4_i1	1
TRINITY_DN116201_c0_g2_i1	1
TRINITY_DN109134_c0_g1_i1	1
TRINITY_DN101504_c0_g2_i1	0.064397759841615
TRINITY_DN129842_c2_g17_i3	0.0235944438879144
TRINITY_DN120406_c0_g2_i1	1
TRINITY_DN96862_c0_g2_i1	0.217432605193849
TRINITY_DN126192_c3_g1_i1	0.467420738083568
TRINITY_DN118921_c0_g2_i1	1
TRINITY_DN128203_c3_g1_i2	1.56145284266928e-18
TRINITY_DN125879_c0_g1_i2	0.0299763869038865
TRINITY_DN128344_c4_g1_i1	0.00887505829471542
TRINITY_DN128494_c8_g1_i2	0.169352571629462
TRINITY_DN125215_c4_g1_i1	0.31584298528588
TRINITY_DN116984_c1_g1_i1	0.131586822092706
TRINITY_DN136348_c3_g2_i4	3.03182355593154e-14
TRINITY_DN120068_c0_g2_i1	1
TRINITY_DN134662_c0_g1_i6	1.86932507580072e-09
TRINITY_DN128858_c0_g1_i1	5.54880765210041e-21
TRINITY_DN133048_c3_g1_i3	1
TRINITY_DN128233_c1_g1_i1	0.0181257363813857
TRINITY_DN130063_c0_g1_i3	1
TRINITY_DN130860_c2_g1_i3	0.245541710008213
TRINITY_DN131441_c4_g1_i1	0.234974553260676
TRINITY_DN130941_c3_g2_i1	4.38699010219966e-45
TRINITY_DN130540_c0_g1_i1	1.5127323788466e-11
TRINITY_DN121943_c0_g1_i2	4.22972103022741e-06
TRINITY_DN126394_c1_g1_i1	1.00328896010355e-11
TRINITY_DN122251_c0_g1_i2	1
TRINITY_DN125779_c0_g1_i8	0.0770889897619878
TRINITY_DN118931_c0_g1_i1	0.738099306051503
TRINITY_DN67261_c0_g1_i1	0.101572514453563
TRINITY_DN132933_c3_g3_i2	1
TRINITY_DN95462_c0_g1_i2	0.00466204312835735
TRINITY_DN135755_c5_g1_i1	1
TRINITY_DN127333_c1_g1_i5	0.688081398390539
TRINITY_DN130487_c13_g1_i2	0.000808732141309498
TRINITY_DN120852_c0_g1_i3	9.43770838802528e-18
TRINITY_DN124065_c0_g1_i1	3.36578350211906e-49
TRINITY_DN119752_c0_g1_i2	0.412121690526782
TRINITY_DN125119_c3_g4_i1	1.058795588137e-38
TRINITY_DN120976_c0_g1_i4	0.00460085983172006
TRINITY_DN121669_c0_g2_i1	0.00187002333529102
TRINITY_DN132639_c0_g1_i4	1
TRINITY_DN126047_c5_g5_i7	5.46093218781014e-07
TRINITY_DN126278_c3_g6_i2	0.111151122159431
TRINITY_DN131846_c7_g1_i1	0.0852239745365916
TRINITY_DN119050_c1_g1_i1	1
TRINITY_DN127684_c3_g1_i1	0.494910194319277
TRINITY_DN125840_c7_g1_i3	0.671114749234622
TRINITY_DN124226_c0_g1_i1	3.16337134195283e-14
TRINITY_DN129233_c0_g2_i1	1
TRINITY_DN132006_c0_g1_i2	0.617689187209655
TRINITY_DN125828_c1_g2_i2	0.54133264931511
TRINITY_DN123421_c1_g1_i3	0.566880739057011
TRINITY_DN121169_c0_g1_i1	0.00320140182269943
TRINITY_DN126817_c3_g2_i3	0.0410669641770008
TRINITY_DN125668_c3_g2_i1	1
TRINITY_DN129861_c5_g2_i1	0.916592725561643
TRINITY_DN126533_c2_g4_i1	0.251436723395839
TRINITY_DN132078_c3_g1_i1	0.539654732370475
TRINITY_DN135574_c5_g2_i1	1
TRINITY_DN131063_c5_g5_i1	0.0448530932473492
TRINITY_DN123050_c0_g2_i1	1
TRINITY_DN136134_c4_g7_i1	1
TRINITY_DN126490_c0_g3_i1	0.0200430373960908
TRINITY_DN121921_c1_g2_i1	1
TRINITY_DN126131_c2_g1_i8	0.452984615880654
TRINITY_DN124568_c0_g1_i1	0.00798747005616037
TRINITY_DN133865_c8_g2_i4	0.136794723734165
TRINITY_DN130868_c1_g1_i1	2.67625160801706e-05
TRINITY_DN124317_c1_g1_i1	0.039448034331644
TRINITY_DN121436_c0_g1_i1	1
TRINITY_DN103065_c0_g1_i1	0.274407861875974
TRINITY_DN135881_c1_g3_i7	0.154371730868731
TRINITY_DN131080_c0_g1_i2	0.000146962749244173
TRINITY_DN124884_c2_g1_i4	0.154243868461539
TRINITY_DN129216_c3_g1_i1	0.271172270835067
TRINITY_DN133127_c2_g1_i1	0.929560731958813
TRINITY_DN123285_c0_g2_i2	1
TRINITY_DN127303_c3_g2_i1	0.654954835941909
TRINITY_DN124751_c0_g3_i8	0.106606707763007
TRINITY_DN135543_c0_g1_i4	1
TRINITY_DN128175_c8_g5_i1	3.23855396525592e-11
TRINITY_DN81990_c0_g1_i1	0.824658856360819
TRINITY_DN111273_c0_g1_i1	0.162492969035695
TRINITY_DN124993_c2_g5_i4	0.721865593704726
TRINITY_DN125891_c2_g4_i1	0.127204969805929
TRINITY_DN107214_c0_g1_i1	1
TRINITY_DN125544_c4_g1_i9	0.854429641268873
TRINITY_DN117542_c0_g1_i2	1
TRINITY_DN128972_c3_g1_i2	1.5815854176686e-12
TRINITY_DN128945_c0_g5_i1	0.783777355972985
TRINITY_DN109424_c0_g2_i2	1
TRINITY_DN117528_c0_g3_i1	1
TRINITY_DN112525_c0_g1_i1	0.119036791259377
TRINITY_DN116903_c1_g2_i3	9.23133930495189e-31
TRINITY_DN128798_c0_g1_i3	1
TRINITY_DN136309_c8_g3_i1	1
TRINITY_DN132803_c2_g1_i12	1.45522674913962e-22
TRINITY_DN127448_c4_g1_i2	0.906244075521263
TRINITY_DN135226_c0_g2_i1	1
TRINITY_DN132253_c2_g7_i1	0.107019163307812
TRINITY_DN126417_c0_g1_i1	0.28055401523355
TRINITY_DN127499_c0_g1_i1	0.285169354086306
TRINITY_DN134174_c0_g2_i3	6.87410604261257e-13
TRINITY_DN123476_c2_g8_i1	1
TRINITY_DN114502_c0_g1_i2	5.00873170359199e-07
TRINITY_DN120426_c3_g2_i2	1
TRINITY_DN128703_c3_g1_i1	0.488653183888921
TRINITY_DN128182_c0_g2_i4	3.05531535327288e-06
TRINITY_DN126184_c0_g2_i2	1
TRINITY_DN128568_c2_g1_i3	0.169738809444572
TRINITY_DN127950_c0_g1_i2	1.0194526570847e-08
TRINITY_DN122124_c0_g1_i2	0.0985707073383249
TRINITY_DN135673_c3_g1_i1	1
TRINITY_DN118132_c0_g2_i1	2.66540713152774e-13
TRINITY_DN120522_c0_g1_i1	0.000215797380766811
TRINITY_DN110881_c0_g1_i1	5.99915850599086e-11
TRINITY_DN110371_c0_g1_i1	0.000676252324874315
TRINITY_DN4550_c0_g1_i1	1
TRINITY_DN159680_c0_g1_i1	0.419023462959959
TRINITY_DN121118_c0_g3_i6	1
TRINITY_DN125454_c3_g2_i2	0.317412897698113
TRINITY_DN131409_c0_g2_i1	1
TRINITY_DN134431_c0_g1_i1	0.0969565849279036
TRINITY_DN132968_c1_g1_i1	1
TRINITY_DN120672_c0_g2_i2	0.0505548610798279
TRINITY_DN128653_c0_g3_i1	0.684743535659323
TRINITY_DN129779_c4_g6_i3	0.376164458700184
TRINITY_DN159740_c0_g1_i1	0.275666408439697
TRINITY_DN120744_c0_g1_i4	1
TRINITY_DN98355_c0_g1_i1	1.47375048123203e-08
TRINITY_DN132335_c4_g1_i1	0.0588740169655431
TRINITY_DN135139_c5_g2_i1	0.0591368803838469
TRINITY_DN127491_c0_g1_i1	2.84243655994584e-18
TRINITY_DN130320_c0_g7_i1	0.0856763999129472
TRINITY_DN136422_c3_g1_i2	1
TRINITY_DN68950_c0_g1_i1	0.777751795548473
TRINITY_DN124548_c5_g1_i2	1
TRINITY_DN125531_c0_g1_i1	0.0325150924926157
TRINITY_DN133469_c0_g3_i3	0.3937115408143
TRINITY_DN103284_c0_g1_i2	1
TRINITY_DN132329_c0_g1_i2	0.741818784903773
TRINITY_DN129108_c0_g7_i2	0.0417748747348437
TRINITY_DN133381_c0_g1_i1	1
TRINITY_DN114471_c0_g1_i1	1.66053285132639e-07
TRINITY_DN129669_c1_g1_i1	0.0751604881487193
TRINITY_DN132563_c3_g2_i1	0.279683422360539
TRINITY_DN130876_c2_g4_i3	0.444541028451363
TRINITY_DN129329_c6_g2_i1	1
TRINITY_DN132967_c4_g1_i1	0.70778656325808
TRINITY_DN124622_c2_g3_i3	1
TRINITY_DN134852_c1_g1_i1	1
TRINITY_DN133961_c2_g6_i1	0.136259173911904
TRINITY_DN135800_c2_g1_i4	1
TRINITY_DN120168_c0_g1_i6	0.00327240630423866
TRINITY_DN132960_c3_g1_i1	0.0238591787635955
TRINITY_DN135753_c0_g2_i4	0.359851762443681
TRINITY_DN126847_c0_g1_i3	0.938629014239115
TRINITY_DN132303_c2_g3_i3	0.930144359725232
TRINITY_DN122294_c0_g3_i2	0.838925916555786
TRINITY_DN113363_c0_g1_i1	0.396244418065812
TRINITY_DN130178_c0_g1_i1	0.40968167174978
TRINITY_DN25725_c0_g1_i1	0.0538452407477342
TRINITY_DN109621_c1_g1_i1	1
TRINITY_DN126559_c1_g1_i1	0.800974307775551
TRINITY_DN115616_c0_g1_i1	0.194629404057796
TRINITY_DN134172_c0_g1_i3	0.14333583508839
TRINITY_DN127500_c10_g5_i1	0.396791830917268
TRINITY_DN126802_c0_g1_i1	1
TRINITY_DN125710_c0_g3_i1	2.62479912756275e-08
TRINITY_DN134675_c5_g5_i2	0.0039386437006159
TRINITY_DN134806_c13_g1_i1	0.0874337168984885
TRINITY_DN134012_c5_g2_i1	1
TRINITY_DN135847_c3_g2_i1	0.570990319874863
TRINITY_DN120004_c0_g1_i2	0.0728945586225049
TRINITY_DN159187_c0_g1_i1	1
TRINITY_DN136046_c0_g2_i4	1
TRINITY_DN102159_c0_g1_i2	0.847278377564498
TRINITY_DN135082_c3_g3_i1	1.37838035394144e-06
TRINITY_DN111232_c0_g2_i1	5.62967835708591e-41
TRINITY_DN120408_c0_g1_i2	0.0849840205277064
TRINITY_DN116603_c0_g1_i4	0.0442078572642864
TRINITY_DN136050_c3_g1_i13	0.497707546734636
