gene	logFC	FDR
112	TRINITY_DN120786_c0_g1_i4	-0.116893676343912	0.917032775279524
113	TRINITY_DN130992_c5_g1_i2	0.773611002297334	0.350848406666274
114	TRINITY_DN131264_c0_g1_i4	0.656268488131728	0.567544104883426
115	TRINITY_DN120620_c0_g1_i1	0.286760031677081	0.84406219222714
116	TRINITY_DN126721_c4_g1_i3	-0.900128539521372	0.158036967609301
117	TRINITY_DN105232_c0_g1_i1	-0.419080069144156	0.782578859291749
118	TRINITY_DN135934_c1_g1_i3	0.17363126379342	0.887753046833796
119	TRINITY_DN120580_c0_g1_i1	-0.332940850643181	0.84122842429018
120	TRINITY_DN135035_c1_g2_i1	0.0872658646671959	0.94843943826083
121	TRINITY_DN123158_c1_g3_i1	0.696820093255345	0.390469612495089
122	TRINITY_DN102108_c0_g1_i1	0.635621312818275	0.590339557491458
123	TRINITY_DN131752_c0_g1_i5	0.470917960422742	0.803052837541144
124	TRINITY_DN120201_c0_g2_i1	-1.21643388259659	0.109981954740802
125	TRINITY_DN128626_c2_g2_i2	0.890615372208515	0.148130853395808
126	TRINITY_DN118512_c0_g2_i1	0.120513991292004	0.914932657732671
127	TRINITY_DN111140_c0_g1_i1	0.23381452928132	0.869920743441283
128	TRINITY_DN124533_c0_g1_i1	1.41900705713667	0.44895932736122
129	TRINITY_DN120237_c0_g2_i1	0.322114576300587	0.758234416716484
130	TRINITY_DN123439_c0_g1_i1	0.521119675526537	0.776197464719454
131	TRINITY_DN135645_c0_g1_i1	-1.28072375232599	0.182705201762656
132	TRINITY_DN93473_c0_g1_i1	0.750819182554141	0.65773628880384
133	TRINITY_DN134781_c1_g12_i2	0.141462303130786	0.899933001075202
134	TRINITY_DN125588_c0_g1_i3	0.231003132116745	0.860168976972319
135	TRINITY_DN135379_c7_g8_i1	0.154061398537896	0.916636961280658
136	TRINITY_DN122217_c0_g1_i1	-1.18407594622812	0.179100563779464
137	TRINITY_DN114153_c0_g6_i1	0.19787158809002	0.916655510567427
138	TRINITY_DN122693_c0_g1_i1	-0.137257290660455	0.911664784888808
139	TRINITY_DN126408_c2_g1_i1	0.636333267826152	0.522221524113472
140	TRINITY_DN127422_c1_g6_i1	0.26136840936055	0.805274582962426
141	TRINITY_DN113003_c0_g1_i1	-0.746848991337505	0.542355943038874
142	TRINITY_DN126124_c2_g1_i3	0.211615198553879	0.890818931924817
143	TRINITY_DN9690_c0_g1_i1	-0.259990811816768	0.890697005889503
144	TRINITY_DN125353_c5_g1_i2	-0.0314446615046388	0.984981593680972
145	TRINITY_DN134567_c1_g1_i1	-0.377819354814578	0.742082216504839
146	TRINITY_DN124298_c0_g1_i2	-0.788512099095933	0.509903824357084
147	TRINITY_DN134848_c3_g2_i2	-0.962412739108562	0.429329556917009
148	TRINITY_DN126560_c1_g3_i1	0.0908314720543624	0.946948137802241
149	TRINITY_DN110831_c0_g1_i1	-1.84613801728722	0.219912778168409
150	TRINITY_DN129226_c1_g1_i1	0.316751456127262	0.734848790093658
151	TRINITY_DN130296_c5_g17_i3	-1.25209140107558	0.109642416705266
152	TRINITY_DN128008_c0_g1_i1	-0.6284773621065	0.585472077793371
153	TRINITY_DN131932_c1_g11_i1	-0.942782015775708	0.134283048345584
154	TRINITY_DN5131_c0_g1_i1	0.491897836955927	0.661873511920737
155	TRINITY_DN135414_c1_g3_i2	1.17428735042506	0.505194946806336
156	TRINITY_DN130852_c0_g1_i1	-0.964464071086049	0.154621039948915
157	TRINITY_DN136178_c3_g1_i2	0.360479603806272	0.839124397594828
158	TRINITY_DN154834_c0_g1_i1	0.422779934078886	0.577400835593151
159	TRINITY_DN105787_c0_g1_i2	0.82907941457492	0.515422666178189
160	TRINITY_DN213028_c0_g1_i1	-0.0785494740254716	0.946712547298724
161	TRINITY_DN123995_c1_g1_i1	0.0383436289051194	0.971212907743973
162	TRINITY_DN119781_c1_g1_i3	0.0947850086599187	0.937661798029586
163	TRINITY_DN124018_c0_g3_i2	1.02320942698904	0.120665987808513
164	TRINITY_DN132468_c7_g1_i2	1.37530281243792	0.383656495819186
165	TRINITY_DN130193_c8_g1_i3	-0.802060303078329	0.279385847009284
166	TRINITY_DN135736_c3_g10_i2	-0.772951551922643	0.432652815895224
167	TRINITY_DN115113_c0_g1_i1	-0.660793951178785	0.590452009979082
168	TRINITY_DN111566_c0_g1_i2	-0.0544687197255112	0.958270145181114
169	TRINITY_DN81329_c0_g1_i1	0.39094453965769	0.656090193776089
170	TRINITY_DN118733_c0_g2_i1	0.0246684616277801	0.990002831949776
171	TRINITY_DN135447_c0_g1_i1	0.0834934552743655	0.936630105800992
172	TRINITY_DN125730_c1_g1_i1	-0.575015850342739	0.555810970878506
173	TRINITY_DN127412_c5_g1_i7	1.66234828864908	0.112441745499751
174	TRINITY_DN130401_c2_g1_i6	-0.66405966330521	0.556764036072454
175	TRINITY_DN119826_c0_g2_i1	-1.2164628201625	0.0845398036546125
176	TRINITY_DN129073_c0_g2_i3	0.209219283993859	0.855325272398222
177	TRINITY_DN134088_c2_g3_i2	-0.446801199833242	0.611297914780122
178	TRINITY_DN121979_c0_g4_i2	0.179180911724009	0.858008961309033
179	TRINITY_DN113747_c0_g4_i1	1.0582485034757	0.413431599580116
180	TRINITY_DN125789_c3_g2_i3	0.396289502457802	0.606242376114753
181	TRINITY_DN119929_c0_g1_i1	-1.01836400500915	0.12884713693023
182	TRINITY_DN134515_c0_g1_i1	0.511375974808531	0.50699900371196
183	TRINITY_DN129130_c5_g1_i2	0.969846985518141	0.332892137915654
184	TRINITY_DN127534_c3_g1_i3	0.975823798247594	0.339834948356654
185	TRINITY_DN136647_c2_g1_i3	-0.472781192756146	0.617817533838596
186	TRINITY_DN130929_c2_g1_i3	0.788238103592792	0.393213997967007
187	TRINITY_DN123166_c4_g2_i2	0.247381441622687	0.833962644520882
188	TRINITY_DN134323_c0_g1_i1	0.0255234262255482	0.990002831949776
189	TRINITY_DN127260_c0_g3_i5	3.11894780438143	0.150823646717728
190	TRINITY_DN118957_c0_g2_i1	-0.322214354146265	0.783914187082399
191	TRINITY_DN114869_c0_g1_i1	1.07361767343654	0.368219680617289
192	TRINITY_DN131154_c3_g9_i2	0.819585364778106	0.394007910188575
193	TRINITY_DN130120_c0_g3_i1	-0.469439608047086	0.674411685660267
194	TRINITY_DN124587_c0_g1_i1	-0.0828270548824585	0.953813923972473
195	TRINITY_DN131846_c7_g4_i1	-1.2740354339465	0.179474756758581
196	TRINITY_DN123403_c1_g1_i2	-0.0187094744314929	0.990002831949776
197	TRINITY_DN130557_c1_g3_i3	-1.43915515666508	0.720075480853751
198	TRINITY_DN102393_c0_g1_i1	0.3974627561029	0.672259035089605
199	TRINITY_DN131724_c1_g3_i2	-0.649339132886161	0.403642935309881
200	TRINITY_DN130789_c5_g2_i2	-0.432914753516448	0.588963720222799
201	TRINITY_DN131051_c3_g1_i5	-0.296391557072845	0.747280126580103
202	TRINITY_DN118477_c1_g1_i1	0.666257267071867	0.471850745655339
203	TRINITY_DN51181_c0_g2_i1	-0.106380249056676	0.936068035161371
204	TRINITY_DN129662_c1_g4_i1	0.72560166108634	0.48311575187305
205	TRINITY_DN125473_c3_g1_i1	-0.459212573119208	0.677375104343709
206	TRINITY_DN116393_c0_g1_i2	0.266980222722389	0.806325187392054
207	TRINITY_DN121000_c0_g2_i6	-0.482949515969241	0.524079512041387
208	TRINITY_DN122349_c0_g1_i2	-0.271638800595425	0.777137271325311
209	TRINITY_DN121101_c0_g1_i4	-0.0338398630400684	0.979952246623308
210	TRINITY_DN48675_c0_g1_i1	-1.58063577179769	0.114492710419303
211	TRINITY_DN133698_c1_g1_i3	0.271621639176522	0.807858368563241
212	TRINITY_DN122320_c0_g1_i4	1.23964619140509	0.114968939161187
213	TRINITY_DN127726_c4_g1_i1	-0.151452746127806	0.910426475256913
214	TRINITY_DN115724_c1_g2_i1	0.445830957479952	0.691262854871603
215	TRINITY_DN135422_c1_g1_i1	-0.882456283890845	0.601655500977592
216	TRINITY_DN121247_c1_g4_i1	-1.37737224692416	0.241110333921699
217	TRINITY_DN168612_c0_g1_i1	0.758289832625863	0.605895874966043
218	TRINITY_DN129162_c5_g1_i2	0.47007627210614	0.60432405700067
219	TRINITY_DN130880_c2_g1_i1	1.13553004539822	0.218225489519522
220	TRINITY_DN123508_c2_g3_i2	-0.112287740058539	0.926210941362549
221	TRINITY_DN129712_c2_g4_i5	-0.518886817993206	0.475461661141804
222	TRINITY_DN128633_c6_g7_i2	1.64222011396298	0.103082560452014
223	TRINITY_DN124789_c0_g2_i1	0.694766562811001	0.348181456866369
224	TRINITY_DN125285_c1_g1_i1	-1.33941971963354	0.173867576362397
225	TRINITY_DN2358_c0_g1_i1	-0.273246132897283	0.867965543990125
226	TRINITY_DN220340_c0_g1_i1	0.271913543783319	0.887887167436408
227	TRINITY_DN124760_c0_g2_i1	0.76462082689967	0.421731161698921
228	TRINITY_DN135749_c3_g3_i1	-0.247765665228085	0.826705766786858
229	TRINITY_DN135127_c7_g1_i2	0.593309282365858	0.552646740291356
230	TRINITY_DN132204_c3_g1_i2	-0.318342747804564	0.824758988331291
231	TRINITY_DN122959_c0_g1_i3	0.901690861988785	0.312674430983235
232	TRINITY_DN133710_c3_g1_i1	-0.347705424974229	0.84688047758364
233	TRINITY_DN131766_c10_g2_i1	-1.21723637978142	0.105695535119205
234	TRINITY_DN131407_c4_g4_i4	-0.18857494657314	0.842788331470735
235	TRINITY_DN125813_c0_g1_i1	0.261798348571704	0.853208605038353
236	TRINITY_DN131808_c0_g4_i3	0.217186231944971	0.819384849012975
237	TRINITY_DN119381_c0_g1_i7	-0.962889764193814	0.116500179655286
238	TRINITY_DN117000_c0_g1_i2	0.846325386856467	0.340349473324854
239	TRINITY_DN114768_c0_g1_i1	-1.3111325957545	0.104295684755557
240	TRINITY_DN134685_c3_g19_i1	0.891604280395392	0.389537988729788
241	TRINITY_DN130974_c0_g2_i1	0.792922134894325	0.416483540922137
242	TRINITY_DN124350_c1_g2_i1	-0.788962304725011	0.265224419219284
243	TRINITY_DN118868_c0_g1_i1	0.288880470091321	0.870803280226717
244	TRINITY_DN132265_c0_g2_i1	-1.2566223457762	0.383895539629324
245	TRINITY_DN133257_c2_g1_i1	0.666428805473541	0.472606365024351
246	TRINITY_DN132762_c1_g2_i4	-0.961120390272449	0.462953685356742
247	TRINITY_DN126936_c3_g7_i1	0.18596084462576	0.848497462522972
248	TRINITY_DN131063_c5_g2_i1	0.647610065286439	0.577141547001424
249	TRINITY_DN131203_c2_g2_i4	-1.32183881702807	0.175920471849154
250	TRINITY_DN131213_c0_g6_i1	0.273524414571224	0.845665800436061
251	TRINITY_DN131943_c0_g1_i2	-0.881119876547007	0.383649658550716
252	TRINITY_DN179323_c0_g1_i1	0.764727203506017	0.534521101477015
253	TRINITY_DN123426_c1_g4_i1	-0.0289657404712974	0.979832113112445
254	TRINITY_DN128370_c0_g3_i2	-0.133707936340138	0.903930570649945
255	TRINITY_DN136059_c1_g3_i1	0.289402470584033	0.871488780246284
256	TRINITY_DN184690_c0_g1_i1	-1.25376275599377	0.139449444521698
257	TRINITY_DN82326_c0_g1_i1	0.353856502239335	0.757731713938689
258	TRINITY_DN126775_c1_g1_i2	0.183095253711614	0.893873812809186
259	TRINITY_DN133040_c1_g1_i1	0.0458133239427034	0.974406738394466
260	TRINITY_DN106237_c0_g1_i1	0.827577902881119	0.610268877905993
261	TRINITY_DN117396_c0_g1_i1	-0.317554115068749	0.767558614895616
262	TRINITY_DN124119_c0_g1_i1	0.428949484366221	0.654544881770626
263	TRINITY_DN126346_c1_g2_i3	0.574947339640953	0.616992707463521
264	TRINITY_DN131864_c2_g3_i1	0.597027507552527	0.693598950351572
265	TRINITY_DN129526_c4_g1_i1	0.334299829615452	0.785392180816237
266	TRINITY_DN126911_c8_g1_i1	-0.46054691306705	0.567544104883426
267	TRINITY_DN106961_c0_g1_i1	0.181802798339684	0.867118357459346
268	TRINITY_DN122021_c0_g2_i1	-0.584912184626855	0.57168135353108
269	TRINITY_DN134772_c1_g1_i2	-0.38841248215508	0.661107410649784
270	TRINITY_DN130391_c1_g1_i3	0.195084380764112	0.889159046509161
271	TRINITY_DN129955_c4_g1_i2	0.695644876778425	0.445824056772498
272	TRINITY_DN131239_c3_g5_i1	0.0217428582210873	0.987640299950878
273	TRINITY_DN126372_c4_g2_i1	0.871711078558832	0.582287214972468
274	TRINITY_DN152924_c0_g1_i1	0.505072684402734	0.499988986005097
275	TRINITY_DN129370_c1_g2_i2	-0.180535695500634	0.900365538488612
276	TRINITY_DN133899_c4_g4_i2	-0.514320890087591	0.756741903469491
277	TRINITY_DN135445_c7_g3_i4	0.142399411333764	0.882643151264196
278	TRINITY_DN112522_c0_g2_i1	0.943600509167518	0.287780299855391
279	TRINITY_DN121201_c0_g1_i1	0.273655226864801	0.769981000550419
280	TRINITY_DN132175_c4_g1_i1	0.434222414270776	0.797867275928845
281	TRINITY_DN126721_c3_g5_i2	0.610368358359017	0.559582214081794
282	TRINITY_DN135177_c0_g2_i3	-0.0920285715054062	0.9295300752822
283	TRINITY_DN124062_c2_g2_i1	0.285633514062113	0.8010829614724
284	TRINITY_DN123769_c0_g1_i1	-0.00615357110549171	0.998059288727285
285	TRINITY_DN115728_c1_g1_i2	0.586761711363276	0.691470350677395
286	TRINITY_DN119839_c0_g5_i2	-0.651570562523347	0.585367425571607
287	TRINITY_DN115771_c0_g1_i1	0.651638854140373	0.378057830401881
288	TRINITY_DN133475_c0_g1_i1	-0.978459911702253	0.125049851495526
289	TRINITY_DN128766_c3_g2_i3	0.332402171076723	0.745049692183022
290	TRINITY_DN131610_c1_g1_i2	0.960499942428919	0.204688139920246
291	TRINITY_DN121039_c2_g4_i15	-0.89281757268734	0.191045260744447
292	TRINITY_DN123911_c0_g1_i1	-0.750540493824675	0.628208303290882
293	TRINITY_DN112180_c0_g1_i1	-0.649901974426281	0.607325387106701
294	TRINITY_DN103653_c0_g1_i1	-1.32104858073765	0.240514460184985
295	TRINITY_DN130491_c2_g1_i8	0.198844592353027	0.819175512349476
296	TRINITY_DN130384_c2_g1_i1	-0.601631763327229	0.463449090340125
297	TRINITY_DN131843_c0_g2_i1	0.596307853620756	0.842280790632712
298	TRINITY_DN136248_c3_g2_i1	-0.292619393666902	0.758009975370264
299	TRINITY_DN130266_c3_g6_i3	-1.64504165278472	0.117795469636295
300	TRINITY_DN129176_c3_g1_i3	-1.04119919599046	0.320675029231662
301	TRINITY_DN78109_c0_g1_i2	-0.995449715676047	0.252495033854104
302	TRINITY_DN134787_c1_g12_i1	0.0946749480830137	0.943879724163616
303	TRINITY_DN135256_c0_g1_i2	-0.795210051317326	0.348488499445334
304	TRINITY_DN129920_c0_g2_i4	0.683780335627698	0.466019782272989
305	TRINITY_DN130164_c2_g5_i1	-0.525607992021863	0.728073200078438
306	TRINITY_DN132638_c6_g3_i3	0.382977400464934	0.783346272582569
307	TRINITY_DN132158_c1_g2_i9	-1.09196393560623	0.425688203663638
308	TRINITY_DN118672_c0_g1_i1	-0.112371055104214	0.948902859197173
309	TRINITY_DN133288_c0_g3_i1	1.25975878351738	0.151683996277086
310	TRINITY_DN135875_c1_g4_i3	-0.595838088603804	0.415026414023486
311	TRINITY_DN119368_c0_g1_i2	0.947051907488119	0.264574155528666
312	TRINITY_DN135179_c0_g1_i2	0.00839567959857886	0.996416723745248
313	TRINITY_DN136096_c1_g2_i1	0.398677638884546	0.788657148798844
314	TRINITY_DN135493_c2_g1_i1	0.428656878814193	0.8027001402773
315	TRINITY_DN121714_c0_g1_i5	0.0153556587074049	0.995635873755616
316	TRINITY_DN126912_c4_g1_i1	-0.187849748967025	0.858008961309033
317	TRINITY_DN120344_c0_g2_i2	-0.840076844232194	0.402932021497415
318	TRINITY_DN133039_c0_g2_i1	-0.0171448595130792	0.99310709667184
319	TRINITY_DN116435_c0_g1_i1	0.291888654528466	0.829029151233106
320	TRINITY_DN129780_c0_g1_i2	-0.650372956302083	0.404691453742479
321	TRINITY_DN152514_c0_g1_i1	-0.184714092827832	0.920421882888149
322	TRINITY_DN135446_c3_g1_i8	0.367787295617977	0.652233049711544
323	TRINITY_DN132600_c0_g1_i3	0.399656522559342	0.739024850869624
324	TRINITY_DN123764_c2_g1_i6	1.14880850462225	0.0517352015978173
325	TRINITY_DN49812_c0_g1_i1	1.59037277751041	0.077689843234604
326	TRINITY_DN104357_c0_g1_i2	1.30363667411132	0.055739088213668
327	TRINITY_DN124802_c6_g3_i1	-1.96291838025414	0.114957721210764
328	TRINITY_DN134608_c3_g3_i1	0.402622693615806	0.792445778476284
329	TRINITY_DN120189_c2_g3_i1	0.317556966775285	0.716859252344668
330	TRINITY_DN130247_c6_g1_i1	-1.34285187280281	0.413890429103158
331	TRINITY_DN130270_c9_g3_i4	0.679031195374869	0.563550182871611
332	TRINITY_DN130283_c0_g2_i15	-0.497946104271722	0.57591883432505
333	TRINITY_DN117977_c0_g1_i1	0.717718438670948	0.6289102353771
334	TRINITY_DN116479_c0_g2_i1	0.617905502297668	0.355233783580166
335	TRINITY_DN20017_c0_g2_i1	0.0108965533338988	0.998543624634328
336	TRINITY_DN128755_c0_g3_i1	-0.348742924010133	0.789470602692114
337	TRINITY_DN134917_c8_g1_i14	0.527342492812909	0.548129196959602
338	TRINITY_DN134184_c4_g8_i2	0.108491455098179	0.925428329642737
339	TRINITY_DN114305_c0_g2_i2	-1.65905700765431	0.168617807943619
340	TRINITY_DN123582_c0_g2_i1	0.343874324425346	0.80683483079514
341	TRINITY_DN136257_c0_g1_i1	-0.720394930067866	0.489487158249745
342	TRINITY_DN130980_c0_g1_i3	-0.549003692739957	0.597727419022042
343	TRINITY_DN125552_c1_g5_i1	1.11805742544172	0.322260808619216
344	TRINITY_DN129548_c6_g1_i2	-0.443851194827097	0.65359485629434
345	TRINITY_DN120753_c3_g1_i2	-1.1027422158878	0.140672187968715
346	TRINITY_DN119860_c0_g2_i2	-0.766199217624422	0.440114823781517
347	TRINITY_DN120863_c0_g1_i1	-0.728752395874015	0.280442253754573
348	TRINITY_DN134529_c3_g1_i2	0.207965856460398	0.833205177791473
349	TRINITY_DN1451_c0_g1_i1	0.0378249855328084	0.975789519259262
350	TRINITY_DN130514_c2_g1_i2	1.67760752851378	0.622376957662436
351	TRINITY_DN119605_c0_g2_i2	0.199237444227064	0.866218144540215
352	TRINITY_DN126912_c2_g3_i2	0.617055740257237	0.627622217929341
353	TRINITY_DN120495_c1_g1_i1	-0.845738546513694	0.459885697654501
354	TRINITY_DN136479_c2_g1_i1	-0.364520061143224	0.754962376674566
355	TRINITY_DN110773_c0_g1_i2	0.638934709004364	0.635621745837956
356	TRINITY_DN1360_c0_g1_i1	-2.46468014551013	0.157127720382183
357	TRINITY_DN132624_c0_g1_i1	-1.66058412065967	0.175504766610576
358	TRINITY_DN113351_c0_g2_i1	-0.760031847380271	0.569720116187024
359	TRINITY_DN128371_c0_g1_i3	0.58488002356539	0.684293180118602
360	TRINITY_DN123332_c1_g1_i2	0.764080726316306	0.615729369444773
361	TRINITY_DN130784_c3_g1_i5	-0.441868101721247	0.723119206961874
362	TRINITY_DN131725_c0_g1_i2	0.0900786009783168	0.96219293321738
