gene	logFC	FDR
34	TRINITY_DN129503_c1_g1_i2	-1.37361487230218	0.000269056473456421
35	TRINITY_DN131932_c1_g11_i1	-0.872146196709824	0.0207876581532127
36	TRINITY_DN127814_c3_g6_i6	-2.0384581506712	0.000188755668508838
37	TRINITY_DN128087_c0_g1_i1	-2.76682222279089	1.07960493075948e-09
38	TRINITY_DN114777_c0_g1_i1	-1.00948064472625	0.0142736446120139
39	TRINITY_DN125533_c0_g1_i1	-2.46450046050719	1.01584006246393e-07
40	TRINITY_DN121112_c0_g1_i1	-1.44539193147993	4.114055314612e-05
41	TRINITY_DN128422_c5_g3_i2	-1.23275493604585	0.000246027131807926
42	TRINITY_DN119826_c0_g2_i1	-0.946526034787812	0.0308604770533153
43	TRINITY_DN119929_c0_g1_i1	-0.992993056318556	0.0113580581206558
44	TRINITY_DN115215_c1_g2_i1	-1.46521179794375	0.046471417627465
45	TRINITY_DN103798_c0_g1_i1	-13.1146121525719	7.49526549115314e-97
46	TRINITY_DN125305_c3_g2_i1	-2.37813142984381	2.38764697115071e-07
47	TRINITY_DN131724_c1_g3_i2	-0.829017393768536	0.0474771660867403
48	TRINITY_DN48675_c0_g1_i1	-1.35200123468869	0.0234214377425545
49	TRINITY_DN117179_c0_g1_i1	-3.44294768804338	5.5538130805179e-16
50	TRINITY_DN124999_c0_g1_i1	-1.76400938149381	2.52609474704136e-05
51	TRINITY_DN131766_c10_g2_i1	-1.23668552690027	0.00405515893131803
52	TRINITY_DN119381_c0_g1_i7	-0.984156162792166	0.00590513690154224
53	TRINITY_DN114768_c0_g1_i1	-1.64576828473008	0.000205125840351509
54	TRINITY_DN124350_c1_g2_i1	-0.87702245509545	0.0270762882811515
55	TRINITY_DN184690_c0_g1_i1	-1.4401995771055	0.00244340027917258
56	TRINITY_DN136341_c3_g1_i2	-1.25355133592908	0.000927175456845444
57	TRINITY_DN127045_c0_g1_i2	-1.77951928902149	9.13323747390993e-06
58	TRINITY_DN128186_c0_g1_i4	-5.58666207997997	2.55333403572985e-38
59	TRINITY_DN114945_c0_g2_i1	-1.90568616649041	2.02872411898082e-05
60	TRINITY_DN129824_c0_g3_i2	-0.898168469077895	0.0358738953872461
61	TRINITY_DN133475_c0_g1_i1	-0.917322209960232	0.0158743991284251
62	TRINITY_DN121039_c2_g4_i15	-0.891155224039828	0.0245689307310038
63	TRINITY_DN122373_c0_g1_i2	-3.57450479480475	2.39748768670075e-12
64	TRINITY_DN103653_c0_g1_i1	-1.74043255503624	0.00383937888121792
65	TRINITY_DN131149_c0_g2_i1	-3.15035540079133	1.60520305624635e-18
66	TRINITY_DN121062_c0_g1_i1	-2.29832574878944	7.90041091427367e-09
67	TRINITY_DN130266_c3_g6_i3	-1.80690980968186	0.00194808310675361
68	TRINITY_DN124404_c2_g1_i10	-2.04621076365261	1.10713530279198e-05
69	TRINITY_DN135256_c0_g1_i2	-1.16188931995223	0.00792931581557672
70	TRINITY_DN114530_c0_g5_i1	-5.94545962049151	1.15372384363223e-15
71	TRINITY_DN134088_c4_g1_i2	-2.85758202106532	8.55251497719733e-08
72	TRINITY_DN132524_c0_g1_i3	-1.21777463760891	0.000469430069066335
73	TRINITY_DN127574_c0_g1_i13	-3.31308460726145	2.6368613677719e-10
74	TRINITY_DN122578_c0_g1_i3	-2.32474499698276	5.65072801419864e-06
75	TRINITY_DN127706_c0_g1_i2	-1.64626386967888	9.31278240861575e-05
76	TRINITY_DN126124_c0_g1_i1	-6.72023311068076	1.94579243741277e-26
77	TRINITY_DN124802_c6_g3_i1	-3.28270671301459	4.06422969325187e-07
78	TRINITY_DN114305_c0_g2_i2	-1.79545312899947	0.0078008202018629
79	TRINITY_DN134031_c5_g1_i1	-3.59056012910719	2.85350560534715e-16
80	TRINITY_DN120753_c3_g1_i2	-0.974802602541854	0.0302441877628314
81	TRINITY_DN120863_c0_g1_i1	-0.830783523893378	0.0275458067179339
82	TRINITY_DN109288_c0_g1_i1	-4.12302949230855	8.28927144860806e-08
83	TRINITY_DN129398_c8_g2_i1	-1.54160488546974	0.0374580515199693
84	TRINITY_DN134092_c1_g3_i3	-1.39846608010419	0.01757608672458
85	TRINITY_DN134686_c3_g2_i1	-2.6730003087801	1.36292549807173e-05
86	TRINITY_DN122436_c6_g1_i1	-3.11062436239075	1.21205327189786e-06
87	TRINITY_DN133323_c0_g1_i1	-1.15773071539237	0.00115558324826315
88	TRINITY_DN122034_c0_g3_i2	-1.94617885554031	7.35079551669532e-09
89	TRINITY_DN124309_c0_g1_i3	-1.06496973705754	0.00347537521059722
90	TRINITY_DN131977_c9_g1_i3	-1.02956298338653	0.0209232107482222
91	TRINITY_DN122355_c6_g2_i1	-1.25999938866449	0.000643389302591284
92	TRINITY_DN130037_c1_g4_i6	-2.14095161106306	5.34134649388681e-05
93	TRINITY_DN120743_c0_g1_i1	-3.23950058314207	5.71862565390329e-23
94	TRINITY_DN112501_c0_g1_i7	-2.42172906156182	3.67346201194833e-08
95	TRINITY_DN125256_c0_g1_i1	-1.39252567397411	0.0312663225877746
96	TRINITY_DN120569_c0_g1_i1	-6.4519532873208	7.68326267477334e-13
97	TRINITY_DN135835_c0_g1_i3	-7.35157650813954	2.53592165212769e-62
98	TRINITY_DN110156_c0_g1_i1	-2.89004666764639	1.02964421756728e-17
99	TRINITY_DN118664_c0_g1_i1	-1.76061611279015	0.000530193086268409
100	TRINITY_DN92997_c0_g1_i1	-1.51202950118375	5.85353740486704e-05
101	TRINITY_DN132864_c0_g3_i1	-1.29525314522515	0.000248650069119908
102	TRINITY_DN129036_c2_g2_i4	-1.6189634842433	6.27421740407352e-05
103	TRINITY_DN131189_c6_g3_i1	-1.05274029871536	0.0277763668667976
104	TRINITY_DN131869_c0_g1_i1	-2.70309905036289	1.78358535241083e-10
105	TRINITY_DN131094_c4_g2_i3	-4.44199278846132	1.67815653573265e-22
106	TRINITY_DN132340_c5_g3_i1	-1.57328422736571	6.16033216978831e-06
107	TRINITY_DN134034_c2_g1_i2	-0.889995697032335	0.0292491594053093
108	TRINITY_DN131052_c1_g4_i2	-2.84340262689072	3.75885610524743e-13
109	TRINITY_DN125991_c0_g2_i2	-1.57557766537624	0.0134918057154278
110	TRINITY_DN94143_c0_g2_i1	-1.707313782594	0.00397701075061073
111	TRINITY_DN130699_c6_g2_i2	-0.991209347986827	0.020560703300815
112	TRINITY_DN135198_c0_g4_i3	-2.50426565344855	0.00702232410510025
113	TRINITY_DN106700_c0_g5_i1	-1.86915852520783	0.00565846045862837
114	TRINITY_DN119142_c0_g2_i5	-0.94835337298547	0.00854444489208899
115	TRINITY_DN124370_c0_g1_i1	-2.63919705096189	4.3970799012272e-11
116	TRINITY_DN121882_c0_g1_i1	-1.26701127240389	0.00166425438777217
117	TRINITY_DN135961_c4_g1_i1	-1.71388730971835	1.36737580069291e-06
118	TRINITY_DN117547_c0_g1_i2	-1.06427502716459	0.00864760361512826
119	TRINITY_DN121562_c0_g1_i6	-9.97293019978083	7.43095821466826e-52
120	TRINITY_DN121039_c3_g3_i4	-1.04463867126009	0.0202280847737443
121	TRINITY_DN214148_c0_g1_i1	-1.7353854177107	0.00217863490055676
122	TRINITY_DN115837_c0_g3_i2	-1.78093632521455	0.000458367402566557
123	TRINITY_DN117605_c0_g1_i1	-1.03431118964306	0.0291569053606139
124	TRINITY_DN127483_c0_g1_i2	-1.08561464055636	0.00286151226606789
125	TRINITY_DN128975_c2_g1_i4	-0.971701503704837	0.0163323333383256
126	TRINITY_DN129361_c4_g3_i2	-2.04509646172546	1.0401317064051e-08
127	TRINITY_DN113308_c0_g1_i2	-8.06256991013712	1.16116304449185e-12
128	TRINITY_DN115331_c0_g1_i2	-7.08871760407351	5.67205098215093e-17
129	TRINITY_DN101457_c0_g1_i1	-1.62274557359575	1.32726226553621e-06
130	TRINITY_DN125065_c0_g1_i1	-1.83693472118447	0.0113984821458604
131	TRINITY_DN120396_c0_g1_i4	-3.89705972260033	6.12102574182752e-13
132	TRINITY_DN132253_c2_g15_i1	-3.06214562722628	1.22738219782058e-06
133	TRINITY_DN129633_c3_g2_i1	-5.64699415035855	1.1578571223964e-25
134	TRINITY_DN118297_c0_g1_i1	-2.44553555395296	1.09450821261589e-07
135	TRINITY_DN129105_c3_g1_i3	-2.2525192066628	7.7961931834463e-06
136	TRINITY_DN122523_c0_g1_i1	-1.1521224410842	0.0192889735411186
137	TRINITY_DN128042_c2_g1_i1	-3.15518936453981	7.03700114026464e-19
138	TRINITY_DN120707_c0_g1_i4	-1.45676380350287	2.40145060068405e-05
139	TRINITY_DN131427_c0_g1_i9	-0.934043592973097	0.0287498645325882
140	TRINITY_DN124749_c0_g1_i1	-2.33425078793716	2.12725413094234e-12
141	TRINITY_DN121638_c0_g1_i3	-2.64679689823856	1.4880355854672e-11
142	TRINITY_DN132832_c1_g5_i6	-1.15343046171339	0.000729787454640227
143	TRINITY_DN102412_c0_g1_i1	-2.49086213528507	4.68660912759071e-05
144	TRINITY_DN125155_c0_g3_i1	-2.13171832029824	1.66899229500217e-05
145	TRINITY_DN130554_c2_g1_i3	-0.972185513261343	0.0301365163398033
146	TRINITY_DN121209_c1_g1_i1	-3.03228213842304	2.01468759579004e-21
147	TRINITY_DN125002_c0_g1_i1	-1.30268996495789	0.0242646540780026
148	TRINITY_DN126630_c4_g2_i1	-3.68315949523504	1.28970864287825e-21
149	TRINITY_DN127810_c6_g3_i2	-1.47672566132265	0.0113733503195208
150	TRINITY_DN123716_c2_g2_i19	-1.2885000904323	0.00761328422397564
151	TRINITY_DN125285_c2_g1_i3	-9.91080937754414	3.38951738451707e-69
152	TRINITY_DN110252_c0_g2_i2	-1.08733169465354	0.00258564398936505
153	TRINITY_DN128742_c10_g2_i3	-2.20040781607106	1.79824400697749e-07
154	TRINITY_DN120619_c0_g1_i2	-3.99148212899389	4.65626356991751e-28
155	TRINITY_DN119820_c0_g1_i1	-1.02143287117391	0.0173293950836712
156	TRINITY_DN127071_c0_g1_i1	-0.90720730065587	0.0290513445570833
157	TRINITY_DN106065_c0_g1_i2	-1.30469416991778	0.000259607445099465
158	TRINITY_DN23385_c0_g2_i1	-2.80732544421724	5.79043219003749e-06
159	TRINITY_DN84774_c0_g1_i1	-1.45891817252183	0.00186671209863902
160	TRINITY_DN125355_c0_g1_i1	-0.915677498516798	0.0124977225085942
161	TRINITY_DN125428_c5_g1_i2	-1.06816174552496	0.0460886334943575
162	TRINITY_DN132569_c4_g2_i1	-1.62105717945703	1.91562352758605e-05
163	TRINITY_DN115752_c0_g1_i1	-1.53086422643726	1.09923069732906e-05
164	TRINITY_DN132283_c0_g1_i1	-1.79982918024685	0.000765378593375443
165	TRINITY_DN133945_c1_g4_i1	-1.56663615454853	5.44351656191742e-05
166	TRINITY_DN126838_c0_g1_i1	-2.4967687863391	6.43481710817748e-12
167	TRINITY_DN119608_c0_g2_i1	-1.83954573592961	0.0024802583883164
168	TRINITY_DN129158_c3_g1_i1	-1.35605206783019	0.00742148309831424
169	TRINITY_DN135822_c0_g4_i7	-1.29680820939398	0.000508266540584746
170	TRINITY_DN74871_c0_g1_i1	-0.917440219018343	0.0225896803125117
171	TRINITY_DN135567_c0_g1_i3	-3.1360941954837	2.40774011421739e-12
172	TRINITY_DN121074_c1_g1_i1	-1.15004289295262	0.0209638526647926
173	TRINITY_DN129216_c2_g1_i3	-0.941159035220706	0.00843601990495902
174	TRINITY_DN124703_c0_g1_i1	-1.86076753367355	4.83549476996623e-05
175	TRINITY_DN117152_c0_g3_i2	-1.12111501057534	0.0193199942732171
176	TRINITY_DN114469_c0_g2_i1	-1.75498980444653	1.67536935226323e-05
177	TRINITY_DN134743_c0_g1_i1	-1.73848732256652	0.000570180427078573
178	TRINITY_DN135360_c8_g3_i3	-1.38806070593884	0.0351601447411561
179	TRINITY_DN121381_c0_g2_i3	-2.07586422547047	0.000498309670094185
180	TRINITY_DN118922_c2_g1_i8	-1.46845465903789	3.15687400577358e-05
181	TRINITY_DN123052_c0_g1_i2	-9.25852949987087	1.03891056518131e-54
182	TRINITY_DN121990_c1_g1_i1	-3.15826992734088	4.85488413027548e-05
183	TRINITY_DN132455_c0_g1_i2	-1.93334223716329	7.14580054981569e-06
184	TRINITY_DN131911_c1_g2_i2	-1.41464444050713	0.000797282535987133
185	TRINITY_DN129176_c3_g4_i1	-1.52745603251046	5.40656863788134e-06
186	TRINITY_DN109646_c1_g1_i3	-4.42438269163645	7.08276569134694e-36
187	TRINITY_DN92463_c0_g1_i2	-1.85419253269736	6.40929773129937e-08
188	TRINITY_DN121296_c0_g2_i1	-1.08135977645569	0.026530044102584
189	TRINITY_DN130966_c6_g4_i1	-1.48324029860716	1.01494306347522e-05
190	TRINITY_DN125578_c3_g4_i3	-2.25458809289944	3.43517743708128e-11
191	TRINITY_DN130024_c2_g3_i1	-1.44538402587619	0.00013956099991001
192	TRINITY_DN129463_c4_g4_i2	-2.59763871702095	0.00153748359018804
193	TRINITY_DN92528_c0_g1_i2	-2.1192103007045	0.00204623957050602
194	TRINITY_DN123329_c0_g1_i2	-1.03843823219099	0.00693467996530842
195	TRINITY_DN136257_c1_g4_i6	-1.50904627527656	0.0014665760966064
196	TRINITY_DN125674_c0_g3_i4	-0.834488872074921	0.044440322377382
197	TRINITY_DN117602_c0_g2_i1	-0.96780263496396	0.0126392363439379
198	TRINITY_DN127037_c0_g1_i1	-1.62425413535834	8.99975112219343e-05
199	TRINITY_DN131496_c5_g1_i2	-2.16238804104738	3.18249815754203e-09
200	TRINITY_DN131387_c0_g1_i2	-1.90620748657748	1.91956693712855e-09
201	TRINITY_DN113820_c0_g1_i1	-4.58519673628647	2.21851960414263e-30
202	TRINITY_DN125592_c5_g2_i2	-3.1738120336552	3.2562232214146e-06
203	TRINITY_DN135638_c10_g1_i1	-1.88858259252376	1.09069120937784e-06
204	TRINITY_DN124941_c0_g1_i1	-1.58392280071424	0.00025930804214828
205	TRINITY_DN131473_c0_g2_i4	-6.69522280737526	2.17984133205615e-37
206	TRINITY_DN111859_c0_g1_i1	-1.26238705606	0.0433917478808526
207	TRINITY_DN131263_c0_g2_i5	-1.34607713077844	0.000488131202336025
208	TRINITY_DN132102_c3_g1_i4	-2.24710522614718	0.000194554092630593
209	TRINITY_DN127625_c2_g1_i4	-1.18786110313683	0.0109903358014963
210	TRINITY_DN133473_c0_g8_i4	-3.15839608240839	4.61978657638269e-13
211	TRINITY_DN128435_c1_g4_i3	-2.50231694911892	0.000362822806916811
212	TRINITY_DN133864_c7_g2_i2	-2.21710536143323	1.85135952973478e-10
213	TRINITY_DN127132_c1_g2_i2	-1.72309511106486	0.0218201322792042
214	TRINITY_DN136128_c0_g4_i1	-2.06999002744748	9.81790914251552e-09
215	TRINITY_DN121830_c0_g1_i1	-1.23124595307317	0.0281440035586174
216	TRINITY_DN103834_c0_g12_i1	-3.48215581397318	0.000217412342990059
217	TRINITY_DN119705_c0_g1_i3	-1.025594036927	0.00848162253009025
218	TRINITY_DN111820_c0_g1_i5	-0.960834999765509	0.0101995455509619
219	TRINITY_DN33369_c0_g1_i1	-4.5846715230281	3.24330924574592e-37
220	TRINITY_DN119780_c1_g3_i5	-1.41029528943164	0.000102812748629894
221	TRINITY_DN119032_c0_g1_i2	-2.2773849535258	0.00284128299008657
222	TRINITY_DN101437_c0_g1_i1	-0.867425315434807	0.0199434212790096
223	TRINITY_DN99574_c0_g2_i2	-0.949405460204521	0.0107121992752996
224	TRINITY_DN126922_c1_g1_i1	-1.21137602622596	0.000328939178051842
225	TRINITY_DN131493_c4_g2_i1	-1.34987562137529	0.00116544845454538
226	TRINITY_DN128335_c3_g2_i1	-2.19663117539872	5.8530668334292e-09
227	TRINITY_DN128532_c0_g1_i1	-1.8996735770212	7.51834736741803e-05
228	TRINITY_DN126960_c0_g3_i2	-0.941710356317751	0.0233566026939668
229	TRINITY_DN133690_c2_g1_i1	-2.26030639458848	2.22832502490099e-07
230	TRINITY_DN129167_c6_g1_i1	-1.43813036440878	0.000844763402300772
231	TRINITY_DN117846_c0_g1_i1	-1.6155064023613	0.000821218731713248
232	TRINITY_DN127458_c0_g3_i2	-1.77040981879588	1.06511251232515e-05
233	TRINITY_DN132837_c0_g1_i1	-1.17118469200113	0.000852690761956719
234	TRINITY_DN125466_c2_g2_i1	-2.48096493584918	0.026923579161105
235	TRINITY_DN136470_c8_g8_i1	-1.65702800797559	1.9983637650337e-06
236	TRINITY_DN128639_c1_g2_i3	-1.97606384291142	7.47998980960434e-09
237	TRINITY_DN124631_c0_g1_i5	-1.0522346715114	0.0445358373027965
238	TRINITY_DN133117_c1_g2_i4	-4.22718487752007	6.10874678997384e-08
239	TRINITY_DN74421_c0_g3_i1	-2.65349471405905	0.000408047484357995
240	TRINITY_DN112955_c0_g1_i2	-2.72798595385629	0.00022817034881287
241	TRINITY_DN133421_c0_g2_i2	-1.26272331743952	0.030648742663341
242	TRINITY_DN129765_c1_g6_i4	-1.37077131390439	0.00110186576757664
243	TRINITY_DN123953_c1_g2_i2	-2.66113868301372	1.04486392954022e-13
244	TRINITY_DN130625_c2_g1_i3	-0.766852458715352	0.0441102000618118
245	TRINITY_DN121820_c0_g1_i2	-1.90034294203444	8.480440280576e-06
246	TRINITY_DN128790_c6_g2_i1	-1.16426771373731	0.00105667659244429
247	TRINITY_DN122940_c0_g4_i1	-2.25382577245812	3.18131559889819e-06
248	TRINITY_DN126563_c2_g1_i1	-1.48012691483743	0.000698160017660216
249	TRINITY_DN134499_c2_g2_i15	-2.37183526981536	2.57049984946585e-10
250	TRINITY_DN130305_c0_g2_i1	-2.27065775145361	9.57252381634813e-06
251	TRINITY_DN120772_c0_g1_i1	-2.85438891521816	2.07442248236476e-10
252	TRINITY_DN40678_c0_g1_i1	-2.2738142097835	0.0270437230902119
253	TRINITY_DN126559_c1_g4_i2	-2.63838086285356	2.75694457021351e-13
254	TRINITY_DN122965_c0_g2_i3	-1.10651968310996	0.00629321587494852
255	TRINITY_DN132511_c0_g1_i1	-2.09528284775396	3.99516237448356e-05
256	TRINITY_DN133574_c0_g2_i1	-1.62102184231152	0.00188562108491316
257	TRINITY_DN131191_c4_g2_i6	-1.69036368912813	0.00976539343556864
258	TRINITY_DN45107_c0_g2_i1	-12.2326834808403	7.14657376554222e-44
259	TRINITY_DN132072_c3_g1_i1	-1.27959388388114	0.00306088416368651
260	TRINITY_DN126330_c1_g2_i1	-1.66183934565143	3.10119698854671e-07
261	TRINITY_DN122471_c0_g2_i1	-0.996581903362608	0.0283304148636814
262	TRINITY_DN121452_c0_g1_i3	-2.47045992879235	5.78456574601878e-15
263	TRINITY_DN126834_c0_g2_i6	-1.26188327049808	0.00115485926067769
264	TRINITY_DN120026_c0_g2_i2	-0.86286973486825	0.024630369240444
265	TRINITY_DN132030_c0_g1_i2	-3.33010717399246	4.32026650594626e-09
266	TRINITY_DN128402_c0_g1_i2	-12.6861637394014	7.49526549115314e-97
267	TRINITY_DN134955_c0_g1_i2	-3.09321484954598	1.37932659310321e-21
268	TRINITY_DN124708_c2_g1_i1	-1.51804579743735	6.48880689691857e-05
269	TRINITY_DN129760_c3_g2_i1	-0.938331070746335	0.0288328733861457
270	TRINITY_DN127961_c0_g2_i2	-1.9582669359673	2.93191128461492e-06
271	TRINITY_DN114442_c0_g4_i1	-1.66795266434266	0.00271171344986708
272	TRINITY_DN125376_c0_g7_i3	-1.62273905201908	3.04829161123251e-06
273	TRINITY_DN129466_c1_g3_i1	-3.76722532262647	7.72202216391418e-22
274	TRINITY_DN123521_c1_g1_i2	-1.40517957722595	0.00232165972045006
275	TRINITY_DN129378_c1_g1_i1	-2.32950599649385	0.0040742882495711
276	TRINITY_DN131359_c6_g1_i1	-1.17079128897926	0.00112090697640429
277	TRINITY_DN125676_c0_g1_i1	-1.10633798512861	0.00241733355747037
278	TRINITY_DN124238_c0_g1_i1	-2.98221943116305	7.42943160357364e-20
279	TRINITY_DN134366_c2_g2_i4	-2.17214006071668	5.31481987614835e-09
280	TRINITY_DN125176_c0_g1_i1	-1.1007662255734	0.00234774981868614
281	TRINITY_DN131889_c0_g5_i8	-1.72015450725151	4.71592030122709e-07
282	TRINITY_DN102702_c0_g1_i1	-2.26939766796101	1.37348613298266e-09
283	TRINITY_DN134123_c0_g2_i1	-0.977567515252107	0.0126093317044256
284	TRINITY_DN123193_c0_g2_i5	-1.21081576257095	0.00839769259911004
285	TRINITY_DN127335_c2_g3_i2	-1.42981623567947	0.000397992796571488
286	TRINITY_DN131685_c1_g4_i2	-1.53102071057031	2.54370186500944e-05
287	TRINITY_DN119008_c0_g1_i1	-0.856872689390421	0.0215504908341144
288	TRINITY_DN132023_c0_g1_i1	-1.15557947712865	0.0123349069454573
289	TRINITY_DN131049_c4_g2_i4	-1.1445817661325	0.0230086654178572
290	TRINITY_DN129951_c2_g1_i2	-1.16231429770853	0.00506337131725743
291	TRINITY_DN124241_c0_g2_i2	-1.40554780852158	5.54191696188558e-05
292	TRINITY_DN117210_c0_g1_i1	-1.19376448213813	0.00583032382311574
293	TRINITY_DN130857_c2_g1_i1	-2.04770875210662	1.88753426522173e-08
294	TRINITY_DN121956_c0_g1_i6	-2.69339825998925	1.26113356924768e-11
295	TRINITY_DN132891_c7_g2_i3	-2.19397308647321	1.79230870540063e-06
296	TRINITY_DN132286_c0_g1_i1	-1.10517390686446	0.0190768488969131
297	TRINITY_DN165190_c0_g1_i1	-10.9103959069377	3.28003849129678e-70
298	TRINITY_DN126111_c0_g1_i3	-1.58567435149407	3.42636774653443e-05
299	TRINITY_DN125132_c1_g2_i5	-0.962341749174412	0.0151828065815102
300	TRINITY_DN117075_c0_g1_i1	-3.55888380471889	2.69714205284756e-16
301	TRINITY_DN132659_c0_g1_i2	-4.59158187623517	2.07125565398669e-25
302	TRINITY_DN130296_c2_g1_i3	-6.3480976217873	1.46935474679308e-13
303	TRINITY_DN133134_c3_g1_i3	-1.39569644266015	0.000328939178051842
304	TRINITY_DN124832_c6_g2_i5	-1.31855797845488	0.0229365684707864
305	TRINITY_DN135148_c2_g2_i2	-0.950803899824946	0.0473000962709469
306	TRINITY_DN132436_c0_g1_i3	-0.814229579477387	0.0359321270470293
307	TRINITY_DN129711_c1_g4_i4	-0.884853597873272	0.0373969897298517
308	TRINITY_DN120650_c0_g1_i1	-1.47355722891828	4.03277860430482e-05
309	TRINITY_DN114147_c0_g2_i4	-2.65757376823003	1.76324606048439e-05
310	TRINITY_DN120603_c0_g1_i1	-0.914445709229495	0.0163554637817539
311	TRINITY_DN126533_c3_g2_i1	-1.53037658627465	1.64155284971412e-05
312	TRINITY_DN124511_c1_g1_i3	-1.33171557870491	0.00307369869474714
313	TRINITY_DN135310_c4_g1_i3	-1.46828302787862	0.000317914069369724
314	TRINITY_DN118139_c0_g1_i2	-2.29885200208005	1.95253763794235e-09
315	TRINITY_DN133002_c6_g5_i3	-2.74195656553775	2.75999140500307e-11
316	TRINITY_DN113177_c0_g1_i2	-2.51243641449834	1.76689441260757e-05
317	TRINITY_DN132703_c8_g1_i1	-2.57858727906027	9.57756484506362e-10
318	TRINITY_DN130067_c1_g5_i4	-1.86975202574044	2.371292684589e-07
319	TRINITY_DN128816_c3_g2_i2	-0.789013155221477	0.0383876345009041
320	TRINITY_DN115634_c1_g1_i5	-4.33386289559039	1.14047601939878e-22
321	TRINITY_DN129270_c0_g2_i5	-3.77990314849814	5.49105092407029e-26
322	TRINITY_DN129618_c0_g1_i1	-1.6529487853607	0.00160601499014275
323	TRINITY_DN136541_c2_g3_i1	-2.00532367834849	0.00851670935280715
324	TRINITY_DN130956_c0_g2_i1	-1.6304573519467	4.30250018712669e-05
325	TRINITY_DN134192_c7_g1_i1	-1.60864758000495	6.61169482666538e-06
326	TRINITY_DN121021_c0_g3_i1	-2.25105317216374	1.08892620286452e-07
327	TRINITY_DN136615_c4_g4_i1	-1.3945162886817	7.1223557701407e-05
328	TRINITY_DN125550_c0_g1_i1	-1.2119994934871	0.000425958294102026
329	TRINITY_DN117339_c0_g3_i1	-3.40031745932487	1.9132976159674e-07
330	TRINITY_DN46536_c0_g1_i1	-2.22432140664929	0.00929336737190727
331	TRINITY_DN130516_c2_g2_i1	-5.54164116782137	1.01590038459435e-18
332	TRINITY_DN114874_c0_g1_i1	-1.26968256490168	0.000867606815026064
333	TRINITY_DN124645_c0_g1_i1	-1.81887191679727	2.37317090145339e-06
334	TRINITY_DN124297_c1_g4_i1	-0.929102836825513	0.0285905796541569
335	TRINITY_DN130933_c7_g1_i2	-6.3505136057203	2.7890734689452e-36
336	TRINITY_DN121278_c0_g1_i1	-1.4103709002076	0.0137075602054423
337	TRINITY_DN125859_c1_g9_i4	-1.68023989761159	0.0365291213610581
338	TRINITY_DN131905_c1_g1_i1	-1.99066004897308	4.85488413027548e-05
339	TRINITY_DN121596_c6_g1_i1	-2.67645984003068	4.06984401749392e-16
340	TRINITY_DN130975_c2_g1_i4	-1.24866031454453	0.00136348590730364
341	TRINITY_DN123184_c1_g4_i1	-2.63611751914179	2.08950282831117e-05
