gene	logFC
TRINITY_DN122909_c5_g5_i1	2.4813422240623
TRINITY_DN108203_c0_g2_i1	2.24975054547982
TRINITY_DN132180_c9_g5_i6	1.29276583519491
TRINITY_DN123626_c0_g1_i1	1.34499549259269
TRINITY_DN124538_c2_g3_i2	1.63402098963268
TRINITY_DN1740_c0_g1_i1	2.9466841125946
TRINITY_DN114225_c0_g1_i1	2.6684605506971
TRINITY_DN134000_c4_g2_i1	1.29986814018667
TRINITY_DN106189_c0_g2_i1	1.4673500446272
TRINITY_DN118362_c0_g1_i1	1.67463586271607
TRINITY_DN117754_c0_g1_i4	2.01535409381929
TRINITY_DN124744_c0_g1_i1	1.62466849766006
TRINITY_DN125175_c3_g1_i5	1.14466465845005
TRINITY_DN117885_c0_g1_i3	2.09832736160095
TRINITY_DN123125_c7_g3_i1	2.37031946751892
TRINITY_DN135765_c6_g2_i2	1.2786383596176
TRINITY_DN123790_c0_g1_i2	2.22758660442231
TRINITY_DN128353_c0_g4_i3	1.71588869547147
TRINITY_DN135314_c1_g4_i4	1.82634047824972
TRINITY_DN134830_c12_g5_i1	2.54805019698931
TRINITY_DN115474_c0_g1_i1	2.87598006626572
TRINITY_DN128365_c2_g2_i1	1.44546984112507
TRINITY_DN128966_c0_g1_i1	3.71119580440682
TRINITY_DN134143_c0_g1_i1	1.73527561005506
TRINITY_DN130851_c2_g3_i1	2.00205701899279
TRINITY_DN130656_c3_g2_i12	2.17132396610762
TRINITY_DN120340_c2_g4_i4	1.78775718803109
TRINITY_DN133210_c0_g1_i4	1.64243366925789
TRINITY_DN131369_c1_g1_i1	1.63788076944805
TRINITY_DN101477_c0_g1_i2	1.87134784778008
TRINITY_DN152489_c0_g1_i1	1.22310888886325
TRINITY_DN124929_c0_g6_i1	2.50904872073697
TRINITY_DN119005_c4_g1_i1	2.36916409603899
TRINITY_DN125609_c0_g1_i2	1.89929912301171
TRINITY_DN120145_c0_g1_i1	2.5602428575031
TRINITY_DN131535_c2_g1_i1	2.72446116274243
TRINITY_DN126986_c0_g1_i1	1.84903501231118
TRINITY_DN129671_c1_g5_i2	1.62192505352901
TRINITY_DN128627_c7_g3_i1	2.80545074624229
TRINITY_DN166816_c0_g1_i1	1.92146375421921
TRINITY_DN108186_c0_g2_i5	1.74974827396141
TRINITY_DN135247_c0_g5_i4	2.34983771956237
TRINITY_DN118511_c0_g1_i1	1.8172974144985
TRINITY_DN4687_c0_g1_i1	9.77423543798682
TRINITY_DN121941_c0_g10_i1	1.95784536459255
TRINITY_DN127579_c0_g1_i1	1.20465776343327
TRINITY_DN130449_c0_g1_i2	1.56634334070743
TRINITY_DN123637_c0_g1_i2	1.59378732611693
TRINITY_DN134481_c0_g4_i3	1.50339006660241
TRINITY_DN141092_c0_g1_i1	2.34321299597232
TRINITY_DN133247_c2_g3_i5	1.61380437994658
TRINITY_DN118788_c0_g1_i1	2.32151526520333
TRINITY_DN98218_c0_g1_i2	1.60131591506704
TRINITY_DN128065_c3_g1_i2	1.74271881898184
TRINITY_DN136150_c3_g1_i2	1.22289764507817
TRINITY_DN134296_c1_g1_i2	1.72528749300606
TRINITY_DN134513_c3_g2_i4	1.32002221512146
TRINITY_DN120758_c3_g1_i1	2.67508435893981
TRINITY_DN100754_c0_g1_i1	1.58941307349493
TRINITY_DN121465_c5_g2_i1	9.48509349818505
TRINITY_DN108204_c0_g1_i1	1.12281153002864
TRINITY_DN127321_c0_g1_i2	1.11617177056311
TRINITY_DN127208_c2_g6_i1	2.71132673713289
TRINITY_DN133426_c3_g2_i8	2.0049404533464
TRINITY_DN127175_c5_g4_i4	2.27851712107812
TRINITY_DN161065_c0_g1_i1	1.73639317972312
TRINITY_DN129281_c1_g2_i1	2.08498101525516
TRINITY_DN134565_c0_g1_i4	2.35982565111538
TRINITY_DN124585_c2_g5_i1	3.86514328789731
TRINITY_DN129661_c1_g6_i1	1.48450062290938
TRINITY_DN79346_c0_g2_i1	2.47811511711649
TRINITY_DN114818_c0_g1_i1	2.06663042543724
TRINITY_DN120731_c0_g1_i5	1.86445073174126
TRINITY_DN135763_c1_g3_i4	1.1156424827547
TRINITY_DN131851_c0_g2_i5	1.21042897547536
TRINITY_DN105039_c0_g1_i1	1.17971643195773
TRINITY_DN131994_c0_g3_i1	2.18544473830508
TRINITY_DN132229_c0_g2_i2	1.30030241059515
TRINITY_DN128194_c3_g1_i3	1.42258702174428
TRINITY_DN133376_c1_g1_i7	2.40420074459263
TRINITY_DN111328_c0_g1_i1	9.15310248509872
TRINITY_DN132741_c0_g2_i1	1.48990601399352
TRINITY_DN128026_c0_g3_i4	1.31650863922277
TRINITY_DN119670_c0_g1_i4	1.32790825381935
TRINITY_DN128511_c3_g1_i1	1.54431778205802
TRINITY_DN130497_c4_g6_i3	2.15182448636647
TRINITY_DN103720_c0_g1_i2	1.56808953911218
TRINITY_DN134352_c1_g2_i1	1.12484561374202
TRINITY_DN133900_c1_g3_i3	2.97671438402497
TRINITY_DN135164_c2_g1_i3	1.15446817498505
TRINITY_DN136053_c0_g7_i2	1.13040881812129
TRINITY_DN131874_c0_g5_i1	2.1226214415683
TRINITY_DN181775_c0_g1_i1	1.72375641257758
TRINITY_DN133016_c0_g2_i2	1.52279563611985
TRINITY_DN127910_c1_g1_i3	1.6482526662126
TRINITY_DN128421_c2_g1_i1	2.39008400371979
TRINITY_DN133770_c0_g3_i3	3.18246468186958
TRINITY_DN109774_c0_g1_i1	1.93755364591283
TRINITY_DN117755_c0_g1_i1	1.60612350781356
TRINITY_DN130109_c5_g4_i1	2.3230558040913
TRINITY_DN128714_c1_g1_i1	10.9503167158237
TRINITY_DN133738_c1_g7_i2	2.47564479346356
TRINITY_DN116235_c1_g1_i1	2.85719441137896
TRINITY_DN132993_c1_g1_i1	1.44520484218876
TRINITY_DN133809_c1_g9_i4	1.28359834638674
TRINITY_DN124257_c2_g6_i1	1.40329176724692
TRINITY_DN127590_c7_g2_i1	2.14519358618303
TRINITY_DN121797_c0_g1_i2	1.41040619771168
TRINITY_DN97493_c0_g2_i1	2.55029457361975
TRINITY_DN130380_c0_g1_i1	1.68235280542255
TRINITY_DN124729_c0_g1_i4	1.71484474181287
TRINITY_DN109979_c0_g3_i2	8.22563394839628
TRINITY_DN127039_c0_g3_i7	3.30466775220713
TRINITY_DN127500_c8_g1_i1	1.44893163987807
TRINITY_DN127104_c0_g1_i1	1.78690543201247
TRINITY_DN128849_c0_g4_i3	1.2780250010311
TRINITY_DN197948_c0_g1_i1	1.54086395941725
TRINITY_DN105980_c0_g1_i1	9.65770278561992
TRINITY_DN135176_c2_g2_i9	1.15326022063217
TRINITY_DN118815_c0_g1_i1	2.03326598668597
TRINITY_DN127323_c0_g1_i9	1.83748911143922
TRINITY_DN133252_c0_g1_i2	1.92769648479625
TRINITY_DN115612_c0_g2_i2	1.50336641987411
TRINITY_DN129671_c1_g9_i1	1.47425930313047
TRINITY_DN132557_c5_g3_i1	1.73761069243796
TRINITY_DN129036_c2_g1_i4	2.33386691270857
TRINITY_DN134777_c1_g3_i3	1.26237027250108
TRINITY_DN131071_c0_g1_i1	3.28527950660659
TRINITY_DN156234_c0_g1_i1	9.92818459928877
TRINITY_DN130624_c0_g1_i2	1.40647791305586
TRINITY_DN124794_c0_g2_i1	1.48491996139114
TRINITY_DN118356_c0_g1_i1	2.24905201082947
TRINITY_DN116728_c0_g1_i2	1.57654623085784
TRINITY_DN134738_c1_g2_i2	2.26295542303874
TRINITY_DN106305_c0_g1_i1	3.21149016407474
TRINITY_DN79738_c0_g2_i1	1.39772647014052
TRINITY_DN136279_c3_g2_i1	1.53643592482
TRINITY_DN126149_c3_g1_i1	1.79347529567531
TRINITY_DN136228_c3_g1_i1	1.32777806405761
TRINITY_DN132416_c1_g1_i1	1.71195944055272
TRINITY_DN120629_c2_g3_i1	2.26345313584967
TRINITY_DN125200_c0_g2_i6	1.21578407788501
TRINITY_DN130828_c1_g3_i2	1.63349083539031
TRINITY_DN121418_c2_g1_i1	1.64491485094843
TRINITY_DN128205_c1_g3_i4	1.6215689420288
TRINITY_DN127966_c0_g1_i3	1.31936166269994
TRINITY_DN127874_c4_g1_i1	2.06674542521118
TRINITY_DN133060_c3_g1_i1	1.11271868743037
TRINITY_DN114409_c0_g2_i1	1.74086024751377
TRINITY_DN124071_c0_g1_i1	1.76164948816982
TRINITY_DN129108_c0_g5_i7	1.40572651744724
TRINITY_DN118641_c0_g1_i3	1.59666295612191
TRINITY_DN130818_c2_g2_i6	1.40674792375376
TRINITY_DN134898_c1_g8_i1	2.57895309161577
TRINITY_DN130021_c0_g6_i1	1.38144731773112
TRINITY_DN134157_c4_g3_i1	3.73568439339357
TRINITY_DN114044_c0_g2_i5	1.75023620954188
TRINITY_DN129342_c0_g1_i2	3.45440251822216
TRINITY_DN134068_c1_g10_i4	1.8598622898607
TRINITY_DN131239_c3_g3_i1	1.59138438563497
TRINITY_DN106183_c0_g1_i1	1.43581582453298
TRINITY_DN129960_c5_g1_i4	1.61773532298132
TRINITY_DN104490_c0_g2_i1	8.563518547929
TRINITY_DN105911_c1_g3_i1	2.15503595631844
TRINITY_DN127268_c1_g2_i1	2.11777894854737
TRINITY_DN129013_c2_g1_i2	2.22195712349447
TRINITY_DN122746_c3_g1_i3	1.32676839683899
TRINITY_DN132987_c0_g2_i2	1.49620903501899
TRINITY_DN131589_c8_g3_i1	1.54504393496796
TRINITY_DN119358_c1_g1_i1	1.23478680054037
TRINITY_DN134885_c1_g1_i1	1.4025623864648
TRINITY_DN133796_c2_g4_i1	2.32102658253939
TRINITY_DN116872_c1_g1_i1	1.48198966324564
TRINITY_DN130033_c1_g1_i2	1.22508165202456
TRINITY_DN128381_c2_g3_i3	2.00443240250015
TRINITY_DN136300_c5_g1_i4	1.21331499451059
TRINITY_DN63583_c0_g1_i1	1.50590614677006
TRINITY_DN128260_c1_g5_i6	1.70491417320366
TRINITY_DN131313_c9_g2_i9	1.12586636183177
TRINITY_DN88354_c0_g3_i1	2.43432231638048
TRINITY_DN136037_c0_g2_i3	1.28369289733231
TRINITY_DN129289_c0_g1_i19	2.13949138295342
TRINITY_DN133143_c0_g1_i1	1.69549952175835
TRINITY_DN116959_c0_g8_i1	10.3511186936288
TRINITY_DN136357_c0_g1_i1	1.41644894190493
TRINITY_DN95094_c0_g1_i1	2.17334743555921
TRINITY_DN119611_c0_g1_i1	3.25206629963774
TRINITY_DN130963_c1_g3_i3	1.22528734527903
TRINITY_DN131510_c9_g1_i1	1.61091105279013
TRINITY_DN40257_c0_g1_i1	4.26137981337206
TRINITY_DN127814_c3_g3_i1	1.73398288757312
TRINITY_DN50323_c0_g1_i1	2.97996206057415
TRINITY_DN134483_c0_g1_i1	1.95759436037608
TRINITY_DN115726_c0_g4_i1	2.42524582113495
TRINITY_DN135018_c1_g1_i1	2.60046365050082
TRINITY_DN126460_c0_g5_i1	1.80722570892602
TRINITY_DN130224_c3_g3_i1	1.49158290391776
TRINITY_DN190441_c0_g1_i1	2.47397121717609
TRINITY_DN121083_c0_g1_i2	2.83002201938843
TRINITY_DN135651_c3_g4_i1	2.93523858393343
TRINITY_DN117820_c0_g3_i1	2.96168352262238
TRINITY_DN126267_c3_g1_i1	1.67211566458863
TRINITY_DN114849_c0_g1_i1	2.15325415225915
TRINITY_DN135232_c0_g3_i5	2.33522524141073
TRINITY_DN132075_c0_g1_i5	2.00222121151719
TRINITY_DN132660_c2_g1_i1	2.00852109785851
TRINITY_DN130049_c0_g2_i1	2.14437770922689
TRINITY_DN136339_c3_g3_i1	1.19161967165663
TRINITY_DN134242_c3_g2_i1	2.86254025505159
TRINITY_DN108517_c0_g1_i1	1.94260619996118
TRINITY_DN114195_c0_g1_i1	1.71807334429487
TRINITY_DN132247_c1_g3_i1	2.20787363575808
TRINITY_DN117988_c0_g1_i1	1.20065834409833
TRINITY_DN112201_c0_g1_i1	2.00168624867907
TRINITY_DN92151_c0_g1_i1	2.25897106053023
TRINITY_DN126846_c0_g3_i1	1.72867401913661
TRINITY_DN131848_c0_g1_i3	1.52001934901342
TRINITY_DN124998_c0_g1_i1	1.46624564114818
TRINITY_DN119556_c0_g19_i1	2.61402197716193
TRINITY_DN126981_c2_g1_i2	1.40027582453359
TRINITY_DN132850_c1_g1_i2	1.63181545585288
TRINITY_DN132475_c1_g1_i2	1.39027485382284
TRINITY_DN131588_c1_g1_i6	2.63717780947089
TRINITY_DN114203_c0_g1_i2	1.63520228321661
TRINITY_DN124820_c0_g1_i1	2.22800474009644
TRINITY_DN80615_c0_g1_i1	2.11561160830349
TRINITY_DN124908_c0_g1_i1	8.0646698073476
TRINITY_DN130034_c2_g4_i1	1.39431000969054
TRINITY_DN133357_c2_g3_i2	1.52558266498844
TRINITY_DN124181_c0_g1_i1	1.84807946139567
TRINITY_DN67847_c0_g1_i1	2.62485459908308
TRINITY_DN130174_c0_g1_i1	2.99776126831141
TRINITY_DN116933_c0_g2_i1	2.60582683063146
TRINITY_DN52336_c0_g1_i1	8.563518547929
TRINITY_DN217144_c0_g1_i1	1.75964095463902
TRINITY_DN132778_c1_g2_i1	2.1827503539562
TRINITY_DN125759_c1_g1_i1	1.18343119515694
TRINITY_DN132449_c1_g2_i1	1.24005890106287
TRINITY_DN128955_c5_g1_i1	1.84303583016383
TRINITY_DN136190_c9_g1_i4	1.8424020894241
TRINITY_DN131783_c3_g1_i1	3.70022500263538
TRINITY_DN124606_c0_g4_i1	1.56479283682528
TRINITY_DN130830_c3_g1_i1	1.34084866440232
TRINITY_DN125325_c9_g1_i1	2.33593423167686
TRINITY_DN134215_c3_g1_i1	3.12374555893642
TRINITY_DN105042_c0_g2_i1	1.12554974408866
TRINITY_DN133656_c5_g6_i1	2.56528118753492
TRINITY_DN130034_c2_g2_i1	1.60844313963505
TRINITY_DN126900_c0_g7_i1	1.65864854757477
TRINITY_DN127277_c0_g2_i2	1.91272928590604
TRINITY_DN92427_c0_g1_i2	1.66554574713356
TRINITY_DN125494_c2_g1_i2	2.76808292602409
TRINITY_DN130241_c0_g2_i1	1.19839090513132
TRINITY_DN134386_c0_g13_i1	2.40636620017282
TRINITY_DN134898_c1_g7_i3	3.38285980745242
TRINITY_DN121580_c0_g2_i1	3.52733195030937
TRINITY_DN131299_c0_g1_i4	2.19660686431181
TRINITY_DN107890_c0_g1_i2	2.14604936581088
TRINITY_DN145352_c0_g1_i1	1.5961525778413
TRINITY_DN126460_c0_g2_i1	2.61127964856948
TRINITY_DN134027_c2_g1_i6	1.73565339335231
TRINITY_DN133099_c0_g3_i1	4.25772225897348
TRINITY_DN118131_c0_g3_i1	2.12719380746547
TRINITY_DN127211_c0_g1_i1	2.10814326482625
TRINITY_DN105372_c0_g2_i1	2.06130049560088
TRINITY_DN114610_c0_g2_i1	4.01184516897546
TRINITY_DN127888_c0_g2_i1	1.91689522573572
TRINITY_DN121839_c0_g1_i1	1.20381696566249
TRINITY_DN116232_c1_g1_i2	3.48701468125295
TRINITY_DN133141_c0_g1_i2	1.51636963498665
TRINITY_DN134330_c0_g1_i3	1.7161957756366
TRINITY_DN130923_c0_g2_i2	2.5771947266414
TRINITY_DN130770_c0_g2_i2	1.07724779726561
TRINITY_DN131472_c0_g1_i1	1.75700502046937
TRINITY_DN133319_c1_g4_i1	1.50719320735388
TRINITY_DN121846_c0_g2_i2	1.91635230655335
TRINITY_DN133064_c1_g5_i1	8.02918060355944
TRINITY_DN131895_c1_g9_i1	4.38386604094426
TRINITY_DN127994_c1_g1_i1	2.03172289021795
TRINITY_DN96905_c0_g4_i1	1.41355908738845
TRINITY_DN208592_c0_g1_i1	1.62703065519936
TRINITY_DN131284_c7_g2_i1	1.33517315465541
TRINITY_DN114581_c0_g1_i2	7.44162391754064
TRINITY_DN128286_c2_g1_i2	1.23053473918639
TRINITY_DN211734_c0_g1_i1	1.51772932948311
TRINITY_DN69027_c0_g2_i2	1.353955921599
TRINITY_DN132647_c1_g1_i3	2.09788876186572
TRINITY_DN93145_c0_g1_i1	2.01364549554615
TRINITY_DN134625_c0_g1_i4	4.81645091040895
TRINITY_DN131697_c5_g2_i1	1.92786525625912
TRINITY_DN130543_c0_g1_i1	1.96361611768232
TRINITY_DN130945_c0_g5_i1	4.28336908223979
TRINITY_DN121243_c0_g1_i4	1.61878655720587
TRINITY_DN129910_c0_g1_i2	1.74422330684366
TRINITY_DN130990_c0_g2_i1	1.68104811629916
TRINITY_DN118284_c0_g1_i1	1.9687144642651
TRINITY_DN126837_c0_g1_i5	1.50603911693017
