gene	FDR	logFC
TRINITY_DN134704_c1_g4_i2	1.258881951284e-07	2.77882243113569
TRINITY_DN126192_c3_g3_i1	0.933505352985532	0.0443485952240982
TRINITY_DN130304_c0_g2_i2	0.000201173673367206	2.64313380689854
TRINITY_DN135249_c0_g5_i1	0.0478078622772525	-0.739349582443439
TRINITY_DN119243_c0_g1_i3	6.8086557504589e-17	-2.64803742342617
TRINITY_DN123371_c1_g1_i1	0.0477360339177582	-0.603625846521575
TRINITY_DN131202_c6_g5_i3	0.546284887799096	0.282501774717261
TRINITY_DN102455_c0_g1_i1	0.0200792375760396	-0.842992536799465
TRINITY_DN120663_c1_g1_i1	0.537410710165115	0.293808563069474
TRINITY_DN130257_c4_g4_i1	0.31162554741628	0.793104914548504
TRINITY_DN106366_c0_g5_i1	2.81202339674455e-48	-5.06976401889898
TRINITY_DN129802_c0_g3_i1	9.76554168238949e-05	4.4539146584351
TRINITY_DN125676_c1_g1_i1	0.428449503399783	-0.485083453087237
TRINITY_DN129526_c5_g2_i1	0.909640445208622	-0.0438395746890971
TRINITY_DN126416_c1_g1_i4	0.400244699508794	-0.361833754650242
TRINITY_DN122754_c2_g2_i4	0.0208186966381055	-1.26489280980705
TRINITY_DN135043_c3_g1_i2	0.710791695958208	0.215559981012208
TRINITY_DN131253_c3_g2_i6	1.01614023210237e-09	2.81993033825717
TRINITY_DN126513_c6_g1_i2	0.0288934233453591	0.997238307562777
TRINITY_DN132956_c5_g1_i3	4.81837504045982e-07	-1.52357162441745
TRINITY_DN82163_c0_g2_i1	0.21049355042812	-0.47629190472757
TRINITY_DN129243_c3_g1_i1	0.212871168436402	-0.791543042869774
TRINITY_DN123352_c3_g1_i8	0.402465096555764	0.299107201311842
TRINITY_DN122620_c2_g1_i1	0.878121115234125	-0.117775411354916
TRINITY_DN122224_c0_g1_i2	0.714530365733763	-0.253546596089264
TRINITY_DN121142_c0_g1_i2	0.990917322799306	-0.00442734926302148
TRINITY_DN127481_c0_g2_i1	9.09424143181216e-17	-5.84289825080959
TRINITY_DN129065_c3_g2_i2	0.0504570619434966	1.08619987622407
TRINITY_DN126813_c2_g7_i3	0.195180732594897	0.837749791838173
TRINITY_DN133220_c5_g4_i2	0.00395190877064567	1.5107828124784
TRINITY_DN129065_c4_g8_i1	8.03505033123126e-08	2.54829136239545
TRINITY_DN133871_c1_g1_i1	0.0796978948237549	0.732716793288634
TRINITY_DN131217_c3_g4_i1	0.00240601440127113	1.23467441424631
TRINITY_DN133378_c1_g1_i1	0.7148291084022	0.186481353370436
TRINITY_DN132984_c1_g1_i2	0.947485470933506	0.0354660187551382
TRINITY_DN121742_c2_g1_i3	0.706042123579818	0.159388633841505
TRINITY_DN133089_c1_g2_i1	0.00378574884427214	2.18031037680893
TRINITY_DN112494_c0_g2_i2	0.200663597990426	-0.922227073356068
TRINITY_DN119032_c0_g1_i2	3.17255126472013e-07	-1.35368472515142
TRINITY_DN127187_c0_g3_i1	4.63428645996755e-18	4.49076644786418
TRINITY_DN125149_c0_g2_i9	0.996143097524855	0.00182658168548102
TRINITY_DN46401_c0_g1_i1	0.0083929584235107	-1.50314645807904
TRINITY_DN120556_c0_g1_i2	0.000238758941598254	-1.20949952589558
TRINITY_DN129960_c2_g1_i1	0.254756362453169	-0.678702904971346
TRINITY_DN135074_c4_g1_i3	0.289528990486194	0.540440256604539
TRINITY_DN135880_c16_g3_i1	0.0414618375783537	-0.923356010781576
TRINITY_DN134245_c0_g1_i1	0.138790157180907	-1.10756215846734
TRINITY_DN127640_c0_g1_i3	0.195606817659877	-1.98101037161066
TRINITY_DN132040_c1_g2_i1	1.39831778685491e-06	3.87740242348452
TRINITY_DN130269_c0_g2_i1	0.0856569962822822	1.25487809696999
TRINITY_DN113981_c2_g1_i1	0.982583250627142	-0.0155800065201492
TRINITY_DN123781_c4_g1_i1	6.22952193763975e-06	2.69221281368158
TRINITY_DN121094_c0_g1_i2	0.154759266572503	0.906830484917818
TRINITY_DN129294_c9_g2_i1	0.0161423745371196	2.67263099248336
TRINITY_DN107303_c0_g1_i1	0.00192450335194272	1.46804462010028
TRINITY_DN95269_c0_g2_i1	3.69043642359018e-05	1.38120239601717
TRINITY_DN129043_c1_g3_i1	0.0920487464339025	-1.03059005227041
TRINITY_DN126884_c6_g1_i2	0.566760365977274	-0.295729283804108
TRINITY_DN118376_c0_g1_i1	0.0470453147194303	1.40844172350076
TRINITY_DN117473_c0_g2_i1	0.0463835565411993	1.05888809775949
TRINITY_DN123599_c6_g1_i3	0.51149076375353	0.28595990912129
TRINITY_DN127761_c0_g1_i1	0.000101520955360356	2.25153188515678
TRINITY_DN131095_c0_g1_i1	0.420476582985446	0.486817574942798
TRINITY_DN130106_c0_g1_i4	4.04004453094682e-07	2.73091273047754
TRINITY_DN102016_c0_g1_i1	0.371015598752132	-0.244462534393576
TRINITY_DN127253_c4_g1_i1	0.481429098013057	0.422029335715267
TRINITY_DN122190_c1_g1_i1	0.0357008005902029	0.770457906266839
TRINITY_DN109559_c0_g1_i1	0.628433952274097	-0.362455500728983
TRINITY_DN124983_c6_g5_i1	0.343195713974779	-0.26146197771004
TRINITY_DN117792_c0_g3_i2	0.319838076350419	-0.46302107284091
TRINITY_DN136207_c10_g1_i1	0.0315177662457567	-1.07937101153392
TRINITY_DN129149_c2_g1_i1	0.31677825699767	0.52146271491585
TRINITY_DN112067_c0_g1_i2	0.00236073415041684	-2.18286071302383
TRINITY_DN131771_c1_g10_i1	0.199875018699914	0.530079577009087
TRINITY_DN133657_c2_g6_i2	1.29650965155346e-21	3.16208577440843
TRINITY_DN92608_c0_g1_i1	0.183640301475997	-0.608352729359021
TRINITY_DN116455_c0_g1_i1	0.707640618464652	-0.22767764527314
TRINITY_DN136307_c4_g10_i1	0.573248605967242	-0.29895475760663
TRINITY_DN127691_c3_g2_i2	0.000710514240753032	-1.0073797676943
TRINITY_DN130180_c1_g4_i1	3.50697639004458e-07	4.40333193823158
TRINITY_DN129959_c0_g7_i4	0.811179688733083	0.108714932044146
TRINITY_DN49194_c0_g2_i1	0.334600756653555	-0.532372173840538
TRINITY_DN96721_c0_g1_i1	0.0357308829522197	1.90525511995073
TRINITY_DN117869_c0_g1_i1	0.930144359725232	0.0703904633098903
TRINITY_DN131482_c1_g2_i1	0.151036174378266	-0.461606880897134
TRINITY_DN129596_c3_g3_i3	0.00418442350534933	-1.13575830162431
TRINITY_DN131468_c1_g2_i1	0.0200588177209661	1.12673397483206
TRINITY_DN130039_c0_g1_i2	0.122375972975392	-0.624034117450672
TRINITY_DN126047_c5_g6_i1	0.00313041872671458	-1.43614093577468
TRINITY_DN134024_c2_g1_i1	0.183507849067842	0.734351995268725
TRINITY_DN117282_c0_g1_i1	0.0151517804176151	1.31494399308845
TRINITY_DN125152_c0_g1_i3	3.02393397872274e-18	-3.73149016104724
TRINITY_DN129257_c3_g1_i1	0.837324045176365	-0.118040092957056
TRINITY_DN109303_c0_g2_i2	0.974413894890635	0.0122303035666277
TRINITY_DN105705_c0_g1_i1	0.947185249424052	-0.0352464834309946
TRINITY_DN127482_c0_g1_i2	0.0253300511501434	-0.785334890547808
TRINITY_DN122645_c1_g2_i1	0.284091233252006	0.311541696831212
TRINITY_DN112494_c0_g1_i1	0.0502370117213265	-1.34263929991091
TRINITY_DN112226_c0_g2_i2	1.25008341167538e-22	-6.84650797679798
TRINITY_DN124267_c8_g1_i2	0.0171544580459124	-2.01758484117922
TRINITY_DN116636_c0_g2_i1	0.000390518614714689	1.65748206608139
TRINITY_DN134492_c0_g1_i3	0.0189329271273795	1.27968700527325
TRINITY_DN125438_c7_g2_i1	0.527658845637301	0.283496539442644
TRINITY_DN114609_c0_g1_i1	0.305431636644213	-0.50670955389314
TRINITY_DN122991_c3_g7_i1	0.820554827478861	-0.126593529564316
TRINITY_DN130385_c1_g1_i2	4.20401171150146e-10	1.96850055278957
TRINITY_DN167104_c0_g1_i1	0.00209691750668697	-1.52628250012081
TRINITY_DN129145_c7_g1_i2	0.080197395494901	0.88434728016678
TRINITY_DN64301_c0_g1_i1	0.0160932166439326	-0.850176318418563
TRINITY_DN133253_c0_g1_i1	0.751595815846631	0.212160273224443
TRINITY_DN100586_c0_g1_i1	1.8703621291332e-05	3.93011232113194
TRINITY_DN141154_c0_g1_i1	0.0376001883569017	-1.69195446918411
TRINITY_DN132253_c2_g6_i1	0.186599103508429	-1.18837943279323
TRINITY_DN122752_c0_g1_i2	0.0578510567332192	-0.717197565354822
TRINITY_DN127094_c2_g4_i3	0.0569730737372651	-1.49519289856381
TRINITY_DN127209_c2_g4_i3	0.00251854305815397	-1.01699435597581
TRINITY_DN136097_c2_g1_i2	1.88362802691983e-22	4.69357356443966
TRINITY_DN125832_c2_g1_i3	0.0476910342874202	1.38795748172002
TRINITY_DN130446_c1_g1_i6	1.94440564710039e-44	5.71781559104509
TRINITY_DN213914_c0_g1_i1	0.546579760789975	0.420545492373418
TRINITY_DN129538_c1_g1_i3	1.99237528614873e-10	2.24948174288783
TRINITY_DN127336_c4_g2_i1	0.110012217450919	2.44564588659376
TRINITY_DN115718_c0_g2_i4	4.08563009251003e-11	-1.86735451867582
TRINITY_DN122281_c0_g4_i1	0.378336853082741	0.663326318531496
TRINITY_DN125687_c4_g2_i3	0.930501891561294	0.0410553429972716
TRINITY_DN135751_c6_g7_i1	6.86942242160294e-22	-2.64059958324092
TRINITY_DN128508_c7_g2_i1	0.81233826787946	-0.0886549641752966
TRINITY_DN131923_c1_g4_i2	0.315211333570154	-0.778793014339019
TRINITY_DN120309_c0_g1_i2	0.000961209743807225	-1.43084474797748
TRINITY_DN112100_c0_g1_i1	0.326953019320427	0.328776716335287
TRINITY_DN101193_c0_g1_i1	0.000559418136854522	-2.08926927220524
TRINITY_DN129676_c2_g1_i1	0.947127765505013	-0.0333947045994049
TRINITY_DN136454_c5_g6_i2	0.495300626269149	0.263728756385356
TRINITY_DN117247_c0_g1_i1	7.35426895521535e-12	3.15132134676653
TRINITY_DN119936_c0_g2_i1	0.44377909394508	-0.439414351553847
TRINITY_DN124034_c3_g2_i1	0.0155862137560099	-0.944254380345846
TRINITY_DN88001_c0_g3_i1	0.00424258826718486	2.95609986175883
TRINITY_DN119997_c1_g2_i8	0.00719626963621559	-1.08318967684992
TRINITY_DN125974_c13_g1_i1	9.43802846536545e-06	2.32872320872869
TRINITY_DN127770_c3_g2_i5	0.0649477752403492	0.629402907061081
TRINITY_DN133363_c1_g1_i7	0.732536728835042	-0.208948554515405
TRINITY_DN123796_c0_g1_i1	4.81587062904896e-19	-2.69143085266246
TRINITY_DN123450_c0_g1_i1	0.748140162383089	-0.200823696833004
TRINITY_DN124155_c0_g1_i1	3.50838369351383e-20	-4.65424772285648
TRINITY_DN129877_c1_g1_i2	1.06597429566809e-07	-1.51578776830089
TRINITY_DN133410_c2_g1_i2	0.657221057904247	0.237437106253949
TRINITY_DN124669_c3_g2_i1	0.257670260776503	-2.09897915923549
TRINITY_DN118152_c0_g1_i1	5.81138568870544e-19	7.61799892095432
TRINITY_DN131810_c3_g8_i1	6.53862832558483e-08	-5.71511969864658
TRINITY_DN89944_c0_g1_i1	0.00318774910951688	-2.41991811733832
TRINITY_DN133492_c0_g1_i3	0.0604722113883369	0.883632161671943
TRINITY_DN132269_c12_g1_i1	0.956691328563228	0.0377626680374241
TRINITY_DN131690_c0_g1_i2	9.35864676150691e-51	-6.40431583709523
TRINITY_DN156212_c0_g1_i1	0.0445411815398252	-0.853909493904631
TRINITY_DN130851_c1_g5_i1	0.039904356662352	1.7004192865716
TRINITY_DN117115_c0_g1_i4	0.315761276517553	-0.469500833088175
TRINITY_DN124853_c1_g1_i1	0.869472310805253	-0.0994954661089373
TRINITY_DN132184_c0_g2_i1	4.82542453560924e-05	-2.9777089123557
TRINITY_DN130988_c1_g3_i1	0.157688001370339	0.863682613076641
TRINITY_DN123271_c8_g1_i1	0.0015251122817074	-0.97715892422124
TRINITY_DN136221_c4_g1_i1	8.66540631699673e-06	-1.21512493429296
TRINITY_DN133878_c1_g2_i1	0.00248711099188692	-3.13516315472743
TRINITY_DN130671_c3_g2_i4	0.212923964625265	0.461607468461112
TRINITY_DN124147_c1_g3_i2	0.109469571237188	-0.501629604846187
TRINITY_DN126653_c0_g2_i1	0.0541839810037863	-0.814198738267454
TRINITY_DN118819_c0_g1_i1	3.86261720964115e-11	3.45659588512684
TRINITY_DN131726_c1_g2_i1	0.111336783549884	-1.48536891265418
TRINITY_DN128376_c3_g6_i2	1.4989292183422e-05	-3.03751245959847
TRINITY_DN136394_c9_g1_i1	5.46928628068755e-08	2.0405111705405
TRINITY_DN126066_c2_g1_i1	2.76999231840122e-07	-4.32284833730907
TRINITY_DN122615_c0_g2_i1	0.0108967992351939	-2.90101045176023
TRINITY_DN124874_c1_g1_i1	0.000993148626028452	3.06912710488715
TRINITY_DN121929_c0_g1_i1	0.0598864726534542	0.935448235760866
TRINITY_DN130487_c8_g1_i1	7.0025836344911e-09	-2.17578230260481
TRINITY_DN111523_c0_g1_i1	0.0170833954535057	1.5509531908762
TRINITY_DN101489_c0_g1_i1	1.80218106192096e-14	-8.31435529784466
TRINITY_DN71343_c0_g2_i1	0.25239741799742	2.07170421059125
TRINITY_DN125133_c0_g1_i3	0.0887870488466634	-0.603282010678843
TRINITY_DN118355_c0_g1_i1	0.0988607556269728	0.978078309610755
TRINITY_DN127191_c5_g1_i2	0.115069480770049	1.10476180594657
TRINITY_DN113089_c0_g1_i1	2.38913859983894e-10	5.43250770440182
TRINITY_DN125592_c5_g4_i1	0.665660115577303	0.260211494002161
TRINITY_DN132334_c4_g6_i1	0.0257925560413461	-0.752333847832363
TRINITY_DN130553_c2_g5_i1	1.60117420325009e-05	-1.69250084991349
TRINITY_DN108668_c0_g1_i1	1.78950766568612e-11	-3.86410452723135
TRINITY_DN133490_c0_g3_i3	0.0191798118971523	-1.28006644027006
TRINITY_DN71292_c0_g1_i1	0.799661508498709	-0.114627000661772
TRINITY_DN133821_c8_g2_i1	0.425471924000851	-0.714017150919088
TRINITY_DN4063_c0_g1_i1	4.49938035709243e-06	2.46329180900993
TRINITY_DN138660_c0_g1_i1	2.01455684663867e-09	-5.85183940288845
TRINITY_DN135924_c2_g1_i2	0.0086888432600045	0.996846213958434
TRINITY_DN134054_c8_g8_i3	3.69342141687368e-06	-2.46992507339518
TRINITY_DN103834_c0_g2_i1	0.0529169433641617	-2.19321205278682
TRINITY_DN117605_c0_g1_i1	0.349341628329577	-0.38565885503919
TRINITY_DN118905_c0_g1_i1	0.580142027352898	0.396580705301195
TRINITY_DN134911_c5_g1_i2	6.07118556892835e-05	2.42806378255
TRINITY_DN109160_c0_g1_i1	0.00937903716554837	0.849006250020003
TRINITY_DN123715_c0_g1_i1	0.247831680202687	0.435944339078553
TRINITY_DN126900_c0_g1_i9	0.489995391738996	-0.765702426680477
TRINITY_DN119975_c0_g1_i3	0.695906236914759	0.226424472973696
TRINITY_DN132963_c0_g5_i1	0.017707311730545	1.46520022118535
TRINITY_DN87377_c0_g1_i1	2.28022632954557e-05	-1.54649459845083
TRINITY_DN130282_c1_g2_i1	2.59022479246811e-08	2.97230486306268
TRINITY_DN104778_c0_g1_i1	0.35453327327744	0.511128614319239
TRINITY_DN135599_c4_g1_i1	7.24480139118465e-05	-3.017927085153
TRINITY_DN132301_c0_g2_i1	0.0196734412702829	-0.785247338346244
TRINITY_DN118406_c0_g1_i2	0.00158294963859401	-0.908776594136102
TRINITY_DN130138_c1_g8_i2	0.228919117400205	-0.671398143898275
TRINITY_DN124047_c0_g1_i2	0.744737941731283	-0.20738242371078
TRINITY_DN129939_c2_g4_i1	0.0801134789617717	1.06351404607343
TRINITY_DN125707_c0_g1_i1	5.02485689804482e-08	-1.46147278247206
TRINITY_DN136189_c1_g1_i5	5.02201873694769e-07	2.14052068487876
TRINITY_DN136534_c4_g5_i1	0.302219989871761	-0.670822690014381
TRINITY_DN126361_c2_g2_i3	0.954066996472146	-0.0434484206509755
TRINITY_DN96956_c0_g1_i1	9.08027013206145e-05	-4.32189765176744
TRINITY_DN132051_c6_g3_i1	0.918570661474439	0.0536613939836478
TRINITY_DN121045_c0_g1_i3	0.335228439535877	-0.619299119273852
TRINITY_DN132037_c1_g3_i1	9.22977742796054e-06	-1.66276936167109
TRINITY_DN57905_c0_g2_i1	3.87590735230033e-08	-5.47117383022245
TRINITY_DN124855_c0_g8_i1	1.43647996262861e-06	-3.76788018318664
TRINITY_DN117374_c0_g1_i1	2.27289975646932e-09	4.30273523596655
TRINITY_DN133698_c1_g2_i2	0.000942316027982822	1.09946698093361
TRINITY_DN118258_c0_g1_i2	8.55667000235523e-07	-3.07935918271319
TRINITY_DN120153_c0_g1_i3	1.40747063227624e-05	-1.6991378826148
TRINITY_DN122040_c4_g2_i1	0.657540935677027	0.263532816099742
TRINITY_DN115857_c0_g1_i1	0.0904157319322157	-0.827895378549332
TRINITY_DN123194_c9_g1_i4	0.204925740209737	-0.737727466796169
TRINITY_DN127869_c0_g1_i2	1.41188660718622e-13	2.79564631211051
TRINITY_DN128049_c3_g2_i1	0.189010031387701	0.763714477733258
TRINITY_DN132600_c0_g1_i3	0.0105897944105476	-1.19841340795583
TRINITY_DN179808_c0_g1_i1	5.82890064336854e-05	-1.20188331952807
TRINITY_DN133864_c7_g2_i2	0.0540549133871797	-0.674915021298939
TRINITY_DN133059_c0_g2_i2	0.0687147753823006	1.37144268402938
TRINITY_DN123090_c3_g1_i4	0.166961171352589	-0.581680160502568
TRINITY_DN126777_c3_g2_i1	0.000716419790789087	1.67839688150402
TRINITY_DN99065_c0_g1_i1	0.431212345506539	-0.440349769206042
TRINITY_DN86548_c0_g1_i1	0.0301223064500491	-2.15369264867949
TRINITY_DN127884_c1_g2_i6	0.428240955733735	-0.313514966507689
TRINITY_DN112060_c0_g1_i2	0.599171819942362	0.329610197076773
TRINITY_DN131075_c3_g1_i5	0.182065563696356	-0.714787913155455
TRINITY_DN115563_c0_g1_i1	1.60425944262654e-05	1.17853401935547
TRINITY_DN123503_c0_g1_i1	0.150826626756412	-0.819445746352618
TRINITY_DN130160_c0_g1_i3	0.00250966291894555	-1.74740455632405
TRINITY_DN124913_c0_g1_i4	4.1080571271953e-20	-2.52095026004556
TRINITY_DN118926_c0_g1_i6	1.15801158232148e-06	-2.94252165946226
TRINITY_DN109352_c0_g2_i1	0.0412624763163958	-1.35085395699548
TRINITY_DN116272_c0_g1_i1	0.00735500260106141	-0.713351521970465
TRINITY_DN121889_c0_g2_i1	1.98736443738526e-30	-3.29209619423298
TRINITY_DN115423_c2_g1_i2	0.594327364156719	0.41771399623512
TRINITY_DN134891_c1_g1_i2	0.00718885410074034	-0.704774146358376
TRINITY_DN133570_c0_g1_i3	2.09943524730062e-09	2.92316258135657
TRINITY_DN126186_c7_g2_i2	1.52280454722167e-06	2.65043803045189
TRINITY_DN128612_c9_g1_i2	1.90841502881574e-05	-1.6083387676202
TRINITY_DN130318_c0_g1_i1	0.891915904986518	-0.0591550398104897
TRINITY_DN128113_c6_g2_i3	7.15132967013726e-31	4.20517912459812
TRINITY_DN133277_c4_g3_i2	0.0792664561324733	0.80303840670915
TRINITY_DN130644_c1_g1_i1	0.00319427723569529	1.4484201965679
TRINITY_DN125822_c2_g1_i1	0.133991361119371	0.417281182136512
TRINITY_DN117210_c0_g1_i1	0.00912943992928433	-0.771939929145019
TRINITY_DN131116_c0_g11_i1	0.9679848612442	0.024366166397244
TRINITY_DN117288_c0_g1_i1	0.0010943237060756	1.81518702856316
TRINITY_DN208554_c0_g1_i1	3.43057763247203e-59	-5.80708824428185
TRINITY_DN121091_c0_g1_i3	5.3271032393273e-37	-3.88752760121142
TRINITY_DN135067_c6_g1_i6	0.44155985497481	0.26895018045161
TRINITY_DN132305_c3_g3_i2	0.0014055060968111	-0.930346941406648
TRINITY_DN110471_c0_g2_i1	0.0652196702277582	-1.30378175575411
TRINITY_DN130985_c1_g1_i5	0.00375726195738811	0.775062608543702
TRINITY_DN126409_c1_g1_i3	0.0330233310453298	1.36228192242903
TRINITY_DN128921_c0_g2_i1	0.848971656714709	0.10405825966091
TRINITY_DN133652_c0_g19_i1	0.00060979853206852	2.79577487122202
TRINITY_DN134767_c1_g1_i3	2.04011862095514e-10	2.36293119838334
TRINITY_DN95968_c0_g1_i1	0.0257625934583993	0.655290681503337
TRINITY_DN131443_c1_g1_i2	0.0891873752386132	-0.718569955222278
TRINITY_DN119213_c0_g1_i1	0.186567475940994	0.484881148195204
TRINITY_DN127631_c8_g3_i1	8.4259999758622e-08	-8.25205526178033
TRINITY_DN131338_c1_g4_i1	0.112127389877204	1.56986300940953
TRINITY_DN127303_c3_g3_i5	2.32007469229367e-06	1.46894972265116
TRINITY_DN132212_c1_g1_i1	4.04362591064441e-13	-2.0842715829078
TRINITY_DN129003_c4_g1_i2	0.350411588657775	-0.46486799760749
TRINITY_DN126326_c0_g1_i4	0.108726650060509	-0.423765219348016
TRINITY_DN132851_c3_g5_i1	0.153817788809537	-0.605767967127971
TRINITY_DN136085_c1_g2_i1	4.08341079888373e-07	2.2395885390895
TRINITY_DN88137_c0_g2_i1	0.653627064923439	0.276157376473528
TRINITY_DN104365_c0_g3_i1	0.054287732416267	-0.738042667446834
TRINITY_DN127546_c0_g1_i2	3.07482191556192e-06	2.12695750909993
TRINITY_DN132788_c4_g2_i1	9.98848831257702e-05	-1.53194361807808
TRINITY_DN122025_c0_g1_i3	0.912039227651454	-0.0502673647522914
TRINITY_DN179433_c0_g1_i1	0.000838254774262879	1.73577273168769
TRINITY_DN136036_c1_g1_i1	5.75405853528298e-05	-1.63099282964461
TRINITY_DN128420_c4_g1_i1	0.257173663941672	-0.428895017540342
TRINITY_DN61452_c0_g1_i1	0.00359824169299293	1.69944349181696
TRINITY_DN124019_c1_g1_i3	0.00866083316103135	0.960991125769149
TRINITY_DN126698_c8_g1_i2	0.147744896589949	-0.915997613615056
TRINITY_DN131161_c5_g3_i2	0.0050565972000326	-0.880328491999182
TRINITY_DN132260_c0_g7_i1	0.413343239308469	-0.445067226445523
TRINITY_DN126192_c3_g2_i13	0.0381068308631002	-0.661386435440692
TRINITY_DN134068_c1_g4_i1	2.76109002482803e-09	2.32810352247336
TRINITY_DN116201_c0_g2_i1	0.00803358663876201	1.38544535978325
TRINITY_DN109134_c0_g1_i1	0.0359327690584966	1.02868156415409
TRINITY_DN101504_c0_g2_i1	0.064397759841615	-1.10672108853314
TRINITY_DN129842_c2_g17_i3	0.0235944438879144	-1.02028029354116
TRINITY_DN120406_c0_g2_i1	0.0363643930992316	1.03793782451801
TRINITY_DN96862_c0_g2_i1	0.217432605193849	0.597344217500798
TRINITY_DN126192_c3_g1_i1	0.467420738083568	0.26357544112247
TRINITY_DN118921_c0_g2_i1	0.0120441018607936	1.67227401238408
TRINITY_DN128203_c3_g1_i2	1.56145284266928e-18	-2.85930655032739
TRINITY_DN125879_c0_g1_i2	0.0299763869038865	-0.779198560905676
TRINITY_DN128344_c4_g1_i1	0.00887505829471542	-1.18063540859311
TRINITY_DN128494_c8_g1_i2	0.169352571629462	0.814789156801457
TRINITY_DN125215_c4_g1_i1	0.31584298528588	-0.470930405299348
TRINITY_DN116984_c1_g1_i1	0.131586822092706	-0.497840369523681
TRINITY_DN136348_c3_g2_i4	3.03182355593154e-14	-3.04979665542839
TRINITY_DN120068_c0_g2_i1	3.94228144736627e-07	3.98239683517889
TRINITY_DN134662_c0_g1_i6	1.86932507580072e-09	-3.00377853885525
TRINITY_DN128858_c0_g1_i1	5.54880765210041e-21	-2.66950618774059
TRINITY_DN133048_c3_g1_i3	0.00266607143734303	1.33364927159887
TRINITY_DN128233_c1_g1_i1	0.0181257363813857	-1.31890641032149
TRINITY_DN130063_c0_g1_i3	1.18361457026068e-07	2.54386747695461
TRINITY_DN130860_c2_g1_i3	0.245541710008213	-0.608285832555604
TRINITY_DN131441_c4_g1_i1	0.234974553260676	0.595604925774039
TRINITY_DN130941_c3_g2_i1	4.38699010219966e-45	-6.07833947479649
TRINITY_DN130540_c0_g1_i1	1.5127323788466e-11	-4.18247263575881
TRINITY_DN121943_c0_g1_i2	4.22972103022741e-06	-1.24746735810462
TRINITY_DN126394_c1_g1_i1	1.00328896010355e-11	-1.80681026080672
TRINITY_DN122251_c0_g1_i2	0.00196633303124986	1.61524838101945
TRINITY_DN125779_c0_g1_i8	0.0770889897619878	0.601849989664684
TRINITY_DN118931_c0_g1_i1	0.738099306051503	-0.274859088463662
TRINITY_DN67261_c0_g1_i1	0.101572514453563	-0.764582579873631
TRINITY_DN132933_c3_g3_i2	0.0088704865542948	0.963039688003319
TRINITY_DN95462_c0_g1_i2	0.00466204312835735	-2.5810157321767
TRINITY_DN135755_c5_g1_i1	0.00416476106869681	1.63835340247538
TRINITY_DN127333_c1_g1_i5	0.688081398390539	0.327926842014531
TRINITY_DN130487_c13_g1_i2	0.000808732141309498	-0.878145479804315
TRINITY_DN120852_c0_g1_i3	9.43770838802528e-18	-1.9946769715962
TRINITY_DN124065_c0_g1_i1	3.36578350211906e-49	-7.3166776945867
TRINITY_DN119752_c0_g1_i2	0.412121690526782	0.381543439453769
