gene	logFC
TRINITY_DN130008_c0_g2_i4	1.9785633791139
TRINITY_DN130177_c4_g1_i1	3.47394059399572
TRINITY_DN131144_c0_g5_i1	1.63222275394409
TRINITY_DN119358_c1_g2_i4	1.33536467201517
TRINITY_DN115622_c0_g2_i1	1.84013331020141
TRINITY_DN93628_c0_g1_i1	1.60802449185411
TRINITY_DN124922_c6_g7_i1	1.51968430340672
TRINITY_DN132137_c3_g3_i1	1.70915122456714
TRINITY_DN119671_c0_g2_i1	1.66506386337704
TRINITY_DN130953_c3_g3_i1	1.28869396698129
TRINITY_DN124971_c4_g3_i1	1.64959678672112
TRINITY_DN109189_c0_g1_i1	2.13569486688248
TRINITY_DN111143_c0_g1_i2	1.34620250586172
TRINITY_DN118885_c0_g1_i1	1.22049670443018
TRINITY_DN131738_c0_g7_i11	1.48089235679789
TRINITY_DN133911_c4_g9_i1	1.23003060044102
TRINITY_DN118037_c0_g1_i1	1.62718937611871
TRINITY_DN123723_c1_g1_i1	1.31676247803548
TRINITY_DN130050_c8_g5_i3	1.5278615299881
TRINITY_DN127460_c5_g2_i1	1.28224259743439
TRINITY_DN116909_c0_g1_i3	1.93383267227707
TRINITY_DN129860_c0_g3_i1	1.32271568886159
TRINITY_DN123466_c0_g1_i2	2.82682041219143
TRINITY_DN132978_c0_g1_i2	2.55636253216689
TRINITY_DN112525_c0_g1_i1	2.16133450243661
TRINITY_DN124380_c13_g1_i1	4.20553692405729
TRINITY_DN130291_c2_g1_i1	3.90085577113231
TRINITY_DN129251_c2_g1_i5	1.69612221338415
TRINITY_DN119631_c0_g1_i1	1.51033448926764
TRINITY_DN131346_c3_g1_i2	2.2822200944573
TRINITY_DN131144_c0_g3_i1	1.74087589477167
TRINITY_DN130362_c0_g1_i1	1.28985995590111
TRINITY_DN133763_c2_g2_i1	1.82762086622271
TRINITY_DN130699_c6_g2_i2	1.35443405384864
TRINITY_DN124990_c0_g3_i2	1.27913071552603
TRINITY_DN122349_c0_g1_i2	1.44192282128022
TRINITY_DN128940_c2_g1_i1	4.62518616323151
TRINITY_DN142384_c0_g1_i1	2.57025668388188
TRINITY_DN119647_c0_g2_i1	1.90909779121141
TRINITY_DN117521_c0_g1_i1	3.19601030439349
TRINITY_DN193423_c0_g1_i1	1.25753856760723
TRINITY_DN135864_c0_g11_i1	10.0584123126786
TRINITY_DN130045_c0_g3_i2	1.99097688227041
TRINITY_DN133317_c0_g2_i7	1.68184942288501
TRINITY_DN129354_c0_g1_i2	3.79998263867059
TRINITY_DN121044_c0_g1_i1	3.42260611431199
TRINITY_DN134012_c5_g2_i1	5.1185670056013
TRINITY_DN121821_c2_g2_i4	1.84435951398692
TRINITY_DN130651_c1_g2_i1	3.5333891136008
TRINITY_DN130095_c2_g1_i1	1.8383771769554
TRINITY_DN122195_c3_g2_i1	1.31597102988062
TRINITY_DN44500_c0_g1_i1	1.40291146617738
TRINITY_DN132176_c6_g1_i1	1.55777966652724
TRINITY_DN133435_c0_g5_i1	2.45209498444881
TRINITY_DN113348_c0_g3_i1	5.37252151553881
TRINITY_DN129964_c1_g5_i2	2.5487439665258
TRINITY_DN96922_c0_g1_i1	1.33424760306444
TRINITY_DN179330_c0_g1_i1	5.41517957646091
TRINITY_DN124234_c1_g3_i1	1.46343285562177
TRINITY_DN96852_c0_g2_i1	2.65224353186499
TRINITY_DN132293_c0_g2_i1	1.45302173306196
TRINITY_DN126089_c1_g1_i2	5.70430539181783
