gene	FDR	logFC
TRINITY_DN126007_c1_g3_i2	0.999864845339158	-0.0369247486608617
TRINITY_DN106339_c0_g2_i1	0.999864845339158	0.245364026843149
TRINITY_DN125938_c4_g2_i1	0.999864845339158	-0.0367026373089704
TRINITY_DN131339_c1_g1_i2	0.999864845339158	0.0310960600990378
TRINITY_DN122933_c3_g1_i6	0.999864845339158	-0.162081929876558
TRINITY_DN114946_c1_g6_i1	0.999864845339158	-0.13548148153147
TRINITY_DN113177_c0_g1_i2	0.999864845339158	-0.0522026060939313
TRINITY_DN119699_c0_g1_i1	0.999864845339158	0.0802101118809495
TRINITY_DN135762_c3_g1_i1	0.999864845339158	0.156279153544402
TRINITY_DN131442_c0_g1_i1	0.999864845339158	0.260818586167229
TRINITY_DN132431_c6_g1_i1	0.999864845339158	0.204671137982627
TRINITY_DN125206_c3_g4_i2	0.999864845339158	0.0910902845851749
TRINITY_DN31924_c0_g1_i1	0.999864845339158	0.166779960641614
TRINITY_DN127741_c4_g1_i3	0.999864845339158	-0.478761120606676
TRINITY_DN132521_c2_g3_i2	0.999864845339158	1.12417703557442
TRINITY_DN130478_c4_g1_i1	0.999864845339158	0.158149947786625
TRINITY_DN124440_c0_g1_i6	0.999864845339158	-0.0743992749948015
TRINITY_DN121620_c3_g2_i1	0.999864845339158	0.0869013674693312
TRINITY_DN135643_c7_g9_i1	0.65656843229095	1.3911366797084
TRINITY_DN120992_c0_g2_i1	0.999864845339158	-0.54898479565001
TRINITY_DN128903_c3_g1_i8	0.999864845339158	-0.158266793261918
TRINITY_DN130875_c1_g10_i6	0.999864845339158	-0.611273134308001
TRINITY_DN134767_c1_g1_i3	0.999864845339158	-0.0600898562592364
TRINITY_DN130307_c0_g1_i1	0.999864845339158	-0.0796565622507464
TRINITY_DN123390_c0_g1_i5	0.999864845339158	0.113937567824332
TRINITY_DN130361_c4_g1_i1	0.999864845339158	0.0437295145856585
TRINITY_DN133096_c6_g4_i1	0.999864845339158	0.181148203682001
TRINITY_DN129502_c0_g2_i1	0.999864845339158	-0.210941807889272
TRINITY_DN180563_c0_g1_i1	0.999864845339158	0.269484505824989
TRINITY_DN120344_c0_g2_i2	0.999864845339158	0.175465843157282
TRINITY_DN132402_c3_g1_i1	0.999864845339158	-0.000697581908533472
TRINITY_DN104287_c1_g1_i1	0.999864845339158	-0.0492979948362854
TRINITY_DN128455_c8_g1_i4	0.999864845339158	0.207825871475879
TRINITY_DN86805_c0_g1_i1	0.999864845339158	-0.929799699705786
TRINITY_DN122933_c4_g1_i1	0.999864845339158	-0.00605894854397354
TRINITY_DN191567_c0_g1_i1	0.999864845339158	-0.181629001128577
TRINITY_DN127602_c1_g1_i1	0.999864845339158	0.347268691586595
TRINITY_DN104905_c0_g1_i1	0.999864845339158	-0.144638834728748
TRINITY_DN101488_c0_g2_i2	0.999864845339158	-0.00511762664668932
TRINITY_DN127876_c3_g2_i2	0.999864845339158	-0.103005274142924
TRINITY_DN133299_c0_g1_i4	0.999864845339158	-0.018364988297822
TRINITY_DN120267_c0_g1_i1	0.999864845339158	0.0259737899870733
TRINITY_DN129425_c1_g1_i1	0.999864845339158	0.044435458463081
TRINITY_DN86425_c0_g1_i1	0.999864845339158	-0.766096437115049
TRINITY_DN106265_c0_g1_i2	0.999864845339158	0.00388785663837814
TRINITY_DN131905_c3_g3_i7	0.999864845339158	0.212608399419223
TRINITY_DN117769_c0_g4_i1	0.999864845339158	0.116662915995335
TRINITY_DN120387_c2_g5_i2	0.999864845339158	0.0335225857459841
TRINITY_DN122247_c0_g8_i1	0.999864845339158	-0.409086594484149
TRINITY_DN135969_c1_g1_i1	0.999864845339158	-0.103166373880302
TRINITY_DN129929_c2_g2_i1	0.999864845339158	0.225525385987836
TRINITY_DN112343_c0_g1_i1	0.999864845339158	0.102103166842186
TRINITY_DN133530_c2_g1_i1	0.999864845339158	0.100289661497559
TRINITY_DN135691_c0_g4_i4	0.999864845339158	-0.164044239537197
TRINITY_DN125462_c0_g1_i2	0.999864845339158	-0.165908745243149
TRINITY_DN121341_c0_g1_i1	0.999864845339158	0.228552567013482
TRINITY_DN80576_c0_g1_i1	0.999864845339158	0.432530661551401
TRINITY_DN133656_c5_g6_i1	0.0842987527180339	1.52814967430212
TRINITY_DN131588_c1_g1_i6	0.999864845339158	0.386420378743428
TRINITY_DN130291_c2_g1_i1	0.999864845339158	1.00705181695128
TRINITY_DN110647_c0_g1_i1	0.999864845339158	0.210964266737069
TRINITY_DN133048_c3_g1_i3	0.999864845339158	-0.0913080681769382
TRINITY_DN134377_c3_g1_i2	0.999864845339158	-0.527279848008413
TRINITY_DN127441_c1_g3_i1	0.967270171501274	0.587928687736032
TRINITY_DN131158_c5_g3_i1	0.999864845339158	0.0545883536716119
TRINITY_DN131911_c1_g1_i1	0.999864845339158	-0.14427840062294
TRINITY_DN123714_c0_g1_i4	0.999864845339158	-0.0940810172654634
TRINITY_DN132089_c3_g2_i1	0.999864845339158	0.132014953536971
TRINITY_DN135854_c3_g3_i3	0.999864845339158	1.09651994325385
TRINITY_DN131821_c0_g3_i4	0.999864845339158	0.0577056739195376
TRINITY_DN126379_c0_g1_i1	0.999864845339158	-0.127651153186102
TRINITY_DN109288_c0_g1_i1	0.999864845339158	-0.311372054422559
TRINITY_DN130643_c1_g6_i1	0.999864845339158	-0.0816892148039133
TRINITY_DN135791_c2_g1_i2	0.999864845339158	0.323779244529817
TRINITY_DN125969_c4_g3_i1	0.999864845339158	-0.0851255714237273
TRINITY_DN122866_c0_g1_i1	0.999864845339158	0.21435558257922
TRINITY_DN132427_c1_g1_i1	0.999864845339158	-0.369391260324987
TRINITY_DN124837_c4_g4_i2	0.999864845339158	-0.289097552848951
TRINITY_DN121921_c1_g2_i1	0.999864845339158	-0.244532559021976
TRINITY_DN118575_c0_g1_i2	0.999864845339158	0.00340583236804517
TRINITY_DN127381_c4_g1_i1	0.999864845339158	-0.0155768628872668
TRINITY_DN124681_c0_g2_i1	0.999864845339158	0.327048188361489
TRINITY_DN126205_c1_g5_i1	0.999864845339158	-0.0439176585130846
TRINITY_DN118905_c0_g1_i1	0.999864845339158	0.25208335779394
TRINITY_DN131510_c8_g4_i2	0.999864845339158	0.190040556973049
TRINITY_DN131846_c7_g4_i1	0.999864845339158	-0.217048130608283
TRINITY_DN114338_c0_g3_i1	0.999864845339158	-0.191695592583166
TRINITY_DN130993_c5_g2_i1	0.999864845339158	-0.102325015548759
TRINITY_DN134493_c3_g1_i1	0.999864845339158	0.761301331507712
TRINITY_DN127963_c1_g12_i1	0.999864845339158	-0.0693084474433987
TRINITY_DN126297_c2_g2_i2	0.999864845339158	0.841533964718442
TRINITY_DN131904_c0_g1_i1	0.999864845339158	0.0346432478065209
TRINITY_DN130704_c4_g1_i1	0.999864845339158	0.459787007869428
TRINITY_DN128049_c3_g2_i1	0.999864845339158	0.123767311223551
TRINITY_DN136720_c11_g3_i2	0.999864845339158	-0.190625682221185
TRINITY_DN69048_c0_g1_i1	0.999864845339158	0.916902039612483
TRINITY_DN131503_c0_g1_i4	0.999864845339158	0.0530307517394662
TRINITY_DN123634_c1_g1_i1	0.999864845339158	0.0141878658886554
TRINITY_DN86833_c0_g1_i2	0.999864845339158	-0.416111176871055
TRINITY_DN133255_c2_g1_i2	0.999864845339158	-0.050826745015112
TRINITY_DN3288_c0_g2_i1	0.999864845339158	-1.02618543821047
TRINITY_DN135384_c3_g1_i1	0.999864845339158	-0.184913460832853
TRINITY_DN130661_c0_g1_i3	0.999864845339158	-0.120126290860029
TRINITY_DN117473_c0_g2_i1	0.999864845339158	-0.0670949153983481
TRINITY_DN121214_c0_g2_i1	0.999864845339158	-0.199814757791731
TRINITY_DN124899_c2_g7_i4	0.999864845339158	-0.147145847040447
TRINITY_DN216870_c0_g1_i1	0.999864845339158	-0.13059973781244
TRINITY_DN130478_c6_g10_i1	0.999864845339158	0.348039023368779
TRINITY_DN129571_c1_g1_i4	0.999864845339158	-0.252937789606422
TRINITY_DN122962_c1_g2_i1	0.999864845339158	1.49677309647717
TRINITY_DN124034_c2_g18_i1	0.999864845339158	-1.05316337559579
TRINITY_DN132176_c6_g2_i1	0.999864845339158	0.0918155347097171
TRINITY_DN129064_c2_g2_i3	0.999864845339158	0.164900781077596
TRINITY_DN119308_c0_g1_i1	0.999864845339158	0.166169977651197
TRINITY_DN111053_c0_g1_i1	0.999864845339158	-0.0359004804647581
TRINITY_DN125226_c2_g4_i2	0.999864845339158	-0.0886359912145976
TRINITY_DN133527_c1_g1_i1	0.999864845339158	-0.427160436586557
TRINITY_DN117104_c0_g1_i2	0.999864845339158	-0.159548955841993
TRINITY_DN129622_c1_g1_i1	0.999864845339158	0.147924457685341
TRINITY_DN118817_c0_g1_i1	0.999864845339158	-0.0216700490104523
TRINITY_DN129490_c1_g2_i2	0.999864845339158	-0.90098653261796
TRINITY_DN126173_c2_g4_i1	0.999864845339158	0.375571447365891
TRINITY_DN128937_c2_g2_i1	0.999864845339158	0.0228030470256664
TRINITY_DN131894_c17_g4_i6	0.999864845339158	-0.0581824659576381
TRINITY_DN127117_c5_g2_i2	0.999864845339158	-0.00831959419325697
TRINITY_DN136816_c0_g1_i1	0.999864845339158	0.377125512223899
TRINITY_DN16003_c0_g2_i1	0.999864845339158	-0.0465158165816938
TRINITY_DN124057_c2_g3_i1	0.999864845339158	-0.172373664167882
TRINITY_DN126314_c2_g1_i2	0.999864845339158	0.0186960572845691
TRINITY_DN126959_c0_g2_i1	0.999864845339158	0.0314105703909661
TRINITY_DN129961_c0_g2_i1	0.999864845339158	-0.179145783419873
TRINITY_DN132590_c0_g1_i5	0.999864845339158	-0.317320732778727
TRINITY_DN135893_c1_g15_i1	0.999864845339158	-0.110857628728697
TRINITY_DN132463_c3_g1_i2	0.999864845339158	-0.231900240836932
TRINITY_DN131408_c1_g5_i2	0.999864845339158	0.245083833077602
TRINITY_DN124726_c1_g2_i1	0.999864845339158	0.271172991683619
TRINITY_DN127858_c0_g1_i2	0.207534328563095	0.797419098200231
TRINITY_DN62383_c0_g1_i1	0.999864845339158	-0.240771892684932
TRINITY_DN130589_c4_g2_i1	0.999864845339158	-0.096207635937212
TRINITY_DN99930_c0_g3_i1	0.999864845339158	0.289090977006374
TRINITY_DN108742_c0_g1_i1	0.874648574935885	-0.654663705175438
TRINITY_DN133924_c0_g1_i3	0.999864845339158	-0.297450143717301
TRINITY_DN126082_c2_g1_i1	0.190359056972314	-1.0214833993522
TRINITY_DN132858_c0_g7_i1	0.999864845339158	0.087805372579813
TRINITY_DN128703_c9_g2_i1	0.999864845339158	0.00348907008409336
TRINITY_DN131709_c1_g1_i1	0.999864845339158	-0.172599384560394
TRINITY_DN123490_c2_g1_i2	0.999864845339158	-0.104121491120031
TRINITY_DN117036_c0_g1_i1	0.00813023223112816	2.59400215838286
TRINITY_DN116152_c0_g4_i1	0.999864845339158	0.0405123935051133
TRINITY_DN31992_c0_g1_i1	0.999864845339158	0.163807396709945
TRINITY_DN128449_c0_g4_i2	0.999864845339158	-0.0565171136277162
TRINITY_DN96723_c1_g1_i1	0.999864845339158	0.420565043208679
TRINITY_DN131084_c6_g13_i2	0.999864845339158	-0.153361421845628
TRINITY_DN129754_c0_g2_i2	0.999864845339158	0.0857390668861177
TRINITY_DN117075_c0_g1_i1	0.999864845339158	0.223234530442417
TRINITY_DN135308_c2_g6_i1	0.999864845339158	-0.125234974282228
TRINITY_DN121478_c6_g1_i1	0.999864845339158	0.310734356268442
TRINITY_DN131803_c1_g1_i1	0.999864845339158	0.0229639497354311
TRINITY_DN129438_c4_g7_i1	0.999864845339158	-0.00406631831673421
TRINITY_DN109559_c0_g1_i1	0.999864845339158	-0.389285605931244
TRINITY_DN134870_c6_g2_i2	0.999864845339158	-0.19040985210112
TRINITY_DN135951_c2_g1_i1	0.999864845339158	-0.107322033993678
TRINITY_DN94880_c0_g1_i1	0.999864845339158	-0.0184182570759729
TRINITY_DN132826_c1_g1_i2	0.652842358698059	-0.489824078815529
TRINITY_DN133206_c3_g1_i1	0.999864845339158	-0.275999708217336
TRINITY_DN134591_c2_g3_i1	0.999864845339158	0.109449332182804
TRINITY_DN123296_c1_g1_i2	0.999864845339158	0.0938553226222651
TRINITY_DN117634_c0_g2_i1	0.0108362887696246	-5.37066018816967
TRINITY_DN129038_c6_g1_i2	0.999864845339158	-0.183434423516974
TRINITY_DN132866_c0_g1_i1	0.999864845339158	0.0682537412800779
TRINITY_DN126724_c3_g1_i1	0.999864845339158	0.0454712487374804
TRINITY_DN109972_c0_g1_i1	0.207232181487564	1.87221663932253
TRINITY_DN132851_c3_g5_i1	0.999864845339158	-0.168606267056827
TRINITY_DN107777_c0_g3_i1	0.999864845339158	0.524946625230589
TRINITY_DN38205_c0_g1_i1	0.999864845339158	0.0695526810547539
TRINITY_DN133420_c2_g1_i1	0.999864845339158	-0.135520011439424
TRINITY_DN134185_c1_g3_i5	0.999864845339158	-0.255527347731673
TRINITY_DN135638_c12_g2_i1	0.999864845339158	-0.0281162804196975
TRINITY_DN125867_c6_g4_i1	0.999864845339158	-1.15192849503495
TRINITY_DN130949_c0_g2_i1	0.999864845339158	0.173424785126361
TRINITY_DN135900_c1_g11_i1	0.999864845339158	-0.0817211427392454
TRINITY_DN125162_c1_g1_i2	0.999864845339158	0.132433018319841
TRINITY_DN128772_c5_g2_i1	0.999864845339158	0.091619978788791
TRINITY_DN103882_c0_g1_i1	0.999864845339158	0.0380617230358875
TRINITY_DN131278_c0_g3_i1	0.999864845339158	0.0547220001478098
TRINITY_DN124669_c1_g1_i2	0.999864845339158	-0.0254400889494389
TRINITY_DN125975_c9_g3_i5	0.999864845339158	-0.184307325274065
TRINITY_DN103584_c0_g2_i1	0.701333090772795	1.58442259438481
TRINITY_DN123836_c0_g1_i1	0.999864845339158	0.12977583583661
TRINITY_DN209501_c0_g1_i1	0.999864845339158	-0.249862476590336
TRINITY_DN133772_c1_g1_i4	0.999864845339158	-0.256984187041954
TRINITY_DN135213_c4_g2_i1	0.999864845339158	0.112977431444233
TRINITY_DN100105_c0_g1_i1	0.999864845339158	0.417282576382947
TRINITY_DN128081_c4_g5_i2	0.999864845339158	-0.0800275667058379
TRINITY_DN128483_c5_g2_i2	0.999864845339158	-0.021792389668728
TRINITY_DN124848_c3_g4_i1	0.999864845339158	0.545721779499945
TRINITY_DN120471_c0_g1_i3	0.999864845339158	0.167806179294999
TRINITY_DN135280_c2_g1_i9	0.999864845339158	0.127576926421895
TRINITY_DN68698_c0_g1_i1	0.999864845339158	-0.151496325538873
TRINITY_DN128294_c0_g1_i1	0.999864845339158	0.443822778314468
TRINITY_DN127528_c0_g1_i2	0.999864845339158	0.258234976562177
TRINITY_DN130263_c4_g1_i2	0.999864845339158	0.0522465246226061
TRINITY_DN111552_c0_g1_i1	0.999864845339158	0.157082671384935
TRINITY_DN115524_c0_g1_i3	0.999864845339158	-0.133780645935187
TRINITY_DN120527_c0_g1_i1	0.999864845339158	-0.0160542882826787
TRINITY_DN127968_c0_g1_i1	0.999864845339158	-0.090889548661092
TRINITY_DN117723_c0_g1_i1	0.999864845339158	-0.0554004395979605
TRINITY_DN129877_c1_g1_i2	0.999864845339158	-0.108249934231761
TRINITY_DN106372_c0_g1_i1	0.999864845339158	-0.182531146534291
TRINITY_DN124896_c0_g1_i2	0.999864845339158	-0.0946824414944301
TRINITY_DN118900_c0_g1_i1	0.999864845339158	0.258595625525281
TRINITY_DN114717_c0_g1_i1	0.999864845339158	-0.0295009722584831
TRINITY_DN120325_c0_g2_i1	0.999864845339158	-0.191932134886919
TRINITY_DN113864_c0_g1_i1	0.999864845339158	1.12460725846946
TRINITY_DN92951_c0_g1_i1	0.999864845339158	-0.470954008819473
TRINITY_DN129345_c0_g1_i2	0.999864845339158	-0.0327661210803225
TRINITY_DN209463_c0_g1_i1	0.999864845339158	-0.0937571302467857
TRINITY_DN116473_c0_g2_i2	0.999864845339158	0.0808813736691306
TRINITY_DN124043_c3_g5_i7	0.999864845339158	0.129058432372132
TRINITY_DN132693_c0_g4_i2	0.999864845339158	0.00960549544351848
TRINITY_DN120168_c0_g1_i6	0.999864845339158	0.137157249381949
TRINITY_DN130870_c3_g1_i2	0.999864845339158	0.0994645130157872
TRINITY_DN125989_c2_g1_i1	0.999864845339158	0.334086557243755
TRINITY_DN123298_c0_g1_i1	0.999864845339158	-0.0108563708179726
TRINITY_DN107595_c0_g1_i1	0.999864845339158	-0.0626534095304662
TRINITY_DN135449_c8_g3_i1	0.999864845339158	-0.0993847621464428
TRINITY_DN126552_c1_g1_i1	0.999864845339158	0.0808845029560952
TRINITY_DN117486_c0_g1_i2	0.999864845339158	0.128270805766196
TRINITY_DN55058_c0_g1_i1	0.999864845339158	-0.343982790504517
TRINITY_DN129071_c0_g1_i1	0.999864845339158	0.328876914355173
TRINITY_DN134918_c3_g2_i1	0.999864845339158	-0.151145118206266
TRINITY_DN79860_c0_g1_i2	0.999864845339158	-0.0514973819858785
TRINITY_DN125281_c1_g3_i5	0.999864845339158	-0.124864004451608
TRINITY_DN134415_c0_g2_i2	0.999864845339158	-0.158872919057762
TRINITY_DN134744_c1_g3_i1	0.999864845339158	-0.139272489893741
TRINITY_DN121089_c2_g1_i1	0.999864845339158	-0.192518571621653
TRINITY_DN133721_c0_g1_i1	0.999864845339158	0.052436927046882
TRINITY_DN74364_c0_g1_i1	0.999864845339158	0.23663514403037
TRINITY_DN114915_c0_g1_i3	0.999864845339158	-0.139546168146334
TRINITY_DN61629_c0_g1_i1	0.999864845339158	0.0702955236951103
TRINITY_DN100295_c0_g1_i1	0.279160477409006	-1.24037401414371
TRINITY_DN124242_c2_g5_i4	0.641685491202441	-1.53302225568554
TRINITY_DN110597_c0_g1_i1	0.999864845339158	-0.376604402030854
TRINITY_DN133140_c4_g2_i1	0.999864845339158	-0.447581436785436
TRINITY_DN122358_c1_g3_i1	0.999864845339158	-0.0932114813177657
TRINITY_DN96238_c0_g1_i1	0.999864845339158	0.457520223006812
TRINITY_DN132854_c0_g2_i2	0.999864845339158	0.0729902730643925
TRINITY_DN136100_c2_g1_i1	0.999864845339158	-0.0898169507133042
TRINITY_DN132004_c0_g1_i2	0.999864845339158	0.00506329967821394
TRINITY_DN127652_c3_g1_i1	0.999864845339158	0.0644400705940201
TRINITY_DN133549_c7_g2_i2	0.999864845339158	-0.0852635821438342
TRINITY_DN135326_c0_g1_i2	0.999864845339158	0.161752188817563
TRINITY_DN121052_c0_g1_i2	0.999864845339158	-0.739268832809795
TRINITY_DN135279_c9_g1_i1	0.999864845339158	0.352997758141075
TRINITY_DN91854_c0_g3_i1	0.999864845339158	-0.432663290832223
TRINITY_DN107323_c0_g1_i2	0.999864845339158	0.0435003016295229
TRINITY_DN120852_c0_g1_i3	0.999864845339158	0.0555094597397863
TRINITY_DN128661_c4_g3_i1	0.999864845339158	0.212736939956481
TRINITY_DN131868_c0_g12_i3	0.999864845339158	0.00676659137116648
TRINITY_DN128937_c2_g3_i3	0.999864845339158	-0.128873427347411
TRINITY_DN128271_c1_g2_i3	0.999864845339158	0.0355579465309099
TRINITY_DN106496_c0_g1_i1	0.999864845339158	-0.0614601424488263
TRINITY_DN123364_c2_g1_i1	0.999864845339158	0.0241659006151669
TRINITY_DN134542_c0_g2_i1	0.999864845339158	0.0818309201749535
TRINITY_DN136115_c2_g3_i2	0.999864845339158	-0.132154518027628
TRINITY_DN125813_c0_g1_i1	0.999864845339158	-0.109042882590672
TRINITY_DN122242_c0_g1_i1	0.999864845339158	0.110662046710424
TRINITY_DN114626_c0_g1_i1	0.999864845339158	-0.305300786335724
TRINITY_DN148009_c0_g1_i1	0.999864845339158	0.0879047356953572
TRINITY_DN129518_c5_g3_i2	0.999864845339158	-0.0104358502501469
TRINITY_DN133756_c0_g2_i5	0.999864845339158	-0.147659328770419
TRINITY_DN128101_c3_g1_i1	0.999864845339158	0.0665650466172365
TRINITY_DN128200_c2_g4_i1	0.999864845339158	-0.148914101105048
TRINITY_DN116963_c0_g1_i1	0.999864845339158	-0.0904169031917708
TRINITY_DN134824_c3_g6_i5	0.999864845339158	-0.16603621118284
TRINITY_DN128876_c0_g1_i1	0.999864845339158	0.355564666188431
TRINITY_DN129929_c1_g2_i1	0.999864845339158	0.0527766405808039
TRINITY_DN122963_c2_g3_i2	0.999864845339158	-0.0576345012709194
TRINITY_DN110318_c0_g1_i1	0.999864845339158	-0.355049975460465
TRINITY_DN134352_c0_g2_i1	0.999864845339158	-0.134456158269562
TRINITY_DN107730_c0_g1_i1	0.999864845339158	-0.0826138319273111
TRINITY_DN117179_c0_g1_i1	0.999864845339158	0.1276997958674
TRINITY_DN113348_c0_g1_i1	0.999864845339158	-0.0321740632439181
TRINITY_DN133172_c0_g1_i1	0.999864845339158	-0.130332256072691
TRINITY_DN120542_c0_g1_i1	0.999864845339158	0.0185142322890324
TRINITY_DN112721_c0_g1_i1	0.999864845339158	-0.245408244931545
TRINITY_DN119395_c0_g1_i3	0.999864845339158	-0.190570355157852
TRINITY_DN132208_c6_g4_i1	0.999864845339158	0.276966559800431
TRINITY_DN131803_c3_g8_i1	0.999864845339158	-0.214002450033806
TRINITY_DN122661_c0_g1_i5	0.999864845339158	0.193284664935827
TRINITY_DN122167_c0_g1_i8	0.853206511363704	0.680121767364538
TRINITY_DN124652_c3_g1_i1	0.999864845339158	-0.261022433269914
TRINITY_DN134399_c3_g1_i4	0.999864845339158	0.0153924434657431
TRINITY_DN43614_c0_g1_i1	0.999864845339158	-0.629905798072556
TRINITY_DN95636_c0_g2_i1	0.999864845339158	-0.328429650077803
TRINITY_DN135445_c7_g1_i2	0.999864845339158	-0.273035334732171
TRINITY_DN122131_c0_g1_i1	0.999864845339158	0.0526930002959285
TRINITY_DN113058_c0_g2_i1	0.999864845339158	0.0410851351370811
TRINITY_DN101945_c0_g2_i1	0.999864845339158	-0.471340002912919
TRINITY_DN120710_c1_g1_i1	0.999864845339158	-0.223530388879583
TRINITY_DN110603_c0_g2_i5	0.999864845339158	-0.0216175125418199
TRINITY_DN131259_c10_g2_i2	0.999864845339158	-0.290268990110795
TRINITY_DN136560_c7_g1_i1	0.999864845339158	0.206229052689633
TRINITY_DN111512_c0_g1_i1	0.999864845339158	0.365439806498847
TRINITY_DN50767_c0_g1_i1	0.999864845339158	-0.111308503193832
TRINITY_DN134284_c1_g8_i2	0.999864845339158	0.224220626895446
TRINITY_DN132536_c6_g3_i1	0.999864845339158	-0.372121922304622
TRINITY_DN131364_c4_g7_i1	0.999864845339158	-0.224655812048322
TRINITY_DN129575_c1_g1_i2	0.999864845339158	-0.172036449489505
TRINITY_DN124855_c0_g9_i1	0.999864845339158	-0.0532092095222198
TRINITY_DN127007_c2_g2_i2	0.999864845339158	-0.250897141970466
