gene	FDR	logFC
TRINITY_DN131412_c5_g11_i5	0.999991012557388	-0.110744272484867
TRINITY_DN129006_c2_g1_i4	0.999991012557388	0.0463530342075848
TRINITY_DN126964_c1_g3_i1	0.999991012557388	0.00201078636059624
TRINITY_DN136093_c0_g1_i6	0.999991012557388	-0.0806431739754885
TRINITY_DN110622_c0_g3_i4	0.999991012557388	-0.0802660554641994
TRINITY_DN117171_c0_g1_i1	0.999991012557388	0.111036235781705
TRINITY_DN131269_c3_g1_i1	0.999991012557388	-0.393710753877226
TRINITY_DN57864_c0_g2_i1	0.999991012557388	0.367492665163749
TRINITY_DN125052_c1_g2_i1	0.999991012557388	0.0396909410715851
TRINITY_DN112304_c0_g1_i1	0.999991012557388	0.195884534091467
TRINITY_DN134727_c0_g1_i1	0.999991012557388	0.0181852269639571
TRINITY_DN152924_c0_g1_i1	0.999991012557388	-0.0489471228208025
TRINITY_DN131021_c0_g2_i6	0.999991012557388	0.0368249809488649
TRINITY_DN117754_c0_g1_i4	0.999991012557388	0.126108276133772
TRINITY_DN132012_c5_g2_i1	0.999991012557388	-0.0848415311509924
TRINITY_DN112023_c0_g1_i2	0.999991012557388	0.100463650214856
TRINITY_DN135263_c4_g1_i1	0.999991012557388	-0.253571675015383
TRINITY_DN126608_c0_g1_i1	0.999991012557388	0.0338216812178757
TRINITY_DN127848_c6_g1_i1	0.999991012557388	-0.0961757761266629
TRINITY_DN123658_c2_g4_i1	0.999991012557388	-0.550826525072519
TRINITY_DN133111_c7_g4_i2	0.999991012557388	0.218055334947078
TRINITY_DN136585_c0_g1_i3	0.999991012557388	0.00021783439751311
TRINITY_DN128191_c5_g5_i5	0.999991012557388	-0.235252317064119
TRINITY_DN132225_c0_g1_i2	0.999991012557388	0.0690249756586039
TRINITY_DN133824_c2_g2_i2	0.999991012557388	0.288814794861447
TRINITY_DN123158_c0_g1_i7	0.999991012557388	-0.0445868042153756
TRINITY_DN112021_c0_g1_i1	0.999991012557388	-0.246637003911676
TRINITY_DN127482_c0_g1_i2	0.999991012557388	-0.0930811639999043
TRINITY_DN133357_c2_g4_i1	0.999991012557388	0.316466837765582
TRINITY_DN116259_c2_g1_i1	0.999991012557388	-0.177745167749233
TRINITY_DN134437_c0_g3_i4	0.999991012557388	-0.233859720840527
TRINITY_DN131991_c1_g1_i2	0.999991012557388	-0.0512435792587247
TRINITY_DN133518_c2_g2_i5	0.999991012557388	-0.0993491817895086
TRINITY_DN129331_c1_g1_i1	0.999991012557388	-0.201860481578945
TRINITY_DN132280_c0_g1_i1	0.999991012557388	0.291015207708192
TRINITY_DN132669_c0_g1_i1	0.999991012557388	0.0727263671578082
TRINITY_DN123458_c0_g1_i1	0.999991012557388	-0.419078293917539
TRINITY_DN132696_c0_g3_i1	0.999991012557388	-0.273709701593782
TRINITY_DN131124_c2_g2_i2	0.999991012557388	-0.0212856232661848
TRINITY_DN127122_c8_g3_i1	0.999991012557388	-0.203973806251099
TRINITY_DN132195_c1_g1_i1	0.999991012557388	0.13802238724871
TRINITY_DN98649_c0_g2_i1	0.999991012557388	-0.132600210087459
TRINITY_DN132840_c4_g3_i1	0.999991012557388	0.542776205813037
TRINITY_DN128483_c5_g2_i2	0.999991012557388	0.0694738521027111
TRINITY_DN120743_c0_g1_i1	0.999991012557388	-0.0783828730274108
TRINITY_DN126504_c5_g2_i2	0.999991012557388	-0.204839724011378
TRINITY_DN124451_c1_g1_i2	0.999991012557388	-0.0664957431782982
TRINITY_DN135443_c0_g4_i1	0.999991012557388	-0.0517587490206595
TRINITY_DN104090_c1_g2_i1	0.999991012557388	0.181202032216338
TRINITY_DN127408_c0_g2_i3	0.999991012557388	-0.0692303668345879
TRINITY_DN131124_c2_g4_i2	0.999991012557388	0.161913594626587
TRINITY_DN123455_c4_g1_i1	0.999991012557388	-0.0245330032092348
TRINITY_DN129127_c10_g1_i1	0.999991012557388	0.154598346285639
TRINITY_DN119217_c1_g2_i1	0.999991012557388	0.293729207559581
TRINITY_DN120635_c0_g1_i1	0.999991012557388	0.00365552167843727
TRINITY_DN129282_c0_g4_i3	0.999991012557388	-0.00512301113009026
TRINITY_DN131368_c3_g4_i2	0.999991012557388	0.0069330928138252
TRINITY_DN74250_c0_g3_i1	0.999991012557388	-0.0277126183858173
TRINITY_DN135625_c0_g1_i3	0.999991012557388	-0.14465045696918
TRINITY_DN134687_c0_g1_i1	0.999991012557388	-0.128499613342141
TRINITY_DN116932_c0_g1_i2	0.999991012557388	0.112636724842954
TRINITY_DN124983_c3_g1_i1	0.999991012557388	0.116460232068498
TRINITY_DN9080_c0_g1_i1	0.999991012557388	0.0167510455911452
TRINITY_DN130569_c0_g2_i1	0.999991012557388	-0.0568350125809825
TRINITY_DN78364_c0_g3_i1	0.999991012557388	-0.114259086662221
TRINITY_DN134403_c2_g1_i1	0.999991012557388	0.0139815781721355
TRINITY_DN110230_c0_g1_i1	0.999991012557388	-0.0164521372650496
TRINITY_DN127922_c6_g3_i1	0.999991012557388	-0.0692148761452539
TRINITY_DN127814_c1_g1_i1	0.999991012557388	0.0713863458950951
TRINITY_DN130158_c6_g2_i1	0.999991012557388	0.149626039281414
TRINITY_DN117723_c0_g1_i1	0.999991012557388	0.0508647861663407
TRINITY_DN128757_c0_g1_i3	0.999991012557388	-0.23168170542465
TRINITY_DN126245_c6_g1_i1	0.999991012557388	-0.180470111176193
TRINITY_DN125252_c3_g1_i3	0.999991012557388	-0.0264963572753753
TRINITY_DN134245_c0_g2_i1	0.999991012557388	-0.866331388713799
TRINITY_DN135412_c2_g3_i1	0.999991012557388	0.00232629808935101
TRINITY_DN124620_c0_g1_i1	0.999991012557388	-0.507561329775666
TRINITY_DN214148_c0_g1_i1	0.999991012557388	0.198392796840625
TRINITY_DN100105_c0_g1_i1	0.999991012557388	0.0919951516461237
TRINITY_DN117785_c0_g1_i1	0.999991012557388	0.392914595848412
TRINITY_DN120410_c0_g2_i2	0.999991012557388	0.179354204827804
TRINITY_DN133905_c1_g1_i2	0.999991012557388	-0.14414747723551
TRINITY_DN120970_c0_g1_i1	0.999991012557388	0.110886867854977
TRINITY_DN135514_c1_g1_i3	0.999991012557388	-0.010365306368522
TRINITY_DN128273_c2_g2_i2	0.999991012557388	-0.401023138484434
TRINITY_DN129593_c0_g1_i1	0.999991012557388	0.181578953999268
TRINITY_DN135283_c2_g3_i1	0.999991012557388	0.565618058266172
TRINITY_DN129212_c1_g4_i5	0.999991012557388	-0.264496964757576
TRINITY_DN124890_c0_g3_i1	0.999991012557388	-0.0617184351314248
TRINITY_DN132363_c0_g1_i2	0.999991012557388	-0.0306696995490727
TRINITY_DN129328_c0_g2_i1	0.999991012557388	0.0342693660236452
TRINITY_DN111318_c0_g1_i3	0.999991012557388	0.036515294197761
TRINITY_DN111822_c0_g1_i1	0.999991012557388	0.682933426329154
TRINITY_DN135507_c2_g1_i2	0.999991012557388	0.0761140373078441
TRINITY_DN126981_c2_g1_i2	0.999991012557388	0.0214017037403277
TRINITY_DN130436_c6_g1_i1	0.999991012557388	-0.0166457726114993
TRINITY_DN122441_c1_g1_i2	0.999991012557388	0.111703809157023
TRINITY_DN80535_c0_g2_i1	0.999991012557388	-0.0320775847130173
TRINITY_DN114045_c0_g1_i2	0.999991012557388	0.15578755184811
TRINITY_DN123842_c10_g2_i1	0.999991012557388	-0.0539090916064807
TRINITY_DN129279_c4_g7_i1	0.999991012557388	-0.0570770353126315
TRINITY_DN128228_c0_g2_i1	0.999991012557388	-0.0647500827868785
TRINITY_DN110314_c0_g1_i3	0.999991012557388	0.147411732166406
TRINITY_DN133255_c3_g4_i7	0.999991012557388	-0.0268207055929308
TRINITY_DN125222_c2_g1_i1	0.999991012557388	-0.149480177936645
TRINITY_DN132210_c0_g1_i2	0.999991012557388	0.0410266179081182
TRINITY_DN129887_c5_g5_i4	0.999991012557388	-0.181420400711529
TRINITY_DN125761_c2_g6_i2	0.999991012557388	-0.253431698930877
TRINITY_DN131923_c1_g4_i2	0.999991012557388	-0.0845420193209576
TRINITY_DN135498_c3_g2_i3	0.999991012557388	-0.0113888495952541
TRINITY_DN133796_c2_g4_i1	0.999991012557388	0.486833525666492
TRINITY_DN135234_c3_g3_i2	0.999991012557388	-0.104754781905532
TRINITY_DN129592_c2_g1_i2	0.999991012557388	-0.0511866213530549
TRINITY_DN136200_c5_g8_i1	0.999991012557388	-0.0547271952851964
TRINITY_DN122964_c0_g1_i2	0.999991012557388	0.209283262081287
TRINITY_DN135445_c5_g3_i2	0.999991012557388	-0.0317455714682285
