gene	FDR	logFC
TRINITY_DN129347_c0_g6_i2	0.950437608859273	0.199980294463993
TRINITY_DN169041_c0_g1_i1	0.950097777401117	-0.629339205982223
TRINITY_DN106031_c0_g1_i1	0.974094812679511	-0.168324126576626
TRINITY_DN115163_c0_g1_i1	0.95834623781383	-0.225683131204888
TRINITY_DN125613_c5_g2_i2	0.931907947145806	-0.293344656596088
TRINITY_DN120182_c0_g1_i4	0.926589558912132	0.291481485654595
TRINITY_DN125473_c4_g2_i1	0.969105124996264	0.128272551299946
TRINITY_DN113795_c0_g1_i4	0.976050927828356	0.0724972948251844
TRINITY_DN128975_c2_g1_i4	0.967572509234739	-0.105956909003936
TRINITY_DN136539_c9_g1_i2	0.995355809366893	-0.0245965139023182
TRINITY_DN127931_c1_g1_i5	0.984989425595643	-0.0519840222411641
TRINITY_DN118561_c1_g1_i1	0.998911968534589	-0.0208444584305183
TRINITY_DN135224_c9_g6_i1	0.983039756479268	0.0703684734751423
TRINITY_DN136458_c4_g3_i1	0.994658384191065	-0.0387608110043159
TRINITY_DN135322_c0_g2_i1	0.924001874065281	0.342912551091879
TRINITY_DN121957_c0_g1_i4	0.965097618078986	0.196868948199597
TRINITY_DN112444_c0_g1_i3	0.967572509234739	0.266046154505126
TRINITY_DN132485_c2_g2_i9	0.985581001351232	0.0889191903481232
TRINITY_DN113630_c0_g1_i1	0.930262683204651	-0.62084246155217
TRINITY_DN131877_c0_g6_i1	1	0.00100636617803948
TRINITY_DN127271_c1_g3_i7	0.967572509234739	-0.133292862410406
TRINITY_DN124990_c0_g2_i1	0.967572509234739	-0.203516288666379
TRINITY_DN130109_c5_g4_i1	0.951251765167931	0.472640082544004
TRINITY_DN128849_c0_g1_i1	0.969264490725755	-0.220113600993824
TRINITY_DN114256_c0_g1_i1	0.924001874065281	-0.394477648144339
TRINITY_DN111938_c0_g1_i1	0.689214858889255	0.739356413091929
TRINITY_DN114600_c0_g1_i1	0.971309304647613	-0.0884812952868976
TRINITY_DN115547_c0_g2_i1	0.983632031436732	0.0880946393620103
TRINITY_DN127929_c0_g1_i1	0.979809573827286	-0.104011320469378
TRINITY_DN132347_c2_g2_i1	0.953184490359296	0.134597373116414
TRINITY_DN136118_c3_g2_i3	0.930262683204651	-0.191283663290893
TRINITY_DN116326_c0_g1_i1	0.951443897530012	0.278565452785188
TRINITY_DN135554_c4_g1_i1	0.935579887889624	-0.321493926974647
TRINITY_DN125414_c1_g3_i6	0.925377115249776	-0.358285068627457
TRINITY_DN125956_c0_g1_i1	0.998911968534589	0.0178434591832518
TRINITY_DN95726_c0_g1_i1	0.991170842062323	0.369041831147176
TRINITY_DN136377_c0_g1_i5	0.833118257926816	0.724149235294885
TRINITY_DN130368_c4_g4_i1	0.981131618653369	-0.101712025299455
TRINITY_DN133690_c1_g1_i2	0.831255504435741	0.698421396378846
TRINITY_DN128515_c0_g1_i7	0.980860487337752	0.0916522023370462
TRINITY_DN83402_c0_g1_i1	0.926589558912132	0.616672903761884
TRINITY_DN134984_c0_g1_i1	0.91766442806279	-0.666743243395155
TRINITY_DN133028_c0_g1_i1	0.989948815078219	-0.0939040429428024
TRINITY_DN119379_c0_g1_i1	0.926589558912132	-0.340519420672807
TRINITY_DN128976_c1_g1_i1	0.956662942010124	0.151723148918451
TRINITY_DN135551_c0_g2_i1	0.926589558912132	-0.416350093141192
TRINITY_DN123426_c1_g4_i1	0.53981099917404	0.611355523202964
TRINITY_DN128847_c0_g1_i11	0.956502519240821	0.149786045304662
TRINITY_DN135460_c2_g3_i2	0.930262683204651	0.348771217738254
TRINITY_DN98835_c0_g3_i1	0.926589558912132	-0.449501062484373
TRINITY_DN133003_c3_g1_i1	0.97555690345333	-0.142308481087669
TRINITY_DN134318_c0_g3_i1	0.954163790449551	0.271302696186851
TRINITY_DN130367_c5_g5_i2	0.930262683204651	0.206553308790724
TRINITY_DN116635_c0_g1_i1	0.916801667435187	1.2738123724566
TRINITY_DN127727_c1_g2_i3	0.943745646841983	0.333775238844629
TRINITY_DN130895_c0_g1_i1	0.924001874065281	0.679822849257059
TRINITY_DN128113_c3_g1_i1	0.95044286334599	-0.364751156971175
TRINITY_DN132947_c0_g1_i4	0.974094812679511	0.217592337876913
TRINITY_DN134257_c1_g9_i5	0.963655161491639	-0.106101678808999
TRINITY_DN110298_c0_g2_i1	0.94113851077038	-0.208441693646141
TRINITY_DN129504_c3_g4_i1	0.998911968534589	0.0225415299760521
TRINITY_DN125638_c0_g1_i3	0.930262683204651	0.28574657305426
TRINITY_DN119027_c0_g1_i5	0.926589558912132	-1.43388734429464
TRINITY_DN117235_c0_g3_i1	0.765419122327704	-0.644273168400888
TRINITY_DN132821_c9_g1_i1	0.994658384191065	0.0330191006139135
TRINITY_DN133256_c3_g3_i1	0.926589558912132	0.353597964658301
TRINITY_DN131085_c9_g2_i1	0.926589558912132	0.230096934739985
TRINITY_DN133682_c1_g1_i3	0.924001874065281	-0.511383890108119
TRINITY_DN109562_c0_g2_i1	0.974155885307551	-0.161518674407292
TRINITY_DN123602_c3_g8_i2	0.924001874065281	0.359891753811703
TRINITY_DN120342_c3_g4_i1	0.930262683204651	0.437275478629786
TRINITY_DN116764_c0_g1_i2	0.949927276628585	0.363081547335927
TRINITY_DN134311_c3_g2_i1	0.998991365738073	-0.0150883357972255
TRINITY_DN126007_c1_g4_i4	0.924001874065281	0.663788734324348
TRINITY_DN119788_c0_g1_i2	0.906810895504214	-0.420641713922249
TRINITY_DN135454_c0_g10_i2	0.914556324763262	0.415690246941137
TRINITY_DN118108_c0_g2_i1	0.920099185414933	-0.367516524055719
TRINITY_DN128414_c0_g1_i5	0.994658384191065	-0.0351938478557832
TRINITY_DN129757_c0_g1_i1	1	-0.00130690962659852
TRINITY_DN124580_c0_g5_i1	0.926589558912132	0.608793803940311
TRINITY_DN127046_c1_g11_i1	0.990702832466523	-0.0619076409231365
TRINITY_DN114451_c0_g1_i2	0.926589558912132	-0.556058588561962
TRINITY_DN120501_c0_g1_i2	0.920099185414933	-0.305592202796351
TRINITY_DN134539_c1_g2_i10	0.971153839621496	-0.209287860106293
TRINITY_DN134750_c8_g2_i1	0.78666487465656	-0.619063170229782
TRINITY_DN135049_c7_g1_i1	0.930262683204651	0.650782876785982
TRINITY_DN122139_c2_g2_i3	0.999015791683031	0.00611942029047671
TRINITY_DN133278_c0_g1_i1	0.924001874065281	0.568313030640335
TRINITY_DN131962_c1_g8_i4	0.938693966718242	-0.309299442302089
TRINITY_DN127692_c0_g1_i1	0.995276245132297	0.0379134084080437
TRINITY_DN114327_c0_g1_i1	0.954310595180079	-0.231449759450673
TRINITY_DN111302_c0_g1_i1	0.972898562155759	-0.141195574119761
TRINITY_DN132388_c0_g6_i3	0.920099185414933	-0.405983527339835
TRINITY_DN130648_c3_g1_i1	0.930262683204651	0.300959462880788
TRINITY_DN128435_c3_g1_i1	0.926589558912132	-0.275113081030099
TRINITY_DN127386_c0_g1_i14	0.916801667435187	0.632723299433347
TRINITY_DN118485_c0_g1_i3	0.90125447550178	0.942225400409272
TRINITY_DN131521_c0_g1_i1	0.981644715625337	-0.0826947982599704
TRINITY_DN124410_c0_g1_i1	0.979094496637329	-0.159292551276641
TRINITY_DN109468_c0_g1_i1	0.916801667435187	-0.546495283520585
TRINITY_DN136319_c7_g1_i1	0.920099185414933	-0.567454975880104
TRINITY_DN136717_c7_g2_i2	0.949246491434764	0.336161122774037
TRINITY_DN128830_c1_g2_i5	0.998991365738073	0.0109770929734691
TRINITY_DN130996_c0_g6_i1	0.998991365738073	-0.0173544325492746
TRINITY_DN127557_c7_g3_i3	0.647060062644203	1.6118031971313
TRINITY_DN92427_c0_g1_i2	0.983632031436732	0.150758186544815
TRINITY_DN128674_c1_g3_i6	0.926589558912132	0.608422570619246
TRINITY_DN110698_c0_g1_i1	0.963359423505254	-0.306292817303662
TRINITY_DN136252_c11_g2_i1	0.75572442236818	-1.25746389178075
TRINITY_DN117322_c0_g1_i1	0.930262683204651	-0.235488077841309
TRINITY_DN121960_c3_g2_i1	0.988467584904217	-0.0526027201109047
TRINITY_DN128891_c1_g1_i1	0.951251765167931	-0.164998845196671
TRINITY_DN135829_c0_g1_i5	0.930262683204651	-0.28428230284055
TRINITY_DN109907_c0_g1_i1	0.994393351845297	-0.0306929954530713
TRINITY_DN134342_c3_g1_i5	0.331713763590804	1.96461667849258
TRINITY_DN108742_c0_g1_i1	0.458906629966411	-1.13659021187117
TRINITY_DN128184_c1_g1_i1	0.807631488160192	0.774995050318761
TRINITY_DN121057_c0_g2_i4	0.619809668133705	-0.635548080712098
TRINITY_DN136457_c10_g1_i5	0.920099185414933	0.495833610909935
TRINITY_DN114914_c0_g1_i1	0.930262683204651	0.33195921716413
TRINITY_DN127184_c4_g1_i1	0.926589558912132	-0.435050651787303
TRINITY_DN42968_c0_g1_i1	0.930262683204651	-0.191080597345475
TRINITY_DN135791_c2_g4_i3	0.926589558912132	0.286261579704678
TRINITY_DN127561_c5_g1_i1	0.902756102600734	0.368375585440427
TRINITY_DN107071_c0_g1_i1	0.926589558912132	0.398604242263326
TRINITY_DN131931_c3_g4_i1	0.979809573827286	-0.210342192749655
TRINITY_DN127913_c0_g1_i1	0.998991365738073	-0.0125280744177389
TRINITY_DN188190_c0_g1_i1	0.99785907700969	-0.0214617590518978
TRINITY_DN126796_c0_g13_i2	0.969355221644391	-0.0963352773963291
TRINITY_DN120263_c0_g1_i1	0.834131809468596	1.0860863407417
TRINITY_DN124520_c5_g1_i1	0.924001874065281	0.540350133006485
TRINITY_DN132547_c1_g8_i2	0.926589558912132	-0.279837669446789
TRINITY_DN122956_c3_g1_i1	0.97991300393956	0.105434168320374
TRINITY_DN121239_c1_g1_i1	0.920099185414933	0.903985155149317
TRINITY_DN117539_c0_g1_i1	0.951251765167931	0.324804806773153
TRINITY_DN135869_c1_g3_i2	0.967572509234739	0.114629929879293
TRINITY_DN129930_c1_g3_i2	0.926589558912132	-0.270206826289196
TRINITY_DN124502_c0_g2_i8	0.968229579232093	-0.107637496365144
TRINITY_DN133692_c2_g4_i1	0.926589558912132	-0.470716874482228
TRINITY_DN121327_c0_g1_i1	0.990702832466523	-0.0679044433087298
TRINITY_DN115109_c2_g1_i1	0.924001874065281	-0.50118507971087
TRINITY_DN123553_c0_g1_i1	0.924001874065281	0.338561430490951
TRINITY_DN133113_c0_g3_i1	0.90150654736132	0.485057987585915
TRINITY_DN133890_c0_g2_i4	0.973173841034814	0.0943325882445044
TRINITY_DN128521_c1_g1_i4	0.967572509234739	0.0990295256428193
TRINITY_DN128334_c1_g2_i2	0.926589558912132	-0.408205085718133
TRINITY_DN123379_c0_g1_i2	0.917042737271279	0.490036778700525
TRINITY_DN119521_c1_g1_i5	0.994393351845297	-0.0274848535968916
TRINITY_DN113560_c0_g1_i1	0.988682461583084	-0.0708041664314029
TRINITY_DN134756_c0_g1_i1	0.987802856304326	0.0777052070089699
TRINITY_DN117897_c2_g4_i3	0.924001874065281	0.488584964184062
TRINITY_DN117073_c0_g1_i1	0.957426138854836	-0.15310341325119
TRINITY_DN109892_c0_g1_i1	0.926589558912132	-0.347496450635767
TRINITY_DN134606_c0_g3_i1	0.967224475347282	-0.152858636566784
TRINITY_DN127392_c3_g3_i5	0.958721043518807	0.183523562461529
TRINITY_DN133865_c5_g1_i1	0.91766442806279	-0.510251082249653
TRINITY_DN4687_c0_g1_i1	0.866429720393694	-3.12045827901371
TRINITY_DN125281_c1_g3_i5	0.930262683204651	0.306544810809439
TRINITY_DN126582_c1_g1_i4	0.930729340037718	0.290692272157396
TRINITY_DN44076_c0_g2_i1	0.924001874065281	-0.435026046382812
TRINITY_DN125645_c0_g1_i6	0.979002585098582	0.221223708014759
TRINITY_DN130672_c2_g3_i5	0.926589558912132	-0.449583199896747
TRINITY_DN121229_c0_g1_i4	0.969355221644391	-0.171418774515263
TRINITY_DN123530_c0_g2_i3	0.930262683204651	-0.378918304361834
TRINITY_DN123398_c4_g2_i4	0.944949902725377	-0.18021434613689
TRINITY_DN128921_c0_g2_i1	0.958196587872233	0.174328683054543
TRINITY_DN129701_c1_g3_i2	0.959071127570416	0.153538860021113
TRINITY_DN102279_c0_g2_i1	0.806646920916224	0.602859194002663
TRINITY_DN130964_c0_g1_i5	0.90125447550178	0.688096406500186
TRINITY_DN111534_c0_g1_i1	0.943881484734885	-0.493112973547643
TRINITY_DN131742_c0_g1_i1	0.976578724508012	-0.120137174362207
TRINITY_DN128130_c4_g11_i1	7.88245915530687e-05	8.87119991286745
TRINITY_DN113584_c0_g2_i1	0.49617270861131	-1.97219504812116
TRINITY_DN116460_c1_g2_i1	0.973221964302783	-0.141235223133526
TRINITY_DN128128_c0_g3_i1	0.982132093615784	-0.0612815561051838
TRINITY_DN130550_c0_g1_i3	0.926589558912132	-0.527180621579262
TRINITY_DN107794_c0_g1_i2	0.924001874065281	0.960079629598664
TRINITY_DN134724_c7_g3_i1	0.991275070379325	0.0543498194758334
TRINITY_DN121948_c0_g1_i1	0.951225685359604	0.153996034147741
TRINITY_DN117817_c0_g1_i1	0.879338832127354	-0.414015025449138
TRINITY_DN127631_c0_g1_i3	0.988176318660643	0.0535377065281465
TRINITY_DN126880_c2_g1_i1	0.930262683204651	0.362392779782612
TRINITY_DN117651_c0_g1_i7	0.991898457848172	-0.0428945299843724
TRINITY_DN132278_c0_g1_i3	0.967572509234739	-0.125384039664809
TRINITY_DN120954_c1_g1_i1	0.999910664282712	-0.00273795910927733
TRINITY_DN121564_c0_g1_i2	0.940101254302294	0.218539690624538
TRINITY_DN126940_c4_g3_i1	0.993319930119322	0.0452830437151959
TRINITY_DN108324_c0_g1_i1	0.753085830064031	1.47826954677397
TRINITY_DN131133_c0_g1_i1	0.958721043518807	0.243334980333027
TRINITY_DN123967_c0_g2_i2	0.949129424588447	-0.256911932379802
TRINITY_DN123398_c5_g1_i5	0.930262683204651	-0.258742403696038
TRINITY_DN129444_c0_g1_i1	0.965097618078986	0.211931193348449
TRINITY_DN118203_c0_g1_i1	0.926589558912132	0.330248741006001
TRINITY_DN127692_c0_g2_i1	0.97991300393956	-0.192276045520536
TRINITY_DN136631_c2_g7_i1	0.924001874065281	0.607644795685642
TRINITY_DN111882_c0_g2_i2	0.971770822988136	-0.134516379441187
TRINITY_DN127904_c4_g1_i1	0.983632031436732	0.102726476712201
TRINITY_DN135325_c0_g2_i6	0.998991365738073	-0.0353498167931466
TRINITY_DN130919_c4_g1_i5	0.95044286334599	0.503929878733646
TRINITY_DN136412_c0_g7_i1	0.967572509234739	-0.359049006007435
TRINITY_DN122437_c0_g1_i2	0.924001874065281	-0.406710154442955
TRINITY_DN127336_c12_g3_i2	0.90125447550178	-0.469726254504295
TRINITY_DN132645_c8_g4_i1	0.501893602241577	1.41253105809911
TRINITY_DN132324_c0_g1_i2	0.962432631452533	-0.114766402914628
TRINITY_DN134850_c2_g14_i1	0.998552062599423	-0.0147624311624518
TRINITY_DN127250_c1_g1_i3	0.924001874065281	-0.342316227651518
TRINITY_DN131929_c0_g3_i5	1	0
TRINITY_DN121610_c0_g1_i1	0.993901531437916	0.0408872668657745
TRINITY_DN127117_c3_g1_i1	0.916801667435187	0.671360381662611
TRINITY_DN120673_c0_g2_i1	0.95044286334599	0.263320409839164
TRINITY_DN136816_c0_g1_i1	0.930262683204651	-0.309709660134908
TRINITY_DN123869_c1_g1_i1	0.820097241626654	-0.518049123961496
TRINITY_DN94852_c0_g1_i1	0.982453238260792	-0.117230453146135
TRINITY_DN136434_c0_g2_i1	0.926589558912132	-0.354925778449867
TRINITY_DN134386_c0_g17_i1	0.467663344451355	3.39615221323427
TRINITY_DN97409_c0_g1_i1	0.958721043518807	0.235114396305683
TRINITY_DN121598_c0_g1_i3	0.924001874065281	0.614446667799248
TRINITY_DN130411_c6_g2_i1	0.926589558912132	-0.754605178408346
TRINITY_DN132840_c4_g2_i1	0.980061265122755	-0.118015891406246
TRINITY_DN123052_c0_g1_i2	0.000904325822515262	-4.34036104600481
TRINITY_DN128645_c0_g1_i6	0.954310595180079	0.157978045989893
TRINITY_DN133143_c0_g1_i1	0.930262683204651	0.515322793901308
TRINITY_DN96202_c0_g1_i1	0.924001874065281	0.470448389900252
TRINITY_DN127922_c6_g3_i1	0.989330075135994	-0.0486898031301203
TRINITY_DN126808_c0_g1_i1	0.930729340037718	0.485417769857373
TRINITY_DN129712_c0_g1_i1	0.926589558912132	0.615064520715183
TRINITY_DN132310_c0_g1_i1	0.982132093615784	-0.141281178619289
TRINITY_DN133310_c0_g2_i1	0.924001874065281	-0.969094088611117
TRINITY_DN113502_c0_g1_i1	0.994982020815799	0.0258963298305651
TRINITY_DN152895_c0_g1_i1	0.924001874065281	-0.401768268149762
TRINITY_DN50323_c0_g1_i1	0.993050482794538	0.0949799767147397
TRINITY_DN129318_c5_g1_i1	0.991170842062323	-0.0579486663010962
TRINITY_DN121213_c0_g1_i2	0.644673751449978	-0.871946963562724
TRINITY_DN140595_c0_g1_i1	0.811159226545876	-0.810777397013085
TRINITY_DN207421_c0_g1_i1	0.951203705662285	0.362743908203048
TRINITY_DN114586_c0_g1_i1	0.991170842062323	-0.0288826683147455
TRINITY_DN132809_c8_g1_i2	0.927435071617008	0.367548944062859
TRINITY_DN129630_c3_g2_i2	0.973022844489324	-0.123531552847501
TRINITY_DN114231_c0_g1_i1	0.902474999142027	-0.400770200748706
TRINITY_DN120831_c0_g1_i2	0.938693966718242	-0.259339380006635
TRINITY_DN126470_c0_g1_i1	0.982132093615784	-0.0605463078409844
TRINITY_DN127462_c5_g9_i6	0.926589558912132	-0.232443693472338
TRINITY_DN120936_c0_g1_i1	0.968395251760305	-0.129804100598185
TRINITY_DN123834_c0_g1_i1	0.998991365738073	-0.00466126992641631
TRINITY_DN115562_c0_g2_i2	0.926589558912132	-0.336460162735175
TRINITY_DN118066_c1_g1_i1	0.924001874065281	-0.367091737188537
TRINITY_DN112756_c0_g1_i1	0.934797947646015	-0.30683708739663
TRINITY_DN114693_c0_g1_i2	0.971309304647613	-0.187476675308092
TRINITY_DN129429_c1_g4_i2	0.926589558912132	0.896662535006011
TRINITY_DN118479_c1_g1_i4	0.991844574833265	-0.0338914645407601
TRINITY_DN124951_c0_g3_i3	0.00333895901333579	-2.63541347918175
TRINITY_DN115317_c0_g1_i1	0.930262683204651	-0.489804727606073
TRINITY_DN106183_c0_g1_i1	0.943745646841983	-0.199584689776849
TRINITY_DN132252_c3_g1_i1	0.973221964302783	0.116805316568217
TRINITY_DN119721_c1_g1_i2	0.868275962159123	0.518044342333389
TRINITY_DN134491_c2_g3_i1	0.89924783021391	-0.608325916639531
TRINITY_DN102989_c0_g1_i1	0.995070500471182	-0.0401820137855275
TRINITY_DN131144_c0_g2_i3	0.943831911217772	-0.414306806039637
TRINITY_DN114501_c0_g1_i2	0.926589558912132	-0.317953913098589
TRINITY_DN120551_c0_g1_i1	0.926589558912132	0.641990419151611
TRINITY_DN132782_c0_g1_i7	0.938025466752308	0.321061573133082
TRINITY_DN128653_c0_g3_i1	0.930262683204651	-0.479191196640907
TRINITY_DN129523_c0_g4_i3	0.927021031437413	0.337917870634632
TRINITY_DN121888_c0_g2_i1	0.933888147804607	0.212347424231723
TRINITY_DN129261_c1_g2_i3	0.966229361251021	0.12379486070492
TRINITY_DN128235_c3_g6_i1	0.948443587360066	0.335093030782909
TRINITY_DN116676_c0_g2_i2	0.97583639373721	0.0832712292802275
TRINITY_DN136387_c7_g1_i1	0.853088771169235	0.808467269136843
TRINITY_DN133289_c0_g3_i10	0.998991365738073	-0.00738755911629705
TRINITY_DN44661_c0_g1_i1	0.995070500471182	-0.0432823916985598
TRINITY_DN126346_c0_g1_i1	0.920099185414933	0.468701052348292
TRINITY_DN137594_c0_g1_i1	0.926589558912132	0.419566246197073
TRINITY_DN129105_c2_g6_i2	0.951748060340946	0.192546637473317
TRINITY_DN112067_c0_g1_i2	0.930262683204651	0.677326674146879
TRINITY_DN132176_c6_g1_i1	0.959071127570416	-0.121540981926408
TRINITY_DN127684_c3_g4_i1	0.982442758099696	0.0742350263425239
TRINITY_DN116887_c0_g1_i1	0.950028925333221	-0.246558535256931
TRINITY_DN124328_c4_g4_i1	0.944949902725377	0.305583937146498
TRINITY_DN131390_c4_g1_i1	0.930262683204651	-0.323973250497665
TRINITY_DN97782_c0_g1_i1	0.967572509234739	-0.154033941338554
TRINITY_DN126872_c0_g1_i1	0.957570768752972	-0.136385533028314
TRINITY_DN125969_c4_g3_i1	0.930729340037718	-0.257213840697574
TRINITY_DN132653_c4_g1_i2	0.9465482198677	0.237326449724765
TRINITY_DN131046_c0_g1_i1	0.998991365738073	-0.0106503895206327
TRINITY_DN124210_c1_g2_i4	0.81864689697191	-1.00556267180078
TRINITY_DN123729_c0_g2_i2	0.902406877646599	-0.468389899116068
TRINITY_DN123659_c0_g2_i1	0.980061265122755	-0.116129739820456
TRINITY_DN134900_c6_g3_i2	0.926589558912132	0.458001873943387
TRINITY_DN122902_c1_g1_i4	0.950508281380119	0.274446899815887
TRINITY_DN116298_c0_g1_i2	0.90994520893733	-0.536609326568239
TRINITY_DN128575_c1_g3_i1	0.991170842062323	-0.101801286586223
TRINITY_DN131669_c4_g1_i1	0.973221964302783	-0.0707405028184961
TRINITY_DN180067_c0_g1_i1	0.877681102867896	1.15378857240595
TRINITY_DN135942_c3_g1_i3	0.954014795472637	-0.127213552578302
TRINITY_DN119503_c0_g1_i1	0.995362578068202	-0.0350957603437682
TRINITY_DN130262_c0_g1_i1	0.948622085294582	0.163014671995951
TRINITY_DN132875_c1_g3_i2	0.967572509234739	0.210242297159051
TRINITY_DN122106_c0_g1_i1	0.930262683204651	0.177952989518234
TRINITY_DN103795_c0_g1_i3	0.924001874065281	-0.471605303631615
TRINITY_DN119733_c0_g1_i2	0.975241652843646	0.167047385071411
TRINITY_DN133893_c0_g1_i1	0.930262683204651	0.421557121699142
TRINITY_DN125266_c2_g1_i1	0.883157669869164	2.10314226753793
TRINITY_DN127548_c1_g2_i1	0.948443587360066	-0.414512084777968
TRINITY_DN132221_c1_g3_i1	0.930262683204651	-0.250720148483541
TRINITY_DN105227_c0_g1_i1	0.930262683204651	0.432314713658537
TRINITY_DN134881_c2_g1_i3	0.948443587360066	0.245476511274815
TRINITY_DN119077_c0_g1_i1	0.986030456688254	0.134451508897976
TRINITY_DN136584_c5_g1_i1	0.954014795472637	-0.29272439988219
TRINITY_DN120030_c0_g1_i1	0.867187400629339	-0.535078804215767
TRINITY_DN116844_c0_g1_i1	0.956612991590841	-0.260210766869692
TRINITY_DN171839_c0_g1_i1	0.993265054458324	-0.0358960106922971
TRINITY_DN132118_c1_g4_i4	0.90125447550178	0.65911414623754
TRINITY_DN102010_c0_g1_i1	0.924001874065281	-0.479395225493731
TRINITY_DN136529_c1_g2_i1	0.920099185414933	-0.571357065020527
TRINITY_DN124043_c3_g5_i7	0.953848188162291	0.146569178602778
TRINITY_DN127175_c5_g3_i2	0.948443587360066	-0.248176278889299
TRINITY_DN131433_c1_g1_i2	0.998911968534589	-0.0151457157347988
TRINITY_DN130373_c6_g1_i2	0.938693966718242	-0.159138638855158
TRINITY_DN95996_c0_g1_i1	0.983256443270923	-0.119957799936731
TRINITY_DN123627_c0_g1_i1	0.932670282700909	0.344038627602836
TRINITY_DN124974_c5_g2_i1	0.90994520893733	0.826567517576322
TRINITY_DN128202_c1_g1_i2	0.963655161491639	0.342720451411712
TRINITY_DN133312_c3_g1_i2	0.895101872382232	0.57786482174014
TRINITY_DN124664_c0_g1_i1	0.926589558912132	0.591019119546421
TRINITY_DN128167_c3_g3_i1	0.0937088093372013	2.51497002882275
TRINITY_DN136154_c1_g3_i1	0.981651080991201	0.072918166352057
TRINITY_DN128219_c3_g3_i1	0.924001874065281	-1.05073720884793
TRINITY_DN125422_c0_g1_i1	0.926589558912132	-0.303556694976209
