16972	TRINITY_DN108927_c0_g4_i1	-0.0117185308095423	0.994567067480285
9596	TRINITY_DN108932_c0_g1_i1	-0.0620563456239018	0.976989757783533
17814	TRINITY_DN108997_c0_g1_i1	0.98640654242575	0.129129596010493
8355	TRINITY_DN109101_c0_g2_i1	0.149937612860613	0.931378416654572
2550	TRINITY_DN109124_c0_g2_i2	-0.0381563983652106	0.983447867612866
8104	TRINITY_DN109157_c0_g1_i1	-0.166983629667887	0.919621833466216
5044	TRINITY_DN109160_c0_g1_i1	0.586305286607162	0.714246934214637
2889	TRINITY_DN109252_c0_g1_i2	0.63493436425896	0.710636598516751
18565	TRINITY_DN109275_c0_g1_i1	-0.126774878384365	0.950358854979383
4925	TRINITY_DN109277_c0_g2_i3	0.258626916993128	0.911810847280889
10058	TRINITY_DN109298_c0_g1_i1	0.912603153574692	0.543534094665749
1989	TRINITY_DN109310_c0_g2_i2	-0.184243737081268	0.938006336152838
10719	TRINITY_DN109331_c0_g1_i1	-0.243269276194835	0.867550582019647
10812	TRINITY_DN109423_c0_g1_i2	-0.435276391278036	0.823607037774198
7966	TRINITY_DN109424_c0_g2_i2	-0.311778702985741	0.85991470074032
16387	TRINITY_DN109430_c0_g5_i1	0.898258125825131	0.45851282744571
8673	TRINITY_DN109454_c0_g1_i2	-0.344837477170165	0.835571061066298
6770	TRINITY_DN109459_c0_g1_i1	0.300447070644388	0.846256099859576
13816	TRINITY_DN109491_c0_g2_i1	-0.0424189696941389	0.986303084231103
18537	TRINITY_DN109500_c0_g1_i1	-0.102675980907362	0.959770688041222
8875	TRINITY_DN109511_c0_g1_i1	-0.525331980912057	0.788597782596682
6940	TRINITY_DN109559_c0_g1_i1	-0.214773775846228	0.923102534744647
3562	TRINITY_DN109560_c0_g1_i1	0.314738713752028	0.835645275030199
18005	TRINITY_DN109625_c0_g1_i3	-0.221835715461031	0.866850184159367
16696	TRINITY_DN109635_c0_g2_i1	0.117986657990543	0.945870597987216
6675	TRINITY_DN109640_c0_g2_i2	-0.583164464487943	0.726954894356508
15925	TRINITY_DN109667_c0_g1_i2	0.100843063707473	0.953555217852755
4615	TRINITY_DN109678_c0_g1_i4	-0.18897933516494	0.914886070659614
11617	TRINITY_DN109692_c0_g1_i2	0.420555377625461	0.688926249224797
9208	TRINITY_DN109728_c0_g1_i1	0.0703099752812113	0.97790043640446
2193	TRINITY_DN109810_c0_g1_i1	0.143953515847378	0.927453571303554
2784	TRINITY_DN109817_c0_g1_i1	-0.212127094966923	0.914969148893928
16067	TRINITY_DN109844_c0_g2_i1	-0.0346414392139839	0.983447867612866
9921	TRINITY_DN109864_c0_g1_i1	-0.517548041011361	0.668013847470009
14170	TRINITY_DN109879_c0_g1_i1	-0.0745672805113307	0.968368184996494
15652	TRINITY_DN109936_c0_g2_i1	-0.219914613716351	0.887038319947444
1162	TRINITY_DN109976_c0_g1_i1	0.174143579508271	0.964869982949725
1740	TRINITY_DN109980_c1_g1_i1	1.72547013350546	0.149326135141941
14505	TRINITY_DN109991_c0_g1_i2	0.14121811995295	0.930787921434542
4432	TRINITY_DN110022_c0_g1_i1	0.173613550344021	0.920948046433434
14516	TRINITY_DN110047_c0_g1_i3	0.0285038194807004	0.992853597546239
3964	TRINITY_DN110102_c0_g2_i3	0.286104104368307	0.867550582019647
6799	TRINITY_DN110132_c0_g2_i1	-0.00590652649346853	0.997772111760411
11035	TRINITY_DN110146_c0_g1_i3	1.10640519868316	0.204613021552401
2333	TRINITY_DN110153_c0_g1_i1	0.679306253145417	0.454452800386033
8771	TRINITY_DN110214_c0_g1_i3	-0.442845793673335	0.792735356228212
759	TRINITY_DN110248_c0_g1_i1	-0.0315672733936794	0.987624264555114
15508	TRINITY_DN110265_c0_g1_i1	-0.249800401063886	0.895836909102066
8749	TRINITY_DN110307_c0_g1_i3	0.029269985435738	0.986303084231103
16190	TRINITY_DN110314_c0_g1_i3	-0.115114911783155	0.963542774397105
11141	TRINITY_DN110346_c0_g1_i2	0.371277432146197	0.78516503673576
2932	TRINITY_DN110445_c1_g1_i3	0.0923369519016318	0.961008278327861
13217	TRINITY_DN110455_c0_g1_i2	1.4126008067375	0.0650743396976802
10250	TRINITY_DN110510_c0_g1_i1	0.307902599893308	0.867550635587784
11982	TRINITY_DN110587_c0_g1_i1	0.418353829124618	0.75706748316138
10624	TRINITY_DN110705_c0_g1_i1	0.0354637587724188	0.985151914425165
12324	TRINITY_DN110725_c0_g1_i3	1.66484086017489	0.0551303899001046
6753	TRINITY_DN110732_c0_g1_i2	-0.421972246607514	0.788597782596682
3390	TRINITY_DN110750_c0_g1_i1	-0.145435591087499	0.956542985968466
10113	TRINITY_DN110750_c1_g2_i1	-0.377766001888017	0.82226941119749
16685	TRINITY_DN110756_c0_g1_i1	-0.442121580158506	0.683099411882031
4945	TRINITY_DN110780_c0_g1_i2	-0.54513489989987	0.724842069020539
5198	TRINITY_DN110790_c0_g1_i1	0.175689047314649	0.929449585979762
12952	TRINITY_DN110840_c0_g1_i1	-0.0224591032182253	0.993895246602089
4498	TRINITY_DN110842_c0_g1_i2	0.0742276062358414	0.973691314468871
2465	TRINITY_DN110884_c0_g1_i2	0.832215328404435	0.474128321654445
17836	TRINITY_DN110930_c0_g1_i1	0.891767523976497	0.446178752678953
6233	TRINITY_DN110953_c0_g1_i2	-0.0614195903185671	0.972985752362367
3241	TRINITY_DN110955_c0_g1_i1	0.763767941867646	0.402236313325459
8596	TRINITY_DN110974_c0_g1_i4	0.676683295866938	0.555502077395053
3724	TRINITY_DN110993_c0_g1_i2	-0.737694590807227	0.453389994799372
7445	TRINITY_DN110995_c0_g1_i1	1.35828789368253	0.117869122747573
10107	TRINITY_DN110999_c0_g1_i1	0.292505316698061	0.858693396913414
11263	TRINITY_DN111014_c0_g1_i2	-0.173423021748559	0.916648107282141
12237	TRINITY_DN111019_c0_g1_i1	-0.219845590460181	0.89008630360975
2906	TRINITY_DN111035_c0_g1_i1	-0.352644753320371	0.771570470286671
7831	TRINITY_DN111048_c0_g2_i3	0.750807549443332	0.363097040859471
7552	TRINITY_DN111053_c0_g1_i1	0.155685901751837	0.924234369644923
16842	TRINITY_DN111067_c0_g1_i1	0.699259542482622	0.407551364967228
10603	TRINITY_DN111096_c0_g1_i1	-0.757976220398917	0.716908607962223
14674	TRINITY_DN111122_c0_g2_i3	-0.197235821879937	0.946481796483904
9675	TRINITY_DN111129_c0_g1_i1	0.323107739445973	0.793887332427912
9747	TRINITY_DN111151_c0_g1_i1	-0.334230342715009	0.903142109841896
18077	TRINITY_DN111155_c0_g2_i2	-0.238281250092915	0.848254575331094
7784	TRINITY_DN111163_c0_g1_i3	0.210092346774896	0.930787921434542
3998	TRINITY_DN111167_c0_g1_i1	0.349258810498533	0.837975208367313
3672	TRINITY_DN111221_c0_g1_i1	-0.645946907763739	0.483404072076122
6975	TRINITY_DN111223_c0_g1_i1	-0.0883102843443688	0.962295100112744
12901	TRINITY_DN111231_c0_g1_i1	1.34982627307253	0.20648119809223
13405	TRINITY_DN111246_c0_g1_i4	-0.561288211867777	0.522308430853835
2382	TRINITY_DN111247_c0_g1_i1	-0.147035760553388	0.951498773026275
11145	TRINITY_DN111292_c0_g1_i1	-0.254960748604455	0.92807778366616
10261	TRINITY_DN111332_c0_g2_i5	-0.294976613378715	0.856932363237839
16932	TRINITY_DN111341_c0_g1_i1	0.355125590028172	0.903923219567971
6479	TRINITY_DN111353_c0_g1_i1	0.478788077556459	0.737779088820057
8225	TRINITY_DN111361_c0_g1_i1	-0.238684671151571	0.914427243995288
8551	TRINITY_DN111370_c0_g2_i1	0.222430399535654	0.920826033697963
4763	TRINITY_DN111408_c0_g2_i1	0.698296482552191	0.736710639578723
2093	TRINITY_DN111417_c0_g1_i3	0.818943716279255	0.474128321654445
5770	TRINITY_DN111428_c0_g1_i1	-1.38572638657046	0.363060518280734
6097	TRINITY_DN111446_c0_g1_i2	0.129760513092577	0.935142443023521
8428	TRINITY_DN111460_c0_g3_i3	-0.160112780346004	0.922831933627404
18475	TRINITY_DN111477_c0_g2_i1	1.03029029172298	0.312197338381104
11248	TRINITY_DN111504_c0_g1_i1	0.494436633479121	0.626546540281024
9013	TRINITY_DN111535_c0_g1_i1	-0.384754895758719	0.866850184159367
10806	TRINITY_DN111536_c1_g1_i1	-0.204371512973332	0.931853422575698
1233	TRINITY_DN111548_c0_g1_i3	-0.10330417058063	0.951061212202827
12225	TRINITY_DN111579_c0_g1_i1	-0.0969471301906156	0.965684008845854
16120	TRINITY_DN111590_c0_g1_i1	0.186754712264971	0.911810847280889
13726	TRINITY_DN111615_c0_g1_i2	-0.298425596394866	0.868252323036295
17681	TRINITY_DN111616_c0_g2_i4	0.311489320469211	0.871315859839231
6229	TRINITY_DN111668_c0_g1_i1	0.332925108969399	0.787240680526786
16267	TRINITY_DN111683_c1_g3_i4	0.907159685310084	0.495006371196999
14582	TRINITY_DN111713_c0_g3_i1	0.056880694785711	0.97790043640446
5499	TRINITY_DN111719_c1_g1_i1	0.0146901731265411	0.993261141406718
11545	TRINITY_DN111747_c0_g1_i1	0.118052622191056	0.946527651748287
12210	TRINITY_DN111752_c0_g1_i1	-0.143055901530287	0.930701468133094
8096	TRINITY_DN111780_c0_g2_i2	-0.153158704404273	0.922889273654457
16832	TRINITY_DN111788_c0_g1_i1	0.0999844057252419	0.969856905924587
15275	TRINITY_DN111797_c0_g1_i1	-0.0268153165432734	0.986303084231103
9539	TRINITY_DN111833_c0_g1_i3	0.662512057804353	0.54512516604204
5106	TRINITY_DN111860_c0_g1_i1	-0.429696381214297	0.768471150557958
14912	TRINITY_DN111866_c0_g1_i1	0.397151087603252	0.911810847280889
13269	TRINITY_DN111942_c0_g2_i1	-2.44567490785099	0.179955996186659
9173	TRINITY_DN111980_c0_g1_i1	-0.627348699741325	0.734030234514471
3990	TRINITY_DN112006_c0_g1_i1	0.0166630309229728	0.993161122341096
9254	TRINITY_DN112043_c0_g1_i1	0.659809669254188	0.468172542054184
6662	TRINITY_DN112070_c0_g1_i2	0.254631925338424	0.863784580510513
14260	TRINITY_DN112081_c0_g3_i7	0.191749431435686	0.903142109841896
10143	TRINITY_DN112088_c0_g1_i1	0.541801181002099	0.562302780651933
6397	TRINITY_DN112096_c1_g2_i2	0.152609599757652	0.920864474289052
7521	TRINITY_DN112100_c0_g1_i1	0.0302853558640348	0.986303084231103
1387	TRINITY_DN112103_c0_g1_i1	0.209612048886307	0.896354834864173
7475	TRINITY_DN112117_c1_g1_i4	0.957221838824429	0.50231011870204
15855	TRINITY_DN112147_c0_g1_i2	0.21939999760156	0.903227437246298
12190	TRINITY_DN112165_c1_g1_i2	-0.021562392485443	0.989271898779455
7656	TRINITY_DN112166_c0_g2_i1	-0.175952207345757	0.911810847280889
11671	TRINITY_DN112199_c0_g1_i2	-0.383586097715133	0.790391912325179
5556	TRINITY_DN112238_c0_g7_i3	0.660859395951758	0.600026692744729
795	TRINITY_DN112266_c0_g1_i1	0.150890264896726	0.939764183464038
13323	TRINITY_DN112271_c0_g1_i2	-0.568152088966471	0.778088496513045
7617	TRINITY_DN112291_c0_g2_i1	0.847688930099404	0.31361502994362
11593	TRINITY_DN112304_c0_g1_i1	0.481419907679405	0.692862815329371
18340	TRINITY_DN112325_c0_g1_i1	-0.228908764997204	0.87916368861572
5700	TRINITY_DN112341_c0_g1_i1	0.17398539082699	0.924063257440359
9426	TRINITY_DN112362_c1_g2_i1	0.328965790080892	0.871064102704364
13559	TRINITY_DN112380_c0_g3_i2	-0.524320188325759	0.715529404036257
17409	TRINITY_DN112396_c1_g1_i1	-0.339468830807553	0.802064240081404
14926	TRINITY_DN112409_c0_g1_i1	-0.0457150673234691	0.978668529612225
9026	TRINITY_DN112429_c0_g2_i1	0.473798692609485	0.721588846893338
5947	TRINITY_DN112453_c0_g3_i1	0.0721206317596848	0.97790043640446
14719	TRINITY_DN112465_c0_g1_i1	-0.459820916691946	0.719799329845535
14277	TRINITY_DN112473_c1_g2_i2	0.105391046111479	0.961347754697026
14441	TRINITY_DN112489_c0_g2_i2	0.422080801810485	0.781141019477616
3816	TRINITY_DN112501_c0_g1_i7	0.426014659385362	0.881721293264505
15439	TRINITY_DN112529_c0_g1_i1	-0.746950019615004	0.608926808734549
8552	TRINITY_DN112586_c1_g1_i2	-0.484329191813121	0.754462098616133
10830	TRINITY_DN112607_c0_g1_i1	-0.94378921953577	0.534871331195036
1743	TRINITY_DN112610_c0_g1_i2	0.606369346067955	0.715448933398912
15227	TRINITY_DN112613_c0_g1_i1	0.571973169538387	0.555175529633836
4569	TRINITY_DN112614_c0_g1_i1	1.08142538695121	0.363097040859471
2941	TRINITY_DN112665_c0_g1_i1	-0.0111108606302611	0.994426298012817
15150	TRINITY_DN112672_c0_g3_i1	0.182036596038163	0.914204219066119
18097	TRINITY_DN112678_c0_g1_i2	-0.413087528611581	0.768471150557958
8040	TRINITY_DN112708_c0_g1_i1	-1.12310583787133	0.204613021552401
386	TRINITY_DN112713_c0_g1_i3	-0.422982806550441	0.866850184159367
1609	TRINITY_DN112734_c0_g2_i8	-1.24805808949354	0.326975080573014
4183	TRINITY_DN112753_c0_g1_i1	-0.0239308047295755	0.988018240671591
1617	TRINITY_DN112759_c0_g4_i2	1.57452854252623	0.127694499823506
3322	TRINITY_DN112796_c0_g1_i1	0.553341055757315	0.802543343506054
14194	TRINITY_DN112819_c0_g1_i1	0.668642859421868	0.744156094466805
6540	TRINITY_DN112841_c0_g1_i1	-0.400790855080601	0.840709025075121
9566	TRINITY_DN112859_c0_g2_i1	0.795333818635808	0.73286854189873
2620	TRINITY_DN112889_c0_g1_i1	0.296222545740843	0.836374640596855
14140	TRINITY_DN112907_c0_g2_i1	-0.19866393552405	0.925060932136836
12739	TRINITY_DN112911_c0_g1_i2	0.465230679765902	0.670784450231498
8419	TRINITY_DN112953_c0_g1_i2	0.0584129585100408	0.97790043640446
7468	TRINITY_DN112986_c0_g1_i1	0.255557229436566	0.859238284582239
1037	TRINITY_DN113022_c0_g5_i1	0.128169947002495	0.948375706457238
7350	TRINITY_DN113038_c0_g2_i1	0.866139761369034	0.559253059886646
3153	TRINITY_DN113047_c0_g1_i1	-0.475969123752958	0.842775591439022
10894	TRINITY_DN113079_c0_g1_i1	-0.0471498538802353	0.97790043640446
5750	TRINITY_DN113124_c0_g1_i3	-0.22825971237163	0.853729829429384
17558	TRINITY_DN113129_c0_g2_i2	0.0243011759462937	0.990969115776735
8847	TRINITY_DN113153_c0_g1_i2	-0.0997587826808094	0.965684008845854
14680	TRINITY_DN113204_c0_g2_i1	-0.484938225376234	0.814318595457397
15643	TRINITY_DN113212_c0_g2_i2	-0.587144653199197	0.604922907923446
11118	TRINITY_DN113230_c0_g1_i1	-0.201423582539179	0.926222497627229
12758	TRINITY_DN113238_c0_g1_i1	-0.191264403228467	0.920826033697963
2761	TRINITY_DN113248_c0_g1_i1	0.218838753727014	0.920864474289052
12921	TRINITY_DN113250_c1_g3_i2	0.87372324009859	0.51820295261066
16860	TRINITY_DN113259_c0_g1_i1	-0.0719342598050128	0.974229017533001
17003	TRINITY_DN113332_c0_g1_i1	0.0935181275856108	0.989413670340241
13532	TRINITY_DN113341_c0_g1_i2	0.237804382149311	0.867550582019647
409	TRINITY_DN113391_c0_g1_i1	-0.156903915763828	0.944549601753981
1282	TRINITY_DN113395_c0_g1_i5	-0.654794637771243	0.555707731001948
4737	TRINITY_DN113418_c0_g1_i1	-0.269089422074489	0.852836029330805
7484	TRINITY_DN113466_c0_g1_i2	-0.38056791590245	0.776118494755532
9284	TRINITY_DN113473_c0_g1_i2	0.1791968318066	0.9405157509049
15572	TRINITY_DN113475_c0_g1_i2	-0.258989008544513	0.939764183464038
11334	TRINITY_DN113502_c0_g1_i1	-0.657903831083425	0.507640356248231
11652	TRINITY_DN113528_c0_g1_i1	0.907181367614614	0.575906648298102
12408	TRINITY_DN113530_c0_g1_i1	-0.321700380719565	0.820084311246365
15244	TRINITY_DN113561_c0_g1_i1	0.117423471209591	0.952237414515948
6688	TRINITY_DN113591_c0_g1_i1	0.718154599810106	0.656691062650996
12953	TRINITY_DN113593_c0_g1_i1	0.518032347844139	0.767769204204903
15783	TRINITY_DN113595_c0_g2_i2	0.444837104869465	0.767707648363997
17020	TRINITY_DN113610_c0_g1_i1	0.061306983121485	0.974904958349619
7616	TRINITY_DN113613_c0_g3_i1	-0.430131608516399	0.789197376413489
18011	TRINITY_DN113644_c0_g1_i2	1.0562943302826	0.176129331993452
11284	TRINITY_DN113666_c2_g3_i1	0.343097081411543	0.827771962329249
14483	TRINITY_DN113670_c0_g1_i2	-0.68318524933238	0.773603301520759
8577	TRINITY_DN113676_c0_g3_i1	-0.242329810521019	0.93008158607373
9925	TRINITY_DN113732_c1_g1_i1	-0.106346528195346	0.961556447057754
926	TRINITY_DN113753_c1_g1_i1	0.180740509802497	0.905433733300304
7959	TRINITY_DN113781_c0_g1_i5	1.84795991004379	0.149672206930778
16028	TRINITY_DN113789_c0_g1_i1	-0.137319246778533	0.934043528828803
3415	TRINITY_DN113795_c0_g1_i4	0.413924047783069	0.699751599694088
10704	TRINITY_DN113809_c0_g1_i2	-0.0277324111038251	0.987309460079151
9067	TRINITY_DN113850_c0_g1_i2	-0.0454422752569937	0.981726583364128
1856	TRINITY_DN113903_c0_g1_i1	-0.718755285517811	0.721319245488698
17125	TRINITY_DN113911_c0_g2_i1	-0.412209186531035	0.741307327625868
8441	TRINITY_DN113912_c0_g1_i1	0.000781721121543609	0.999430895183802
16698	TRINITY_DN113919_c0_g2_i1	-0.492463733727433	0.623316846414834
5801	TRINITY_DN113958_c0_g1_i1	-0.0169066980494597	0.993161122341096
12481	TRINITY_DN113971_c0_g1_i1	0.740116989589112	0.453328297863876
14497	TRINITY_DN113980_c0_g1_i2	-0.486446586126913	0.709762107332977
10660	TRINITY_DN114028_c1_g2_i1	0.0994044265012388	0.968368184996494
17288	TRINITY_DN114032_c0_g1_i1	0.368928435331408	0.854566359226657
9329	TRINITY_DN114035_c0_g2_i1	0.810231046792024	0.295791909051181
11143	TRINITY_DN114037_c0_g2_i2	0.459125767535324	0.800657027010268
