5323	TRINITY_DN104694_c0_g1_i1	-0.208566852862947	0.622150936878991
5048	TRINITY_DN104801_c0_g1_i1	0.46158669216086	0.325430955018006
5445	TRINITY_DN104972_c0_g1_i2	0.547463883142563	0.108319703852465
3414	TRINITY_DN105060_c0_g2_i3	0.00486877476993146	0.992716601244981
2727	TRINITY_DN105372_c0_g2_i1	0.922048918914775	0.0638624717202518
9013	TRINITY_DN105400_c0_g1_i3	0.121842348820122	0.738099306051503
333	TRINITY_DN105592_c1_g1_i2	0.136787843420145	0.84315456307045
68	TRINITY_DN105705_c0_g1_i1	-0.0352464834309946	0.947185249424052
8472	TRINITY_DN105726_c0_g1_i1	0.132903498173575	0.836409240726066
5057	TRINITY_DN105744_c0_g1_i1	-1.70206233013688	0.0792664561324733
4991	TRINITY_DN105902_c0_g1_i1	0.212123380246902	0.725820273168706
5614	TRINITY_DN106101_c0_g1_i1	-0.0445729963436381	0.886372763400114
3975	TRINITY_DN106189_c0_g2_i1	0.0480134716394431	0.933529111615189
245	TRINITY_DN106296_c0_g1_i1	0.0588662295276761	0.938393152958275
6459	TRINITY_DN106392_c0_g2_i2	0.0916384793473567	0.798515994313435
7540	TRINITY_DN106899_c0_g2_i1	-0.715995298748553	0.334189527372616
8817	TRINITY_DN107170_c0_g1_i1	0.874054610044777	0.521495530853885
951	TRINITY_DN107234_c0_g1_i1	-0.0527387792578609	0.918265015745886
8561	TRINITY_DN107396_c0_g1_i2	0.557617761828425	0.302683192562725
9561	TRINITY_DN107548_c0_g1_i1	-1.09230480441865	0.546579760789975
9756	TRINITY_DN107774_c0_g1_i2	-0.471882318937032	0.151776440395756
2811	TRINITY_DN107777_c0_g6_i1	-0.381757337876066	0.472896977417778
4914	TRINITY_DN107928_c0_g1_i1	0.983606331759676	0.0914350812526563
4626	TRINITY_DN108061_c0_g1_i1	0.130520668306677	0.734646548556874
8534	TRINITY_DN10812_c0_g1_i1	-0.831596230593827	0.100983146118894
3412	TRINITY_DN108196_c0_g1_i1	0.00294641727348141	0.994555326556491
5622	TRINITY_DN108314_c0_g1_i2	0.861148798059397	0.0537516750584547
291	TRINITY_DN108539_c0_g1_i2	0.316921606592107	0.421606307458273
726	TRINITY_DN108558_c2_g1_i2	-0.844142597242578	0.0532924237230995
2192	TRINITY_DN108580_c0_g1_i1	-0.463335731466934	0.333264857119014
1933	TRINITY_DN108588_c0_g1_i1	0.760061846684061	0.131437712952604
6524	TRINITY_DN108683_c0_g3_i1	-0.110113790497808	0.734863368300562
6837	TRINITY_DN108726_c0_g1_i1	-0.0442471625549531	0.890602520783123
1427	TRINITY_DN108791_c0_g2_i1	-0.455192045580653	0.391354086960516
1437	TRINITY_DN108927_c0_g4_i1	-0.481853524054211	0.129598795791727
3006	TRINITY_DN109101_c0_g2_i1	-0.486040963842235	0.151281063810631
6054	TRINITY_DN109124_c0_g2_i2	0.367574521025125	0.245225145623719
6147	TRINITY_DN109157_c0_g1_i1	-0.474000160599388	0.116694752706929
627	TRINITY_DN109252_c0_g1_i2	-0.0608877728672064	0.900626748905388
6221	TRINITY_DN109277_c0_g2_i3	0.458265059128687	0.303020973096056
8098	TRINITY_DN109295_c0_g1_i1	0.0434605177982949	0.950771000852769
9060	TRINITY_DN109308_c0_g1_i1	-0.292233057011617	0.514203825823807
9120	TRINITY_DN109454_c0_g1_i2	-0.560250657849072	0.0523822607169162
4988	TRINITY_DN109500_c0_g1_i1	0.514013855260379	0.068020372246563
4488	TRINITY_DN109511_c0_g1_i1	0.247166133480362	0.661866188030578
52	TRINITY_DN109559_c0_g1_i1	-0.362455500728983	0.628433952274097
246	TRINITY_DN109817_c0_g1_i1	-0.649909861281941	0.153595168926013
4272	TRINITY_DN109879_c0_g1_i1	-0.336400222984928	0.240948991349673
602	TRINITY_DN109991_c0_g1_i2	-0.152505300829698	0.591952889274404
5289	TRINITY_DN110047_c0_g1_i3	-0.196299045840163	0.775972606880754
9027	TRINITY_DN110102_c0_g2_i3	0.535002550932901	0.0830616414556929
1318	TRINITY_DN110153_c0_g1_i1	-0.413144777031806	0.156313696766665
1831	TRINITY_DN110248_c0_g1_i1	0.856462151063037	0.109281769249079
302	TRINITY_DN110307_c0_g1_i3	0.172860752051674	0.580285628446745
4649	TRINITY_DN110314_c0_g1_i3	-0.512670492798262	0.192925204192947
2839	TRINITY_DN110399_c0_g1_i1	-0.306987712163073	0.706537966409667
5452	TRINITY_DN110455_c0_g1_i2	0.218651945335993	0.702112545772923
8999	TRINITY_DN110587_c0_g1_i1	0.482834458667376	0.152617644659543
9254	TRINITY_DN110750_c0_g1_i1	0.651992128642206	0.184061800983476
3745	TRINITY_DN110884_c0_g1_i2	-0.352844603313282	0.413343239308469
3174	TRINITY_DN110896_c0_g2_i2	1.50345674848915	0.108242523845055
3046	TRINITY_DN110930_c0_g1_i1	0.992121064753726	0.0709175555497403
10180	TRINITY_DN110953_c0_g1_i2	0.285500548093567	0.341912336149077
7659	TRINITY_DN110999_c0_g1_i1	-0.727283341947152	0.0651292138169458
1160	TRINITY_DN111014_c0_g1_i2	-0.375942002109509	0.190012482487275
6359	TRINITY_DN111096_c0_g1_i1	0.123035732390477	0.838530147240104
5808	TRINITY_DN111151_c0_g1_i1	-0.528988937974115	0.114145481430719
5555	TRINITY_DN111155_c0_g2_i2	-0.232032891688303	0.407861076543592
4878	TRINITY_DN111162_c0_g1_i1	-1.08358912931117	0.163117785829333
8498	TRINITY_DN111167_c0_g1_i1	0.821905752052935	0.129419495364024
6421	TRINITY_DN111221_c0_g1_i1	-0.135107563477273	0.782722714836776
9788	TRINITY_DN111246_c0_g1_i4	-0.300190615096667	0.289016783711233
5934	TRINITY_DN111292_c0_g1_i1	-0.0557620518439206	0.929494773579825
9881	TRINITY_DN111332_c0_g2_i5	-0.332821805796987	0.256856641523886
1541	TRINITY_DN111370_c0_g2_i1	-0.0400936873133253	0.910466747735925
7888	TRINITY_DN111419_c0_g1_i1	2.34965163838362	0.0815153822102695
2516	TRINITY_DN111460_c0_g3_i3	0.408166890640285	0.155188619166657
332	TRINITY_DN111477_c0_g2_i1	0.749224834305595	0.360713550199763
2735	TRINITY_DN111504_c0_g1_i1	-0.648670814634464	0.076993384513298
5419	TRINITY_DN111534_c0_g1_i1	-0.0341469696700504	0.981592396053237
2559	TRINITY_DN111536_c1_g1_i1	0.37162545526647	0.472691851916298
3416	TRINITY_DN111569_c0_g1_i1	-0.323938024849085	0.555649647458764
4811	TRINITY_DN111615_c0_g1_i2	-0.646820602839721	0.0856569962822822
6289	TRINITY_DN111671_c0_g1_i1	-0.0111581821733161	0.985770072065283
6390	TRINITY_DN111683_c1_g3_i4	-0.317589234234392	0.536746129269153
4974	TRINITY_DN111707_c0_g2_i2	1.05688058254495	0.16834074554084
3636	TRINITY_DN111719_c1_g1_i1	-0.269212726099084	0.41537056655686
3996	TRINITY_DN111747_c0_g1_i1	-0.470384693719425	0.0951966888529391
7566	TRINITY_DN111752_c0_g1_i1	-0.0323195126300868	0.930742886608239
9252	TRINITY_DN112043_c0_g1_i1	0.470463032462875	0.238676096171338
3499	TRINITY_DN112070_c0_g1_i2	-0.214299348153034	0.736845053094309
2016	TRINITY_DN112096_c1_g2_i2	-0.475132684364899	0.0795518455363599
85	TRINITY_DN112100_c0_g1_i1	0.328776716335287	0.326953019320427
1406	TRINITY_DN112147_c0_g1_i2	0.5255988012573	0.295755982374169
2600	TRINITY_DN112165_c1_g1_i2	0.333189100257694	0.343806571280242
8372	TRINITY_DN112199_c0_g1_i2	0.15841220630777	0.628433952274097
3372	TRINITY_DN112238_c0_g7_i3	0.816724784636814	0.062956487196554
2180	TRINITY_DN112248_c0_g1_i1	-1.08765456968606	0.311117500543328
7844	TRINITY_DN112266_c0_g1_i1	-0.437734440645183	0.583918192930406
5386	TRINITY_DN112304_c0_g1_i1	0.129583893343054	0.886806723405077
1479	TRINITY_DN112362_c1_g2_i1	-0.686702483272802	0.119059888231474
354	TRINITY_DN112465_c0_g1_i1	-0.47379600319229	0.13628859269334
37	TRINITY_DN112494_c0_g2_i2	-0.922227073356068	0.200663597990426
3190	TRINITY_DN112529_c0_g1_i1	0.0515833727714044	0.894038590257209
2593	TRINITY_DN112607_c0_g1_i1	0.0114191727571958	0.981099171062517
7213	TRINITY_DN112665_c0_g1_i1	0.116909920592805	0.820554827478861
5626	TRINITY_DN112708_c0_g1_i1	0.346867047684693	0.652668831639135
4406	TRINITY_DN112734_c0_g2_i8	0.708240780595972	0.299201538163025
8965	TRINITY_DN112753_c0_g1_i1	-0.0786779819730502	0.857268743275947
9985	TRINITY_DN112796_c0_g1_i1	0.461044928540263	0.480889793998545
6458	TRINITY_DN112819_c0_g1_i1	0.0248831154970281	0.963811639348121
8089	TRINITY_DN112889_c0_g1_i1	-0.549555577100792	0.114051896786679
3787	TRINITY_DN112986_c0_g1_i1	0.538394938430701	0.111780245710815
1273	TRINITY_DN113022_c0_g5_i1	-0.511282324689569	0.091621133599542
9972	TRINITY_DN113047_c0_g1_i1	0.866710272943344	0.0820747517776514
5228	TRINITY_DN113102_c0_g1_i3	-0.0306485460901336	0.967198033107239
7278	TRINITY_DN113204_c0_g2_i1	-0.782931095341273	0.110248122425586
5959	TRINITY_DN113238_c0_g1_i1	-0.606104441652937	0.0554279522335475
4527	TRINITY_DN113248_c0_g1_i1	-0.640166433191821	0.126636584812111
8038	TRINITY_DN113259_c0_g1_i1	-0.349748231359877	0.346407914548105
1721	TRINITY_DN113317_c0_g1_i1	-0.880917312805	0.132465551424908
7073	TRINITY_DN113391_c0_g1_i1	-0.045686829256147	0.922122149577886
8265	TRINITY_DN113466_c0_g1_i2	-0.198809483429402	0.493289166257837
4680	TRINITY_DN113502_c0_g1_i1	-0.160632737570416	0.609363875631852
4130	TRINITY_DN113510_c0_g1_i3	-0.722012658442204	0.311991565921276
9508	TRINITY_DN113528_c0_g1_i1	-0.940845129003086	0.263791534671104
5304	TRINITY_DN113581_c0_g1_i2	0.8241812883008	0.176940158401613
8439	TRINITY_DN113591_c0_g1_i1	-0.792358942339092	0.158269285184192
9124	TRINITY_DN113593_c0_g1_i1	0.397590357477288	0.480554070321522
8597	TRINITY_DN113613_c0_g3_i1	-0.552659207016959	0.0846409507783978
5123	TRINITY_DN113670_c0_g1_i2	-0.858148085907609	0.0716354651723479
7549	TRINITY_DN113732_c1_g1_i1	0.388886484978547	0.189946920369467
9419	TRINITY_DN113814_c0_g1_i1	0.479862104523447	0.479880832813511
5420	TRINITY_DN113850_c0_g1_i2	0.13509416501405	0.721729563760156
4639	TRINITY_DN113919_c0_g2_i1	-0.182469578575067	0.535434532963729
9565	TRINITY_DN113958_c0_g1_i1	-0.580626649706174	0.0537101719880951
8050	TRINITY_DN113985_c0_g1_i1	-1.269212958374	0.0996921507435657
328	TRINITY_DN114047_c0_g1_i2	-0.982257698405115	0.0687864585006583
5229	TRINITY_DN114091_c0_g2_i3	-0.507228444561994	0.336207645634976
7883	TRINITY_DN114120_c0_g1_i1	0.200623676240277	0.496290076447874
7701	TRINITY_DN114132_c1_g1_i2	-0.43881082328485	0.448173690470488
9562	TRINITY_DN114162_c0_g2_i5	0.735594862843548	0.076848514422156
4692	TRINITY_DN114178_c0_g1_i2	-0.403032949841613	0.380106065646792
1401	TRINITY_DN114180_c0_g1_i1	-0.312094206234068	0.573673477275849
3211	TRINITY_DN114202_c0_g1_i1	0.823111320884881	0.189145313130136
2199	TRINITY_DN114230_c0_g1_i1	0.178375717212611	0.776446705078206
3821	TRINITY_DN114256_c0_g1_i1	-0.652966095608124	0.0556029492885226
7824	TRINITY_DN114340_c0_g2_i2	0.466372967667068	0.321128867953894
4762	TRINITY_DN114416_c0_g2_i3	0.720766992628464	0.169796913406018
6774	TRINITY_DN114504_c0_g2_i2	1.22614916865375	0.0973737856502883
5198	TRINITY_DN114586_c0_g1_i1	0.358962938767561	0.31111843252909
2665	TRINITY_DN114618_c0_g1_i5	0.143530356451623	0.704713888767979
8324	TRINITY_DN114649_c0_g1_i2	-0.109340526964946	0.733264298973206
5412	TRINITY_DN114653_c0_g2_i1	-0.297401175094212	0.39751852453979
9609	TRINITY_DN114656_c0_g2_i1	0.423915895273867	0.232913163494334
7703	TRINITY_DN114755_c0_g1_i2	0.746286822428939	0.196716215617393
4171	TRINITY_DN114785_c1_g1_i1	-0.418924769882043	0.426507039931669
9425	TRINITY_DN114797_c0_g1_i1	-0.242026413547197	0.606398292624903
341	TRINITY_DN114808_c0_g1_i1	-0.31202467846791	0.36216847639329
9892	TRINITY_DN114942_c0_g1_i1	-0.779625148918197	0.354795019071508
8243	TRINITY_DN114975_c0_g1_i1	-0.192594135266679	0.529245462675979
6150	TRINITY_DN115050_c0_g1_i1	0.225877875524506	0.672048600963024
8603	TRINITY_DN115052_c1_g1_i1	-0.0567531732568623	0.924136052647983
2090	TRINITY_DN115074_c0_g1_i1	-0.491787709855755	0.155682454036262
4706	TRINITY_DN115149_c0_g1_i2	1.2381263338827	0.0737426801900715
5820	TRINITY_DN115152_c0_g2_i1	-0.475657544539577	0.196344262043479
3991	TRINITY_DN115157_c0_g1_i1	0.529262406333118	0.16664564995024
6372	TRINITY_DN115192_c0_g2_i1	0.0840484905388589	0.906244217384921
1355	TRINITY_DN115195_c0_g1_i1	0.0378232359341767	0.944077152329418
1127	TRINITY_DN115213_c0_g3_i1	0.856610982479061	0.0602292547444605
3586	TRINITY_DN115214_c4_g2_i1	-0.752195546813121	0.191824664061638
701	TRINITY_DN115232_c1_g1_i1	0.0858658979878737	0.800133355719099
4448	TRINITY_DN115235_c0_g1_i2	0.400960663896463	0.175961082824815
5641	TRINITY_DN115267_c0_g1_i2	-0.325074917556837	0.575460917752331
9105	TRINITY_DN115288_c0_g1_i1	-0.517816056306967	0.199482876074648
4734	TRINITY_DN115346_c0_g2_i1	0.140095373983874	0.704544013633418
2345	TRINITY_DN115378_c1_g1_i1	-0.352975888104871	0.47281482807653
3963	TRINITY_DN115454_c0_g2_i1	-0.110203334957948	0.859347160038574
9830	TRINITY_DN115458_c0_g2_i1	-0.412240746115955	0.197913388200516
4495	TRINITY_DN115501_c0_g2_i1	-0.347445753200178	0.382723862727827
3859	TRINITY_DN115511_c0_g1_i1	0.173290691878922	0.769187410149802
3484	TRINITY_DN115578_c0_g1_i1	-0.18672123812651	0.814920518305478
1388	TRINITY_DN115604_c0_g3_i1	-0.597180814993609	0.355662481636045
3927	TRINITY_DN115620_c0_g2_i1	-0.472758591460123	0.102026004314648
4123	TRINITY_DN115635_c0_g1_i1	-0.0722845224826299	0.837077136998248
4573	TRINITY_DN115703_c0_g2_i4	-0.0266755773546564	0.94197418789147
1256	TRINITY_DN115720_c0_g1_i1	-0.247682104025677	0.586484086268249
6453	TRINITY_DN115756_c0_g1_i1	0.0665368572197322	0.846132568864324
3552	TRINITY_DN115768_c0_g1_i1	0.64747227896219	0.239304022794815
531	TRINITY_DN115827_c0_g3_i1	-0.4948031413619	0.0754539872238339
9119	TRINITY_DN115833_c0_g3_i2	0.641298585064614	0.110717681094671
4015	TRINITY_DN115836_c0_g2_i2	-0.532432848504377	0.507584187791343
4480	TRINITY_DN115837_c0_g3_i2	-0.35237601876819	0.642684215484587
3125	TRINITY_DN115847_c0_g1_i2	-0.270604330180669	0.690206753411599
452	TRINITY_DN115871_c0_g1_i1	0.392219020155681	0.619443340881889
247	TRINITY_DN115972_c0_g1_i1	-0.647980505256192	0.13000990680448
7867	TRINITY_DN115979_c0_g3_i5	-0.370486670462637	0.209906529103603
7398	TRINITY_DN116051_c0_g1_i1	-0.728516547842584	0.218808832453308
614	TRINITY_DN116115_c0_g1_i2	0.370340667565595	0.459311487626319
9394	TRINITY_DN116142_c0_g1_i1	-0.0941748358551387	0.767398744232131
2117	TRINITY_DN116146_c0_g1_i1	0.243002910323257	0.383408968076038
2178	TRINITY_DN116186_c0_g1_i2	0.587390386780031	0.221607240404776
8196	TRINITY_DN116211_c0_g1_i1	0.784396410853281	0.30491850421196
1457	TRINITY_DN116251_c1_g3_i1	-0.700113529191567	0.240128574964919
8512	TRINITY_DN116275_c1_g1_i2	0.732989180169373	0.062850191514087
4078	TRINITY_DN116305_c1_g1_i2	-0.0518018180618751	0.878098288650854
2410	TRINITY_DN116333_c0_g1_i1	0.702979400295416	0.0510871928354177
5199	TRINITY_DN116340_c0_g1_i1	0.360795750658103	0.245219640856692
7706	TRINITY_DN116359_c0_g1_i2	0.0174817951202228	0.96333642799262
6433	TRINITY_DN116360_c0_g1_i2	-0.38627857359364	0.258393943608262
6910	TRINITY_DN116368_c0_g1_i2	0.431625990515918	0.352427455386244
3849	TRINITY_DN116389_c0_g1_i1	-0.118587140360335	0.831709239163678
6815	TRINITY_DN116398_c0_g1_i1	0.224250581721898	0.732663418573095
8236	TRINITY_DN116400_c0_g1_i2	0.83603543828859	0.119015485218324
9311	TRINITY_DN116410_c0_g2_i2	0.386850751960956	0.229789825076585
5268	TRINITY_DN116438_c0_g2_i3	0.360870985893456	0.353961050001409
435	TRINITY_DN116460_c1_g2_i1	-0.213305437424572	0.720073466103484
9643	TRINITY_DN116470_c1_g4_i1	0.110579473352857	0.81495827590868
1361	TRINITY_DN116479_c0_g2_i1	0.538770642787402	0.138711386818864
6663	TRINITY_DN116513_c0_g3_i1	0.231208454618417	0.541576105995611
1426	TRINITY_DN116527_c0_g1_i1	-0.319292677390726	0.417309553853542
5032	TRINITY_DN116585_c0_g1_i1	-0.0345734835345343	0.933505352985532
4687	TRINITY_DN116621_c0_g1_i2	-0.504165842169566	0.067028539357622
7047	TRINITY_DN116633_c0_g1_i1	-0.329357255514668	0.402650887516319
7894	TRINITY_DN116639_c0_g1_i2	0.0575104344692368	0.891386113956962
3210	TRINITY_DN116766_c0_g1_i1	-0.337960023353241	0.598970107587793
392	TRINITY_DN116830_c0_g1_i1	-0.379873801796335	0.269628676749535
968	TRINITY_DN116866_c0_g1_i1	0.664261714229364	0.252733594933984
9600	TRINITY_DN116876_c0_g2_i4	0.445206718588825	0.351257113322705
6724	TRINITY_DN116888_c0_g1_i2	0.15669375575087	0.589647714470828
5842	TRINITY_DN116934_c0_g1_i4	-0.991154219558833	0.100128120736013
8100	TRINITY_DN116944_c0_g1_i1	-0.445452391345177	0.162888477535546
4752	TRINITY_DN116983_c0_g1_i1	0.310649030788561	0.270562353887289
7600	TRINITY_DN117027_c1_g1_i2	0.270269796775045	0.602567697512672
6622	TRINITY_DN117078_c0_g1_i2	-0.227028652118352	0.651506225542454
8446	TRINITY_DN1170_c0_g1_i1	-0.385351270031595	0.488306348829768
6600	TRINITY_DN117118_c0_g1_i3	1.94139652616682	0.122782027350774
4234	TRINITY_DN117147_c0_g3_i2	-0.0279939820861358	0.94248464455616
9380	TRINITY_DN117179_c0_g1_i1	-0.585533575684065	0.0943725958585835
629	TRINITY_DN117203_c0_g3_i1	-0.0785492688160584	0.857471731115781
2932	TRINITY_DN117253_c0_g2_i1	0.277010826242838	0.361663323829494
7461	TRINITY_DN117262_c0_g2_i2	-0.821544323323265	0.161689355158684
9017	TRINITY_DN117274_c0_g1_i1	-0.107617869741779	0.783459325173441
1716	TRINITY_DN117338_c0_g1_i3	-0.549188146859758	0.31126444937439
2271	TRINITY_DN117383_c0_g1_i2	-0.099053286402109	0.770270082705333
7360	TRINITY_DN117396_c0_g1_i1	0.444863043245813	0.41537056655686
9701	TRINITY_DN117421_c0_g1_i2	-0.216741572445576	0.451134714788312
5701	TRINITY_DN117472_c0_g7_i2	0.684992319582735	0.248271118871375
301	TRINITY_DN117479_c0_g1_i1	1.20619089493314	0.0710840874906814
8739	TRINITY_DN117487_c0_g2_i1	1.1790260135198	0.0500634500779452
3151	TRINITY_DN117492_c0_g1_i3	-0.261802928599519	0.404837861861397
1011	TRINITY_DN117502_c1_g2_i1	-0.331855429444501	0.304687117322521
6495	TRINITY_DN117533_c1_g1_i2	0.880860890270596	0.0676580679995721
3438	TRINITY_DN117562_c0_g1_i1	0.469747847387703	0.202583490378332
7292	TRINITY_DN117572_c0_g1_i1	-0.181065739401707	0.584013534895658
3362	TRINITY_DN117578_c0_g2_i1	-0.195640651835826	0.574023326035753
6249	TRINITY_DN117580_c0_g1_i2	-0.402169214092486	0.303457114888633
595	TRINITY_DN117581_c0_g1_i3	-0.448990186165806	0.219745998069902
8432	TRINITY_DN117599_c0_g1_i1	0.376200846615667	0.388165444638741
1304	TRINITY_DN117602_c0_g2_i1	-0.0475185845077684	0.872362613719625
3661	TRINITY_DN117667_c0_g2_i2	-0.610328662365457	0.129412418913062
3257	TRINITY_DN117670_c1_g2_i1	0.0876350259568865	0.820959790610134
1297	TRINITY_DN117699_c0_g1_i2	0.547946703216699	0.220140092330977
5453	TRINITY_DN117709_c0_g1_i3	-0.0166317222059809	0.960920759424026
6702	TRINITY_DN117737_c0_g1_i2	0.545519121897885	0.06256697160049
4787	TRINITY_DN117754_c0_g1_i4	-0.47091610118631	0.475409322197239
4460	TRINITY_DN117774_c0_g1_i4	0.17828063653964	0.575851763566118
54	TRINITY_DN117792_c0_g3_i2	-0.46302107284091	0.319838076350419
8252	TRINITY_DN117797_c0_g1_i4	-0.11466960841072	0.922305817892369
4983	TRINITY_DN117801_c0_g1_i2	0.16503490427479	0.8269386912998
6225	TRINITY_DN117864_c0_g1_i1	-0.00439788865645365	0.991289981153959
447	TRINITY_DN117870_c0_g2_i1	0.300176402015787	0.342915608639494
6623	TRINITY_DN117883_c0_g1_i1	-0.523747167057544	0.071053037133386
8576	TRINITY_DN117886_c0_g1_i1	0.261536929857115	0.381949772019691
3507	TRINITY_DN117893_c0_g3_i3	0.597947863428031	0.0550896932179768
6375	TRINITY_DN117894_c0_g1_i1	-0.36861559968136	0.181899855401993
9829	TRINITY_DN117897_c2_g4_i3	0.132307218774709	0.684122579500456
4879	TRINITY_DN117898_c0_g1_i3	-0.639780137344541	0.398646119478126
3902	TRINITY_DN117915_c0_g1_i2	-0.00323522024680096	0.993015735894555
6233	TRINITY_DN117988_c0_g1_i1	0.366064424708412	0.545766952869923
339	TRINITY_DN117995_c0_g2_i1	-0.0362205955642842	0.929469270346831
3698	TRINITY_DN118002_c0_g1_i1	0.623605313620834	0.0839994405060946
7950	TRINITY_DN118042_c1_g2_i8	-0.390683613355794	0.193467510208944
4023	TRINITY_DN118058_c0_g1_i2	0.452432836739268	0.0920718605966797
1012	TRINITY_DN118066_c2_g2_i2	0.154880453075585	0.797649867242336
2740	TRINITY_DN118073_c1_g2_i3	0.00153547297299973	0.996921154137203
7309	TRINITY_DN118088_c0_g1_i1	-0.538284858389012	0.0675666560606354
5609	TRINITY_DN118126_c0_g1_i1	0.153582088072781	0.64130623334213
882	TRINITY_DN118145_c0_g4_i1	0.541294627500929	0.102121130591571
3490	TRINITY_DN118156_c0_g2_i1	1.54604250972685	0.177989393198901
3467	TRINITY_DN118164_c0_g3_i1	-1.6138301067723	0.113371830042505
3439	TRINITY_DN118177_c0_g1_i2	1.5927878122737	0.212384095007716
8797	TRINITY_DN118183_c1_g1_i5	0.167669173735997	0.578270601916304
5029	TRINITY_DN118203_c0_g1_i1	-0.655638097687899	0.366633182948348
1917	TRINITY_DN118234_c0_g1_i1	0.219625593075064	0.565153492512616
4213	TRINITY_DN118255_c0_g1_i1	0.599408702971204	0.268683986432204
5748	TRINITY_DN118271_c0_g1_i1	-0.726314331468957	0.39502780619906
3978	TRINITY_DN118294_c0_g1_i2	0.926107428758999	0.0718115729945714
8002	TRINITY_DN118313_c2_g5_i1	-0.344036880005013	0.28042626317214
6981	TRINITY_DN118329_c0_g1_i1	-0.165656892825138	0.664316064854398
106	TRINITY_DN118355_c0_g1_i1	0.978078309610755	0.0988607556269728
8354	TRINITY_DN118364_c0_g1_i1	-0.0264627619248366	0.960700880849958
7721	TRINITY_DN118369_c0_g1_i2	1.58301315321496	0.0830824728381031
9918	TRINITY_DN118372_c0_g3_i1	0.383961624087225	0.485710668601155
320	TRINITY_DN118386_c0_g1_i6	1.21066636860039	0.071516478538361
5503	TRINITY_DN118401_c0_g1_i1	0.104055811854165	0.848318570493714
2788	TRINITY_DN118408_c0_g2_i1	0.265800601513599	0.412809462594469
4412	TRINITY_DN118421_c0_g1_i2	0.347023001755323	0.299153145915984
4525	TRINITY_DN118426_c1_g1_i1	0.228776222110506	0.665169564726383
2156	TRINITY_DN118429_c0_g1_i1	0.809893643095361	0.209265505599519
5131	TRINITY_DN118439_c1_g2_i1	0.362316186767703	0.555475788713458
7039	TRINITY_DN118448_c1_g1_i4	0.594580189620781	0.073675823929491
9410	TRINITY_DN118484_c0_g1_i1	0.294227007693047	0.483373858046596
586	TRINITY_DN118510_c0_g1_i3	-0.459721554857293	0.165198016930297
13	TRINITY_DN118539_c1_g1_i1	-0.158335035369554	0.717195711745243
1041	TRINITY_DN118562_c0_g3_i1	-0.252314734445813	0.637729192061309
4967	TRINITY_DN118563_c0_g1_i1	0.632759980170832	0.204929520215128
2602	TRINITY_DN118577_c0_g1_i1	-0.290882631965038	0.34884612377621
2269	TRINITY_DN118578_c0_g2_i2	-0.454238311502686	0.234305049785074
3014	TRINITY_DN118641_c0_g1_i3	0.309521171914387	0.809997599179295
4906	TRINITY_DN118653_c0_g2_i2	0.535661586878594	0.0990907375129434
1601	TRINITY_DN118658_c0_g1_i1	-0.0679097484110118	0.847658858999349
467	TRINITY_DN118659_c0_g1_i1	0.956986681082233	0.49877356866087
7955	TRINITY_DN118667_c1_g1_i2	0.38605586295569	0.251141803241979
3994	TRINITY_DN118679_c0_g3_i1	0.74856926750923	0.182491857067829
4618	TRINITY_DN118686_c0_g1_i1	0.04969026651431	0.914221208420548
9185	TRINITY_DN118700_c1_g1_i2	-0.00591407405833844	0.9852478193707
