gene	logFC
TRINITY_DN109160_c0_g1_i1	0.849006250020003
TRINITY_DN132963_c0_g5_i1	1.46520022118535
TRINITY_DN130282_c1_g2_i1	2.97230486306268
TRINITY_DN136189_c1_g1_i5	2.14052068487876
TRINITY_DN117374_c0_g1_i1	4.30273523596655
TRINITY_DN133698_c1_g2_i2	1.09946698093361
TRINITY_DN127869_c0_g1_i2	2.79564631211051
TRINITY_DN126777_c3_g2_i1	1.67839688150402
TRINITY_DN115563_c0_g1_i1	1.17853401935547
TRINITY_DN133570_c0_g1_i3	2.92316258135657
TRINITY_DN126186_c7_g2_i2	2.65043803045189
TRINITY_DN128113_c6_g2_i3	4.20517912459812
TRINITY_DN130644_c1_g1_i1	1.4484201965679
TRINITY_DN117288_c0_g1_i1	1.81518702856316
TRINITY_DN130985_c1_g1_i5	0.775062608543702
TRINITY_DN126409_c1_g1_i3	1.36228192242903
TRINITY_DN133652_c0_g19_i1	2.79577487122202
TRINITY_DN134767_c1_g1_i3	2.36293119838334
TRINITY_DN95968_c0_g1_i1	0.655290681503337
TRINITY_DN127303_c3_g3_i5	1.46894972265116
TRINITY_DN136085_c1_g2_i1	2.2395885390895
TRINITY_DN127546_c0_g1_i2	2.12695750909993
TRINITY_DN179433_c0_g1_i1	1.73577273168769
TRINITY_DN61452_c0_g1_i1	1.69944349181696
TRINITY_DN124019_c1_g1_i3	0.960991125769149
TRINITY_DN134068_c1_g4_i1	2.32810352247336
TRINITY_DN116201_c0_g2_i1	1.38544535978325
TRINITY_DN109134_c0_g1_i1	1.02868156415409
TRINITY_DN120406_c0_g2_i1	1.03793782451801
TRINITY_DN118921_c0_g2_i1	1.67227401238408
TRINITY_DN120068_c0_g2_i1	3.98239683517889
TRINITY_DN133048_c3_g1_i3	1.33364927159887
TRINITY_DN130063_c0_g1_i3	2.54386747695461
TRINITY_DN122251_c0_g1_i2	1.61524838101945
TRINITY_DN132933_c3_g3_i2	0.963039688003319
TRINITY_DN135755_c5_g1_i1	1.63835340247538
TRINITY_DN132639_c0_g1_i4	1.62214230581286
TRINITY_DN119050_c1_g1_i1	1.14810793265167
TRINITY_DN129233_c0_g2_i1	1.02161055879224
TRINITY_DN125668_c3_g2_i1	2.81268950499113
TRINITY_DN135574_c5_g2_i1	0.838417394119764
TRINITY_DN123050_c0_g2_i1	1.82056719321198
TRINITY_DN136134_c4_g7_i1	1.91947315094737
TRINITY_DN121921_c1_g2_i1	1.56519878876475
TRINITY_DN121436_c0_g1_i1	5.63071180713463
TRINITY_DN123285_c0_g2_i2	4.20020414024492
TRINITY_DN135543_c0_g1_i4	1.65262537055394
TRINITY_DN107214_c0_g1_i1	2.18166761420522
TRINITY_DN117542_c0_g1_i2	1.55106136110075
TRINITY_DN109424_c0_g2_i2	5.18280825509837
TRINITY_DN117528_c0_g3_i1	1.57293686922674
TRINITY_DN128798_c0_g1_i3	2.00301976413376
TRINITY_DN136309_c8_g3_i1	1.31617873075229
TRINITY_DN135226_c0_g2_i1	1.18850977172486
TRINITY_DN123476_c2_g8_i1	1.898639633298
TRINITY_DN120426_c3_g2_i2	1.42144581745339
TRINITY_DN126184_c0_g2_i2	7.20624646401463
TRINITY_DN135673_c3_g1_i1	1.95298766988702
TRINITY_DN4550_c0_g1_i1	1.18117894433126
TRINITY_DN121118_c0_g3_i6	2.6712471987788
TRINITY_DN131409_c0_g2_i1	2.1226535373319
TRINITY_DN132968_c1_g1_i1	1.52865379849078
TRINITY_DN120744_c0_g1_i4	2.71230842204818
TRINITY_DN136422_c3_g1_i2	2.25049689746877
TRINITY_DN124548_c5_g1_i2	1.68245154957935
TRINITY_DN103284_c0_g1_i2	1.48457187276917
TRINITY_DN133381_c0_g1_i1	0.759918279659596
TRINITY_DN129329_c6_g2_i1	1.08174107104465
TRINITY_DN124622_c2_g3_i3	2.60881501534402
TRINITY_DN134852_c1_g1_i1	2.75396052355474
TRINITY_DN135800_c2_g1_i4	2.71220396654865
TRINITY_DN109621_c1_g1_i1	2.81167002098131
TRINITY_DN126802_c0_g1_i1	0.805440102508621
TRINITY_DN134012_c5_g2_i1	2.48870552502653
TRINITY_DN159187_c0_g1_i1	6.35762898502453
TRINITY_DN136046_c0_g2_i4	0.732545423521797
TRINITY_DN121216_c0_g1_i3	1.48628226255091
TRINITY_DN126323_c0_g1_i2	1.67269736455501
TRINITY_DN122754_c2_g4_i4	2.45041654523848
TRINITY_DN134419_c0_g2_i4	1.07551190322118
TRINITY_DN132138_c1_g1_i3	2.19956838519678
TRINITY_DN135214_c3_g4_i1	1.19051229765229
TRINITY_DN128228_c0_g2_i1	1.8973157078802
TRINITY_DN136311_c2_g2_i1	1.3051020747078
TRINITY_DN101809_c0_g1_i2	2.34938448865497
TRINITY_DN125191_c6_g1_i4	2.6638653911751
TRINITY_DN127194_c0_g1_i3	4.24423581121234
TRINITY_DN124793_c10_g1_i1	3.63023992761675
TRINITY_DN93894_c0_g2_i1	3.65827445891449
TRINITY_DN126178_c1_g2_i1	1.30431432502204
TRINITY_DN130615_c4_g1_i2	2.62185769659169
TRINITY_DN131982_c0_g3_i1	1.16666677071057
TRINITY_DN136267_c1_g13_i1	2.25213253881184
TRINITY_DN128209_c1_g2_i5	2.32885071939107
TRINITY_DN133651_c2_g4_i1	1.52800274957008
TRINITY_DN122981_c1_g1_i4	1.91436260993791
TRINITY_DN126245_c5_g1_i1	1.12278853088518
TRINITY_DN120661_c1_g1_i2	2.08903904943666
TRINITY_DN78049_c0_g2_i1	4.47700179052398
TRINITY_DN114238_c0_g1_i2	1.50583917433481
TRINITY_DN135580_c5_g2_i3	2.99384575987086
TRINITY_DN130263_c6_g1_i9	1.52062691969438
TRINITY_DN125555_c1_g1_i2	2.31023572180193
TRINITY_DN117122_c0_g1_i4	3.03541880485927
TRINITY_DN134707_c0_g6_i1	2.10149580426989
TRINITY_DN131121_c3_g4_i2	5.94703377415365
TRINITY_DN115069_c0_g2_i1	1.74135558696484
TRINITY_DN136056_c8_g2_i1	1.51504604752208
TRINITY_DN122406_c2_g1_i2	3.00393176712527
TRINITY_DN133478_c1_g1_i8	0.964959211354093
TRINITY_DN126645_c10_g2_i2	1.30766070040502
TRINITY_DN111035_c0_g1_i1	1.09679369217776
TRINITY_DN126428_c0_g1_i1	3.44778225991048
TRINITY_DN129482_c0_g1_i2	3.91463143316717
TRINITY_DN128861_c2_g1_i1	2.04460163343573
TRINITY_DN128566_c0_g1_i3	2.39418530475353
TRINITY_DN120429_c3_g1_i1	3.95188790940168
TRINITY_DN116149_c0_g2_i1	1.81056708166078
TRINITY_DN119586_c0_g3_i1	2.21943318062526
TRINITY_DN101907_c0_g2_i1	2.55796468797168
TRINITY_DN123390_c0_g1_i5	0.94164545103234
TRINITY_DN123602_c2_g2_i1	0.862943977153843
TRINITY_DN121594_c0_g3_i2	1.83658767828249
TRINITY_DN167079_c0_g1_i1	0.879626245625626
TRINITY_DN127751_c6_g2_i1	3.08607776765415
TRINITY_DN115766_c0_g2_i1	2.57773006174671
TRINITY_DN129239_c8_g1_i2	1.4142148440049
TRINITY_DN12495_c0_g1_i2	1.74947483521092
TRINITY_DN97717_c0_g1_i1	0.964089433390094
TRINITY_DN131597_c2_g3_i1	12.5182621068546
TRINITY_DN118231_c0_g3_i1	1.33626927812687
TRINITY_DN133369_c0_g1_i1	1.50224603935457
TRINITY_DN135596_c1_g1_i1	1.49309706006337
TRINITY_DN123069_c0_g1_i3	0.962493131739389
TRINITY_DN131617_c2_g1_i1	1.87307371441409
TRINITY_DN125664_c0_g2_i1	1.40106633259342
TRINITY_DN124063_c2_g1_i2	1.50142530307277
TRINITY_DN126350_c0_g2_i1	1.00447992925721
TRINITY_DN130182_c1_g1_i1	2.77457522935813
TRINITY_DN122956_c4_g7_i1	2.03906089104832
TRINITY_DN128954_c1_g1_i4	3.7896785737122
TRINITY_DN129667_c3_g1_i1	2.68972979712941
TRINITY_DN126855_c0_g1_i3	1.79731808149802
TRINITY_DN129273_c5_g3_i1	1.49516420346525
TRINITY_DN37661_c0_g1_i1	1.74617443788789
TRINITY_DN127459_c0_g1_i1	0.551986896294826
TRINITY_DN130203_c0_g1_i1	2.58308604532095
TRINITY_DN135178_c0_g14_i1	1.72759083292821
TRINITY_DN117813_c0_g1_i1	1.76111260080846
TRINITY_DN127807_c0_g1_i3	1.262401118441
TRINITY_DN130457_c6_g3_i1	2.14516597878891
TRINITY_DN128579_c0_g4_i2	0.985082466341256
TRINITY_DN96535_c0_g2_i1	10.8543059881424
TRINITY_DN124514_c4_g5_i4	1.14639740450739
TRINITY_DN121898_c1_g1_i1	2.37561467625273
TRINITY_DN131026_c3_g5_i2	1.71934317891697
TRINITY_DN78711_c0_g1_i1	0.954266465413548
TRINITY_DN130738_c0_g1_i10	3.74303094113663
TRINITY_DN134948_c4_g1_i1	3.90925075802979
TRINITY_DN134342_c3_g2_i1	1.20511811289773
TRINITY_DN126894_c0_g1_i4	1.26027442243052
TRINITY_DN132107_c1_g1_i2	3.57468832376191
TRINITY_DN126142_c0_g1_i4	1.10116229086479
TRINITY_DN111428_c0_g1_i1	2.37685956344166
TRINITY_DN127502_c1_g2_i1	1.77508235004983
TRINITY_DN126832_c11_g2_i1	1.21047936970969
TRINITY_DN124346_c12_g4_i4	0.858124467695281
TRINITY_DN130962_c1_g3_i2	1.48186295517566
TRINITY_DN90201_c0_g1_i1	1.38943875035331
TRINITY_DN116740_c0_g1_i2	1.10686118267192
TRINITY_DN131187_c0_g1_i2	1.60633054586075
TRINITY_DN129508_c1_g3_i2	1.85309753797185
TRINITY_DN120219_c0_g4_i3	0.705362560920776
TRINITY_DN136085_c2_g4_i2	1.94049795338367
TRINITY_DN119692_c0_g1_i1	1.44375978996482
TRINITY_DN133965_c9_g1_i1	1.34180391584017
TRINITY_DN115289_c0_g1_i3	1.82377471906514
TRINITY_DN135336_c6_g3_i3	1.95376079949005
TRINITY_DN111247_c0_g1_i1	1.49394918571625
TRINITY_DN128254_c2_g5_i1	1.72546031053136
TRINITY_DN135636_c4_g6_i2	2.17474344194069
TRINITY_DN125645_c0_g1_i6	1.49707708932188
TRINITY_DN121363_c0_g1_i1	0.972425527509142
TRINITY_DN128479_c0_g2_i1	1.78841601389749
TRINITY_DN131259_c10_g2_i2	0.948161394056136
TRINITY_DN124951_c0_g3_i3	2.14496854269689
TRINITY_DN129401_c5_g1_i1	1.48229778707556
TRINITY_DN126846_c0_g3_i1	1.6205610016452
TRINITY_DN127684_c3_g4_i1	7.57294430443197
TRINITY_DN132611_c0_g3_i1	1.13381611305822
TRINITY_DN126432_c0_g3_i1	2.49085277723401
TRINITY_DN126512_c1_g2_i2	2.24218401016029
TRINITY_DN98163_c0_g1_i2	0.767455276322861
TRINITY_DN123541_c0_g1_i1	1.50917961103814
TRINITY_DN128219_c3_g5_i1	1.45874177716626
TRINITY_DN120443_c0_g1_i3	5.49876070019211
TRINITY_DN125938_c4_g5_i1	2.42271041281262
TRINITY_DN129572_c0_g1_i1	1.99977893267989
TRINITY_DN129841_c1_g1_i2	2.97155414571357
TRINITY_DN131116_c0_g15_i1	1.56699689455678
TRINITY_DN119650_c0_g2_i1	0.674107639599062
TRINITY_DN128882_c5_g4_i1	2.18665870077827
TRINITY_DN126644_c2_g1_i1	1.71202732958464
TRINITY_DN127623_c0_g3_i1	1.74429901455046
TRINITY_DN133213_c0_g2_i33	2.10854260922368
TRINITY_DN126256_c5_g1_i6	1.04343649591559
TRINITY_DN134661_c0_g1_i3	2.24509303382931
TRINITY_DN110081_c0_g1_i1	2.85130627087514
TRINITY_DN132931_c1_g1_i6	1.39833915998658
TRINITY_DN127594_c4_g2_i1	1.35034018130601
TRINITY_DN130988_c1_g2_i2	1.37823974813273
TRINITY_DN103990_c0_g1_i2	2.44374858530938
TRINITY_DN127882_c7_g3_i1	1.34265404172933
TRINITY_DN136989_c0_g1_i1	1.15235747386236
TRINITY_DN114828_c1_g1_i2	0.971343707493714
TRINITY_DN130174_c0_g1_i1	1.64513929848109
TRINITY_DN121887_c2_g1_i1	1.02002773636088
TRINITY_DN130955_c1_g2_i1	1.96954930253083
TRINITY_DN127672_c1_g5_i2	0.559170276397848
TRINITY_DN132832_c1_g1_i15	1.37963627053618
TRINITY_DN113230_c0_g1_i1	0.821491874268872
TRINITY_DN132453_c0_g1_i1	2.01114160797369
TRINITY_DN127117_c2_g1_i1	1.28589167930245
TRINITY_DN112790_c0_g1_i1	1.2813592122092
TRINITY_DN133821_c9_g3_i1	1.35740484290926
TRINITY_DN128312_c6_g1_i1	2.34816652756616
TRINITY_DN129553_c0_g1_i2	1.37155952117798
TRINITY_DN132922_c3_g2_i1	3.76529364253837
TRINITY_DN128382_c1_g1_i5	3.52855155077138
TRINITY_DN70496_c1_g1_i1	3.55789010239543
TRINITY_DN132982_c3_g1_i2	1.94025801324846
TRINITY_DN108095_c0_g1_i1	2.39700744116655
TRINITY_DN99991_c0_g1_i2	2.66107395538126
TRINITY_DN126281_c6_g2_i1	1.26843553069856
TRINITY_DN129802_c0_g2_i2	4.92543499218375
TRINITY_DN131755_c8_g12_i2	0.980066885684954
TRINITY_DN130611_c2_g4_i4	3.83248372990994
TRINITY_DN120592_c0_g2_i3	2.49722695453089
TRINITY_DN132363_c0_g1_i2	3.8234798380212
TRINITY_DN131226_c2_g1_i4	2.28142470780146
TRINITY_DN135878_c2_g2_i2	1.2025659969691
TRINITY_DN130224_c3_g3_i1	1.33552710638772
TRINITY_DN136070_c9_g1_i1	1.94826395449752
TRINITY_DN113800_c1_g1_i4	1.92858230180465
TRINITY_DN116322_c0_g1_i2	0.625990174898754
TRINITY_DN134709_c0_g1_i1	3.87794012870534
TRINITY_DN115252_c0_g2_i1	1.43818023355448
TRINITY_DN61744_c0_g2_i1	1.58648614238254
TRINITY_DN125301_c3_g2_i1	2.98725742157166
TRINITY_DN118214_c0_g1_i3	3.1138137365364
TRINITY_DN116118_c0_g3_i2	1.50428107630256
TRINITY_DN130366_c0_g1_i14	3.29046392595305
TRINITY_DN126546_c0_g1_i1	3.82257743906101
TRINITY_DN134190_c0_g1_i2	1.63875461221802
TRINITY_DN135748_c5_g5_i1	1.14758154305977
TRINITY_DN112041_c0_g1_i2	4.18990087981351
TRINITY_DN9134_c0_g1_i1	1.79879229200865
TRINITY_DN124216_c1_g3_i9	1.56351049793832
TRINITY_DN124146_c9_g1_i1	9.19743637533089
TRINITY_DN125089_c4_g2_i1	1.48474671486045
TRINITY_DN129311_c0_g2_i1	2.75168393278568
TRINITY_DN128666_c1_g1_i1	1.90091749125841
TRINITY_DN120483_c0_g1_i3	0.715458197732162
TRINITY_DN125363_c5_g2_i5	0.939851024723571
TRINITY_DN103706_c0_g3_i1	1.4694222704288
TRINITY_DN149060_c0_g1_i1	3.28513882491684
TRINITY_DN131202_c6_g6_i1	2.20403779720062
TRINITY_DN118342_c0_g1_i1	3.17475949351999
TRINITY_DN112763_c0_g2_i1	2.82767615289884
TRINITY_DN113472_c0_g1_i2	1.26428703836539
TRINITY_DN131622_c0_g2_i1	2.02659202175681
TRINITY_DN136537_c1_g1_i1	1.94871447490883
TRINITY_DN135538_c0_g1_i1	1.45763690969124
TRINITY_DN134895_c0_g1_i3	1.74402483520143
TRINITY_DN135795_c0_g5_i1	1.25849010580882
TRINITY_DN126706_c5_g3_i1	1.21562905183872
TRINITY_DN130651_c2_g2_i1	1.23416667069572
TRINITY_DN134947_c0_g1_i3	3.07225677864326
TRINITY_DN128489_c1_g1_i4	2.56171248915159
TRINITY_DN108491_c0_g1_i1	1.79733469477046
TRINITY_DN114454_c0_g1_i2	5.30482394630084
TRINITY_DN128007_c1_g3_i1	0.759915642918854
TRINITY_DN126066_c3_g3_i1	1.3280497525434
TRINITY_DN105372_c0_g1_i1	0.974548675419196
TRINITY_DN129656_c4_g3_i2	5.8058543318421
TRINITY_DN213028_c0_g1_i1	1.2050514595484
TRINITY_DN135623_c1_g2_i3	3.31709828929972
TRINITY_DN131870_c0_g1_i1	5.6529358181235
TRINITY_DN123897_c4_g2_i1	1.19267870121962
TRINITY_DN130872_c8_g2_i1	2.0081937887763
TRINITY_DN136164_c1_g1_i1	2.91467365013815
TRINITY_DN132449_c1_g2_i1	1.33200887781485
TRINITY_DN131312_c2_g1_i4	1.46551511819799
TRINITY_DN122247_c0_g9_i1	2.17538295567307
TRINITY_DN119647_c0_g2_i1	5.90813797290735
TRINITY_DN110995_c0_g1_i1	3.20969260881518
TRINITY_DN134278_c1_g2_i2	1.04107424245876
TRINITY_DN111026_c0_g3_i1	7.5839613222897
TRINITY_DN135469_c0_g1_i2	1.5128977946092
TRINITY_DN111838_c0_g1_i1	2.19945847640897
TRINITY_DN181156_c0_g1_i1	2.4414924346341
TRINITY_DN118025_c0_g1_i3	2.65448686249642
TRINITY_DN123550_c0_g6_i7	2.77654055060923
TRINITY_DN125854_c3_g1_i3	2.1162461314862
TRINITY_DN125381_c8_g3_i7	0.834766871865092
TRINITY_DN126789_c3_g2_i2	1.22993384866089
TRINITY_DN134554_c4_g2_i1	3.3780983003691
TRINITY_DN125887_c1_g1_i7	0.97617878526115
TRINITY_DN132563_c3_g5_i3	1.25954023456015
TRINITY_DN133043_c0_g2_i3	1.77402229473672
TRINITY_DN154970_c0_g1_i1	1.26653551436347
TRINITY_DN134491_c2_g4_i1	1.34938986776431
TRINITY_DN128774_c0_g1_i1	3.43729516887325
TRINITY_DN136324_c5_g3_i1	1.13728719128271
TRINITY_DN123158_c1_g3_i1	2.40186968383832
TRINITY_DN133347_c5_g4_i2	1.13869462284118
TRINITY_DN127413_c1_g2_i2	2.04012541917393
TRINITY_DN124967_c3_g1_i1	1.8717197777173
TRINITY_DN129311_c0_g1_i1	2.07018434436321
TRINITY_DN125494_c4_g1_i1	2.38050556835415
TRINITY_DN134176_c1_g1_i2	3.00559963298382
TRINITY_DN98787_c0_g1_i1	4.1178538695388
TRINITY_DN132623_c1_g1_i1	2.05506324823311
TRINITY_DN71343_c0_g1_i1	2.72763238428567
TRINITY_DN127402_c0_g1_i1	5.63673741690838
TRINITY_DN136656_c12_g1_i2	1.123243218718
TRINITY_DN116042_c0_g1_i1	2.95683008999742
TRINITY_DN119319_c0_g1_i2	2.37656921390097
TRINITY_DN126878_c0_g1_i1	2.14982319216326
TRINITY_DN102300_c0_g1_i1	4.35341821739949
TRINITY_DN134853_c4_g2_i3	1.29130888835947
TRINITY_DN132613_c1_g1_i1	1.38994385853373
TRINITY_DN132322_c0_g1_i3	0.81130195528172
TRINITY_DN123288_c6_g1_i1	0.75372329241756
TRINITY_DN126865_c1_g1_i1	1.36401144519535
TRINITY_DN127557_c4_g1_i2	2.22315889522965
TRINITY_DN132906_c0_g1_i1	2.11935001788812
TRINITY_DN131362_c1_g9_i1	1.57053453734625
TRINITY_DN130912_c4_g2_i1	1.4147050536055
TRINITY_DN126091_c3_g3_i7	1.97599221530774
TRINITY_DN125159_c1_g14_i1	2.0211338223154
TRINITY_DN129680_c1_g2_i6	1.63235068545867
TRINITY_DN128257_c6_g2_i9	3.00289611106491
TRINITY_DN122709_c0_g1_i1	4.6851533736549
TRINITY_DN106492_c0_g1_i4	3.08562748023435
TRINITY_DN135968_c2_g1_i1	1.82397295588099
TRINITY_DN127413_c1_g1_i1	1.54397504115958
TRINITY_DN130752_c0_g4_i2	2.4615672453328
TRINITY_DN135479_c1_g3_i2	1.85156513855659
TRINITY_DN126460_c0_g6_i1	4.56597868603243
TRINITY_DN124950_c0_g2_i1	2.09185349738996
TRINITY_DN128521_c0_g1_i5	1.17186144052472
TRINITY_DN129134_c7_g1_i2	6.06019034521094
TRINITY_DN124157_c3_g1_i2	0.799344016442465
TRINITY_DN127531_c0_g1_i1	2.94322008564197
TRINITY_DN95124_c0_g1_i1	2.03886630438066
TRINITY_DN120684_c0_g1_i4	1.0959145675645
TRINITY_DN117095_c0_g3_i1	2.72503532651499
TRINITY_DN132915_c0_g1_i6	3.0524530294768
TRINITY_DN124339_c6_g1_i1	2.89401706061365
TRINITY_DN132859_c7_g1_i1	2.5871003376535
TRINITY_DN129273_c5_g5_i1	1.80830143022192
TRINITY_DN130963_c1_g1_i1	1.91765934652778
TRINITY_DN214306_c0_g1_i1	2.75400565724047
TRINITY_DN134478_c5_g1_i1	1.30760429466303
TRINITY_DN124214_c0_g1_i1	3.07973381833597
TRINITY_DN127245_c0_g1_i2	1.82159372566026
TRINITY_DN128838_c2_g8_i1	1.7828703490553
TRINITY_DN151445_c0_g1_i1	5.70740282894625
TRINITY_DN118098_c0_g2_i4	5.80371758750207
TRINITY_DN131874_c0_g1_i1	2.86658107863924
TRINITY_DN131161_c5_g5_i3	3.6616226977267
TRINITY_DN121980_c0_g1_i4	1.59227217034288
TRINITY_DN108709_c0_g1_i2	1.94148983551561
TRINITY_DN133765_c0_g1_i5	2.29516249092595
TRINITY_DN130171_c0_g1_i2	2.94182982946194
TRINITY_DN132812_c3_g2_i1	3.46067826465961
TRINITY_DN119115_c0_g2_i1	1.64014900304819
TRINITY_DN108152_c0_g3_i4	5.18302909493157
TRINITY_DN123289_c1_g3_i2	3.4604296550336
TRINITY_DN123049_c0_g6_i1	1.92704147112289
TRINITY_DN130974_c0_g2_i1	1.6664565180134
TRINITY_DN119048_c1_g2_i1	6.76123940895335
TRINITY_DN126324_c7_g2_i1	1.12831176479103
TRINITY_DN113403_c0_g2_i2	4.24086125371659
TRINITY_DN129684_c6_g1_i2	2.75463926345862
TRINITY_DN125844_c0_g2_i2	2.59457878296601
TRINITY_DN121654_c1_g7_i2	2.4345173675356
TRINITY_DN125539_c0_g2_i1	1.17385906992797
TRINITY_DN124306_c8_g1_i1	1.51523543680259
TRINITY_DN132261_c4_g2_i7	2.06739796673594
TRINITY_DN124617_c6_g2_i4	2.96417971392539
TRINITY_DN123490_c0_g2_i1	1.14693296602628
TRINITY_DN131970_c0_g3_i1	2.36610803890913
TRINITY_DN116979_c0_g3_i3	0.7172362827464
TRINITY_DN135072_c3_g6_i1	3.59723804746747
TRINITY_DN131862_c0_g1_i1	1.10977892413987
TRINITY_DN125766_c0_g1_i1	2.83665126713356
TRINITY_DN132129_c1_g1_i1	0.843137997348855
TRINITY_DN120929_c0_g2_i4	0.95717919166493
TRINITY_DN123626_c0_g1_i1	2.46226624685119
TRINITY_DN119772_c0_g1_i4	1.37660323287091
TRINITY_DN135202_c0_g2_i3	4.19515067640102
TRINITY_DN98356_c0_g2_i1	3.72158372588947
TRINITY_DN126638_c0_g1_i3	3.73780218616867
TRINITY_DN132426_c4_g3_i1	0.893159610595603
TRINITY_DN132218_c3_g1_i4	0.9574497452996
TRINITY_DN135254_c1_g2_i5	4.88768969842674
TRINITY_DN122739_c0_g2_i7	2.35249052488095
TRINITY_DN130078_c0_g1_i1	5.01804202535365
TRINITY_DN133950_c3_g1_i1	3.08518222533745
TRINITY_DN126568_c3_g1_i3	3.12986141060444
TRINITY_DN125828_c2_g4_i6	1.94062035964699
TRINITY_DN127163_c0_g1_i1	0.963180527892204
TRINITY_DN124945_c0_g1_i2	2.12735932030578
TRINITY_DN118305_c0_g1_i1	7.31402663205819
TRINITY_DN132347_c0_g1_i1	2.20265639723951
TRINITY_DN129281_c3_g1_i4	1.92317149095343
TRINITY_DN86592_c0_g1_i1	4.25020942562675
TRINITY_DN119205_c0_g4_i1	4.49264634154683
TRINITY_DN130950_c1_g2_i1	2.46871407834949
TRINITY_DN108672_c0_g3_i2	4.94216261214021
TRINITY_DN127339_c3_g1_i1	1.08490654536758
TRINITY_DN136510_c2_g1_i1	3.71703424246245
TRINITY_DN131621_c3_g1_i1	1.17372481111108
TRINITY_DN128304_c0_g1_i4	1.16642426462488
TRINITY_DN136541_c2_g2_i1	2.18740820914858
TRINITY_DN132529_c0_g1_i1	0.92143631407019
TRINITY_DN122960_c3_g1_i1	1.37143578968702
TRINITY_DN132107_c2_g2_i1	1.67170106123897
TRINITY_DN116149_c0_g3_i1	2.68989494635125
TRINITY_DN131450_c1_g5_i5	1.68957577925659
TRINITY_DN63832_c0_g2_i1	1.3754695385176
TRINITY_DN126748_c1_g2_i2	1.83207866053821
TRINITY_DN130164_c2_g10_i1	1.48564547289551
TRINITY_DN123611_c3_g4_i1	3.42335231437768
TRINITY_DN126550_c3_g2_i1	1.91416396025942
TRINITY_DN123249_c0_g1_i1	2.18029370494419
TRINITY_DN113292_c0_g1_i3	1.74540377981891
TRINITY_DN131158_c5_g3_i1	0.988275015392688
TRINITY_DN124189_c0_g3_i1	0.778694177889173
TRINITY_DN136181_c5_g6_i1	3.86255759709576
TRINITY_DN126314_c4_g1_i1	2.48194008218481
TRINITY_DN124067_c1_g2_i3	2.50383935274034
