gene	FDR
TRINITY_DN101897_c0_g1_i1	0.821608318701163
TRINITY_DN101901_c0_g1_i2	0.346352982879793
TRINITY_DN101903_c0_g1_i1	0.184397190307712
TRINITY_DN101903_c0_g2_i2	0.135041613214786
TRINITY_DN101924_c0_g1_i2	0.509438577838352
TRINITY_DN101945_c0_g2_i1	1
TRINITY_DN101949_c0_g1_i1	0.796797300698352
TRINITY_DN101950_c0_g1_i1	0.778655192347805
TRINITY_DN101953_c0_g1_i3	0.465945014771907
TRINITY_DN101966_c0_g1_i1	0.273792920308578
TRINITY_DN101967_c0_g1_i4	0.834800781441774
TRINITY_DN101983_c0_g1_i1	1
TRINITY_DN101988_c0_g1_i1	0.721460402020832
TRINITY_DN102000_c0_g1_i1	0.507784097104767
TRINITY_DN102010_c0_g1_i1	0.37276612320115
TRINITY_DN102010_c0_g3_i1	0.477978418626171
TRINITY_DN102016_c0_g1_i1	0.0104511230273117
TRINITY_DN10201_c0_g1_i1	1.83246300550956e-20
TRINITY_DN102026_c0_g1_i2	0.138643942845737
TRINITY_DN102065_c0_g1_i1	1.53965151942036e-09
TRINITY_DN102067_c0_g2_i1	0.334309467298309
TRINITY_DN102070_c0_g3_i2	0.18522216771615
TRINITY_DN102078_c0_g1_i1	0.0105229064255375
TRINITY_DN102078_c0_g2_i1	0.332741730076567
TRINITY_DN102085_c0_g1_i1	0.665412650269677
TRINITY_DN102094_c0_g1_i1	0.79955787397033
TRINITY_DN102094_c0_g3_i1	0.71805872709484
TRINITY_DN102104_c0_g1_i1	0.300225483815361
TRINITY_DN102108_c0_g1_i1	0.461210389994127
TRINITY_DN102142_c0_g1_i1	0.975848458921659
TRINITY_DN102158_c0_g1_i1	0.280532447176188
TRINITY_DN102159_c0_g1_i2	0.262695095527543
TRINITY_DN102162_c0_g1_i1	0.0423898274419674
TRINITY_DN102167_c0_g1_i2	0.144043178561387
TRINITY_DN102186_c0_g1_i2	0.16651086880591
TRINITY_DN102192_c0_g1_i1	0.556107760795726
TRINITY_DN102193_c0_g2_i1	0.883044368097493
TRINITY_DN102201_c0_g1_i1	0.363814490710445
TRINITY_DN102218_c0_g1_i1	0.875087265167548
TRINITY_DN102252_c0_g2_i1	0.517365535508148
TRINITY_DN102255_c0_g2_i1	0.762343945960441
TRINITY_DN102262_c0_g1_i1	0.46819188155387
TRINITY_DN102272_c0_g1_i1	0.000442178908532671
TRINITY_DN102276_c0_g1_i1	0.511069555182674
TRINITY_DN102279_c0_g1_i1	0.964662000653999
TRINITY_DN102279_c0_g2_i1	0.541528672652066
TRINITY_DN102288_c0_g1_i1	0.380844979072
TRINITY_DN102300_c0_g1_i1	0.428873283241197
TRINITY_DN102302_c0_g2_i1	0.542667855665774
TRINITY_DN102312_c0_g1_i1	0.862832554233849
TRINITY_DN102323_c0_g1_i1	0.418417512705594
TRINITY_DN102326_c0_g3_i1	0.555255591361365
TRINITY_DN102326_c0_g6_i1	0.996149302026057
TRINITY_DN102362_c0_g1_i1	0.00167052944430377
TRINITY_DN102365_c0_g1_i1	1.61627698286104e-09
TRINITY_DN102367_c0_g1_i2	0.151378856289978
TRINITY_DN102383_c0_g1_i1	0.142254310089687
TRINITY_DN102386_c0_g1_i3	0.125689243264827
TRINITY_DN102393_c0_g1_i1	0.759084710534214
TRINITY_DN102400_c0_g1_i1	0.0767691296382021
TRINITY_DN102407_c0_g1_i1	0.558419881820088
TRINITY_DN102409_c0_g1_i1	6.91793241328211e-06
TRINITY_DN102412_c0_g1_i1	5.07632701406638e-05
TRINITY_DN102425_c0_g1_i1	0.381689302653517
TRINITY_DN102429_c0_g1_i2	0.233536001504858
TRINITY_DN102444_c0_g1_i1	3.95909621931768e-08
TRINITY_DN102449_c0_g1_i1	0.314304357603993
TRINITY_DN102455_c0_g1_i1	0.725884342452687
TRINITY_DN102456_c0_g1_i1	0.753654927060824
TRINITY_DN102459_c0_g1_i1	0.0832726561776589
TRINITY_DN102469_c0_g1_i1	0.463766264943568
TRINITY_DN102489_c0_g2_i1	0.198669625144548
TRINITY_DN102489_c0_g3_i1	0.762403177357694
TRINITY_DN102493_c0_g1_i1	0.984918925011579
TRINITY_DN102496_c0_g1_i1	0.153385766670676
TRINITY_DN102496_c0_g2_i1	0.552570476454399
TRINITY_DN102500_c0_g1_i1	0.942241582518081
TRINITY_DN102529_c0_g1_i1	0.980107625788877
TRINITY_DN102531_c0_g1_i1	0.519048427610522
TRINITY_DN102539_c0_g1_i1	0.942669768615206
TRINITY_DN102559_c0_g2_i1	1.00665473573953e-06
TRINITY_DN102578_c0_g1_i1	0.632070964777312
TRINITY_DN102579_c0_g1_i1	1
TRINITY_DN102581_c0_g1_i2	9.18529273858376e-17
TRINITY_DN102584_c0_g1_i1	0.772037812063382
TRINITY_DN102595_c0_g1_i2	0.58909521446977
TRINITY_DN102616_c0_g1_i1	0.400706250069269
TRINITY_DN102628_c0_g1_i1	9.59808511924478e-36
TRINITY_DN102643_c0_g1_i1	0.357412776959743
TRINITY_DN102646_c0_g1_i1	0.843605213454314
TRINITY_DN102661_c0_g1_i1	0.982336227970568
TRINITY_DN102667_c0_g1_i1	0.61886715882693
TRINITY_DN102702_c0_g1_i1	1.00643266101427e-09
TRINITY_DN102760_c0_g1_i1	0.937481692953938
TRINITY_DN102865_c0_g1_i2	0.723733825003204
TRINITY_DN102894_c0_g1_i2	5.47783142002714e-91
TRINITY_DN102894_c0_g2_i1	3.86278432767492e-93
TRINITY_DN102903_c0_g1_i1	0.988246169472619
TRINITY_DN102912_c0_g1_i1	0.32314082534879
TRINITY_DN102914_c0_g1_i1	0.37084803670126
TRINITY_DN102923_c0_g1_i1	0.705326846438174
TRINITY_DN102938_c0_g1_i1	0.99540186848909
TRINITY_DN102989_c0_g1_i1	0.969324580360001
TRINITY_DN103024_c0_g1_i2	0.572666198325277
TRINITY_DN103037_c0_g1_i1	0.365646945541587
TRINITY_DN103037_c0_g2_i1	0.386879004195187
TRINITY_DN103049_c0_g4_i1	0.326066439688111
TRINITY_DN103059_c0_g1_i1	0.467170661356903
TRINITY_DN103065_c0_g1_i1	0.573681522701415
TRINITY_DN103086_c1_g1_i1	1
TRINITY_DN103107_c0_g1_i1	0.946062253857674
TRINITY_DN103150_c0_g1_i1	0.5715402545277
TRINITY_DN103157_c0_g1_i2	0.675997650179037
TRINITY_DN103173_c1_g1_i1	0.966009003847177
TRINITY_DN103187_c0_g1_i2	0.367603094929263
TRINITY_DN103192_c0_g1_i1	0.896020023646028
TRINITY_DN103196_c0_g1_i2	0.0449315172213425
TRINITY_DN103199_c0_g1_i1	0.353917176489437
TRINITY_DN103200_c0_g1_i1	0.292179497196943
TRINITY_DN103209_c0_g3_i2	0.552523373568906
TRINITY_DN103214_c0_g1_i1	0.0723802960901142
TRINITY_DN103227_c0_g1_i1	0.632300783949268
TRINITY_DN103236_c0_g2_i1	0.875704704074881
TRINITY_DN103267_c0_g1_i1	0.547675395507095
TRINITY_DN103270_c0_g1_i1	0.172065910365421
TRINITY_DN103284_c0_g1_i2	1
TRINITY_DN103287_c0_g1_i1	0.204714590028458
TRINITY_DN103303_c0_g1_i2	0.69424778574747
TRINITY_DN103334_c0_g1_i1	0.451221223740843
TRINITY_DN103350_c0_g1_i2	0.90543544601731
TRINITY_DN103468_c0_g1_i2	0.871497314251402
TRINITY_DN103496_c0_g1_i1	0.948283387541337
TRINITY_DN103500_c0_g1_i1	0.00120702855169449
TRINITY_DN103501_c0_g1_i1	0.775440011931943
TRINITY_DN103502_c0_g1_i1	0.713696259642598
TRINITY_DN103509_c0_g1_i1	0.940590706628797
TRINITY_DN103511_c0_g1_i2	0.845861930912837
TRINITY_DN103523_c0_g1_i1	0.324112950123492
TRINITY_DN103526_c0_g1_i1	1.72804448869278e-05
TRINITY_DN103527_c0_g1_i1	0.336464407320171
TRINITY_DN103537_c0_g1_i1	1.22397345543224e-05
TRINITY_DN103537_c0_g2_i1	0.287251053286708
TRINITY_DN103542_c0_g2_i1	0.686831828277257
TRINITY_DN103544_c0_g1_i2	0.0688344489275115
TRINITY_DN103549_c0_g1_i1	0.000295454824155372
TRINITY_DN103557_c0_g2_i2	0.00149036453679944
TRINITY_DN103557_c0_g3_i1	0.171910622193275
TRINITY_DN103558_c0_g1_i1	0.157508779956482
TRINITY_DN103565_c0_g1_i1	2.49441651968623e-05
TRINITY_DN103565_c0_g4_i1	2.71261917453289e-07
TRINITY_DN103567_c0_g1_i1	0.456047923498794
TRINITY_DN103584_c0_g2_i1	0.480741289999819
TRINITY_DN103615_c0_g1_i1	0.960718872003197
TRINITY_DN103621_c0_g1_i2	5.30615402492492e-17
TRINITY_DN103622_c0_g3_i3	3.21612244968416e-17
TRINITY_DN103624_c0_g1_i1	0.703992748515479
TRINITY_DN103630_c0_g1_i1	0.963073433541611
TRINITY_DN103631_c0_g1_i1	0.384912358938253
TRINITY_DN103637_c0_g1_i1	2.07200522169379e-15
TRINITY_DN103637_c0_g2_i1	3.02208822061508e-59
TRINITY_DN103645_c0_g1_i1	0.375981158211691
TRINITY_DN103653_c0_g1_i1	0.00330023888916387
TRINITY_DN103658_c0_g1_i1	0.574838921784351
TRINITY_DN103662_c0_g1_i1	0.74256958514841
TRINITY_DN103664_c1_g1_i1	0.585023870617077
TRINITY_DN103677_c1_g1_i1	0.344574871891755
TRINITY_DN103680_c0_g1_i1	0.512105182318391
TRINITY_DN103688_c0_g1_i1	0.394956194409363
TRINITY_DN103690_c0_g1_i1	0.343917068237816
TRINITY_DN103698_c0_g1_i1	1
TRINITY_DN103706_c0_g3_i1	0.38594006570559
TRINITY_DN103714_c0_g1_i2	0.523982601520773
TRINITY_DN103720_c0_g1_i2	0.534224816969355
TRINITY_DN103727_c0_g1_i1	0.806797681177276
TRINITY_DN103733_c0_g2_i1	0.574655913888681
TRINITY_DN103741_c0_g1_i2	2.52948740439576e-17
TRINITY_DN103744_c0_g1_i2	0.0214265296782892
TRINITY_DN103769_c0_g1_i1	0.419114900335414
TRINITY_DN103781_c0_g2_i1	0.167623512426288
TRINITY_DN103783_c0_g1_i1	0.00463631978619006
TRINITY_DN103787_c0_g1_i1	0.522808672917237
TRINITY_DN103795_c0_g1_i3	0.0541474772701699
TRINITY_DN103797_c0_g1_i1	0.980107625788877
TRINITY_DN103798_c0_g1_i1	3.42261018938406e-93
TRINITY_DN103802_c0_g1_i1	0.813264437836269
TRINITY_DN103812_c0_g1_i2	2.01824049437925e-06
TRINITY_DN103813_c0_g1_i1	0.879052324432188
TRINITY_DN103830_c0_g1_i1	0.66740299164716
TRINITY_DN103832_c0_g1_i1	0.474467121486351
TRINITY_DN103833_c0_g1_i1	0.970854767220911
TRINITY_DN103834_c0_g11_i1	0.927456113021735
TRINITY_DN103834_c0_g12_i1	0.000185419314063924
TRINITY_DN103834_c0_g13_i1	0.66788931210146
TRINITY_DN103834_c0_g2_i1	0.584821095176729
TRINITY_DN103834_c0_g3_i1	0.00174552529934387
TRINITY_DN103834_c0_g4_i1	0.000111039028339583
TRINITY_DN103834_c0_g5_i1	0.562952749086917
TRINITY_DN103834_c0_g6_i1	0.52158107484171
TRINITY_DN103834_c0_g7_i1	0.158987037220903
TRINITY_DN103834_c0_g9_i1	0.000296464203267764
TRINITY_DN103838_c0_g1_i1	2.3079134511753e-46
TRINITY_DN103851_c0_g1_i1	0.845432238247723
TRINITY_DN103855_c0_g1_i1	0.27642558713396
TRINITY_DN103859_c0_g1_i1	0.467789994599548
TRINITY_DN103860_c0_g1_i1	6.073840882452e-19
TRINITY_DN103880_c0_g1_i1	0.851944803614703
TRINITY_DN103882_c0_g1_i1	0.354278263025211
TRINITY_DN103890_c0_g1_i2	0.637969459862969
TRINITY_DN103891_c0_g1_i1	0.494392667501771
TRINITY_DN103896_c0_g1_i2	0.808692508692289
TRINITY_DN103897_c0_g2_i1	2.87335832195511e-54
TRINITY_DN103897_c0_g3_i1	5.50231412321991e-05
TRINITY_DN103898_c0_g1_i1	0.467246536651186
TRINITY_DN103900_c0_g1_i1	0.864502854254713
TRINITY_DN103900_c0_g2_i1	0.602740731304044
TRINITY_DN103912_c0_g1_i1	0.00182833208555413
TRINITY_DN103916_c0_g1_i1	0.807272889318554
TRINITY_DN103924_c0_g1_i1	0.246642536629793
TRINITY_DN103926_c0_g1_i1	0.730119382845299
TRINITY_DN103929_c0_g1_i1	0.637969459862969
TRINITY_DN103964_c0_g1_i1	0.517967719574043
TRINITY_DN103974_c0_g2_i1	0.385714124790629
TRINITY_DN103986_c0_g1_i1	0.532332788785795
TRINITY_DN103989_c0_g1_i1	0.0029287107253215
TRINITY_DN104004_c0_g1_i1	0.893462981593002
TRINITY_DN104012_c0_g1_i1	0.376424768851622
TRINITY_DN104018_c0_g1_i4	0.319638543298934
TRINITY_DN104018_c1_g1_i1	1
TRINITY_DN104027_c0_g1_i1	0.273245577632927
TRINITY_DN104073_c1_g1_i1	1
TRINITY_DN104090_c1_g2_i1	0.0309150585804587
TRINITY_DN104155_c0_g1_i1	0.780768446651676
TRINITY_DN104156_c0_g1_i3	0.429191608175852
TRINITY_DN104158_c0_g1_i1	0.725666488804863
TRINITY_DN104173_c0_g1_i1	0.38615430822185
TRINITY_DN104173_c0_g2_i1	0.688306039606079
TRINITY_DN104207_c0_g1_i1	1.21736730541223e-06
TRINITY_DN104231_c0_g1_i1	0.432013981203612
TRINITY_DN104240_c0_g1_i1	0.0189834266377526
TRINITY_DN104253_c0_g1_i1	0.513237436214253
TRINITY_DN104275_c0_g1_i1	0.771075366265943
TRINITY_DN104287_c1_g1_i1	0.808923197177286
TRINITY_DN104296_c0_g2_i1	0.991037407100056
TRINITY_DN104318_c0_g1_i1	0.925229829047496
TRINITY_DN104331_c0_g1_i1	0.931813074544505
TRINITY_DN104334_c0_g1_i1	0.926534100173393
TRINITY_DN104337_c0_g1_i1	0.00692492255126246
TRINITY_DN104339_c0_g1_i2	0.560467728761487
TRINITY_DN104354_c0_g1_i5	0.965021652000275
TRINITY_DN104356_c0_g1_i3	0.577191237977412
TRINITY_DN104357_c0_g1_i2	0.200286298079278
TRINITY_DN104365_c0_g2_i1	0.089518332983819
TRINITY_DN104365_c0_g3_i1	0.0179191458190628
TRINITY_DN104383_c0_g4_i1	0.000122343606417206
TRINITY_DN104402_c0_g1_i1	0.187495239452331
TRINITY_DN104410_c0_g2_i1	0.11054822064447
TRINITY_DN104412_c0_g1_i1	0.960819223462812
TRINITY_DN104414_c0_g2_i1	0.997427429774832
TRINITY_DN104420_c0_g1_i1	0.627765633048281
TRINITY_DN104428_c0_g1_i2	0.166372699620467
TRINITY_DN104441_c0_g2_i1	0.0618277109282768
TRINITY_DN104463_c0_g1_i1	0.00438828947091236
TRINITY_DN104464_c0_g1_i1	0.896962440257925
TRINITY_DN104490_c0_g1_i1	0.402930743592826
TRINITY_DN104496_c0_g2_i1	2.64823050105502e-07
TRINITY_DN104508_c0_g2_i3	0.913535157518928
TRINITY_DN104527_c0_g1_i1	0.388582780053429
TRINITY_DN104546_c0_g1_i1	1
TRINITY_DN104550_c0_g2_i1	6.15007272458329e-08
TRINITY_DN104580_c0_g1_i1	0.679378962543773
TRINITY_DN104583_c0_g1_i1	0.558419881820088
TRINITY_DN104640_c0_g1_i1	0.380093043585976
TRINITY_DN104654_c0_g1_i1	0.000124114360947481
TRINITY_DN104666_c0_g2_i1	0.463833592359236
TRINITY_DN104667_c0_g1_i3	0.540070097952771
TRINITY_DN104677_c0_g2_i1	0.890938464976428
TRINITY_DN104678_c0_g1_i2	0.745480362610631
TRINITY_DN104694_c0_g1_i1	0.0868652553829078
TRINITY_DN104699_c0_g2_i1	0.881502508690031
TRINITY_DN104719_c0_g1_i2	0.520038362991523
TRINITY_DN104719_c0_g2_i1	0.579330123191608
TRINITY_DN104721_c0_g1_i1	0.580449668829965
TRINITY_DN104732_c0_g1_i1	0.370551547822953
TRINITY_DN104737_c1_g1_i2	0.915686724860873
TRINITY_DN104740_c0_g1_i2	0.0857700048926007
TRINITY_DN104748_c0_g1_i1	0.624156709750159
TRINITY_DN104751_c0_g1_i2	1.41490529069036e-05
TRINITY_DN104757_c0_g1_i1	0.370551547822953
TRINITY_DN104762_c0_g1_i2	0.984204773821539
TRINITY_DN104778_c0_g1_i1	0.669338585890266
TRINITY_DN104783_c1_g1_i1	0.189553970418581
TRINITY_DN104786_c0_g1_i1	0.786810233126206
TRINITY_DN104801_c0_g1_i1	0.671764964936691
TRINITY_DN104812_c0_g1_i2	5.87542195809315e-05
TRINITY_DN104814_c0_g1_i1	0.448445246275482
TRINITY_DN104835_c0_g1_i2	7.11578724690765e-07
TRINITY_DN104838_c0_g1_i1	0.0422873658671943
TRINITY_DN104874_c0_g2_i2	0.666465193190904
TRINITY_DN104906_c0_g1_i1	0.980452027628926
TRINITY_DN104912_c0_g2_i1	0.827938943240564
TRINITY_DN104919_c0_g1_i1	0.577959374150666
TRINITY_DN104922_c0_g1_i1	0.337772085288905
TRINITY_DN104928_c0_g2_i2	0.25361410657756
TRINITY_DN104942_c0_g1_i2	4.70940862627412e-09
TRINITY_DN104972_c0_g1_i2	0.663578330375745
TRINITY_DN105001_c1_g3_i2	0.671663373128206
TRINITY_DN105027_c0_g1_i1	0.440014708593753
TRINITY_DN105039_c0_g1_i1	1
TRINITY_DN105042_c0_g1_i1	0.707799586753978
TRINITY_DN105042_c0_g2_i1	1
TRINITY_DN105042_c1_g1_i2	0.201506296302437
TRINITY_DN105042_c1_g2_i1	0.234993579674912
TRINITY_DN105054_c0_g1_i1	0.66925991489815
TRINITY_DN105060_c0_g2_i3	0.990226284327571
TRINITY_DN105061_c0_g1_i1	0.508879605175933
TRINITY_DN105106_c0_g1_i2	0.976738770847123
TRINITY_DN105118_c0_g1_i1	0.10150196722195
TRINITY_DN105140_c0_g1_i1	0.00407942564579429
TRINITY_DN105151_c0_g1_i1	0.842206358244126
TRINITY_DN105167_c0_g2_i1	0.272177661834137
TRINITY_DN105184_c0_g1_i2	0.780434927516358
TRINITY_DN105192_c0_g1_i2	0.490067458737912
TRINITY_DN105215_c0_g1_i1	3.25600292186705e-06
TRINITY_DN105224_c0_g1_i1	0.648214044202366
TRINITY_DN105227_c0_g1_i1	0.195998713976022
TRINITY_DN105232_c0_g1_i1	0.667172649832269
TRINITY_DN105250_c0_g1_i2	0.475778402767726
TRINITY_DN105269_c0_g1_i1	0.800450454270359
TRINITY_DN105273_c0_g1_i2	0.793677284280774
TRINITY_DN105285_c0_g1_i2	0.270805193271325
TRINITY_DN105286_c0_g2_i1	0.36828698674011
TRINITY_DN105307_c0_g1_i1	1
TRINITY_DN105309_c0_g2_i1	0.490649508340791
TRINITY_DN105309_c0_g3_i1	0.385063987726604
TRINITY_DN105320_c0_g2_i2	0.989379294334654
TRINITY_DN105324_c0_g1_i5	0.375833126201745
TRINITY_DN105350_c0_g1_i1	0.41529560266767
TRINITY_DN105353_c0_g2_i2	0.80851897005048
TRINITY_DN105372_c0_g1_i1	0.259452787056785
TRINITY_DN105372_c0_g2_i1	1
TRINITY_DN105385_c0_g1_i2	0.931813074544505
TRINITY_DN105386_c0_g2_i1	4.70333564651938e-07
TRINITY_DN105387_c0_g2_i3	0.85852923020801
TRINITY_DN105400_c0_g1_i3	0.742861141048856
TRINITY_DN105413_c0_g1_i1	0.538176788046781
TRINITY_DN105428_c0_g1_i2	0.423571975841575
TRINITY_DN105432_c0_g1_i1	0.583683816474624
TRINITY_DN105435_c0_g1_i1	0.55148843323975
TRINITY_DN105438_c0_g1_i1	0.82685510605914
TRINITY_DN105440_c0_g1_i1	2.60388690793367e-24
TRINITY_DN105441_c0_g1_i1	0.890504904378145
TRINITY_DN105441_c0_g2_i3	0.489532051104217
TRINITY_DN105451_c0_g1_i1	0.804358343503813
TRINITY_DN105453_c0_g1_i1	0.000781276229112264
TRINITY_DN105455_c0_g3_i1	1.17696939462336e-06
TRINITY_DN105464_c0_g1_i1	0.948292221179946
TRINITY_DN105472_c0_g3_i2	2.66924237427814e-05
TRINITY_DN105481_c1_g1_i1	0.330946396857184
TRINITY_DN105493_c0_g2_i1	0.471688022476195
TRINITY_DN105509_c0_g1_i1	0.550576457621986
TRINITY_DN105513_c0_g1_i1	0.0945390479574793
TRINITY_DN105525_c0_g1_i1	8.75354195570188e-22
TRINITY_DN105556_c0_g1_i1	0.272139319124368
TRINITY_DN105560_c0_g1_i2	0.000347857750526846
TRINITY_DN105561_c0_g1_i1	0.566748849842153
TRINITY_DN105578_c0_g1_i1	5.95332976758696e-14
TRINITY_DN105592_c1_g1_i2	0.610998214744267
TRINITY_DN105601_c0_g1_i1	4.38980991039143e-38
TRINITY_DN105610_c0_g1_i1	0.676558559745445
TRINITY_DN105624_c0_g1_i1	7.49116883985067e-59
TRINITY_DN105629_c0_g2_i1	0.633855432809578
TRINITY_DN105635_c0_g1_i1	0.56922705914922
TRINITY_DN105647_c0_g2_i1	2.33969860055484e-92
TRINITY_DN105654_c0_g1_i1	0.215450457631765
TRINITY_DN105654_c0_g3_i1	0.818999134054094
TRINITY_DN105669_c0_g4_i1	0.968801128526727
TRINITY_DN105669_c0_g5_i1	0.94606370589717
TRINITY_DN105675_c0_g2_i1	0.471746725084873
TRINITY_DN105682_c0_g3_i1	3.89580678222245e-05
TRINITY_DN105683_c0_g1_i2	0.185162504557619
TRINITY_DN105687_c0_g2_i1	0.745267093680316
TRINITY_DN105698_c0_g1_i1	0.110483440585303
TRINITY_DN105705_c0_g1_i1	0.919966565455466
TRINITY_DN105721_c0_g1_i1	0.163166066419257
TRINITY_DN105726_c0_g1_i1	0.945430711348426
TRINITY_DN105744_c0_g1_i1	0.09017487796306
TRINITY_DN105747_c0_g1_i1	0.475889845216855
TRINITY_DN105756_c0_g1_i1	0.344634801336745
TRINITY_DN105758_c0_g1_i1	0.845737306339559
TRINITY_DN105758_c0_g3_i1	0.790003568015542
TRINITY_DN105774_c0_g1_i1	0.369891188513763
TRINITY_DN105777_c1_g1_i1	0.713338816793508
TRINITY_DN105786_c0_g1_i1	0.827716559187168
TRINITY_DN105787_c0_g1_i2	0.275623575398858
TRINITY_DN105788_c0_g2_i1	0.756539141550155
TRINITY_DN105809_c0_g1_i1	0.245309103157899
TRINITY_DN105833_c0_g1_i1	0.095128002036111
TRINITY_DN105833_c0_g2_i1	1
TRINITY_DN105833_c0_g3_i1	0.237117325426729
TRINITY_DN105838_c0_g2_i3	0.0821970295752257
TRINITY_DN105848_c0_g1_i1	0.0886707143298461
TRINITY_DN105850_c0_g2_i1	0.0175606530594632
TRINITY_DN105870_c0_g1_i1	1
TRINITY_DN105873_c0_g1_i1	0.891767839126043
TRINITY_DN105885_c0_g1_i1	0.842779030509283
TRINITY_DN105886_c0_g1_i2	0.139459468841236
TRINITY_DN105900_c1_g1_i1	0.915250881019256
TRINITY_DN105911_c1_g1_i1	0.695527911678958
