gene	FDR
TRINITY_DN101542_c0_g1_i1	0.0180001454599154
TRINITY_DN101558_c0_g1_i1	0.754144172024205
TRINITY_DN101570_c0_g1_i1	0.865429467547534
TRINITY_DN101610_c0_g2_i1	0.16297160668546
TRINITY_DN101728_c0_g2_i1	1
TRINITY_DN101738_c0_g2_i1	0.408109891303685
TRINITY_DN101739_c1_g1_i2	0.339564520629108
TRINITY_DN101751_c0_g1_i1	5.67324887411205e-18
TRINITY_DN101753_c0_g1_i1	0.634009929711785
TRINITY_DN101758_c0_g1_i1	0.536357587696052
TRINITY_DN101809_c0_g1_i2	0.0882766347860371
TRINITY_DN101813_c0_g1_i1	0.911770410124211
TRINITY_DN101821_c0_g1_i1	0.65107377829803
TRINITY_DN101833_c0_g1_i1	0.099580750179401
TRINITY_DN101867_c0_g1_i1	0.611913998743697
TRINITY_DN101895_c0_g1_i1	0.359401595550873
TRINITY_DN101897_c0_g1_i1	0.707051130524526
TRINITY_DN101901_c0_g1_i2	0.356759965733499
TRINITY_DN101903_c0_g1_i1	0.112000195929103
TRINITY_DN101903_c0_g2_i2	0.068307651762558
TRINITY_DN101919_c0_g1_i1	0.30757023861907
TRINITY_DN101924_c0_g1_i2	0.592418681768966
TRINITY_DN101945_c0_g2_i1	1
TRINITY_DN101949_c0_g1_i1	0.679767228096379
TRINITY_DN101950_c0_g1_i1	0.676117458662081
TRINITY_DN101953_c0_g1_i3	0.326629840105762
TRINITY_DN101966_c0_g1_i1	0.255257909980567
TRINITY_DN101967_c0_g1_i4	0.675679506793735
TRINITY_DN101983_c0_g1_i1	0.0689112062909116
TRINITY_DN101988_c0_g1_i1	0.757516691303579
TRINITY_DN102000_c0_g1_i1	0.367567436617531
TRINITY_DN102010_c0_g1_i1	0.247672123724565
TRINITY_DN102010_c0_g3_i1	0.455683464562221
TRINITY_DN102016_c0_g1_i1	0.00219769034293367
TRINITY_DN10201_c0_g1_i1	3.3205401845514e-28
TRINITY_DN102026_c0_g1_i2	0.0626094173007644
TRINITY_DN102065_c0_g1_i1	1.6226378217388e-12
TRINITY_DN102067_c0_g2_i1	0.193254888212309
TRINITY_DN102070_c0_g3_i2	0.117450051931664
TRINITY_DN102078_c0_g1_i1	0.00204260231638909
TRINITY_DN102078_c0_g2_i1	0.307665420274515
TRINITY_DN102085_c0_g1_i1	0.69403894231216
TRINITY_DN102094_c0_g1_i1	0.711918791402139
TRINITY_DN102094_c0_g3_i1	0.486848310041832
TRINITY_DN102104_c0_g1_i1	0.212007547177809
TRINITY_DN102108_c0_g1_i1	0.355747607134216
TRINITY_DN102142_c0_g1_i1	0.884103170138899
TRINITY_DN102158_c0_g1_i1	0.143605310318965
TRINITY_DN102159_c0_g1_i2	0.341538951297984
TRINITY_DN102162_c0_g1_i1	0.0564398104656723
TRINITY_DN102167_c0_g1_i2	0.0824544416877917
TRINITY_DN102186_c0_g1_i2	0.0887771967994582
TRINITY_DN102192_c0_g1_i1	0.617135514576868
TRINITY_DN102193_c0_g2_i1	0.888346199152892
TRINITY_DN102201_c0_g1_i1	0.249640106697365
TRINITY_DN102218_c0_g1_i1	0.902522593754847
TRINITY_DN102252_c0_g2_i1	0.535904121897583
TRINITY_DN102255_c0_g2_i1	0.837441522598661
TRINITY_DN102262_c0_g1_i1	0.354869314497907
TRINITY_DN102272_c0_g1_i1	2.9855879045627e-05
TRINITY_DN102276_c0_g1_i1	0.372474958035976
TRINITY_DN102279_c0_g1_i1	0.856939909205008
TRINITY_DN102279_c0_g2_i1	0.306070878476334
TRINITY_DN102288_c0_g1_i1	0.300005967889266
TRINITY_DN102300_c0_g1_i1	0.359963161208048
TRINITY_DN102302_c0_g2_i1	0.537627847864504
TRINITY_DN102312_c0_g1_i1	0.697753571185889
TRINITY_DN102323_c0_g1_i1	0.485154058732394
TRINITY_DN102326_c0_g3_i1	0.425920508566994
TRINITY_DN102326_c0_g6_i1	0.821052533530011
TRINITY_DN102362_c0_g1_i1	0.0002084956791894
TRINITY_DN102365_c0_g1_i1	4.58655960817831e-12
TRINITY_DN102367_c0_g1_i2	1
TRINITY_DN102383_c0_g1_i1	0.0610356290764131
TRINITY_DN102386_c0_g1_i3	0.099580750179401
TRINITY_DN102393_c0_g1_i1	0.631995199289866
TRINITY_DN102400_c0_g1_i1	0.0430552155529416
TRINITY_DN102407_c0_g1_i1	0.956269028047034
TRINITY_DN102409_c0_g1_i1	1.95193336903977e-05
TRINITY_DN102412_c0_g1_i1	1.80599779032106e-06
TRINITY_DN102425_c0_g1_i1	0.265609360551974
TRINITY_DN102429_c0_g1_i2	0.168669023533418
TRINITY_DN102444_c0_g1_i1	6.42076451614637e-11
TRINITY_DN102447_c0_g1_i1	0.656235754068667
TRINITY_DN102449_c0_g1_i1	0.178739582026412
TRINITY_DN102455_c0_g1_i1	0.772001797438299
TRINITY_DN102456_c0_g1_i1	0.871924028397471
TRINITY_DN102459_c0_g1_i1	0.115023063163808
TRINITY_DN102469_c0_g1_i1	0.366401059542302
TRINITY_DN102489_c0_g2_i1	0.0771832320204439
TRINITY_DN102489_c0_g3_i1	0.956951944159939
TRINITY_DN102493_c0_g1_i1	0.758265631954288
TRINITY_DN102496_c0_g1_i1	0.0809445834780617
TRINITY_DN102496_c0_g2_i1	0.570687436752309
TRINITY_DN102500_c0_g1_i1	0.913187669987835
TRINITY_DN102529_c0_g1_i1	0.802545712065491
TRINITY_DN102531_c0_g1_i1	0.586681870997466
TRINITY_DN102539_c0_g1_i1	0.935351640739025
TRINITY_DN102559_c0_g2_i1	9.24909968213873e-09
TRINITY_DN102578_c0_g1_i1	0.488153178351901
TRINITY_DN102579_c0_g1_i1	1
TRINITY_DN102581_c0_g1_i2	8.96104094256094e-22
TRINITY_DN102584_c0_g1_i1	0.867069160392285
TRINITY_DN102595_c0_g1_i2	0.426747758789998
TRINITY_DN102616_c0_g1_i1	0.300455073266583
TRINITY_DN102628_c0_g1_i1	3.57209753634006e-49
TRINITY_DN102643_c0_g1_i1	0.447611740477369
TRINITY_DN102646_c0_g1_i1	0.893079445011173
TRINITY_DN102661_c0_g1_i1	0.953823319671957
TRINITY_DN102667_c0_g1_i1	0.705675182502751
TRINITY_DN102702_c0_g1_i1	1.26017502919727e-09
TRINITY_DN102760_c0_g1_i1	0.963217588611082
TRINITY_DN102809_c0_g1_i1	0.149858851476014
TRINITY_DN102865_c0_g1_i2	0.548255945866511
TRINITY_DN102866_c0_g1_i1	1
TRINITY_DN102894_c0_g1_i2	3.860720931523e-124
TRINITY_DN102894_c0_g2_i1	4.05578215154064e-129
TRINITY_DN102903_c0_g1_i1	0.926705332442304
TRINITY_DN102912_c0_g1_i1	0.341000201900446
TRINITY_DN102914_c0_g1_i1	0.327123655547286
TRINITY_DN102923_c0_g1_i1	0.731487351463821
TRINITY_DN102938_c0_g1_i1	0.795022788656346
TRINITY_DN102989_c0_g1_i1	0.612682719259584
TRINITY_DN103024_c0_g1_i2	0.320945661927276
TRINITY_DN103037_c0_g1_i1	0.197134711754123
TRINITY_DN103037_c0_g2_i1	0.278505294401613
TRINITY_DN103049_c0_g4_i1	0.299256057269523
TRINITY_DN103059_c0_g1_i1	0.314951356875159
TRINITY_DN103065_c0_g1_i1	0.562744434528807
TRINITY_DN103086_c1_g1_i1	1
TRINITY_DN103107_c0_g1_i1	0.964625023770934
TRINITY_DN103150_c0_g1_i1	0.66116978840142
TRINITY_DN103157_c0_g1_i2	0.644582368231261
TRINITY_DN103173_c1_g1_i1	0.873356922425844
TRINITY_DN103187_c0_g1_i2	0.274976496305138
TRINITY_DN103192_c0_g1_i1	0.974376859601958
TRINITY_DN103196_c0_g1_i2	0.0265552366067556
TRINITY_DN103199_c0_g1_i1	0.283390598365103
TRINITY_DN103200_c0_g1_i1	0.180006281319839
TRINITY_DN103209_c0_g3_i2	0.474597978810776
TRINITY_DN103214_c0_g1_i1	1
TRINITY_DN103227_c0_g1_i1	0.483343979646238
TRINITY_DN103236_c0_g2_i1	0.686478374386874
TRINITY_DN103267_c0_g1_i1	0.667192876595469
TRINITY_DN103270_c0_g1_i1	0.139584110596448
TRINITY_DN103284_c0_g1_i2	0.0717745299638384
TRINITY_DN103287_c0_g1_i1	0.144674208018394
TRINITY_DN103303_c0_g1_i2	0.570163185155716
TRINITY_DN103324_c0_g1_i1	0.341098648156311
TRINITY_DN103334_c0_g1_i1	0.343739305039954
TRINITY_DN103350_c0_g1_i2	0.900957344977788
TRINITY_DN103461_c0_g2_i2	0.365665125337118
TRINITY_DN103468_c0_g1_i2	0.989680091149231
TRINITY_DN103496_c0_g1_i1	0.955169401223137
TRINITY_DN103500_c0_g1_i1	0.000134447282819922
TRINITY_DN103501_c0_g1_i1	0.681058565146128
TRINITY_DN103502_c0_g1_i1	0.719545064699958
TRINITY_DN103509_c0_g1_i1	0.94724104179821
TRINITY_DN103511_c0_g1_i2	0.815405803101536
TRINITY_DN103523_c0_g1_i1	0.432062991751841
TRINITY_DN103526_c0_g1_i1	2.93196225581808e-05
TRINITY_DN103527_c0_g1_i1	0.370869259276136
TRINITY_DN103537_c0_g1_i1	3.03114992804799e-07
TRINITY_DN103537_c0_g2_i1	0.126929958938573
TRINITY_DN103542_c0_g2_i1	0.628391410322445
TRINITY_DN103544_c0_g1_i2	0.0571743958650218
TRINITY_DN103549_c0_g1_i1	2.89740642426172e-05
TRINITY_DN103557_c0_g2_i2	0.000203975338432837
TRINITY_DN103557_c0_g3_i1	0.169217483636433
TRINITY_DN103558_c0_g1_i1	0.12824780179719
TRINITY_DN103565_c0_g1_i1	1.15039715278618e-06
TRINITY_DN103567_c0_g1_i1	0.403325028965611
TRINITY_DN103584_c0_g2_i1	0.322097740924785
TRINITY_DN103598_c0_g1_i1	0.698587673817969
TRINITY_DN103615_c0_g1_i1	0.966094610842804
TRINITY_DN103618_c0_g1_i1	0.44601931121842
TRINITY_DN103621_c0_g1_i2	9.19194035443024e-22
TRINITY_DN103622_c0_g3_i3	2.57654714152622e-22
TRINITY_DN103624_c0_g1_i1	0.679426175316342
TRINITY_DN103630_c0_g1_i1	0.929231568251774
TRINITY_DN103631_c0_g1_i1	0.33499532332931
TRINITY_DN103637_c0_g1_i1	5.54827193939239e-22
TRINITY_DN103637_c0_g2_i1	1.2773046962115e-79
TRINITY_DN103645_c0_g1_i1	0.348751254262955
TRINITY_DN103653_c0_g1_i1	0.00209814980043956
TRINITY_DN103658_c0_g1_i1	0.511088612748806
TRINITY_DN103662_c0_g1_i1	0.631282423253022
TRINITY_DN103664_c1_g1_i1	0.517413093318219
TRINITY_DN103677_c1_g1_i1	0.33233508883393
TRINITY_DN103680_c0_g1_i1	0.475517021486591
TRINITY_DN103688_c0_g1_i1	0.240809856342524
TRINITY_DN103690_c0_g1_i1	0.567897048249518
TRINITY_DN103698_c0_g1_i1	1
TRINITY_DN103706_c0_g3_i1	0.367834866153248
TRINITY_DN103714_c0_g1_i2	0.326106126916478
TRINITY_DN103720_c0_g1_i2	0.665099633540994
TRINITY_DN103727_c0_g1_i1	0.835765131811515
TRINITY_DN103732_c0_g1_i1	0.421288557529554
TRINITY_DN103733_c0_g2_i1	0.472016953351325
TRINITY_DN103741_c0_g1_i2	3.53045879084177e-23
TRINITY_DN103744_c0_g1_i2	0.00389169170392683
TRINITY_DN103764_c0_g1_i1	0.888163288776402
TRINITY_DN103764_c0_g2_i1	0.893362328527032
TRINITY_DN103769_c0_g1_i1	0.477683152373655
TRINITY_DN103781_c0_g2_i1	0.0966468856123914
TRINITY_DN103783_c0_g1_i1	0.0019577626720002
TRINITY_DN103787_c0_g1_i1	0.495708424094296
TRINITY_DN103795_c0_g1_i3	1
TRINITY_DN103797_c0_g1_i1	0.856612051881662
TRINITY_DN103798_c0_g1_i1	1.59423065371199e-124
TRINITY_DN103802_c0_g1_i1	0.696746430491139
TRINITY_DN103812_c0_g1_i2	2.55484584262678e-08
TRINITY_DN103813_c0_g1_i1	0.712696233771743
TRINITY_DN103830_c0_g1_i1	0.497928575962685
TRINITY_DN103832_c0_g1_i1	0.354939126674152
TRINITY_DN103833_c0_g1_i1	0.989932532944837
TRINITY_DN103834_c0_g11_i1	0.752023146728695
TRINITY_DN103834_c0_g12_i1	6.67627744383674e-06
TRINITY_DN103834_c0_g13_i1	0.977225522228215
TRINITY_DN103834_c0_g2_i1	0.836672847731181
TRINITY_DN103834_c0_g3_i1	0.00455616888549112
TRINITY_DN103834_c0_g4_i1	0.000936259055039642
TRINITY_DN103834_c0_g5_i1	0.54881434260521
TRINITY_DN103834_c0_g6_i1	0.789341900418774
TRINITY_DN103834_c0_g7_i1	0.141955279813711
TRINITY_DN103834_c0_g9_i1	7.85995083241877e-05
TRINITY_DN103838_c0_g1_i1	1.08777785864685e-60
TRINITY_DN103851_c0_g1_i1	0.855071138471904
TRINITY_DN103855_c0_g1_i1	0.252973945950287
TRINITY_DN103859_c0_g1_i1	0.382648316541069
TRINITY_DN103860_c0_g1_i1	2.26798395170669e-24
TRINITY_DN103880_c0_g1_i1	0.639651513356029
TRINITY_DN103882_c0_g1_i1	0.171427628136162
TRINITY_DN103890_c0_g1_i2	0.693595528425474
TRINITY_DN103891_c0_g1_i1	0.424623464283156
TRINITY_DN103896_c0_g1_i2	0.671167822511801
TRINITY_DN103897_c0_g2_i1	5.6745289971564e-73
TRINITY_DN103898_c0_g1_i1	0.454654360206736
TRINITY_DN103900_c0_g1_i1	0.54138637617893
TRINITY_DN103900_c0_g2_i1	0.647058009529189
TRINITY_DN103912_c0_g1_i1	0.000790585898793033
TRINITY_DN103916_c0_g1_i1	0.991478952341372
TRINITY_DN103924_c0_g1_i1	0.572003240205412
TRINITY_DN103926_c0_g1_i1	0.591814101542191
TRINITY_DN103929_c0_g1_i1	0.742180075973641
TRINITY_DN103964_c0_g1_i1	0.423242527241748
TRINITY_DN103974_c0_g2_i1	0.225779497889936
TRINITY_DN103986_c0_g1_i1	0.412833616452279
TRINITY_DN103989_c0_g1_i1	0.000701953064912853
TRINITY_DN104004_c0_g1_i1	0.859002974246434
TRINITY_DN104012_c0_g1_i1	0.213177897590372
TRINITY_DN104018_c0_g1_i4	0.344985841468519
TRINITY_DN104018_c1_g1_i1	1
TRINITY_DN104027_c0_g1_i1	0.211258254277043
TRINITY_DN104073_c1_g1_i1	1
TRINITY_DN104090_c1_g2_i1	0.00829823799365189
TRINITY_DN104155_c0_g1_i1	0.847831675237144
TRINITY_DN104156_c0_g1_i3	0.376355727329081
TRINITY_DN104158_c0_g1_i1	0.6670588678217
TRINITY_DN104173_c0_g1_i1	0.267637613647495
TRINITY_DN104173_c0_g2_i1	0.570238794965643
TRINITY_DN104207_c0_g1_i1	1.16539361344648e-08
TRINITY_DN104231_c0_g1_i1	0.271883928179971
TRINITY_DN104240_c0_g1_i1	0.00271055848200896
TRINITY_DN104253_c0_g1_i1	0.483241129723895
TRINITY_DN104275_c0_g1_i1	0.98758577814166
TRINITY_DN104287_c1_g1_i1	0.67511890337448
TRINITY_DN104296_c0_g2_i1	0.905844250787103
TRINITY_DN104318_c0_g1_i1	0.724344832361921
TRINITY_DN104331_c0_g1_i1	0.821395664325564
TRINITY_DN104334_c0_g1_i1	0.997438590830454
TRINITY_DN104337_c0_g1_i1	0.00173992112968428
TRINITY_DN104339_c0_g1_i2	0.553858166419527
TRINITY_DN104354_c0_g1_i5	0.835089191677664
TRINITY_DN104356_c0_g1_i3	0.662408712540814
TRINITY_DN104357_c0_g1_i2	0.0719977782009436
TRINITY_DN104365_c0_g3_i1	0.00529277713384281
TRINITY_DN104383_c0_g4_i1	5.66188609328074e-06
TRINITY_DN104402_c0_g1_i1	0.133539406047404
TRINITY_DN104410_c0_g2_i1	0.035562826681149
TRINITY_DN104414_c0_g2_i1	0.988539206111517
TRINITY_DN104420_c0_g1_i1	0.500298018190179
TRINITY_DN104428_c0_g1_i2	0.0748286031876448
TRINITY_DN104441_c0_g2_i1	1
TRINITY_DN104463_c0_g1_i1	0.000677816771913563
TRINITY_DN104464_c0_g1_i1	0.87081493810058
TRINITY_DN104490_c0_g1_i1	0.371031067629263
TRINITY_DN104490_c0_g2_i1	1
TRINITY_DN104496_c0_g2_i1	9.66029265357889e-10
TRINITY_DN104508_c0_g2_i3	0.913333718118392
TRINITY_DN104526_c0_g2_i1	0.166834532780444
TRINITY_DN104527_c0_g1_i1	0.244936365434395
TRINITY_DN104546_c0_g1_i1	1
TRINITY_DN104550_c0_g2_i1	3.74590173138363e-09
TRINITY_DN104576_c0_g4_i1	0.197787171754995
TRINITY_DN104580_c0_g1_i1	0.760854625479414
TRINITY_DN104583_c0_g1_i1	0.504975775878103
TRINITY_DN104598_c0_g2_i2	0.856278016283111
TRINITY_DN104640_c0_g1_i1	0.296743051879926
TRINITY_DN104654_c0_g1_i1	3.92038255124923e-05
TRINITY_DN104666_c0_g2_i1	0.604962769615872
TRINITY_DN104667_c0_g1_i3	0.498799405841426
TRINITY_DN104677_c0_g2_i1	0.938479909753071
TRINITY_DN104694_c0_g1_i1	0.037999283864147
TRINITY_DN104699_c0_g2_i1	0.988539206111517
TRINITY_DN104719_c0_g1_i2	0.376729821981473
TRINITY_DN104719_c0_g2_i1	0.435974230571591
TRINITY_DN104721_c0_g1_i1	0.586681870997466
TRINITY_DN104732_c0_g1_i1	0.352244450909912
TRINITY_DN104737_c1_g1_i2	0.80104412677287
TRINITY_DN104740_c0_g1_i2	0.0340229126788619
TRINITY_DN104748_c0_g1_i1	0.847477498571381
TRINITY_DN104751_c0_g1_i2	1.1564296101626e-06
TRINITY_DN104757_c0_g1_i1	0.312820993589722
TRINITY_DN104762_c0_g1_i2	0.944935012750806
TRINITY_DN104778_c0_g1_i1	0.518024655113767
TRINITY_DN104783_c1_g1_i1	0.0816798852180141
TRINITY_DN104786_c0_g1_i1	0.615024092778756
TRINITY_DN104801_c0_g1_i1	0.715542145940788
TRINITY_DN104812_c0_g1_i2	7.85402516327187e-06
TRINITY_DN104814_c0_g1_i1	0.332561279369616
TRINITY_DN104835_c0_g1_i2	3.91714674800638e-08
TRINITY_DN104838_c0_g1_i1	0.0131481860394469
TRINITY_DN104874_c0_g2_i2	0.614225641215331
TRINITY_DN104906_c0_g1_i1	0.982350069318135
TRINITY_DN104912_c0_g2_i1	0.758525365907224
TRINITY_DN104919_c0_g1_i1	0.697163795700643
TRINITY_DN104922_c0_g1_i1	0.22321476168199
TRINITY_DN104928_c0_g2_i2	0.360794807455519
TRINITY_DN104942_c0_g1_i2	3.76631476176933e-12
TRINITY_DN104972_c0_g1_i2	0.548786739873688
TRINITY_DN105001_c1_g3_i2	0.517621812354273
TRINITY_DN105027_c0_g1_i1	0.349668035656013
TRINITY_DN105039_c0_g1_i1	1
TRINITY_DN105042_c0_g1_i1	0.529217961398925
TRINITY_DN105042_c0_g2_i1	1
TRINITY_DN105042_c1_g1_i2	0.0968296881143562
TRINITY_DN105042_c1_g2_i1	0.112047726636132
TRINITY_DN105054_c0_g1_i1	0.470441223988282
TRINITY_DN105054_c0_g2_i1	0.736360769664097
TRINITY_DN105060_c0_g2_i3	0.962778140600159
TRINITY_DN105061_c0_g1_i1	0.531860727474116
TRINITY_DN105106_c0_g1_i2	0.973973202499731
TRINITY_DN105118_c0_g1_i1	0.194818253899089
TRINITY_DN105140_c0_g1_i1	0.000457445946158922
TRINITY_DN105151_c0_g1_i1	0.806518951450871
TRINITY_DN105167_c0_g2_i1	0.17677731716459
TRINITY_DN105184_c0_g1_i2	0.764379564825081
TRINITY_DN105192_c0_g1_i2	0.4072868101372
TRINITY_DN105215_c0_g1_i1	8.47384970517979e-08
TRINITY_DN105224_c0_g1_i1	0.468895210086808
TRINITY_DN105227_c0_g1_i1	0.135122545298582
TRINITY_DN105232_c0_g1_i1	0.806519435624299
TRINITY_DN105250_c0_g1_i2	0.365791994150629
TRINITY_DN105269_c0_g1_i1	0.698662215395864
TRINITY_DN105273_c0_g1_i2	0.930661284144553
TRINITY_DN105285_c0_g1_i2	0.180693998610551
TRINITY_DN105286_c0_g2_i1	0.377870160237126
TRINITY_DN105307_c0_g1_i1	1
TRINITY_DN105309_c0_g2_i1	0.42779416969294
TRINITY_DN105309_c0_g3_i1	0.426127117952866
TRINITY_DN105320_c0_g2_i2	0.877754120227
TRINITY_DN105324_c0_g1_i5	0.230480205399102
TRINITY_DN105350_c0_g1_i1	0.190902280277065
TRINITY_DN105353_c0_g2_i2	0.947772330644796
TRINITY_DN105372_c0_g1_i1	0.08447931255942
TRINITY_DN105372_c0_g2_i1	1
TRINITY_DN105385_c0_g1_i2	0.815014614475643
TRINITY_DN105386_c0_g2_i1	3.02504116704952e-09
TRINITY_DN105387_c0_g2_i3	0.736454915164602
TRINITY_DN105400_c0_g1_i3	0.606329463567836
TRINITY_DN105413_c0_g1_i1	0.625272334715091
TRINITY_DN105428_c0_g1_i2	0.310537171662922
TRINITY_DN105432_c0_g1_i1	0.724530366379589
TRINITY_DN105435_c0_g1_i1	0.436206568353472
TRINITY_DN105438_c0_g1_i1	0.730394171811263
TRINITY_DN105440_c0_g1_i1	2.9865996426445e-32
TRINITY_DN105441_c0_g1_i1	0.727887513136116
TRINITY_DN105441_c0_g2_i3	0.419507163294771
TRINITY_DN105451_c0_g1_i1	0.834148072080622
TRINITY_DN105453_c0_g1_i1	7.89869435210371e-05
TRINITY_DN105455_c0_g3_i1	5.56987557382729e-06
TRINITY_DN105464_c0_g1_i1	0.946811770322141
TRINITY_DN105472_c0_g3_i2	3.83167666507507e-07
TRINITY_DN105481_c1_g1_i1	0.191097723206115
TRINITY_DN105493_c0_g2_i1	0.527936372869192
TRINITY_DN105509_c0_g1_i1	0.475293505319794
TRINITY_DN105513_c0_g1_i1	0.0554222840379308
TRINITY_DN105525_c0_g1_i1	1.16226895449932e-27
TRINITY_DN105556_c0_g1_i1	0.167434908745004
TRINITY_DN105560_c0_g1_i2	5.21132767731382e-05
TRINITY_DN105561_c0_g1_i1	0.392877388341644
TRINITY_DN105578_c0_g1_i1	2.69433167077604e-17
TRINITY_DN105592_c1_g1_i2	0.473577073638371
TRINITY_DN105601_c0_g1_i1	5.6037424268044e-55
TRINITY_DN105610_c0_g1_i1	0.560648016437721
TRINITY_DN105624_c0_g1_i1	6.82788063858668e-72
TRINITY_DN105629_c0_g2_i1	0.576131534040111
TRINITY_DN105635_c0_g1_i1	0.387074282422663
TRINITY_DN105647_c0_g2_i1	1.40027265498883e-130
TRINITY_DN105654_c0_g1_i1	0.177161166364534
TRINITY_DN105654_c0_g3_i1	0.695836710766925
TRINITY_DN105669_c0_g5_i1	0.883422725046588
TRINITY_DN105675_c0_g2_i1	0.402315956787617
TRINITY_DN105682_c0_g3_i1	4.02590418132001e-06
TRINITY_DN105683_c0_g1_i2	0.181325008927963
TRINITY_DN105687_c0_g1_i1	0.347226117602626
TRINITY_DN105687_c0_g2_i1	0.821655805310084
TRINITY_DN105698_c0_g1_i1	0.0595390299593413
TRINITY_DN105705_c0_g1_i1	0.818928095193886
TRINITY_DN105721_c0_g1_i1	0.130187669009258
TRINITY_DN105726_c0_g1_i1	0.739557553133201
TRINITY_DN105744_c0_g1_i1	0.0509432343634521
TRINITY_DN105747_c0_g1_i1	0.436517843322506
TRINITY_DN105756_c0_g1_i1	0.325220641791659
TRINITY_DN105758_c0_g1_i1	0.998790978649815
TRINITY_DN105758_c0_g3_i1	0.83459642634475
TRINITY_DN105774_c0_g1_i1	0.217718478752112
TRINITY_DN105777_c1_g1_i1	0.56260471720559
TRINITY_DN105786_c0_g1_i1	0.819934483455556
