gene	logFC	FDR
92	TRINITY_DN125755_c0_g1_i1	0.708118745893343	0.00327980305352431
93	TRINITY_DN128639_c3_g4_i1	1.18777895286576	0.0179285429443423
94	TRINITY_DN117809_c0_g1_i2	1.54928768866652	3.7615841801253e-06
95	TRINITY_DN125165_c0_g1_i3	5.88988543981405	4.37414803322969e-20
96	TRINITY_DN118887_c0_g1_i1	1.85391801873256	1.64499971656735e-05
97	TRINITY_DN122933_c2_g3_i2	3.0598054586368	2.3454810860331e-15
98	TRINITY_DN125571_c2_g3_i1	2.99698414426966	9.83882006647966e-05
99	TRINITY_DN126623_c3_g1_i2	2.97168709067921	3.90152598824175e-16
100	TRINITY_DN76458_c0_g3_i1	3.54447115956516	6.36117869145503e-06
101	TRINITY_DN123764_c1_g1_i1	2.02075912750974	7.78665664047394e-09
102	TRINITY_DN135488_c0_g1_i1	1.33894007190783	0.00470662458824727
103	TRINITY_DN127583_c4_g8_i1	4.31387113514884	5.05368871181654e-05
104	TRINITY_DN135168_c1_g1_i7	0.877241530221975	0.0450551122495459
105	TRINITY_DN107915_c0_g1_i1	4.42989573052439	9.89776797822911e-17
106	TRINITY_DN135263_c2_g1_i1	0.829358302963235	0.0361431312961502
107	TRINITY_DN114634_c0_g1_i1	1.08224137153353	0.000423402556845034
108	TRINITY_DN131158_c5_g2_i2	8.33186791059126	1.19469316318949e-96
109	TRINITY_DN86003_c0_g1_i1	0.880371515764551	0.00492557357951287
110	TRINITY_DN127477_c0_g1_i1	1.50437193803007	0.00453737391798408
111	TRINITY_DN134558_c0_g3_i3	2.74740329473621	2.1301295493545e-16
112	TRINITY_DN127818_c1_g3_i4	1.42454104200084	0.00591828969987628
113	TRINITY_DN134415_c0_g1_i7	5.6010307633175	2.15722249408135e-39
114	TRINITY_DN127704_c5_g1_i3	1.23031354997009	0.00156160929213014
115	TRINITY_DN122861_c0_g1_i3	0.800497004172191	0.0351572613617569
116	TRINITY_DN131320_c0_g1_i2	1.21106417301762	0.000784891898559459
117	TRINITY_DN136124_c0_g1_i1	1.20290227259332	0.00798507323753907
118	TRINITY_DN128830_c0_g4_i4	3.27219264214373	6.22293405269649e-16
119	TRINITY_DN126118_c2_g2_i1	1.49969358485245	4.87232399358755e-05
120	TRINITY_DN131881_c0_g1_i6	1.91920005842543	4.34171832160546e-11
121	TRINITY_DN124935_c0_g1_i2	3.93729058269271	1.21201045180598e-10
122	TRINITY_DN122852_c0_g1_i1	1.04015985800255	0.000950926051624754
123	TRINITY_DN123378_c6_g4_i9	0.870313099907198	4.00073796066738e-06
124	TRINITY_DN135660_c1_g1_i2	1.91644556493742	0.00306221302832272
125	TRINITY_DN128831_c1_g1_i1	2.7952794068411	3.56556462589386e-10
126	TRINITY_DN133797_c1_g2_i2	1.47348335387026	0.000929482515269742
127	TRINITY_DN124730_c0_g2_i13	1.90067481556573	0.000545657055287255
128	TRINITY_DN126956_c1_g3_i1	2.39716015731245	2.94233348255898e-11
129	TRINITY_DN136385_c5_g1_i2	1.20572905571201	0.0206613199912545
130	TRINITY_DN132929_c7_g1_i4	2.90685729580511	6.77793070025644e-05
131	TRINITY_DN124478_c0_g5_i6	0.749658944074368	0.0269309347063012
132	TRINITY_DN110957_c0_g1_i1	1.12037991877635	0.0163171262167165
133	TRINITY_DN130243_c1_g2_i2	1.83266372820916	0.00150267477128174
134	TRINITY_DN129246_c5_g2_i1	1.0940253499132	0.024988448508825
135	TRINITY_DN125956_c3_g1_i3	0.871571299500946	0.00139203782376057
136	TRINITY_DN131607_c2_g2_i8	2.88386611865104	3.26296017836863e-07
137	TRINITY_DN127583_c4_g3_i1	4.03431272593231	3.23554689839624e-12
138	TRINITY_DN125969_c4_g3_i1	1.28640668407674	0.0215817296815523
139	TRINITY_DN123210_c0_g1_i2	1.8176013517684	0.000113645434992533
140	TRINITY_DN116994_c0_g2_i1	4.00301123860791	4.46968795028202e-15
141	TRINITY_DN121907_c0_g1_i2	2.23151800376198	0.00996986881013094
142	TRINITY_DN123649_c3_g2_i1	2.60137386892829	0.0170888371919663
143	TRINITY_DN128829_c4_g3_i3	2.38880918546392	2.71168813357079e-08
144	TRINITY_DN114728_c0_g1_i2	2.73482309245414	0.000628787286234747
145	TRINITY_DN124180_c0_g5_i1	1.55509043292346	0.0111776220290818
146	TRINITY_DN107707_c0_g1_i1	1.43705877741141	9.62305410553587e-09
147	TRINITY_DN120776_c1_g5_i4	4.05322947076119	4.24312488921524e-17
148	TRINITY_DN129113_c3_g2_i2	0.791468892494142	0.00258038868061622
149	TRINITY_DN94735_c0_g3_i1	3.3764368997839	0.000320556024646783
150	TRINITY_DN134898_c1_g7_i3	3.6049986708835	0.000706118608916475
151	TRINITY_DN126367_c4_g1_i3	1.72297916048557	0.0102471371826328
152	TRINITY_DN133020_c2_g2_i3	2.17628958730838	7.09152315786503e-14
153	TRINITY_DN136085_c2_g4_i2	1.87268664593165	1.37417022649175e-05
154	TRINITY_DN131741_c0_g1_i1	0.978015530891118	0.0132905279463628
155	TRINITY_DN133306_c0_g3_i1	1.09660548199845	0.00351038773809312
156	TRINITY_DN124254_c0_g1_i4	2.38392629096468	0.000178287211540771
157	TRINITY_DN130950_c1_g2_i1	2.4065459286719	4.42803168797015e-07
158	TRINITY_DN123940_c0_g1_i5	4.13623765862158	0.000414360918670013
159	TRINITY_DN132196_c3_g1_i12	1.51812277910795	0.00115588104220249
160	TRINITY_DN129506_c3_g8_i2	2.71672150349362	1.56578799175427e-13
161	TRINITY_DN115688_c0_g1_i1	0.813672235696797	0.0220998693215184
162	TRINITY_DN132532_c0_g3_i1	1.6750505657763	5.32149159802514e-06
163	TRINITY_DN125381_c8_g3_i7	0.773737194297544	0.000836447713491216
164	TRINITY_DN111247_c0_g1_i1	1.43866943672836	9.0813677670038e-07
165	TRINITY_DN130319_c0_g1_i2	0.646240517132836	0.0137699254549149
166	TRINITY_DN110308_c0_g1_i1	1.5608211447857	5.88392131115093e-07
167	TRINITY_DN123981_c0_g1_i1	3.81022586259395	3.30909511519243e-15
168	TRINITY_DN115925_c0_g1_i3	2.42553755110046	0.000446085766494021
169	TRINITY_DN121348_c0_g1_i1	2.80334083164319	6.89833217336964e-07
170	TRINITY_DN131538_c1_g3_i1	2.02027243217909	0.000268711485896506
171	TRINITY_DN133153_c0_g1_i1	3.59159269260992	1.51737515071505e-24
172	TRINITY_DN116636_c0_g2_i1	1.59943703424031	3.24162650210154e-05
173	TRINITY_DN127680_c4_g2_i3	1.76694851719798	8.28980446725014e-06
174	TRINITY_DN133816_c2_g3_i2	3.59927199978162	5.09560529377884e-10
175	TRINITY_DN127623_c0_g1_i8	2.23215525031228	4.71153517924417e-09
176	TRINITY_DN117287_c0_g1_i2	2.53490673394359	3.00222628256203e-12
177	TRINITY_DN131123_c0_g1_i1	1.50640251604269	0.000708903130229077
178	TRINITY_DN189998_c0_g1_i1	3.87613807238528	1.92290444474366e-09
179	TRINITY_DN133204_c0_g2_i1	0.905054135376108	0.00178623310639546
180	TRINITY_DN123841_c0_g1_i1	1.31821525230928	0.0179960942902164
181	TRINITY_DN135849_c1_g3_i4	0.908606245785465	0.0337424141375053
182	TRINITY_DN134882_c0_g1_i1	0.757378233478047	0.0178334435891226
183	TRINITY_DN131310_c0_g1_i1	2.11191493399973	3.37531236857784e-09
184	TRINITY_DN122195_c2_g1_i1	2.26307324290597	0.00043586552894304
185	TRINITY_DN109468_c0_g1_i1	6.00692805022789	7.54522818931506e-17
186	TRINITY_DN123467_c0_g1_i3	1.10771187413364	1.11112997924293e-07
187	TRINITY_DN116928_c0_g1_i2	2.94813334021935	3.33014019004655e-15
188	TRINITY_DN132536_c6_g3_i1	1.87759209923259	0.000136970054329073
189	TRINITY_DN132623_c1_g1_i1	1.99263203887092	1.91077327670631e-05
190	TRINITY_DN128396_c8_g4_i1	2.10352390471879	0.0108667377713083
191	TRINITY_DN132221_c1_g3_i1	1.38277835127663	0.00638124004267551
192	TRINITY_DN132778_c1_g2_i1	1.31455584161137	0.0327037750669618
193	TRINITY_DN125609_c0_g1_i2	2.62924918178013	3.37100422811865e-09
194	TRINITY_DN127162_c1_g1_i7	1.7267810481897	4.5141325645507e-10
195	TRINITY_DN114827_c0_g1_i4	3.20451525922408	0.0145088494817103
196	TRINITY_DN123342_c1_g1_i1	1.60863352922784	4.75166022378546e-06
197	TRINITY_DN129711_c1_g1_i1	2.03747084296683	2.67768403276512e-06
198	TRINITY_DN136267_c1_g13_i1	2.1779357044373	0.00054007084635466
199	TRINITY_DN130670_c0_g1_i1	2.80586093489947	2.05104126440564e-10
200	TRINITY_DN127130_c2_g2_i1	1.16746834905648	0.0189650668871707
201	TRINITY_DN95815_c0_g1_i1	2.55707081219685	2.74709982899552e-08
202	TRINITY_DN119581_c0_g1_i1	2.39349627138354	0.00170182617129071
203	TRINITY_DN124312_c1_g1_i1	2.88240094266328	7.14342268705219e-14
204	TRINITY_DN132040_c1_g1_i3	3.7627843825488	5.85563164874515e-09
205	TRINITY_DN113473_c0_g1_i2	1.61366291016359	7.26513665248412e-05
206	TRINITY_DN128200_c1_g1_i5	1.5613414370742	1.36878635512022e-06
207	TRINITY_DN131507_c4_g1_i3	2.92075565110125	0.000277354061184065
208	TRINITY_DN88001_c0_g3_i1	2.89174553956095	0.00819473311831469
209	TRINITY_DN132210_c0_g1_i2	1.84433691834995	0.00189954666327449
210	TRINITY_DN121537_c1_g1_i2	3.1152098376114	0.000455307777471398
211	TRINITY_DN135109_c0_g1_i1	2.08973192984149	0.00708378886827053
212	TRINITY_DN90201_c0_g1_i1	1.33651610969092	0.000256588627416476
213	TRINITY_DN134069_c1_g3_i1	1.50116320318258	0.000130724859217378
214	TRINITY_DN130068_c0_g4_i1	2.80228188869047	0.0150081364490251
215	TRINITY_DN128562_c3_g7_i12	0.905799491338342	0.0165274556891425
216	TRINITY_DN129939_c2_g4_i1	1.01512229167922	0.0352822412921208
217	TRINITY_DN129417_c2_g1_i1	0.959784192543666	0.017639137128622
218	TRINITY_DN115880_c1_g1_i1	0.827109467475284	0.00156481117348694
219	TRINITY_DN134863_c0_g5_i4	0.928827191607897	0.00138546969897081
220	TRINITY_DN131741_c3_g3_i2	1.42978720820443	1.1481010618996e-06
221	TRINITY_DN121679_c0_g1_i1	3.79945389160917	8.19772813527292e-09
222	TRINITY_DN129944_c2_g1_i1	2.67726428107299	2.0238973824079e-19
223	TRINITY_DN136816_c0_g1_i1	4.50606486279562	1.20766124606758e-24
224	TRINITY_DN124984_c4_g3_i3	1.20802814116852	0.000461645781611421
225	TRINITY_DN128274_c3_g1_i4	1.84699411205884	5.56288363877944e-06
226	TRINITY_DN122487_c2_g1_i1	1.64365710504853	6.76127299048719e-08
227	TRINITY_DN129870_c1_g2_i3	2.40111874114275	2.46230317391869e-05
228	TRINITY_DN116137_c0_g2_i2	1.10421589352152	0.0274804965451119
229	TRINITY_DN130789_c4_g1_i2	2.83714947277434	0.00929403811435404
230	TRINITY_DN127573_c0_g2_i2	1.09911356133004	0.0239240787554568
231	TRINITY_DN130806_c0_g2_i3	1.03765607626332	0.0258130749685331
232	TRINITY_DN127177_c1_g1_i1	8.05247475691171	3.4148786483312e-08
233	TRINITY_DN107077_c0_g2_i1	4.4612667846304	9.03997073337956e-15
234	TRINITY_DN118765_c0_g2_i2	3.21698849290908	8.33284357014288e-09
235	TRINITY_DN122709_c0_g1_i1	4.62581782488358	4.87123331929326e-24
236	TRINITY_DN123348_c3_g1_i1	1.26608051198659	0.0209381739954674
237	TRINITY_DN123912_c3_g2_i6	2.14481454932819	0.00040634700223272
238	TRINITY_DN131862_c0_g1_i1	1.05874137912907	0.00504605151319816
239	TRINITY_DN57864_c0_g1_i1	2.6172874385845	0.0253721696276449
240	TRINITY_DN103432_c0_g1_i1	5.93209620331419	5.14160351416537e-05
241	TRINITY_DN130051_c1_g2_i3	1.8635466467656	1.38523764764159e-05
242	TRINITY_DN127846_c4_g4_i1	1.16981403374787	0.0258220776445049
243	TRINITY_DN132858_c0_g7_i1	2.85536076700951	4.30744311828659e-15
244	TRINITY_DN119107_c1_g1_i4	1.26885678881519	0.00487654380587917
245	TRINITY_DN134499_c1_g3_i1	1.9338084440231	2.90280588515432e-06
246	TRINITY_DN115262_c0_g2_i2	0.848944500008474	0.00754802103994355
247	TRINITY_DN118754_c0_g1_i1	0.701244634770063	0.0110132582789106
248	TRINITY_DN128317_c0_g1_i1	1.68649696172608	1.25876571063318e-09
249	TRINITY_DN129273_c5_g5_i1	1.74838801394048	3.0004704475428e-05
250	TRINITY_DN131202_c3_g1_i1	2.47014226095925	5.0686167177466e-05
251	TRINITY_DN121418_c2_g1_i1	0.794044882183264	0.0321438280431098
252	TRINITY_DN122534_c1_g3_i2	1.25968237422722	0.00640639104757379
253	TRINITY_DN129802_c0_g12_i1	5.21817860135184	0.000178598182420698
254	TRINITY_DN136458_c4_g3_i1	3.41387180452245	1.29902545422002e-11
255	TRINITY_DN125575_c4_g3_i1	2.81030834567797	7.99039842836161e-12
256	TRINITY_DN128125_c2_g2_i1	1.33745740597392	3.59638413474611e-08
257	TRINITY_DN131310_c2_g2_i1	0.865243893389958	0.00136301796032981
258	TRINITY_DN119833_c0_g1_i1	1.58164262622048	7.91540974612109e-06
259	TRINITY_DN123398_c4_g2_i4	0.462749833350861	0.0433524398274695
260	TRINITY_DN117397_c0_g1_i1	2.86661937181798	2.25236703004414e-09
261	TRINITY_DN127129_c4_g2_i1	1.24250218141135	0.000825762362206577
262	TRINITY_DN120921_c0_g1_i3	4.98152529486093	5.18592878298407e-06
263	TRINITY_DN124461_c1_g2_i3	1.0023184784377	0.0164253644531795
264	TRINITY_DN118363_c0_g1_i2	2.58679025229383	0.00101385194536371
265	TRINITY_DN135631_c3_g1_i1	1.27818424131291	0.00971429667337923
266	TRINITY_DN125527_c1_g1_i1	1.95491187814897	0.000577207699864831
267	TRINITY_DN117916_c0_g1_i3	1.11323241475913	0.0169166645984097
268	TRINITY_DN134981_c1_g1_i1	0.678068369796693	0.00745705165093667
269	TRINITY_DN121465_c4_g2_i1	2.66480629551752	1.39553176590655e-10
270	TRINITY_DN121238_c0_g1_i2	1.62665528443675	0.0381220499838881
271	TRINITY_DN116550_c0_g2_i2	2.04924896928623	0.001469677261923
272	TRINITY_DN125513_c0_g1_i1	0.846556201937564	0.0438529299167985
273	TRINITY_DN133048_c3_g1_i3	1.28131017959956	0.000162323890468051
274	TRINITY_DN126835_c0_g3_i1	0.857105240426085	0.0251015457653655
275	TRINITY_DN123285_c0_g2_i2	4.12217892385419	1.39914344040606e-14
276	TRINITY_DN134451_c0_g1_i4	1.99362484668681	1.07866806322099e-07
277	TRINITY_DN124062_c1_g1_i1	2.43247891620604	1.89927850351202e-05
278	TRINITY_DN130257_c4_g5_i2	2.20588304271136	0.00131609149478328
279	TRINITY_DN131158_c5_g3_i1	0.929716864108722	9.25987716567432e-06
280	TRINITY_DN121821_c2_g2_i4	1.79152656178964	0.0148929656075784
281	TRINITY_DN132188_c2_g1_i2	1.41317840618148	0.00144023469907158
282	TRINITY_DN132051_c5_g2_i1	1.5164735566528	0.00172741774734889
283	TRINITY_DN131082_c0_g1_i5	3.97440286047237	1.33409153710722e-19
284	TRINITY_DN135893_c1_g15_i1	2.55247052828976	4.87269827427306e-09
285	TRINITY_DN135229_c0_g1_i3	1.22922777835093	0.000261960737638874
286	TRINITY_DN109897_c0_g1_i1	2.03285547820611	3.18607476326002e-14
287	TRINITY_DN83795_c0_g1_i3	1.22217353382237	4.38567709210305e-06
288	TRINITY_DN133223_c0_g3_i3	3.84678117037693	3.36107708561595e-10
289	TRINITY_DN130880_c4_g2_i7	2.0645855366712	0.000122441483925303
290	TRINITY_DN119042_c2_g1_i1	0.875093431493011	0.00540886533569346
291	TRINITY_DN130620_c0_g2_i1	1.30103021445609	0.00490675667154437
292	TRINITY_DN133586_c6_g2_i1	2.60540332514531	2.43329294287649e-05
293	TRINITY_DN136618_c14_g1_i1	2.37564575926669	2.94812424078115e-19
294	TRINITY_DN127397_c3_g4_i1	1.45410939016539	0.000203929310775424
295	TRINITY_DN132085_c5_g3_i2	0.636620444713605	0.0197919880351751
296	TRINITY_DN134963_c4_g1_i1	4.23544043670991	1.16633180233273e-07
297	TRINITY_DN129971_c0_g2_i1	6.11145404751748	1.599407030493e-18
298	TRINITY_DN127742_c4_g3_i2	2.06896881935625	9.3000731103205e-10
299	TRINITY_DN122767_c1_g1_i1	2.1714991871957	1.50232374946471e-06
300	TRINITY_DN104155_c0_g1_i1	1.75455541456874	1.4045968246472e-07
301	TRINITY_DN135351_c2_g1_i2	1.51943928769062	1.22341254831055e-05
302	TRINITY_DN136562_c2_g4_i1	0.881456080686931	0.00761895611556939
303	TRINITY_DN107472_c0_g1_i1	2.33868314434382	4.93935768283352e-12
304	TRINITY_DN123220_c1_g1_i2	0.890911404682342	0.00456928246446371
305	TRINITY_DN127579_c0_g1_i1	1.10386695403091	0.0219649625713078
306	TRINITY_DN126673_c5_g1_i3	2.86162276385134	4.40444948245524e-08
307	TRINITY_DN132765_c1_g1_i7	3.34954887887626	0.000326838083933321
308	TRINITY_DN118437_c0_g1_i1	4.59461770243078	6.30917986118246e-08
309	TRINITY_DN135911_c1_g1_i3	0.994342154958329	0.00175395802475978
310	TRINITY_DN124918_c5_g2_i2	1.09907709965873	1.33079627715435e-05
311	TRINITY_DN123706_c1_g1_i1	1.65341363837662	0.00214049208318025
312	TRINITY_DN131081_c2_g6_i1	1.0120674876242	9.21550027827236e-05
313	TRINITY_DN125346_c2_g2_i1	2.29705124609208	0.000257652935863201
314	TRINITY_DN131756_c3_g2_i1	1.10213153938361	0.0191623721441902
315	TRINITY_DN136614_c2_g3_i1	3.65077910888613	5.30613999587189e-09
316	TRINITY_DN115800_c0_g2_i1	0.467782992518083	0.0219987222210897
317	TRINITY_DN32641_c0_g2_i1	1.7400330297236	0.000119673592146886
318	TRINITY_DN109203_c0_g1_i1	1.02507668685743	0.00161488966516757
319	TRINITY_DN135477_c0_g1_i3	0.890886744335875	0.00010343446991921
320	TRINITY_DN69217_c0_g2_i1	1.97449392208074	3.20279859108415e-14
321	TRINITY_DN14256_c0_g1_i1	2.61596266031029	5.39626913583492e-06
322	TRINITY_DN120919_c0_g1_i2	2.51280391664158	7.37474067914927e-15
323	TRINITY_DN127796_c3_g1_i19	0.895966682655032	9.8635861569055e-05
324	TRINITY_DN131045_c0_g4_i1	1.53965216942885	0.00399524158915944
325	TRINITY_DN129030_c1_g1_i1	1.51739021364684	0.0235246711072369
326	TRINITY_DN126372_c7_g1_i1	4.48083402512472	1.03487571485771e-33
327	TRINITY_DN127525_c2_g1_i6	1.54916832459609	0.00374665117213367
328	TRINITY_DN131738_c0_g7_i11	2.11663358995853	1.99402579439073e-08
329	TRINITY_DN132917_c2_g2_i1	1.97375086127077	0.00522423998806994
330	TRINITY_DN122631_c0_g2_i1	1.57977136512003	0.0243233819306357
331	TRINITY_DN128547_c2_g2_i1	1.53594504881843	0.0422856569169381
332	TRINITY_DN132758_c1_g2_i4	1.61973887470192	0.0223711001027355
333	TRINITY_DN119782_c3_g1_i1	4.35537459848493	2.52846587127736e-16
334	TRINITY_DN123088_c0_g1_i20	0.958260814995149	0.0104592527607917
335	TRINITY_DN132446_c1_g7_i1	2.71649913656931	1.25162826747192e-19
336	TRINITY_DN123054_c2_g1_i2	2.22906682382621	0.000968307188075141
337	TRINITY_DN134834_c0_g6_i6	1.86272167731626	8.02116101872289e-05
338	TRINITY_DN94218_c0_g1_i1	1.01469413404646	0.0362794517638644
339	TRINITY_DN126620_c1_g6_i4	3.27920530081195	2.02126393548609e-21
340	TRINITY_DN128674_c0_g2_i1	1.48138240945443	0.0187835453123284
341	TRINITY_DN117550_c0_g1_i1	5.25308594242591	2.16631280128297e-06
342	TRINITY_DN129733_c3_g5_i1	3.35190826264839	3.10394285066731e-08
343	TRINITY_DN136100_c2_g1_i1	2.11541805512006	1.40274849278088e-06
344	TRINITY_DN128253_c0_g2_i1	1.77488663073228	3.73386512976547e-06
345	TRINITY_DN98840_c0_g1_i1	2.62821843535546	7.51998791855368e-07
346	TRINITY_DN120946_c0_g1_i1	2.19566741676668	0.000994407106438299
347	TRINITY_DN70496_c1_g1_i1	3.48593590231409	6.83624778121102e-12
348	TRINITY_DN131389_c1_g1_i1	1.66817156230064	1.93885815547507e-05
349	TRINITY_DN136164_c1_g2_i1	1.62609827733569	0.00346535537198533
350	TRINITY_DN134025_c0_g1_i2	0.821833316863635	0.0126001162206724
