gene	logFC	FDR
30	TRINITY_DN134766_c0_g2_i4	-0.834760081798437	0.205603551248623
31	TRINITY_DN128797_c4_g2_i1	-0.801432948394063	0.0623073462355389
32	TRINITY_DN121510_c0_g1_i1	-0.7471513408122	0.134503668253853
33	TRINITY_DN131265_c3_g3_i1	1.41801157081424	0.18870197516406
34	TRINITY_DN119168_c0_g1_i2	0.348355314545552	0.249557768861576
35	TRINITY_DN117646_c0_g2_i1	0.487376832217474	0.476056218219276
36	TRINITY_DN27210_c0_g1_i1	0.460538840872493	0.868871206391212
37	TRINITY_DN131256_c2_g1_i9	-0.175784276196156	0.721685751969219
38	TRINITY_DN82945_c0_g1_i1	-0.543730409571975	0.0513975051042361
39	TRINITY_DN126073_c0_g2_i3	0.542147077764588	0.407327273617281
40	TRINITY_DN50464_c0_g1_i1	-0.843209898283129	0.229211064633841
41	TRINITY_DN118751_c0_g1_i2	-0.557959947811158	0.263273391044177
42	TRINITY_DN133977_c8_g3_i1	-0.397135232828512	0.515473492323735
43	TRINITY_DN23687_c0_g1_i1	-0.367439361585599	0.265714100427886
44	TRINITY_DN51310_c0_g1_i1	-1.14903010768143	0.492161527333955
45	TRINITY_DN116959_c0_g6_i1	0.837789526606879	0.733438649739758
46	TRINITY_DN118466_c0_g1_i1	0.465865933087676	0.102123463483562
47	TRINITY_DN131763_c0_g1_i1	-0.313571368362724	0.500535910808838
48	TRINITY_DN99547_c0_g1_i3	0.947872179297144	0.157215993369851
49	TRINITY_DN129074_c0_g1_i1	-0.545588148191664	0.092318078541766
50	TRINITY_DN133456_c2_g1_i4	0.110779720746379	0.776584929144866
51	TRINITY_DN106189_c0_g2_i1	-0.0107677614972898	0.984525194933943
52	TRINITY_DN13860_c0_g1_i1	-0.810593060800214	0.0664796673570053
53	TRINITY_DN119236_c0_g1_i1	-0.527296662436501	0.159623783065803
54	TRINITY_DN118783_c0_g1_i1	0.436419962322293	0.314514576023669
55	TRINITY_DN136717_c2_g1_i1	-0.168201248969295	0.732015923537133
56	TRINITY_DN130485_c2_g8_i2	-0.220413148969484	0.433269644135452
57	TRINITY_DN110191_c0_g2_i1	-0.949651424377387	0.216353496751379
58	TRINITY_DN125527_c2_g3_i3	0.581055892886579	0.058262036493573
59	TRINITY_DN124893_c2_g2_i3	0.223119005730128	0.69482455707816
60	TRINITY_DN130800_c2_g2_i2	0.106975539248122	0.770984139730068
61	TRINITY_DN179538_c0_g1_i1	0.85617860361748	0.295533724480986
62	TRINITY_DN131500_c1_g2_i1	-0.821960953462857	0.118922975674635
63	TRINITY_DN102489_c0_g3_i1	0.9216962700324	0.326286616881298
64	TRINITY_DN130734_c4_g1_i2	-0.223067750345024	0.44718352890704
65	TRINITY_DN130829_c4_g2_i3	0.449125565592497	0.615634011490055
66	TRINITY_DN128891_c3_g1_i7	-0.524649373156269	0.204364020495893
67	TRINITY_DN121244_c2_g1_i3	0.8928344599526	0.23051188059815
68	TRINITY_DN126877_c0_g1_i1	0.332895025409837	0.530901323080698
69	TRINITY_DN130096_c4_g9_i1	-0.0725303332576805	0.833373420449943
70	TRINITY_DN129468_c0_g2_i1	-0.266201799216028	0.786655930979683
71	TRINITY_DN123909_c5_g1_i1	-0.475226448583398	0.17911015579096
72	TRINITY_DN123719_c0_g1_i4	0.313254157022579	0.239436487952998
73	TRINITY_DN146514_c0_g1_i1	-0.3141904905214	0.460507670253604
74	TRINITY_DN121652_c0_g1_i6	0.754317333455718	0.184256245158449
75	TRINITY_DN21687_c0_g2_i1	-0.462884984665538	0.132677393944654
76	TRINITY_DN123064_c3_g1_i1	-0.193923957833317	0.616006752584
77	TRINITY_DN124894_c7_g3_i3	-0.154850728347025	0.731230266614811
78	TRINITY_DN133136_c6_g1_i1	-0.875265754479319	0.0773387560277109
79	TRINITY_DN129036_c2_g2_i4	-0.181659083751378	0.603102860503977
80	TRINITY_DN123756_c5_g4_i3	-0.357201922071964	0.43986801017514
81	TRINITY_DN131273_c1_g4_i1	-0.138559361805435	0.725102751673527
82	TRINITY_DN121235_c0_g1_i1	-0.393981559531614	0.472568937374655
83	TRINITY_DN123599_c7_g4_i1	0.197859799732301	0.646685247916375
84	TRINITY_DN131447_c0_g2_i1	-0.7227742664832	0.111031267347271
85	TRINITY_DN135062_c1_g1_i2	-0.147009904604997	0.659380812443352
86	TRINITY_DN126258_c0_g1_i1	-0.22300195833856	0.450412386002438
87	TRINITY_DN126384_c1_g7_i2	-0.225598769299693	0.530194916306309
88	TRINITY_DN45169_c0_g2_i1	-0.757370527769518	0.514077604508984
89	TRINITY_DN122542_c0_g1_i5	-0.966441216173919	0.0715171764710877
90	TRINITY_DN146441_c0_g1_i1	0.441693602606983	0.544722376210951
91	TRINITY_DN121434_c0_g1_i2	-0.367580841274791	0.622341535651377
92	TRINITY_DN127578_c0_g2_i2	0.252524021873507	0.62670086041252
93	TRINITY_DN123762_c0_g2_i2	0.59347007729019	0.166496043522092
94	TRINITY_DN132725_c0_g1_i1	-0.570256085724655	0.0534517069520486
95	TRINITY_DN129701_c1_g8_i3	0.429581272985503	0.281299287919465
96	TRINITY_DN131600_c3_g3_i1	-0.841860277950115	0.0694245510261794
97	TRINITY_DN112976_c0_g1_i1	0.713175510731812	0.0855345487875071
98	TRINITY_DN129881_c6_g6_i2	1.58917302119252	0.0658352340367091
99	TRINITY_DN79365_c0_g3_i1	0.791687198652222	0.463851491534352
100	TRINITY_DN134438_c0_g1_i3	-0.131287222592098	0.832595482319799
101	TRINITY_DN97604_c0_g1_i1	0.428412124416832	0.377399016248258
102	TRINITY_DN127957_c0_g2_i3	-0.455093317497497	0.283204795743043
103	TRINITY_DN135172_c1_g1_i2	0.365696683210082	0.575170709294559
104	TRINITY_DN121697_c3_g1_i1	1.02274733237744	0.194749565769093
105	TRINITY_DN122172_c0_g3_i2	0.568738674190677	0.208873491436822
106	TRINITY_DN127794_c2_g3_i1	-0.224129466575981	0.649304813149889
107	TRINITY_DN123874_c2_g2_i1	0	1
108	TRINITY_DN125891_c2_g1_i1	0.694398100699946	0.103486031375847
109	TRINITY_DN119519_c0_g1_i2	-0.445189565349213	0.237368401043266
110	TRINITY_DN125031_c0_g1_i1	-0.194627273482473	0.402733836508573
111	TRINITY_DN127361_c12_g1_i2	-0.0946441759348126	0.817931459031921
112	TRINITY_DN126650_c0_g1_i1	0.0346631887462273	0.956904358219986
113	TRINITY_DN135630_c3_g6_i1	0.742022667185265	0.284091330138443
114	TRINITY_DN134051_c6_g3_i1	0.681923892403432	0.0799301204846729
115	TRINITY_DN129335_c8_g2_i1	0.807944494685342	0.0935575452183766
116	TRINITY_DN120828_c1_g1_i2	0.273193801197631	0.684942595214144
117	TRINITY_DN126871_c1_g3_i1	0.333915428935939	0.463888567049534
118	TRINITY_DN135876_c7_g5_i1	-0.715988791458786	0.0945378682474236
119	TRINITY_DN133228_c5_g1_i1	-0.897541106661837	0.0558328875637757
120	TRINITY_DN131379_c2_g4_i6	-0.191275213582186	0.642136246023359
121	TRINITY_DN101023_c0_g2_i1	0.315401009667504	0.854501162261046
122	TRINITY_DN117580_c0_g1_i2	-0.464050739670588	0.144219462702865
123	TRINITY_DN152033_c0_g1_i1	-0.333905658685567	0.504747406698616
124	TRINITY_DN38356_c0_g2_i1	0.994961134839641	0.0510557937152573
125	TRINITY_DN129614_c0_g1_i1	0.593894141469581	0.223678457094254
126	TRINITY_DN127093_c0_g2_i1	0.0645670142454831	0.904784806368383
127	TRINITY_DN128209_c4_g2_i1	-1.332651335477	0.118785044400164
128	TRINITY_DN102989_c0_g1_i1	0.249730913992406	0.68746447186641
129	TRINITY_DN124548_c2_g1_i2	0.237386690377946	0.44723204551304
130	TRINITY_DN112086_c0_g1_i1	-0.512787056680984	0.472193181170613
131	TRINITY_DN136201_c7_g1_i2	0.319431101643946	0.164551818246664
132	TRINITY_DN129439_c5_g1_i1	0.726957300705021	0.566233453740566
133	TRINITY_DN128053_c3_g1_i2	1.10143729600537	0.0568386006378037
134	TRINITY_DN124031_c2_g3_i1	-0.386241873117543	0.258575358251647
135	TRINITY_DN130872_c7_g1_i1	0.169630160579795	0.737199891199938
136	TRINITY_DN134939_c9_g1_i1	-0.226682527780545	0.842460696975023
137	TRINITY_DN117418_c0_g3_i1	-0.495954192145833	0.712601505998221
138	TRINITY_DN127143_c0_g3_i3	-0.0720238288325306	0.932348979873411
139	TRINITY_DN121165_c2_g1_i1	-0.579119469508747	0.29000887801348
140	TRINITY_DN127053_c0_g1_i2	0.546779428013813	0.0895956222474311
141	TRINITY_DN116874_c0_g1_i1	-0.134499035848685	0.58159436401911
142	TRINITY_DN131184_c1_g2_i2	0.02654356534424	0.927218584387169
143	TRINITY_DN131592_c2_g2_i2	1.29678977758954	0.112493972626913
144	TRINITY_DN89785_c0_g1_i1	0.6757485743715	0.38226257143259
145	TRINITY_DN113850_c0_g1_i2	0.0732865595321093	0.824590095883308
146	TRINITY_DN133955_c0_g1_i3	0.502341613553919	0.445132674089646
147	TRINITY_DN87953_c0_g1_i1	0.708901914751002	0.130498246003161
148	TRINITY_DN133415_c0_g1_i7	-0.177751811237145	0.600031070556552
149	TRINITY_DN131872_c2_g2_i1	0.821897683125135	0.168940998853954
150	TRINITY_DN121800_c0_g1_i2	0.679890600294676	0.367987291678357
151	TRINITY_DN88993_c0_g2_i1	0.593319413765539	0.386174739258317
152	TRINITY_DN102407_c0_g1_i1	0.114899065707181	0.921084104742058
153	TRINITY_DN127164_c6_g1_i1	0.680196025156081	0.116399975367824
154	TRINITY_DN130491_c2_g1_i8	0.090995350731819	0.766116592873567
155	TRINITY_DN70613_c0_g1_i1	0.0759691003998249	0.904743536841161
156	TRINITY_DN123108_c0_g3_i1	1.26441725933156	0.325934191202338
157	TRINITY_DN126511_c4_g3_i1	-0.117834860220228	0.706152869855831
158	TRINITY_DN128828_c5_g4_i1	-0.296680939198472	0.456839738866436
159	TRINITY_DN121310_c0_g1_i1	0.120057634139822	0.812414125718581
160	TRINITY_DN131158_c7_g2_i1	0.217056227335187	0.615239131089295
161	TRINITY_DN108746_c0_g3_i1	-0.134555147280907	0.894059885511995
162	TRINITY_DN123524_c0_g1_i2	-0.135887608921647	0.75712824901879
163	TRINITY_DN135700_c0_g2_i2	-0.545420146264815	0.0504084914975184
164	TRINITY_DN121783_c1_g3_i1	-0.142967676354744	0.83509858250279
165	TRINITY_DN99718_c0_g1_i4	0.00223590293413159	1
166	TRINITY_DN123736_c0_g2_i1	-2.11257316024894	0.0821030112825143
167	TRINITY_DN125391_c0_g1_i1	-0.422182333920765	0.44201947639614
168	TRINITY_DN134658_c2_g8_i3	0.48123141306472	0.105374831608343
169	TRINITY_DN129311_c0_g4_i1	1.44238934947362	0.406678253556559
170	TRINITY_DN135223_c1_g12_i1	-0.37085259176648	0.323434895226623
171	TRINITY_DN129140_c0_g5_i6	0.0419516629098805	0.896427791093532
172	TRINITY_DN112060_c0_g1_i2	0.275314730038634	0.625113757105324
173	TRINITY_DN107747_c0_g1_i1	0.0630238664324545	0.883109740034547
174	TRINITY_DN133951_c0_g1_i5	0.0929133113947107	0.864315285935178
175	TRINITY_DN132883_c2_g3_i1	0.131000144852089	0.67736607945759
176	TRINITY_DN131565_c0_g7_i5	1.05889518747113	0.141082102173369
177	TRINITY_DN132863_c1_g1_i1	0.322438261368113	0.19749399985697
178	TRINITY_DN127154_c1_g1_i2	-1.56619702326732	0.056141764579473
179	TRINITY_DN132919_c4_g3_i1	0.700056927724066	0.146403684908326
180	TRINITY_DN128830_c1_g2_i5	-0.514020981584528	0.247349078684345
181	TRINITY_DN119501_c0_g1_i1	1.39762863819739	0.152320285211618
182	TRINITY_DN120549_c0_g1_i5	0.441876122653471	0.101603258596547
183	TRINITY_DN125191_c5_g7_i2	0.00777633182558802	0.989968922702546
184	TRINITY_DN110086_c0_g1_i1	-0.049036824684843	0.980187454147898
185	TRINITY_DN139629_c0_g1_i1	-0.659272852217118	0.147644658473262
186	TRINITY_DN127064_c0_g1_i1	-0.27930337231582	0.46748261262948
187	TRINITY_DN134012_c7_g1_i1	-0.63683821557153	0.229626323994574
188	TRINITY_DN125293_c0_g1_i1	-0.358165985817133	0.455076670097699
189	TRINITY_DN127710_c1_g2_i1	0.680851971681452	0.264432194765751
190	TRINITY_DN128894_c0_g4_i2	0.533817861226523	0.0851015836606445
191	TRINITY_DN127319_c0_g5_i1	0.243519959120455	0.495482440801386
192	TRINITY_DN106298_c0_g1_i1	-0.381799202757201	0.692098849866939
193	TRINITY_DN122742_c0_g1_i1	0.233526191223572	0.465778591110877
194	TRINITY_DN124935_c0_g2_i1	-0.184571125175927	0.79722422683834
195	TRINITY_DN126036_c6_g4_i2	0.302980871736784	0.444963124479396
196	TRINITY_DN111804_c0_g1_i4	0.00954292793053134	0.987799019123871
197	TRINITY_DN129827_c0_g1_i1	-0.134689693221342	0.771348432105683
198	TRINITY_DN117584_c0_g1_i1	-0.517541855247738	0.144197942989014
199	TRINITY_DN130067_c1_g5_i4	-0.351463107075269	0.231101738633248
200	TRINITY_DN125602_c0_g1_i2	1.0137667187754	0.055434783822954
201	TRINITY_DN133855_c0_g1_i1	0.258098291528768	0.295224617350606
202	TRINITY_DN124362_c0_g3_i8	-0.072285249366833	0.870689639310872
203	TRINITY_DN124937_c1_g1_i1	0.789041473214846	0.198674638905867
204	TRINITY_DN130075_c4_g1_i2	-0.19799965236509	0.763284391649874
205	TRINITY_DN133911_c2_g1_i1	0.597048558782905	0.244129321709488
206	TRINITY_DN136481_c2_g4_i1	1.28182099725572	0.231320318582848
207	TRINITY_DN126591_c0_g5_i1	-0.476277166812625	0.104890326041234
208	TRINITY_DN121247_c1_g2_i3	0.00130296577780115	1
209	TRINITY_DN130179_c1_g1_i1	0.0468956575527722	0.945913408079003
210	TRINITY_DN127422_c1_g6_i1	0.409369793276879	0.155949962857954
211	TRINITY_DN104414_c0_g2_i1	-0.452477699220926	0.61548657665565
212	TRINITY_DN129942_c2_g1_i1	-0.384406019165668	0.439922768867822
213	TRINITY_DN119794_c0_g1_i3	0.421961787177846	0.750042366866015
214	TRINITY_DN136341_c3_g1_i2	-0.376278706006112	0.176169344103992
215	TRINITY_DN132896_c9_g1_i2	0.816984363149256	0.203062170999424
216	TRINITY_DN84278_c0_g3_i1	0.460736958566429	0.453230390219424
217	TRINITY_DN127977_c0_g1_i1	0.31624672745474	0.477077500579989
218	TRINITY_DN127864_c2_g3_i1	1.10092236731099	0.375448845006181
219	TRINITY_DN132826_c1_g1_i2	0.0240296739508006	0.971444835736866
220	TRINITY_DN128522_c2_g1_i1	-1.03792242488265	0.0745964517088038
221	TRINITY_DN135102_c0_g1_i1	0.681721415437572	0.0642910343460128
222	TRINITY_DN123969_c1_g6_i1	-0.233162693028381	0.609072231960328
223	TRINITY_DN125035_c2_g4_i1	0.225862045180276	0.460074882076543
224	TRINITY_DN126225_c0_g3_i2	-0.263167947290854	0.537544419745161
225	TRINITY_DN133789_c3_g1_i3	0.526752704253563	0.254737184080884
226	TRINITY_DN135269_c8_g2_i2	0.301789924187739	0.404630573160492
227	TRINITY_DN132305_c5_g2_i2	-0.0732200090017445	0.834069905334345
228	TRINITY_DN126819_c1_g2_i1	-0.662504435281973	0.278397619528627
229	TRINITY_DN124380_c14_g1_i1	-0.214793674341346	0.679467346585119
230	TRINITY_DN125402_c0_g1_i2	-0.466596245093418	0.133765350705932
231	TRINITY_DN119803_c0_g1_i2	0.327389750150143	0.384290568900108
232	TRINITY_DN129851_c0_g1_i3	-0.38037347717888	0.425932540278921
233	TRINITY_DN123955_c0_g1_i4	1.71609319033086	0.125865271705554
234	TRINITY_DN128994_c2_g4_i1	0.364595530170085	0.232534463277271
235	TRINITY_DN131742_c0_g2_i4	-1.34723758557107	0.230965041113221
236	TRINITY_DN123208_c0_g1_i1	1.26643032575189	0.225086022343963
237	TRINITY_DN129566_c4_g9_i1	-0.0218442321679162	0.974463380410162
238	TRINITY_DN120399_c4_g2_i4	-0.584129698360356	0.394812760447798
239	TRINITY_DN133266_c1_g1_i2	-1.11173941682929	0.326127802286784
240	TRINITY_DN136238_c7_g16_i1	0.984095112532007	0.239526598316432
241	TRINITY_DN124160_c6_g1_i1	0.0445714314187258	0.938009523389117
242	TRINITY_DN131269_c3_g1_i1	0.260563365848411	0.596446883630487
243	TRINITY_DN134344_c3_g7_i1	0.277169766271753	0.640505322442805
244	TRINITY_DN111610_c0_g1_i1	0.0684463077079662	0.879492358511284
245	TRINITY_DN116888_c0_g1_i2	0.100010075218265	0.671506639353408
246	TRINITY_DN104233_c0_g1_i1	0.583659754558676	0.489850527766841
247	TRINITY_DN133543_c6_g1_i3	0.411229908957099	0.164103431036433
248	TRINITY_DN134479_c1_g2_i1	0.904022200962582	0.250147875369687
249	TRINITY_DN114888_c0_g1_i1	0.221309377704384	0.712749583480517
250	TRINITY_DN135129_c0_g4_i2	0.149884677263052	0.540228936438242
251	TRINITY_DN125493_c1_g12_i1	0.604368365767948	0.135299937595889
252	TRINITY_DN131321_c3_g3_i1	0.629106127154342	0.393405307477837
253	TRINITY_DN130217_c2_g1_i1	0.334133780919473	0.339506712237709
254	TRINITY_DN121027_c6_g3_i2	-0.0674081398137967	0.896907303938799
255	TRINITY_DN127981_c2_g1_i4	-0.105979440037328	0.747849932921308
256	TRINITY_DN130492_c3_g1_i2	0.0716602205882038	0.900870710305557
257	TRINITY_DN126245_c3_g1_i1	-0.59721990462993	0.0587684619664717
258	TRINITY_DN125055_c5_g2_i1	-0.0520299403644414	0.912202761257048
259	TRINITY_DN122456_c3_g1_i1	0.182425469585867	0.814365008533734
260	TRINITY_DN136627_c8_g2_i1	-0.0766702846561373	0.844288323631737
261	TRINITY_DN132690_c4_g1_i1	0.0950442374391327	0.847889688876237
262	TRINITY_DN130876_c2_g4_i3	0.303489450860386	0.394269139614413
263	TRINITY_DN133750_c2_g2_i4	-0.255871055265475	0.23062121680661
264	TRINITY_DN95526_c0_g1_i1	-0.440649868830617	0.487216519556068
265	TRINITY_DN98819_c0_g1_i1	0.231118941048507	0.708996612590827
266	TRINITY_DN125760_c0_g1_i2	0.237317383344005	0.837490300209155
267	TRINITY_DN117542_c0_g2_i1	0.793114211344644	0.262070004904785
268	TRINITY_DN114898_c0_g1_i1	0.704442289859225	0.453979645631156
269	TRINITY_DN124353_c2_g1_i2	-0.353994626158521	0.273733294538126
270	TRINITY_DN155413_c0_g1_i1	-0.776800810817737	0.0940231308350509
271	TRINITY_DN116081_c1_g1_i2	0.675749941823325	0.0512107879060555
272	TRINITY_DN117539_c0_g1_i1	0.806317888958517	0.271797968112359
273	TRINITY_DN134787_c1_g9_i1	1.41620139136019	0.0630437878123503
274	TRINITY_DN131743_c4_g1_i4	-0.158650047125772	0.579041427231646
275	TRINITY_DN135656_c7_g1_i1	0.394431229024026	0.462064428714121
276	TRINITY_DN126779_c14_g2_i1	-0.200319175877222	0.7566002231825
277	TRINITY_DN124483_c1_g1_i3	-0.460154412147901	0.408935588337752
278	TRINITY_DN124031_c2_g4_i1	0.160825336397814	0.7462524399659
279	TRINITY_DN112791_c0_g1_i1	-1.4169189881452	0.065924049425422
280	TRINITY_DN125369_c0_g2_i1	1.10924851520597	0.0549511580781681
281	TRINITY_DN120825_c3_g3_i1	0.0301109367270647	0.931233402662669
282	TRINITY_DN133293_c4_g1_i1	0.00585363612030654	0.996416286116292
283	TRINITY_DN115482_c0_g1_i1	0.697752235790665	0.0844237330244798
284	TRINITY_DN117670_c1_g2_i1	0.0320679530277768	0.920511328002474
285	TRINITY_DN117307_c2_g1_i1	0.388374714085131	0.313850125170281
286	TRINITY_DN133432_c0_g1_i1	-0.703113884595974	0.0996020760962012
287	TRINITY_DN152752_c0_g1_i1	-0.304134344163834	0.337039521140954
288	TRINITY_DN84501_c0_g1_i1	-0.229269509752196	0.549939522693284
289	TRINITY_DN115195_c0_g1_i1	-0.0246604326577926	0.957397764386264
290	TRINITY_DN128814_c7_g5_i2	0.535335583204265	0.185905504925348
291	TRINITY_DN106850_c0_g1_i1	0.161415502895947	0.578670523560197
292	TRINITY_DN93184_c0_g1_i1	0.0906523777826224	0.877241978877262
293	TRINITY_DN131238_c1_g5_i1	-0.599250668272894	0.237989468178225
294	TRINITY_DN197486_c0_g1_i1	-0.154106271888521	0.891879255203265
295	TRINITY_DN117421_c0_g1_i2	-0.278383768424772	0.271806499422894
296	TRINITY_DN123950_c8_g1_i1	0.143187465436831	0.665402454533988
297	TRINITY_DN125955_c2_g1_i6	0.405754295424942	0.27219517791276
298	TRINITY_DN116146_c0_g1_i1	0.184607377715855	0.538670946705323
299	TRINITY_DN115028_c0_g1_i2	-0.764986408166125	0.519073437099439
300	TRINITY_DN121193_c0_g3_i1	0.450493255242174	0.493283247131097
301	TRINITY_DN103631_c0_g1_i1	-0.592924850789709	0.37606795953062
302	TRINITY_DN118066_c2_g1_i1	-0.0707950045055587	0.898127244957869
303	TRINITY_DN96081_c0_g2_i2	-0.66634649324497	0.365493181253595
304	TRINITY_DN129814_c2_g5_i2	-0.0432539012433043	0.93476520504634
305	TRINITY_DN119375_c0_g1_i1	-0.384490373362886	0.592799879921416
306	TRINITY_DN130702_c10_g3_i1	0	1
307	TRINITY_DN121230_c0_g1_i4	-0.806793263355171	0.179591573294308
308	TRINITY_DN131809_c6_g2_i1	-0.235365838827467	0.804983968847168
309	TRINITY_DN128973_c2_g5_i1	0.13808987216072	0.751132694762483
310	TRINITY_DN123007_c0_g2_i1	-1.48263213275303	0.175505059497107
311	TRINITY_DN108170_c0_g1_i1	-0.272367212634418	0.39927330241969
312	TRINITY_DN127791_c0_g3_i3	-0.82667428854444	0.365852046518393
313	TRINITY_DN135967_c0_g3_i5	-0.438576758978847	0.14443543596302
314	TRINITY_DN135410_c4_g3_i1	0.440710455503836	0.522507399777121
315	TRINITY_DN112165_c1_g1_i2	0.267402133956721	0.391297467715535
316	TRINITY_DN128615_c6_g2_i1	-0.507370725070496	0.279926049976147
317	TRINITY_DN121588_c0_g1_i1	0.833062176363994	0.13139462355818
318	TRINITY_DN125855_c2_g1_i1	-0.681737953273302	0.183464602169585
319	TRINITY_DN128463_c1_g2_i3	0.0667228345998868	0.899308896215612
320	TRINITY_DN106502_c0_g1_i1	0.895922482579116	0.116399975367824
321	TRINITY_DN132779_c2_g1_i2	-0.556596168303066	0.154193656960815
322	TRINITY_DN125771_c0_g1_i3	0.0171512531128707	0.970562519686018
323	TRINITY_DN124929_c0_g4_i8	0.197230260218559	0.695754791786197
324	TRINITY_DN127635_c1_g1_i2	-0.250285634075656	0.280963339143586
325	TRINITY_DN124022_c1_g2_i1	-0.0553324901410209	0.888463168695206
326	TRINITY_DN133378_c1_g3_i2	-0.0925812828253908	0.824956467650174
327	TRINITY_DN117598_c0_g1_i1	-0.118872242150386	0.870538310491783
328	TRINITY_DN112607_c0_g1_i1	-0.0462754262433632	0.930873450422919
329	TRINITY_DN129573_c0_g1_i2	-0.200204624561122	0.380475562052712
330	TRINITY_DN126569_c5_g1_i5	-0.173500406538134	0.646685811866696
331	TRINITY_DN114427_c0_g1_i2	-1.05165634499186	0.234171825456038
332	TRINITY_DN125726_c1_g2_i2	0.118002671583355	0.675370513653073
333	TRINITY_DN93647_c0_g1_i1	-0.440276226396463	0.10062764473188
334	TRINITY_DN124645_c0_g1_i1	-0.512841127220198	0.0779548210174245
335	TRINITY_DN128213_c0_g1_i1	0.652416769023393	0.479644730970651
336	TRINITY_DN107126_c0_g1_i2	0.0346776995962363	0.976168263172997
337	TRINITY_DN134422_c1_g1_i1	0.170582148695222	0.616586551456661
338	TRINITY_DN131895_c1_g1_i1	0.171407618248723	0.66929011024761
339	TRINITY_DN121968_c0_g2_i2	0.607873826661361	0.0560502728217087
340	TRINITY_DN126624_c1_g5_i3	0.348527659557391	0.550242896684335
341	TRINITY_DN116166_c0_g1_i1	0.650225318519719	0.66140632902639
342	TRINITY_DN134909_c2_g6_i1	-0.869384674221873	0.106247393152725
343	TRINITY_DN125331_c0_g1_i5	-0.824689991337655	0.259980171043631
344	TRINITY_DN116937_c0_g3_i2	-0.0299950325729866	0.938195571730532
345	TRINITY_DN83285_c0_g1_i1	0.0841015440749441	0.95592097879864
346	TRINITY_DN129534_c0_g1_i1	0.649806325931352	0.346562243998327
347	TRINITY_DN132782_c2_g1_i2	-0.377302235588703	0.43315677002404
348	TRINITY_DN125352_c0_g3_i4	-0.046272036776102	0.905741312983497
349	TRINITY_DN120139_c1_g2_i6	0.101002595473857	0.725887695801452
350	TRINITY_DN167018_c0_g1_i1	0.278673187648101	0.46923916682831
351	TRINITY_DN117846_c0_g1_i1	-0.397019650343911	0.110985457716575
352	TRINITY_DN134082_c5_g2_i1	2.11942771628645	0.141998732149535
353	TRINITY_DN132951_c0_g1_i2	0.364132675561855	0.289121148932046
354	TRINITY_DN127154_c1_g3_i1	0.237503289860641	0.454565066278367
355	TRINITY_DN120758_c3_g1_i1	0.12463841272701	0.872904434470441
356	TRINITY_DN131626_c0_g4_i2	0	1
357	TRINITY_DN88278_c0_g1_i1	-0.0418278882572379	0.942696267489273
358	TRINITY_DN117396_c0_g1_i1	0.384225782888566	0.257565188891212
359	TRINITY_DN110044_c0_g1_i2	-0.430118388783332	0.562215655352603
360	TRINITY_DN168227_c0_g1_i1	-0.337342211784942	0.504922905023538
361	TRINITY_DN125507_c0_g7_i1	-0.197218759937629	0.457582376255564
362	TRINITY_DN181775_c0_g1_i1	0.628033934875334	0.121157794790034
