gene	logFC	FDR
50	TRINITY_DN128559_c0_g1_i1	-2.69542352831144	1.06593217717815e-06
51	TRINITY_DN123048_c0_g1_i8	-1.68904515048146	6.57955560512711e-16
52	TRINITY_DN134393_c11_g2_i1	-1.51688760993779	4.84470577842472e-07
53	TRINITY_DN119158_c0_g1_i1	-0.913308134274759	1.57171272602622e-06
54	TRINITY_DN129825_c1_g3_i3	-1.25856784396366	0.00407163809321892
55	TRINITY_DN124494_c1_g1_i4	-0.559126364842069	0.0363264216885381
56	TRINITY_DN122238_c0_g4_i1	-1.70058666356909	9.50893407129233e-08
57	TRINITY_DN126506_c2_g4_i1	-0.767196102250945	0.00402737948804788
58	TRINITY_DN129588_c0_g1_i1	-1.7150167941186	4.1436551550204e-08
59	TRINITY_DN123309_c0_g1_i3	-2.60212021213219	9.92658165983022e-15
60	TRINITY_DN132477_c3_g1_i9	-1.10413965916632	5.71189111492021e-05
61	TRINITY_DN131924_c0_g1_i1	-1.5066021405553	3.73821262503138e-07
62	TRINITY_DN119417_c0_g1_i1	-2.37583556843033	1.52464052696317e-13
63	TRINITY_DN133687_c4_g5_i4	-1.94372756801917	2.01217978603612e-14
64	TRINITY_DN126156_c3_g3_i7	-0.790390979807612	0.0205961609799865
65	TRINITY_DN130667_c0_g1_i5	-1.76342551847105	7.74802929319407e-06
66	TRINITY_DN125639_c1_g1_i3	-0.961126789123617	0.00570389110905943
67	TRINITY_DN128634_c0_g1_i1	-2.38981871441	1.94580744843635e-11
68	TRINITY_DN125169_c2_g3_i1	-1.06531447257627	1.26209178499415e-05
69	TRINITY_DN117343_c0_g1_i1	-2.5341735539846	1.34865393745405e-15
70	TRINITY_DN127572_c4_g1_i1	-2.36294794372484	8.95002320299244e-18
71	TRINITY_DN16115_c0_g1_i1	-8.34170788243996	3.16414854753175e-05
72	TRINITY_DN126995_c0_g1_i1	-2.05322818249131	1.59712836651897e-06
73	TRINITY_DN127250_c1_g1_i3	-0.811665296562815	0.0326826211623605
74	TRINITY_DN122009_c0_g1_i1	-7.76998183354134	7.15869424243491e-36
75	TRINITY_DN131178_c0_g1_i2	-7.45034036806691	1.63734792801573e-12
76	TRINITY_DN131193_c0_g2_i1	-0.929231567290393	4.81296502763921e-05
77	TRINITY_DN126595_c0_g1_i2	-0.586328832760087	0.0193454497565162
78	TRINITY_DN123892_c0_g2_i1	-1.46480894460049	0.000660644833427293
79	TRINITY_DN111504_c0_g1_i1	-0.713661380062781	0.0215003102731891
80	TRINITY_DN135160_c6_g1_i3	-9.1187884066508	9.80694664762405e-16
81	TRINITY_DN132580_c2_g1_i1	-5.46039932477398	1.16537528148759e-17
82	TRINITY_DN130605_c0_g1_i4	-0.923690839879375	0.0288391993559673
83	TRINITY_DN125453_c0_g2_i1	-0.602630184456237	0.0266273414536469
84	TRINITY_DN119857_c0_g1_i1	-2.03384487743679	1.18176153102668e-08
85	TRINITY_DN132228_c1_g9_i1	-1.55681105595991	2.6623815841383e-05
86	TRINITY_DN131605_c2_g1_i2	-1.5879499629516	1.19485865193394e-05
87	TRINITY_DN119509_c1_g4_i1	-0.972643686226749	0.00116840980706242
88	TRINITY_DN136049_c1_g1_i2	-1.10841169213121	0.00716071636876136
89	TRINITY_DN134508_c7_g1_i2	-1.93083301303816	0.00988437186966164
90	TRINITY_DN83872_c0_g2_i1	-1.23702990273209	1.54280829565491e-06
91	TRINITY_DN87262_c0_g1_i1	-8.35393627780409	1.33348373194148e-06
92	TRINITY_DN124500_c2_g1_i2	-1.15287322070494	2.73450051115711e-08
93	TRINITY_DN118778_c1_g1_i12	-8.28163483030361	0.000326337463589043
94	TRINITY_DN60755_c0_g1_i1	-7.87549688171227	0.000169908289059802
95	TRINITY_DN14458_c0_g1_i1	-7.92627299034076	8.01945695296574e-05
96	TRINITY_DN114928_c0_g1_i1	-1.63288818357284	1.31600352842368e-15
97	TRINITY_DN63549_c0_g1_i1	-8.22305307977531	0.000210511403045623
98	TRINITY_DN134985_c2_g2_i1	-2.22900242255415	3.50198882086617e-11
99	TRINITY_DN129524_c0_g1_i5	-1.55691120353259	2.46665493050276e-09
100	TRINITY_DN136095_c5_g1_i1	-2.49752639518102	3.58471325421818e-11
101	TRINITY_DN122136_c0_g1_i2	-1.87891706738354	2.9915276744587e-05
102	TRINITY_DN180006_c0_g1_i1	-7.89784264844559	0.00068965719096585
103	TRINITY_DN129581_c0_g1_i5	-2.01097057903665	9.10003354435313e-14
104	TRINITY_DN130669_c1_g2_i1	-2.60616431497708	0.000186406461181865
105	TRINITY_DN78131_c0_g1_i1	-9.0356300180743	7.99451432424628e-05
106	TRINITY_DN133472_c1_g2_i1	-0.919290265136892	0.003603019614499
107	TRINITY_DN126404_c3_g1_i1	-0.592162156249193	0.0219649625713078
108	TRINITY_DN122730_c1_g4_i2	-1.74150472120508	0.00169827324643421
109	TRINITY_DN215212_c0_g1_i1	-3.25422775589696	1.44412389504233e-09
110	TRINITY_DN129022_c6_g4_i1	-0.973308140291801	0.00806887247215378
111	TRINITY_DN131080_c0_g1_i2	-1.11404651840548	4.82003823843234e-06
112	TRINITY_DN111958_c0_g1_i1	-5.53210582670246	1.66193699736412e-09
113	TRINITY_DN130151_c2_g4_i1	-0.716035052875519	0.0101922589494216
114	TRINITY_DN127570_c3_g1_i2	-0.76610907176524	0.0041152699813875
115	TRINITY_DN119766_c0_g1_i1	-0.537812740763245	0.0490831229181219
116	TRINITY_DN134848_c3_g3_i1	-2.00380241357402	9.67708139277977e-09
117	TRINITY_DN118238_c0_g1_i1	-1.60483167854767	0.00330612699379562
118	TRINITY_DN119260_c0_g1_i2	-1.24856934760566	8.11484240156811e-05
119	TRINITY_DN118661_c0_g2_i1	-1.11917959434928	0.000129506332598896
120	TRINITY_DN133418_c0_g1_i1	-2.38229314352105	9.86058491187612e-19
121	TRINITY_DN124680_c0_g1_i1	-4.02655615021783	0.00326310687985601
122	TRINITY_DN132581_c0_g1_i5	-8.25509782352289	3.88365617516098e-26
123	TRINITY_DN133399_c1_g5_i1	-1.16660460545196	0.000457412521778999
124	TRINITY_DN110920_c0_g1_i2	-1.18825191154858	1.23820973179632e-06
125	TRINITY_DN132874_c0_g1_i1	-0.585675983627618	0.00359795874107869
126	TRINITY_DN112851_c0_g1_i1	-1.24023015764746	0.00900775588879738
127	TRINITY_DN123525_c0_g1_i5	-1.35752389813961	0.00792069519480712
128	TRINITY_DN126164_c0_g1_i1	-2.22220735276891	4.17287772570399e-19
129	TRINITY_DN115966_c0_g2_i1	-1.02240524995377	0.000230155650826662
130	TRINITY_DN130514_c4_g5_i1	-1.23282368750935	0.0188658202184404
131	TRINITY_DN120623_c0_g3_i1	-1.6812795050815	5.72606756126805e-05
132	TRINITY_DN118391_c0_g1_i1	-1.65313888334872	3.44422030214482e-08
133	TRINITY_DN111882_c0_g2_i2	-0.917744364816954	0.0226410379685327
134	TRINITY_DN133932_c1_g3_i1	-0.744535600796757	0.00137321698639643
135	TRINITY_DN123134_c0_g1_i8	-2.10591102777649	5.77003945453421e-14
136	TRINITY_DN129262_c1_g2_i2	-1.38911293974895	4.56820485063585e-06
137	TRINITY_DN119678_c0_g1_i2	-1.65623721589787	5.13190624645595e-07
138	TRINITY_DN126514_c1_g1_i1	-1.8361428316046	3.34147893517693e-12
139	TRINITY_DN126522_c0_g1_i2	-1.64382178335316	5.24813451716901e-06
140	TRINITY_DN130905_c3_g2_i3	-2.66290263900955	4.28299842681416e-15
141	TRINITY_DN126891_c4_g1_i3	-3.3278723396949	8.61133481460375e-06
142	TRINITY_DN120189_c2_g3_i1	-1.0027439705977	0.000523347199400753
143	TRINITY_DN81743_c0_g3_i1	-5.75120534291716	0.000354269695927648
144	TRINITY_DN133294_c1_g1_i6	-0.835401890120342	6.49113005336559e-05
145	TRINITY_DN127092_c0_g1_i5	-1.66960782646149	5.78895961039474e-08
146	TRINITY_DN86592_c0_g2_i1	-9.53414677313118	1.07715993113564e-18
147	TRINITY_DN131470_c10_g1_i1	-0.965764301627233	0.0418863965856464
148	TRINITY_DN125105_c0_g1_i1	-1.37581197859463	0.000695010486698646
149	TRINITY_DN135728_c3_g1_i1	-1.05907652214339	0.0313919681663883
150	TRINITY_DN119944_c0_g1_i1	-1.48513808687299	0.0237744730797875
151	TRINITY_DN126715_c6_g2_i1	-0.859683286546863	0.000181036909625289
152	TRINITY_DN114419_c0_g1_i1	-1.51142628197761	0.00103797432992831
153	TRINITY_DN134935_c0_g2_i1	-3.14309989373399	7.73764307947866e-14
154	TRINITY_DN111411_c0_g1_i1	-1.43681403515498	3.68933789213924e-09
155	TRINITY_DN124648_c2_g2_i2	-3.64248339490955	2.0880812677587e-06
156	TRINITY_DN124497_c3_g1_i2	-4.0545793711226	9.86017885524287e-41
157	TRINITY_DN135735_c0_g1_i1	-1.15929279525613	0.00143377630309494
158	TRINITY_DN132872_c5_g3_i5	-2.72669495736615	7.57429088308379e-32
159	TRINITY_DN118843_c0_g2_i2	-1.77899171745682	2.22202218363564e-05
160	TRINITY_DN123111_c4_g2_i1	-2.32800367781616	2.43010617505179e-05
161	TRINITY_DN120941_c0_g1_i1	-1.69468372294511	1.14411509014519e-08
162	TRINITY_DN129738_c2_g1_i4	-1.74921647851676	0.000164713543143021
163	TRINITY_DN136737_c44_g1_i1	-1.43710925059569	1.04841108091761e-05
164	TRINITY_DN119671_c0_g2_i1	-1.97445608799104	0.00274807137338578
165	TRINITY_DN130979_c3_g1_i7	-0.986482461030607	4.47810626698046e-05
166	TRINITY_DN130370_c3_g2_i1	-3.74932709821943	8.87156886156876e-08
167	TRINITY_DN126245_c6_g2_i1	-0.664598956543378	0.0214939165896089
168	TRINITY_DN115385_c0_g1_i1	-2.10168719235975	1.90185516433064e-07
169	TRINITY_DN127006_c0_g1_i2	-1.04930844131505	5.20039302552024e-07
170	TRINITY_DN126405_c0_g1_i1	-1.11954640263681	0.000114826539292146
171	TRINITY_DN121843_c0_g1_i2	-0.663849167554001	0.01852320327634
172	TRINITY_DN128845_c0_g1_i1	-2.54446295015871	1.20805404570733e-16
173	TRINITY_DN109883_c0_g1_i1	-6.05612875064792	5.26548350004769e-32
174	TRINITY_DN128080_c0_g1_i5	-0.525011260048843	0.0237356175216577
175	TRINITY_DN133591_c2_g19_i1	-1.08235038076221	0.00140930346876299
176	TRINITY_DN124545_c0_g1_i2	-0.861664808615283	5.92316351972638e-05
177	TRINITY_DN135455_c2_g13_i1	-3.08987880472236	0.0392172511719619
178	TRINITY_DN120997_c0_g1_i1	-1.82495005915446	0.000541808336220194
179	TRINITY_DN134014_c0_g1_i2	-1.25045844809393	0.00107286142552664
180	TRINITY_DN107229_c0_g1_i1	-4.01299682939538	1.07290555584659e-05
181	TRINITY_DN71326_c0_g2_i1	-7.59674844288822	0.000177195872721026
182	TRINITY_DN115683_c0_g1_i2	-3.2970963672132	3.66260948086518e-09
183	TRINITY_DN128344_c4_g1_i1	-1.23978415683468	6.45430231087573e-05
184	TRINITY_DN123383_c0_g1_i2	-1.78142975442175	0.000361024866869656
185	TRINITY_DN129389_c1_g1_i2	-1.10329672192673	0.00195516508502482
186	TRINITY_DN116507_c0_g2_i1	-1.13533021182729	1.4011274177204e-06
187	TRINITY_DN183163_c0_g1_i1	-8.66473745904512	5.68963222615143e-14
188	TRINITY_DN133340_c0_g3_i2	-1.59512209552595	4.79800792494488e-07
189	TRINITY_DN116710_c0_g1_i1	-3.46759165439713	1.25702387885699e-13
190	TRINITY_DN122367_c0_g1_i3	-1.11127509809375	8.04408568499846e-11
191	TRINITY_DN125847_c0_g1_i1	-0.906558856667006	0.0341111965347852
192	TRINITY_DN129042_c7_g5_i3	-6.52951137437275	9.82432853788659e-92
193	TRINITY_DN125828_c2_g2_i3	-6.83677420660578	9.79377244036882e-56
194	TRINITY_DN124306_c2_g2_i1	-2.87585316395508	0.00640639104757379
195	TRINITY_DN114443_c0_g1_i1	-5.01952650200639	2.91561073028773e-32
196	TRINITY_DN136054_c1_g1_i2	-3.24221622827734	8.10713849849459e-15
197	TRINITY_DN122446_c0_g1_i4	-0.803227359233252	0.0408335859059981
198	TRINITY_DN61917_c0_g2_i1	-9.06317480399647	5.98819352870591e-05
199	TRINITY_DN131991_c4_g2_i4	-2.04494432882447	1.24840299396945e-06
200	TRINITY_DN39540_c0_g1_i1	-3.50087258463813	0.0460314280515129
201	TRINITY_DN122850_c0_g1_i1	-0.982954556829977	2.50717379953765e-05
202	TRINITY_DN140209_c0_g1_i1	-6.73958560667454	0.000572084969275007
203	TRINITY_DN129808_c9_g1_i2	-2.85273133747984	9.56519406388751e-06
204	TRINITY_DN130789_c2_g1_i1	-1.84156173951529	5.93494902643295e-13
205	TRINITY_DN121709_c1_g3_i3	-6.53252860389955	5.37085567772082e-45
206	TRINITY_DN118406_c0_g1_i2	-0.969199919298217	4.20942692580436e-05
207	TRINITY_DN118221_c0_g3_i1	-3.49862012959245	0.00017499496452826
208	TRINITY_DN133950_c1_g1_i1	-0.794346103571519	0.00179820137749176
209	TRINITY_DN135585_c3_g1_i1	-7.71616453419798	1.45695641684427e-20
210	TRINITY_DN97999_c0_g1_i1	-1.43166305910835	0.0109474884664935
211	TRINITY_DN124241_c0_g2_i2	-1.98804966946081	2.63913506071896e-12
212	TRINITY_DN110037_c0_g1_i1	-2.84988775445901	2.31995298933605e-18
213	TRINITY_DN133949_c2_g3_i2	-1.52862792520531	0.00027199970297642
214	TRINITY_DN104545_c0_g1_i1	-1.99873447091289	0.0165164063226756
215	TRINITY_DN128390_c3_g1_i1	-1.59380057712278	8.1058531263302e-10
216	TRINITY_DN126180_c0_g1_i1	-2.78769790189732	8.63130794858252e-11
217	TRINITY_DN124267_c8_g1_i2	-2.06905880619192	0.0487474172158804
218	TRINITY_DN70925_c0_g2_i1	-6.27023881680477	5.46751320865397e-19
219	TRINITY_DN115713_c0_g1_i1	-3.34154106406093	1.49874399901044e-35
220	TRINITY_DN118821_c0_g1_i2	-1.8039718964059	2.19390373917791e-15
221	TRINITY_DN180966_c0_g1_i1	-7.95939137978486	0.00010636984148562
222	TRINITY_DN129041_c0_g3_i1	-0.981045329920168	0.0304122536666656
223	TRINITY_DN108541_c0_g1_i1	-2.48494976488683	7.126953372442e-28
224	TRINITY_DN131756_c1_g1_i2	-1.08540340327592	0.00615416553658092
225	TRINITY_DN67079_c0_g1_i1	-0.793511981690009	0.0457469186967674
226	TRINITY_DN126031_c3_g1_i1	-3.25853042535185	6.8384932457571e-33
227	TRINITY_DN116680_c0_g2_i1	-1.07799914559405	0.00946633693909894
228	TRINITY_DN125668_c3_g1_i1	-3.34509453528713	0.0132325461930614
229	TRINITY_DN134769_c2_g3_i1	-0.87876394424542	0.00828585325872642
230	TRINITY_DN134992_c0_g2_i5	-1.23309101830717	1.11695276310691e-11
231	TRINITY_DN128179_c6_g4_i1	-2.88380872979116	7.18733177204436e-38
232	TRINITY_DN132642_c5_g3_i2	-1.05608649775786	1.60719222277552e-05
233	TRINITY_DN131142_c0_g4_i1	-1.57180000373286	4.19900723020841e-10
234	TRINITY_DN135256_c0_g1_i2	-2.0370671545212	7.07050777244261e-09
235	TRINITY_DN129171_c8_g2_i1	-2.3123342282457	8.15472408712565e-17
236	TRINITY_DN119254_c0_g7_i2	-1.24650229942697	0.00283436031755297
237	TRINITY_DN194897_c0_g1_i1	-2.20733826791654	0.000699991770854795
238	TRINITY_DN132408_c0_g1_i3	-0.779726116575488	0.000251435285291127
239	TRINITY_DN123338_c1_g1_i3	-2.46523108332582	9.39325633734069e-06
240	TRINITY_DN121355_c0_g1_i4	-9.38102573352394	4.37674701180242e-27
241	TRINITY_DN122897_c0_g1_i1	-2.58927895238647	6.29825608763212e-26
242	TRINITY_DN123811_c0_g3_i1	-1.28469090247816	0.0465115925909744
243	TRINITY_DN124628_c0_g1_i1	-6.24454119860692	2.00467640019437e-25
244	TRINITY_DN121338_c0_g1_i2	-1.05797848928083	0.0304227529321682
245	TRINITY_DN127460_c3_g4_i1	-1.94309968630867	0.000261960737638874
246	TRINITY_DN130625_c3_g1_i1	-4.61278702794563	3.82960703905396e-08
247	TRINITY_DN121378_c0_g1_i1	-2.23419710368394	1.05325390404937e-30
248	TRINITY_DN126761_c0_g1_i1	-1.45758354016278	1.04110524035304e-07
249	TRINITY_DN119055_c0_g2_i1	-1.52663192168229	6.40434624801228e-09
250	TRINITY_DN106620_c0_g1_i1	-2.912446774669	5.48339129248441e-34
251	TRINITY_DN135775_c9_g7_i1	-0.791720632529868	0.0407979288197789
252	TRINITY_DN134964_c0_g4_i1	-1.20787178147397	0.000356292328321244
253	TRINITY_DN124847_c0_g1_i1	-1.27835808010107	0.000467156012002062
254	TRINITY_DN119209_c1_g2_i1	-4.55345867584137	1.75337749349294e-42
255	TRINITY_DN165726_c0_g1_i1	-8.2070825834531	5.24548907509009e-05
256	TRINITY_DN73625_c0_g2_i1	-1.22002113642373	0.0408890089062488
257	TRINITY_DN122375_c1_g1_i4	-0.912597642651011	0.0320478398617071
258	TRINITY_DN134814_c5_g2_i1	-1.05100842708347	3.66928720875995e-06
259	TRINITY_DN83852_c0_g1_i1	-2.17639363232187	0.000258106515614067
260	TRINITY_DN103565_c0_g4_i1	-4.10742273011367	1.52854166596631e-07
261	TRINITY_DN122315_c2_g2_i3	-4.42191158952965	4.07754749648948e-24
262	TRINITY_DN109459_c0_g2_i1	-5.45354713676808	0.00389839715805804
263	TRINITY_DN129928_c3_g2_i2	-2.79349146391828	7.80267371936789e-30
264	TRINITY_DN109944_c0_g1_i1	-1.76005290611326	0.000252721090609277
265	TRINITY_DN134149_c1_g8_i3	-1.32185198766872	0.00138783461294544
266	TRINITY_DN114867_c0_g1_i1	-1.03281299175808	0.000322739202670021
267	TRINITY_DN127313_c0_g2_i1	-0.948239931039772	2.19695618541769e-05
268	TRINITY_DN135369_c4_g2_i2	-3.10313336003109	4.98622298545734e-21
269	TRINITY_DN72056_c0_g2_i1	-7.79633099649449	9.44493053934772e-05
270	TRINITY_DN125122_c0_g1_i3	-1.75032062552008	7.58580475905653e-11
271	TRINITY_DN130516_c2_g3_i1	-6.53359291559933	8.62714176951862e-28
272	TRINITY_DN111713_c0_g2_i1	-0.879677447765812	0.000707052748109622
273	TRINITY_DN132069_c0_g1_i2	-0.986157312139416	0.000879811636302174
274	TRINITY_DN130066_c0_g1_i1	-3.08809344679662	1.36631720394088e-19
275	TRINITY_DN120563_c1_g2_i1	-0.752735935364424	0.000274566644557343
276	TRINITY_DN130100_c3_g1_i2	-0.728620928079133	0.00598607885076426
277	TRINITY_DN101610_c0_g2_i1	-0.811889150636885	0.0390770469803114
278	TRINITY_DN128755_c0_g3_i1	-1.1011202683116	0.000945057360066323
279	TRINITY_DN127748_c2_g1_i4	-1.09958633916542	1.91302949107987e-05
280	TRINITY_DN124263_c0_g1_i1	-8.11150116690053	1.1406736208274e-64
281	TRINITY_DN111190_c0_g1_i2	-2.23884750278285	1.62508032408203e-13
282	TRINITY_DN132544_c0_g2_i1	-1.61495256253346	1.60746735405582e-12
283	TRINITY_DN129170_c3_g6_i2	-1.84650598766477	1.13567993569683e-07
284	TRINITY_DN96567_c0_g1_i1	-8.60097518493174	6.16572653478423e-26
285	TRINITY_DN133347_c4_g2_i1	-1.42469098740861	1.0098837161876e-06
286	TRINITY_DN126827_c0_g1_i1	-1.86374423297125	1.71894793894894e-18
287	TRINITY_DN129566_c4_g7_i1	-1.09726234692498	3.05722265780262e-05
288	TRINITY_DN121176_c0_g1_i3	-1.89906175383583	5.37632624777723e-07
289	TRINITY_DN125566_c0_g1_i2	-1.8372594785862	1.09811147840359e-08
290	TRINITY_DN113129_c0_g2_i2	-0.923603885557028	0.00151848101826631
291	TRINITY_DN128227_c3_g2_i4	-1.42236858475797	0.0032140692414172
292	TRINITY_DN123402_c0_g1_i1	-1.11857501859543	3.53551679529079e-05
293	TRINITY_DN124381_c1_g1_i1	-0.726455195430085	0.00300544678686477
294	TRINITY_DN128063_c0_g1_i2	-3.37438734710445	4.41084202509058e-28
295	TRINITY_DN124286_c0_g1_i1	-2.14979691358036	2.05254388631159e-15
296	TRINITY_DN117257_c0_g3_i2	-2.32910964800334	3.1311039391238e-15
297	TRINITY_DN97526_c0_g2_i2	-9.4856507104727	3.02437392954602e-05
298	TRINITY_DN122094_c3_g1_i1	-1.97576006185001	8.34822720160303e-19
299	TRINITY_DN122165_c7_g2_i1	-2.75986529307672	3.83701243717407e-08
300	TRINITY_DN125944_c4_g3_i8	-1.04821660907477	0.0151043541657642
301	TRINITY_DN126504_c5_g2_i2	-1.86017376840466	2.88073357841231e-10
302	TRINITY_DN129757_c0_g1_i1	-1.38120664864723	2.54123042315349e-05
303	TRINITY_DN135602_c1_g1_i9	-1.0569405042513	2.03750884967296e-05
304	TRINITY_DN122654_c6_g1_i3	-1.13575771582135	0.0242738735818326
305	TRINITY_DN207325_c0_g1_i1	-5.01105509560403	0.000148838465952576
306	TRINITY_DN125147_c0_g1_i3	-1.64411603282519	5.13930980250074e-07
307	TRINITY_DN94125_c0_g1_i1	-9.04268165266109	6.1997449124769e-05
308	TRINITY_DN128225_c1_g1_i1	-3.95256066438748	2.16675724689737e-29
309	TRINITY_DN131583_c4_g1_i1	-7.42366483485673	0.000102777871098335
310	TRINITY_DN133352_c2_g1_i3	-1.53335840075661	1.07533046746136e-06
311	TRINITY_DN120556_c0_g1_i2	-1.27648797415197	0.00031730213168135
312	TRINITY_DN121913_c1_g1_i1	-0.568483568387001	0.0218666944354268
313	TRINITY_DN136108_c0_g1_i1	-3.19059596027868	1.30582464091399e-07
314	TRINITY_DN136053_c0_g6_i1	-0.984350023962624	0.00158961152708967
315	TRINITY_DN116934_c0_g1_i4	-1.043091702755	0.0403585854249681
316	TRINITY_DN131627_c0_g4_i1	-1.34949646253868	0.0152426618596971
317	TRINITY_DN113177_c0_g1_i2	-1.22522228768014	2.19299159878841e-05
318	TRINITY_DN65335_c0_g1_i1	-9.47234586970079	1.28498052939455e-05
319	TRINITY_DN194884_c0_g1_i1	-8.65526411276582	0.000242200822510606
320	TRINITY_DN134932_c0_g1_i3	-1.09138690000098	7.43271110183366e-05
321	TRINITY_DN123638_c0_g1_i1	-1.67282988992026	0.030393327074694
322	TRINITY_DN121615_c0_g1_i1	-2.68059362799873	7.96708021910523e-29
323	TRINITY_DN127352_c0_g1_i1	-0.6947565422501	0.015206839773738
324	TRINITY_DN130221_c2_g6_i3	-0.667225859539443	0.00635540195938619
325	TRINITY_DN104496_c0_g2_i1	-5.19791629529326	2.78883581905947e-15
326	TRINITY_DN124970_c0_g1_i4	-1.84773400257947	1.55659412563719e-10
327	TRINITY_DN82646_c1_g1_i1	-1.70372451565553	0.000344213744808053
328	TRINITY_DN132502_c2_g1_i5	-0.459779733502898	0.0491327604882947
329	TRINITY_DN22248_c0_g1_i1	-8.38637414537992	8.59525505821117e-05
330	TRINITY_DN24113_c0_g2_i1	-8.18844141112333	2.51138076845627e-05
331	TRINITY_DN127691_c1_g1_i1	-0.961385476889014	0.00440600740095537
332	TRINITY_DN134034_c2_g1_i2	-1.76252515608769	5.57953869951324e-18
333	TRINITY_DN112103_c0_g1_i1	-1.31218082326411	3.65013627918624e-06
334	TRINITY_DN130435_c2_g2_i1	-8.57260212346248	8.97168084546107e-16
335	TRINITY_DN109401_c0_g1_i1	-1.90719881773291	0.000616064289003348
336	TRINITY_DN107777_c0_g3_i1	-1.63405626389634	2.45820232845288e-05
337	TRINITY_DN109619_c0_g1_i1	-1.36336487197049	2.77604590010218e-06
338	TRINITY_DN129032_c7_g3_i4	-0.505169873355885	0.0299108144270236
339	TRINITY_DN125116_c1_g1_i12	-1.90599659032532	1.20348213718087e-15
