gene	logFC
TRINITY_DN115530_c0_g1_i1	2.44628344351975
TRINITY_DN128702_c0_g1_i3	1.3521439239223
TRINITY_DN135859_c1_g2_i3	2.11297877744633
TRINITY_DN116269_c0_g2_i1	5.47671019959215
TRINITY_DN126852_c0_g1_i1	1.05082212982602
TRINITY_DN116454_c0_g1_i2	3.99432365440256
TRINITY_DN128639_c3_g4_i1	1.26421391649083
TRINITY_DN117809_c0_g1_i2	1.61466530419356
TRINITY_DN125165_c0_g1_i3	5.96344168521324
TRINITY_DN118887_c0_g1_i1	1.928461576969
TRINITY_DN122933_c2_g3_i2	3.12617796243706
TRINITY_DN125571_c2_g3_i1	3.08946913241311
TRINITY_DN126623_c3_g1_i2	3.0426140112957
TRINITY_DN123764_c1_g1_i1	2.09703164971969
TRINITY_DN135488_c0_g1_i1	1.4217196020345
TRINITY_DN127164_c6_g1_i1	0.749014828594122
TRINITY_DN107915_c0_g1_i1	4.49479137220364
TRINITY_DN114634_c0_g1_i1	1.14829035592386
TRINITY_DN131158_c5_g2_i2	8.39432451627725
TRINITY_DN86003_c0_g1_i1	0.94998772437488
TRINITY_DN134558_c0_g3_i3	2.82648285472428
TRINITY_DN127818_c1_g3_i4	1.49580538411563
TRINITY_DN134415_c0_g1_i7	5.69905446317213
TRINITY_DN127704_c5_g1_i3	1.30151584516555
TRINITY_DN122861_c0_g1_i3	0.867208012826854
TRINITY_DN131320_c0_g1_i2	1.28788229069793
TRINITY_DN136124_c0_g1_i1	1.27764380131975
TRINITY_DN128830_c0_g4_i4	3.34946817086066
TRINITY_DN126118_c2_g2_i1	1.58119917276476
TRINITY_DN131881_c0_g1_i6	1.98810579948268
TRINITY_DN124935_c0_g1_i2	3.99413013491601
TRINITY_DN122852_c0_g1_i1	1.10201057702505
TRINITY_DN123378_c6_g4_i9	0.941236384404672
TRINITY_DN135660_c1_g1_i2	2.00037633702367
TRINITY_DN128831_c1_g1_i1	2.85053997332502
TRINITY_DN133797_c1_g2_i2	1.55152010757217
TRINITY_DN124730_c0_g2_i13	1.95174988242334
TRINITY_DN126956_c1_g3_i1	2.4704355372808
TRINITY_DN110957_c0_g1_i1	1.2016380907262
TRINITY_DN130243_c1_g2_i2	1.92013892561367
TRINITY_DN129246_c5_g2_i1	1.1653069349517
TRINITY_DN125956_c3_g1_i3	0.942239982918343
TRINITY_DN131607_c2_g2_i8	2.96735200480785
TRINITY_DN123210_c0_g1_i2	1.90128138530007
TRINITY_DN116994_c0_g2_i1	4.06976743645341
TRINITY_DN128829_c4_g3_i3	2.45879792604198
TRINITY_DN107707_c0_g1_i1	1.50578599730666
TRINITY_DN120776_c1_g5_i4	4.13612393891173
TRINITY_DN129113_c3_g2_i2	0.866243003268339
TRINITY_DN94735_c0_g3_i1	3.46935199240328
TRINITY_DN129263_c4_g1_i3	3.06206001271025
TRINITY_DN134898_c1_g7_i3	3.68534735376443
TRINITY_DN133020_c2_g2_i3	2.2456335367143
TRINITY_DN136085_c2_g4_i2	1.94193081409567
TRINITY_DN131741_c0_g1_i1	1.04344729917233
TRINITY_DN133306_c0_g3_i1	1.17639054399943
TRINITY_DN130950_c1_g2_i1	2.47049455567634
TRINITY_DN132196_c3_g1_i12	1.60319108904143
TRINITY_DN129506_c3_g8_i2	2.79702000758783
TRINITY_DN132532_c0_g3_i1	1.73211692727888
TRINITY_DN125381_c8_g3_i7	0.84681712990497
TRINITY_DN111247_c0_g1_i1	1.50658103975524
TRINITY_DN110308_c0_g1_i1	1.62950385159309
TRINITY_DN123981_c0_g1_i1	3.8908733995149
TRINITY_DN115925_c0_g1_i3	2.50629410517825
TRINITY_DN121348_c0_g1_i1	2.8834849059928
TRINITY_DN131538_c1_g3_i1	2.08876362235828
TRINITY_DN133153_c0_g1_i1	3.66611858058198
TRINITY_DN116636_c0_g2_i1	1.67434649041318
TRINITY_DN127680_c4_g2_i3	1.83228906296302
TRINITY_DN133816_c2_g3_i2	3.66846821018302
TRINITY_DN127623_c0_g1_i8	2.29382709247553
TRINITY_DN134479_c1_g2_i1	0.971025017801342
TRINITY_DN117287_c0_g1_i2	2.60517131024267
TRINITY_DN131123_c0_g1_i1	1.58792117453706
TRINITY_DN189998_c0_g1_i1	3.9767909615894
TRINITY_DN133204_c0_g2_i1	0.974093378802677
TRINITY_DN123841_c0_g1_i1	1.40669917437645
TRINITY_DN38244_c0_g2_i1	2.91052648743632
TRINITY_DN131310_c0_g1_i1	2.18462220713145
TRINITY_DN84441_c0_g1_i1	2.90331286943583
TRINITY_DN109468_c0_g1_i1	6.09422460572869
TRINITY_DN123467_c0_g1_i3	1.17621566810934
TRINITY_DN116928_c0_g1_i2	3.01240177879224
TRINITY_DN132536_c6_g3_i1	1.93795367590855
TRINITY_DN132623_c1_g1_i1	2.07663707464478
TRINITY_DN116081_c1_g1_i2	0.744165902289085
TRINITY_DN132221_c1_g3_i1	1.45369310450995
TRINITY_DN125609_c0_g1_i2	2.68516835252657
TRINITY_DN127162_c1_g1_i7	1.79118196769054
TRINITY_DN123342_c1_g1_i1	1.66285706901881
TRINITY_DN129711_c1_g1_i1	2.10796141483713
TRINITY_DN136267_c1_g13_i1	2.24729835909624
TRINITY_DN130670_c0_g1_i1	2.88893210171606
TRINITY_DN95815_c0_g1_i1	2.62481849590119
TRINITY_DN124312_c1_g1_i1	2.97883824179406
TRINITY_DN113473_c0_g1_i2	1.68561655411454
TRINITY_DN128200_c1_g1_i5	1.62030101271007
TRINITY_DN88001_c0_g3_i1	2.98192569785595
TRINITY_DN132210_c0_g1_i2	1.91241370524329
TRINITY_DN114086_c0_g1_i1	4.41543776882659
TRINITY_DN90201_c0_g1_i1	1.40064332325923
TRINITY_DN134069_c1_g3_i1	1.58074856317903
TRINITY_DN128562_c3_g7_i12	0.990070249380661
TRINITY_DN115880_c1_g1_i1	0.908538481851781
TRINITY_DN134863_c0_g5_i4	1.00204137911491
TRINITY_DN131741_c3_g3_i2	1.49845417730189
TRINITY_DN121679_c0_g1_i1	3.87969572610238
TRINITY_DN129944_c2_g1_i1	2.74774616776802
TRINITY_DN136816_c0_g1_i1	4.60227749908293
TRINITY_DN124984_c4_g3_i3	1.27352928946189
TRINITY_DN128274_c3_g1_i4	1.90754305346816
TRINITY_DN122487_c2_g1_i1	1.7267129065207
TRINITY_DN129870_c1_g2_i3	2.47125393092591
TRINITY_DN116137_c0_g2_i2	1.16426134916073
TRINITY_DN130806_c0_g2_i3	1.10608384486133
TRINITY_DN127177_c1_g1_i1	8.20355474071721
TRINITY_DN107077_c0_g2_i1	4.53189496388522
TRINITY_DN118765_c0_g2_i2	3.28917670153972
TRINITY_DN122709_c0_g1_i1	4.69496851163488
TRINITY_DN118260_c1_g2_i1	2.87847042484497
TRINITY_DN123348_c3_g1_i1	1.33638085480435
TRINITY_DN127846_c4_g4_i1	1.24790191541674
TRINITY_DN132858_c0_g7_i1	2.93295169464246
TRINITY_DN119107_c1_g1_i4	1.33877848904746
TRINITY_DN134499_c1_g3_i1	2.00511766825519
TRINITY_DN115262_c0_g2_i2	0.928632241615565
TRINITY_DN128317_c0_g1_i1	1.75255239591225
TRINITY_DN129273_c5_g5_i1	1.83042527849757
TRINITY_DN131202_c3_g1_i1	2.52589289609776
TRINITY_DN121418_c2_g1_i1	0.873945252859249
TRINITY_DN122534_c1_g3_i2	1.33167881652718
TRINITY_DN129802_c0_g12_i1	5.25122759747667
TRINITY_DN136458_c4_g3_i1	3.49990227334058
TRINITY_DN125575_c4_g3_i1	2.8973836061157
TRINITY_DN128125_c2_g2_i1	1.41144998341077
TRINITY_DN131310_c2_g2_i1	0.935863776782532
TRINITY_DN119833_c0_g1_i1	1.63680029705384
TRINITY_DN117397_c0_g1_i1	2.94753759978864
TRINITY_DN127129_c4_g2_i1	1.32502283137892
TRINITY_DN121968_c0_g2_i2	0.669463076781144
TRINITY_DN135631_c3_g1_i1	1.35238277965675
TRINITY_DN125527_c1_g1_i1	2.03203329638725
TRINITY_DN117916_c0_g1_i3	1.19769432960211
TRINITY_DN134981_c1_g1_i1	0.74932680291025
TRINITY_DN121465_c4_g2_i1	2.73044778194587
TRINITY_DN133048_c3_g1_i3	1.34870252003122
TRINITY_DN123285_c0_g2_i2	4.20171043146989
TRINITY_DN134451_c0_g1_i4	2.07002191368548
TRINITY_DN124062_c1_g1_i1	2.50648259583991
TRINITY_DN131158_c5_g3_i1	0.99550360643179
TRINITY_DN121821_c2_g2_i4	1.8581056840426
TRINITY_DN132188_c2_g1_i2	1.49094521288384
TRINITY_DN132051_c5_g2_i1	1.57361066405761
TRINITY_DN131082_c0_g1_i5	4.06502209903902
TRINITY_DN135893_c1_g15_i1	2.62343574969862
TRINITY_DN135229_c0_g1_i3	1.30207543985627
TRINITY_DN109897_c0_g1_i1	2.1053754323236
TRINITY_DN83795_c0_g1_i3	1.2876780321191
TRINITY_DN120500_c0_g1_i2	0.534010380667615
TRINITY_DN133223_c0_g3_i3	3.92885474124358
TRINITY_DN135318_c2_g2_i1	2.66317089006861
TRINITY_DN130880_c4_g2_i7	2.15539551954143
TRINITY_DN119042_c2_g1_i1	0.938425165181319
TRINITY_DN130620_c0_g2_i1	1.36868562168544
TRINITY_DN136618_c14_g1_i1	2.44816111076597
TRINITY_DN127397_c3_g4_i1	1.51749568832294
TRINITY_DN132085_c5_g3_i2	0.70266645732983
TRINITY_DN129971_c0_g2_i1	6.16515900302991
TRINITY_DN127742_c4_g3_i2	2.13540732425281
TRINITY_DN122767_c1_g1_i1	2.22722802506524
TRINITY_DN104155_c0_g1_i1	1.81428437393577
TRINITY_DN135351_c2_g1_i2	1.60167146399966
TRINITY_DN107472_c0_g1_i1	2.40779327338569
TRINITY_DN123220_c1_g1_i2	0.964338691440884
TRINITY_DN127579_c0_g1_i1	1.17528331564626
TRINITY_DN126673_c5_g1_i3	2.93855294817031
TRINITY_DN118437_c0_g1_i1	4.65660573145786
TRINITY_DN135911_c1_g1_i3	1.06587913734013
TRINITY_DN124918_c5_g2_i2	1.1659406193386
TRINITY_DN123706_c1_g1_i1	1.73694927746372
TRINITY_DN131081_c2_g6_i1	1.08259774070681
TRINITY_DN115800_c0_g2_i1	0.537930483970067
TRINITY_DN32641_c0_g2_i1	1.82304904467616
TRINITY_DN109203_c0_g1_i1	1.08770253947983
TRINITY_DN135477_c0_g1_i3	0.961405261820886
TRINITY_DN69217_c0_g2_i1	2.04634932591916
TRINITY_DN14256_c0_g1_i1	2.69140631249013
TRINITY_DN120919_c0_g1_i2	2.56746426492301
TRINITY_DN127796_c3_g1_i19	0.964271628914593
TRINITY_DN131045_c0_g4_i1	1.59928479157421
TRINITY_DN126372_c7_g1_i1	4.55410913544096
TRINITY_DN127525_c2_g1_i6	1.59836423475978
TRINITY_DN131738_c0_g7_i11	2.18945550853478
TRINITY_DN132917_c2_g2_i1	2.0156655303872
TRINITY_DN110790_c0_g1_i1	0.709399211290959
TRINITY_DN132758_c1_g2_i4	1.70161472573452
TRINITY_DN119782_c3_g1_i1	4.41415442908528
TRINITY_DN123088_c0_g1_i20	1.02453751222262
TRINITY_DN132446_c1_g7_i1	2.79468980044759
TRINITY_DN134834_c0_g6_i6	1.91874561429763
TRINITY_DN126620_c1_g6_i4	3.37374935877166
TRINITY_DN117550_c0_g1_i1	5.33214556575414
TRINITY_DN136100_c2_g1_i1	2.18423567732183
TRINITY_DN128253_c0_g2_i1	1.84154140933061
TRINITY_DN98840_c0_g1_i1	2.70440751751258
TRINITY_DN70496_c1_g1_i1	3.54867525625917
TRINITY_DN131389_c1_g1_i1	1.75687605253722
TRINITY_DN134025_c0_g1_i2	0.896482720941268
TRINITY_DN112188_c0_g3_i1	1.99037110100009
TRINITY_DN129527_c5_g2_i1	1.35096968195267
TRINITY_DN130569_c0_g2_i1	2.89533826422299
TRINITY_DN120602_c1_g2_i1	1.64450589018991
TRINITY_DN132537_c1_g1_i2	2.04412694487245
TRINITY_DN124588_c5_g1_i3	1.98615966783006
TRINITY_DN134583_c2_g2_i1	1.47828602501136
TRINITY_DN123932_c1_g1_i1	1.11102565250594
TRINITY_DN134189_c0_g2_i3	1.63230472282167
TRINITY_DN123087_c0_g1_i1	1.12078743814074
TRINITY_DN132369_c3_g2_i2	0.827827133588735
TRINITY_DN132731_c2_g1_i3	1.38237533792207
TRINITY_DN123204_c4_g1_i3	1.73353622631837
TRINITY_DN114915_c0_g1_i3	3.0253924146879
TRINITY_DN108126_c0_g2_i2	2.06248650246498
TRINITY_DN127278_c0_g2_i2	1.74051184553163
TRINITY_DN99991_c0_g1_i2	2.68617383574535
TRINITY_DN131154_c3_g9_i2	4.32678452808605
TRINITY_DN136540_c6_g1_i3	1.87273070670505
TRINITY_DN125385_c0_g1_i4	1.77955020445136
TRINITY_DN131648_c1_g2_i1	3.22987468503055
TRINITY_DN118551_c2_g2_i2	4.71654259319998
TRINITY_DN131468_c1_g2_i1	1.14517412484023
TRINITY_DN124664_c0_g1_i1	4.65057529306053
TRINITY_DN115324_c0_g1_i4	1.27105265802238
TRINITY_DN129828_c3_g1_i1	0.909658990540914
TRINITY_DN134433_c3_g1_i1	2.50924655302384
TRINITY_DN123315_c0_g1_i2	0.658692787117087
TRINITY_DN129426_c1_g2_i6	1.84069939072412
TRINITY_DN129692_c1_g1_i2	4.24951159992466
TRINITY_DN133998_c0_g1_i4	2.48487820635195
TRINITY_DN130776_c2_g1_i3	2.14637075033042
TRINITY_DN135100_c2_g4_i1	2.0961446317342
TRINITY_DN123520_c0_g1_i1	1.47085527214545
TRINITY_DN116687_c0_g1_i3	2.32894965661464
TRINITY_DN121904_c1_g2_i5	1.01480063403834
TRINITY_DN123972_c0_g2_i1	0.795616695804068
TRINITY_DN167079_c0_g1_i1	0.879686969129485
TRINITY_DN75270_c0_g2_i1	1.21400217904501
TRINITY_DN122824_c1_g1_i2	1.18932976916947
TRINITY_DN124233_c1_g2_i1	1.42978424637009
TRINITY_DN136311_c3_g4_i1	1.72670325544167
TRINITY_DN129367_c1_g4_i3	2.08966442495901
TRINITY_DN133121_c3_g2_i1	1.28630479037222
TRINITY_DN131607_c1_g3_i1	6.70963348879988
TRINITY_DN131616_c1_g1_i4	3.43497016176637
TRINITY_DN121758_c0_g1_i1	3.96486150522933
TRINITY_DN130512_c3_g3_i1	1.75699287459718
TRINITY_DN124346_c12_g4_i4	0.871527015294106
TRINITY_DN136720_c11_g2_i1	1.82641214544035
TRINITY_DN124535_c0_g1_i1	1.58223195751584
TRINITY_DN122920_c5_g1_i6	1.36836352872149
TRINITY_DN125056_c1_g1_i1	2.14432305289397
TRINITY_DN125205_c0_g1_i1	4.06729342982254
TRINITY_DN153555_c0_g1_i1	1.66125170129378
TRINITY_DN129988_c0_g1_i3	3.04398151656814
TRINITY_DN123800_c0_g1_i1	3.78320811525703
TRINITY_DN130473_c0_g1_i1	1.07304329130273
TRINITY_DN129656_c5_g3_i1	1.79481049850443
TRINITY_DN129085_c1_g2_i1	1.02931520769023
TRINITY_DN134929_c0_g5_i1	1.82339555095974
TRINITY_DN126504_c5_g3_i1	2.47434065077911
TRINITY_DN132403_c1_g2_i1	1.62169146943883
TRINITY_DN119304_c0_g1_i2	1.8860290935027
TRINITY_DN119693_c1_g5_i1	0.832928043041609
TRINITY_DN115882_c0_g1_i1	3.46040504926161
TRINITY_DN128979_c9_g2_i1	3.82898889270084
TRINITY_DN130474_c2_g2_i1	7.26534058959489
TRINITY_DN130790_c0_g1_i3	1.65370177623333
TRINITY_DN133252_c0_g1_i2	3.09168812477735
TRINITY_DN133551_c0_g1_i1	3.80129906274592
TRINITY_DN134248_c3_g3_i1	0.788679169946312
TRINITY_DN129631_c6_g2_i1	1.61440220558362
TRINITY_DN118308_c1_g1_i2	2.90792073730458
TRINITY_DN133314_c3_g1_i1	1.54365035766786
TRINITY_DN134948_c4_g3_i1	5.16843639611764
TRINITY_DN181240_c0_g1_i1	2.68629470436319
TRINITY_DN134464_c3_g5_i7	2.48537941741726
TRINITY_DN126515_c0_g1_i6	1.67500310512002
TRINITY_DN124545_c1_g3_i12	1.60832508385027
TRINITY_DN123547_c1_g1_i1	2.61036232595041
TRINITY_DN132221_c1_g2_i1	1.9553428660855
TRINITY_DN131035_c0_g3_i2	1.12971444934282
TRINITY_DN133917_c2_g2_i5	1.66981936530889
TRINITY_DN116600_c0_g3_i2	0.99598238413551
TRINITY_DN128601_c0_g2_i1	0.95234494539018
TRINITY_DN125620_c7_g1_i1	3.18712573374065
TRINITY_DN129361_c3_g1_i1	1.16252847673906
TRINITY_DN134386_c0_g17_i1	2.183821863752
TRINITY_DN132411_c1_g2_i1	2.80117515634965
TRINITY_DN126462_c0_g1_i2	1.12462203412453
TRINITY_DN130618_c0_g1_i10	2.91733734934161
TRINITY_DN131251_c3_g5_i12	3.10474555885893
TRINITY_DN134219_c1_g1_i3	1.78373596402422
TRINITY_DN125037_c1_g1_i1	1.38047805429045
TRINITY_DN132863_c3_g1_i2	1.67004847784823
TRINITY_DN124897_c0_g1_i3	1.61576404594104
TRINITY_DN128980_c0_g1_i1	2.46145592974359
TRINITY_DN120836_c0_g1_i1	1.04970095580385
TRINITY_DN119029_c0_g1_i1	1.70948480348154
TRINITY_DN134264_c3_g4_i6	2.1170927033882
TRINITY_DN126007_c1_g2_i2	3.4452032502863
TRINITY_DN114164_c0_g1_i1	2.74268120350873
TRINITY_DN96102_c0_g1_i2	2.26819730260933
TRINITY_DN106354_c0_g2_i1	2.31966596222398
TRINITY_DN111980_c0_g1_i1	2.04897215724064
TRINITY_DN133278_c0_g1_i1	2.85463503034067
TRINITY_DN130304_c0_g2_i2	2.6415988095588
TRINITY_DN116042_c0_g1_i1	2.97958294308946
TRINITY_DN130457_c6_g4_i1	1.75438325381947
TRINITY_DN134220_c0_g1_i1	2.38948569018605
TRINITY_DN114069_c0_g1_i1	1.26528197959222
TRINITY_DN112188_c0_g2_i1	4.34206347310221
TRINITY_DN123123_c3_g5_i1	0.794580236266291
TRINITY_DN124988_c3_g3_i4	3.20547521337772
TRINITY_DN121555_c0_g1_i2	1.18624137773244
TRINITY_DN132795_c0_g1_i1	3.17843933633206
TRINITY_DN123304_c0_g1_i1	1.10123220906098
TRINITY_DN131362_c1_g9_i1	1.5725681006852
TRINITY_DN132478_c0_g3_i1	2.21051791995209
TRINITY_DN127243_c3_g1_i2	1.03736522700722
TRINITY_DN136206_c3_g1_i3	2.41602672983042
TRINITY_DN133987_c1_g2_i2	1.14981697275895
TRINITY_DN132095_c9_g5_i2	3.63415570820686
TRINITY_DN126268_c0_g1_i2	3.4551370782907
TRINITY_DN132975_c0_g1_i1	1.72397089907683
TRINITY_DN119898_c1_g1_i2	2.04309361624602
TRINITY_DN128219_c3_g5_i1	1.48571534647301
TRINITY_DN108491_c0_g1_i1	1.77237313696946
TRINITY_DN130978_c4_g2_i2	3.07879555865116
TRINITY_DN135150_c3_g5_i2	5.82148612284171
TRINITY_DN120533_c0_g4_i1	2.08274301355333
TRINITY_DN119518_c0_g1_i1	1.03675426063026
TRINITY_DN118600_c0_g1_i1	4.45507792413793
TRINITY_DN132098_c0_g3_i1	1.68303757625312
TRINITY_DN129662_c1_g2_i1	1.8718469467251
TRINITY_DN120752_c0_g1_i1	1.2220943887507
TRINITY_DN135587_c1_g2_i3	3.43623539871658
TRINITY_DN130411_c5_g1_i2	2.25016306221204
TRINITY_DN103802_c0_g1_i1	1.74146431386555
TRINITY_DN120525_c0_g1_i2	0.563437282332547
TRINITY_DN124912_c0_g2_i2	2.76799209436846
TRINITY_DN197989_c0_g1_i1	1.69993202020466
TRINITY_DN133022_c0_g1_i7	0.83180504529331
TRINITY_DN119798_c0_g1_i2	4.58641439182363
TRINITY_DN128322_c0_g2_i2	3.95999424728768
TRINITY_DN117149_c0_g2_i1	1.84480629040509
TRINITY_DN133198_c1_g3_i2	1.07582632872234
TRINITY_DN77746_c0_g1_i1	1.17397160472239
TRINITY_DN128039_c0_g1_i2	2.01536142465678
TRINITY_DN132229_c0_g2_i2	1.26566165161292
TRINITY_DN111428_c0_g1_i1	2.38245994474047
TRINITY_DN187275_c0_g1_i1	2.58330270921066
TRINITY_DN116534_c0_g1_i1	1.15530766120495
TRINITY_DN134243_c3_g3_i1	1.15079350752553
TRINITY_DN132388_c0_g3_i1	3.21862945520331
TRINITY_DN131356_c5_g1_i1	2.30923353500103
TRINITY_DN133766_c0_g1_i3	1.44701824492542
TRINITY_DN84274_c0_g2_i1	1.20159790225684
TRINITY_DN128663_c1_g3_i6	2.9842339109382
TRINITY_DN128101_c1_g3_i2	1.20532195269701
TRINITY_DN126603_c0_g3_i1	3.06306535377906
TRINITY_DN127471_c0_g1_i1	1.61385195232013
TRINITY_DN124713_c2_g4_i4	2.0282195470631
TRINITY_DN133702_c0_g6_i4	1.74911079678868
TRINITY_DN130770_c0_g1_i2	3.14860317793569
TRINITY_DN35299_c0_g1_i1	4.47220528434587
TRINITY_DN126331_c1_g3_i2	1.08052231996883
TRINITY_DN135141_c0_g3_i1	1.42539227465708
TRINITY_DN127166_c3_g1_i1	2.60652806676612
TRINITY_DN124295_c1_g1_i4	0.825126419229224
TRINITY_DN123553_c0_g1_i1	2.20448143567428
TRINITY_DN135683_c0_g1_i1	2.32533352200338
TRINITY_DN128049_c3_g3_i1	1.34497229786485
TRINITY_DN103284_c0_g1_i2	1.49176230576138
TRINITY_DN117606_c0_g2_i2	2.38361671967299
TRINITY_DN130529_c3_g1_i4	1.00935730630971
TRINITY_DN134794_c2_g2_i1	2.17345737082478
TRINITY_DN135994_c1_g1_i5	1.6703635989503
TRINITY_DN128513_c1_g2_i6	2.85893900337775
TRINITY_DN133698_c1_g2_i2	1.10821328876723
TRINITY_DN127083_c1_g4_i1	1.63565993216316
TRINITY_DN136538_c1_g1_i3	2.31033314498188
TRINITY_DN124339_c8_g1_i1	2.11513653520626
TRINITY_DN134983_c5_g7_i2	1.03131168697684
TRINITY_DN134143_c0_g1_i1	3.54567195498597
TRINITY_DN124372_c0_g1_i2	1.23413876722285
TRINITY_DN135762_c3_g1_i1	2.23650067270448
TRINITY_DN118603_c0_g1_i1	1.94982712757313
TRINITY_DN135556_c3_g2_i2	1.47766802022584
TRINITY_DN105980_c0_g3_i1	2.95530947801842
TRINITY_DN136653_c14_g2_i1	2.4992120373095
TRINITY_DN125501_c0_g1_i1	1.32538799732334
TRINITY_DN46159_c0_g1_i1	3.11835150945048
TRINITY_DN134386_c0_g9_i1	1.57465379664816
TRINITY_DN134922_c2_g1_i1	2.06493654159623
TRINITY_DN135479_c1_g1_i2	1.76580074035281
TRINITY_DN122720_c0_g1_i1	1.44357110167969
TRINITY_DN135412_c2_g3_i1	0.827385153020475
TRINITY_DN133831_c1_g5_i1	3.43249425267724
TRINITY_DN126383_c8_g1_i1	0.969293815127508
TRINITY_DN126035_c2_g1_i6	0.765094645559439
TRINITY_DN128817_c0_g2_i8	1.16464010542119
TRINITY_DN134214_c0_g1_i1	2.08803050816989
TRINITY_DN116201_c0_g2_i1	1.38881092729662
TRINITY_DN128781_c0_g4_i2	1.36192639103482
TRINITY_DN114035_c0_g2_i1	1.99557183922562
TRINITY_DN122664_c1_g1_i1	1.72389150193793
TRINITY_DN125298_c6_g6_i1	2.41396002182578
TRINITY_DN120962_c5_g3_i1	3.90253453462303
TRINITY_DN133661_c0_g2_i1	6.21651479242212
TRINITY_DN112269_c0_g1_i1	4.10962393973323
TRINITY_DN132140_c8_g1_i1	1.13497900402208
TRINITY_DN121664_c0_g1_i2	1.33975397135816
TRINITY_DN129386_c0_g2_i11	2.60935822435231
TRINITY_DN115974_c0_g3_i1	2.26257048632717
