gene	logFC	FDR
100	TRINITY_DN123426_c1_g4_i1	0.0925633244230069	1
101	TRINITY_DN128847_c0_g1_i11	0.0245922280975389	1
102	TRINITY_DN135460_c2_g3_i2	-0.0653491460109413	1
103	TRINITY_DN98835_c0_g3_i1	-0.149969344928485	1
104	TRINITY_DN133003_c3_g1_i1	0.0520631626996922	1
105	TRINITY_DN134318_c0_g3_i1	-0.757882221483974	1
106	TRINITY_DN130367_c5_g5_i2	-0.00405683382445169	1
107	TRINITY_DN116635_c0_g1_i1	-0.260566384843086	1
108	TRINITY_DN127727_c1_g2_i3	0.283111824605205	1
109	TRINITY_DN130895_c0_g1_i1	-0.063030151297538	1
110	TRINITY_DN128113_c3_g1_i1	-0.0461327861133891	1
111	TRINITY_DN132947_c0_g1_i4	0.181489865597848	1
112	TRINITY_DN134257_c1_g9_i5	-0.0990998244163872	1
113	TRINITY_DN110298_c0_g2_i1	-0.138620555695045	1
114	TRINITY_DN129504_c3_g4_i1	0.191661055580665	1
115	TRINITY_DN125638_c0_g1_i3	0.160037708828876	1
116	TRINITY_DN119027_c0_g1_i5	3.06017046952069	1
117	TRINITY_DN117235_c0_g3_i1	0.0453280689365763	1
118	TRINITY_DN132821_c9_g1_i1	-0.0131773047892172	1
119	TRINITY_DN133256_c3_g3_i1	0.0404844916931591	1
120	TRINITY_DN131085_c9_g2_i1	0.0310955421354149	1
121	TRINITY_DN133682_c1_g1_i3	0.080886138149111	1
122	TRINITY_DN109562_c0_g2_i1	0.00533133458145809	1
123	TRINITY_DN123602_c3_g8_i2	-0.01826683451028	1
124	TRINITY_DN120342_c3_g4_i1	0.193378811973486	1
125	TRINITY_DN116764_c0_g1_i2	-0.0608028934879001	1
126	TRINITY_DN134311_c3_g2_i1	-0.245817811640924	1
127	TRINITY_DN126007_c1_g4_i4	0.657727042190981	1
128	TRINITY_DN119788_c0_g1_i2	-0.090065232933312	1
129	TRINITY_DN135454_c0_g10_i2	0.0428157963600364	1
130	TRINITY_DN118108_c0_g2_i1	-0.0317585316086278	1
131	TRINITY_DN128414_c0_g1_i5	-0.0486810400866488	1
132	TRINITY_DN129757_c0_g1_i1	0.0893121667506942	1
133	TRINITY_DN124580_c0_g5_i1	0.178894864791704	1
134	TRINITY_DN127046_c1_g11_i1	-0.268441915401641	1
135	TRINITY_DN114451_c0_g1_i2	0.24921344248249	1
136	TRINITY_DN120501_c0_g1_i2	-0.0769529966551863	1
137	TRINITY_DN134539_c1_g2_i10	-0.346221793784836	1
138	TRINITY_DN134750_c8_g2_i1	-0.448168084101937	1
139	TRINITY_DN135049_c7_g1_i1	0.211832380484243	1
140	TRINITY_DN122139_c2_g2_i3	0.0258372923060489	1
141	TRINITY_DN133278_c0_g1_i1	0.0952061886562963	1
142	TRINITY_DN131962_c1_g8_i4	0.252902781936535	1
143	TRINITY_DN127692_c0_g1_i1	-0.0225125867410293	1
144	TRINITY_DN114327_c0_g1_i1	-0.0284853862258514	1
145	TRINITY_DN111302_c0_g1_i1	-0.0471826856927214	1
146	TRINITY_DN132388_c0_g6_i3	-0.0937430461021002	1
147	TRINITY_DN130648_c3_g1_i1	0.223003003662278	1
148	TRINITY_DN128435_c3_g1_i1	-0.0221511930183458	1
149	TRINITY_DN127386_c0_g1_i14	0.124170930653396	1
150	TRINITY_DN118485_c0_g1_i3	0.136820395128969	1
151	TRINITY_DN131521_c0_g1_i1	-0.0874681329322514	1
152	TRINITY_DN124410_c0_g1_i1	-0.136771697107696	1
153	TRINITY_DN109468_c0_g1_i1	-0.117254889343485	1
154	TRINITY_DN136319_c7_g1_i1	-0.0618799642701045	1
155	TRINITY_DN136717_c7_g2_i2	0.294624862252699	1
156	TRINITY_DN128830_c1_g2_i5	-0.270749921376837	1
157	TRINITY_DN130996_c0_g6_i1	0.522098975088552	1
158	TRINITY_DN127557_c7_g3_i3	-0.221350688870659	1
159	TRINITY_DN92427_c0_g1_i2	0.269300474492976	1
160	TRINITY_DN128674_c1_g3_i6	0.326792490350834	1
161	TRINITY_DN110698_c0_g1_i1	-0.474280322454383	1
162	TRINITY_DN136252_c11_g2_i1	-0.074911355230376	1
163	TRINITY_DN117322_c0_g1_i1	-0.0244039101305803	1
164	TRINITY_DN121960_c3_g2_i1	0.138888989418879	1
165	TRINITY_DN128891_c1_g1_i1	0.0782573541108257	1
166	TRINITY_DN135829_c0_g1_i5	-0.0197555772958019	1
167	TRINITY_DN109907_c0_g1_i1	0.157651840707243	1
168	TRINITY_DN134342_c3_g1_i5	-0.118944897067609	1
169	TRINITY_DN108742_c0_g1_i1	-0.102797087458583	1
170	TRINITY_DN128184_c1_g1_i1	0.137405917667095	1
171	TRINITY_DN121057_c0_g2_i4	-0.0626937317991873	1
172	TRINITY_DN136457_c10_g1_i5	0.112421313570441	1
173	TRINITY_DN114914_c0_g1_i1	0.534067744908278	1
174	TRINITY_DN127184_c4_g1_i1	-0.294987750339232	1
175	TRINITY_DN42968_c0_g1_i1	-0.112872730442819	1
176	TRINITY_DN135791_c2_g4_i3	-0.049116911599604	1
177	TRINITY_DN127561_c5_g1_i1	-0.214170498051556	1
178	TRINITY_DN107071_c0_g1_i1	0.0260678040015774	1
179	TRINITY_DN131931_c3_g4_i1	0.0494477579022745	1
180	TRINITY_DN127913_c0_g1_i1	-0.031583424361957	1
181	TRINITY_DN188190_c0_g1_i1	0.0140337308391816	1
182	TRINITY_DN126796_c0_g13_i2	-0.0362778245256042	1
183	TRINITY_DN120263_c0_g1_i1	-0.180239854991657	1
184	TRINITY_DN124520_c5_g1_i1	0.278518712473367	1
185	TRINITY_DN132547_c1_g8_i2	-0.0959822769416441	1
186	TRINITY_DN122956_c3_g1_i1	0.388191082184622	1
187	TRINITY_DN121239_c1_g1_i1	0.310480001904384	1
188	TRINITY_DN117539_c0_g1_i1	-0.37920129523336	1
189	TRINITY_DN135869_c1_g3_i2	0.0641378635302717	1
190	TRINITY_DN129930_c1_g3_i2	-0.180089964184112	1
191	TRINITY_DN124502_c0_g2_i8	-0.0445085002067223	1
192	TRINITY_DN133692_c2_g4_i1	-0.552682338486384	1
193	TRINITY_DN121327_c0_g1_i1	-0.167021571335663	1
194	TRINITY_DN115109_c2_g1_i1	0.196533556750928	1
195	TRINITY_DN123553_c0_g1_i1	0.164055500904745	1
196	TRINITY_DN133113_c0_g3_i1	0.155059008205368	1
197	TRINITY_DN133890_c0_g2_i4	-0.102485047699082	1
198	TRINITY_DN128521_c1_g1_i4	0.0437973803647386	1
199	TRINITY_DN128334_c1_g2_i2	0.0510512605525409	1
200	TRINITY_DN123379_c0_g1_i2	0.0596976369477811	1
201	TRINITY_DN119521_c1_g1_i5	0.0256450561050603	1
202	TRINITY_DN113560_c0_g1_i1	-0.0748935944411636	1
203	TRINITY_DN134756_c0_g1_i1	0.044112741610027	1
204	TRINITY_DN117897_c2_g4_i3	-0.0746216555284308	1
205	TRINITY_DN117073_c0_g1_i1	-0.214954159445794	1
206	TRINITY_DN109892_c0_g1_i1	-0.199095840372166	1
207	TRINITY_DN134606_c0_g3_i1	-0.0405220996749519	1
208	TRINITY_DN127392_c3_g3_i5	0.124108835651374	1
209	TRINITY_DN133865_c5_g1_i1	0.0372419016697038	1
210	TRINITY_DN4687_c0_g1_i1	-0.213990776924151	1
211	TRINITY_DN125281_c1_g3_i5	0.0282433298570426	1
212	TRINITY_DN126582_c1_g1_i4	-0.0758152325974424	1
213	TRINITY_DN44076_c0_g2_i1	-0.17649728638462	1
214	TRINITY_DN125645_c0_g1_i6	0.236351111919204	1
215	TRINITY_DN130672_c2_g3_i5	-0.179725053909169	1
216	TRINITY_DN121229_c0_g1_i4	-0.0231378037069525	1
217	TRINITY_DN123530_c0_g2_i3	0.543983376663591	1
218	TRINITY_DN123398_c4_g2_i4	-0.0652910389855909	1
219	TRINITY_DN128921_c0_g2_i1	-0.03280549725325	1
220	TRINITY_DN129701_c1_g3_i2	0.244738361109389	1
221	TRINITY_DN102279_c0_g2_i1	0.054128583209019	1
222	TRINITY_DN130964_c0_g1_i5	-0.165131157560505	1
223	TRINITY_DN111534_c0_g1_i1	-0.0598782851518292	1
224	TRINITY_DN131742_c0_g1_i1	0.0225903998226899	1
225	TRINITY_DN128130_c4_g11_i1	0.597766505287793	1
226	TRINITY_DN113584_c0_g2_i1	0.138152345903478	1
227	TRINITY_DN116460_c1_g2_i1	0.125877517847216	1
228	TRINITY_DN128128_c0_g3_i1	-0.0264179608244054	1
229	TRINITY_DN130550_c0_g1_i3	-0.181603827066183	1
230	TRINITY_DN107794_c0_g1_i2	-0.495079561547243	1
231	TRINITY_DN134724_c7_g3_i1	0.065965226158119	1
232	TRINITY_DN121948_c0_g1_i1	0.0710898750582099	1
233	TRINITY_DN117817_c0_g1_i1	-0.0696070411732119	1
234	TRINITY_DN127631_c0_g1_i3	-0.0347548756712394	1
235	TRINITY_DN126880_c2_g1_i1	0.145180048631939	1
236	TRINITY_DN117651_c0_g1_i7	-0.0467027168210932	1
237	TRINITY_DN132278_c0_g1_i3	-0.188869003947357	1
238	TRINITY_DN120954_c1_g1_i1	0.126389615025651	1
239	TRINITY_DN121564_c0_g1_i2	-0.0675915967721445	1
240	TRINITY_DN126940_c4_g3_i1	0.0489481126930748	1
241	TRINITY_DN108324_c0_g1_i1	0.334715233811544	1
242	TRINITY_DN131133_c0_g1_i1	0.39481967417645	1
243	TRINITY_DN123967_c0_g2_i2	0.227219318702001	1
244	TRINITY_DN123398_c5_g1_i5	0.0900164559932748	1
245	TRINITY_DN129444_c0_g1_i1	-0.604425377086916	1
246	TRINITY_DN118203_c0_g1_i1	0.0246721308355677	1
247	TRINITY_DN127692_c0_g2_i1	-0.15535383310962	1
248	TRINITY_DN136631_c2_g7_i1	-0.568247996807535	1
249	TRINITY_DN111882_c0_g2_i2	-0.0517058985567024	1
250	TRINITY_DN127904_c4_g1_i1	-0.231774753344638	1
251	TRINITY_DN135325_c0_g2_i6	0.0167258910628487	1
252	TRINITY_DN130919_c4_g1_i5	0.225454176587679	1
253	TRINITY_DN136412_c0_g7_i1	0.363327970063077	1
254	TRINITY_DN122437_c0_g1_i2	-0.181991885583595	1
255	TRINITY_DN127336_c12_g3_i2	-0.0598238034118833	1
256	TRINITY_DN132645_c8_g4_i1	0.0857354627927481	1
257	TRINITY_DN132324_c0_g1_i2	0.0179248775819602	1
258	TRINITY_DN134850_c2_g14_i1	-0.0773760302955485	1
259	TRINITY_DN127250_c1_g1_i3	-0.0029293141288736	1
260	TRINITY_DN131929_c0_g3_i5	-0.0768292199274229	1
261	TRINITY_DN121610_c0_g1_i1	-0.379919706334375	1
262	TRINITY_DN127117_c3_g1_i1	0.273263745610214	1
263	TRINITY_DN120673_c0_g2_i1	0.2268930994535	1
264	TRINITY_DN136816_c0_g1_i1	-0.0121825416154256	1
265	TRINITY_DN123869_c1_g1_i1	0.112404155204216	1
266	TRINITY_DN94852_c0_g1_i1	-0.0859253006342069	1
267	TRINITY_DN136434_c0_g2_i1	-0.102121658312736	1
268	TRINITY_DN134386_c0_g17_i1	-0.627680946600605	1
269	TRINITY_DN97409_c0_g1_i1	-0.446684473059829	1
270	TRINITY_DN121598_c0_g1_i3	0.28924979321511	1
271	TRINITY_DN130411_c6_g2_i1	0.241586704432974	1
272	TRINITY_DN132840_c4_g2_i1	0.0363826084069602	1
273	TRINITY_DN123052_c0_g1_i2	-0.64473197239164	1
274	TRINITY_DN128645_c0_g1_i6	0.0165164297295409	1
275	TRINITY_DN133143_c0_g1_i1	-0.000798737733910763	1
276	TRINITY_DN96202_c0_g1_i1	-0.109313346669046	1
277	TRINITY_DN127922_c6_g3_i1	-0.130917146093465	1
278	TRINITY_DN126808_c0_g1_i1	-1.58476020099945	1
279	TRINITY_DN129712_c0_g1_i1	0.166508380648969	1
280	TRINITY_DN132310_c0_g1_i1	0.257963685868619	1
281	TRINITY_DN133310_c0_g2_i1	0.55828910073108	1
282	TRINITY_DN113502_c0_g1_i1	0.0864224817272332	1
283	TRINITY_DN152895_c0_g1_i1	0.0291066633259512	1
284	TRINITY_DN50323_c0_g1_i1	-0.0337101065170594	1
285	TRINITY_DN129318_c5_g1_i1	-0.316973618000721	1
286	TRINITY_DN121213_c0_g1_i2	-0.277256412115022	1
287	TRINITY_DN140595_c0_g1_i1	-0.281121840395068	1
288	TRINITY_DN207421_c0_g1_i1	0.384529279977552	1
289	TRINITY_DN114586_c0_g1_i1	0.0326601354929538	1
290	TRINITY_DN132809_c8_g1_i2	0.0623399656982644	1
291	TRINITY_DN129630_c3_g2_i2	-0.119605830659386	1
292	TRINITY_DN114231_c0_g1_i1	-0.22975269814125	1
293	TRINITY_DN120831_c0_g1_i2	0.145199832830422	1
294	TRINITY_DN126470_c0_g1_i1	0.0549427176809745	1
295	TRINITY_DN127462_c5_g9_i6	0.217026703809194	1
296	TRINITY_DN120936_c0_g1_i1	-0.0274702768711971	1
297	TRINITY_DN123834_c0_g1_i1	0.097371664694956	1
298	TRINITY_DN115562_c0_g2_i2	-0.261798221266459	1
299	TRINITY_DN118066_c1_g1_i1	0.248555354224481	1
300	TRINITY_DN112756_c0_g1_i1	0.0184958639894322	1
301	TRINITY_DN114693_c0_g1_i2	0.372475557823981	1
302	TRINITY_DN129429_c1_g4_i2	0.202575092162277	1
303	TRINITY_DN118479_c1_g1_i4	0.077735285207265	1
304	TRINITY_DN124951_c0_g3_i3	-1.42229185619122	1
305	TRINITY_DN115317_c0_g1_i1	-0.118878289001036	1
306	TRINITY_DN106183_c0_g1_i1	-0.0255124081377774	1
307	TRINITY_DN132252_c3_g1_i1	0.275965951876628	1
308	TRINITY_DN119721_c1_g1_i2	-0.0423954600136678	1
309	TRINITY_DN134491_c2_g3_i1	-0.213575933115122	1
310	TRINITY_DN102989_c0_g1_i1	-0.31970959432606	1
311	TRINITY_DN131144_c0_g2_i3	-0.0484138837604265	1
312	TRINITY_DN114501_c0_g1_i2	0.203913999044573	1
313	TRINITY_DN120551_c0_g1_i1	0.305165655716616	1
314	TRINITY_DN132782_c0_g1_i7	0.294859336220379	1
315	TRINITY_DN128653_c0_g3_i1	-0.212569581554507	1
316	TRINITY_DN129523_c0_g4_i3	0.0865180726600581	1
317	TRINITY_DN121888_c0_g2_i1	-0.0955932452920312	1
318	TRINITY_DN129261_c1_g2_i3	0.184214155273192	1
319	TRINITY_DN128235_c3_g6_i1	0.0642551898388985	1
320	TRINITY_DN116676_c0_g2_i2	-0.0283819116696573	1
321	TRINITY_DN136387_c7_g1_i1	0.261045024937638	1
322	TRINITY_DN133289_c0_g3_i10	0.0690005891823236	1
323	TRINITY_DN44661_c0_g1_i1	0.00525367237346942	1
324	TRINITY_DN126346_c0_g1_i1	-0.176260889788162	1
325	TRINITY_DN137594_c0_g1_i1	0.116931523149108	1
326	TRINITY_DN129105_c2_g6_i2	0.186991051679789	1
327	TRINITY_DN112067_c0_g1_i2	0.189771321724621	1
328	TRINITY_DN132176_c6_g1_i1	-0.0483476063513121	1
329	TRINITY_DN127684_c3_g4_i1	0.110748340513877	1
330	TRINITY_DN116887_c0_g1_i1	-0.0240649483131523	1
331	TRINITY_DN124328_c4_g4_i1	0.111916466567134	1
332	TRINITY_DN131390_c4_g1_i1	0.228931582261618	1
333	TRINITY_DN97782_c0_g1_i1	-0.131914876319889	1
334	TRINITY_DN126872_c0_g1_i1	-0.024838203297732	1
335	TRINITY_DN125969_c4_g3_i1	0.00574091520357487	1
336	TRINITY_DN132653_c4_g1_i2	0.317547352358444	1
337	TRINITY_DN131046_c0_g1_i1	0.0636620615569311	1
338	TRINITY_DN124210_c1_g2_i4	-0.0724080255443963	1
339	TRINITY_DN123729_c0_g2_i2	-0.187781274338966	1
340	TRINITY_DN123659_c0_g2_i1	0.616044491370158	1
341	TRINITY_DN134900_c6_g3_i2	-0.0683486625070155	1
342	TRINITY_DN122902_c1_g1_i4	0.104872018973916	1
343	TRINITY_DN116298_c0_g1_i2	-0.0474215701016544	1
344	TRINITY_DN128575_c1_g3_i1	-0.378892129662156	1
345	TRINITY_DN131669_c4_g1_i1	-0.0828302114988592	1
346	TRINITY_DN180067_c0_g1_i1	-0.0201291409907935	1
347	TRINITY_DN135942_c3_g1_i3	0.0262155917866406	1
348	TRINITY_DN119503_c0_g1_i1	0.22596953028695	1
349	TRINITY_DN130262_c0_g1_i1	0.0498880042156873	1
350	TRINITY_DN132875_c1_g3_i2	-0.0494320937474389	1
351	TRINITY_DN122106_c0_g1_i1	-0.0164517740738558	1
352	TRINITY_DN103795_c0_g1_i3	0.301782144806839	1
353	TRINITY_DN119733_c0_g1_i2	-0.0773760300325856	1
354	TRINITY_DN133893_c0_g1_i1	0.112543627834091	1
355	TRINITY_DN125266_c2_g1_i1	-0.0470585851434326	1
356	TRINITY_DN127548_c1_g2_i1	-0.523445083478082	1
357	TRINITY_DN132221_c1_g3_i1	-0.200041607450803	1
358	TRINITY_DN105227_c0_g1_i1	-0.0844126153963797	1
359	TRINITY_DN134881_c2_g1_i3	-0.114933476108017	1
360	TRINITY_DN119077_c0_g1_i1	0.378841395214615	1
361	TRINITY_DN136584_c5_g1_i1	0.436910467475923	1
362	TRINITY_DN120030_c0_g1_i1	-0.10468058929877	1
363	TRINITY_DN116844_c0_g1_i1	0.0577931704521221	1
364	TRINITY_DN171839_c0_g1_i1	-0.117855180692673	1
365	TRINITY_DN132118_c1_g4_i4	0.257605497910869	1
366	TRINITY_DN102010_c0_g1_i1	-0.0885835997039437	1
367	TRINITY_DN136529_c1_g2_i1	0.184177159098174	1
368	TRINITY_DN124043_c3_g5_i7	-0.0755095982914533	1
369	TRINITY_DN127175_c5_g3_i2	-0.173765618407927	1
370	TRINITY_DN131433_c1_g1_i2	-0.0286369699723281	1
371	TRINITY_DN130373_c6_g1_i2	0.0412431099315075	1
372	TRINITY_DN95996_c0_g1_i1	0.272151138381281	1
373	TRINITY_DN123627_c0_g1_i1	0.0335257157513184	1
374	TRINITY_DN124974_c5_g2_i1	-0.00193591059473423	1
375	TRINITY_DN128202_c1_g1_i2	-0.105471446023838	1
376	TRINITY_DN133312_c3_g1_i2	0.0674215956297918	1
377	TRINITY_DN124664_c0_g1_i1	0.107274246408316	1
378	TRINITY_DN128167_c3_g3_i1	-0.117645682793686	1
379	TRINITY_DN136154_c1_g3_i1	-0.157482044246617	1
380	TRINITY_DN128219_c3_g3_i1	-0.315660833783096	1
381	TRINITY_DN125422_c0_g1_i1	0.1687873985881	1
382	TRINITY_DN124133_c1_g6_i3	0.229083545260155	1
383	TRINITY_DN132956_c3_g1_i1	0.110670608564521	1
384	TRINITY_DN115056_c0_g1_i4	-0.0861563598502188	1
385	TRINITY_DN93194_c0_g1_i1	-0.44073658179807	1
386	TRINITY_DN136412_c0_g8_i1	0.496538704146047	1
387	TRINITY_DN124669_c3_g2_i1	-0.440402909357275	1
388	TRINITY_DN130355_c6_g1_i2	-0.0142604174984518	1
389	TRINITY_DN132187_c1_g1_i2	-0.0466807745769721	1
390	TRINITY_DN132512_c0_g1_i2	0.0253117366683503	1
391	TRINITY_DN132043_c0_g1_i2	0.0489008491906698	1
392	TRINITY_DN125058_c8_g1_i2	-0.0031699060815759	1
393	TRINITY_DN131597_c4_g1_i2	-0.117737626127114	1
394	TRINITY_DN119273_c0_g1_i1	-0.51043716614676	1
395	TRINITY_DN123163_c0_g1_i1	0.0375971312065717	1
396	TRINITY_DN132284_c1_g1_i1	0.225197201355126	1
397	TRINITY_DN115662_c0_g1_i1	-0.051543647445226	1
398	TRINITY_DN119122_c0_g1_i3	0.199815333748562	1
399	TRINITY_DN124031_c2_g4_i1	-0.0836435429063564	1
400	TRINITY_DN133220_c5_g1_i1	0.179718889621946	1
401	TRINITY_DN130580_c2_g7_i4	-0.0256994456757933	1
402	TRINITY_DN126551_c0_g2_i5	-0.162754963491906	1
403	TRINITY_DN117463_c0_g2_i1	0.255422954517305	1
404	TRINITY_DN121163_c3_g6_i1	0.107066508482963	1
405	TRINITY_DN121107_c0_g1_i1	0.365724464418221	1
406	TRINITY_DN116262_c0_g2_i2	0.0257987056501608	1
407	TRINITY_DN131621_c3_g1_i1	-0.29855076219152	1
408	TRINITY_DN123838_c1_g2_i2	-0.0717569090172989	1
409	TRINITY_DN128595_c0_g2_i1	0.14872648986153	1
410	TRINITY_DN115423_c2_g1_i2	0.16857363168991	1
411	TRINITY_DN115692_c0_g1_i1	-0.0967474703408954	1
412	TRINITY_DN127269_c2_g3_i1	0.135347133260765	1
413	TRINITY_DN135665_c0_g2_i1	-0.0662313268525807	1
414	TRINITY_DN127156_c7_g3_i1	-0.189393621857366	1
415	TRINITY_DN132864_c0_g3_i1	-0.00901594242291599	1
416	TRINITY_DN130492_c2_g3_i1	0.0919151912501364	1
417	TRINITY_DN71930_c0_g1_i1	-0.937242690941052	1
418	TRINITY_DN118199_c2_g1_i2	0.499165607466629	1
419	TRINITY_DN128593_c0_g1_i1	0.202216832107392	1
420	TRINITY_DN115583_c1_g1_i1	-0.0948729449466463	1
421	TRINITY_DN123495_c0_g2_i3	-0.00146701723271714	1
422	TRINITY_DN119978_c0_g1_i1	-0.12475660252981	1
423	TRINITY_DN129702_c4_g1_i1	0.0608373303109352	1
424	TRINITY_DN128634_c0_g1_i1	-0.119449242958992	1
