gene	logFC	FDR
168	TRINITY_DN124404_c2_g1_i10	-2.03980507014962	4.82793903346388e-07
169	TRINITY_DN134491_c1_g1_i1	-1.54682382938249	0.00183192433234823
170	TRINITY_DN128881_c4_g2_i1	-3.46499894928141	5.4059706650205e-23
171	TRINITY_DN122678_c0_g1_i1	-3.07716484927336	4.14022812685202e-19
172	TRINITY_DN132012_c5_g2_i1	-2.26886149945174	1.06392746126913e-08
173	TRINITY_DN125468_c0_g2_i7	-1.10501980444227	0.00483299804618251
174	TRINITY_DN128983_c1_g1_i5	-2.61154954017942	2.42975448551388e-10
175	TRINITY_DN122146_c0_g7_i3	-1.0359621571952	0.0259869911561533
176	TRINITY_DN130492_c2_g4_i4	-2.17458343062078	4.13643021008982e-08
177	TRINITY_DN117131_c0_g2_i2	-1.19614119008461	0.00413027481648369
178	TRINITY_DN127619_c2_g2_i2	-1.11511931230766	0.0129225836072602
179	TRINITY_DN131685_c1_g4_i2	-1.52807707627071	4.44646985064899e-06
180	TRINITY_DN114917_c0_g1_i2	-1.36174725481494	0.0119226560001615
181	TRINITY_DN117842_c0_g1_i2	-2.27372788297274	1.50896730014781e-05
182	TRINITY_DN130820_c7_g1_i3	-3.41052640112098	4.33769476912346e-11
183	TRINITY_DN131474_c0_g1_i2	-2.62316559903197	0.00306941108609002
184	TRINITY_DN134711_c6_g1_i1	-1.72964998178455	1.48697552479815e-05
185	TRINITY_DN128120_c0_g1_i2	-1.88870725933944	0.0415301561422989
186	TRINITY_DN125517_c0_g1_i5	-1.36197620829791	0.000911953747663665
187	TRINITY_DN126499_c3_g4_i2	-2.28593076704327	4.0219027525812e-06
188	TRINITY_DN131170_c0_g1_i3	-2.70867593480553	2.7205279420988e-08
189	TRINITY_DN129212_c1_g4_i5	-1.28243206034037	0.010477421115283
190	TRINITY_DN117290_c0_g1_i2	-1.03005878616458	0.0092565657203065
191	TRINITY_DN120174_c0_g1_i1	-1.12613740725444	0.0321318518389796
192	TRINITY_DN130288_c1_g2_i1	-2.62571870873301	1.34495507122064e-07
193	TRINITY_DN123064_c5_g6_i2	-1.08283270199537	0.0188090302766046
194	TRINITY_DN127178_c0_g3_i8	-5.07954148474545	1.87844916720677e-19
195	TRINITY_DN119394_c0_g1_i1	-2.88441232415442	2.7142754782731e-10
196	TRINITY_DN121375_c6_g2_i6	-1.18477083500099	0.00131080255932668
197	TRINITY_DN115244_c0_g1_i1	-1.05184266110013	0.00351548252647605
198	TRINITY_DN120254_c0_g1_i1	-5.22259303461791	1.11146405248394e-18
199	TRINITY_DN94938_c0_g2_i1	-3.80279227302956	2.77516809753733e-06
200	TRINITY_DN109669_c1_g2_i1	-5.45562688955294	4.11946369804091e-25
201	TRINITY_DN119023_c7_g1_i1	-1.12468073307102	0.00148600332598884
202	TRINITY_DN92573_c0_g1_i1	-1.34083921594055	1.57553375716687e-05
203	TRINITY_DN124890_c0_g3_i1	-1.53264759701826	0.00382146140581785
204	TRINITY_DN78309_c0_g2_i1	-1.55975694765969	0.0345721498448151
205	TRINITY_DN113217_c0_g1_i1	-1.00487001550445	0.0318335078871674
206	TRINITY_DN87383_c0_g1_i1	-3.18861670930683	8.82718607800385e-29
207	TRINITY_DN114344_c0_g2_i1	-2.18966297463094	1.00197040245628e-05
208	TRINITY_DN128898_c3_g5_i2	-2.04937914405663	0.000755061201887238
209	TRINITY_DN127052_c0_g1_i4	-1.67747958649343	0.00294941109446085
210	TRINITY_DN117179_c0_g1_i1	-3.43559068297357	3.63685573518039e-11
211	TRINITY_DN109666_c0_g1_i1	-12.1742392537202	1.07380067802708e-19
212	TRINITY_DN120849_c0_g1_i1	-3.62241657911919	2.41284004196079e-12
213	TRINITY_DN130318_c0_g1_i1	-0.638942461474391	0.0476660958302149
214	TRINITY_DN133394_c6_g1_i2	-1.60232042802025	1.72802068368437e-06
215	TRINITY_DN125794_c0_g2_i2	-1.40679743989032	0.0160082477522081
216	TRINITY_DN134891_c1_g1_i2	-0.854303178680331	0.00139775526036362
217	TRINITY_DN133117_c1_g2_i4	-4.22652301368268	1.75300418136776e-05
218	TRINITY_DN106447_c0_g1_i1	-0.700410551850712	0.0470168169360922
219	TRINITY_DN115473_c0_g3_i2	-0.955462437549994	0.0146834276307352
220	TRINITY_DN136348_c3_g2_i4	-0.873772229051714	0.0196801275789483
221	TRINITY_DN129503_c1_g1_i2	-1.36932033537649	2.20793743228647e-05
222	TRINITY_DN127150_c4_g6_i2	-0.986486836118655	0.00100422259362127
223	TRINITY_DN129592_c2_g1_i2	-1.05299052066528	0.000843040740184022
224	TRINITY_DN132739_c0_g2_i4	-1.60505695655297	0.000370287918759215
225	TRINITY_DN133263_c0_g1_i1	-1.94678342736129	2.6970007465043e-05
226	TRINITY_DN129431_c3_g2_i3	-1.18110687953236	8.01946392991011e-05
227	TRINITY_DN118978_c0_g1_i1	-0.781472849440998	0.0308989504495637
228	TRINITY_DN105472_c0_g3_i2	-1.54547244749763	2.54426213746365e-05
229	TRINITY_DN131566_c3_g19_i1	-2.17116673507229	2.32856914740055e-05
230	TRINITY_DN121191_c0_g1_i3	-1.11459706543859	0.000216954447764555
231	TRINITY_DN129754_c0_g2_i2	-1.90423368115768	3.5866498695139e-08
232	TRINITY_DN80346_c0_g3_i1	-1.61490888281659	3.78643497851898e-06
233	TRINITY_DN133294_c3_g1_i4	-0.964528657468238	0.0123053712577956
234	TRINITY_DN136381_c0_g3_i4	-1.35211277794238	0.008971182133432
235	TRINITY_DN132891_c7_g2_i3	-2.18955485696181	3.56449617036484e-07
236	TRINITY_DN130553_c2_g5_i1	-1.95340940910193	1.83208567101958e-05
237	TRINITY_DN115261_c0_g1_i1	-2.3044327617326	2.38956522038073e-14
238	TRINITY_DN63296_c0_g2_i1	-1.65824636754212	5.81023986231652e-05
239	TRINITY_DN128419_c0_g2_i2	-1.79234615942406	3.6878979929835e-08
240	TRINITY_DN123189_c2_g7_i4	-1.35025264116972	0.000108511564116103
241	TRINITY_DN125256_c0_g1_i1	-1.38816728335977	0.0315161419175698
242	TRINITY_DN136406_c5_g2_i1	-1.10072074920576	0.000520055771493966
243	TRINITY_DN108709_c0_g1_i2	-7.05767406157582	4.1260776504639e-16
244	TRINITY_DN132666_c2_g1_i3	-1.77003002762188	0.00351972232696545
245	TRINITY_DN128368_c0_g1_i1	-1.02431794856486	0.000191482914603017
246	TRINITY_DN131116_c0_g1_i1	-2.24968748489298	0.0202991207895714
247	TRINITY_DN111084_c0_g3_i8	-1.02594346659405	0.0249071946111069
248	TRINITY_DN125507_c0_g7_i1	-1.17945821831046	0.00921926091709729
249	TRINITY_DN131885_c2_g6_i1	-1.04242801246171	0.0050605597953162
250	TRINITY_DN118981_c0_g2_i3	-2.61841748797666	3.87205826119822e-06
251	TRINITY_DN209603_c0_g1_i1	-1.89590326548549	5.5409004666078e-06
252	TRINITY_DN132480_c0_g2_i5	-4.5690089697054	1.05980796820841e-10
253	TRINITY_DN124459_c0_g1_i1	-1.4637551407597	4.58349387206914e-05
254	TRINITY_DN123842_c8_g2_i6	-1.87660495366286	1.43696278134478e-07
255	TRINITY_DN130514_c4_g4_i1	-1.33508991057793	6.2403285295123e-05
256	TRINITY_DN120516_c0_g1_i1	-1.94341313869257	0.00857078647152234
257	TRINITY_DN121780_c0_g2_i1	-0.850537813947018	0.00577835792742017
258	TRINITY_DN124331_c1_g6_i5	-1.28807369661965	1.18619952034619e-06
259	TRINITY_DN132352_c0_g1_i2	-0.902801868100732	0.0199405822467336
260	TRINITY_DN129596_c3_g3_i3	-1.20520457114581	0.00753516157369545
261	TRINITY_DN132842_c1_g1_i1	-1.80746479699685	0.00191557695207324
262	TRINITY_DN111548_c0_g1_i3	-0.901489228727928	0.00385282976796377
263	TRINITY_DN135692_c2_g2_i2	-1.67861530857942	1.12169566051082e-05
264	TRINITY_DN122068_c0_g1_i1	-2.11722196244853	0.000147376921475366
265	TRINITY_DN130422_c0_g2_i1	-1.09982293951719	0.00982307361290501
266	TRINITY_DN119988_c0_g1_i3	-0.885579577893143	0.0128065287334519
267	TRINITY_DN121893_c0_g1_i6	-0.935788577397314	0.00648769765393597
268	TRINITY_DN125463_c2_g1_i1	-1.31166346000672	0.0153902711050635
269	TRINITY_DN117731_c0_g1_i1	-0.734316079258235	0.0338253528211371
270	TRINITY_DN130338_c8_g2_i4	-1.61894860633537	4.39258488229242e-09
271	TRINITY_DN86639_c0_g1_i1	-1.54848508092064	0.0048859062353845
272	TRINITY_DN119418_c0_g1_i1	-0.929780569243571	0.00277933815970334
273	TRINITY_DN125325_c6_g2_i2	-2.41231240907432	0.000213876620472865
274	TRINITY_DN133717_c1_g5_i4	-1.77061776942271	1.17947634515202e-05
275	TRINITY_DN126729_c2_g1_i2	-10.65317714954	1.50940315377538e-21
276	TRINITY_DN126540_c0_g1_i1	-2.28461831469379	4.64564621105254e-10
277	TRINITY_DN134660_c1_g2_i1	-3.44824933858251	2.00584082637575e-09
278	TRINITY_DN128145_c0_g1_i3	-1.67415850872675	2.90416539081579e-05
279	TRINITY_DN129167_c6_g1_i1	-1.43151267738855	2.75747527604008e-05
280	TRINITY_DN116470_c1_g2_i1	-1.88608579972986	0.000384498530199249
281	TRINITY_DN116210_c0_g1_i1	-2.46135736392286	8.80422714061518e-06
282	TRINITY_DN131949_c3_g1_i1	-2.95572323448723	5.68004020153994e-05
283	TRINITY_DN135230_c0_g1_i5	-7.04212259569544	7.69018824431999e-32
284	TRINITY_DN119678_c0_g1_i2	-3.20983170415447	1.43742428023605e-14
285	TRINITY_DN135999_c2_g7_i2	-2.26005591982967	1.3829323681612e-08
286	TRINITY_DN128504_c0_g1_i2	-1.10599855308996	0.0133795258810934
287	TRINITY_DN125009_c0_g1_i1	-4.51896714087828	6.58562857926178e-14
288	TRINITY_DN61433_c0_g1_i1	-4.11664976614959	1.02503217686536e-21
289	TRINITY_DN127075_c0_g1_i1	-1.83763500717322	0.00930369480445053
290	TRINITY_DN117257_c0_g2_i1	-6.65310361423232	1.41484908860163e-19
291	TRINITY_DN127334_c5_g2_i1	-1.87356362071811	0.00249784998333016
292	TRINITY_DN125899_c5_g1_i2	-1.92001642611753	1.44657396014956e-09
293	TRINITY_DN112790_c0_g1_i1	-1.68842182603071	0.038893109124827
294	TRINITY_DN116063_c0_g1_i2	-3.11379397163088	3.59039923728876e-15
295	TRINITY_DN135439_c2_g1_i3	-1.7015755617054	1.42395690560665e-06
296	TRINITY_DN126407_c4_g1_i1	-2.26232325503956	1.5603534497939e-06
297	TRINITY_DN128784_c3_g1_i2	-6.49454124855268	2.24407801079968e-11
298	TRINITY_DN133473_c0_g8_i4	-3.15490811001725	6.00345164676792e-18
299	TRINITY_DN121711_c0_g1_i2	-1.78079649832851	0.00176404681216068
300	TRINITY_DN131353_c0_g1_i1	-2.78400732927358	0.000450059171834341
301	TRINITY_DN113724_c0_g1_i1	-0.809245307513841	0.0474754880246118
302	TRINITY_DN130953_c3_g3_i1	-1.12263690233627	0.000636063295938342
303	TRINITY_DN133823_c0_g2_i1	-10.8155336048936	1.32512676687424e-22
304	TRINITY_DN129499_c0_g1_i2	-3.06952687795965	1.50058819574645e-06
305	TRINITY_DN92629_c0_g4_i1	-2.7827018113586	1.12169566051082e-05
306	TRINITY_DN130727_c1_g1_i1	-1.93866975866598	9.49265578701028e-05
307	TRINITY_DN119100_c0_g1_i2	-1.0106943426301	0.000489302514845699
308	TRINITY_DN68228_c0_g1_i1	-0.901546228061481	0.0425544725434652
309	TRINITY_DN119097_c0_g1_i1	-0.913062506811523	0.00613910656359106
310	TRINITY_DN123147_c0_g1_i1	-12.8516281287083	3.55034160358235e-15
311	TRINITY_DN136330_c1_g1_i2	-4.02559774479625	5.69809803258095e-18
312	TRINITY_DN118995_c0_g1_i2	-1.48037664516571	4.18307885167791e-06
313	TRINITY_DN113259_c0_g1_i1	-0.776552886618213	0.043999698541686
314	TRINITY_DN132780_c0_g2_i1	-2.77575265029692	5.22533819926299e-12
315	TRINITY_DN135854_c3_g3_i3	-1.23372908697651	0.0216559560439128
316	TRINITY_DN125667_c9_g1_i1	-1.65158460358146	0.000935403485840756
317	TRINITY_DN122034_c0_g3_i2	-1.9428680674072	5.31768694571589e-06
318	TRINITY_DN123212_c7_g1_i3	-1.81616531395084	4.87956222714094e-06
319	TRINITY_DN133650_c1_g3_i5	-2.63190319471967	1.69680987236261e-06
320	TRINITY_DN101072_c0_g2_i2	-11.4798297535009	1.84129703100154e-17
321	TRINITY_DN164861_c0_g1_i1	-0.970766895338624	0.0409980234752051
322	TRINITY_DN125895_c0_g1_i2	-2.09604806043193	3.39423625052739e-11
323	TRINITY_DN119778_c1_g2_i2	-1.45245587799303	4.96643875276207e-08
324	TRINITY_DN135450_c0_g1_i9	-3.47805220052016	2.14190540840557e-08
325	TRINITY_DN128535_c0_g1_i1	-2.36114554572776	0.000114286310259522
326	TRINITY_DN135315_c3_g4_i2	-10.7792511136015	3.81912113741809e-13
327	TRINITY_DN114799_c0_g1_i1	-1.14955673143862	0.0169456752455306
328	TRINITY_DN122436_c6_g3_i3	-2.73478932805952	1.03435504415976e-08
329	TRINITY_DN130962_c1_g2_i12	-2.61557411978015	6.14313683512573e-12
330	TRINITY_DN136615_c4_g4_i1	-1.39092680362574	7.51161644998685e-05
331	TRINITY_DN123320_c0_g3_i7	-1.25878506143119	0.0142520715780019
332	TRINITY_DN125284_c3_g3_i1	-1.02804147460066	0.00315814792015902
333	TRINITY_DN111236_c0_g1_i1	-6.28462030022501	5.88437341463214e-24
334	TRINITY_DN128913_c0_g2_i1	-2.25691904350585	1.02605286813179e-08
335	TRINITY_DN111747_c0_g1_i1	-0.988141628516761	0.00277876219648067
336	TRINITY_DN126177_c8_g1_i1	-5.95773796052381	7.10507664463182e-17
337	TRINITY_DN132825_c3_g1_i6	-1.25420483631131	7.25909403122634e-05
338	TRINITY_DN130511_c0_g2_i2	-3.17208787504683	5.50023490805203e-11
339	TRINITY_DN136384_c1_g1_i1	-1.78873279617186	0.0439792475506212
340	TRINITY_DN118346_c0_g2_i1	-1.92709390797934	4.30108804236577e-05
