gene	FDR	logFC
TRINITY_DN101042_c0_g2_i1	3.99958008333671e-06	-1.66272028059091
TRINITY_DN101047_c0_g1_i2	2.2428258533051e-20	-2.88422138616405
TRINITY_DN101055_c0_g2_i1	0.374565857332077	-0.492384586093086
TRINITY_DN101072_c0_g1_i1	1.7989162839575e-05	-3.15110455232463
TRINITY_DN101072_c0_g2_i2	3.73799084747401e-47	-5.89381480080924
TRINITY_DN101074_c0_g1_i1	0.220038522561304	0.780165034326248
TRINITY_DN101087_c0_g1_i1	0.801692653973801	-0.0867263523609334
TRINITY_DN101111_c0_g1_i2	0.525728670756191	-0.343090270194588
TRINITY_DN101116_c0_g3_i1	2.89836747966008e-12	-6.19762945411915
TRINITY_DN101150_c0_g1_i1	2.39963844416359e-08	-2.09408795691862
TRINITY_DN101150_c0_g2_i1	0.110494718732236	-1.73885055905914
TRINITY_DN101180_c0_g1_i1	0.0912841887539272	-1.32962022094479
TRINITY_DN101193_c0_g1_i1	0.000965169476420983	-2.0949300589187
TRINITY_DN101217_c0_g1_i1	0.598223244461065	-0.348205066540179
TRINITY_DN101232_c0_g1_i1	3.49129826131113e-07	3.19643576805993
TRINITY_DN101244_c0_g1_i1	0.380173131513264	-0.440716749269154
TRINITY_DN101247_c0_g2_i1	0.302431554533903	1.44199201923441
TRINITY_DN101247_c0_g3_i1	0.0506100002219112	1.00393335535611
TRINITY_DN101269_c0_g2_i1	0.706560772252737	0.207153886803073
TRINITY_DN101294_c0_g1_i1	0.181665533159503	-0.842695362449123
TRINITY_DN101332_c0_g1_i1	0.304227896422981	0.588694945167717
TRINITY_DN101356_c0_g1_i1	0.0810351149490542	-0.750313864004772
TRINITY_DN101361_c0_g1_i2	0.00582962654403786	1.50615021728017
TRINITY_DN101369_c0_g1_i1	4.2576676377274e-06	-3.40441803477176
TRINITY_DN101369_c0_g2_i1	1.94277859364361e-05	-3.1392326815171
TRINITY_DN101425_c0_g1_i1	1.44183873138502e-19	-8.03087102088767
TRINITY_DN101437_c0_g1_i1	0.607927945089353	0.183093137113671
TRINITY_DN101457_c0_g1_i1	1.06115624040128e-14	-1.97710674744327
TRINITY_DN101472_c0_g1_i1	0.356959152457367	-0.4433182015329
TRINITY_DN101477_c0_g1_i2	0.000325824510525284	2.29788405946163
TRINITY_DN101481_c0_g1_i2	0.61848012214147	0.419364991717364
TRINITY_DN101488_c0_g2_i2	0.572420513727604	-0.190312350486499
TRINITY_DN101489_c0_g1_i1	1.09845511548779e-13	-8.31490379586244
TRINITY_DN101504_c0_g2_i1	0.0806196919959491	-1.11010512608353
TRINITY_DN101542_c0_g1_i1	1.49237036395527e-07	-1.27949004688121
TRINITY_DN101558_c0_g1_i1	0.52346221797672	-0.359596512685151
TRINITY_DN101592_c0_g2_i1	1.42519545775512e-10	-5.07177922669684
TRINITY_DN101610_c0_g2_i1	0.041673631966127	-0.747576868652696
TRINITY_DN101728_c0_g2_i1	2.31684604010105e-08	3.49206017522007
TRINITY_DN101751_c0_g1_i1	1.42410815440871e-07	-1.60104595389956
TRINITY_DN101758_c0_g1_i1	0.242607995367016	0.446469967195251
TRINITY_DN101809_c0_g1_i2	3.85986533373016e-10	2.34733324249556
TRINITY_DN101813_c0_g1_i1	1.5759045750406e-09	-4.18657514005475
TRINITY_DN101833_c0_g1_i1	1.00051443753502e-14	-2.68360382565197
TRINITY_DN101867_c0_g1_i1	0.785163446136626	0.170445298305755
TRINITY_DN101876_c0_g1_i1	2.42042415558068e-05	-3.2313242587133
TRINITY_DN101895_c0_g1_i1	0.00475731109387072	1.8670646610424
TRINITY_DN101897_c0_g1_i1	0.0105361563062461	1.5146225041588
TRINITY_DN101903_c0_g1_i1	1.49414229872978e-16	-2.36551725299101
TRINITY_DN101903_c0_g2_i2	1.69314995301501e-09	-1.89552698950489
TRINITY_DN101907_c0_g2_i1	0.000152741509809389	2.55656995615968
TRINITY_DN101935_c0_g2_i1	3.8236678197252e-05	2.7758837330647
TRINITY_DN101953_c0_g1_i3	0.630039460575318	0.239091113597491
TRINITY_DN101966_c0_g1_i1	0.554825717217973	0.566538200839678
TRINITY_DN102000_c0_g1_i1	9.93628936164849e-05	1.660173385181
TRINITY_DN10201_c0_g1_i1	1.83063515227133e-18	-3.94067191812451
TRINITY_DN102016_c0_g1_i1	0.367880511538622	-0.246557175165175
TRINITY_DN102020_c0_g1_i1	0.138954595700968	0.798107973941831
TRINITY_DN102020_c0_g2_i1	0.0818301118243034	-1.03528720481408
TRINITY_DN102033_c1_g2_i1	2.83215909512402e-06	-3.69118391328975
TRINITY_DN102065_c0_g1_i1	2.02711654974902e-16	-2.06885004430979
TRINITY_DN102065_c0_g2_i1	0.150011494105342	0.983461847591233
TRINITY_DN102067_c0_g1_i1	0.862927612922582	0.20519248620256
TRINITY_DN102067_c0_g2_i1	1.52562748950457e-22	3.71680522037411
TRINITY_DN102078_c0_g1_i1	0.0689429482918277	-0.621026286330943
TRINITY_DN102078_c0_g2_i1	0.0360740225731737	-0.922648097296055
TRINITY_DN102085_c0_g1_i1	0.788756486003477	-0.114775956106983
TRINITY_DN102104_c0_g1_i1	2.044247579703e-06	3.01797794598755
TRINITY_DN102108_c0_g1_i1	0.000202119789300679	-2.37284642987361
TRINITY_DN102142_c0_g1_i1	0.0645030192998819	1.53463106309095
TRINITY_DN102158_c0_g1_i1	0.0030614192611572	-0.990175585997335
TRINITY_DN102159_c0_g1_i2	0.847480015837265	-0.114669497400833
TRINITY_DN102162_c0_g1_i1	9.0924420535923e-13	-1.99168958497079
TRINITY_DN102167_c0_g1_i2	0.000419372089159707	-0.832434391757298
TRINITY_DN102192_c0_g1_i1	0.0277875733872726	1.15630306357068
TRINITY_DN102193_c0_g2_i1	0.898674566177191	-0.063891003086739
TRINITY_DN102201_c0_g1_i1	0.21624201320453	-0.610452404853173
TRINITY_DN102252_c0_g2_i1	2.15828611586721e-07	3.08566988266211
TRINITY_DN102271_c0_g3_i1	0.000189146627303019	-4.26644079041819
TRINITY_DN102272_c0_g1_i1	0.00515354644752949	-0.769573171216223
TRINITY_DN102276_c0_g1_i1	0.201641187042994	-0.879521558291298
TRINITY_DN102279_c0_g1_i1	0.247897581091866	-0.372078723645412
TRINITY_DN102279_c0_g2_i1	0.174674210866575	-0.564582289675672
TRINITY_DN102288_c0_g1_i1	0.252799167925148	-0.582677302312895
TRINITY_DN102300_c0_g1_i1	3.54573085961847e-10	4.3454150193294
TRINITY_DN102303_c0_g1_i1	2.81872628206257e-26	-8.71512512454239
TRINITY_DN102362_c0_g1_i1	0.555193989800036	-0.206342862719209
TRINITY_DN102365_c0_g1_i1	1.10846129851612e-05	-1.24438190417584
TRINITY_DN102370_c0_g1_i1	0.0513830815331317	-1.53681464556697
TRINITY_DN102400_c0_g1_i1	0.0385183637209137	0.688343937964193
TRINITY_DN102400_c0_g2_i1	0.413503150552232	0.592348835670725
TRINITY_DN102407_c0_g1_i1	0.846792880504506	0.173382259613444
TRINITY_DN102412_c0_g1_i1	5.08690323101452e-09	-4.31508578455622
TRINITY_DN102429_c0_g1_i2	0.0410837029385026	1.16728577187075
TRINITY_DN102444_c0_g1_i1	0.111780637134216	-0.508881520972129
TRINITY_DN102449_c0_g1_i1	0.634744887854953	-0.354792562237994
TRINITY_DN102455_c0_g1_i1	0.0200467819227321	-0.845101402033414
TRINITY_DN102456_c0_g1_i1	0.759210482191398	0.227721264268229
TRINITY_DN102459_c0_g1_i1	0.379634506883569	-0.893288957518205
TRINITY_DN102469_c0_g1_i1	0.851806280654916	0.122574070776877
TRINITY_DN10248_c0_g1_i1	0.235559095708538	2.13694430335735
TRINITY_DN102493_c0_g1_i1	0.496423879137148	-0.222124489634273
TRINITY_DN102496_c0_g1_i1	0.803220391767495	0.0813264657870718
TRINITY_DN102500_c0_g1_i1	0.00016582340698943	1.87173594265848
TRINITY_DN102539_c0_g1_i1	0.19807830707638	0.40736719282635
TRINITY_DN102559_c0_g2_i1	0.00184712161357555	-1.13079558588959
TRINITY_DN102581_c0_g1_i2	0.0495910967722653	-0.989968816010914
TRINITY_DN102584_c0_g1_i1	0.232187482978949	-0.807372277124554
TRINITY_DN102616_c0_g1_i1	0.189565930810685	-0.695499525756283
TRINITY_DN102628_c0_g1_i1	1.7427742975346e-27	-4.48790901982249
TRINITY_DN102643_c0_g1_i1	0.534788808933157	-0.410520591243148
TRINITY_DN102661_c0_g1_i1	0.462894231838436	0.64434202219595
TRINITY_DN102667_c0_g1_i1	0.659226820464673	0.199967779931796
TRINITY_DN102702_c0_g1_i1	0.0546330063663057	-0.57572207315019
TRINITY_DN102772_c0_g1_i1	0.0727868223424174	-1.34211974293971
TRINITY_DN102865_c0_g1_i2	0.00129585664039931	1.61891822657304
TRINITY_DN102868_c0_g1_i4	8.46001493928811e-15	-5.34292453799318
TRINITY_DN102894_c0_g1_i2	4.34967261884024e-155	-15.8821184990031
TRINITY_DN102894_c0_g2_i1	7.04747620625628e-113	-12.8039117163944
TRINITY_DN102894_c0_g3_i1	1.23812215721992e-08	-8.02957105280842
TRINITY_DN102903_c0_g1_i1	0.0476444209994558	-1.11981986766228
TRINITY_DN102923_c0_g1_i1	0.621593865809114	-0.306744286012556
TRINITY_DN102931_c0_g1_i1	0.000269511190037857	-2.27498026774187
TRINITY_DN102931_c0_g2_i1	0.0339994180383525	-1.1805739469962
TRINITY_DN102938_c0_g1_i1	0.661421945491258	-0.259439173655859
TRINITY_DN103024_c0_g1_i2	0.175757729949053	0.810403243825496
TRINITY_DN103049_c0_g4_i1	0.0176748308132901	-3.09581880766615
TRINITY_DN103059_c0_g1_i1	0.257021036869691	0.431813863276996
TRINITY_DN103065_c0_g1_i1	0.290863501537982	-0.577272369883505
TRINITY_DN103100_c0_g1_i1	8.13596623102127e-08	-4.4726315941777
TRINITY_DN103107_c0_g1_i1	0.0509392954508802	-0.78238329913598
TRINITY_DN103145_c0_g1_i1	1.91456517733124e-06	3.91416335937705
TRINITY_DN103150_c0_g1_i1	0.0744646681591879	1.09668397407759
TRINITY_DN103157_c0_g1_i2	0.70520115466994	-0.229443138132104
TRINITY_DN103159_c1_g1_i1	0.703534042022121	-0.284259057041207
TRINITY_DN103192_c0_g1_i1	0.046941817014941	0.702344749613486
TRINITY_DN103196_c0_g1_i2	0.000232769941746264	-1.29526756795022
TRINITY_DN103209_c0_g3_i2	0.647076226739527	-0.188981576297771
TRINITY_DN103214_c0_g1_i1	4.21702198786842e-11	5.84948772980697
TRINITY_DN103233_c0_g1_i1	1.65673887267556e-06	-3.58706762681259
TRINITY_DN103236_c0_g2_i1	0.184483092409037	0.67862107978956
TRINITY_DN103260_c0_g1_i1	9.87355116443326e-06	-3.38926935182205
TRINITY_DN103267_c0_g1_i1	0.0126935975840711	1.65252163076485
TRINITY_DN103284_c0_g1_i2	0.0329006549106385	1.48016471698412
TRINITY_DN103303_c0_g1_i2	0.388009962123709	0.510584108289875
TRINITY_DN103324_c0_g1_i1	0.782417999314911	-0.230448647371996
TRINITY_DN103334_c0_g1_i1	0.870882973066557	-0.0851077265551867
TRINITY_DN103424_c0_g1_i1	0.0200898721147418	-1.49649271860308
TRINITY_DN103500_c0_g1_i1	0.772197894968147	-0.0975876730792912
TRINITY_DN103501_c0_g1_i1	6.76724231784388e-05	2.57093723906438
TRINITY_DN103511_c0_g1_i2	0.939472872609542	-0.0600752737854056
TRINITY_DN103526_c0_g1_i1	4.1517522439147e-09	-2.63255834787216
TRINITY_DN103537_c0_g1_i1	3.6753518518151e-06	-1.79004083109552
TRINITY_DN103537_c0_g2_i1	1.62290308888791e-08	2.45236080555076
TRINITY_DN103544_c0_g1_i2	0.0196420181890544	1.32998454741455
TRINITY_DN103549_c0_g1_i1	0.00040088493963059	-0.952543571674392
TRINITY_DN103557_c0_g2_i2	0.00090869341591118	-0.922865045868999
TRINITY_DN103557_c0_g3_i1	0.362495012415319	-0.852944721433675
TRINITY_DN103558_c0_g1_i1	0.71725695162237	-0.225430686932737
TRINITY_DN103565_c0_g1_i1	9.80804289518987e-06	-1.3253092564076
TRINITY_DN103565_c0_g2_i1	2.11205150630845e-16	-7.92525966922375
TRINITY_DN103565_c0_g4_i1	1.58712572830787e-22	-4.04591460111015
TRINITY_DN103567_c0_g1_i1	1.74658551723938e-11	-1.6107249020724
TRINITY_DN103615_c0_g1_i1	5.97440488504552e-06	1.65624798069348
TRINITY_DN103618_c0_g1_i1	0.706034090314288	-0.233148259192945
TRINITY_DN103621_c0_g1_i2	0.00018289639370612	-1.72005588607665
TRINITY_DN103622_c0_g3_i3	4.2960141887236e-23	-2.91016558389479
TRINITY_DN103630_c0_g1_i1	0.000282104432834145	0.984545757034586
TRINITY_DN103637_c0_g1_i1	0.00247860717392932	-1.19208081735846
TRINITY_DN103637_c0_g2_i1	4.71417548641047e-21	-3.83815167646402
TRINITY_DN103637_c0_g3_i1	0.118796905808677	-2.38567034928356
TRINITY_DN103653_c0_g1_i1	7.04394726682325e-07	-4.40172262926098
TRINITY_DN103657_c0_g2_i2	0.756556698114027	0.229366507782471
TRINITY_DN103658_c0_g1_i1	0.163403949954142	0.454761439422171
TRINITY_DN103662_c0_g1_i1	0.359305928672153	-0.557956740268782
TRINITY_DN103664_c1_g1_i1	0.639137608641881	0.383838704936162
TRINITY_DN103666_c0_g1_i1	0.113710550371645	1.22215704190616
TRINITY_DN103679_c0_g1_i1	8.46543435814888e-08	-3.93133795429782
TRINITY_DN103704_c0_g1_i1	0.0121184839678214	-1.6655722246444
TRINITY_DN103706_c0_g3_i1	0.0116385675451103	1.46709083585681
TRINITY_DN103714_c0_g1_i2	0.447515983616297	0.21275549427615
TRINITY_DN103714_c0_g2_i1	0.281540236117412	-1.24111744357535
TRINITY_DN103720_c0_g1_i2	0.754076807517526	-0.153696859643409
TRINITY_DN103727_c0_g1_i1	0.0787601662671755	-1.15184091006837
TRINITY_DN103733_c0_g2_i1	0.882294621877884	-0.0554099131973167
TRINITY_DN103741_c0_g1_i2	0.0126805012327829	-0.94973653632628
TRINITY_DN103744_c0_g1_i2	0.000440208789859114	1.00168658876288
TRINITY_DN103744_c0_g2_i1	0.423839218700662	-0.525264732676709
TRINITY_DN103759_c0_g2_i3	0.401985037122769	-0.691536059918309
TRINITY_DN103769_c0_g1_i1	9.37760662880934e-15	2.20003514941563
TRINITY_DN103783_c0_g1_i1	0.000188063089320608	-1.20711270131387
TRINITY_DN103795_c0_g1_i3	0.000761865958566497	2.0166633469835
TRINITY_DN103798_c0_g1_i1	3.39203038586504e-41	-7.14528117050726
TRINITY_DN103802_c0_g1_i1	0.00290049789193344	1.72107090611723
TRINITY_DN103812_c0_g1_i2	0.541265462331166	-0.184569136295607
TRINITY_DN103813_c0_g1_i1	0.942932172635673	-0.0551867647340933
TRINITY_DN103830_c0_g1_i1	0.000410027770223107	2.42388323466786
TRINITY_DN103832_c0_g1_i1	0.796502298553	0.198282587443114
TRINITY_DN103833_c0_g1_i1	0.0010388591485575	1.05549779955038
TRINITY_DN103834_c0_g1_i1	0.000408040417854827	-2.49336204087506
TRINITY_DN103834_c0_g11_i1	0.0226950548381942	-1.11953288957429
TRINITY_DN103834_c0_g12_i1	0.627294428010446	-0.319469524722695
TRINITY_DN103834_c0_g13_i1	0.423796823334618	-0.712490555452522
TRINITY_DN103834_c0_g2_i1	0.0567149542389003	-2.19675709620376
TRINITY_DN103834_c0_g3_i1	0.0108384377987339	-1.45014599451371
TRINITY_DN103834_c0_g4_i1	0.773345948046423	-0.192948674219179
TRINITY_DN103834_c0_g6_i1	0.195951537442543	1.24868822664664
TRINITY_DN103834_c0_g7_i1	0.756122987520444	-0.173568659582017
TRINITY_DN103834_c0_g8_i1	0.513785035893441	-0.453391369907973
TRINITY_DN103834_c0_g9_i1	0.507037809206657	0.456449807169702
TRINITY_DN103838_c0_g1_i1	2.68443125885456e-98	-6.48231319172581
TRINITY_DN103851_c0_g1_i1	0.907981972965788	-0.0718996018036038
TRINITY_DN103855_c0_g1_i1	6.82970152619866e-26	6.2723577145688
TRINITY_DN103859_c0_g1_i1	9.16244672568958e-11	3.41398047775884
TRINITY_DN103860_c0_g1_i1	0.0236061323882693	-0.853177762318502
TRINITY_DN103879_c0_g1_i2	0.722885090122	0.313255875725605
TRINITY_DN103882_c0_g1_i1	0.000153945718788485	-1.34405738769667
TRINITY_DN103890_c0_g1_i2	0.496261037951861	0.515611599809418
TRINITY_DN103891_c0_g1_i1	6.71300402453118e-05	5.91747706325288
TRINITY_DN103896_c0_g1_i2	0.753740980914814	0.212491702867979
TRINITY_DN103897_c0_g2_i1	8.47690682038937e-38	-8.80365891036732
TRINITY_DN103897_c0_g3_i1	4.13454863128353e-17	-7.10137645096264
TRINITY_DN103900_c0_g2_i1	4.34061404397673e-09	-4.93806305727517
TRINITY_DN103905_c0_g1_i1	0.000534506988953518	-2.13983331502948
TRINITY_DN103912_c0_g1_i1	2.80754250392321e-05	-1.9652378121476
TRINITY_DN103974_c0_g2_i1	0.030348855507371	1.02084754058897
TRINITY_DN103986_c0_g1_i1	0.872496306111051	0.105248721803918
TRINITY_DN103989_c0_g1_i1	0.202934509194471	-0.375237909703418
TRINITY_DN103990_c0_g1_i2	0.0442583034561278	2.4419849849101
TRINITY_DN103997_c0_g1_i1	0.0164927589966347	1.61106760165839
TRINITY_DN104012_c0_g1_i1	2.88321508794884e-07	2.91089461252061
TRINITY_DN104020_c2_g1_i1	0.822308316561903	-0.151601303202354
TRINITY_DN104090_c1_g1_i1	0.473260597841337	0.857546568019259
TRINITY_DN104090_c1_g2_i1	0.00695735186968364	1.05829693882566
TRINITY_DN104110_c1_g1_i1	0.931294594069847	-0.0599963827480407
TRINITY_DN104125_c0_g2_i1	0.00227280218707303	-2.34529784465824
TRINITY_DN104136_c0_g1_i1	3.52349506440598e-09	-3.4603758715139
TRINITY_DN104155_c0_g1_i1	7.40417098321879e-05	1.81283039523131
TRINITY_DN104156_c0_g1_i3	0.0323208555406644	-0.724439628243279
TRINITY_DN104173_c0_g1_i1	4.17330901603077e-08	1.75993541479877
TRINITY_DN104201_c0_g1_i1	0.929864652154161	0.0708754198405535
TRINITY_DN104207_c0_g1_i1	0.0888392970880267	-0.790744941387837
TRINITY_DN104240_c0_g1_i1	0.706457135953171	-0.122051347468145
TRINITY_DN104253_c0_g1_i1	0.45326492047846	-0.539646933112067
TRINITY_DN104287_c1_g1_i1	0.328229821358093	0.482484028521809
TRINITY_DN104331_c0_g1_i1	0.125080370359413	-0.992753107433391
TRINITY_DN104334_c0_g1_i1	0.578826167887993	-0.294017459079012
TRINITY_DN104337_c0_g1_i1	5.74432201014457e-07	-1.68889524416524
TRINITY_DN104339_c0_g1_i2	0.253344824998205	-0.644576470824447
TRINITY_DN104354_c0_g1_i5	0.0183985265956973	-1.1492396995538
TRINITY_DN104356_c0_g1_i3	0.00485173554506384	-1.37071452457571
TRINITY_DN104357_c0_g1_i2	7.58748003547569e-06	3.04343913205971
TRINITY_DN104365_c0_g2_i1	0.293673366595786	-0.705779250770892
TRINITY_DN104365_c0_g3_i1	0.0538146432450116	-0.740370971222665
TRINITY_DN104383_c0_g4_i1	0.986322330716407	0.0123722725561253
TRINITY_DN104387_c0_g3_i3	0.514001392619279	0.427018374704024
TRINITY_DN104411_c0_g3_i1	8.15524704438414e-17	-9.02130524442648
TRINITY_DN104428_c0_g1_i2	8.12803571332764e-05	-1.31410341604572
TRINITY_DN104434_c0_g1_i1	1.55521123308289e-05	-2.95363451285622
TRINITY_DN104434_c0_g2_i1	4.87936200621448e-08	-2.87263197793465
TRINITY_DN104436_c0_g1_i1	0.0129390077389281	1.5022365120669
TRINITY_DN104441_c0_g2_i1	6.19166591755429e-07	-3.05965831444673
TRINITY_DN104457_c0_g2_i1	0.118818540405613	-1.49508362274643
TRINITY_DN104463_c0_g1_i1	0.197111891275127	-0.660945157346665
TRINITY_DN104464_c0_g1_i1	0.037283489505784	1.10880514909394
TRINITY_DN104490_c0_g1_i1	1.12204449958926e-15	6.79780699809857
TRINITY_DN104490_c0_g2_i1	0.112415714422093	2.27433677416867
TRINITY_DN104496_c0_g2_i1	5.12554850182544e-16	-5.15487250138729
TRINITY_DN104508_c0_g2_i3	0.00441715692595575	-0.903457473793086
TRINITY_DN104527_c0_g1_i1	0.226514136642295	-0.516188782199243
TRINITY_DN104532_c0_g1_i1	0.0112343516834353	1.32459384049766
TRINITY_DN104550_c0_g2_i1	7.36703342404065e-14	-2.59716790631459
TRINITY_DN104580_c0_g1_i1	0.760683991257219	0.191040726323385
TRINITY_DN104583_c0_g1_i1	0.305681131044527	0.516228976695907
TRINITY_DN104597_c0_g1_i1	0.424278397153373	-0.936083549461239
TRINITY_DN104597_c0_g2_i1	0.224111035464333	-1.64258260374639
TRINITY_DN104640_c0_g1_i1	0.0688687476592338	1.26270752148227
TRINITY_DN104654_c0_g1_i1	0.148060745308928	-0.562869703096536
TRINITY_DN104656_c0_g1_i1	0.812121183836667	-0.151530065481323
TRINITY_DN104658_c0_g2_i1	0.322864248760221	-0.520202737497885
TRINITY_DN104666_c0_g2_i1	0.000995062862733037	-2.70025192380941
TRINITY_DN104667_c0_g1_i3	1.20560328996052e-11	2.60293932707884
TRINITY_DN104677_c0_g2_i1	0.466934526202023	1.00031426738894
TRINITY_DN104694_c0_g1_i1	0.618979585476662	-0.210905235104736
TRINITY_DN104699_c0_g2_i1	0.12119698568086	-0.997121805159868
TRINITY_DN104719_c0_g1_i2	0.960972037096067	-0.027456347777444
TRINITY_DN104721_c0_g1_i1	7.24667035539526e-07	3.56535217807381
TRINITY_DN104737_c1_g1_i2	0.29991287427281	-0.41289771806245
TRINITY_DN104740_c0_g1_i2	1.1226274528009e-12	-2.24365398406242
TRINITY_DN104749_c0_g1_i1	0.0142031724366575	-2.10398095167761
TRINITY_DN104751_c0_g1_i2	2.62734465805963e-14	-2.28532464648004
TRINITY_DN104754_c0_g1_i4	0.289413982952533	-0.718842831300297
TRINITY_DN104762_c0_g1_i2	0.0173211890522126	-0.890841788579392
TRINITY_DN104778_c0_g1_i1	0.387139546179473	0.509235648747505
TRINITY_DN104783_c1_g1_i1	6.25230062054734e-06	2.41673315984286
TRINITY_DN104801_c0_g1_i1	0.33763795103227	0.459333208183633
TRINITY_DN104812_c0_g1_i2	0.00630694956557916	-0.862648745338155
TRINITY_DN104835_c0_g1_i2	0.211332932415776	-0.466242528466109
TRINITY_DN104838_c0_g1_i1	0.000966666737015825	-1.79515710048042
TRINITY_DN104874_c0_g2_i2	0.00420611217529642	0.921567639110957
TRINITY_DN104906_c0_g1_i1	0.641851173667226	-0.28486328273768
TRINITY_DN104912_c0_g2_i1	0.841176866714233	0.146318962939443
TRINITY_DN104919_c0_g1_i1	0.227945020285703	0.452918029177509
TRINITY_DN104942_c0_g1_i2	0.0195409714153237	-0.609857561010884
TRINITY_DN104965_c0_g2_i1	1.19149120982656e-06	-3.24369713912383
TRINITY_DN104972_c0_g1_i2	0.110485190105369	0.545552790508384
TRINITY_DN105001_c1_g3_i2	0.233578675695556	0.619562500668377
TRINITY_DN105030_c0_g1_i1	0.0353922121146243	-1.69811979599001
TRINITY_DN105039_c0_g1_i1	8.20594551732817e-06	2.50565354204614
TRINITY_DN105042_c0_g2_i1	1.5369045632689e-15	4.28032102763021
TRINITY_DN105042_c1_g1_i2	2.86226599101441e-06	3.13264715286989
TRINITY_DN105060_c0_g2_i3	0.996238737417898	0.00264501218836299
TRINITY_DN105061_c0_g1_i1	2.42199349210642e-12	5.23525762877339
TRINITY_DN105106_c0_g1_i2	0.121281852603419	-0.882481791785869
TRINITY_DN105118_c0_g1_i1	0.0179476223207273	1.33006506947512
TRINITY_DN105140_c0_g1_i1	0.979290662217699	0.0162833113644805
TRINITY_DN105140_c0_g2_i1	0.85064078977753	0.273297360057367
TRINITY_DN105184_c0_g1_i2	0.658438046003379	0.24401559560554
TRINITY_DN105198_c0_g3_i1	0.0240864458809433	1.37934145882041
TRINITY_DN105198_c0_g4_i1	0.0208756123903686	1.61765320463903
TRINITY_DN105215_c0_g1_i1	1.40015127328461e-06	-1.37868216130364
