TRINITY_DN102914_c0_g1_i1	sytl4	Chr08	43451652	43451652	1.0918401442463	-0.630092324141399	0.340152681333891	0.999875410745285	0.887047274335719	0.387270960852705	0.441697666399938	0.896457912220858	0.767203591845827	2.24650080490896
TRINITY_DN103523_c0_g1_i1	LOC101735153	Chr08	29517071	29517071	5.46910151197722	-0.086562466900767	0.906414647087809	0.999875410745285	4.75757615268651	4.47771874568582	2.95690121051412	6.55638050270365	4.59750949278256	6.4983969532078
TRINITY_DN103527_c0_g1_i1	NA	NA	NA	NA	3.3516284643979	1.22757864211476	0.0627341289930446	0.999875410745285	2.65457726671349	2.98899940170014	4.95754511090589	2.44452951286653	2.70703790602939	1.9727524887603
TRINITY_DN103718_c0_g1_i1	NA	NA	NA	NA	2.28189995607448	-2.48047971840293	0.153099429900115	0.999875410745285	2.15173072719483	2.25288605774401	-3.82634330580618	-3.82634330580618	-3.82634330580618	4.31004346674143
TRINITY_DN103798_c0_g1_i1	kctd9	Chr03	106568067	106568067	3.33511700930618	-5.75607044845203	4.78373678203092e-09	3.58633041588881e-06	-1.96693487655332	5.32025248996117	-0.192131578495248	-2.76898862435396	4.01662579979307	1.61542266081644
TRINITY_DN103859_c0_g1_i1	NA	NA	NA	NA	0.0557407790271245	-0.0708720679583728	0.923020222655464	0.999875410745285	0.286127333678961	-1.04999831457173	0.0955430903894034	-0.402763933126287	0.95235980744279	-0.381544348805748
TRINITY_DN103897_c0_g2_i1	NA	NA	NA	NA	2.14714956429648	-10.9479931527165	2.57180207054049e-13	9.39589516457177e-10	-3.82634330580618	4.38436576822013	-3.82634330580618	-3.82634330580618	2.0235884740073	0.424078216740378
TRINITY_DN103900_c0_g1_i1	NA	NA	NA	NA	2.94699767162801	1.16254282968697	0.531707297312388	0.999875410745285	-3.82634330580618	3.83000476522051	-0.551827573663944	4.96186518511719	-3.82634330580618	-3.82634330580618
TRINITY_DN104018_c1_g1_i1	NA	NA	NA	NA	1.14174272902335	1.2318472473777	0.114269785149454	0.999875410745285	0.971271637071695	0.118779013498938	-0.551827573663944	2.719549173246	0.95235980744279	0.0195711206815738
TRINITY_DN104055_c0_g1_i1	homer1	Chr01	163878577	163878577	0.496730331014572	0.262184810863368	0.688788795614098	0.999875410745285	1.05084903415065	-0.265370067873922	-0.0897326886680902	0.673326710562658	0.417616078897043	0.774653352554091
TRINITY_DN104158_c0_g1_i1	NA	NA	NA	NA	3.4574283307946	0.58700705634395	0.526003448940331	0.999875410745285	3.05917058654116	4.31936061351347	4.75572957777981	2.05236971665064	2.59224542698933	-1.48380582894807
TRINITY_DN104158_c0_g2_i1	NA	NA	NA	NA	1.07036179867349	0.208151391541162	0.839775408960472	0.999875410745285	1.43390655655084	2.33682975166428	1.78689972959929	-0.821441308575933	-0.578173542199189	-3.16486219548819
TRINITY_DN104231_c0_g1_i1	NA	NA	NA	NA	0.0854076967097971	-0.877759639842793	0.439620701232368	0.999875410745285	0.734729862873799	1.6833118446476	-3.82634330580618	-0.821441308575933	-1.88754372784822	-0.829870069365504
TRINITY_DN104318_c0_g1_i1	NA	NA	NA	NA	3.75471194404775	-0.80501680563382	0.242439415884204	0.999875410745285	2.79985472262478	3.51867690036135	0.775953230999548	4.38380981378973	4.10581290145026	4.51022979509251
TRINITY_DN104666_c0_g2_i1	glrb	Chr01	44226997	44226997	2.01571474436188	-0.0287816260749993	0.959149120146794	0.999875410745285	2.18738334926923	1.48499888516304	1.66037713629009	2.10443475259395	1.82098066106861	2.56912918149856
TRINITY_DN104719_c0_g2_i1	NA	NA	NA	NA	8.33909937385471	-0.768297896125716	0.33721543454833	0.999875410745285	8.86771416904548	8.78153501578672	4.07682168688414	7.87532065798414	8.31759403300318	8.86136953209035
TRINITY_DN105037_c0_g1_i1	NA	NA	NA	NA	2.67733727980342	1.13372593928994	0.376227191266855	0.999875410745285	4.19701640268538	3.45331550533959	2.96881503519862	-3.20289213099189	-0.0447325337877007	-2.71303538394625
TRINITY_DN105167_c0_g2_i1	NA	NA	NA	NA	0.00557074549620959	0.895459090823009	0.244571842613148	0.999875410745285	-0.115784056145425	-0.790471611043646	0.00587737706384054	0.954347185774529	0.381198314941397	-1.85971790903885
TRINITY_DN105438_c0_g1_i1	NA	NA	NA	NA	0.804801172084998	1.01427337259722	0.192640129169833	0.999875410745285	0.451650291456857	0.0319004255367682	0.138369174124954	2.16698012144614	1.0483873304263	-1.18587264339323
TRINITY_DN105624_c0_g1_i1	usp13	Chr05	95267617	95267617	1.10176125195465	-5.36144301578978	1.54395785400179e-08	8.58373438222647e-06	-3.21685527078948	2.95987915280418	-2.32723753028405	-2.43585822116468	1.82098066106861	0.0195711206815738
TRINITY_DN105647_c0_g2_i1	NA	NA	NA	NA	3.54060344902582	-6.76576742398193	1.46510076047079e-10	2.34178042801749e-07	-2.19273970609795	5.60522713603616	-1.13034424314039	-2.76898862435396	4.20551275015303	0.842209046968936
TRINITY_DN105654_c0_g3_i1	erp27	Chr04	118020700	118020700	0.370572840415943	-0.489472846115108	0.498922561377388	0.999875410745285	0.702236939717068	1.46855245031114	-0.192131578495248	-0.402763933126287	-0.147395760454195	-0.306461646598561
TRINITY_DN105911_c1_g1_i1	NA	NA	NA	NA	3.77779523678248	1.04552218388826	0.439339045503955	0.999875410745285	1.70384360749891	-0.0135829675368362	-3.82634330580618	5.70281197988146	1.7225295323439	4.50242043625483
TRINITY_DN105911_c1_g2_i1	NA	NA	NA	NA	4.43164768430804	0.444491868979198	0.686701852419274	0.999875410745285	2.38456680364346	0.52088191397839	-0.551827573663944	6.10303644075685	3.6271965309355	5.36171959216012
TRINITY_DN105911_c1_g5_i1	NA	NA	NA	NA	4.28167122584556	-0.375058422033758	0.556058638973094	0.999875410745285	4.2819215978842	3.5926331909042	1.8267227954401	4.7996042450882	4.33967098447069	5.06924253573873
TRINITY_DN105987_c0_g2_i2	NA	NA	NA	NA	1.67816480815852	-0.21478125686043	0.779367362293718	0.999875410745285	2.63749386310766	2.45841238838636	-0.421707000251824	0.954347185774529	1.83451229522487	0.285335501114151
TRINITY_DN106038_c0_g1_i1	LOC101731355	Chr07	111930208	111930208	2.6651649883255	3.10789263667658	0.000896906770462767	0.10922616070388	1.02480791644637	0.909991930338662	4.80474290980978	1.97057006194056	0.927319888573479	-1.65955277928708
TRINITY_DN106100_c0_g2_i1	NA	NA	NA	NA	1.94334828725996	0.314148440001	0.560116240159523	0.999875410745285	1.68733702742589	1.73922545180517	2.41085684309619	2.07863709202457	1.88740426729784	1.70887102691545
TRINITY_DN106277_c0_g1_i2	NA	NA	NA	NA	1.38286723388512	-0.580672085858585	0.525347292995657	0.999875410745285	2.35351813034217	0.351841093130863	-2.11117776506325	-0.0217377644000648	1.02497299896457	2.59873022181517
TRINITY_DN106305_c0_g1_i1	igfbp1	Chr06	67730452	67730452	0.133169186893896	-0.922294660210691	0.307367741105408	0.999875410745285	-1.18083142345374	-1.4898335977513	0.220386391682201	-0.477338621687459	1.77960716139917	-1.18587264339323
TRINITY_DN106825_c0_g1_i1	NA	NA	NA	NA	0.251993092066572	0.0909967765357777	0.927531742478895	0.999875410745285	-1.59982743884462	-0.871901208483669	-2.89025210646007	1.69301467498732	0.554736230923717	0.550640946262382
TRINITY_DN107060_c0_g1_i1	NA	NA	NA	NA	1.45478637250603	1.23002568949851	0.11207431591142	0.999875410745285	2.22217611198787	1.17618253813806	2.44537483662403	0.409257376292945	1.26373775450332	-1.65955277928708
TRINITY_DN107119_c0_g1_i1	NA	NA	NA	NA	0.914046721513562	0.152005152537281	0.807353479716822	0.999875410745285	1.22105455990125	0.488621236704919	0.954322731251614	0.740676013926231	0.266081412585601	1.47350834803341
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	2.97771905667687	-2.36064908721712	0.0171379523134467	0.999875410745285	0.600122053429243	1.13509009017215	-2.58145265837655	2.62468590507857	3.9466989652451	4.4492489746584
TRINITY_DN107602_c0_g2_i1	mx2	Chr02	6693048	6693048	2.48375941516298	3.07495990948061	0.024922074868015	0.999875410745285	4.86971944972251	0.200721638727119	-3.82634330580618	-0.821441308575933	-0.147395760454195	0.739650977017995
TRINITY_DN107783_c0_g1_i1	NA	NA	NA	NA	0.167262373241369	0.147074325950912	0.853487051872161	0.999875410745285	-0.0589825357428435	-0.211374299796932	-1.03209543394565	1.06359114215845	0.95235980744279	-1.32716203332982
TRINITY_DN107842_c0_g2_i1	NA	NA	NA	NA	1.38753378567852	0.614018132208782	0.477513175173561	0.999875410745285	2.75303574629888	-0.265370067873922	-1.75709470022923	1.28278633827654	1.55281784269892	1.31609591242084
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	1.1324430084009	-3.03481039077608	2.57886699588798e-05	0.00471085318234566	-0.956745814526936	2.7581468509643	-1.34952451655681	-0.555979298548041	1.46854129319901	0.99843288606833
TRINITY_DN108095_c0_g1_i1	NA	NA	NA	NA	1.50258562523509	1.53084016632148	0.103145803578339	0.999875410745285	1.05084903415065	-1.93861210262537	0.259710276748326	3.21602267103055	-0.651731639815121	1.84683664286896
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	1.89013163327748	0.896534893341177	0.160717033210249	0.999875410745285	2.67982896469361	1.85762985508128	1.61561094939979	2.30687443693233	1.7225295323439	-0.167090914813163
TRINITY_DN108182_c0_g3_i1	NA	NA	NA	NA	1.11418846504663	0.172887602960762	0.785809659895455	0.999875410745285	1.45356152751851	0.421851552833011	0.138369174124954	1.60539236633562	1.09410591861608	1.40813707662035
TRINITY_DN108203_c0_g2_i1	NA	NA	NA	NA	0.762603506173674	1.52281770320521	0.0306703120597761	0.999875410745285	1.17443839909489	-0.0135829675368362	1.70379595175546	0.954347185774529	0.48780460573413	-1.65955277928708
TRINITY_DN108225_c0_g4_i1	NA	NA	NA	NA	0.647762080729309	-1.33788692072102	0.310638175127029	0.999875410745285	-3.82634330580618	-1.04999831457173	-3.82634330580618	1.39155645981841	1.48579505652802	1.76216610450641
TRINITY_DN108293_c0_g2_i1	NA	NA	NA	NA	1.0734956136858	3.42950728806013	0.00326879895922099	0.324016529391928	-3.21685527078948	-0.713393597825579	3.32452712554276	0.279391885680796	-1.71993603322806	-1.65955277928708
TRINITY_DN108339_c0_g1_i1	NA	NA	NA	NA	3.31733662831037	0.756299014958284	0.193542196500491	0.999875410745285	2.62887569881892	3.55027967497486	4.3764560511035	3.39913325796262	2.68479850620499	2.0462110613559
TRINITY_DN108515_c0_g1_i1	NA	NA	NA	NA	1.44149908484216	-0.850783601931859	0.242261862175608	0.999875410745285	1.54800978922072	0.613549024782407	-0.140023822046966	1.03704584036969	0.822573824792682	2.84091120010125
TRINITY_DN108566_c0_g1_i1	NA	NA	NA	NA	3.65716836890594	0.584339804899322	0.665360997053203	0.999875410745285	5.24164576585335	4.5595847818075	-2.11117776506325	2.87000737846807	-3.82634330580618	2.73825746439994
TRINITY_DN108566_c0_g3_i1	NA	NA	NA	NA	4.83381462842431	0.391150868662595	0.759323224601589	0.999875410745285	6.37201282925307	5.77700845618252	-1.75709470022923	3.80128106224773	-2.29565155614039	4.24912511044399
TRINITY_DN108709_c0_g1_i2	NA	NA	NA	NA	3.39197762510831	-3.27815430782111	5.5458697440113e-06	0.00119184935154071	0.527795285468546	4.85359422951329	1.95204660885318	-0.477338621687459	4.41140209732004	2.74709650166659
TRINITY_DN108890_c1_g2_i1	NA	NA	NA	NA	4.22438170132609	-0.148109933073609	0.847609949643835	0.999875410745285	5.1437143607939	3.34035110881276	0.29799068076398	4.05716682788603	4.50322464099696	4.70879506576934
TRINITY_DN109077_c0_g1_i1	NA	NA	NA	NA	1.04239812827954	-0.249986441929517	0.680360098510136	0.999875410745285	1.15055302883203	1.71153950725523	0.855111925097701	0.707394334833376	0.927319888573479	0.590475933640642
TRINITY_DN109167_c0_g1_i1	dennd1c	Chr03	130164332	130164332	3.926889996299	0.978249039733488	0.290399001349342	0.999875410745285	5.6658740136278	1.25501448325738	0.0514067293666068	3.11811304716282	3.68809206585906	3.95700213031032
TRINITY_DN109213_c0_g1_i1	NA	NA	NA	NA	6.91374885522023	-1.16131463244281	0.272133980425388	0.999875410745285	6.60955054715997	5.02787156929491	0.407090515434209	6.96162268367118	5.81009854312822	8.68357981181269
TRINITY_DN109399_c0_g1_i1	NA	NA	NA	NA	0.829354321434416	-0.0268315654811981	0.966575696079888	0.999875410745285	0.797599378939584	0.240011234917264	0.905569972440545	0.740676013926231	0.305483189841717	1.57627991813617
TRINITY_DN109459_c0_g2_i1	NA	NA	NA	NA	0.897029100053743	0.0939520607697696	0.902543314039525	0.999875410745285	1.87394701718453	0.552436947836939	0.508516863421425	-0.555979298548041	-0.441434628496708	1.69065932651211
TRINITY_DN109512_c0_g1_i1	MGC108117	Chr10	30839831	30839831	2.48682090991234	-1.02636610910145	0.21170035442289	0.999875410745285	1.68733702742589	1.84494359356729	-0.421707000251824	2.84726939096379	1.30320272370929	4.04206100828396
TRINITY_DN109528_c0_g2_i1	NA	NA	NA	NA	1.92025807577294	1.46063761665998	0.118028726534381	0.999875410745285	3.84928031276651	1.15578261432203	-0.621571020913147	0.602678720155263	1.70790017076973	-0.633537059404696
TRINITY_DN109555_c0_g1_i2	NA	NA	NA	NA	0.682163911688161	-1.34079395384139	0.0319738602176481	0.999875410745285	-0.174913940414587	0.809101482202509	-0.0897326886680902	-0.0217377644000648	1.536351784848	1.11227118435204
TRINITY_DN109635_c0_g1_i1	NA	NA	NA	NA	1.40605989704416	-1.97313775126321	0.233232211725945	0.999875410745285	1.68733702742589	1.07116984724465	-3.82634330580618	-3.82634330580618	-3.82634330580618	3.38478105885082
TRINITY_DN109666_c0_g1_i1	NA	NA	NA	NA	4.10869401122419	-5.91556120512814	1.53637339221494e-07	5.69437871485579e-05	-2.78970960137731	5.9191927036329	0.720659958330848	-3.82634330580618	4.60936542272326	4.05990669517003
TRINITY_DN109774_c0_g1_i1	NA	NA	NA	NA	0.625466006248898	0.784110841351133	0.51307180012543	0.999875410745285	2.44472868389956	-0.640225572118774	-3.82634330580618	-1.74114427950036	1.11643314304383	-0.633537059404696
TRINITY_DN109782_c0_g1_i1	NA	NA	NA	NA	0.229978571158373	0.0105817306215758	0.994283968861115	0.999875410745285	1.70384360749891	-3.82634330580618	-2.11117776506325	-3.82634330580618	-2.29565155614039	1.70887102691545
TRINITY_DN109929_c0_g1_i1	steap1	Chr06	20814169	20814169	2.47806409498392	-5.04115327323702	2.34691266059164e-10	3.46432765090742e-07	-1.59982743884462	3.97677706775199	-0.551827573663944	-2.76898862435396	3.52240805577554	2.3194293792814
TRINITY_DN109964_c0_g1_i1	NA	NA	NA	NA	0.979968648824564	0.184972395576237	0.780606477445743	0.999875410745285	0.412015673213472	1.46855245031114	0.508516863421425	1.82300200315099	0.709623155723004	0.184825429547859
TRINITY_DN110052_c0_g1_i1	fam3b	Chr02	6759459	6759459	1.15883332227305	0.356597850612884	0.619810323373727	0.999875410745285	0.527795285468546	1.09279279980275	1.75972691119381	1.41235993701832	1.70790017076973	-1.05719444419089
TRINITY_DN110103_c0_g1_i1	NA	NA	NA	NA	1.51845597334289	-4.56397304886637	7.64425272696003e-07	0.000210208730364813	-2.78970960137731	3.45331550533959	-1.34952451655681	-1.56815837588026	2.12617896915076	-0.102149500975868
TRINITY_DN110177_c0_g3_i1	NA	NA	NA	NA	0.392611399504384	1.5535233113531	0.0262585854622352	0.999875410745285	0.451650291456857	-0.321465578037449	1.70379595175546	0.185829283573679	-0.377636856665941	-0.939059464634588
TRINITY_DN110209_c0_g1_i1	NA	NA	NA	NA	0.242851569223862	-1.13852812568355	0.0868593333913114	0.999875410745285	-0.591921238418876	0.885423027261621	-0.140023822046966	-0.477338621687459	-0.0447325337877007	0.99843288606833
TRINITY_DN110571_c1_g2_i1	eya3	Chr02	53585329	53585329	1.52075826459605	0.90436721620187	0.252913182670521	0.999875410745285	-0.00433293660750367	-0.265370067873922	3.08830709606222	0.707394334833376	1.45107868508046	1.31609591242084
TRINITY_DN110644_c0_g3_i1	NA	NA	NA	NA	0.966583566943715	-4.12674927052102	0.00230374512050041	0.243454453354039	-1.44623963533523	2.98899940170014	-3.82634330580618	-1.41371122792215	1.50284491146451	-3.82634330580618
TRINITY_DN110646_c0_g1_i1	NA	NA	NA	NA	5.57772228267214	-0.558929122746133	0.717653730772667	0.999875410745285	4.43559971113981	-0.159326735842945	-1.92330048794856	6.55521178435235	-3.26826100360962	7.40698643706587
TRINITY_DN110679_c0_g1_i1	NA	NA	NA	NA	1.29925965929945	-6.00904083091855	1.03464431600078e-08	6.29999850890572e-06	-3.21685527078948	3.10526506342939	-2.11117776506325	-3.82634330580618	2.26256449618702	-0.167090914813163
TRINITY_DN110779_c0_g1_i3	NA	NA	NA	NA	1.40792486334503	1.59595595960139	0.0862782618371415	0.999875410745285	0.412015673213472	-0.211374299796932	1.21659882855047	3.04005775071398	1.60111757723744	-2.71303538394625
TRINITY_DN111024_c0_g2_i1	NA	NA	NA	NA	0.536462841590861	0.313043460086654	0.640146430251165	0.999875410745285	0.490225093791368	-0.379830766927612	-0.0411357687382565	1.28278633827654	0.709623155723004	0.590475933640642
TRINITY_DN111028_c0_g1_i1	fam172a	Chr01	171646628	171646628	2.51979107957106	-6.45516535865888	1.77451555962403e-08	9.30816269382282e-06	-3.21685527078948	4.55764233810525	-1.34952451655681	-3.82634330580618	3.13649999928651	0.509674746372142
TRINITY_DN111037_c0_g1_i1	nr2f5	Chr08	107416040	107416040	1.41309810337045	0.320218067791764	0.696790067553039	0.999875410745285	2.41496132265581	1.56453106967571	-1.75709470022923	1.69301467498732	1.61686471404098	0.131816392919381
TRINITY_DN111163_c0_g1_i3	NA	NA	NA	NA	0.21939501382885	-0.553738883171343	0.424263829958509	0.999875410745285	0.329322227137502	-0.265370067873922	-0.940112978244828	0.13666958201964	0.381198314941397	0.99843288606833
TRINITY_DN111232_c1_g1_i1	galns-like	Chr04	60915790	60915790	0.28391666560016	-4.03119947388266	5.49179890431924e-05	0.00930114338934174	-1.96693487655332	1.88267253660308	-1.92330048794856	-3.82634330580618	1.34161681055144	-1.18587264339323
TRINITY_DN111236_c0_g1_i1	NA	NA	NA	NA	2.31703283571221	-3.74342716980613	5.81024578867846e-07	0.00017689431642817	0.0991223610506273	4.16715925040399	-1.2357760285095	-0.402763933126287	2.4500483537839	2.06046436951226
TRINITY_DN111251_c0_g1_i1	cbr4	Chr01	40971260	40971260	0.628057077060229	0.336598297948217	0.611427940918119	0.999875410745285	0.490225093791368	0.200721638727119	0.663162745340446	1.1152599197704	1.16007697489698	-0.460750169931408
TRINITY_DN111597_c0_g1_i2	NA	NA	NA	NA	4.22987545440059	-0.187669791631861	0.821259332142328	0.999875410745285	4.92708334523823	3.28507251967811	-0.551827573663944	4.43044854009441	4.23642235475955	4.97080388902733
TRINITY_DN111645_c0_g1_i1	NA	NA	NA	NA	1.84675753067717	1.16987175272226	0.14831305555242	0.999875410745285	-0.439129902716065	1.54897152253395	3.56718203276575	1.16514203170064	0.767203591845827	1.05647456953121
TRINITY_DN111702_c0_g1_i2	NA	NA	NA	NA	0.479533850857519	0.573306347655459	0.444285237087105	0.999875410745285	0.412015673213472	-1.36668079521922	-0.140023822046966	1.45308800858713	0.849481897691844	0.285335501114151
TRINITY_DN111749_c0_g1_i1	NA	NA	NA	NA	2.23583810344968	0.358980020333645	0.706281512505932	0.999875410745285	2.98006365677828	1.87020553234494	-3.28367058073961	2.97861360004949	1.83451229522487	2.3775078098859
TRINITY_DN111749_c0_g2_i1	NA	NA	NA	NA	2.86302299710446	-0.0632067493722028	0.951009058867023	0.999875410745285	3.18795747617521	2.49946570369862	-3.82634330580618	3.60742425654882	2.56814871161741	3.42389313264219
TRINITY_DN111903_c0_g1_i1	NA	NA	NA	NA	2.07612065046983	-0.656820155567247	0.301226689666948	0.999875410745285	1.76804375946743	3.14202738874802	0.802824955486069	2.23862226292609	1.97554114061908	1.40813707662035
TRINITY_DN112101_c0_g1_i1	NA	NA	NA	NA	0.0100949261271567	0.150604478470609	0.886830971726804	0.999875410745285	-2.19273970609795	-2.59352042952756	-2.11117776506325	1.45308800858713	0.381198314941397	0.509674746372142
TRINITY_DN112115_c0_g1_i1	NA	NA	NA	NA	1.44702137512415	0.449428752883095	0.483159548370993	0.999875410745285	1.58412321452451	0.934149424749175	0.802824955486069	2.22692624700816	1.91314041947049	0.333081050984005
TRINITY_DN112117_c1_g1_i4	nnt	Chr01	181902473	181902473	0.179658324859277	-0.134715194866722	0.84978820076454	0.999875410745285	-0.368402888507456	0.909991930338662	0.0955430903894034	0.489763458795037	0.225573236481426	-1.05719444419089
TRINITY_DN112124_c0_g2_i1	arl2bp	Chr04	53778260	53778260	0.0659927432600194	-6.8806416065054	6.36275372859972e-09	4.52002955153359e-06	-3.82634330580618	1.87020553234494	-3.82634330580618	-3.20289213099189	0.679947558732319	-0.460750169931408
TRINITY_DN112175_c1_g1_i1	NA	NA	NA	NA	3.32673054393939	-0.407509738857595	0.671918016308847	0.999875410745285	4.53119286702261	4.55374958713558	0.29799068076398	0.638435121358443	0.738700621478341	3.19109918760306
TRINITY_DN112272_c0_g1_i1	NA	NA	NA	NA	0.0443417206261268	-5.16311173514876	4.30443126560332e-06	0.000957230653795994	-2.46056508409019	2.07962203223375	-3.28367058073961	-3.82634330580618	0.0967417312603482	-1.05719444419089
TRINITY_DN112287_c0_g1_i1	NA	NA	NA	NA	0.134231615167204	-0.799893843097677	0.262538178066214	0.999875410745285	-0.300981773662035	0.0759935954774404	-0.772068183066232	0.0857754953927757	1.22316278452807	-0.460750169931408
TRINITY_DN112417_c1_g1_i1	wdr81	Chr02	28579429	28579429	2.23984005844977	0.391265034827531	0.46413952750058	0.999875410745285	2.61148336951434	1.931490363691	1.97585600739231	2.58858278819116	2.03535438003628	2.12969218361778
TRINITY_DN112522_c0_g1_i1	klhl40	Chr06	2588402	2588402	0.127996340100453	-0.600285848491714	0.421338540841325	0.999875410745285	-0.300981773662035	0.455622633087735	-1.60807389657857	0.602678720155263	-0.257928124646105	0.774653352554091
TRINITY_DN112522_c0_g2_i1	NA	NA	NA	NA	2.81421905213397	-0.147959659283085	0.84388787621447	0.999875410745285	2.62020574303946	2.42470731661083	-0.551827573663944	3.72434067650695	2.95637723297894	3.17808537926054
TRINITY_DN112556_c0_g1_i1	NA	NA	NA	NA	2.70763892449173	-0.298857133843799	0.750337327056137	0.999875410745285	2.62887569881892	1.59515560462507	-2.32723753028405	3.49000994714251	2.0235884740073	3.86255095799287
TRINITY_DN112593_c0_g1_i1	prmt8	Chr03	13801562	13801562	0.344448199755521	1.73353254649369	0.0231946238110931	0.999875410745285	-0.439129902716065	-1.04999831457173	0.572377801385928	1.82300200315099	-0.147395760454195	-1.05719444419089
TRINITY_DN112652_c0_g1_i1	NA	NA	NA	NA	0.161757570579886	0.062077197476576	0.926123699827224	0.999875410745285	-0.174913940414587	0.672177272582801	0.663162745340446	-0.0786563123797191	-0.257928124646105	-0.235093955967207
TRINITY_DN112698_c1_g2_i1	NA	NA	NA	NA	0.150468520177477	0.964352599920759	0.340404022064859	0.999875410745285	1.39377457615179	-0.570589923162566	-1.34952451655681	0.409257376292945	0.649648705331821	-3.82634330580618
TRINITY_DN112699_c0_g3_i1	NA	NA	NA	NA	1.60180661849497	-2.64583759917204	0.0715219415373752	0.999875410745285	-3.21685527078948	3.6916067387791	-3.82634330580618	1.30520631132204	1.30320272370929	-3.16486219548819
TRINITY_DN112737_c0_g1_i1	NA	NA	NA	NA	5.61427720298793	-0.689097734897409	0.518974826440755	0.999875410745285	5.16919898086092	3.35384603447067	-1.47301502191454	6.25257008448061	4.6766480200224	7.1859133338803
TRINITY_DN112737_c0_g2_i3	NA	NA	NA	NA	5.85579185335247	-0.396320916035988	0.69428243955933	0.999875410745285	5.51151724762885	3.8428224881352	-0.360798463511923	6.69601450272037	5.02827581787639	7.23347173757382
TRINITY_DN112994_c1_g1_i1	NA	NA	NA	NA	1.7359503430192	-1.05848107074458	0.105458437659421	0.999875410745285	0.668995303483657	3.12638667049528	1.17606519824984	1.43286769000274	1.18141356199348	1.26777534742797
TRINITY_DN113088_c0_g1_i3	NA	NA	NA	NA	1.33582949618107	-0.238965708617566	0.68763457857693	0.999875410745285	0.915671887309861	1.17618253813806	1.29440171941014	1.39155645981841	0.822573824792682	2.06046436951226
TRINITY_DN113123_c0_g3_i2	NA	NA	NA	NA	0.0297275457706124	0.54787026980157	0.395662110026313	0.999875410745285	0.148194744046362	-0.321465578037449	0.220386391682201	0.409257376292945	-0.257928124646105	-0.167090914813163
TRINITY_DN113233_c0_g2_i1	smtn	Chr01	131544498	131544498	6.0277140275511	-0.439933267986064	0.625623913664117	0.999875410745285	5.4282897452204	4.42542037516562	0.978094903153022	6.92046202533981	6.13798720627697	7.0598918067004
TRINITY_DN113319_c0_g1_i2	NA	NA	NA	NA	2.2549216530704	0.404996615876893	0.479635694857824	0.999875410745285	2.44472868389956	1.63990697103147	1.55367640105156	2.9855713922201	2.23221582002345	2.18277790811625
TRINITY_DN113508_c0_g1_i1	hmgb2	Chr01	39547683	39547683	1.08793591495648	0.463413672139517	0.445513828797299	0.999875410745285	1.58412321452451	1.38338462987667	1.25602468803341	0.982443429778603	0.709623155723004	0.184825429547859
