TRINITY_DN101592_c0_g2_i1	NA	NA	NA	NA	0.347866031097068	-5.06314852550719	1.89686186524793e-12	2.05144792329786e-11	0.774101599130098	-2.28009208029494	1.66995279208621	-2.43146444673032	1.31491959993944	0.115689954042009	-2.05399406152468	1.77224348572832	-2.99796005792255	-2.99796005792255
TRINITY_DN101876_c0_g1_i1	NA	NA	NA	NA	0.060048810270703	-3.22723534449772	2.24550978833867e-06	9.76835727437723e-06	1.13257699744189	-2.28009208029494	1.5744652561746	-1.23047060928606	0.915043410074189	0.507639741248313	-1.65331184700345	-1.37719464949659	-2.2810409178438	-1.79785149059247
TRINITY_DN102033_c1_g2_i1	NA	NA	NA	NA	0.267685155069457	-3.68424995414687	2.14449214357199e-07	1.11217799445941e-06	1.77942541707287	-1.80292797438222	0.81188597331451	-2.43146444673032	1.5612824778221	-0.79548560683347	-1.20573264360628	0.958809475396001	-2.99796005792255	-1.79785149059247
TRINITY_DN102303_c0_g1_i1	cul3	Chr05	120359914	120359914	2.74638579083057	-8.71155304299524	1.64204121673299e-28	7.4536116397377e-27	3.47014515564811	-2.99796005792255	3.84704948455365	-2.99796005792255	3.18053050721726	2.85359474934622	-2.30564620538123	4.63257098253269	-2.99796005792255	-2.99796005792255
TRINITY_DN102581_c0_g1_i2	NA	NA	NA	NA	2.51133521818453	-0.987740169125696	0.0240459743498622	0.0446924683912417	2.87986426622701	2.42523907573973	3.46753516663446	1.27070146070073	2.98335196165121	2.60894176414408	2.00661273504285	2.38801747940293	2.42287385025981	1.10802134581805
TRINITY_DN102628_c0_g1_i1	NA	NA	NA	NA	4.02227988566794	-4.4856733673996	3.10579090368493e-29	1.49038357616875e-27	4.72138269916512	0.582275110292896	5.38192496702097	0.856615614743645	4.93587175424311	5.05377483152032	0.802508539076741	4.52815078319766	0.229732848789706	0.239940497441433
TRINITY_DN102868_c0_g1_i4	NA	NA	NA	NA	1.62035649042222	-5.3447420182344	5.64590190356728e-17	1.030514133855e-15	2.75287950535624	-2.99796005792255	2.47498197796947	-2.02574979832749	1.93786606340245	3.07241344866035	-2.61066753377451	2.26345295277471	-0.921284252225588	-1.79785149059247
TRINITY_DN102894_c0_g1_i2	LOC101731441	Chr07	95541409	95541409	7.88405394217756	-15.8812175022049	5.42993061254161e-159	6.12496173094694e-155	9.23079007284727	-2.99796005792255	8.47660841531884	-2.99796005792255	8.7765096546937	8.61644265399967	-2.99796005792255	9.1640380190381	-2.99796005792255	-2.99796005792255
TRINITY_DN102894_c0_g2_i1	NA	NA	NA	NA	6.17425312089409	-12.8019534566659	6.38218830786238e-116	7.99900934585418e-113	6.77914329990642	-2.99796005792255	7.38455007555666	-2.99796005792255	7.40434320950578	7.4182210976661	-2.61066753377451	6.69980824441081	-2.99796005792255	-2.99796005792255
TRINITY_DN102894_c0_g3_i1	NA	NA	NA	NA	0.191920367502689	-8.02812941942956	6.74841620643195e-10	5.1660763358366e-09	1.08650488366307	-2.99796005792255	-2.99796005792255	-2.99796005792255	0.251824210786839	2.04528791933825	-2.99796005792255	1.69717514843773	-2.99796005792255	-2.99796005792255
TRINITY_DN102931_c0_g1_i1	NA	NA	NA	NA	0.918321510118176	-2.275442085297	4.26222073485937e-05	0.00014756860002828	1.59427602656174	0.798533078175996	1.5744652561746	-1.23047060928606	1.67029591890444	1.35001807393352	-1.34006599020484	1.80836194130742	-0.37752707773064	-1.43902908156874
TRINITY_DN102931_c0_g2_i1	NA	NA	NA	NA	1.7276009718594	-1.17821788006367	0.0145328447172353	0.0287345290815801	2.24555621980919	1.34846421483649	1.113091579464	1.53325980436585	2.4592162181732	2.24721155811763	1.23932205863882	2.48046213874036	-0.537039890875147	0.872353446758151
TRINITY_DN103100_c0_g1_i1	NA	NA	NA	NA	0.580450397209331	-4.46436950182412	4.44038698106808e-09	2.99477220606565e-08	0.652879475259886	-2.28009208029494	0.866658908417491	-2.99796005792255	0.359933749292382	1.35001807393352	-1.34006599020484	2.7640731354874	-2.2810409178438	-2.27655694671776
TRINITY_DN103233_c0_g1_i1	elavl2	Chr01	109575141	109575141	0.291373390991487	-3.5842821204814	9.05450409328786e-08	4.97854283072323e-07	0.588221661532577	-0.714483395246306	0.633862530110271	-2.43146444673032	1.1739247818223	0.617736142894576	-1.65331184700345	2.007921489197	-2.99796005792255	-2.27655694671776
TRINITY_DN103260_c0_g1_i1	LOC101730718-like	scaffold_208	63567	63567	0.00287896413090091	-3.38479208915917	6.68644396541862e-07	3.2006402686154e-06	0.774101599130098	-2.99796005792255	0.194253320495227	-1.23047060928606	1.6058811016885	-0.129136669770341	-1.83978716124831	0.824166694820765	-1.44656475484466	-2.99796005792255
TRINITY_DN103565_c0_g2_i1	NA	NA	NA	NA	4.63167257048977	-7.92385278303399	1.11011123250122e-17	2.1441874490777e-16	5.70848072315818	-2.99796005792255	4.52040769005276	-2.99796005792255	5.26620307324204	5.35338688165516	-2.99796005792255	6.51954771470636	-2.99796005792255	0.239940497441433
TRINITY_DN103565_c0_g4_i1	NA	NA	NA	NA	4.30131385074166	-4.04386117540904	4.28158799814736e-24	1.47020738566521e-22	5.20377365438325	1.15288309881687	5.54613463360738	0.80783722753951	5.07323592055519	4.34384759984293	1.68207853082199	5.58275152293639	0.861714682158921	1.44572042668782
TRINITY_DN103637_c0_g2_i1	Xetrov90015728m	Chr06	20798284	20798284	6.20291795621518	-3.83589593889454	1.70848870258419e-22	5.03836668369926e-21	7.01571385104865	3.67765393289376	7.12711672398867	3.7981590992537	7.19541386268813	7.34357524210533	3.60765474252164	6.77816204919176	2.86712916813628	1.26251538668792
TRINITY_DN103637_c0_g3_i1	NA	NA	NA	NA	1.84881238712305	-2.38439814528097	0.0721741699213232	0.116478236885689	1.17722322734908	-0.919436264991724	4.23312251103842	-2.99796005792255	-2.99796005792255	-2.46157376169732	-2.05399406152468	3.12072340288515	-2.2810409178438	2.36747555112391
TRINITY_DN103657_c0_g2_i2	six1	Chr08	82160146	82160146	0.540823604018391	0.233362668539756	0.670140968875612	0.741315105316947	-0.563916849789896	0.231896235504575	-0.196920921356348	0.199853954182107	0.194571422920773	1.4124543551773	1.55536149552401	0.419570320505005	0.655791147674824	-0.22416133383637
TRINITY_DN103679_c0_g1_i1	NA	NA	NA	NA	2.91515903365838	-3.92932447947935	1.0678926776655e-08	6.76731988992516e-08	2.62978217346275	0.863969704330517	3.33784460583583	1.03674010172372	3.42414251238344	3.80658970640324	-0.35758880724662	4.87749025516314	-1.80429143798462	-2.27655694671776
TRINITY_DN103759_c0_g2_i3	LOC100487774	Chr05	54154690	54154690	0.1772358144793	-0.690385262895928	0.2945208719397	0.384157659051783	-2.36521976454846	-0.919436264991724	0.56928061384394	-0.87149802272488	1.01764304507238	0.0386069191953757	-0.430661809878472	1.08195206393557	-0.37752707773064	0.934976599810486
TRINITY_DN103798_c0_g1_i1	NA	NA	NA	NA	8.85248032176383	-7.14269504387725	4.76294296673308e-43	4.36796720851619e-41	9.97858186489682	2.78756349949571	9.86122871954204	0.705035276915869	9.76820198823524	9.62241672708981	3.72584990798462	9.95155281932553	3.00383066430379	1.64618681439037
TRINITY_DN103859_c0_g1_i1	dlgap1	Chr06	91641944	91641944	6.09778248228184	3.41536229425561	8.77356627700351e-12	8.71561669789517e-11	4.532402806301	7.1798650274803	1.99899185101028	6.5625363816613	3.0494277835024	2.12202411971612	5.58958835723266	4.28708904603092	7.37033603506693	7.43282332201506
TRINITY_DN103879_c0_g1_i2	NA	NA	NA	NA	0.559220531125256	0.314153389486844	0.638030064901119	0.714004553001606	-0.296394870531859	0.12917717554021	-0.313871195579616	0.410539741146207	1.5612824778221	-0.220938808146081	-0.430661809878472	0.219507392816952	2.18797599026874	-1.15191242428794
TRINITY_DN103897_c0_g2_i1	NA	NA	NA	NA	6.34633229916217	-8.80157456438453	1.28455557437555e-39	1.01327180971722e-37	7.26810466834512	-2.99796005792255	6.88908100048628	-2.99796005792255	7.03291994617421	7.14068055163398	-0.221688871133112	8.05890892031657	-2.99796005792255	0.1371508087865
TRINITY_DN103897_c0_g3_i1	NA	NA	NA	NA	5.64753724194606	-7.09918043803847	1.99599995503112e-18	4.08989636562234e-17	7.3880987498455	0.327785352501427	6.66211206832715	-0.139584037020474	6.90156370771241	6.71159306797523	-0.158256302068959	1.87799432584023	0.0164578566105598	-2.99796005792255
TRINITY_DN103990_c0_g1_i2	NA	NA	NA	NA	1.8939028883719	2.44374858530938	0.0225493141903637	0.0422308258454762	-0.718919432558737	3.51402888622121	-0.908445402552098	2.25114354907311	2.23622001194436	-2.46157376169732	-1.34006599020484	-2.99796005792255	3.82219688276831	-0.912561234765994
TRINITY_DN103997_c0_g1_i1	NA	NA	NA	NA	1.47562445329167	1.61386963093835	0.00627175429043522	0.0136350367921575	-1.09009400491204	2.19033122765891	-0.0887442933249175	2.54700702082674	-0.459108327051869	0.81553575276216	1.93570256176638	1.73519751967411	0.500123800660267	2.32133589582759
TRINITY_DN104125_c0_g2_i1	NA	NA	NA	NA	0.725776816822589	-2.34032551928382	0.000592650960851945	0.00162872526212935	-0.718919432558737	-0.714483395246306	1.92349713444044	-0.584285398670058	2.00600912323579	1.71456787125108	0.22148513756967	0.675652379201546	-2.99796005792255	-1.15191242428794
TRINITY_DN104136_c0_g1_i1	NA	NA	NA	NA	1.41488572370019	-3.45978034400301	1.05642897733555e-10	9.0619915318213e-10	2.18125101597187	0.018580083719914	2.52691875563537	-2.02574979832749	2.5646531008474	2.12202411971612	-0.969615383006301	1.69717514843773	-1.16014878653237	-0.912561234765994
TRINITY_DN104411_c0_g3_i1	NA	NA	NA	NA	1.09906897030046	-9.02001815713889	5.22804086363662e-19	1.13299329379099e-17	2.11394527542881	-2.99796005792255	1.01950705187316	-2.99796005792255	1.49168785291216	1.47230026560574	-2.99796005792255	3.17706079686899	-2.99796005792255	-2.99796005792255
TRINITY_DN104434_c0_g1_i1	NA	NA	NA	NA	0.117112671001508	-2.95163563591513	1.17254005035891e-06	5.39076901082065e-06	-0.563916849789896	-2.28009208029494	1.32350755287837	-1.70944446941556	1.01764304507238	1.28475699337417	-1.48820385908245	0.510076519315198	-1.44656475484466	-1.15191242428794
TRINITY_DN104434_c0_g2_i1	NA	NA	NA	NA	1.77194663072088	-2.86891607242865	2.5924950314206e-09	1.81641836191083e-08	2.0190226602624	-1.15840413016613	2.60952948432398	-0.45961570528909	2.65231396901417	2.9619393569844	0.442190690322758	2.41168989162989	0.0164578566105598	-0.0934089060650754
TRINITY_DN104496_c0_g2_i1	ccdc11	Chr01	191964060	191964060	1.6250831379701	-5.15404370220866	2.86561996817234e-18	5.82943070171036e-17	2.69264334468139	-1.80292797438222	1.84383265541506	-1.23047060928606	2.40976251939097	2.6613041654817	-2.30564620538123	2.95339130859953	-2.2810409178438	-1.79785149059247
TRINITY_DN104666_c0_g2_i1	NA	NA	NA	NA	0.737357495518004	-2.69950034231924	0.000238946247193952	0.000715221883600314	0.124232536895218	-2.28009208029494	1.75951073416838	-2.02574979832749	0.950060304967326	-0.129136669770341	-1.34006599020484	2.78234794551241	-0.537039890875147	0.239940497441433
TRINITY_DN104965_c0_g2_i1	NA	NA	NA	NA	0.28071709613969	-3.24699969909482	5.18269502953526e-08	2.96004050294469e-07	1.38181765652292	-0.714483395246306	0.277463716913378	-2.43146444673032	0.950060304967326	1.06913903578164	-2.05399406152468	1.39861195448511	-1.44656475484466	-1.79785149059247
TRINITY_DN105030_c0_g1_i1	cdkn1a	Chr02	67900893	67900893	0.489211710027294	-1.69477955873918	0.0153489362065464	0.0301604390575462	1.49195427072409	-2.28009208029494	0.81188597331451	-0.139584037020474	-1.92051779929124	1.47230026560574	0.0168486847307542	1.53419498786701	-1.44656475484466	0.1371508087865
TRINITY_DN105352_c0_g4_i1	NA	NA	NA	NA	0.719658255920312	-4.1933176713658	2.04609246799103e-11	1.94193715094142e-10	1.41947184454809	-1.80292797438222	1.15770161219747	-2.43146444673032	1.82920803178805	1.14464939217782	-2.61066753377451	2.1271082017961	-0.921284252225588	-1.79785149059247
TRINITY_DN105438_c0_g1_i1	NA	NA	NA	NA	2.94296472609218	7.58089363373558	9.86831073935641e-25	3.53379508380763e-23	-2.36521976454846	4.68423136974655	-2.99796005792255	3.22277731866964	-1.68739389749196	-2.46157376169732	2.80456149998985	-2.99796005792255	4.60747606855765	3.30315520007723
TRINITY_DN105525_c0_g1_i1	NA	NA	NA	NA	3.41603295285009	-6.42000999550683	5.75586125313154e-34	3.44435622999065e-32	4.78406769631517	-1.44496882663736	4.16919177990297	-2.43146444673032	4.06267945264003	4.22275930443362	-1.20573264360628	4.58651471538815	-0.921284252225588	-1.79785149059247
TRINITY_DN105624_c0_g1_i1	myo5a-like	Chr03	91966608	91966608	7.47829213305134	-11.6094928921367	1.61564019559498e-102	1.01246785590619e-99	8.42506614797908	-1.80292797438222	8.4735788977564	-2.99796005792255	8.24500913290323	7.58633707498291	-2.99796005792255	9.19783114430561	-1.44656475484466	-1.43902908156874
TRINITY_DN105647_c0_g2_i1	vwa5a-like	scaffold_138	345924	345924	8.9680913568723	-11.3552816531846	5.45909017468286e-130	1.3684119371205e-126	9.80585583476783	-0.714483395246306	9.96841603022757	-2.02574979832749	9.92196915732797	9.46837403672467	-0.766761687891785	10.4819822994929	-0.537039890875147	-1.43902908156874
TRINITY_DN105902_c0_g1_i1	adat2	Chr05	67567102	67567102	1.7729433113604	0.212123380246902	0.651919157589428	0.725820273168706	0.714763370513189	1.52066867763018	2.40269001077223	2.3901731926061	2.02255359426925	1.7632952719693	1.68207853082199	0.510076519315198	1.67216608401374	1.9182928111391
TRINITY_DN105955_c0_g1_i2	thbs1	Chr08	98520838	98520838	0.288235389097161	-3.62621319884565	1.33652978735639e-06	6.07415632609996e-06	1.49195427072409	-1.80292797438222	0.194253320495227	-2.02574979832749	0.359933749292382	-0.79548560683347	-1.20573264360628	2.38801747940293	-2.2810409178438	-2.27655694671776
TRINITY_DN106049_c0_g1_i2	NA	NA	NA	NA	4.57413669744664	5.98600217754683	3.83740068997165e-32	2.09616851248814e-30	-0.563916849789896	6.03871206226047	0.277463716913378	5.47354672974885	-1.15370295572443	0.669785996234364	5.17349086273139	-1.74482535212449	4.994158524964	5.8073451146215
TRINITY_DN106049_c0_g2_i2	NA	NA	NA	NA	4.56261363736373	7.30901733162944	1.84131513007603e-57	2.8648323678976e-55	-1.59113943744126	5.54515116470652	-0.580742602979769	5.78209021586287	-1.31063823358995	-1.51184271025935	5.68239115770022	-1.74482535212449	5.15287390116417	5.51110030405373
TRINITY_DN106100_c0_g2_i1	mfsd9	Chr02	107322485	107322485	1.29701734725134	1.57389226572455	0.000619392762908072	0.00169478041533468	-0.718919432558737	1.9702796594086	0.754951199451476	1.56295856115369	0.359933749292382	0.905115707080422	1.93570256176638	-0.0128351992782546	2.10934067930085	1.64618681439037
TRINITY_DN106196_c0_g1_i1	NA	NA	NA	NA	0.361942253196625	0.378101601968651	0.496285172245016	0.58545249350803	0.652879475259886	1.2539854028828	0.105948249372366	-1.23047060928606	0.684962494758924	-0.79548560683347	0.442190690322758	-0.289916152248436	0.861714682158921	0.335891156811878
TRINITY_DN106354_c0_g2_i1	NA	NA	NA	NA	0.131253939357474	2.29130714513676	0.00113360510797855	0.00293483259536332	-2.99796005792255	0.502331339505667	-1.10522946732089	1.56295856115369	-0.459108327051869	-0.4241768376294	-0.221688871133112	-2.99796005792255	1.25169089755704	0.239940497441433
TRINITY_DN106503_c0_g2_i2	NA	NA	NA	NA	0.311451099859687	0.584992052559572	0.377597981109011	0.470355610061249	1.17722322734908	-0.53505773536006	-2.37252610522872	1.40794533365119	0.306891402831319	-0.0428282830654407	0.0707926907670541	-1.37719464949659	0.655791147674824	0.425856349310193
TRINITY_DN106518_c0_g4_i2	cog2-like	Chr05	42148490	42148490	0.0400454952969692	0.862121383568567	0.108095158319954	0.165162666555921	0.449504209889777	0.582275110292896	-0.908445402552098	-0.0469491290489137	-0.883301745750118	-0.944033443364429	0.633569321198591	-0.144733926647453	0.796285790135048	-0.527685176757713
TRINITY_DN106674_c0_g1_i1	NA	NA	NA	NA	3.22238557716235	-6.08252663060959	6.6722492372844e-08	3.74070434376581e-07	1.68981884715544	-0.919436264991724	4.95259205307515	-1.70944446941556	1.53845526834271	5.75080094076287	-1.20573264360628	-2.23940627679385	-0.921284252225588	-2.99796005792255
TRINITY_DN106704_c0_g2_i1	brap	Chr01	154430859	154430859	0.608668766832209	-8.48151991113781	5.27528278510859e-19	1.14103911440124e-17	1.56096865162122	-2.99796005792255	0.970335247459276	-2.99796005792255	2.08689705514499	0.861020894113144	-2.99796005792255	1.84359819795644	-2.99796005792255	-2.99796005792255
TRINITY_DN106709_c0_g4_i1	wasf1	Chr05	74505560	74505560	0.551624279917081	3.46214559746582	2.7756493994924e-08	1.65482691470794e-07	-1.09009400491204	0.986560137399512	-1.93767081783126	1.78081136825878	-1.15370295572443	-1.76468222455835	0.668976897108863	-2.23940627679385	2.26254585356572	0.335891156811878
TRINITY_DN106792_c0_g1_i1	NA	NA	NA	NA	3.32889114224023	8.47035965388737	1.05151744984688e-28	4.84127217725419e-27	-2.99796005792255	4.08687670689989	-2.37252610522872	5.26802156527785	-1.92051779929124	-2.99796005792255	4.52734329698377	-2.99796005792255	2.76822334647493	3.81698746014271
TRINITY_DN106792_c0_g2_i1	NA	NA	NA	NA	2.55353494205445	7.9727235322433	8.59519093287553e-25	3.09756401670402e-23	-2.99796005792255	3.67765393289376	-2.37252610522872	4.34713267703108	-2.54368186495734	-2.99796005792255	3.30413851419249	-2.23940627679385	1.93791166696805	3.46044103288339
TRINITY_DN106792_c0_g3_i1	NA	NA	NA	NA	2.91637859210853	7.13348462293275	2.10965142921963e-26	8.39395700938183e-25	-2.99796005792255	4.12073623660826	-1.60398141784795	4.48925329159138	-1.92051779929124	-2.07145180275153	3.81151978447028	-2.99796005792255	2.48648233710944	3.89781313023655
TRINITY_DN107120_c0_g1_i1	NA	NA	NA	NA	1.5578162825609	3.76418154733546	2.48527793107565e-09	1.74666262071858e-08	-0.892602586641722	2.28892949545294	-1.93767081783126	3.17549620671323	0.134952352218218	-2.46157376169732	2.52430703757474	-1.37719464949659	1.67216608401374	2.00841294770025
TRINITY_DN107134_c0_g1_i2	ccdc146	Chr03	68541057	68541057	1.74254490677016	-5.69689038273275	7.89649789475037e-16	1.26703408609935e-14	3.43380708613566	-2.99796005792255	2.81845604186825	-2.99796005792255	2.39712960276636	1.55765710812762	-1.34006599020484	2.64927855065695	-2.99796005792255	-1.43902908156874
TRINITY_DN107170_c0_g1_i1	NA	NA	NA	NA	2.00270582668094	0.874054610044777	0.428987449620593	0.521495530853885	-2.99796005792255	2.5497742495971	-2.99796005792255	3.33891322086279	2.822590951207	-2.99796005792255	1.53631509174249	2.78234794551241	1.09726445987245	2.24923581150195
TRINITY_DN107215_c0_g1_i1	NA	NA	NA	NA	0.162582396051199	-2.42268843716068	0.00012076274592578	0.000384586045748955	1.72031029406554	-0.53505773536006	0.56928061384394	-1.45017078580702	-0.131714442754818	0.0386069191953757	-2.30564620538123	1.24895266052136	-0.921284252225588	-1.15191242428794
TRINITY_DN107229_c0_g1_i1	NA	NA	NA	NA	3.68362037733186	-3.93237013307271	2.5266698773139e-06	1.08823353249717e-05	5.88203116631303	1.47950599082935	3.27848345847366	-0.87149802272488	2.31891700739976	1.61187918428515	-1.08284890759191	5.44614588053964	1.96793537483218	-0.367955761003474
TRINITY_DN107289_c0_g1_i1	NA	NA	NA	NA	0.45787349382187	-2.59099766161697	7.5896563088294e-07	3.60620569349602e-06	0.774101599130098	-1.80292797438222	1.39977219898236	-1.45017078580702	1.36767291654459	0.56373791081066	-0.675116204679702	1.57669837277198	-0.71640734924053	-1.15191242428794
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.88096587148117	-7.4365549622881	1.03552349461819e-41	8.95073181555034e-40	4.96046663968588	-2.99796005792255	4.64314496016826	-2.02574979832749	5.05927171107376	5.0562212365867	-0.969615383006301	4.53355524453652	-2.2810409178438	-2.27655694671776
TRINITY_DN107559_c0_g1_i1	NA	NA	NA	NA	0.645937912545404	4.27908885069005	2.28822700892728e-07	1.18048024974616e-06	-2.36521976454846	-0.101204579513706	-2.99796005792255	2.37350973584368	-1.92051779929124	-2.46157376169732	2.42425164442161	-0.84124981012493	-0.37752707773064	0.806888172006238
TRINITY_DN107632_c0_g1_i1	NA	NA	NA	NA	4.50725581740682	3.35029698329919	8.18570812748996e-15	1.16953499275601e-13	0.714763370513189	5.60618270916795	2.32658358876264	5.48716488189301	1.23198642750637	2.19488406959328	5.49780622269831	2.87040296856583	4.58343488977485	5.45344157252618
TRINITY_DN107693_c0_g1_i1	NA	NA	NA	NA	0.0346981622527846	-2.33726531472296	0.000630159387871246	0.00172257309952445	1.80809876172411	-2.99796005792255	-0.0887442933249175	-1.70944446941556	0.460503713650919	-0.660815279667818	-0.507634377737233	0.824166694820765	-1.16014878653237	-1.15191242428794
TRINITY_DN107896_c0_g1_i2	LOC100495360	Chr03	83005787	83005787	4.81636798694788	9.96299836447523	1.03501055956281e-56	1.55665588158246e-54	-2.99796005792255	5.0325903651289	-2.99796005792255	6.38478894968611	-1.92051779929124	-2.46157376169732	5.08778433106832	-2.99796005792255	5.68735060345206	6.30791107507622
TRINITY_DN107932_c0_g1_i1	NA	NA	NA	NA	0.183744767247359	-1.12333561574923	0.193816028233688	0.270893352143733	-0.423963828449646	-0.53505773536006	-0.0887442933249175	-2.99796005792255	0.460503713650919	-0.0428282830654407	-2.61066753377451	1.87799432584023	-0.921284252225588	1.26251538668792
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	6.78914705874279	1.76499522174	4.08525136332091e-06	1.69287750455553e-05	6.34888403800773	6.83803577523047	4.86113646111725	7.80742006963345	5.84029804950185	4.9151005984478	8.21137151849644	5.74761475145947	6.03629496689631	7.26243555398989
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	4.74674641648003	5.40200856092329	3.31866574226985e-35	2.10898870832698e-33	-0.718919432558737	5.53765079654418	0.430737922013828	5.21054333993753	1.28780148969215	0.324934673139998	6.149995950949	-0.0128351992782546	5.8187807669492	5.66911777075784
TRINITY_DN108095_c0_g1_i1	NA	NA	NA	NA	1.23727948417529	2.39700744116655	3.08308233002078e-07	1.55916470220284e-06	0.124232536895218	2.35869354761925	-0.735309378619871	2.03505976797282	-0.286144219795144	-0.537649652367796	1.61103693935084	-0.0128351992782546	2.18797599026874	1.4020537641954
