gene	FDR
TRINITY_DN100779_c0_g1_i1	0.819610137161115
TRINITY_DN100806_c0_g1_i1	0.0712503319119751
TRINITY_DN100825_c0_g1_i1	0.099339984011541
TRINITY_DN100825_c1_g1_i1	0.190217225412857
TRINITY_DN100835_c0_g1_i1	0.803459634123747
TRINITY_DN100846_c0_g1_i2	0.350085827310487
TRINITY_DN100851_c0_g1_i1	0.188281395380742
TRINITY_DN100851_c0_g2_i1	0.0756493589334435
TRINITY_DN100852_c0_g1_i1	0.988522880253292
TRINITY_DN100856_c0_g1_i1	0.816539413637391
TRINITY_DN100856_c0_g2_i1	0.758331988131634
TRINITY_DN100875_c0_g1_i1	0.120059314383927
TRINITY_DN100882_c0_g1_i1	0.106517085279625
TRINITY_DN100998_c0_g1_i1	0.573373386897294
TRINITY_DN101023_c0_g2_i1	0.977789012058127
TRINITY_DN101035_c0_g3_i1	0.629505147295637
TRINITY_DN101042_c0_g2_i1	0.189844783184125
TRINITY_DN101047_c0_g1_i2	0.855460179517808
TRINITY_DN101055_c0_g2_i1	0.700012010127544
TRINITY_DN101072_c0_g2_i2	7.08059104387734e-05
TRINITY_DN101074_c0_g1_i1	0.992551868348279
TRINITY_DN101087_c0_g1_i1	0.4857996432459
TRINITY_DN101111_c0_g1_i2	0.847129242088401
TRINITY_DN101150_c0_g1_i1	0.393289499483254
TRINITY_DN101150_c0_g2_i1	0.541439847056514
TRINITY_DN101171_c0_g1_i1	0.151637313290299
TRINITY_DN101180_c0_g1_i1	0.736576628948444
TRINITY_DN101211_c0_g3_i1	1
TRINITY_DN101232_c0_g1_i1	1
TRINITY_DN101244_c0_g1_i1	0.198601480252452
TRINITY_DN101247_c0_g3_i1	0.129455043688904
TRINITY_DN101269_c0_g1_i5	0.713265784776782
TRINITY_DN101269_c0_g2_i1	0.822969279326424
TRINITY_DN101274_c0_g1_i2	0.272557558519643
TRINITY_DN101292_c0_g1_i3	0.790331170254331
TRINITY_DN101294_c0_g1_i1	0.674536624954618
TRINITY_DN101325_c0_g1_i1	0.736981730585866
TRINITY_DN101325_c0_g2_i1	0.186628370039652
TRINITY_DN101332_c0_g1_i1	0.959580734151355
TRINITY_DN101356_c0_g1_i1	0.96097055788343
TRINITY_DN101361_c0_g1_i2	0.358333396344098
TRINITY_DN101409_c0_g1_i1	0.0777319997891794
TRINITY_DN101425_c0_g1_i1	1
TRINITY_DN101432_c0_g2_i1	0.989963275618285
TRINITY_DN101437_c0_g1_i1	0.891723951123505
TRINITY_DN101453_c0_g1_i1	0.183515539002672
TRINITY_DN101457_c0_g1_i1	0.892118358603113
TRINITY_DN101472_c0_g1_i1	0.685905878925453
TRINITY_DN101477_c0_g1_i2	0.373339698092157
TRINITY_DN101481_c0_g1_i2	0.756314788632611
TRINITY_DN101483_c0_g2_i1	0.461021486462365
TRINITY_DN101488_c0_g2_i2	0.501282035257027
TRINITY_DN101510_c0_g2_i1	1
TRINITY_DN101542_c0_g1_i1	0.943582561341293
TRINITY_DN101558_c0_g1_i1	0.570491834233811
TRINITY_DN101562_c0_g2_i1	0.332306927051684
TRINITY_DN101610_c0_g2_i1	0.203896844103699
TRINITY_DN101696_c0_g4_i1	0.155475746348849
TRINITY_DN101728_c0_g2_i1	0.869017578185395
TRINITY_DN101738_c0_g2_i1	0.819385198098299
TRINITY_DN101739_c1_g1_i2	0.807841503445422
TRINITY_DN101747_c0_g1_i1	0.211310876437043
TRINITY_DN101751_c0_g1_i1	0.990557625286643
TRINITY_DN101753_c0_g1_i1	0.871961727556153
TRINITY_DN101758_c0_g1_i1	0.446383432243211
TRINITY_DN101798_c0_g1_i1	1
TRINITY_DN101809_c0_g1_i2	0.450672314592608
TRINITY_DN101813_c0_g1_i1	1
TRINITY_DN101821_c0_g1_i1	1
TRINITY_DN101833_c0_g1_i1	0.0358375743144426
TRINITY_DN101835_c0_g3_i1	0.670116863065085
TRINITY_DN101867_c0_g1_i1	0.563692110334295
TRINITY_DN101869_c0_g1_i1	0.838877620892916
TRINITY_DN101870_c0_g1_i1	1
TRINITY_DN101871_c0_g1_i1	0.802665026454267
TRINITY_DN101895_c0_g1_i1	0.616230022098343
TRINITY_DN101897_c0_g1_i1	0.293409951666592
TRINITY_DN101899_c0_g1_i2	0.352524908616912
TRINITY_DN101901_c0_g1_i2	0.438424772449209
TRINITY_DN101903_c0_g1_i1	0.189682711958132
TRINITY_DN101903_c0_g2_i2	0.977490571689801
TRINITY_DN101924_c0_g1_i2	0.775994227580798
TRINITY_DN101927_c0_g2_i1	0.149972908072044
TRINITY_DN101930_c0_g4_i3	1
TRINITY_DN101935_c0_g2_i1	0.140293428451986
TRINITY_DN101950_c0_g1_i1	1
TRINITY_DN101953_c0_g1_i3	0.440268314757212
TRINITY_DN101963_c0_g2_i1	0.331478661152104
TRINITY_DN101964_c0_g1_i1	0.493428223905221
TRINITY_DN101967_c0_g1_i4	1
TRINITY_DN102000_c0_g1_i1	0.792541119850779
TRINITY_DN102016_c0_g1_i1	0.467807282040956
TRINITY_DN102016_c0_g3_i1	0.0139452170850694
TRINITY_DN10201_c0_g1_i1	0.288454193270168
TRINITY_DN102020_c0_g1_i1	0.408872986682594
TRINITY_DN102020_c0_g2_i1	0.407498429082906
TRINITY_DN102026_c0_g1_i2	0.417697778785992
TRINITY_DN102032_c0_g1_i1	0.627574824476705
TRINITY_DN102065_c0_g1_i1	0.00057812762096959
TRINITY_DN102065_c0_g2_i1	0.0273622347356265
TRINITY_DN102067_c0_g1_i1	0.756314788632611
TRINITY_DN102067_c0_g2_i1	0.69837602200633
TRINITY_DN102078_c0_g1_i1	0.440025241318666
TRINITY_DN102078_c0_g2_i1	0.473455012257559
TRINITY_DN102085_c0_g1_i1	0.407643214095095
TRINITY_DN102094_c0_g1_i1	0.557939927848799
TRINITY_DN102094_c0_g2_i1	1
TRINITY_DN102094_c0_g3_i1	1
TRINITY_DN102104_c0_g1_i1	0.703901449367673
TRINITY_DN102108_c0_g1_i1	0.699957119163668
TRINITY_DN102158_c0_g1_i1	0.402786610871037
TRINITY_DN102159_c0_g1_i2	0.564119482950402
TRINITY_DN102162_c0_g1_i1	0.761123382675271
TRINITY_DN102167_c0_g1_i2	0.911441610178348
TRINITY_DN102192_c0_g1_i1	0.458787654223115
TRINITY_DN102193_c0_g2_i1	0.952193028627566
TRINITY_DN102198_c0_g1_i3	0.903787192864634
TRINITY_DN102201_c0_g1_i1	0.940852843746783
TRINITY_DN102218_c0_g1_i1	0.306083541872116
TRINITY_DN102252_c0_g2_i1	0.00684266087658719
TRINITY_DN102272_c0_g1_i1	0.738903400296196
TRINITY_DN102276_c0_g1_i1	0.522452903312799
TRINITY_DN102279_c0_g1_i1	0.841347099934915
TRINITY_DN102279_c0_g2_i1	0.704960733351374
TRINITY_DN102288_c0_g1_i1	0.431652570313353
TRINITY_DN102300_c0_g1_i1	1
TRINITY_DN102303_c0_g1_i1	0.712070865671537
TRINITY_DN102362_c0_g1_i1	0.883450552284903
TRINITY_DN102365_c0_g1_i1	0.370726710089372
TRINITY_DN102400_c0_g1_i1	0.999176083538588
TRINITY_DN102407_c0_g1_i1	0.508788534647664
TRINITY_DN102425_c0_g1_i1	0.987343617361327
TRINITY_DN102429_c0_g1_i2	0.390453366525578
TRINITY_DN102444_c0_g1_i1	0.787297797700055
TRINITY_DN102449_c0_g1_i1	0.930398986607028
TRINITY_DN102455_c0_g1_i1	0.209841291497069
TRINITY_DN102456_c0_g1_i1	0.166645106918414
TRINITY_DN102459_c0_g1_i1	0.877678588354968
TRINITY_DN102469_c0_g1_i1	0.790432315313621
TRINITY_DN102489_c0_g3_i1	1
TRINITY_DN10248_c0_g1_i1	1
TRINITY_DN102493_c0_g1_i1	0.906925910129764
TRINITY_DN102496_c0_g1_i1	0.946523962835577
TRINITY_DN102500_c0_g1_i1	1
TRINITY_DN102529_c0_g1_i1	0.857123109885793
TRINITY_DN102531_c0_g1_i1	0.723105416685402
TRINITY_DN102539_c0_g1_i1	0.270011040934536
TRINITY_DN102559_c0_g2_i1	0.4588790710665
TRINITY_DN102578_c0_g1_i1	0.939796242138312
TRINITY_DN102581_c0_g1_i2	0.998642340315022
TRINITY_DN102584_c0_g1_i1	0.141811931561593
TRINITY_DN102595_c0_g1_i2	1
TRINITY_DN102597_c0_g1_i1	1
TRINITY_DN102616_c0_g1_i1	0.315942914504757
TRINITY_DN102628_c0_g1_i1	0.0353305521453635
TRINITY_DN102643_c0_g1_i1	0.311947039005845
TRINITY_DN102646_c0_g1_i1	0.153631407563959
TRINITY_DN102661_c0_g1_i1	1
TRINITY_DN102667_c0_g1_i1	0.950568001613711
TRINITY_DN102702_c0_g1_i1	0.231160006781376
TRINITY_DN102752_c0_g1_i1	0.940180367068463
TRINITY_DN102760_c0_g1_i1	0.687954943339609
TRINITY_DN102809_c0_g1_i1	1
TRINITY_DN102859_c0_g1_i1	1
TRINITY_DN102865_c0_g1_i2	0.92717364081591
TRINITY_DN102868_c0_g1_i4	0.535221990014016
TRINITY_DN102894_c0_g1_i2	0.000991165686115007
TRINITY_DN102894_c0_g2_i1	0.00660299399190516
TRINITY_DN102903_c0_g1_i1	0.338729037015289
TRINITY_DN102914_c0_g1_i1	0.344610238240519
TRINITY_DN102914_c0_g2_i1	0.589174383991389
TRINITY_DN102921_c0_g1_i1	0.984323691919244
TRINITY_DN102923_c0_g1_i1	1
TRINITY_DN102931_c0_g2_i1	0.732925937998016
TRINITY_DN102938_c0_g1_i1	0.699695843484667
TRINITY_DN102965_c0_g1_i1	1
TRINITY_DN102989_c0_g1_i1	0.980483998460651
TRINITY_DN102995_c0_g1_i1	0.477551536048117
TRINITY_DN103001_c0_g1_i1	1
TRINITY_DN103024_c0_g1_i2	0.764371120330042
TRINITY_DN103049_c0_g4_i1	1
TRINITY_DN103059_c0_g1_i1	0.555173123016958
TRINITY_DN103065_c0_g1_i1	0.775458252491388
TRINITY_DN103107_c0_g1_i1	0.941249629611429
TRINITY_DN103145_c0_g1_i1	0.329751928517354
TRINITY_DN103150_c0_g1_i1	1
TRINITY_DN103157_c0_g1_i2	0.952809701217673
TRINITY_DN103159_c1_g1_i1	0.968813507724783
TRINITY_DN103181_c0_g2_i1	0.879227791342943
TRINITY_DN103192_c0_g1_i1	0.349769092373678
TRINITY_DN103196_c0_g1_i2	0.948339074527586
TRINITY_DN103197_c0_g1_i2	0.0770655192772257
TRINITY_DN103199_c0_g1_i1	0.519497491507518
TRINITY_DN103200_c0_g1_i1	0.698155373503335
TRINITY_DN103204_c0_g1_i1	0.969130804281269
TRINITY_DN103209_c0_g3_i2	0.261691837020709
TRINITY_DN103214_c0_g1_i1	0.226156329760139
TRINITY_DN103227_c0_g1_i1	0.00647468989513461
TRINITY_DN103236_c0_g2_i1	0.729837464261414
TRINITY_DN103242_c0_g1_i1	1
TRINITY_DN103267_c0_g1_i1	0.918101898820607
TRINITY_DN103284_c0_g1_i2	0.880416068516424
TRINITY_DN103303_c0_g1_i2	0.791890289500009
TRINITY_DN103324_c0_g1_i1	0.465210435799156
TRINITY_DN103334_c0_g1_i1	0.666553221806358
TRINITY_DN103381_c0_g1_i1	0.357053339813465
TRINITY_DN103424_c0_g1_i1	0.879898370010389
TRINITY_DN103432_c0_g1_i1	0.0106756234749992
TRINITY_DN103461_c0_g2_i2	1
TRINITY_DN103500_c0_g1_i1	0.980427724938103
TRINITY_DN103501_c0_g1_i1	0.503554404324511
TRINITY_DN103511_c0_g1_i2	0.44449042564437
TRINITY_DN103526_c0_g1_i1	0.0887908877268063
TRINITY_DN103537_c0_g1_i1	0.541084531503047
TRINITY_DN103537_c0_g2_i1	0.559497313595139
TRINITY_DN103544_c0_g1_i2	0.943717985440712
TRINITY_DN103545_c0_g1_i1	0.446960033649017
TRINITY_DN103549_c0_g1_i1	0.824077705206658
TRINITY_DN103555_c0_g1_i1	0.570884001744987
TRINITY_DN103557_c0_g2_i2	0.821100199966581
TRINITY_DN103557_c0_g3_i1	0.628917492782087
TRINITY_DN103558_c0_g1_i1	0.988337504498232
TRINITY_DN103565_c0_g1_i1	0.684211679789097
TRINITY_DN103565_c0_g2_i1	0.057720259235744
TRINITY_DN103565_c0_g4_i1	0.718757836232555
TRINITY_DN103567_c0_g1_i1	0.384329425679768
TRINITY_DN103598_c0_g1_i1	0.143572791586596
TRINITY_DN103614_c0_g2_i2	0.867748194608355
TRINITY_DN103615_c0_g1_i1	0.633080700068209
TRINITY_DN103618_c0_g1_i1	0.218803952122621
TRINITY_DN103621_c0_g1_i2	0.766433949698815
TRINITY_DN103622_c0_g3_i3	0.304251393463204
TRINITY_DN103624_c0_g1_i1	0.942735575689113
TRINITY_DN103630_c0_g1_i1	0.874991902135153
TRINITY_DN103631_c0_g1_i1	0.877118586881805
TRINITY_DN103637_c0_g1_i1	0.809274912880224
TRINITY_DN103637_c0_g2_i1	1
TRINITY_DN103637_c0_g3_i1	1
TRINITY_DN103638_c0_g1_i1	0.923524801383468
TRINITY_DN103653_c0_g1_i1	0.712070865671537
TRINITY_DN103657_c0_g2_i2	0.861805247193856
TRINITY_DN103658_c0_g1_i1	1
TRINITY_DN103662_c0_g1_i1	0.777677384277349
TRINITY_DN103664_c1_g1_i1	0.981348075630841
TRINITY_DN103666_c0_g1_i1	0.918101898820607
TRINITY_DN103677_c1_g1_i1	0.756314788632611
TRINITY_DN103679_c0_g1_i1	0.218913321262497
TRINITY_DN103688_c0_g1_i1	1
TRINITY_DN103690_c0_g1_i1	0.697750790704983
TRINITY_DN103690_c0_g2_i1	0.95654542881999
TRINITY_DN103698_c0_g1_i1	0.583053993345828
TRINITY_DN103706_c0_g3_i1	0.475716454794626
TRINITY_DN103714_c0_g1_i2	0.162392477049438
TRINITY_DN103714_c0_g2_i1	0.925633781138627
TRINITY_DN103720_c0_g1_i2	0.885810364850344
TRINITY_DN103727_c0_g1_i1	0.814338433615217
TRINITY_DN103730_c0_g3_i1	1
TRINITY_DN103730_c0_g4_i1	1
TRINITY_DN103732_c0_g1_i1	0.258699697049106
TRINITY_DN103733_c0_g2_i1	0.32258988474024
TRINITY_DN103741_c0_g1_i2	0.244281472787967
TRINITY_DN103744_c0_g1_i2	0.832724440110651
TRINITY_DN103764_c0_g1_i1	0.635417299221889
TRINITY_DN103764_c0_g2_i1	1
TRINITY_DN103769_c0_g1_i1	0.0887908877268063
TRINITY_DN103775_c0_g2_i1	0.96153926553617
TRINITY_DN103781_c0_g2_i1	0.812030747075169
TRINITY_DN103783_c0_g1_i1	0.628936870955513
TRINITY_DN103787_c0_g1_i1	0.532896520682423
TRINITY_DN103795_c0_g1_i3	1
TRINITY_DN103797_c0_g1_i1	0.478279571202666
TRINITY_DN103798_c0_g1_i1	4.74737075796077e-06
TRINITY_DN103802_c0_g1_i1	0.895871249008779
TRINITY_DN103812_c0_g1_i2	1
TRINITY_DN103813_c0_g1_i1	0.831240415632585
TRINITY_DN103814_c0_g1_i1	0.115710502554425
TRINITY_DN103825_c0_g1_i1	0.257068066554621
TRINITY_DN103830_c0_g1_i1	0.502704592335517
TRINITY_DN103832_c0_g1_i1	0.974324991678741
TRINITY_DN103833_c0_g1_i1	0.717244491036606
TRINITY_DN103834_c0_g11_i1	0.395216652516485
TRINITY_DN103834_c0_g12_i1	0.881703081652126
TRINITY_DN103834_c0_g13_i1	0.750695915385921
TRINITY_DN103834_c0_g1_i1	0.674966045477178
TRINITY_DN103834_c0_g2_i1	0.726964790348051
TRINITY_DN103834_c0_g3_i1	0.0296475903841706
TRINITY_DN103834_c0_g4_i1	0.698155373503335
TRINITY_DN103834_c0_g5_i1	0.943060926164984
TRINITY_DN103834_c0_g6_i1	0.924952211108785
TRINITY_DN103834_c0_g7_i1	0.229883247423583
TRINITY_DN103834_c0_g8_i1	0.912923751816103
TRINITY_DN103834_c0_g9_i1	0.995374511192191
TRINITY_DN103838_c0_g1_i1	0.879641293204985
TRINITY_DN103847_c0_g1_i1	0.76617710842143
TRINITY_DN103851_c0_g1_i1	0.697907428663374
TRINITY_DN103855_c0_g1_i1	1
TRINITY_DN103856_c0_g1_i1	0.542662133919525
TRINITY_DN103859_c0_g1_i1	0.178745191830173
TRINITY_DN103860_c0_g1_i1	0.732443955963577
TRINITY_DN103874_c0_g1_i1	1
TRINITY_DN103879_c0_g1_i2	0.809355734828775
TRINITY_DN103882_c0_g1_i1	0.805723812060186
TRINITY_DN103890_c0_g1_i2	0.48688793712312
TRINITY_DN103891_c0_g1_i1	1
TRINITY_DN103896_c0_g1_i2	0.821602736806924
TRINITY_DN103897_c0_g2_i1	0.403211430858978
TRINITY_DN103897_c0_g3_i1	0.113873075960576
TRINITY_DN103898_c0_g1_i1	0.462392956740157
TRINITY_DN10390_c0_g1_i1	0.0911477791365849
TRINITY_DN103912_c0_g1_i1	0.586877610996663
TRINITY_DN103924_c0_g1_i1	0.812756245257051
TRINITY_DN103926_c0_g1_i1	0.417481215483121
TRINITY_DN103926_c0_g2_i1	0.33571317208352
TRINITY_DN103928_c0_g1_i1	0.574247445712798
TRINITY_DN103941_c0_g1_i1	0.564530475640958
TRINITY_DN103964_c0_g1_i1	0.583912999876446
TRINITY_DN103974_c0_g2_i1	0.0433008042669912
TRINITY_DN103986_c0_g1_i1	0.806319139505064
TRINITY_DN103989_c0_g1_i1	0.667279223262535
TRINITY_DN103990_c0_g1_i2	0.422177295256138
TRINITY_DN103997_c0_g1_i1	0.424082033672018
TRINITY_DN104004_c0_g1_i1	0.969632852059308
TRINITY_DN104012_c0_g1_i1	0.703551091198218
TRINITY_DN104020_c2_g1_i1	0.353382905827207
TRINITY_DN104020_c2_g2_i1	0.265662179909606
TRINITY_DN104027_c0_g1_i1	0.348208538277072
TRINITY_DN104055_c0_g1_i1	0.646781469813282
TRINITY_DN104090_c1_g2_i1	0.411510800759977
TRINITY_DN104110_c1_g1_i1	0.866050940113823
TRINITY_DN104119_c0_g1_i2	0.992354300450377
TRINITY_DN104122_c0_g1_i2	0.439954451499151
TRINITY_DN104136_c0_g1_i1	1
TRINITY_DN104155_c0_g1_i1	0.839689484682524
TRINITY_DN104156_c0_g1_i3	0.895305025384987
TRINITY_DN104173_c0_g1_i1	0.467849356186557
TRINITY_DN104173_c0_g2_i1	0.745498034448142
TRINITY_DN104201_c0_g1_i1	0.222853663181427
TRINITY_DN104207_c0_g1_i1	0.260029021779872
TRINITY_DN104233_c0_g1_i1	0.7585293616004
TRINITY_DN104234_c0_g1_i8	0.258438098460642
TRINITY_DN104240_c0_g1_i1	1
TRINITY_DN104242_c0_g1_i1	1
TRINITY_DN104253_c0_g1_i1	0.618253037242938
TRINITY_DN104265_c1_g1_i1	0.906383694604878
TRINITY_DN104287_c1_g1_i1	0.400768461900936
TRINITY_DN104289_c0_g1_i1	1
TRINITY_DN104331_c0_g1_i1	0.385511696723868
TRINITY_DN104334_c0_g1_i1	0.937632798336988
TRINITY_DN104337_c0_g1_i1	0.980085346659593
TRINITY_DN104339_c0_g1_i2	0.977357013443157
TRINITY_DN104353_c0_g1_i3	0.621970452429834
TRINITY_DN104354_c0_g1_i5	0.193699143110482
TRINITY_DN104356_c0_g1_i3	0.767757076696451
TRINITY_DN104357_c0_g1_i2	0.844918961609255
TRINITY_DN104365_c0_g2_i1	0.92672441499951
TRINITY_DN104365_c0_g3_i1	0.259475689583239
TRINITY_DN104383_c0_g4_i1	0.610285477696277
TRINITY_DN104387_c0_g3_i3	0.712070865671537
TRINITY_DN104389_c0_g2_i1	1
TRINITY_DN104402_c0_g1_i1	0.991524045662706
TRINITY_DN104410_c0_g1_i1	0.356361307004746
TRINITY_DN104410_c0_g2_i1	0.783259270641856
TRINITY_DN104414_c0_g2_i1	0.317133881103071
TRINITY_DN104420_c0_g1_i1	0.192541834331085
TRINITY_DN104428_c0_g1_i2	0.58817503547625
TRINITY_DN104434_c0_g2_i1	0.890264331564959
TRINITY_DN104435_c0_g4_i2	0.164032078112784
TRINITY_DN104436_c0_g1_i1	0.177875116718809
TRINITY_DN104441_c0_g2_i1	0.980199955209242
TRINITY_DN104457_c0_g2_i1	0.183944029745797
TRINITY_DN104463_c0_g1_i1	0.917744384805612
TRINITY_DN104464_c0_g1_i1	0.000545896848922592
TRINITY_DN104490_c0_g1_i1	0.973707318125581
TRINITY_DN104490_c0_g2_i1	0.112276544484663
TRINITY_DN104496_c0_g2_i1	0.174044822391466
TRINITY_DN104508_c0_g2_i3	0.587685119519501
TRINITY_DN104527_c0_g1_i1	0.647042492780305
TRINITY_DN104532_c0_g1_i1	0.239303438805548
TRINITY_DN104545_c0_g1_i1	0.712070865671537
TRINITY_DN104550_c0_g2_i1	0.108183708063995
TRINITY_DN104558_c0_g2_i1	1
TRINITY_DN104559_c0_g1_i2	0.0772882572929047
TRINITY_DN104580_c0_g1_i1	1
TRINITY_DN104583_c0_g1_i1	0.654284979159465
TRINITY_DN104597_c0_g1_i1	0.83797533128325
TRINITY_DN104597_c0_g2_i1	0.684211679789097
TRINITY_DN104640_c0_g1_i1	0.712070865671537
TRINITY_DN104654_c0_g1_i1	0.75308389981879
TRINITY_DN104656_c0_g1_i1	0.898838185848164
TRINITY_DN104658_c0_g2_i1	0.0582517680436301
TRINITY_DN104666_c0_g2_i1	0.613451233263737
TRINITY_DN104667_c0_g1_i3	0.220712893830485
TRINITY_DN104677_c0_g2_i1	0.857802364519258
TRINITY_DN104694_c0_g1_i1	0.973930628629471
TRINITY_DN104699_c0_g2_i1	0.944257691024808
TRINITY_DN104719_c0_g1_i2	0.743986009839471
TRINITY_DN104721_c0_g1_i1	0.576356056846629
TRINITY_DN104737_c1_g1_i2	0.222040792230625
TRINITY_DN104740_c0_g1_i2	1
TRINITY_DN104751_c0_g1_i2	0.519310219749542
TRINITY_DN104757_c0_g1_i1	0.684211679789097
TRINITY_DN104762_c0_g1_i2	0.714585788939328
TRINITY_DN104778_c0_g1_i1	0.994294147022081
TRINITY_DN104783_c1_g1_i1	0.667696229016062
TRINITY_DN104790_c0_g1_i1	0.846788643974844
TRINITY_DN104801_c0_g1_i1	0.726568515415467
TRINITY_DN104812_c0_g1_i2	0.458776954382394
TRINITY_DN104835_c0_g1_i2	0.810839056821138
TRINITY_DN104838_c0_g1_i1	0.87019393240595
TRINITY_DN104874_c0_g2_i2	1
TRINITY_DN104906_c0_g1_i1	0.763670465071303
TRINITY_DN104912_c0_g2_i1	0.853568009965578
TRINITY_DN104919_c0_g1_i1	0.618053467728789
TRINITY_DN104922_c0_g1_i1	1
TRINITY_DN104942_c0_g1_i2	0.536592698708843
TRINITY_DN104972_c0_g1_i2	0.750730550949644
TRINITY_DN105001_c1_g3_i2	0.307291034693234
TRINITY_DN105027_c0_g1_i1	0.698155373503335
TRINITY_DN105030_c0_g1_i1	0.478279571202666
TRINITY_DN105039_c0_g1_i1	0.850578809964973
TRINITY_DN105042_c0_g2_i1	0.653710562025006
TRINITY_DN105060_c0_g2_i3	0.983757081835352
TRINITY_DN105061_c0_g1_i1	0.0123450333253808
TRINITY_DN105095_c0_g1_i1	0.883557473136104
TRINITY_DN105106_c0_g1_i2	0.795650891584983
TRINITY_DN105117_c0_g1_i1	0.763914214035052
TRINITY_DN105118_c0_g1_i1	0.773758423747923
TRINITY_DN105140_c0_g1_i1	0.71215232264109
TRINITY_DN105184_c0_g1_i2	0.474675912920308
TRINITY_DN105198_c0_g3_i1	0.957882807817059
TRINITY_DN105198_c0_g4_i1	0.71199401884371
TRINITY_DN105215_c0_g1_i1	0.861936945325735
TRINITY_DN105219_c0_g2_i1	0.274446046990995
TRINITY_DN105224_c0_g1_i1	0.728357063871525
TRINITY_DN105227_c0_g1_i1	0.974324991678741
TRINITY_DN105250_c0_g1_i2	1
TRINITY_DN105261_c0_g1_i1	0.982202238021345
TRINITY_DN105267_c0_g2_i2	0.479521649343023
TRINITY_DN105269_c0_g1_i1	0.708534928154384
TRINITY_DN105273_c0_g1_i2	0.193478697725566
TRINITY_DN105285_c0_g1_i2	0.736882081581159
TRINITY_DN105286_c0_g2_i1	1
TRINITY_DN105292_c0_g1_i1	0.683288277891199
TRINITY_DN105307_c0_g1_i1	0.837403114110961
TRINITY_DN105309_c0_g2_i1	0.927069163622639
TRINITY_DN105320_c0_g2_i2	0.9843262776454
TRINITY_DN105324_c0_g1_i5	0.871075048791104
TRINITY_DN105353_c0_g2_i2	0.519079340802071
TRINITY_DN105358_c0_g1_i1	1
TRINITY_DN105372_c0_g1_i1	1
TRINITY_DN105372_c0_g2_i1	0.836266859245126
TRINITY_DN105385_c0_g1_i2	0.836216456618809
TRINITY_DN105386_c0_g2_i1	0.407643214095095
TRINITY_DN105387_c0_g2_i3	1
TRINITY_DN105400_c0_g1_i3	0.338562550088308
TRINITY_DN105413_c0_g1_i1	0.16013159579024
TRINITY_DN105428_c0_g1_i2	0.555446790290779
TRINITY_DN105432_c0_g1_i1	0.100442376121339
TRINITY_DN105435_c0_g1_i1	0.652067707094348
TRINITY_DN105438_c0_g1_i1	0.00111626318437939
TRINITY_DN105440_c0_g1_i1	0.844009879931756
TRINITY_DN105441_c0_g1_i1	0.763975091836721
TRINITY_DN105441_c0_g2_i3	0.967922024440958
TRINITY_DN105451_c0_g1_i1	0.244784580646828
TRINITY_DN105453_c0_g1_i1	0.816736017043835
