gene	FDR
TRINITY_DN127745_c0_g1_i1	0.927398483679704
TRINITY_DN120338_c0_g3_i1	0.893416948779859
TRINITY_DN119306_c0_g1_i2	0.738725346100662
TRINITY_DN123064_c3_g1_i1	0.870820016976
TRINITY_DN135701_c6_g1_i1	0.845599481278948
TRINITY_DN124894_c7_g3_i3	0.195278111500941
TRINITY_DN111380_c0_g1_i1	0.457727566372176
TRINITY_DN118043_c0_g3_i1	0.930163815688312
TRINITY_DN121138_c0_g1_i1	0.634311682167386
TRINITY_DN115971_c0_g1_i1	0.855946989832766
TRINITY_DN132529_c0_g1_i1	0.211678523333143
TRINITY_DN136208_c0_g1_i3	0.264278358619465
TRINITY_DN129036_c2_g2_i4	0.78489939700135
TRINITY_DN123756_c5_g4_i3	0.67815102310848
TRINITY_DN131273_c1_g4_i1	0.73587883633728
TRINITY_DN127257_c3_g1_i5	0.982233683431802
TRINITY_DN135625_c1_g1_i3	0.768874989778616
TRINITY_DN135835_c0_g1_i3	0.866824292406841
TRINITY_DN132319_c0_g1_i1	0.578903624017836
TRINITY_DN123048_c0_g1_i8	0.656058757989627
TRINITY_DN121235_c0_g1_i1	0.855466919171947
TRINITY_DN130629_c1_g3_i5	0.338515780175911
TRINITY_DN123599_c7_g4_i1	0.903717735315401
TRINITY_DN131447_c0_g2_i1	0.98032110217103
TRINITY_DN135062_c1_g1_i2	0.75054153111646
TRINITY_DN130182_c1_g3_i3	0.814342780010413
TRINITY_DN126258_c0_g1_i1	0.895772752278968
TRINITY_DN126384_c1_g7_i2	0.712577280286528
TRINITY_DN122542_c0_g1_i5	0.773120597967436
TRINITY_DN119158_c0_g1_i1	0.831113328450158
TRINITY_DN129953_c1_g1_i1	0.899290125827213
TRINITY_DN121434_c0_g1_i2	0.905807250523825
TRINITY_DN127578_c0_g2_i2	0.452715265514103
TRINITY_DN123762_c0_g2_i2	0.859059007638704
TRINITY_DN132725_c0_g1_i1	0.246130841224447
TRINITY_DN129701_c1_g8_i3	0.983842694564755
TRINITY_DN129825_c1_g3_i3	0.827739038028478
TRINITY_DN133342_c2_g9_i4	0.965613022933382
TRINITY_DN112976_c0_g1_i1	0.694780129275243
TRINITY_DN136448_c0_g6_i1	0.898058549765582
TRINITY_DN129881_c6_g6_i2	0.264561763605292
TRINITY_DN124494_c1_g1_i4	0.964889639604483
TRINITY_DN125270_c0_g2_i2	0.655195817368277
TRINITY_DN127647_c0_g1_i3	0.956295902464092
TRINITY_DN97604_c0_g1_i1	0.981531546560961
TRINITY_DN127957_c0_g2_i3	0.84336209942541
TRINITY_DN136175_c0_g1_i4	0.983821738653309
TRINITY_DN135172_c1_g1_i2	0.949466795236999
TRINITY_DN122238_c0_g4_i1	0.768874989778616
TRINITY_DN103397_c0_g1_i1	0.986950294472438
TRINITY_DN130037_c1_g7_i5	0.999186806575684
TRINITY_DN126871_c1_g2_i4	0.84336209942541
TRINITY_DN126506_c2_g4_i1	0.978274345880636
TRINITY_DN122172_c0_g3_i2	0.767214102304446
TRINITY_DN127794_c2_g3_i1	0.669960608637521
TRINITY_DN125891_c2_g1_i1	0.844987885156999
TRINITY_DN119519_c0_g1_i2	0.347597527665293
TRINITY_DN129588_c0_g1_i1	0.325469089376342
TRINITY_DN125925_c5_g2_i1	0.157122424359219
TRINITY_DN125031_c0_g1_i1	0.452715265514103
TRINITY_DN71922_c0_g1_i1	0.542599083385188
TRINITY_DN127361_c12_g1_i2	0.950315671255387
TRINITY_DN135630_c3_g6_i1	0.981795546618713
TRINITY_DN134051_c6_g3_i1	0.778397897827121
TRINITY_DN129335_c8_g2_i1	0.856767576824793
TRINITY_DN123309_c0_g1_i3	0.987320101746574
TRINITY_DN126761_c1_g1_i3	0.845599481278948
TRINITY_DN120492_c0_g1_i1	0.994051595836414
TRINITY_DN126871_c1_g3_i1	0.521526598506008
TRINITY_DN135876_c7_g5_i1	0.228127147008074
TRINITY_DN125509_c2_g4_i13	0.205249851602858
TRINITY_DN132477_c3_g1_i9	0.880937369427522
TRINITY_DN118911_c0_g2_i1	0.882234677691376
TRINITY_DN131924_c0_g1_i1	0.98322446761688
TRINITY_DN130788_c7_g2_i1	0.973765176387065
TRINITY_DN123469_c0_g1_i1	0.68133499863365
TRINITY_DN119417_c0_g1_i1	0.845736958646027
TRINITY_DN131379_c2_g4_i6	0.821978293729119
TRINITY_DN115530_c0_g1_i1	0.919795678258943
TRINITY_DN101023_c0_g2_i1	0.976028550965584
TRINITY_DN133687_c4_g5_i4	0.768329200801576
TRINITY_DN135859_c1_g2_i3	0.50015072451279
TRINITY_DN126156_c3_g3_i7	0.903653390502805
TRINITY_DN117580_c0_g1_i2	0.796932851480258
TRINITY_DN152033_c0_g1_i1	0.951730367710196
TRINITY_DN38356_c0_g2_i1	0.763436228955119
TRINITY_DN129614_c0_g1_i1	0.929930448805013
TRINITY_DN127093_c0_g2_i1	0.88891285333888
TRINITY_DN136214_c2_g1_i2	0.944128308666387
TRINITY_DN130667_c0_g1_i5	0.699756711764939
TRINITY_DN124548_c2_g1_i2	0.972080415520776
TRINITY_DN125639_c1_g1_i3	0.689274194650674
TRINITY_DN126852_c0_g1_i1	0.920665578040395
TRINITY_DN136201_c7_g1_i2	0.890737642382556
TRINITY_DN128634_c0_g1_i1	0.614815845973757
TRINITY_DN125169_c2_g3_i1	0.995032794846222
TRINITY_DN125755_c0_g1_i1	0.986458928450353
TRINITY_DN128053_c3_g1_i2	0.839031965681917
TRINITY_DN117343_c0_g1_i1	0.614561490145725
TRINITY_DN117809_c0_g1_i2	0.885478155348483
TRINITY_DN124031_c2_g3_i1	0.906211469864466
TRINITY_DN125165_c0_g1_i3	0.235394266303232
TRINITY_DN127572_c4_g1_i1	0.802820884051993
TRINITY_DN126995_c0_g1_i1	0.927662885741568
TRINITY_DN127250_c1_g1_i3	0.914908509543221
TRINITY_DN127053_c0_g1_i2	0.945584264061315
TRINITY_DN118887_c0_g1_i1	0.951995869442098
TRINITY_DN122933_c2_g3_i2	0.968360967061937
TRINITY_DN116874_c0_g1_i1	0.78030997808517
TRINITY_DN131184_c1_g2_i2	0.937741392727597
TRINITY_DN131592_c2_g2_i2	0.972937603742249
TRINITY_DN131193_c0_g2_i1	0.795779810997583
TRINITY_DN113850_c0_g1_i2	0.981531546560961
TRINITY_DN133955_c0_g1_i3	0.308792858719982
TRINITY_DN126595_c0_g1_i2	0.944128308666387
TRINITY_DN123892_c0_g2_i1	0.851702208840061
TRINITY_DN87953_c0_g1_i1	0.758400504541501
TRINITY_DN133415_c0_g1_i7	0.830824335364495
TRINITY_DN111504_c0_g1_i1	0.630713844828986
TRINITY_DN126623_c3_g1_i2	0.904541156250781
TRINITY_DN76458_c0_g3_i1	0.593060491892035
TRINITY_DN123764_c1_g1_i1	0.546928683915001
TRINITY_DN135488_c0_g1_i1	0.4968471954123
TRINITY_DN102407_c0_g1_i1	0.645601989589396
TRINITY_DN130491_c2_g1_i8	0.9524366844684
TRINITY_DN70613_c0_g1_i1	0.972080415520776
TRINITY_DN107915_c0_g1_i1	0.24869056641155
TRINITY_DN135263_c2_g1_i1	0.816895222470636
TRINITY_DN126511_c4_g3_i1	0.868696913217315
TRINITY_DN132580_c2_g1_i1	0.597221643348428
TRINITY_DN125453_c0_g2_i1	0.958525844692735
TRINITY_DN128828_c5_g4_i1	0.697378206738689
TRINITY_DN121310_c0_g1_i1	0.95800322071514
TRINITY_DN114634_c0_g1_i1	0.726277619413817
TRINITY_DN119857_c0_g1_i1	0.205249851602858
TRINITY_DN131158_c7_g2_i1	0.818487542613052
TRINITY_DN108746_c0_g3_i1	0.978960032811452
TRINITY_DN135700_c0_g2_i2	0.266516694360093
TRINITY_DN132228_c1_g9_i1	0.786644584523005
TRINITY_DN131605_c2_g1_i2	0.764202221745059
TRINITY_DN119509_c1_g4_i1	0.926049280702633
TRINITY_DN86003_c0_g1_i1	0.969900164062687
TRINITY_DN123736_c0_g2_i1	0.866614094834213
TRINITY_DN125391_c0_g1_i1	0.978484772737437
TRINITY_DN134658_c2_g8_i3	0.89619808284676
TRINITY_DN83872_c0_g2_i1	0.951730367710196
TRINITY_DN124500_c2_g1_i2	0.989538119317825
TRINITY_DN133606_c1_g2_i2	0.976383816092206
TRINITY_DN134558_c0_g3_i3	0.773135489900571
TRINITY_DN135223_c1_g12_i1	0.989538119317825
TRINITY_DN112989_c0_g1_i1	0.962542174831074
TRINITY_DN129140_c0_g5_i6	0.920665578040395
TRINITY_DN112060_c0_g1_i2	0.942408994351455
TRINITY_DN194007_c0_g3_i1	0.859059007638704
TRINITY_DN134077_c5_g6_i1	0.717766752392909
TRINITY_DN107747_c0_g1_i1	0.968360967061937
TRINITY_DN127704_c5_g1_i3	0.845599481278948
TRINITY_DN133951_c0_g1_i5	0.814342780010413
TRINITY_DN114928_c0_g1_i1	0.796432875891149
TRINITY_DN122861_c0_g1_i3	0.767214102304446
TRINITY_DN132883_c2_g3_i1	0.867205395128705
TRINITY_DN131565_c0_g7_i5	0.862122945622661
TRINITY_DN132863_c1_g1_i1	0.915949278034052
TRINITY_DN134985_c2_g2_i1	0.447023653835199
TRINITY_DN131320_c0_g1_i2	0.513913784736705
TRINITY_DN127154_c1_g1_i2	0.1148200910423
TRINITY_DN132919_c4_g3_i1	0.921812582737971
TRINITY_DN136124_c0_g1_i1	0.987320101746574
TRINITY_DN128830_c0_g4_i4	0.805276911911338
TRINITY_DN126118_c2_g2_i1	0.411220956253547
TRINITY_DN131881_c0_g1_i6	0.972909110005238
TRINITY_DN129524_c0_g1_i5	0.941250085878164
TRINITY_DN128830_c1_g2_i5	0.854757664311748
TRINITY_DN124593_c3_g3_i1	0.280223057377122
TRINITY_DN124935_c0_g1_i2	0.472665773334383
TRINITY_DN120549_c0_g1_i5	0.840828767774765
TRINITY_DN136095_c5_g1_i1	0.318065648922608
TRINITY_DN122852_c0_g1_i1	0.992918346861222
TRINITY_DN129581_c0_g1_i5	0.65958416626126
TRINITY_DN123378_c6_g4_i9	0.973028374142927
TRINITY_DN125191_c5_g7_i2	0.9832523902733
TRINITY_DN133797_c1_g2_i2	0.830962803997681
TRINITY_DN139629_c0_g1_i1	0.982610787064722
TRINITY_DN124730_c0_g2_i13	0.938333959361275
TRINITY_DN133472_c1_g2_i1	0.982874516272839
TRINITY_DN127064_c0_g1_i1	0.627852379650523
TRINITY_DN126404_c3_g1_i1	0.976383816092206
TRINITY_DN136385_c5_g1_i2	0.957159011801108
TRINITY_DN125293_c0_g1_i1	0.964319133493961
TRINITY_DN124478_c0_g5_i6	0.737028265620589
TRINITY_DN110957_c0_g1_i1	0.952633106225919
TRINITY_DN128894_c0_g4_i2	0.629588238171458
TRINITY_DN127319_c0_g5_i1	0.970286933209691
TRINITY_DN215212_c0_g1_i1	0.687524916861296
TRINITY_DN130243_c1_g2_i2	0.997002916774956
TRINITY_DN112073_c0_g5_i1	0.277452624212638
TRINITY_DN129022_c6_g4_i1	0.98322446761688
TRINITY_DN122742_c0_g1_i1	0.758400504541501
TRINITY_DN129246_c5_g2_i1	0.867814695895975
TRINITY_DN125956_c3_g1_i3	0.559534945925697
TRINITY_DN131080_c0_g1_i2	0.884433104163384
TRINITY_DN124935_c0_g2_i1	0.152668249988626
TRINITY_DN131607_c2_g2_i8	0.825177029886802
TRINITY_DN127583_c4_g3_i1	0.848662305749852
TRINITY_DN125969_c4_g3_i1	0.725835427051901
TRINITY_DN123210_c0_g1_i2	0.11159230416221
TRINITY_DN111958_c0_g1_i1	0.193202758790282
TRINITY_DN130151_c2_g4_i1	0.452715265514103
TRINITY_DN126036_c6_g4_i2	0.909013925443794
TRINITY_DN111804_c0_g1_i4	0.671140555384511
TRINITY_DN127570_c3_g1_i2	0.666401226058259
TRINITY_DN119766_c0_g1_i1	0.807561572551992
TRINITY_DN134848_c3_g3_i1	0.512698004294541
TRINITY_DN128829_c4_g3_i3	0.968661411814099
TRINITY_DN119260_c0_g1_i2	0.80615239773337
TRINITY_DN118661_c0_g2_i1	0.783464625514237
TRINITY_DN133418_c0_g1_i1	0.978689798383983
TRINITY_DN130067_c1_g5_i4	0.916344327875819
TRINITY_DN133399_c1_g5_i1	0.39813882604331
TRINITY_DN133855_c0_g1_i1	0.717766752392909
TRINITY_DN110920_c0_g1_i2	0.976265655366243
TRINITY_DN124362_c0_g3_i8	0.993651538589649
TRINITY_DN124937_c1_g1_i1	0.675347398118852
TRINITY_DN124180_c0_g5_i1	0.88331309918307
TRINITY_DN132874_c0_g1_i1	0.935594601829618
TRINITY_DN112851_c0_g1_i1	0.994051595836414
TRINITY_DN107707_c0_g1_i1	0.958525844692735
TRINITY_DN120776_c1_g5_i4	0.969726312837351
TRINITY_DN123525_c0_g1_i5	0.881094034041935
TRINITY_DN130075_c4_g1_i2	0.39813882604331
TRINITY_DN133911_c2_g1_i1	0.655389655474526
TRINITY_DN136481_c2_g4_i1	0.815839867646603
TRINITY_DN129113_c3_g2_i2	0.6576587430495
TRINITY_DN126591_c0_g5_i1	0.950630288551196
TRINITY_DN127422_c1_g6_i1	0.891416289283763
TRINITY_DN126164_c0_g1_i1	0.935877111911415
TRINITY_DN115966_c0_g2_i1	0.614815845973757
TRINITY_DN130514_c4_g5_i1	0.969900164062687
TRINITY_DN120623_c0_g3_i1	0.251350380289158
TRINITY_DN118391_c0_g1_i1	0.400416279410804
TRINITY_DN129942_c2_g1_i1	0.335514468452973
TRINITY_DN119794_c0_g1_i3	0.97335441137305
TRINITY_DN111882_c0_g2_i2	0.295540824702029
TRINITY_DN133932_c1_g3_i1	0.734623722070824
TRINITY_DN136341_c3_g1_i2	0.773120597967436
TRINITY_DN126367_c4_g1_i3	0.947855306333963
TRINITY_DN123134_c0_g1_i8	0.851726758620941
TRINITY_DN132896_c9_g1_i2	0.275086558396781
TRINITY_DN127977_c0_g1_i1	0.819596683187741
TRINITY_DN129262_c1_g2_i2	0.904130692238716
TRINITY_DN127864_c2_g3_i1	0.768009164694761
TRINITY_DN133020_c2_g2_i3	0.996237737584486
TRINITY_DN119678_c0_g1_i2	0.904416415832601
TRINITY_DN132826_c1_g1_i2	0.945875290622074
TRINITY_DN136085_c2_g4_i2	0.996304661833347
TRINITY_DN126514_c1_g1_i1	0.867151376294455
TRINITY_DN131741_c0_g1_i1	0.9039286464217
TRINITY_DN126522_c0_g1_i2	0.778894243333717
TRINITY_DN133306_c0_g3_i1	0.918878673063208
TRINITY_DN135102_c0_g1_i1	0.966030223406467
TRINITY_DN130905_c3_g2_i3	0.901648589415393
TRINITY_DN123969_c1_g6_i1	0.670609847703181
TRINITY_DN130950_c1_g2_i1	0.928998879664834
TRINITY_DN134465_c1_g1_i2	0.547696916832978
TRINITY_DN125035_c2_g4_i1	0.912057171810731
TRINITY_DN126225_c0_g3_i2	0.919842378188085
TRINITY_DN132196_c3_g1_i12	0.846211347411461
TRINITY_DN133789_c3_g1_i3	0.564853063578661
TRINITY_DN129506_c3_g8_i2	0.393023544084095
TRINITY_DN135269_c8_g2_i2	0.837370240984983
TRINITY_DN132305_c5_g2_i2	0.371967711665271
TRINITY_DN115688_c0_g1_i1	0.830891503540358
TRINITY_DN126891_c4_g1_i3	0.522996474104172
TRINITY_DN125381_c8_g3_i7	0.952320733226932
TRINITY_DN111247_c0_g1_i1	0.951730367710196
TRINITY_DN120189_c2_g3_i1	0.775296026503157
TRINITY_DN124380_c14_g1_i1	0.896476174998345
TRINITY_DN125402_c0_g1_i2	0.950688302847323
TRINITY_DN130319_c0_g1_i2	0.84509470755786
TRINITY_DN133294_c1_g1_i6	0.907549129023127
TRINITY_DN110308_c0_g1_i1	0.81732333146319
TRINITY_DN123981_c0_g1_i1	0.923931664686912
TRINITY_DN127092_c0_g1_i5	0.950630288551196
TRINITY_DN119803_c0_g1_i2	0.995032794846222
TRINITY_DN129851_c0_g1_i3	0.534774205235055
TRINITY_DN128994_c2_g4_i1	0.819596683187741
TRINITY_DN131742_c0_g2_i4	0.80410059026017
TRINITY_DN125105_c0_g1_i1	0.915949278034052
TRINITY_DN121348_c0_g1_i1	0.986073131284483
TRINITY_DN136238_c7_g16_i1	0.0906858308549383
TRINITY_DN135728_c3_g1_i1	0.802405934670791
TRINITY_DN133153_c0_g1_i1	0.199258347221095
TRINITY_DN124160_c6_g1_i1	0.823879525575024
TRINITY_DN131269_c3_g1_i1	0.376380242502627
TRINITY_DN119944_c0_g1_i1	0.778894243333717
TRINITY_DN126715_c6_g2_i1	0.521237949089542
TRINITY_DN114419_c0_g1_i1	0.987320101746574
TRINITY_DN111610_c0_g1_i1	0.952633106225919
TRINITY_DN134935_c0_g2_i1	1
TRINITY_DN116888_c0_g1_i2	0.934652750013475
TRINITY_DN116636_c0_g2_i1	0.995032794846222
TRINITY_DN127680_c4_g2_i3	0.848662305749852
TRINITY_DN133543_c6_g1_i3	0.835385744888134
TRINITY_DN127623_c0_g1_i8	0.881968881015781
TRINITY_DN209430_c0_g1_i1	0.768329200801576
TRINITY_DN134479_c1_g2_i1	0.980778668318417
TRINITY_DN114888_c0_g1_i1	0.231624318277875
TRINITY_DN117287_c0_g1_i2	0.336305558677061
TRINITY_DN131123_c0_g1_i1	0.94267167694444
TRINITY_DN111411_c0_g1_i1	0.985773794185161
TRINITY_DN135129_c0_g4_i2	0.853537218214141
TRINITY_DN125493_c1_g12_i1	0.958525844692735
TRINITY_DN133204_c0_g2_i1	0.84509470755786
TRINITY_DN124648_c2_g2_i2	0.969900164062687
TRINITY_DN124497_c3_g1_i2	0.758400504541501
TRINITY_DN130217_c2_g1_i1	0.920665578040395
TRINITY_DN121027_c6_g3_i2	0.966571552963995
TRINITY_DN123841_c0_g1_i1	0.979812789300764
TRINITY_DN135735_c0_g1_i1	0.766790290651591
TRINITY_DN135849_c1_g3_i4	0.812655311073716
TRINITY_DN127981_c2_g1_i4	0.851702208840061
TRINITY_DN132872_c5_g3_i5	0.29597637932215
TRINITY_DN130492_c3_g1_i2	0.835385744888134
TRINITY_DN134882_c0_g1_i1	0.952661383145286
TRINITY_DN118843_c0_g2_i2	0.864331188155727
TRINITY_DN126245_c3_g1_i1	0.93375526039803
TRINITY_DN131310_c0_g1_i1	0.969900164062687
TRINITY_DN125055_c5_g2_i1	0.992815517339552
TRINITY_DN120941_c0_g1_i1	0.913984551162784
TRINITY_DN129738_c2_g1_i4	0.994401310310298
TRINITY_DN122456_c3_g1_i1	0.648280112076181
TRINITY_DN136627_c8_g2_i1	0.989538119317825
TRINITY_DN136737_c44_g1_i1	0.969900164062687
TRINITY_DN132690_c4_g1_i1	0.62751601839298
TRINITY_DN130876_c2_g4_i3	0.875867768294
TRINITY_DN133750_c2_g2_i4	0.961587622726051
TRINITY_DN119671_c0_g2_i1	0.0223214155360896
TRINITY_DN122195_c2_g1_i1	0.277133205898136
TRINITY_DN125760_c0_g1_i2	0.736454683634578
TRINITY_DN130979_c3_g1_i7	0.887081567071406
TRINITY_DN130370_c3_g2_i1	0.824044587014596
TRINITY_DN123467_c0_g1_i3	0.945324826658984
TRINITY_DN124353_c2_g1_i2	0.798469228311167
TRINITY_DN116928_c0_g1_i2	0.275862193587762
TRINITY_DN155413_c0_g1_i1	0.982233683431802
TRINITY_DN135747_c7_g2_i1	0.586698924255788
TRINITY_DN116081_c1_g1_i2	0.661978721810665
TRINITY_DN126245_c6_g2_i1	0.543421535036961
TRINITY_DN134787_c1_g9_i1	0.819707366592648
TRINITY_DN131743_c4_g1_i4	0.764663116067868
TRINITY_DN132221_c1_g3_i1	0.303579874553066
TRINITY_DN135656_c7_g1_i1	0.963854121156459
TRINITY_DN132778_c1_g2_i1	0.965756924075998
TRINITY_DN127006_c0_g1_i2	0.83303800313772
TRINITY_DN126405_c0_g1_i1	0.980778668318417
TRINITY_DN125609_c0_g1_i2	0.904416415832601
TRINITY_DN126779_c14_g2_i1	0.473392733579014
TRINITY_DN124483_c1_g1_i3	0.688065658086186
TRINITY_DN121843_c0_g1_i2	0.510082233997997
TRINITY_DN127162_c1_g1_i7	0.590171347712798
TRINITY_DN123342_c1_g1_i1	0.562475245773826
TRINITY_DN129711_c1_g1_i1	0.992871782991262
TRINITY_DN136267_c1_g13_i1	0.938538765219148
TRINITY_DN130670_c0_g1_i1	0.959882192134456
TRINITY_DN120825_c3_g3_i1	0.802820884051993
TRINITY_DN127130_c2_g2_i1	0.411220956253547
TRINITY_DN128845_c0_g1_i1	0.289573922393526
TRINITY_DN95815_c0_g1_i1	0.330968134953092
TRINITY_DN115482_c0_g1_i1	0.721954301498436
TRINITY_DN117670_c1_g2_i1	0.897359986219445
TRINITY_DN117307_c2_g1_i1	0.758400504541501
TRINITY_DN133432_c0_g1_i1	0.510082233997997
TRINITY_DN152752_c0_g1_i1	0.938333959361275
TRINITY_DN124312_c1_g1_i1	0.965613022933382
TRINITY_DN84501_c0_g1_i1	0.727132005024283
