gene	FDR	logFC
TRINITY_DN110193_c0_g1_i1	0.899290125827213	0.500665537180132
TRINITY_DN132705_c7_g1_i2	0.904541156250781	-0.297634380029716
TRINITY_DN103744_c0_g1_i2	0.920665578040395	-0.171484411260248
TRINITY_DN124009_c0_g1_i3	0.904416415832601	0.171972642173304
TRINITY_DN121510_c0_g1_i1	0.986950294472438	0.0437861154140918
TRINITY_DN131265_c3_g3_i1	0.738166708277942	0.939255249182431
TRINITY_DN111407_c0_g1_i1	0.851128516714515	0.368411817363946
TRINITY_DN125103_c0_g1_i3	0.828698034384221	-0.420590166058127
TRINITY_DN119168_c0_g1_i2	0.785332645105217	-0.371495552434903
TRINITY_DN27210_c0_g1_i1	0.925295430405255	0.682631159495587
TRINITY_DN130634_c6_g2_i1	0.206495573336439	-1.12209380098436
TRINITY_DN131256_c2_g1_i9	0.835385744888134	-0.399531115711186
TRINITY_DN82945_c0_g1_i1	0.985163357054951	0.033892143819539
TRINITY_DN126073_c0_g2_i3	0.95800322071514	0.201634230793802
TRINITY_DN131589_c8_g2_i1	0.782410206322016	0.378757509713092
TRINITY_DN118751_c0_g1_i2	0.630292251818645	0.644995352284898
TRINITY_DN126256_c5_g1_i6	0.404463517389467	-0.722569641573432
TRINITY_DN133977_c8_g3_i1	0.552400471390048	-0.847186777135564
TRINITY_DN23687_c0_g1_i1	0.967151852785307	0.114219404906069
TRINITY_DN111985_c0_g2_i1	0.538361879912546	0.997625310987409
TRINITY_DN51310_c0_g1_i1	0.779012355591735	0.71797196105814
TRINITY_DN121407_c0_g1_i1	0.999762519391688	-0.000447736842485909
TRINITY_DN125805_c1_g1_i1	0.920247193456631	-0.175006805177936
TRINITY_DN126133_c2_g1_i1	0.936865851497256	-0.143736159868864
TRINITY_DN116959_c0_g6_i1	0.565567798542621	2.80973656034906
TRINITY_DN118707_c0_g1_i1	0.0967911192987304	1.03648534639582
TRINITY_DN118466_c0_g1_i1	0.969900164062687	-0.0694156414022907
TRINITY_DN115448_c1_g1_i1	0.883734309731616	0.232023628786822
TRINITY_DN2377_c0_g1_i1	0.984047684367983	-0.0388328758586651
TRINITY_DN131763_c0_g1_i1	0.963110265515098	-0.129636807522375
TRINITY_DN129074_c0_g1_i1	0.973028374142927	0.0796301571968464
TRINITY_DN133456_c2_g1_i4	0.922109711481394	-0.206827309234099
TRINITY_DN106189_c0_g2_i1	0.830962803997681	0.334962696558385
TRINITY_DN13860_c0_g1_i1	0.52094056313702	-0.841856196250914
TRINITY_DN135460_c2_g3_i2	0.110663265635746	-1.55089880714954
TRINITY_DN119236_c0_g1_i1	0.67226428170182	-0.66778389179707
TRINITY_DN118783_c0_g1_i1	0.904416415832601	-0.343271517506451
TRINITY_DN136717_c2_g1_i1	0.929954604770216	-0.201035926538624
TRINITY_DN131635_c0_g1_i2	0.538361879912546	1.22572098351436
TRINITY_DN125440_c1_g1_i1	0.945324826658984	-0.255619010981508
TRINITY_DN130485_c2_g8_i2	0.978274345880636	0.0472837886535861
TRINITY_DN125527_c2_g3_i3	0.97526449439967	-0.0714000748107342
TRINITY_DN124893_c2_g2_i3	0.866614094834213	-0.371545441661615
TRINITY_DN130800_c2_g2_i2	0.846211347411461	-0.336242680322488
TRINITY_DN116374_c0_g1_i2	0.945324826658984	-0.141579280580034
TRINITY_DN128841_c1_g1_i1	0.624535291048652	-0.673531126179974
TRINITY_DN118699_c0_g1_i6	0.927939940966641	0.22707413666082
TRINITY_DN133484_c2_g2_i1	0.6576587430495	-0.632820130662613
TRINITY_DN131500_c1_g2_i1	0.835327827004757	0.442778384349728
TRINITY_DN130626_c2_g1_i3	0.845599481278948	0.365746906496222
TRINITY_DN130734_c4_g1_i2	0.452715265514103	-0.703217337939675
TRINITY_DN125389_c0_g4_i1	0.84336209942541	-0.629704806596808
TRINITY_DN116467_c0_g1_i2	0.827622277188948	-0.533669512980323
TRINITY_DN133220_c5_g1_i1	0.860766875717854	-0.299396636470713
TRINITY_DN127850_c0_g1_i1	0.255188524838614	1.35426211377076
TRINITY_DN130829_c4_g2_i3	0.924863059270813	0.379952922176652
TRINITY_DN126877_c0_g1_i1	0.583328751934562	-0.796610646372413
TRINITY_DN130096_c4_g9_i1	0.968502890199641	-0.102556093179992
TRINITY_DN129468_c0_g2_i1	0.807561572551992	0.731284692998801
TRINITY_DN116040_c0_g1_i1	0.887871476915478	0.212055741211791
TRINITY_DN123909_c5_g1_i1	0.931045042821817	0.215191253139142
TRINITY_DN131820_c1_g1_i1	0.9832523902733	-0.0504066941334778
TRINITY_DN123719_c0_g1_i4	0.770637972735389	0.355576440591455
TRINITY_DN130872_c8_g5_i1	0.952372817914544	0.177248455030972
TRINITY_DN96535_c0_g2_i1	0.833322171947427	1.22605287360664
TRINITY_DN146514_c0_g1_i1	0.945875290622074	-0.184290815059359
TRINITY_DN121652_c0_g1_i6	0.149079014152635	-1.64616777739802
TRINITY_DN21687_c0_g2_i1	0.963854121156459	0.110695032309626
TRINITY_DN127745_c0_g1_i1	0.927398483679704	-0.184757552667053
TRINITY_DN120338_c0_g3_i1	0.893416948779859	-0.295211439502274
TRINITY_DN119306_c0_g1_i2	0.738725346100662	0.70484237857103
TRINITY_DN123064_c3_g1_i1	0.870820016976	-0.23807896331545
TRINITY_DN135701_c6_g1_i1	0.845599481278948	-0.318692748378765
TRINITY_DN124894_c7_g3_i3	0.195278111500941	1.21392956017905
TRINITY_DN111380_c0_g1_i1	0.457727566372176	-0.991656047156258
TRINITY_DN118043_c0_g3_i1	0.930163815688312	0.189818750058883
TRINITY_DN121138_c0_g1_i1	0.634311682167386	-1.41930083057506
TRINITY_DN115971_c0_g1_i1	0.855946989832766	-0.481730279885681
TRINITY_DN132529_c0_g1_i1	0.211678523333143	0.842923013841138
TRINITY_DN136208_c0_g1_i3	0.264278358619465	0.867199418582312
TRINITY_DN129036_c2_g2_i4	0.78489939700135	-0.401734169013303
TRINITY_DN123756_c5_g4_i3	0.67815102310848	0.820393699122326
TRINITY_DN131273_c1_g4_i1	0.73587883633728	-0.532046704988753
TRINITY_DN127257_c3_g1_i5	0.982233683431802	-0.0574147505730132
TRINITY_DN135625_c1_g1_i3	0.768874989778616	0.353840976986428
TRINITY_DN135835_c0_g1_i3	0.866824292406841	0.374692665810694
TRINITY_DN132319_c0_g1_i1	0.578903624017836	-0.774879502284451
TRINITY_DN123048_c0_g1_i8	0.656058757989627	-0.507605597462971
TRINITY_DN121235_c0_g1_i1	0.855466919171947	-0.390418897664788
TRINITY_DN130629_c1_g3_i5	0.338515780175911	0.834445898981644
TRINITY_DN123599_c7_g4_i1	0.903717735315401	0.234849112161984
TRINITY_DN131447_c0_g2_i1	0.98032110217103	-0.080586799648504
TRINITY_DN135062_c1_g1_i2	0.75054153111646	0.498178959496381
TRINITY_DN130182_c1_g3_i3	0.814342780010413	0.694537804041893
TRINITY_DN126258_c0_g1_i1	0.895772752278968	-0.231635007902105
TRINITY_DN126384_c1_g7_i2	0.712577280286528	0.463032190163028
TRINITY_DN122542_c0_g1_i5	0.773120597967436	-0.545978132454245
TRINITY_DN119158_c0_g1_i1	0.831113328450158	-0.279893552094567
TRINITY_DN129953_c1_g1_i1	0.899290125827213	-0.222855635325673
TRINITY_DN121434_c0_g1_i2	0.905807250523825	-0.365314124111174
TRINITY_DN127578_c0_g2_i2	0.452715265514103	-0.942020722464121
TRINITY_DN123762_c0_g2_i2	0.859059007638704	0.346764344734899
TRINITY_DN132725_c0_g1_i1	0.246130841224447	0.930820013155763
TRINITY_DN129701_c1_g8_i3	0.983842694564755	0.0469540213507319
TRINITY_DN129825_c1_g3_i3	0.827739038028478	-0.472310241356667
TRINITY_DN133342_c2_g9_i4	0.965613022933382	-0.108243964287287
TRINITY_DN112976_c0_g1_i1	0.694780129275243	-0.578635906804219
TRINITY_DN136448_c0_g6_i1	0.898058549765582	-0.313994447857687
TRINITY_DN129881_c6_g6_i2	0.264561763605292	1.05659121928625
TRINITY_DN124494_c1_g1_i4	0.964889639604483	0.0826273774067963
TRINITY_DN125270_c0_g2_i2	0.655195817368277	0.531386863420258
TRINITY_DN127647_c0_g1_i3	0.956295902464092	-0.126968017475489
TRINITY_DN97604_c0_g1_i1	0.981531546560961	-0.0597350853808437
TRINITY_DN127957_c0_g2_i3	0.84336209942541	-0.402104087397907
TRINITY_DN136175_c0_g1_i4	0.983821738653309	0.0327671161966783
TRINITY_DN135172_c1_g1_i2	0.949466795236999	-0.226388004758722
TRINITY_DN122238_c0_g4_i1	0.768874989778616	0.511664889608979
TRINITY_DN103397_c0_g1_i1	0.986950294472438	0.057271727614131
TRINITY_DN130037_c1_g7_i5	0.999186806575684	-0.00237368330301162
TRINITY_DN126871_c1_g2_i4	0.84336209942541	-0.368301241998979
TRINITY_DN126506_c2_g4_i1	0.978274345880636	-0.0507337907222958
TRINITY_DN122172_c0_g3_i2	0.767214102304446	-0.666345689972804
TRINITY_DN127794_c2_g3_i1	0.669960608637521	0.659218554885722
TRINITY_DN125891_c2_g1_i1	0.844987885156999	-0.384819551300634
TRINITY_DN119519_c0_g1_i2	0.347597527665293	-0.975195788435059
TRINITY_DN129588_c0_g1_i1	0.325469089376342	-0.812512705847044
TRINITY_DN125925_c5_g2_i1	0.157122424359219	1.36306936530489
TRINITY_DN125031_c0_g1_i1	0.452715265514103	0.635655756691281
TRINITY_DN71922_c0_g1_i1	0.542599083385188	-0.826377190244938
TRINITY_DN127361_c12_g1_i2	0.950315671255387	0.14647978224836
TRINITY_DN135630_c3_g6_i1	0.981795546618713	-0.0581873398262175
TRINITY_DN134051_c6_g3_i1	0.778397897827121	0.484393588455158
TRINITY_DN129335_c8_g2_i1	0.856767576824793	-0.334768847038363
TRINITY_DN123309_c0_g1_i3	0.987320101746574	0.0235077409227894
TRINITY_DN126761_c1_g1_i3	0.845599481278948	-0.361941212404118
TRINITY_DN120492_c0_g1_i1	0.994051595836414	-0.0168304568563507
TRINITY_DN126871_c1_g3_i1	0.521526598506008	-0.988556961597965
TRINITY_DN135876_c7_g5_i1	0.228127147008074	-1.22636146735531
TRINITY_DN125509_c2_g4_i13	0.205249851602858	1.13031307173542
TRINITY_DN132477_c3_g1_i9	0.880937369427522	-0.278533053958978
TRINITY_DN118911_c0_g2_i1	0.882234677691376	0.397352201695442
TRINITY_DN131924_c0_g1_i1	0.98322446761688	0.0542314066431796
TRINITY_DN130788_c7_g2_i1	0.973765176387065	-0.0967207852741251
TRINITY_DN123469_c0_g1_i1	0.68133499863365	0.662166572250891
TRINITY_DN119417_c0_g1_i1	0.845736958646027	-0.338896607164178
TRINITY_DN131379_c2_g4_i6	0.821978293729119	0.352631540284144
TRINITY_DN115530_c0_g1_i1	0.919795678258943	0.252754308191479
TRINITY_DN101023_c0_g2_i1	0.976028550965584	-0.243507624278279
TRINITY_DN133687_c4_g5_i4	0.768329200801576	-0.494261822827911
TRINITY_DN135859_c1_g2_i3	0.50015072451279	-0.601837585423623
TRINITY_DN126156_c3_g3_i7	0.903653390502805	-0.220523383731149
TRINITY_DN117580_c0_g1_i2	0.796932851480258	-0.437697781038111
TRINITY_DN152033_c0_g1_i1	0.951730367710196	0.179787315976418
TRINITY_DN38356_c0_g2_i1	0.763436228955119	-0.621726796499501
TRINITY_DN129614_c0_g1_i1	0.929930448805013	-0.210147086897047
TRINITY_DN127093_c0_g2_i1	0.88891285333888	-0.290710794114675
TRINITY_DN136214_c2_g1_i2	0.944128308666387	0.1275287305
TRINITY_DN130667_c0_g1_i5	0.699756711764939	-0.762931209080468
TRINITY_DN124548_c2_g1_i2	0.972080415520776	-0.0741861928235678
TRINITY_DN125639_c1_g1_i3	0.689274194650674	-0.515288749455558
TRINITY_DN126852_c0_g1_i1	0.920665578040395	-0.298065005606874
TRINITY_DN136201_c7_g1_i2	0.890737642382556	0.198960329032154
TRINITY_DN128634_c0_g1_i1	0.614815845973757	0.652326302194715
TRINITY_DN125169_c2_g3_i1	0.995032794846222	0.00897051401128726
TRINITY_DN125755_c0_g1_i1	0.986458928450353	0.0279097173176403
TRINITY_DN128053_c3_g1_i2	0.839031965681917	-0.391183824629752
TRINITY_DN117343_c0_g1_i1	0.614561490145725	-0.667827172263343
TRINITY_DN117809_c0_g1_i2	0.885478155348483	-0.279199534724367
TRINITY_DN124031_c2_g3_i1	0.906211469864466	0.203533017735793
TRINITY_DN125165_c0_g1_i3	0.235394266303232	-1.86789103718324
TRINITY_DN127572_c4_g1_i1	0.802820884051993	-0.357859636087926
TRINITY_DN126995_c0_g1_i1	0.927662885741568	-0.163103754961753
TRINITY_DN127250_c1_g1_i3	0.914908509543221	-0.224461336808707
TRINITY_DN127053_c0_g1_i2	0.945584264061315	-0.131843525591211
TRINITY_DN118887_c0_g1_i1	0.951995869442098	0.135463829120312
TRINITY_DN122933_c2_g3_i2	0.968360967061937	0.108777793125906
TRINITY_DN116874_c0_g1_i1	0.78030997808517	0.344660453846149
TRINITY_DN131184_c1_g2_i2	0.937741392727597	0.134127867402824
TRINITY_DN131592_c2_g2_i2	0.972937603742249	0.111318392569007
TRINITY_DN131193_c0_g2_i1	0.795779810997583	-0.340358582104754
TRINITY_DN113850_c0_g1_i2	0.981531546560961	-0.0460534704709389
TRINITY_DN133955_c0_g1_i3	0.308792858719982	-1.43981061780146
TRINITY_DN126595_c0_g1_i2	0.944128308666387	0.143188397939576
TRINITY_DN123892_c0_g2_i1	0.851702208840061	-0.418313471504284
TRINITY_DN87953_c0_g1_i1	0.758400504541501	-0.587564948347425
TRINITY_DN133415_c0_g1_i7	0.830824335364495	-0.290690371790069
TRINITY_DN111504_c0_g1_i1	0.630713844828986	0.493719231371553
TRINITY_DN126623_c3_g1_i2	0.904541156250781	0.236828908210756
TRINITY_DN76458_c0_g3_i1	0.593060491892035	0.550294858755207
TRINITY_DN123764_c1_g1_i1	0.546928683915001	-0.753634715632255
TRINITY_DN135488_c0_g1_i1	0.4968471954123	1.11149757974127
TRINITY_DN102407_c0_g1_i1	0.645601989589396	-1.30792938723633
TRINITY_DN130491_c2_g1_i8	0.9524366844684	-0.102336403123662
TRINITY_DN70613_c0_g1_i1	0.972080415520776	0.0930132227835615
TRINITY_DN107915_c0_g1_i1	0.24869056641155	-1.50584435303611
TRINITY_DN135263_c2_g1_i1	0.816895222470636	0.391971101475982
TRINITY_DN126511_c4_g3_i1	0.868696913217315	0.240786743449023
TRINITY_DN132580_c2_g1_i1	0.597221643348428	-0.871254837924967
TRINITY_DN125453_c0_g2_i1	0.958525844692735	0.114280841084751
TRINITY_DN128828_c5_g4_i1	0.697378206738689	-0.602615616141821
TRINITY_DN121310_c0_g1_i1	0.95800322071514	-0.178421637250256
TRINITY_DN114634_c0_g1_i1	0.726277619413817	-0.605836338840211
TRINITY_DN119857_c0_g1_i1	0.205249851602858	1.07608163878316
TRINITY_DN131158_c7_g2_i1	0.818487542613052	-0.455094855944387
TRINITY_DN108746_c0_g3_i1	0.978960032811452	-0.0577222356333886
TRINITY_DN135700_c0_g2_i2	0.266516694360093	0.997775993698496
TRINITY_DN132228_c1_g9_i1	0.786644584523005	0.518688961154744
TRINITY_DN131605_c2_g1_i2	0.764202221745059	-0.51662438998291
TRINITY_DN119509_c1_g4_i1	0.926049280702633	0.179612521027151
TRINITY_DN86003_c0_g1_i1	0.969900164062687	-0.0897429540610457
TRINITY_DN123736_c0_g2_i1	0.866614094834213	-0.720208782189567
TRINITY_DN125391_c0_g1_i1	0.978484772737437	-0.0512259077665612
TRINITY_DN134658_c2_g8_i3	0.89619808284676	0.239099382652343
TRINITY_DN83872_c0_g2_i1	0.951730367710196	0.12210313734737
TRINITY_DN124500_c2_g1_i2	0.989538119317825	0.0199196984592339
TRINITY_DN133606_c1_g2_i2	0.976383816092206	-0.104085616957498
TRINITY_DN134558_c0_g3_i3	0.773135489900571	-0.413106170835147
TRINITY_DN135223_c1_g12_i1	0.989538119317825	0.0289485819742192
TRINITY_DN112989_c0_g1_i1	0.962542174831074	0.163660821094162
TRINITY_DN129140_c0_g5_i6	0.920665578040395	-0.16265013554266
TRINITY_DN112060_c0_g1_i2	0.942408994351455	0.201964793065833
TRINITY_DN194007_c0_g3_i1	0.859059007638704	0.790571360422069
TRINITY_DN134077_c5_g6_i1	0.717766752392909	0.616703623597889
TRINITY_DN107747_c0_g1_i1	0.968360967061937	-0.0998924347110032
TRINITY_DN127704_c5_g1_i3	0.845599481278948	0.310685678106248
TRINITY_DN133951_c0_g1_i5	0.814342780010413	0.533898831675663
TRINITY_DN114928_c0_g1_i1	0.796432875891149	0.360707853976713
TRINITY_DN122861_c0_g1_i3	0.767214102304446	0.40500366363607
TRINITY_DN132883_c2_g3_i1	0.867205395128705	-0.224159204058769
TRINITY_DN131565_c0_g7_i5	0.862122945622661	-0.41337145233455
TRINITY_DN132863_c1_g1_i1	0.915949278034052	0.16521290776405
TRINITY_DN134985_c2_g2_i1	0.447023653835199	0.727512844446304
TRINITY_DN131320_c0_g1_i2	0.513913784736705	0.698046538493683
TRINITY_DN127154_c1_g1_i2	0.1148200910423	1.31530999819871
TRINITY_DN132919_c4_g3_i1	0.921812582737971	0.235549478886867
TRINITY_DN136124_c0_g1_i1	0.987320101746574	-0.0366980902786063
TRINITY_DN128830_c0_g4_i4	0.805276911911338	0.418054651997336
TRINITY_DN126118_c2_g2_i1	0.411220956253547	-0.860680768523781
TRINITY_DN131881_c0_g1_i6	0.972909110005238	-0.0687942141001288
TRINITY_DN129524_c0_g1_i5	0.941250085878164	-0.149239071102575
TRINITY_DN128830_c1_g2_i5	0.854757664311748	-0.424065985006358
TRINITY_DN124593_c3_g3_i1	0.280223057377122	-1.39073304272654
TRINITY_DN124935_c0_g1_i2	0.472665773334383	0.945616792043195
TRINITY_DN120549_c0_g1_i5	0.840828767774765	0.282989457210919
TRINITY_DN136095_c5_g1_i1	0.318065648922608	-1.16815547082521
TRINITY_DN122852_c0_g1_i1	0.992918346861222	0.0158907443838398
TRINITY_DN129581_c0_g1_i5	0.65958416626126	-0.490431384407835
TRINITY_DN123378_c6_g4_i9	0.973028374142927	0.0597640990263199
TRINITY_DN125191_c5_g7_i2	0.9832523902733	0.0443982107618307
TRINITY_DN133797_c1_g2_i2	0.830962803997681	-0.406617889166611
TRINITY_DN139629_c0_g1_i1	0.982610787064722	-0.0661583950143563
TRINITY_DN124730_c0_g2_i13	0.938333959361275	-0.154938445855399
TRINITY_DN133472_c1_g2_i1	0.982874516272839	0.0482505380382573
TRINITY_DN127064_c0_g1_i1	0.627852379650523	0.76463541912408
TRINITY_DN126404_c3_g1_i1	0.976383816092206	-0.0481488919008323
TRINITY_DN136385_c5_g1_i2	0.957159011801108	-0.194924890205795
TRINITY_DN125293_c0_g1_i1	0.964319133493961	-0.130125677838291
TRINITY_DN124478_c0_g5_i6	0.737028265620589	-0.483625752251076
TRINITY_DN110957_c0_g1_i1	0.952633106225919	-0.16463510125895
TRINITY_DN128894_c0_g4_i2	0.629588238171458	0.597049692141899
TRINITY_DN127319_c0_g5_i1	0.970286933209691	0.0900646247160561
TRINITY_DN215212_c0_g1_i1	0.687524916861296	-0.846398237707482
TRINITY_DN130243_c1_g2_i2	0.997002916774956	-0.00847968852850474
TRINITY_DN112073_c0_g5_i1	0.277452624212638	1.24345065681821
TRINITY_DN129022_c6_g4_i1	0.98322446761688	-0.0567823265923078
TRINITY_DN122742_c0_g1_i1	0.758400504541501	-0.510590004178196
TRINITY_DN129246_c5_g2_i1	0.867814695895975	0.357413408250776
TRINITY_DN125956_c3_g1_i3	0.559534945925697	-0.679538778443612
TRINITY_DN131080_c0_g1_i2	0.884433104163384	-0.243461402256249
TRINITY_DN124935_c0_g2_i1	0.152668249988626	1.80342988818839
TRINITY_DN131607_c2_g2_i8	0.825177029886802	0.337929591822487
TRINITY_DN127583_c4_g3_i1	0.848662305749852	0.414424666693926
TRINITY_DN125969_c4_g3_i1	0.725835427051901	-0.781566364917084
TRINITY_DN123210_c0_g1_i2	0.11159230416221	-1.29858281582472
TRINITY_DN111958_c0_g1_i1	0.193202758790282	1.21998343379671
TRINITY_DN130151_c2_g4_i1	0.452715265514103	0.740385741372079
TRINITY_DN126036_c6_g4_i2	0.909013925443794	0.232095370737289
TRINITY_DN111804_c0_g1_i4	0.671140555384511	-0.774250917251816
TRINITY_DN127570_c3_g1_i2	0.666401226058259	-0.492051238580542
TRINITY_DN119766_c0_g1_i1	0.807561572551992	-0.356394330195416
TRINITY_DN134848_c3_g3_i1	0.512698004294541	-0.800849934625259
TRINITY_DN128829_c4_g3_i3	0.968661411814099	0.105376652026235
TRINITY_DN119260_c0_g1_i2	0.80615239773337	0.351525624524129
TRINITY_DN118661_c0_g2_i1	0.783464625514237	-0.404174980064872
TRINITY_DN133418_c0_g1_i1	0.978689798383983	-0.0524256179073166
TRINITY_DN130067_c1_g5_i4	0.916344327875819	0.164923877188392
TRINITY_DN133399_c1_g5_i1	0.39813882604331	-0.804574955298433
TRINITY_DN133855_c0_g1_i1	0.717766752392909	-0.414627112639333
TRINITY_DN110920_c0_g1_i2	0.976265655366243	-0.0558365026411314
TRINITY_DN124362_c0_g3_i8	0.993651538589649	-0.0143396758326219
TRINITY_DN124937_c1_g1_i1	0.675347398118852	-0.904999091312263
TRINITY_DN124180_c0_g5_i1	0.88331309918307	0.265348090024626
TRINITY_DN132874_c0_g1_i1	0.935594601829618	-0.132622640704453
TRINITY_DN112851_c0_g1_i1	0.994051595836414	0.0162034139266618
TRINITY_DN107707_c0_g1_i1	0.958525844692735	0.0960756070719081
TRINITY_DN120776_c1_g5_i4	0.969726312837351	-0.116474141264864
TRINITY_DN123525_c0_g1_i5	0.881094034041935	-0.323962409488874
TRINITY_DN130075_c4_g1_i2	0.39813882604331	0.986222759556525
TRINITY_DN133911_c2_g1_i1	0.655389655474526	0.708056289467791
TRINITY_DN136481_c2_g4_i1	0.815839867646603	-0.727628197712173
TRINITY_DN129113_c3_g2_i2	0.6576587430495	-0.607534357583993
TRINITY_DN126591_c0_g5_i1	0.950630288551196	0.132743522973828
TRINITY_DN127422_c1_g6_i1	0.891416289283763	-0.220117668588904
TRINITY_DN126164_c0_g1_i1	0.935877111911415	-0.146507951619628
TRINITY_DN115966_c0_g2_i1	0.614815845973757	0.515011477144136
TRINITY_DN130514_c4_g5_i1	0.969900164062687	-0.107833551452699
TRINITY_DN120623_c0_g3_i1	0.251350380289158	0.839213837559674
TRINITY_DN118391_c0_g1_i1	0.400416279410804	-1.24106125850319
TRINITY_DN129942_c2_g1_i1	0.335514468452973	-1.14130221519826
TRINITY_DN119794_c0_g1_i3	0.97335441137305	-0.219182763257742
TRINITY_DN111882_c0_g2_i2	0.295540824702029	-1.43897311253374
TRINITY_DN133932_c1_g3_i1	0.734623722070824	0.382990120729397
TRINITY_DN136341_c3_g1_i2	0.773120597967436	-0.423834195571045
TRINITY_DN126367_c4_g1_i3	0.947855306333963	0.158826397073076
TRINITY_DN123134_c0_g1_i8	0.851726758620941	-0.317257694866637
TRINITY_DN132896_c9_g1_i2	0.275086558396781	-1.00301980731209
TRINITY_DN127977_c0_g1_i1	0.819596683187741	0.373643616325094
TRINITY_DN129262_c1_g2_i2	0.904130692238716	0.202280243992799
TRINITY_DN127864_c2_g3_i1	0.768009164694761	-1.06267950115566
TRINITY_DN133020_c2_g2_i3	0.996237737584486	0.00982014163046539
TRINITY_DN119678_c0_g1_i2	0.904416415832601	0.268895332496445
TRINITY_DN132826_c1_g1_i2	0.945875290622074	0.171310676185982
TRINITY_DN136085_c2_g4_i2	0.996304661833347	0.00994236205705333
TRINITY_DN126514_c1_g1_i1	0.867151376294455	-0.290195764603089
