gene	logFC
TRINITY_DN116643_c1_g1_i1	1.25369282811817
TRINITY_DN126259_c0_g2_i4	1.33182918114092
TRINITY_DN101945_c0_g2_i1	2.48363180064732
TRINITY_DN132915_c0_g1_i6	1.57436770411052
TRINITY_DN177482_c0_g1_i1	1.84626277556701
TRINITY_DN138946_c0_g1_i1	1.4952071898569
TRINITY_DN115465_c1_g1_i3	0.906057765611372
TRINITY_DN116614_c0_g2_i1	1.65730555204486
TRINITY_DN135092_c0_g1_i1	1.04132047696835
TRINITY_DN120324_c0_g1_i2	1.00422123025475
TRINITY_DN128381_c1_g3_i2	1.18540069022386
TRINITY_DN128319_c1_g1_i3	0.942990549168801
TRINITY_DN134330_c0_g1_i3	1.1952052428994
TRINITY_DN124423_c0_g1_i3	1.62563974128899
TRINITY_DN128797_c4_g2_i1	0.896184836962456
TRINITY_DN115474_c0_g1_i1	2.02998606974561
TRINITY_DN123125_c7_g3_i1	1.42632182385547
TRINITY_DN135035_c1_g3_i1	0.981209038484168
TRINITY_DN121846_c0_g2_i2	1.48121639159198
TRINITY_DN156234_c0_g1_i1	8.20499585543329
TRINITY_DN132993_c1_g1_i1	1.1163394490534
TRINITY_DN134248_c2_g1_i2	0.904608968418902
TRINITY_DN127870_c2_g2_i1	2.08806502563405
TRINITY_DN126419_c5_g1_i1	1.07948829633564
TRINITY_DN120714_c0_g1_i1	1.69321669425875
TRINITY_DN132475_c1_g1_i2	1.41518444978984
TRINITY_DN106825_c0_g1_i1	1.99508701667537
TRINITY_DN135864_c0_g11_i1	10.471837805954
TRINITY_DN124731_c3_g1_i2	1.22835680895181
TRINITY_DN121583_c1_g3_i5	1.0158274392376
TRINITY_DN134995_c0_g1_i1	1.06327098460685
TRINITY_DN124346_c9_g1_i1	1.28092445064553
TRINITY_DN135017_c0_g2_i3	1.04711377306283
TRINITY_DN134385_c4_g1_i9	1.28898677570618
TRINITY_DN103698_c0_g1_i1	2.50402091002813
TRINITY_DN117885_c0_g1_i3	1.53700098092353
TRINITY_DN120629_c2_g4_i6	2.59095039883722
TRINITY_DN135828_c4_g4_i1	1.51291180083944
TRINITY_DN146124_c0_g1_i1	1.27273531620645
TRINITY_DN152850_c0_g1_i1	1.97394706171259
TRINITY_DN127372_c3_g2_i2	1.11924951102179
TRINITY_DN134053_c4_g1_i1	1.14996464578955
TRINITY_DN126246_c1_g4_i2	0.955626640685364
TRINITY_DN126295_c0_g1_i7	1.18426573719748
TRINITY_DN133818_c1_g1_i2	1.65056490226819
TRINITY_DN141092_c0_g1_i1	2.1185862579078
TRINITY_DN127874_c4_g1_i1	2.1764619327949
TRINITY_DN127055_c1_g5_i1	8.71554750828174
TRINITY_DN120002_c1_g1_i1	1.6832855130328
TRINITY_DN121826_c1_g2_i4	0.913144244587792
TRINITY_DN130408_c2_g6_i1	1.06445704654081
TRINITY_DN132950_c0_g4_i1	8.49144612362732
TRINITY_DN134049_c0_g5_i1	1.68390056329108
TRINITY_DN126268_c0_g1_i2	1.13100226420291
TRINITY_DN107052_c0_g1_i1	4.31711021663308
TRINITY_DN131187_c2_g1_i1	1.6756778161049
TRINITY_DN135043_c3_g1_i2	0.988966762812162
TRINITY_DN121580_c0_g2_i1	5.59441687488203
TRINITY_DN116614_c0_g1_i2	1.424293272338
TRINITY_DN127347_c4_g6_i1	0.997944954673499
TRINITY_DN112641_c0_g1_i2	1.16435801365521
TRINITY_DN120758_c3_g3_i1	10.4405411248548
TRINITY_DN121243_c0_g1_i4	1.23981716372401
TRINITY_DN123208_c0_g1_i1	1.94513483574638
TRINITY_DN119556_c0_g16_i1	8.16151659416412
TRINITY_DN132472_c0_g2_i4	2.33529399500879
TRINITY_DN127832_c2_g1_i1	2.68052747864547
TRINITY_DN105870_c0_g1_i1	1.50254415108689
TRINITY_DN135178_c0_g3_i1	1.93978999728443
TRINITY_DN117870_c0_g5_i2	3.5281548241088
TRINITY_DN131465_c3_g1_i3	1.72794866301265
TRINITY_DN118623_c0_g1_i1	1.00163191719662
TRINITY_DN117755_c0_g1_i1	1.61173587198008
TRINITY_DN134296_c1_g1_i2	1.56656745950319
TRINITY_DN132465_c3_g1_i1	1.34607089149724
TRINITY_DN119737_c0_g2_i2	0.875012071025285
TRINITY_DN115493_c0_g1_i1	1.74340044800751
TRINITY_DN135005_c2_g1_i2	2.10644772387222
TRINITY_DN129279_c4_g4_i1	9.79556162258086
TRINITY_DN110181_c0_g1_i1	1.17423768366886
TRINITY_DN134283_c1_g2_i1	1.19607620740958
TRINITY_DN181775_c0_g1_i1	1.19729616976342
TRINITY_DN125647_c0_g1_i9	1.98087261999025
TRINITY_DN120528_c0_g1_i2	1.30920433032763
TRINITY_DN126460_c0_g2_i1	1.54575340784734
TRINITY_DN135164_c2_g1_i3	1.24581669521658
TRINITY_DN133809_c1_g9_i4	0.981609883965785
TRINITY_DN122162_c1_g1_i2	1.62795174044407
TRINITY_DN135176_c2_g2_i9	0.886113621176305
TRINITY_DN119516_c0_g2_i1	1.7307198683144
TRINITY_DN134367_c0_g2_i2	0.990776159699433
TRINITY_DN135877_c0_g1_i10	0.997766646299342
TRINITY_DN132456_c6_g1_i1	1.20295776292352
TRINITY_DN131104_c0_g1_i2	1.37321415983451
TRINITY_DN134080_c3_g1_i1	0.960075280814406
TRINITY_DN127386_c0_g1_i14	0.914014085799301
TRINITY_DN123637_c0_g1_i2	1.26156485719713
TRINITY_DN125044_c1_g5_i2	0.951156455898713
TRINITY_DN133577_c1_g4_i3	1.18624072915388
TRINITY_DN128781_c0_g4_i2	0.947295088347732
TRINITY_DN131264_c0_g1_i4	1.4937291396439
TRINITY_DN121418_c2_g1_i1	1.2166225474608
TRINITY_DN130557_c1_g3_i3	4.854743626121
TRINITY_DN130898_c0_g2_i1	1.21160374419658
TRINITY_DN121675_c2_g1_i3	1.61144631096246
TRINITY_DN126593_c2_g1_i4	1.49458853810085
TRINITY_DN112760_c0_g1_i2	2.22782468585028
TRINITY_DN129329_c6_g2_i1	1.10112353466866
TRINITY_DN120451_c1_g1_i1	0.933549455419016
TRINITY_DN131756_c6_g1_i1	1.8525853331312
TRINITY_DN112721_c0_g1_i1	1.40941095052433
TRINITY_DN114644_c0_g2_i1	1.53080136571224
TRINITY_DN136338_c11_g2_i1	2.45872051119504
TRINITY_DN131972_c3_g4_i3	1.0715085053499
TRINITY_DN105980_c0_g1_i1	7.48290804185035
TRINITY_DN105987_c0_g2_i2	2.08706149319509
TRINITY_DN136334_c3_g3_i1	1.6124268558211
TRINITY_DN135352_c3_g3_i2	2.30367006282222
TRINITY_DN123513_c0_g1_i2	1.67443900347851
TRINITY_DN122657_c3_g1_i1	1.13801946772238
TRINITY_DN132309_c1_g3_i6	1.83490605471396
TRINITY_DN118731_c3_g2_i1	1.93136981337402
TRINITY_DN136085_c1_g2_i1	1.56559651324182
TRINITY_DN131259_c12_g3_i1	1.26859006501803
TRINITY_DN116201_c0_g2_i1	0.832960367758879
TRINITY_DN136375_c6_g1_i1	2.46545803201409
TRINITY_DN131755_c8_g12_i2	1.02810453643046
TRINITY_DN131220_c7_g1_i1	1.12287138979291
TRINITY_DN132741_c0_g2_i1	1.12848928260721
TRINITY_DN130880_c4_g3_i1	0.987748584116937
TRINITY_DN127528_c0_g1_i2	1.06905882784459
TRINITY_DN130851_c2_g3_i1	1.58384569536545
TRINITY_DN124049_c5_g2_i1	1.18587302236247
TRINITY_DN131299_c0_g2_i2	1.36875620840009
TRINITY_DN128194_c3_g1_i3	1.1189537945757
TRINITY_DN131925_c1_g2_i3	1.1537696142229
TRINITY_DN131344_c3_g9_i7	0.935499207058707
TRINITY_DN131856_c3_g2_i2	1.33617514539314
TRINITY_DN108517_c0_g1_i1	1.46104968610144
TRINITY_DN136373_c3_g1_i3	1.87690578804268
TRINITY_DN123790_c0_g1_i2	1.8033727775648
TRINITY_DN132335_c6_g7_i1	1.98010403144945
TRINITY_DN112592_c0_g1_i1	1.67133506391123
TRINITY_DN116288_c1_g1_i1	1.29682259047312
TRINITY_DN114610_c0_g2_i1	2.47657824649253
TRINITY_DN125867_c6_g4_i1	1.09169665645079
TRINITY_DN131369_c1_g1_i1	1.29042066494467
TRINITY_DN126149_c3_g1_i1	1.3999786419228
TRINITY_DN128174_c4_g1_i1	1.13068972930886
TRINITY_DN121093_c3_g5_i3	1.09793010758439
TRINITY_DN124820_c0_g1_i1	1.9465921823522
TRINITY_DN132087_c0_g1_i2	1.45568296083066
TRINITY_DN131091_c8_g1_i2	1.05421078046684
TRINITY_DN131783_c3_g1_i1	3.07494004702517
TRINITY_DN131868_c0_g11_i1	1.43620321229081
TRINITY_DN131697_c5_g2_i1	1.51964881421129
TRINITY_DN124874_c1_g1_i1	2.58447789429719
TRINITY_DN132533_c4_g2_i1	1.04555127832092
TRINITY_DN125335_c7_g1_i2	1.04840074046871
TRINITY_DN135728_c6_g1_i1	1.05856847243162
TRINITY_DN135314_c1_g4_i4	1.39496843863176
TRINITY_DN132741_c0_g1_i1	1.37704757400744
TRINITY_DN131994_c0_g3_i1	1.96030060664038
TRINITY_DN136035_c9_g7_i3	1.20922776065629
TRINITY_DN123515_c0_g2_i1	0.973056126014292
TRINITY_DN135507_c0_g1_i1	1.5615998714227
TRINITY_DN136037_c0_g2_i3	0.9313435668232
TRINITY_DN126398_c0_g1_i1	1.36704314327458
TRINITY_DN110260_c0_g2_i1	2.07188159022135
TRINITY_DN126349_c0_g1_i2	1.93982397334065
TRINITY_DN131269_c13_g15_i1	1.33333166923237
TRINITY_DN101728_c0_g2_i1	1.10387384685381
TRINITY_DN118431_c0_g1_i1	2.10259658664761
TRINITY_DN127520_c0_g3_i7	0.943637727674867
TRINITY_DN123549_c0_g1_i2	1.22628477953395
TRINITY_DN121797_c0_g1_i2	1.29706885664809
TRINITY_DN132014_c1_g3_i2	2.0395108308557
TRINITY_DN131236_c0_g1_i1	1.18422846617891
TRINITY_DN131014_c1_g2_i6	0.95614743784076
TRINITY_DN122876_c3_g1_i10	1.17048765120755
TRINITY_DN130527_c4_g4_i1	1.39480158608544
TRINITY_DN112522_c0_g1_i1	2.3908206931909
TRINITY_DN114616_c0_g1_i1	1.39519744347738
TRINITY_DN126598_c0_g2_i1	1.95278951369534
TRINITY_DN114875_c0_g1_i1	1.5432119412072
TRINITY_DN116209_c0_g1_i1	1.78365646629317
TRINITY_DN130548_c0_g2_i1	0.986554176897115
TRINITY_DN124081_c0_g8_i1	1.98120879168328
TRINITY_DN131744_c0_g4_i2	3.00681626541202
TRINITY_DN125503_c0_g1_i1	1.296113171823
TRINITY_DN121660_c4_g4_i1	1.71697117959994
TRINITY_DN132349_c0_g3_i1	1.0303419357729
TRINITY_DN131013_c0_g1_i2	2.76566215848716
TRINITY_DN131848_c0_g1_i3	1.1824732917836
TRINITY_DN127500_c8_g1_i1	0.83941497145271
TRINITY_DN133182_c5_g1_i2	1.00980997993695
TRINITY_DN131313_c9_g2_i9	0.849539899141134
TRINITY_DN123733_c4_g1_i2	1.04476887094883
TRINITY_DN126598_c0_g1_i2	1.21363102803612
TRINITY_DN136741_c9_g1_i1	1.13230649145828
TRINITY_DN136373_c4_g8_i1	1.06852185577544
TRINITY_DN132313_c0_g2_i1	2.82866021724866
TRINITY_DN131292_c2_g2_i1	1.49972010837317
TRINITY_DN136070_c9_g2_i1	1.47190353005075
TRINITY_DN131030_c6_g1_i1	1.49631102923411
TRINITY_DN121065_c0_g1_i2	1.80572526541054
TRINITY_DN133143_c0_g1_i1	1.12084258572834
TRINITY_DN131760_c0_g1_i4	1.26989361984915
TRINITY_DN125884_c1_g1_i5	1.15074431891606
TRINITY_DN124099_c3_g1_i1	1.08594031296663
TRINITY_DN136050_c1_g2_i1	1.3047825028429
TRINITY_DN120481_c0_g1_i2	1.75712569208563
TRINITY_DN129733_c3_g5_i1	4.17566814905891
TRINITY_DN132008_c2_g1_i1	0.933406711231096
TRINITY_DN118874_c0_g1_i1	1.25973003075452
TRINITY_DN136721_c2_g4_i2	1.42598568647707
TRINITY_DN136357_c0_g1_i1	1.05462544539736
TRINITY_DN132528_c3_g3_i1	1.21616671910737
TRINITY_DN118457_c0_g3_i1	1.45669145099895
TRINITY_DN130851_c1_g5_i1	1.64744749597491
TRINITY_DN122351_c0_g1_i2	1.23573656262471
TRINITY_DN113153_c0_g1_i2	0.984968395648668
TRINITY_DN124076_c2_g2_i3	1.27346681895242
TRINITY_DN124151_c5_g6_i3	1.68620209855716
TRINITY_DN132758_c1_g2_i4	2.8099527173891
TRINITY_DN132394_c0_g1_i1	0.844613337853976
TRINITY_DN114818_c0_g1_i1	2.48864242081438
TRINITY_DN135505_c7_g1_i1	1.30568049444563
TRINITY_DN136561_c3_g4_i2	1.23912470394943
TRINITY_DN121465_c5_g2_i1	9.33739775295773
TRINITY_DN133900_c1_g3_i3	2.55983800835833
TRINITY_DN124136_c0_g3_i1	1.71339474650866
TRINITY_DN124181_c0_g1_i1	1.18438457031912
TRINITY_DN132741_c0_g3_i1	1.59620950334774
TRINITY_DN113131_c0_g1_i5	1.32146472264385
TRINITY_DN118738_c0_g1_i3	0.820432223615389
TRINITY_DN132547_c1_g4_i1	1.2613470512337
TRINITY_DN125398_c5_g2_i1	1.08209394937287
TRINITY_DN125860_c0_g1_i1	0.880721515955043
TRINITY_DN130513_c3_g3_i2	1.02050203366838
TRINITY_DN136086_c0_g3_i2	0.916471168367846
TRINITY_DN122807_c0_g1_i1	1.9228552522586
TRINITY_DN155059_c0_g1_i1	0.944876732622288
TRINITY_DN108203_c0_g2_i1	1.83647406465831
TRINITY_DN135536_c0_g3_i7	1.28170254404023
TRINITY_DN130543_c0_g1_i1	1.79140852783732
TRINITY_DN121601_c6_g1_i1	2.91552075456217
TRINITY_DN136000_c1_g1_i2	1.17240951751466
TRINITY_DN102579_c0_g1_i1	1.22056565875564
TRINITY_DN121490_c3_g1_i3	1.60349375577684
TRINITY_DN128166_c0_g1_i1	0.850908652999467
TRINITY_DN116233_c0_g1_i1	1.35862211599987
TRINITY_DN132545_c1_g2_i2	0.982040877177483
TRINITY_DN126384_c1_g6_i1	1.24243936792335
TRINITY_DN124034_c2_g15_i1	5.71087916170097
TRINITY_DN136339_c3_g3_i1	1.08070587563354
TRINITY_DN114220_c0_g1_i1	1.98229870493463
TRINITY_DN126527_c2_g1_i1	1.34732828671025
TRINITY_DN129910_c0_g1_i2	1.36992047229806
TRINITY_DN130578_c0_g3_i1	2.18042020682503
TRINITY_DN129745_c0_g3_i1	5.58477409251952
TRINITY_DN136592_c3_g1_i2	1.86275698289301
TRINITY_DN115900_c0_g1_i2	2.62775265201326
TRINITY_DN120448_c1_g1_i3	1.53562338176165
TRINITY_DN131314_c0_g2_i2	1.11328972995706
TRINITY_DN131379_c2_g1_i2	1.65717927742311
TRINITY_DN130880_c4_g2_i7	1.23985307981132
TRINITY_DN136079_c1_g2_i5	1.15547117752342
TRINITY_DN129794_c4_g1_i1	1.56487027089584
TRINITY_DN133160_c0_g1_i3	0.857396981086465
TRINITY_DN129309_c1_g1_i4	1.74661960150732
TRINITY_DN124001_c2_g1_i6	0.988758071936528
TRINITY_DN122630_c10_g2_i2	1.81420319207374
TRINITY_DN124093_c3_g9_i1	2.10576981997588
TRINITY_DN133109_c3_g3_i1	0.965373466678187
TRINITY_DN127594_c4_g2_i1	0.981028885676735
TRINITY_DN124180_c0_g7_i1	1.23607626775434
TRINITY_DN132384_c0_g1_i7	0.904216548657733
TRINITY_DN125325_c9_g1_i1	1.72076339803133
TRINITY_DN116299_c0_g1_i2	1.71308821352848
TRINITY_DN123748_c0_g1_i1	1.67966889085896
TRINITY_DN131895_c1_g9_i1	4.58753403983036
TRINITY_DN119822_c0_g1_i1	0.952610817341463
TRINITY_DN113584_c0_g1_i1	1.35467414696914
TRINITY_DN131607_c2_g2_i8	1.51217357983471
