gene	logFC
TRINITY_DN115114_c1_g1_i1	1.15692752690162
TRINITY_DN115231_c0_g1_i2	0.970841882088337
TRINITY_DN115474_c0_g1_i1	2.03560714229814
TRINITY_DN115612_c0_g2_i2	1.14657317090812
TRINITY_DN115650_c0_g1_i2	1.05305062776984
TRINITY_DN115715_c2_g3_i1	1.28825984541568
TRINITY_DN115900_c0_g1_i2	2.63272812349664
TRINITY_DN116156_c0_g2_i1	0.99256945844608
TRINITY_DN116201_c0_g2_i1	0.837965748152333
TRINITY_DN116209_c0_g1_i1	1.78884331876473
TRINITY_DN116233_c0_g1_i1	1.3634976818613
TRINITY_DN116288_c1_g1_i1	1.30494441806081
TRINITY_DN116299_c0_g1_i2	1.69712723964917
TRINITY_DN116347_c0_g1_i1	1.2814083605197
TRINITY_DN116432_c0_g1_i1	1.01658015644005
TRINITY_DN116593_c2_g1_i4	1.384814598287
TRINITY_DN116614_c0_g1_i2	1.42947370732574
TRINITY_DN116614_c0_g2_i1	1.66272935135547
TRINITY_DN116643_c1_g1_i1	1.25921927132012
TRINITY_DN116685_c1_g1_i2	1.53663210305451
TRINITY_DN116707_c0_g1_i1	1.81493617143105
TRINITY_DN116728_c0_g1_i2	1.39427180236867
TRINITY_DN116738_c0_g1_i1	2.26832120884064
TRINITY_DN116761_c0_g1_i4	1.9395960336863
TRINITY_DN116797_c0_g2_i1	1.98343677890071
TRINITY_DN116959_c0_g8_i1	5.40040150865185
TRINITY_DN117066_c0_g1_i2	0.872959931200334
TRINITY_DN117156_c0_g1_i1	1.56296826173573
TRINITY_DN117170_c0_g1_i1	4.59478994149966
TRINITY_DN117241_c3_g1_i2	3.02154901082354
TRINITY_DN117640_c0_g1_i2	1.70077807160119
TRINITY_DN117755_c0_g1_i1	1.61691439938135
TRINITY_DN117820_c0_g3_i1	3.47642899629361
TRINITY_DN117870_c0_g5_i2	3.51627592723306
TRINITY_DN117885_c0_g1_i3	1.5414951037725
TRINITY_DN117942_c0_g1_i2	1.78497200583515
TRINITY_DN118266_c0_g1_i1	1.67457841051204
TRINITY_DN118284_c0_g1_i1	1.44782518702062
TRINITY_DN118393_c0_g1_i3	1.79315598313984
TRINITY_DN118431_c0_g1_i1	2.10832254842588
TRINITY_DN118457_c0_g3_i1	1.46155145678129
TRINITY_DN118565_c0_g1_i1	1.36468948859474
TRINITY_DN118623_c0_g1_i1	1.00662476547005
TRINITY_DN118731_c3_g2_i1	1.93622322869262
TRINITY_DN118738_c0_g1_i3	0.82448087747084
TRINITY_DN118874_c0_g1_i1	1.26136154811533
TRINITY_DN118899_c0_g1_i1	1.26664071043871
TRINITY_DN119358_c1_g1_i1	1.87191026948111
TRINITY_DN119358_c1_g2_i4	1.65330411328951
TRINITY_DN119416_c2_g1_i1	2.34965470876374
TRINITY_DN119556_c0_g16_i1	8.09460012802278
TRINITY_DN119556_c0_g19_i1	3.5148491893204
TRINITY_DN119592_c2_g1_i2	1.10065357873087
TRINITY_DN119634_c0_g1_i1	1.10033362090003
TRINITY_DN119670_c0_g1_i4	1.20044865125042
TRINITY_DN119733_c1_g1_i9	1.12557208120759
TRINITY_DN119737_c0_g2_i2	0.880326360457023
TRINITY_DN119822_c0_g1_i1	0.957319311905169
TRINITY_DN119901_c0_g2_i2	1.24488939555587
TRINITY_DN120002_c1_g1_i1	1.68903514615494
TRINITY_DN120010_c0_g1_i1	1.18035846893133
TRINITY_DN120044_c0_g2_i2	1.59426390826747
TRINITY_DN120135_c0_g1_i1	1.16990240989219
TRINITY_DN120324_c0_g1_i2	1.00908567700172
TRINITY_DN120395_c0_g1_i1	1.26057784045203
TRINITY_DN120448_c1_g1_i3	1.54149254864333
TRINITY_DN120451_c1_g1_i1	0.938908312844937
TRINITY_DN120481_c0_g1_i2	1.74363628253153
TRINITY_DN120528_c0_g1_i2	1.31438534119577
TRINITY_DN120629_c2_g4_i6	2.59530811399836
TRINITY_DN120714_c0_g1_i1	1.69792661723384
TRINITY_DN120731_c0_g1_i5	1.80566329265206
TRINITY_DN120758_c3_g1_i1	2.11702944167138
TRINITY_DN120758_c3_g3_i1	10.3752212711791
TRINITY_DN121065_c0_g1_i2	1.81032613068211
TRINITY_DN121093_c3_g5_i3	1.1028908731479
TRINITY_DN121200_c0_g1_i1	0.990313955717442
TRINITY_DN121243_c0_g1_i4	1.24332024825808
TRINITY_DN121257_c0_g1_i1	1.28931510325344
TRINITY_DN121322_c0_g1_i2	1.31097095118383
TRINITY_DN121418_c2_g1_i1	1.22154445420979
TRINITY_DN121465_c5_g2_i1	9.28178484821607
TRINITY_DN121487_c0_g2_i1	4.07663534866576
TRINITY_DN121490_c3_g1_i3	1.60819877587783
TRINITY_DN121497_c2_g2_i2	1.42439269423687
TRINITY_DN121524_c0_g1_i2	1.71738696777794
TRINITY_DN121580_c0_g1_i1	3.89086176366259
TRINITY_DN121580_c0_g2_i1	5.59185036412933
TRINITY_DN121601_c6_g1_i1	2.9197226154289
TRINITY_DN121660_c4_g4_i1	1.72371371679053
TRINITY_DN121675_c2_g1_i3	1.6164101133478
TRINITY_DN121797_c0_g1_i2	1.30207893375605
TRINITY_DN121826_c1_g2_i4	0.918587429834158
TRINITY_DN121846_c0_g2_i2	1.48509582275331
TRINITY_DN121887_c2_g1_i1	0.934029682104385
TRINITY_DN121909_c0_g2_i1	1.802194695603
TRINITY_DN121909_c0_g4_i1	1.49610004411148
TRINITY_DN122038_c0_g1_i2	1.13804863230175
TRINITY_DN122053_c1_g2_i1	0.95087030773045
TRINITY_DN122160_c0_g4_i1	1.93731783221413
TRINITY_DN122162_c1_g1_i2	1.63297765984821
TRINITY_DN122177_c1_g1_i1	1.09099049728305
TRINITY_DN122351_c0_g1_i2	1.24051603277888
TRINITY_DN122416_c0_g1_i4	2.1598813426426
TRINITY_DN122447_c1_g1_i1	0.857478742977823
TRINITY_DN122495_c0_g1_i9	0.899494371350505
TRINITY_DN122600_c2_g2_i1	1.47437163097403
TRINITY_DN122630_c10_g2_i2	1.81868889940558
TRINITY_DN122657_c3_g1_i1	1.14329883128177
TRINITY_DN122746_c3_g1_i3	0.879800594015834
TRINITY_DN122807_c0_g1_i1	1.92693175003905
TRINITY_DN122876_c3_g1_i10	1.17568052566647
TRINITY_DN122908_c0_g1_i1	1.20311193615374
TRINITY_DN122909_c5_g5_i1	2.02572489018446
TRINITY_DN122991_c3_g1_i1	1.05791626269329
TRINITY_DN123027_c0_g2_i7	0.996435977521799
TRINITY_DN123208_c0_g1_i1	1.95012618112521
TRINITY_DN123298_c0_g2_i2	1.54718697881715
TRINITY_DN123374_c0_g1_i4	0.999941579087017
TRINITY_DN123456_c0_g6_i3	2.52677230426355
TRINITY_DN123513_c0_g1_i2	1.67906987272749
TRINITY_DN123515_c0_g2_i1	0.97813024511541
TRINITY_DN123534_c0_g1_i2	1.14971758031039
TRINITY_DN123549_c0_g1_i2	1.23133065453605
TRINITY_DN123632_c1_g1_i2	0.912757598655424
TRINITY_DN123637_c0_g1_i2	1.2664420670991
TRINITY_DN123733_c4_g1_i2	1.04973942166349
TRINITY_DN123748_c0_g1_i1	1.68424235499903
TRINITY_DN123790_c0_g1_i2	1.80978632352576
TRINITY_DN123854_c0_g4_i5	1.36986024961466
TRINITY_DN124001_c2_g1_i6	0.994245875432771
TRINITY_DN124034_c2_g15_i1	5.70939586089487
TRINITY_DN124047_c0_g1_i2	0.881453640514579
TRINITY_DN124049_c5_g2_i1	1.19101549378552
TRINITY_DN124076_c2_g2_i3	1.2781935289689
TRINITY_DN124081_c0_g8_i1	1.98560584460029
TRINITY_DN124093_c3_g9_i1	2.11014176387752
TRINITY_DN124099_c3_g1_i1	1.09097377391761
TRINITY_DN124136_c0_g3_i1	1.71817134479793
TRINITY_DN124151_c5_g6_i3	1.69069337059593
TRINITY_DN124180_c0_g7_i1	1.24121298603808
TRINITY_DN124181_c0_g1_i1	1.18962430922972
TRINITY_DN124205_c0_g1_i1	1.51430155281275
TRINITY_DN124217_c2_g4_i3	1.28622651771236
TRINITY_DN124231_c0_g2_i4	0.865484510572076
TRINITY_DN124233_c1_g1_i3	1.61948450439816
TRINITY_DN124284_c0_g1_i4	1.41533740340495
TRINITY_DN124346_c9_g1_i1	1.28599902082441
TRINITY_DN124412_c0_g5_i9	1.7226031934804
TRINITY_DN124423_c0_g1_i3	1.62999401032591
TRINITY_DN124536_c0_g2_i2	1.17469129041869
TRINITY_DN124538_c2_g3_i2	1.29489522044288
TRINITY_DN124561_c0_g1_i1	1.49327140604377
TRINITY_DN124623_c3_g1_i1	1.35336720271382
TRINITY_DN124623_c3_g3_i1	1.27999497175758
TRINITY_DN124728_c6_g7_i1	8.25367803252976
TRINITY_DN124731_c3_g1_i2	1.23390114884576
TRINITY_DN124744_c0_g1_i1	1.62756992722162
TRINITY_DN124820_c0_g1_i1	1.95181363431155
TRINITY_DN124874_c1_g1_i1	2.5897799879246
TRINITY_DN124908_c0_g1_i1	8.66427619482386
TRINITY_DN124948_c0_g1_i6	1.17480267726353
TRINITY_DN124950_c0_g3_i1	0.960833862730709
TRINITY_DN124983_c3_g1_i1	1.31541477580233
TRINITY_DN124984_c4_g3_i3	0.901476797600044
TRINITY_DN124990_c0_g3_i2	1.33167141029582
TRINITY_DN125044_c1_g5_i2	0.956025833361448
TRINITY_DN125075_c1_g1_i1	2.90795204710817
TRINITY_DN125075_c1_g2_i3	3.49999226142213
TRINITY_DN125124_c5_g1_i1	1.13121853957908
TRINITY_DN125138_c7_g3_i10	1.1152003526636
TRINITY_DN125160_c1_g1_i1	0.910152490210726
TRINITY_DN125174_c0_g8_i1	1.20325503260138
TRINITY_DN125213_c1_g1_i3	1.54636063091748
TRINITY_DN125260_c4_g1_i9	1.11597154028956
TRINITY_DN125266_c2_g2_i2	1.65882241674115
TRINITY_DN125272_c0_g1_i3	1.30243485369605
TRINITY_DN125283_c5_g3_i3	1.06898005048153
TRINITY_DN125325_c9_g1_i1	1.72584401849728
TRINITY_DN125335_c7_g1_i2	1.05390693564469
TRINITY_DN125353_c3_g2_i2	1.44445716229094
TRINITY_DN125398_c5_g2_i1	1.08700922462115
TRINITY_DN125462_c0_g1_i2	2.28375316651994
TRINITY_DN125466_c11_g2_i1	1.22913722358228
TRINITY_DN125503_c0_g1_i1	1.30093404751196
TRINITY_DN125552_c1_g2_i2	1.26491382750022
TRINITY_DN125609_c0_g1_i2	1.26828418234712
TRINITY_DN125647_c0_g1_i9	1.98519081529952
TRINITY_DN125705_c0_g1_i3	0.989961131908523
TRINITY_DN125745_c5_g1_i4	1.12725114844937
TRINITY_DN125793_c1_g7_i4	1.39882606787966
TRINITY_DN125860_c0_g1_i1	0.885720394825971
TRINITY_DN125867_c6_g4_i1	1.09677560144608
TRINITY_DN125884_c1_g1_i5	1.15577248127962
TRINITY_DN125900_c0_g1_i1	1.44883165826184
TRINITY_DN125906_c5_g3_i1	1.56691498719347
TRINITY_DN125925_c5_g1_i1	3.40505567789687
TRINITY_DN125938_c4_g5_i1	1.1691558585404
TRINITY_DN126082_c1_g2_i1	8.53312789341336
TRINITY_DN126091_c1_g2_i1	1.39854841188763
TRINITY_DN126149_c3_g1_i1	1.40498821883107
TRINITY_DN126246_c1_g4_i2	0.963223361432452
TRINITY_DN126259_c0_g2_i4	1.3371721529566
TRINITY_DN126267_c3_g1_i1	1.27643438461637
TRINITY_DN126268_c0_g1_i2	1.1364435313968
TRINITY_DN126295_c0_g1_i7	1.18945776162351
TRINITY_DN126349_c0_g1_i2	1.94503365860251
TRINITY_DN126384_c1_g6_i1	1.24745730883186
TRINITY_DN126398_c0_g1_i1	1.37212209562029
TRINITY_DN126418_c2_g4_i16	2.2644595104705
TRINITY_DN126419_c5_g1_i1	1.08514546971511
TRINITY_DN126424_c0_g2_i6	1.18408530111181
TRINITY_DN126442_c0_g1_i1	1.86422115735134
TRINITY_DN126460_c0_g2_i1	1.55041611306813
TRINITY_DN126460_c0_g5_i1	1.37760756607142
TRINITY_DN126469_c1_g1_i1	1.31693131909844
TRINITY_DN126527_c2_g1_i1	1.35232658561358
TRINITY_DN126593_c2_g1_i4	1.49939993246116
TRINITY_DN126598_c0_g1_i2	1.22024405957141
TRINITY_DN126598_c0_g2_i1	1.95759294693232
TRINITY_DN126614_c0_g1_i1	1.49175428900939
TRINITY_DN126720_c3_g2_i5	2.58270656564214
TRINITY_DN126783_c1_g10_i1	1.60004535218361
TRINITY_DN126808_c0_g1_i1	1.48357677629159
TRINITY_DN126836_c2_g1_i2	1.40648293436893
TRINITY_DN126877_c0_g1_i1	1.34735942607556
TRINITY_DN126878_c0_g1_i1	1.27281117327278
TRINITY_DN126888_c6_g1_i1	4.70893979912975
TRINITY_DN126888_c6_g2_i3	3.06392560144728
TRINITY_DN126900_c0_g6_i1	1.12120839539478
TRINITY_DN126900_c0_g7_i1	1.05226693834911
TRINITY_DN126981_c2_g1_i2	1.05451900287078
TRINITY_DN126986_c0_g1_i1	1.11970170554848
TRINITY_DN127055_c1_g5_i1	8.64961721098796
TRINITY_DN127146_c0_g1_i1	1.98487419012823
TRINITY_DN127208_c2_g6_i1	3.53124403690065
TRINITY_DN127211_c0_g1_i1	2.12012989568884
TRINITY_DN127236_c4_g3_i2	1.48605332839731
TRINITY_DN127236_c4_g6_i1	1.57600589256587
TRINITY_DN127236_c4_g7_i4	1.65065849342042
TRINITY_DN127245_c0_g1_i2	1.01077157599134
TRINITY_DN127268_c1_g2_i1	1.40183124555596
TRINITY_DN127277_c0_g2_i2	2.64718850432617
TRINITY_DN127303_c2_g2_i1	1.40577592816451
TRINITY_DN127303_c2_g3_i3	1.34353805793575
TRINITY_DN127333_c1_g1_i5	2.78990687264544
TRINITY_DN127347_c4_g6_i1	1.00289432896994
TRINITY_DN127361_c15_g1_i3	1.36824824377083
TRINITY_DN127372_c3_g2_i2	1.1243510518762
TRINITY_DN127386_c0_g1_i14	0.918918902483863
TRINITY_DN127421_c2_g1_i1	1.85459007114366
TRINITY_DN127464_c0_g2_i1	9.81796564244592
TRINITY_DN127464_c0_g7_i1	9.65369436019402
TRINITY_DN127500_c8_g1_i1	0.844388889264512
TRINITY_DN127520_c0_g3_i7	0.948586266652401
TRINITY_DN127528_c0_g1_i2	1.07395180711969
TRINITY_DN127548_c0_g6_i3	1.28547654916498
TRINITY_DN127623_c0_g1_i8	1.43442893309985
TRINITY_DN127647_c0_g1_i3	1.22916896564399
TRINITY_DN127648_c1_g6_i1	1.76857848864131
TRINITY_DN127751_c5_g1_i6	0.807669705156911
TRINITY_DN127832_c2_g1_i1	2.68486854686231
TRINITY_DN127870_c2_g2_i1	2.13628354207491
TRINITY_DN127874_c4_g1_i1	2.18121028131434
TRINITY_DN127966_c0_g1_i3	1.30414903480668
TRINITY_DN127994_c1_g1_i1	1.27875172658403
TRINITY_DN127998_c1_g5_i6	1.92562966050502
TRINITY_DN128069_c1_g1_i1	0.814179111739495
TRINITY_DN128166_c0_g1_i1	0.855936893817052
TRINITY_DN128174_c4_g1_i1	1.13717916241907
TRINITY_DN128194_c3_g1_i3	1.1238813672895
TRINITY_DN128205_c1_g3_i4	1.15749125773265
TRINITY_DN128260_c1_g5_i6	1.31683582987498
TRINITY_DN128286_c2_g1_i2	1.13954375497105
TRINITY_DN128313_c5_g2_i1	1.07100444658299
TRINITY_DN128319_c1_g1_i3	0.948046904676332
TRINITY_DN128353_c0_g4_i3	1.42301389769481
TRINITY_DN128381_c1_g3_i2	1.19086454069986
TRINITY_DN128448_c2_g1_i2	1.03818502274748
TRINITY_DN128490_c0_g1_i4	1.03062377976283
TRINITY_DN128511_c3_g1_i1	1.50090187072573
TRINITY_DN128513_c1_g2_i6	1.14166918603666
TRINITY_DN128540_c3_g8_i1	1.07044392222446
TRINITY_DN128587_c0_g1_i3	1.87452091745854
TRINITY_DN128607_c0_g1_i1	2.24587604420725
TRINITY_DN128607_c0_g2_i1	2.01770673697472
TRINITY_DN128633_c6_g7_i2	1.67883431172713
TRINITY_DN128639_c3_g3_i1	1.52033005581142
TRINITY_DN128644_c0_g2_i5	1.11524480751582
TRINITY_DN128659_c2_g1_i2	1.17910915081846
TRINITY_DN128660_c0_g1_i3	1.16691775062548
TRINITY_DN128683_c0_g1_i2	4.60664331315995
TRINITY_DN128743_c0_g1_i5	2.94211919857738
TRINITY_DN128797_c4_g2_i1	0.901202925274357
TRINITY_DN128811_c0_g2_i1	1.53472533398767
TRINITY_DN128813_c2_g3_i1	1.15226932475361
TRINITY_DN128854_c0_g1_i2	1.14824595590339
TRINITY_DN128883_c0_g1_i2	1.38302072837636
TRINITY_DN128911_c0_g1_i2	1.26881040605148
TRINITY_DN128912_c6_g1_i1	2.34179047077298
TRINITY_DN128941_c3_g5_i2	1.18334413983111
TRINITY_DN128955_c5_g1_i1	1.26760116427025
TRINITY_DN128988_c1_g1_i4	1.50807787552307
TRINITY_DN129004_c0_g3_i2	1.07144913840075
TRINITY_DN129017_c1_g1_i1	1.44842035202419
TRINITY_DN129034_c7_g7_i3	1.08978139990232
TRINITY_DN129039_c0_g1_i1	1.42727025393879
TRINITY_DN129043_c1_g6_i3	1.22602587266839
TRINITY_DN129053_c3_g4_i1	2.74042345009251
TRINITY_DN129065_c3_g2_i2	1.66662204455132
TRINITY_DN129084_c8_g2_i1	1.43414553985577
TRINITY_DN129108_c0_g5_i7	1.26207435089195
TRINITY_DN129128_c4_g1_i5	1.07029505700631
TRINITY_DN129145_c6_g2_i2	0.922789261659029
TRINITY_DN129158_c1_g1_i4	1.0039400264903
TRINITY_DN129279_c4_g4_i1	9.73992142818653
TRINITY_DN129289_c0_g1_i19	1.84633410555917
TRINITY_DN129309_c1_g1_i4	1.75132227457941
TRINITY_DN129329_c6_g2_i1	1.10608990650026
TRINITY_DN129435_c2_g1_i1	1.29283392225
TRINITY_DN129534_c0_g2_i3	0.921382026067572
TRINITY_DN129542_c4_g3_i1	0.921658184146563
TRINITY_DN129648_c0_g1_i3	1.18563812483443
TRINITY_DN129653_c1_g2_i1	1.53975844245645
TRINITY_DN129653_c1_g3_i2	1.31543196875614
TRINITY_DN129661_c1_g6_i1	1.16104372743253
TRINITY_DN129671_c1_g5_i2	1.07196091236835
TRINITY_DN129671_c1_g9_i1	1.82411311518172
TRINITY_DN129733_c3_g5_i1	4.18055673257718
TRINITY_DN129745_c0_g3_i1	5.5872266627116
TRINITY_DN129794_c4_g1_i1	1.56905845616402
TRINITY_DN129836_c0_g2_i1	1.55257381287959
TRINITY_DN129839_c1_g1_i5	0.929268775842081
TRINITY_DN129910_c0_g1_i2	1.37464068660211
TRINITY_DN130021_c0_g6_i1	0.91046699143931
TRINITY_DN130033_c1_g1_i2	0.915320675371214
TRINITY_DN130034_c2_g2_i1	1.0765523941142
TRINITY_DN130045_c0_g3_i2	2.6689613190679
TRINITY_DN130048_c0_g1_i3	1.00089674032344
TRINITY_DN130068_c0_g10_i1	1.16215840886578
TRINITY_DN130105_c7_g7_i2	0.987499517680656
TRINITY_DN130136_c6_g1_i1	2.20162754450403
TRINITY_DN130164_c2_g10_i1	1.30208277596481
TRINITY_DN130250_c2_g1_i1	1.22425376348972
TRINITY_DN130291_c2_g1_i1	3.09935816182339
TRINITY_DN130326_c1_g3_i1	1.74703682519466
TRINITY_DN130339_c2_g2_i1	1.02369774831655
TRINITY_DN130380_c0_g1_i1	1.06183678869186
TRINITY_DN130408_c2_g3_i12	1.21014775393865
TRINITY_DN130408_c2_g6_i1	1.06896254195672
TRINITY_DN130449_c0_g1_i2	1.68394542305966
TRINITY_DN130513_c3_g3_i2	1.02535996569406
TRINITY_DN130527_c4_g4_i1	1.39964702416739
TRINITY_DN130543_c0_g1_i1	1.79601121363181
TRINITY_DN130548_c0_g2_i1	0.991991207501198
TRINITY_DN130557_c1_g3_i3	4.85585222964744
TRINITY_DN130578_c0_g3_i1	2.18487022920421
TRINITY_DN130627_c3_g1_i1	2.03924551668882
TRINITY_DN130646_c1_g1_i2	1.19156692959225
TRINITY_DN130656_c3_g2_i12	2.99254285693903
TRINITY_DN130683_c3_g1_i1	0.860991946616037
TRINITY_DN130704_c4_g1_i1	0.970424197607543
TRINITY_DN130719_c1_g5_i4	0.931074771005541
TRINITY_DN130727_c0_g9_i2	0.894539637579353
TRINITY_DN130770_c0_g2_i2	1.18860312507641
TRINITY_DN130775_c0_g1_i4	0.833927232214028
TRINITY_DN130777_c3_g1_i1	1.60346802097161
TRINITY_DN130777_c4_g10_i1	1.51525320523733
TRINITY_DN130791_c0_g2_i1	2.16939849372737
TRINITY_DN130792_c5_g2_i3	1.19882687389038
TRINITY_DN130851_c1_g5_i1	1.65246026647219
TRINITY_DN130851_c2_g3_i1	1.5880702206708
TRINITY_DN130880_c4_g2_i7	1.24501473417786
TRINITY_DN130880_c4_g3_i1	0.992851147663359
TRINITY_DN130898_c0_g2_i1	1.21655065664378
TRINITY_DN130923_c0_g2_i2	1.91410179933434
TRINITY_DN130932_c0_g4_i5	1.22344865136825
TRINITY_DN130945_c0_g5_i1	3.4291074215187
TRINITY_DN130977_c0_g5_i1	0.98874891823409
TRINITY_DN131013_c0_g1_i2	2.76961651196488
TRINITY_DN131014_c1_g2_i6	0.960935236835461
TRINITY_DN131030_c6_g1_i1	1.49363155385291
TRINITY_DN131091_c6_g3_i1	1.27025922406772
TRINITY_DN131091_c8_g1_i2	1.06241990695713
TRINITY_DN131104_c0_g1_i2	1.38022370262772
TRINITY_DN131133_c0_g1_i1	1.2730690976258
TRINITY_DN131144_c0_g1_i1	2.53975185530951
TRINITY_DN131144_c0_g2_i3	1.29004095588473
TRINITY_DN131144_c0_g3_i1	1.44596838259787
TRINITY_DN131174_c1_g4_i1	1.74646950547192
TRINITY_DN131187_c2_g1_i1	1.68037286495793
TRINITY_DN131220_c7_g1_i1	1.12771469334971
TRINITY_DN131236_c0_g1_i1	1.18926526872124
TRINITY_DN131259_c12_g3_i1	1.27373936427314
TRINITY_DN131264_c0_g1_i4	1.52685013830805
TRINITY_DN131269_c13_g15_i1	1.33856773507906
TRINITY_DN131299_c0_g1_i4	1.84715093337678
TRINITY_DN131299_c0_g2_i2	1.37405422864886
TRINITY_DN131313_c9_g2_i9	0.85462568046913
TRINITY_DN131314_c0_g2_i2	1.11788327541643
TRINITY_DN131321_c3_g2_i1	1.17245788952785
TRINITY_DN131344_c3_g9_i7	0.940570284285595
TRINITY_DN131369_c1_g1_i1	1.29538315489447
TRINITY_DN131379_c2_g1_i2	1.66200329762552
TRINITY_DN131465_c3_g1_i3	1.73256314591113
TRINITY_DN131472_c0_g1_i1	1.32466141425807
TRINITY_DN131503_c1_g3_i4	1.16171688972458
TRINITY_DN131507_c3_g2_i1	1.5254291224322
TRINITY_DN131510_c9_g1_i1	1.0926535955461
TRINITY_DN131535_c2_g1_i1	2.47199453771174
TRINITY_DN131584_c0_g2_i3	1.05476990978197
TRINITY_DN131588_c1_g1_i6	2.51941360238031
TRINITY_DN131589_c8_g3_i1	1.45926469503172
TRINITY_DN131592_c2_g2_i2	2.19022645971205
TRINITY_DN131607_c2_g2_i8	1.51712248935899
TRINITY_DN131670_c2_g3_i1	1.77069537287874
TRINITY_DN131697_c5_g2_i1	1.55360072137102
TRINITY_DN131744_c0_g4_i2	3.01012176836508
TRINITY_DN131756_c6_g1_i1	1.85374549939703
TRINITY_DN131760_c0_g1_i4	1.27452965159869
TRINITY_DN131764_c8_g2_i2	1.67784893271162
TRINITY_DN131783_c3_g1_i1	3.08277096420832
TRINITY_DN131848_c0_g1_i3	1.18602025641588
TRINITY_DN131856_c3_g2_i2	1.34118242389409
TRINITY_DN131868_c0_g11_i1	1.44099332215001
TRINITY_DN131895_c1_g9_i1	4.58686767913114
