gene	logFC	FDR
81	TRINITY_DN108930_c0_g1_i3	-1.42673110684675	0.00175594369427384
82	TRINITY_DN108932_c0_g1_i1	-2.22019693332605	6.10555934543398e-13
83	TRINITY_DN109077_c0_g1_i1	-2.51390069991318	8.47998269561502e-05
84	TRINITY_DN109101_c0_g2_i1	-0.94907349697352	0.011706192866967
85	TRINITY_DN109193_c0_g1_i1	-1.50430371012573	0.000616679338812634
86	TRINITY_DN109252_c0_g1_i2	-1.23681533338784	0.000741157204647645
87	TRINITY_DN109275_c0_g1_i1	-2.65090916539018	8.1045751670827e-24
88	TRINITY_DN109308_c0_g1_i1	-2.43765184311204	1.589082778229e-08
89	TRINITY_DN109332_c0_g1_i1	-1.36601103834537	8.5937158351279e-05
90	TRINITY_DN109430_c0_g5_i1	-1.43646332251469	9.57247671683677e-05
91	TRINITY_DN109440_c0_g1_i1	-1.54442773847841	0.000102015965492824
92	TRINITY_DN109454_c0_g1_i2	-1.00274093986139	0.00194771566690598
93	TRINITY_DN109491_c0_g2_i1	-1.33592722345991	8.47065016179387e-07
94	TRINITY_DN109541_c0_g2_i1	-3.36363931668682	4.0469447936074e-26
95	TRINITY_DN109560_c0_g1_i1	-1.54611015414297	3.40552766497437e-07
96	TRINITY_DN109596_c0_g1_i1	-7.50101137516356	1.10808049286206e-88
97	TRINITY_DN109625_c0_g1_i3	-1.42885827271566	1.30509034804034e-07
98	TRINITY_DN109646_c1_g1_i3	-4.1571251111532	6.15261020687163e-48
99	TRINITY_DN109666_c0_g1_i1	-11.6204838238979	2.77195906145457e-126
100	TRINITY_DN109667_c0_g1_i2	-0.912413854928944	0.00107599650796155
101	TRINITY_DN109669_c1_g2_i1	-5.18861389524299	4.68582000378371e-56
102	TRINITY_DN109678_c0_g1_i4	-1.42545627686549	0.000428840916532035
103	TRINITY_DN109704_c0_g1_i1	-2.02081353205518	0.0019399945923022
104	TRINITY_DN109790_c0_g1_i1	-0.990153129798877	0.000725535563366287
105	TRINITY_DN109823_c0_g1_i2	-2.35521102036744	8.63079928297516e-05
106	TRINITY_DN109844_c0_g2_i1	-1.18012293157026	2.91366229304234e-05
107	TRINITY_DN109880_c0_g1_i1	-1.32596695767417	0.00136651913099833
108	TRINITY_DN109913_c0_g1_i1	-9.11684052423307	2.15656044159779e-34
109	TRINITY_DN109929_c0_g1_i1	-10.9116564584356	2.43819061586787e-111
110	TRINITY_DN109936_c0_g2_i1	-1.33326961112494	2.47253853334107e-06
111	TRINITY_DN110022_c0_g1_i1	-2.40011302693269	2.30369133664339e-12
112	TRINITY_DN110068_c0_g2_i4	-1.54713689356953	4.4753418427569e-05
113	TRINITY_DN110103_c0_g1_i1	-8.24786747496567	2.98646586406666e-61
114	TRINITY_DN110132_c0_g2_i1	-1.04936475964592	0.000576694009451062
115	TRINITY_DN110153_c0_g1_i1	-0.79898045399834	0.0112050050380415
116	TRINITY_DN110154_c0_g1_i1	-3.31627365265372	0.000510370651450218
117	TRINITY_DN110230_c0_g1_i1	-1.01693111211431	0.014659082589465
118	TRINITY_DN110252_c0_g2_i2	-0.79803034187173	0.00626633028090295
119	TRINITY_DN110265_c0_g1_i1	-0.81794817181498	0.0100064887557923
120	TRINITY_DN110314_c0_g1_i3	-1.69574326245503	5.52740439006633e-05
121	TRINITY_DN110346_c0_g1_i2	-1.50436558784439	2.00067441155457e-07
122	TRINITY_DN110412_c0_g1_i1	-1.11697670921192	0.0105120617642523
123	TRINITY_DN110523_c0_g1_i2	-1.9239597915795	9.1854302729042e-05
124	TRINITY_DN110567_c1_g1_i1	-0.806020412860027	0.00707100555171848
125	TRINITY_DN110622_c0_g3_i4	-1.1211964382634	0.00107474192250251
126	TRINITY_DN110673_c0_g1_i1	-0.933066573882615	0.0112775631004227
127	TRINITY_DN110679_c0_g1_i1	-10.5421650348223	2.6283562255317e-99
128	TRINITY_DN110780_c0_g1_i2	-2.28173851354197	4.80023237855115e-08
129	TRINITY_DN110842_c0_g1_i2	-2.12171956590484	1.31487587085497e-12
130	TRINITY_DN110879_c0_g1_i2	-1.2238912227249	0.0110311223198865
131	TRINITY_DN110885_c0_g1_i1	-1.99944310464039	5.25713165955612e-11
132	TRINITY_DN110920_c0_g1_i2	-0.771423612435731	0.0208583973770717
133	TRINITY_DN110953_c0_g1_i2	-0.683452654204044	0.041962722160687
134	TRINITY_DN110993_c0_g1_i2	-1.27372426370335	0.000470641950498395
135	TRINITY_DN110999_c0_g1_i1	-1.74539940211442	4.90575517478895e-05
136	TRINITY_DN111014_c0_g1_i2	-1.17397056949409	0.000100263997363728
137	TRINITY_DN111028_c0_g1_i1	-12.8307436287466	6.0329918519864e-134
138	TRINITY_DN111129_c0_g1_i1	-0.708486639794361	0.0201680650188846
139	TRINITY_DN111151_c0_g1_i1	-1.69423932961869	1.84022769248351e-06
140	TRINITY_DN111155_c0_g2_i2	-0.830959480887777	0.00425884446169805
141	TRINITY_DN111223_c0_g1_i1	-1.29873404640139	6.44735464924583e-05
142	TRINITY_DN111232_c1_g1_i1	-6.30112414830543	5.02219701092211e-32
143	TRINITY_DN111236_c0_g1_i1	-5.99661614694836	5.00448653839539e-68
144	TRINITY_DN111318_c0_g1_i3	-3.40602782576496	2.25590349833235e-19
145	TRINITY_DN111329_c0_g1_i2	-4.61015664921999	1.03276723353847e-12
146	TRINITY_DN111332_c0_g2_i5	-1.7117191159936	2.25374861295725e-07
147	TRINITY_DN111548_c0_g1_i3	-0.634629628443607	0.049229731084643
148	TRINITY_DN111552_c0_g1_i1	-1.82888665053951	7.94631609328637e-11
149	TRINITY_DN111590_c0_g1_i1	-1.08387728978652	0.000161844183198769
150	TRINITY_DN111615_c0_g1_i2	-1.29361409396003	0.0109829821665299
151	TRINITY_DN111713_c0_g3_i1	-1.56716460427926	3.93104998480466e-05
152	TRINITY_DN111747_c0_g1_i1	-0.728923331622316	0.0119850936815855
153	TRINITY_DN111752_c0_g1_i1	-0.925909090685647	0.00175061210703288
154	TRINITY_DN111797_c0_g1_i1	-0.850495807903104	0.00516042737557024
155	TRINITY_DN111816_c0_g1_i1	-5.17302161507968	0.000104396095181209
156	TRINITY_DN111820_c0_g1_i5	-0.693724254696365	0.0274229466190548
157	TRINITY_DN111860_c0_g1_i1	-1.99629860863394	5.26444111338548e-09
158	TRINITY_DN112006_c0_g1_i1	-0.614353955601674	0.0478919712923617
159	TRINITY_DN112067_c0_g1_i2	-3.14719599759806	5.49431224924767e-05
160	TRINITY_DN112081_c0_g3_i7	-0.886988253670721	0.00799531943067897
161	TRINITY_DN112096_c1_g2_i2	-0.914899188543704	0.00259329145293451
162	TRINITY_DN112103_c0_g1_i1	-0.859355053686219	0.00281299341300884
163	TRINITY_DN112117_c1_g1_i4	-3.31608402946037	2.9994701656345e-14
164	TRINITY_DN112124_c0_g2_i1	-10.5425887766021	7.63364669396107e-66
165	TRINITY_DN112166_c0_g2_i1	-1.93084984269606	2.09583446242193e-11
166	TRINITY_DN112193_c0_g1_i1	-0.935470797619602	0.00950525875075921
167	TRINITY_DN112246_c1_g5_i1	-2.43604978642908	4.46739289132295e-09
168	TRINITY_DN112272_c0_g1_i1	-8.77864171896533	2.12634413165829e-41
169	TRINITY_DN112341_c0_g1_i1	-1.90139611443775	1.89942734156976e-12
170	TRINITY_DN112453_c0_g3_i1	-2.62025286036152	1.62730948384626e-15
171	TRINITY_DN112465_c0_g1_i1	-1.4550670513922	2.04209926763675e-06
172	TRINITY_DN112473_c1_g1_i1	-3.31097992591826	1.11484390402199e-16
173	TRINITY_DN112473_c1_g2_i2	-1.28768737269249	5.22211878242643e-05
174	TRINITY_DN112501_c0_g1_i7	-2.13956482098611	1.77359984881242e-08
175	TRINITY_DN112529_c0_g1_i1	-1.03309050739431	0.00383377155814134
176	TRINITY_DN112551_c0_g1_i2	-1.04593492695805	0.0487364012323875
177	TRINITY_DN112613_c0_g1_i1	-0.63940476568697	0.0295717278392869
178	TRINITY_DN112693_c0_g2_i1	-3.87084769609633	3.88121123422059e-24
179	TRINITY_DN112731_c0_g2_i1	-2.52216744381024	0.0112053119354535
180	TRINITY_DN112755_c0_g2_i1	-4.00364040385024	1.25205112464064e-15
181	TRINITY_DN112800_c0_g1_i2	-0.957126781609981	0.0033542900674009
182	TRINITY_DN112841_c0_g1_i1	-3.53413112376199	1.02394250090522e-18
183	TRINITY_DN112849_c0_g1_i1	-2.69364843218521	3.32892872434335e-08
184	TRINITY_DN112907_c0_g2_i1	-3.06578317410763	2.28954506235347e-28
185	TRINITY_DN112933_c0_g2_i1	-2.77342568078712	4.91772977740287e-15
186	TRINITY_DN112953_c0_g1_i2	-1.94113143510744	7.010870864982e-08
187	TRINITY_DN113022_c0_g5_i1	-1.09900286042769	0.000121765830086566
188	TRINITY_DN113124_c0_g1_i3	-1.46320895868154	2.17694033062273e-07
189	TRINITY_DN113129_c0_g2_i2	-1.52911020205706	0.0015920716077498
190	TRINITY_DN113212_c0_g2_i2	-1.70084782909663	1.13815075105273e-09
191	TRINITY_DN113238_c0_g1_i1	-2.29120808547705	4.13806644206468e-18
192	TRINITY_DN113248_c0_g1_i1	-1.13530165121071	0.00875293640274768
193	TRINITY_DN113308_c0_g1_i2	-7.78507027426492	6.84535693343993e-13
194	TRINITY_DN113341_c0_g1_i2	-1.22753052686941	0.000223833808296903
195	TRINITY_DN113427_c0_g3_i2	-0.734223549971089	0.0183507125855472
196	TRINITY_DN113434_c0_g1_i1	-1.1856329994495	0.000172229769486962
197	TRINITY_DN113439_c0_g1_i1	-1.41208075321136	0.00036683186375367
198	TRINITY_DN113447_c0_g1_i1	-1.46664045816253	6.29527079924142e-08
199	TRINITY_DN113466_c0_g1_i2	-1.80296968077234	1.86401389340296e-10
200	TRINITY_DN113530_c0_g1_i1	-1.24844339514049	0.000275621395111374
201	TRINITY_DN113554_c0_g1_i2	-0.712627955098158	0.0210278811319007
202	TRINITY_DN113561_c0_g1_i1	-0.946713203649221	0.0300473002053892
203	TRINITY_DN113587_c0_g1_i2	-0.901646541421504	0.0120012442951283
204	TRINITY_DN113595_c0_g2_i2	-1.52561580309333	0.00945909925644835
205	TRINITY_DN113605_c0_g1_i1	-2.74114448937889	2.68890317611462e-07
206	TRINITY_DN113613_c0_g3_i1	-0.842718621380744	0.0299952394672424
207	TRINITY_DN113665_c0_g3_i1	-2.40598756789332	1.96433353275543e-09
208	TRINITY_DN113738_c0_g2_i6	-1.7319518833271	0.00272116030941282
209	TRINITY_DN113753_c1_g1_i1	-0.831181877320809	0.00959424199473638
210	TRINITY_DN113760_c0_g3_i2	-7.1132497775115	2.67589478577114e-57
211	TRINITY_DN113789_c0_g1_i1	-0.895321823413133	0.00232190651046985
212	TRINITY_DN113807_c0_g1_i1	-2.30689876360185	2.50378810468736e-09
213	TRINITY_DN113887_c0_g1_i1	-2.31810334240256	0.00156941435993234
214	TRINITY_DN113911_c0_g2_i1	-2.15981287258857	1.13417976847856e-14
215	TRINITY_DN113919_c0_g2_i1	-1.52859842551999	1.81661365068444e-08
216	TRINITY_DN113958_c0_g1_i1	-1.8036865401097	4.53186595551428e-09
217	TRINITY_DN113980_c0_g1_i2	-2.39921049185375	6.07339715674726e-17
218	TRINITY_DN114023_c0_g1_i1	-2.58579642235183	4.84635217562327e-14
219	TRINITY_DN114033_c0_g3_i2	-6.65545416639884	5.66061811924616e-56
220	TRINITY_DN114052_c0_g1_i1	-1.06667473720093	0.0193816546321533
221	TRINITY_DN114162_c0_g2_i5	-1.07007700600486	0.0111030575266278
222	TRINITY_DN114190_c0_g1_i2	-3.13873872406813	4.75975300851356e-23
223	TRINITY_DN114244_c0_g1_i3	-1.86871433218694	5.09625701207288e-05
224	TRINITY_DN114256_c0_g1_i1	-0.866851150871679	0.00807217375571231
225	TRINITY_DN114305_c0_g2_i2	-1.55008267289746	0.0081557426646711
226	TRINITY_DN114332_c0_g1_i1	-1.42766580741758	2.61255933834232e-07
227	TRINITY_DN114338_c0_g2_i2	-2.57217564990022	2.37985152395092e-12
228	TRINITY_DN114344_c0_g2_i1	-1.92868216201444	5.81581036280609e-06
229	TRINITY_DN114442_c0_g4_i1	-1.38129663779216	0.00619432330334298
230	TRINITY_DN114443_c0_g1_i1	-5.77933361361371	2.44175787746005e-28
231	TRINITY_DN114459_c0_g1_i1	-0.933301990744605	0.00212269315359562
232	TRINITY_DN114469_c0_g2_i1	-1.52049265271859	4.35928481669807e-06
233	TRINITY_DN114502_c0_g1_i2	-0.787668495290789	0.00913524449129614
234	TRINITY_DN114515_c0_g1_i1	-1.08002943963667	0.00214813727725949
235	TRINITY_DN114588_c0_g1_i1	-1.98178885902513	1.87088490202875e-11
236	TRINITY_DN114642_c0_g1_i2	-2.37602376180871	1.7158168990288e-12
237	TRINITY_DN114649_c0_g1_i2	-1.28682493359025	4.85441022303159e-06
238	TRINITY_DN114651_c0_g1_i3	-2.09340561882129	3.0820524775706e-12
239	TRINITY_DN114661_c0_g1_i2	-1.22992432331443	0.00156522722160315
240	TRINITY_DN114695_c0_g1_i1	-0.895369731022319	0.00237040723485595
241	TRINITY_DN114707_c0_g2_i2	-3.30969233504638	3.95072767567142e-28
242	TRINITY_DN114713_c0_g1_i1	-2.19844220110926	3.20476365643349e-15
243	TRINITY_DN114732_c1_g6_i1	-1.82118628478499	1.95851579473578e-11
244	TRINITY_DN114768_c0_g1_i1	-1.37754609357272	0.000344197397788049
245	TRINITY_DN114776_c0_g1_i3	-1.25480187143853	9.31036054921433e-06
246	TRINITY_DN114777_c0_g1_i1	-0.739022950661415	0.0275905966791805
247	TRINITY_DN114784_c0_g1_i2	-3.23757668714393	2.4825163874065e-22
248	TRINITY_DN114798_c0_g1_i1	-1.95004166915679	2.56839191804483e-07
249	TRINITY_DN114799_c0_g1_i1	-0.922916615177476	0.0393889870150954
250	TRINITY_DN114817_c0_g1_i3	-2.47072519897813	0.000414227239992304
251	TRINITY_DN114829_c0_g1_i1	-2.32374121636239	0.0132047570456599
252	TRINITY_DN114836_c0_g1_i1	-1.02135913606101	0.00404356990126319
253	TRINITY_DN114850_c0_g1_i1	-1.06453828451506	0.000157558144325014
254	TRINITY_DN114867_c0_g1_i1	-1.53541937340486	4.99401230432046e-08
255	TRINITY_DN114904_c0_g1_i7	-1.39277041154254	0.000284462353547203
256	TRINITY_DN114931_c0_g1_i1	-2.13503410973849	5.43916394117783e-07
257	TRINITY_DN114938_c0_g1_i3	-1.85031080244741	5.63589687710682e-10
258	TRINITY_DN114945_c0_g2_i1	-1.61339840703997	6.18893521402492e-05
259	TRINITY_DN114964_c0_g1_i1	-0.760232231766088	0.0160737262831196
260	TRINITY_DN114975_c0_g1_i1	-0.815471242918108	0.00420841135824863
261	TRINITY_DN115010_c0_g4_i2	-1.21443618263029	3.72872884491337e-05
262	TRINITY_DN115015_c0_g1_i1	-1.67840732705308	1.08054373760473e-07
263	TRINITY_DN115027_c0_g3_i2	-1.81867944042895	6.37143931658991e-07
264	TRINITY_DN115060_c1_g2_i3	-1.74294564089787	0.0362934852717235
265	TRINITY_DN115074_c0_g1_i1	-1.65819761789447	1.01942419181841e-06
266	TRINITY_DN115075_c0_g1_i1	-1.11083088081069	0.000374290283713956
267	TRINITY_DN115095_c0_g1_i1	-5.67391634619848	6.93286616023474e-55
268	TRINITY_DN115118_c0_g1_i1	-2.16997874364289	0.000739707230634259
269	TRINITY_DN115131_c0_g3_i1	-1.5923817697626	3.38174693412968e-07
270	TRINITY_DN115152_c0_g2_i1	-1.00174190485692	0.0234324237029592
271	TRINITY_DN115184_c0_g1_i1	-3.6639385720854	1.31651692778705e-09
272	TRINITY_DN115194_c0_g1_i1	-0.709053321251045	0.0389508368904138
273	TRINITY_DN115208_c0_g2_i1	-0.844215283016028	0.00378219143116884
274	TRINITY_DN115242_c0_g1_i2	-1.89038552294141	8.09492961356246e-08
275	TRINITY_DN115244_c0_g1_i1	-0.79147120716662	0.0095651563068701
276	TRINITY_DN115261_c0_g1_i1	-2.04886107344372	3.77487068469729e-13
277	TRINITY_DN115288_c0_g1_i1	-1.29321418132194	1.75890991009854e-05
278	TRINITY_DN115294_c0_g1_i4	-7.00622902406744	7.87368789303888e-29
279	TRINITY_DN115310_c0_g1_i2	-2.32372253775215	0.000368968856020228
280	TRINITY_DN115311_c0_g1_i1	-0.744353279553454	0.0290069889559254
281	TRINITY_DN115320_c0_g1_i3	-0.74146834295419	0.0158726470765535
282	TRINITY_DN115324_c0_g1_i4	-3.54641078957702	3.9181131713834e-13
283	TRINITY_DN115343_c0_g1_i1	-1.4783337249896	3.67652923549986e-08
284	TRINITY_DN115378_c1_g1_i1	-1.29753905918001	0.0276981485496509
285	TRINITY_DN115380_c0_g1_i1	-1.67487412597927	9.89071440653584e-06
286	TRINITY_DN115381_c0_g1_i1	-1.09865398137079	9.45635048819046e-05
287	TRINITY_DN115389_c0_g1_i1	-6.46386516757067	1.49344017667598e-85
288	TRINITY_DN115417_c0_g2_i3	-2.98746614094704	1.54724144969233e-28
289	TRINITY_DN115432_c0_g1_i1	-1.37507231222481	0.00107831573812242
290	TRINITY_DN115458_c0_g2_i1	-1.69413346235978	1.83393900343416e-08
291	TRINITY_DN115461_c0_g1_i2	-1.20832466038245	8.40910764366642e-06
292	TRINITY_DN115520_c0_g1_i2	-1.21284990887268	0.00142311103325082
293	TRINITY_DN115554_c0_g1_i2	-0.686567946844579	0.0217766550564884
294	TRINITY_DN115583_c1_g1_i1	-1.03064582284111	0.000439469298074521
295	TRINITY_DN115635_c0_g1_i1	-1.88339767984833	1.36066768217506e-09
296	TRINITY_DN115646_c0_g1_i1	-2.00787463966995	9.57972785031883e-13
297	TRINITY_DN115655_c0_g1_i1	-2.20729527912305	1.52038355242117e-06
298	TRINITY_DN115666_c0_g1_i1	-2.52222840368679	1.92287161699458e-10
299	TRINITY_DN115670_c0_g3_i2	-1.27117424484404	0.0011087381646741
300	TRINITY_DN115683_c0_g1_i2	-6.18962304104997	2.32414006409746e-55
301	TRINITY_DN115703_c0_g2_i4	-0.948864127094846	0.00097805381928206
302	TRINITY_DN115713_c0_g1_i1	-4.15706652782546	4.09362401428776e-18
303	TRINITY_DN115752_c0_g1_i1	-1.26367210404576	3.68931059141279e-05
304	TRINITY_DN115837_c0_g3_i2	-1.38807712245437	0.00208833199903182
305	TRINITY_DN115840_c0_g1_i2	-2.93283007828679	2.32713636926258e-16
306	TRINITY_DN115856_c0_g1_i2	-1.58888696575611	1.17654041139859e-06
307	TRINITY_DN115906_c0_g1_i1	-0.617549792525074	0.0394804667976697
308	TRINITY_DN115972_c1_g1_i2	-2.68039115014767	2.66692893693989e-13
309	TRINITY_DN116063_c0_g1_i2	-2.86173076018081	8.00460984311688e-15
310	TRINITY_DN116067_c0_g1_i1	-3.23742911221332	1.09741155274103e-16
311	TRINITY_DN116094_c0_g2_i1	-2.52194035150546	1.09583082193618e-07
312	TRINITY_DN116137_c0_g2_i2	-5.95914060417812	2.3936440203066e-44
313	TRINITY_DN116210_c0_g1_i1	-2.18716689671044	1.17016971228021e-11
314	TRINITY_DN116251_c1_g3_i1	-2.22579501025559	2.89059317033355e-06
315	TRINITY_DN116270_c0_g1_i1	-1.37637881308013	8.09370387776473e-05
316	TRINITY_DN116290_c0_g1_i1	-1.39650299016954	1.81078465195387e-07
317	TRINITY_DN116337_c0_g1_i3	-8.53256121300271	1.40069894849906e-34
318	TRINITY_DN116340_c0_g1_i1	-2.00798508503647	6.54350586567924e-13
319	TRINITY_DN116359_c0_g1_i2	-0.957432636429595	0.00097391205703147
320	TRINITY_DN116368_c0_g1_i2	-1.01460504143227	0.0256020544504568
321	TRINITY_DN116369_c0_g1_i1	-2.70033334724388	1.25504096721662e-19
322	TRINITY_DN116377_c0_g1_i1	-1.91214539780497	1.49817926024714e-13
323	TRINITY_DN116391_c0_g1_i1	-1.85229563298297	5.19076694138904e-10
324	TRINITY_DN116438_c0_g2_i3	-1.37126724839776	0.000309974918565998
325	TRINITY_DN116451_c0_g2_i3	-4.2224475877666	6.22874104768006e-12
326	TRINITY_DN116470_c1_g4_i1	-1.64173419786743	1.40476493438e-06
327	TRINITY_DN116499_c0_g1_i2	-3.31722056105155	4.74375148604191e-29
328	TRINITY_DN116507_c0_g2_i1	-0.706022735572758	0.0144125514382677
329	TRINITY_DN116543_c0_g2_i1	-1.51524566455044	0.00283342507931177
330	TRINITY_DN116557_c0_g1_i2	-2.25459566342455	1.84246160526585e-18
331	TRINITY_DN116562_c1_g1_i1	-1.6436610841376	1.23376619437358e-09
332	TRINITY_DN116594_c0_g1_i1	-1.62981143588859	0.000607830178866432
333	TRINITY_DN116603_c0_g1_i4	-0.816579117660412	0.0171351180820867
334	TRINITY_DN116617_c0_g2_i3	-3.68110753696156	2.23114517518832e-11
335	TRINITY_DN116621_c0_g1_i2	-1.45190824734648	2.01728756063389e-08
336	TRINITY_DN116647_c0_g1_i2	-0.997406108910408	0.0014567966171682
337	TRINITY_DN116651_c0_g1_i3	-1.32314626809428	1.36617599059223e-06
338	TRINITY_DN116684_c0_g2_i1	-1.29109478382883	0.0460348207140843
339	TRINITY_DN116732_c0_g1_i1	-1.26288809760914	0.00438724111235164
340	TRINITY_DN116737_c1_g1_i2	-1.06391599103616	0.000119803277948378
