gene	FDR	logFC
TRINITY_DN132485_c2_g2_i9	0.345860899559276	0.812563827066675
TRINITY_DN113630_c0_g1_i1	0.835260734014406	-0.305597129519527
TRINITY_DN131877_c0_g6_i1	0.787742590749317	0.193521413966826
TRINITY_DN127271_c1_g3_i7	0.811675258259444	-0.155688134440161
TRINITY_DN124990_c0_g2_i1	0.234539092550648	1.19088844389694
TRINITY_DN130109_c5_g4_i1	0.549559640871937	0.953041120455424
TRINITY_DN128849_c0_g1_i1	0.0707247872532611	-1.55273178566441
TRINITY_DN114256_c0_g1_i1	0.00913061596121444	-1.12583835534595
TRINITY_DN111938_c0_g1_i1	0.399316175077215	0.530791531323537
TRINITY_DN114600_c0_g1_i1	0.79655696339729	0.1263454235835
TRINITY_DN115547_c0_g2_i1	0.696658264765684	0.333445469457023
TRINITY_DN127929_c0_g1_i1	0.0910100161445249	-1.02147744832302
TRINITY_DN132347_c2_g2_i1	0.147483098110591	0.575345030149671
TRINITY_DN136118_c3_g2_i3	0.32989194081335	-0.401453254243532
TRINITY_DN116326_c0_g1_i1	0.958202711289447	-0.0715275144420161
TRINITY_DN135554_c4_g1_i1	0.674686871674768	0.395594463955529
TRINITY_DN125414_c1_g3_i6	0.473550476219696	0.427820219916961
TRINITY_DN125956_c0_g1_i1	0.940757093583393	0.0648743682406359
TRINITY_DN95726_c0_g1_i1	0.277742115928454	7.90626505451526
TRINITY_DN136377_c0_g1_i5	0.60764836656033	0.393948961105588
TRINITY_DN130368_c4_g4_i1	0.287375878846927	-0.748952079433841
TRINITY_DN133690_c1_g1_i2	0.94866742284218	0.0561938622694495
TRINITY_DN128515_c0_g1_i7	0.677332667507736	0.306130187880396
TRINITY_DN83402_c0_g1_i1	0.538819133905135	0.675490956424019
TRINITY_DN134984_c0_g1_i1	0.395694471803192	0.729543048287101
TRINITY_DN133028_c0_g1_i1	0.01469513811967	-2.07737901286004
TRINITY_DN119379_c0_g1_i1	0.928985400206349	-0.0713611365962037
TRINITY_DN128976_c1_g1_i1	0.869233780661854	0.101793364319077
TRINITY_DN135551_c0_g2_i1	0.759272982843881	0.25824357378049
TRINITY_DN123426_c1_g4_i1	0.811805115613278	0.126728469081952
TRINITY_DN128847_c0_g1_i11	0.479135942630605	-0.364537472532612
TRINITY_DN135460_c2_g3_i2	0.568937914451805	0.456873449813902
TRINITY_DN98835_c0_g3_i1	1.35754569536663e-09	-3.44205502022642
TRINITY_DN133003_c3_g1_i1	0.550556096830209	0.561223275374883
TRINITY_DN134318_c0_g3_i1	0.45861354084632	0.683631253548037
TRINITY_DN130367_c5_g5_i2	0.00917086417849732	-0.900292831388349
TRINITY_DN116635_c0_g1_i1	0.866812217790903	0.331724766678161
TRINITY_DN127727_c1_g2_i3	0.0153285633268481	-1.667152359893
TRINITY_DN130895_c0_g1_i1	0.176692531793395	-1.24630143141444
TRINITY_DN128113_c3_g1_i1	0.645942985811185	0.549402551270427
TRINITY_DN132947_c0_g1_i4	0.616370806197633	-0.633490220417473
TRINITY_DN134257_c1_g9_i5	0.456231829443968	-0.320246844930606
TRINITY_DN110298_c0_g2_i1	0.00206094523116854	-1.20315242366949
TRINITY_DN129504_c3_g4_i1	0.862685434068592	0.166218297960884
TRINITY_DN125638_c0_g1_i3	0.939634258822235	0.0616862739217674
TRINITY_DN119027_c0_g1_i5	0.485001368033381	-1.89836764820992
TRINITY_DN117235_c0_g3_i1	7.12311260834556e-26	-4.0631265371043
TRINITY_DN132821_c9_g1_i1	0.0333464254378524	-1.14801779257605
TRINITY_DN133256_c3_g3_i1	0.955392475792657	-0.0421286701015043
TRINITY_DN131085_c9_g2_i1	0.0175916036807637	-0.808368861753878
TRINITY_DN133682_c1_g1_i3	4.05137614887421e-16	-3.97584265765075
TRINITY_DN109562_c0_g2_i1	0.903576174560406	-0.138545726643957
TRINITY_DN123602_c3_g8_i2	0.792989202893209	0.164049094316443
TRINITY_DN120342_c3_g4_i1	0.902170107526105	0.148697092415047
TRINITY_DN116764_c0_g1_i2	0.55096408434337	-0.638450463021011
TRINITY_DN134311_c3_g2_i1	0.615515357738447	0.396448907102071
TRINITY_DN126007_c1_g4_i4	0.249931359126893	1.17463515141976
TRINITY_DN119788_c0_g1_i2	0.620737383564932	-0.257766199756307
TRINITY_DN135454_c0_g10_i2	0.975270806353926	-0.0215874933234195
TRINITY_DN118108_c0_g2_i1	7.68198926565609e-10	-2.02453286145094
TRINITY_DN128414_c0_g1_i5	0.0906314274629976	1.04359487240831
TRINITY_DN129757_c0_g1_i1	2.82915858581364e-05	-2.74168157330916
TRINITY_DN124580_c0_g5_i1	0.535230910216496	0.763434610627391
TRINITY_DN127046_c1_g11_i1	0.3078874085526	0.800756149210351
TRINITY_DN114451_c0_g1_i2	0.276996665517597	1.02355171832995
TRINITY_DN120501_c0_g1_i2	0.757358883048422	-0.139940290074006
TRINITY_DN134539_c1_g2_i10	0.848143339136911	0.225421736814485
TRINITY_DN134750_c8_g2_i1	0.000118240765225435	-1.52368178685023
TRINITY_DN135049_c7_g1_i1	0.464956888289424	1.03294595932354
TRINITY_DN122139_c2_g2_i3	0.476628055496097	0.539793790081079
TRINITY_DN133278_c0_g1_i1	0.684681676777132	-0.367253014285794
TRINITY_DN131962_c1_g8_i4	0.572913394161355	0.458159555873827
TRINITY_DN127692_c0_g1_i1	0.67317236104231	0.385119423530161
TRINITY_DN114327_c0_g1_i1	0.373403305897736	0.7064412714591
TRINITY_DN111302_c0_g1_i1	0.252780803652071	0.86274754042622
TRINITY_DN132388_c0_g6_i3	0.158497958980271	-0.684827038866544
TRINITY_DN130648_c3_g1_i1	0.383488647020776	0.532441476315189
TRINITY_DN128435_c3_g1_i1	0.863671935626492	-0.102289003836792
TRINITY_DN127386_c0_g1_i14	0.226622030812857	0.915282409739994
TRINITY_DN118485_c0_g1_i3	0.774322428526017	0.350537567756652
TRINITY_DN131521_c0_g1_i1	0.88631386080016	0.110396707861762
TRINITY_DN124410_c0_g1_i1	0.473088584383045	0.768425696197003
TRINITY_DN109468_c0_g1_i1	0.79631151833049	0.200587964859908
TRINITY_DN136319_c7_g1_i1	0.637989427140149	0.399082994728268
TRINITY_DN136717_c7_g2_i2	0.403157407861396	-0.797658951007877
TRINITY_DN128830_c1_g2_i5	0.412489209065602	-0.913280966293268
TRINITY_DN130996_c0_g6_i1	0.543229978118995	-0.523629067268657
TRINITY_DN127557_c7_g3_i3	0.823965911220229	-0.309441666977475
TRINITY_DN92427_c0_g1_i2	0.257671615644593	1.47372172330845
TRINITY_DN128674_c1_g3_i6	0.925815831838391	-0.120912531496525
TRINITY_DN110698_c0_g1_i1	0.935126234040035	-0.123226087898224
TRINITY_DN136252_c11_g2_i1	0.11651721613673	1.71591998937952
TRINITY_DN117322_c0_g1_i1	0.268563945015952	-0.561728070003912
TRINITY_DN121960_c3_g2_i1	0.412927784023926	0.498690228639949
TRINITY_DN128891_c1_g1_i1	0.000399860305344387	-1.32438711035212
TRINITY_DN135829_c0_g1_i5	5.90279467749154e-08	-2.10061313403032
TRINITY_DN109907_c0_g1_i1	0.307907533380148	-0.582552980061236
TRINITY_DN134342_c3_g1_i5	0.30298422991378	1.39902343923464
TRINITY_DN108742_c0_g1_i1	0.679240249047509	-0.36209557397656
TRINITY_DN128184_c1_g1_i1	0.853783468524641	-0.154842767971435
TRINITY_DN121057_c0_g2_i4	0.615059167069658	0.269193156359481
TRINITY_DN136457_c10_g1_i5	0.600163802626416	0.352903190253778
TRINITY_DN114914_c0_g1_i1	0.689120164969067	-0.306149534670176
TRINITY_DN127184_c4_g1_i1	0.708431297900063	-0.310346849913476
TRINITY_DN42968_c0_g1_i1	0.212175208704433	-0.440358645055963
TRINITY_DN135791_c2_g4_i3	0.0222887858543731	-0.948365313364029
TRINITY_DN127561_c5_g1_i1	0.163815644556575	0.548633113110099
TRINITY_DN107071_c0_g1_i1	0.40523187396609	0.63652197931634
TRINITY_DN131931_c3_g4_i1	0.93755594173101	0.137883873240772
TRINITY_DN127913_c0_g1_i1	0.604388263477869	0.741245577128705
TRINITY_DN188190_c0_g1_i1	0.0239786286830834	1.23800150437419
TRINITY_DN126796_c0_g13_i2	5.666220723663e-10	-1.83609374645853
TRINITY_DN120263_c0_g1_i1	0.485902122975028	0.815380167999759
TRINITY_DN124520_c5_g1_i1	0.298194012043643	-0.783415007115288
TRINITY_DN132547_c1_g8_i2	0.288416070133285	0.524341740295033
TRINITY_DN122956_c3_g1_i1	0.00898369478743268	-1.38617540551027
TRINITY_DN121239_c1_g1_i1	0.462950312289539	0.922617161141904
TRINITY_DN117539_c0_g1_i1	0.417901325858729	-0.831830008673741
TRINITY_DN135869_c1_g3_i2	0.186055390815299	0.620328462202372
TRINITY_DN129930_c1_g3_i2	0.201687833551077	-0.56797676435272
TRINITY_DN124502_c0_g2_i8	0.0125502709515962	-0.919418770166206
TRINITY_DN133692_c2_g4_i1	1.22944023332702e-08	-3.03131373472031
TRINITY_DN121327_c0_g1_i1	0.909446405963805	0.124284433885021
TRINITY_DN115109_c2_g1_i1	0.216023919874614	0.846834152733289
TRINITY_DN123553_c0_g1_i1	0.147657929380971	0.686102728537825
TRINITY_DN133113_c0_g3_i1	0.951001161343079	-0.0447990765740127
TRINITY_DN133890_c0_g2_i4	0.903405653651484	0.0770424705652676
TRINITY_DN128521_c1_g1_i4	0.0852912337428945	-0.618017053499178
TRINITY_DN128334_c1_g2_i2	0.771420946976644	0.22934667532985
TRINITY_DN123379_c0_g1_i2	4.71936197793999e-06	-1.87006912676884
TRINITY_DN119521_c1_g1_i5	7.68391625138419e-05	-1.45180856607848
TRINITY_DN113560_c0_g1_i1	0.612850881604187	0.522306752605301
TRINITY_DN134756_c0_g1_i1	0.526113517258056	0.548273839645966
TRINITY_DN117897_c2_g4_i3	0.426286039442587	0.595791398848159
TRINITY_DN117073_c0_g1_i1	0.497739768719882	0.3800540904513
TRINITY_DN109892_c0_g1_i1	0.0852316362450839	1.02383990149971
TRINITY_DN134606_c0_g3_i1	7.15180137162771e-07	-2.18256149182708
TRINITY_DN127392_c3_g3_i5	0.803560312722674	-0.189307549138336
TRINITY_DN133865_c5_g1_i1	0.381367796958949	0.581915071679079
TRINITY_DN4687_c0_g1_i1	0.0166879756564112	8.25620673513295
TRINITY_DN125281_c1_g3_i5	0.533226100428668	-0.419573679522541
TRINITY_DN126582_c1_g1_i4	0.323877374042734	0.658289494577802
TRINITY_DN44076_c0_g2_i1	3.87076624119675e-06	-2.03013760804867
TRINITY_DN125645_c0_g1_i6	0.758186693924379	0.492284551429297
TRINITY_DN130672_c2_g3_i5	0.676378001090096	0.367189081412835
TRINITY_DN121229_c0_g1_i4	0.50755178059794	0.553059425617456
TRINITY_DN123530_c0_g2_i3	0.912400838702684	0.119852553005724
TRINITY_DN123398_c4_g2_i4	0.572705872349009	-0.283450558828826
TRINITY_DN128921_c0_g2_i1	0.978104964341544	-0.0244554099119835
TRINITY_DN129701_c1_g3_i2	0.330871885142008	0.551975450297612
TRINITY_DN102279_c0_g2_i1	0.620393375497804	-0.291941179582316
TRINITY_DN130964_c0_g1_i5	0.168481746438731	1.01892236953135
TRINITY_DN111534_c0_g1_i1	0.969746249707566	0.0782459573552415
TRINITY_DN131742_c0_g1_i1	0.263221012982632	0.782007283387383
TRINITY_DN128130_c4_g11_i1	0.945370265573261	-0.180582300193948
TRINITY_DN113584_c0_g2_i1	0.940757093583393	0.132851826127189
TRINITY_DN116460_c1_g2_i1	0.62888552043728	0.397585655557247
TRINITY_DN128128_c0_g3_i1	0.806967258295736	-0.13170877668096
TRINITY_DN130550_c0_g1_i3	0.506310134179126	0.634391953629606
TRINITY_DN107794_c0_g1_i2	0.997537726353728	-0.0130949301353967
TRINITY_DN134724_c7_g3_i1	0.57266250074627	0.475217433433569
TRINITY_DN121948_c0_g1_i1	0.604684395669953	-0.261734211950847
TRINITY_DN117817_c0_g1_i1	0.682527203833433	-0.192775829142553
TRINITY_DN127631_c0_g1_i3	1.94187523687564e-05	-1.65991171141672
TRINITY_DN126880_c2_g1_i1	0.24745833383919	-0.839972900081691
TRINITY_DN117651_c0_g1_i7	2.90051833045168e-18	-3.79046410066214
TRINITY_DN132278_c0_g1_i3	8.49678954458706e-05	-1.45591395030304
TRINITY_DN120954_c1_g1_i1	0.945614845437733	0.0563055742358049
TRINITY_DN121564_c0_g1_i2	0.00237442539999262	-1.2455070528657
TRINITY_DN126940_c4_g3_i1	0.264142278794394	-0.803427432919611
TRINITY_DN108324_c0_g1_i1	0.188463283795546	2.15541771972805
TRINITY_DN131133_c0_g1_i1	0.110371255865517	1.27555645502234
TRINITY_DN123967_c0_g2_i2	0.270851710270514	0.814042218013358
TRINITY_DN123398_c5_g1_i5	0.380128430645275	-0.462383556563322
TRINITY_DN129444_c0_g1_i1	0.583187034090984	0.502134690850989
TRINITY_DN118203_c0_g1_i1	0.910787692674784	0.0888281147627621
TRINITY_DN127692_c0_g2_i1	0.486256390507096	1.01533124675935
TRINITY_DN136631_c2_g7_i1	0.797425368868932	0.282512915476659
TRINITY_DN111882_c0_g2_i2	2.61884716421185e-10	-2.95120238182047
TRINITY_DN127904_c4_g1_i1	0.33906914537371	1.06238673515522
TRINITY_DN135325_c0_g2_i6	0.395115767918822	1.32595179298821
TRINITY_DN130919_c4_g1_i5	0.89180425048656	-0.259133041752377
TRINITY_DN136412_c0_g7_i1	0.891448901595008	-0.262932532748043
TRINITY_DN122437_c0_g1_i2	0.836735045373017	0.137091008377558
TRINITY_DN127336_c12_g3_i2	0.299542011230793	0.547430337748915
TRINITY_DN132645_c8_g4_i1	0.655354766373188	0.705270234855339
TRINITY_DN132324_c0_g1_i2	6.51302362796514e-08	-1.58948605238155
TRINITY_DN134850_c2_g14_i1	0.896741510399415	0.0794966760678779
TRINITY_DN127250_c1_g1_i3	0.566389866891854	0.297332301146976
TRINITY_DN131929_c0_g3_i5	1	0
TRINITY_DN121610_c0_g1_i1	0.910872452751493	-0.126655010971692
TRINITY_DN127117_c3_g1_i1	0.345477333538173	0.787246817757778
TRINITY_DN120673_c0_g2_i1	0.10613151124405	-1.10249476472131
TRINITY_DN136816_c0_g1_i1	0.193122593497191	0.791446649802392
TRINITY_DN123869_c1_g1_i1	0.474812742164435	0.361672247541193
TRINITY_DN94852_c0_g1_i1	0.659023877631574	0.461928841490167
TRINITY_DN136434_c0_g2_i1	0.602534695815686	0.348953788538158
TRINITY_DN134386_c0_g17_i1	0.612088118427461	1.2658679954893
TRINITY_DN97409_c0_g1_i1	0.565125724512298	0.518969821372349
TRINITY_DN121598_c0_g1_i3	0.35430294808802	0.837288986472034
TRINITY_DN130411_c6_g2_i1	0.744886541509275	0.488452003035579
TRINITY_DN132840_c4_g2_i1	0.587754310833233	0.487335205203915
TRINITY_DN123052_c0_g1_i2	2.24037894681258e-13	-9.31597999017505
TRINITY_DN128645_c0_g1_i6	0.649967695487727	0.254673219722721
TRINITY_DN133143_c0_g1_i1	0.288382179138641	1.12115553219902
TRINITY_DN96202_c0_g1_i1	0.00288074100278637	1.76172794559507
TRINITY_DN127922_c6_g3_i1	0.458535068502303	-0.423753969128501
TRINITY_DN126808_c0_g1_i1	0.168840433622353	1.48011560996384
TRINITY_DN129712_c0_g1_i1	0.725228764800967	-0.441394522124757
TRINITY_DN132310_c0_g1_i1	0.800444659173745	0.321510002489452
TRINITY_DN133310_c0_g2_i1	0.480846768141712	-1.00440999677052
TRINITY_DN113502_c0_g1_i1	0.859696692722415	0.114384908876923
TRINITY_DN152895_c0_g1_i1	0.872008548142891	0.128337788187301
TRINITY_DN50323_c0_g1_i1	0.385811345871197	1.43126822993954
TRINITY_DN129318_c5_g1_i1	0.951947558640047	0.0684175583038729
TRINITY_DN121213_c0_g1_i2	0.284371755025713	-0.704888712683503
TRINITY_DN140595_c0_g1_i1	0.326991062499986	0.765277374071678
TRINITY_DN207421_c0_g1_i1	0.543443266508056	0.801638856509396
TRINITY_DN114586_c0_g1_i1	0.725269254548481	0.158488844378015
TRINITY_DN132809_c8_g1_i2	3.19217845579525e-05	-2.06230861793032
TRINITY_DN129630_c3_g2_i2	0.853147800227135	0.141642839679877
TRINITY_DN114231_c0_g1_i1	0.541940750913691	0.300412574572614
TRINITY_DN120831_c0_g1_i2	0.570631850674188	-0.386215895375618
TRINITY_DN126470_c0_g1_i1	9.03280051817686e-09	-1.80706269335685
TRINITY_DN127462_c5_g9_i6	0.0550127419595654	-0.702975621989844
TRINITY_DN120936_c0_g1_i1	0.33489323736589	-0.54905087224112
TRINITY_DN123834_c0_g1_i1	0.889647889405472	-0.0778734964513868
TRINITY_DN115562_c0_g2_i2	0.63615349372666	0.316298960513525
TRINITY_DN118066_c1_g1_i1	0.621059097202045	-0.297663919411486
TRINITY_DN112756_c0_g1_i1	0.000725196313379581	-1.8041571682327
TRINITY_DN114693_c0_g1_i2	0.296904066547662	-0.894545127126499
TRINITY_DN129429_c1_g4_i2	0.821334480952646	-0.409027604642493
TRINITY_DN118479_c1_g1_i4	0.602924545699553	-0.286416491368325
TRINITY_DN124951_c0_g3_i3	1.50621558278616e-12	-5.44168997483261
TRINITY_DN115317_c0_g1_i1	0.898776260032224	0.179437123020444
TRINITY_DN106183_c0_g1_i1	0.014242374950247	1.06442893175041
TRINITY_DN132252_c3_g1_i1	0.967271025482388	-0.0355479203103901
TRINITY_DN119721_c1_g1_i2	0.691444491669384	0.231313644542786
TRINITY_DN134491_c2_g3_i1	0.00283567901430615	-1.4813940095294
TRINITY_DN102989_c0_g1_i1	0.947919633618439	-0.0726636466942037
TRINITY_DN131144_c0_g2_i3	0.236549687327063	1.28563205548515
TRINITY_DN114501_c0_g1_i2	0.0308989504495637	-1.02610702736949
TRINITY_DN120551_c0_g1_i1	0.50056838928558	0.804769686128286
TRINITY_DN132782_c0_g1_i7	0.937614427793866	-0.0803067408664705
TRINITY_DN128653_c0_g3_i1	0.414933566282131	0.976072835722101
TRINITY_DN129523_c0_g4_i3	0.892494920140706	0.109403284828845
TRINITY_DN121888_c0_g2_i1	8.31944362566076e-10	-2.0748664954888
TRINITY_DN129261_c1_g2_i3	0.248456642420802	-0.55121500275607
TRINITY_DN128235_c3_g6_i1	0.840130844829773	0.225129125025322
TRINITY_DN116676_c0_g2_i2	0.0814816865603308	-0.709927716019087
TRINITY_DN136387_c7_g1_i1	0.184843706019642	-0.974145677448721
TRINITY_DN133289_c0_g3_i10	0.000226722634407222	-1.35933011181364
TRINITY_DN44661_c0_g1_i1	1	0.00153808956616516
TRINITY_DN126346_c0_g1_i1	0.919852722831199	-0.0795569688028231
TRINITY_DN137594_c0_g1_i1	0.495225145880199	-0.565953849535331
TRINITY_DN129105_c2_g6_i2	0.367858958519913	-0.543032469993428
TRINITY_DN112067_c0_g1_i2	0.00422134853962212	-3.71442203904767
TRINITY_DN132176_c6_g1_i1	2.41229434578042e-07	-1.53779929909203
TRINITY_DN127684_c3_g4_i1	0.852065301493613	-0.144755688160922
TRINITY_DN116887_c0_g1_i1	0.179332737620251	1.01075678329743
TRINITY_DN124328_c4_g4_i1	0.589345949267614	-0.458808800813221
TRINITY_DN131390_c4_g1_i1	0.286946107931139	-0.680905872101943
TRINITY_DN97782_c0_g1_i1	0.0717274964923482	-1.06166003219511
TRINITY_DN126872_c0_g1_i1	0.215516206439634	0.574312073168541
TRINITY_DN125969_c4_g3_i1	0.361696438636215	0.552712010059563
TRINITY_DN132653_c4_g1_i2	0.667596370865824	-0.300282019737299
TRINITY_DN131046_c0_g1_i1	0.963273978934841	-0.0288867273824576
TRINITY_DN124210_c1_g2_i4	0.546532258363653	0.600310583986384
TRINITY_DN123729_c0_g2_i2	1.24746696671295e-08	-2.07175566636614
TRINITY_DN123659_c0_g2_i1	0.24752034153277	0.952895428554136
TRINITY_DN134900_c6_g3_i2	0.763221468491604	-0.249701522490862
TRINITY_DN122902_c1_g1_i4	0.0550587561937825	-1.30881130377245
TRINITY_DN116298_c0_g1_i2	0.902810220941931	0.0965418586321663
TRINITY_DN128575_c1_g3_i1	0.49231153258776	1.02576134049035
TRINITY_DN131669_c4_g1_i1	0.0211618010654922	-0.694506538363443
TRINITY_DN180067_c0_g1_i1	0.0112277903376486	-2.36652881263227
TRINITY_DN135942_c3_g1_i3	0.998638920345233	-0.00284788930687229
TRINITY_DN119503_c0_g1_i1	0.798253116886954	0.247595469324807
TRINITY_DN130262_c0_g1_i1	0.391553661366759	0.402739054792603
TRINITY_DN132875_c1_g3_i2	0.683363353267831	0.39661212765975
TRINITY_DN122106_c0_g1_i1	0.214030123876409	-0.444052400616763
TRINITY_DN103795_c0_g1_i3	0.107369288209975	0.97447904582927
TRINITY_DN119733_c0_g1_i2	0.878100640997444	0.177384225331095
TRINITY_DN133893_c0_g1_i1	0.702837128116649	0.358961377651377
TRINITY_DN125266_c2_g1_i1	1	0
TRINITY_DN127548_c1_g2_i1	0.615365723145919	0.99534417116599
TRINITY_DN132221_c1_g3_i1	0.202722731285536	0.652624325078704
TRINITY_DN105227_c0_g1_i1	0.251762483030894	0.989234130976706
TRINITY_DN134881_c2_g1_i3	0.518737101030009	0.464251949362194
TRINITY_DN119077_c0_g1_i1	0.540518090938426	0.900041833820669
TRINITY_DN136584_c5_g1_i1	0.286409151972002	-0.959412639620714
TRINITY_DN120030_c0_g1_i1	0.000857120514765308	-1.31077930440728
TRINITY_DN116844_c0_g1_i1	0.945398080541857	-0.0788318453602525
TRINITY_DN171839_c0_g1_i1	0.218472411512355	0.750329972777777
TRINITY_DN132118_c1_g4_i4	0.52025126419865	0.503119322739022
TRINITY_DN102010_c0_g1_i1	0.525233996603227	0.46280241350459
TRINITY_DN136529_c1_g2_i1	2.57476553855254e-24	-5.44797639141071
TRINITY_DN124043_c3_g5_i7	0.714920403641409	0.191601540716966
TRINITY_DN127175_c5_g3_i2	1.80165941367016e-08	-2.6933842400117
TRINITY_DN131433_c1_g1_i2	0.530505492503634	0.349648884485266
TRINITY_DN130373_c6_g1_i2	0.000434233534215691	-0.995867449184551
TRINITY_DN95996_c0_g1_i1	0.756194520167844	-0.335431628753166
TRINITY_DN123627_c0_g1_i1	0.0127015461129793	-1.56157453959145
TRINITY_DN124974_c5_g2_i1	0.939196066117944	-0.0943956407857921
TRINITY_DN128202_c1_g1_i2	0.814131847935373	0.372323580922176
TRINITY_DN133312_c3_g1_i2	0.566936241817361	0.382706653477026
TRINITY_DN124664_c0_g1_i1	0.186178229209266	1.23955993341866
TRINITY_DN128167_c3_g3_i1	0.89382585822898	-0.441968478723558
TRINITY_DN136154_c1_g3_i1	0.46110221613183	0.418625332858604
